Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
1.3,88.0114,1.7795e+06,7.04686,0.10002,999636,342.124,273006,265.81,372148,4.90424,261.76,58.5146,0.23262,0.0867556,9.76873,213263
1.4,87.8949,1.77951e+06,7.23964,0.0996666,999589,385.18,273003,307.936,372485,5.23273,319.304,72.0461,0.274969,0.115055,10.0417,219241
1.5,87.6035,1.7795e+06,7.40081,0.0992174,999539,428.834,273002,352.021,372712,5.52439,382.861,87.2023,0.319709,0.149192,10.2794,224585
1.6,87.1608,1.7795e+06,7.53531,0.0985462,999489,472.885,273002,397.79,372861,5.78134,452.306,104,0.366512,0.189719,10.4854,229323
1.7,86.5876,1.7795e+06,7.64737,0.0976506,999438,517.166,273001,444.994,372955,6.00618,527.485,122.448,0.415078,0.23717,10.6632,233491
1.8,85.9014,1.7795e+06,7.74058,0.0966231,999387,561.539,273000,493.411,373011,6.20178,608.22,142.552,0.465129,0.292057,10.8157,237119
1.9,85.1174,1.7795e+06,7.81801,0.0955222,999335,605.888,272999,542.839,373038,6.37106,694.322,164.309,0.516415,0.354872,10.9457,240246
2,84.2488,1.7795e+06,7.88234,0.0943462,999282,650.113,272999,593.102,373047,6.51689,785.588,187.718,0.568711,0.426085,11.0557,242910
2.1,83.3069,1.7795e+06,7.93579,0.0931243,999229,694.135,272999,644.039,373042,6.64202,881.81,212.772,0.621812,0.506145,11.1482,245149
2.2,82.3011,1.7795e+06,7.98018,0.0919029,999176,737.888,272999,695.516,373029,6.74903,982.767,239.46,0.675547,0.595474,11.225,247002
2.3,81.2392,1.7795e+06,8.01698,0.0906289,999122,781.323,272998,747.415,373008,6.84027,1088.24,267.77,0.729763,0.694467,11.2882,248503
2.4,80.1278,1.7795e+06,8.04744,0.0893957,999068,824.398,272998,799.636,372983,6.91782,1198.01,297.69,0.784331,0.803496,11.3392,249687
2.5,78.9727,1.7795e+06,8.0726,0.0881242,999014,867.078,272998,852.088,372954,6.98357,1311.85,329.203,0.839137,0.922906,11.3795,250584
2.6,77.779,1.7795e+06,8.09333,0.0868416,998960,909.337,272998,904.694,372922,7.03917,1429.55,362.296,0.894085,1.05302,11.4103,251221
2.7,76.5509,1.7795e+06,8.11033,0.0856291,998906,951.152,272998,957.387,372889,7.08605,1550.9,396.949,0.94909,1.19415,11.4328,251627
2.8,75.2922,1.7795e+06,8.12419,0.0842779,998851,992.509,272998,1010.11,372855,7.12546,1675.68,433.147,1.00408,1.34655,11.4477,251816
2.9,74.0062,1.7795e+06,8.1354,0.0831143,998797,1033.39,272998,1062.81,372819,7.15846,1803.68,470.871,1.05901,1.51049,11.4562,251823
3,72.696,1.7795e+06,8.14436,0.0818025,998742,1073.8,272998,1115.45,372783,7.18599,1934.72,510.103,1.11381,1.68619,11.4587,251651
3.1,71.3641,1.7795e+06,8.15143,0.0804127,998688,1113.71,272998,1167.97,372747,7.20886,2068.59,550.825,1.16845,1.87387,11.4558,251318
3.2,70.013,1.7795e+06,8.15687,0.0792403,998633,1153.12,272997,1220.36,372710,7.22776,2205.1,593.016,1.22288,2.07372,11.4482,250846
3.3,68.6451,1.7795e+06,8.16092,0.0779019,998578,1192.04,272997,1272.59,372673,7.24325,2344.07,636.66,1.27709,2.2859,11.4364,250243
3.4,67.2623,1.7795e+06,8.16378,0.0767947,998524,1230.46,272997,1324.61,372636,7.25583,2485.33,681.735,1.33103,2.51056,11.4212,249540
3.5,65.8666,1.7795e+06,8.16559,0.0754689,998469,1268.38,272997,1376.42,372600,7.26592,2628.7,728.224,1.3847,2.74784,11.4025,248728
3.6,64.46,1.7795e+06,8.16651,0.0741153,998414,1305.8,272997,1427.99,372563,7.2739,2774.01,776.108,1.43807,2.99784,11.3808,247823
3.7,63.0441,1.7795e+06,8.16663,0.0730449,998360,1342.72,272997,1479.31,372526,7.28006,2921.11,825.366,1.49113,3.26068,11.3565,246842
3.8,61.6207,1.7795e+06,8.16606,0.0713854,998305,1379.14,272997,1530.35,372490,7.28465,3069.85,875.981,1.54387,3.53643,11.3292,245758
3.9,60.1915,1.7795e+06,8.16486,0.070226,998250,1415.07,272997,1581.11,372454,7.28789,3220.07,927.934,1.59627,3.82515,11.2997,244605
4,58.758,1.7795e+06,8.1631,0.0689152,998195,1450.5,272997,1631.56,372417,7.28996,3371.63,981.205,1.64833,4.12689,11.2679,243380
4.1,57.3219,1.7795e+06,8.16083,0.0676126,998141,1485.44,272997,1681.71,372382,7.29102,3524.4,1035.78,1.70004,4.44169,11.2344,242102
4.2,55.8847,1.7795e+06,8.15811,0.0665689,998086,1519.9,272997,1731.53,372346,7.2912,3678.24,1091.63,1.75139,4.76958,11.1996,240789
4.3,54.4479,1.7795e+06,8.15495,0.0651042,998032,1553.87,272997,1781.03,372311,7.2906,3833.03,1148.74,1.80239,5.11055,11.1633,239424
4.4,53.013,1.7795e+06,8.15139,0.0637426,997977,1587.37,272997,1830.18,372276,7.28932,3988.64,1207.1,1.85301,5.46462,11.1253,238006
4.5,51.5816,1.7795e+06,8.14746,0.0623952,997923,1620.39,272997,1878.99,372241,7.28743,4144.96,1266.69,1.90328,5.83176,11.0858,236540
4.6,50.1549,1.7795e+06,8.14317,0.0610763,997868,1652.94,272998,1927.45,372207,7.28499,4301.88,1327.49,1.95317,6.21194,11.045,235032
4.7,48.7345,1.7795e+06,8.13854,0.0597685,997814,1685.02,272998,1975.55,372172,7.28206,4459.3,1389.48,2.00269,6.60514,11.003,233488
4.8,47.3218,1.7795e+06,8.13357,0.0584347,997759,1716.64,272998,2023.28,372139,7.27867,4617.1,1452.64,2.05184,7.01128,10.9598,231908
4.9,45.918,1.7795e+06,8.12829,0.0570824,997705,1747.8,272998,2070.64,372105,7.27488,4775.19,1516.95,2.10062,7.43034,10.9157,230299
5,44.5246,1.7795e+06,8.1227,0.0557469,997650,1778.5,272998,2117.62,372072,7.2707,4933.49,1582.41,2.14902,7.86222,10.8706,228661
5.1,43.1429,1.7795e+06,8.1168,0.0544245,997596,1808.75,272998,2164.22,372039,7.26617,5091.88,1648.99,2.19704,8.30689,10.8247,227000
5.2,41.7741,1.7795e+06,8.11059,0.0530852,997542,1838.56,272998,2210.43,372007,7.2613,5250.3,1716.67,2.24469,8.76422,10.7779,225313
5.3,40.4196,1.7795e+06,8.10408,0.0517334,997488,1867.92,272998,2256.26,371975,7.25612,5408.65,1785.44,2.29196,9.23416,10.7304,223604
5.4,39.0804,1.7795e+06,8.09726,0.0503864,997433,1896.84,272998,2301.69,371944,7.25063,5566.86,1855.28,2.33886,9.71659,10.6821,221876
5.5,37.7577,1.7795e+06,8.09015,0.0490541,997379,1925.33,272998,2346.72,371912,7.24485,5724.85,1926.18,2.38538,10.2114,10.6332,220130
5.6,36.4528,1.7795e+06,8.08272,0.0477298,997325,1953.38,272998,2391.36,371882,7.23878,5882.54,1998.11,2.43153,10.7185,10.5837,218368
5.7,35.1665,1.7795e+06,8.07499,0.0464032,997271,1981.01,272998,2435.59,371851,7.23243,6039.88,2071.07,2.4773,11.2378,10.5336,216592
5.8,33.9,1.7795e+06,8.06695,0.0450797,997217,2008.21,272998,2479.41,371822,7.22579,6196.8,2145.03,2.52269,11.7691,10.483,214804
5.9,32.654,1.7795e+06,8.05859,0.0437675,997163,2034.99,272998,2522.83,371792,7.21887,6353.24,2219.99,2.56771,12.3123,10.4319,213005
6,31.4297,1.7795e+06,8.04991,0.0424636,997109,2061.36,272998,2565.83,371763,7.21167,6509.13,2295.92,2.61235,12.8672,10.3804,211197
6.1,30.228,1.7795e+06,8.04092,0.0411681,997056,2087.31,272998,2608.42,371735,7.20421,6664.4,2372.8,2.65662,13.4338,10.3285,209383
6.2,29.0493,1.7795e+06,8.03159,0.0398837,997002,2112.85,272998,2650.6,371706,7.19646,6819.03,2450.64,2.70051,14.0119,10.2763,207563
6.3,27.8945,1.7795e+06,8.02193,0.0386107,996948,2137.98,272998,2692.37,371679,7.18842,6972.95,2529.4,2.74403,14.6013,10.2237,205741
6.4,26.7647,1.7795e+06,8.01194,0.0373496,996895,2162.71,272998,2733.71,371652,7.18012,7126.1,2609.07,2.78717,15.2019,10.1709,203917
6.5,25.6603,1.7795e+06,8.0016,0.0361017,996841,2187.04,272998,2774.63,371625,7.17153,7278.44,2689.64,2.82994,15.8136,10.118,202093
6.6,24.5816,1.7795e+06,7.99093,0.0348685,996788,2210.97,272998,2815.14,371599,7.16265,7429.93,2771.09,2.87234,16.4361,10.0648,200271
6.7,23.5294,1.7795e+06,7.97991,0.0336505,996734,2234.5,272998,2855.23,371573,7.15349,7580.52,2853.42,2.91436,17.0693,10.0115,198452
6.8,22.5045,1.7795e+06,7.96853,0.0324488,996681,2257.65,272998,2894.89,371548,7.14404,7730.16,2936.59,2.95601,17.7131,9.95817,196639
6.9,21.5058,1.7795e+06,7.9568,0.0312641,996628,2280.4,272998,2934.13,371523,7.13429,7878.86,3020.61,2.99728,18.3672,9.90476,194832
7,20.5342,1.7795e+06,7.94471,0.0300975,996575,2302.77,272999,2972.95,371499,7.12424,8026.55,3105.45,3.03818,19.0315,9.85134,193033
7.1,19.5903,1.7795e+06,7.93225,0.02895,996522,2324.76,272999,3011.35,371475,7.11389,8173.19,3191.1,3.07871,19.7058,9.79796,191245
7.2,18.6744,1.7795e+06,7.91942,0.0278226,996469,2346.36,272999,3049.33,371452,7.10324,8318.75,3277.54,3.11886,20.39,9.74465,189468
7.3,17.787,1.7795e+06,7.90622,0.026716,996416,2367.59,272999,3086.88,371429,7.09228,8463.18,3364.77,3.15864,21.0839,9.69146,187704
7.4,16.9284,1.7795e+06,7.89264,0.0256314,996363,2388.44,272999,3124.01,371407,7.08101,8606.44,3452.76,3.19804,21.7873,9.63843,185955
7.5,16.0971,1.7795e+06,7.87869,0.0245686,996311,2408.92,272999,3160.72,371385,7.06943,8748.56,3541.51,3.23708,22.5,9.58558,184221
7.6,15.293,1.7795e+06,7.86436,0.0235283,996258,2429.03,272999,3197.02,371364,7.05753,8889.49,3631,3.27573,23.2218,9.53294,182505
7.7,14.5169,1.7795e+06,7.84965,0.0225115,996206,2448.77,272999,3232.89,371343,7.04531,9029.19,3721.21,3.31401,23.9525,9.48057,180808
7.8,13.7688,1.7795e+06,7.83456,0.0215191,996153,2468.15,272999,3268.34,371323,7.03277,9167.63,3812.14,3.35192,24.6921,9.4285,179131
7.9,13.0487,1.7795e+06,7.81908,0.0205517,996101,2487.16,272999,3303.38,371303,7.01991,9304.79,3903.77,3.38946,25.4402,9.37677,177476
8,12.3566,1.7795e+06,7.80321,0.01961,996049,2505.82,272999,3338,371284,7.00672,9440.62,3996.07,3.42661,26.1967,9.32541,175844
8.1,11.6916,1.7795e+06,7.78696,0.0186941,995997,2524.11,272999,3372.2,371265,6.9932,9575.14,4089.05,3.4634,26.9614,9.27445,174236
8.2,11.0525,1.7795e+06,7.77034,0.0178032,995945,2542.05,272999,3405.99,371246,6.97937,9708.33,4182.69,3.49981,27.7341,9.22391,172653
8.3,10.4397,1.7795e+06,7.75334,0.0169387,995893,2559.64,273000,3439.37,371229,6.9652,9840.16,4276.98,3.53584,28.5147,9.17384,171096
8.4,9.85274,1.7795e+06,7.73597,0.0161008,995842,2576.87,273000,3472.35,371211,6.95071,9970.61,4371.9,3.5715,29.3029,9.12427,169567
8.5,9.29117,1.7795e+06,7.71822,0.0152898,995790,2593.76,273000,3504.91,371194,6.93589,10099.7,4467.43,3.60678,30.0985,9.07522,168067
8.6,8.75441,1.7795e+06,7.7001,0.014506,995739,2610.29,273000,3537.07,371178,6.92074,10227.3,4563.57,3.64169,30.9014,9.02674,166597
8.7,8.24188,1.7795e+06,7.68161,0.0137495,995687,2626.49,273000,3568.83,371162,6.90526,10353.5,4660.31,3.67622,31.7113,8.97884,165157
8.8,7.75324,1.7795e+06,7.66277,0.0130196,995636,2642.34,273000,3600.19,371146,6.88947,10478.3,4757.62,3.71038,32.5281,8.93153,163748
8.9,7.28766,1.7795e+06,7.64358,0.0123168,995585,2657.85,273000,3631.15,371131,6.87336,10601.7,4855.51,3.74415,33.3516,8.88484,162371
9,6.84443,1.7795e+06,7.62403,0.011641,995534,2673.02,273000,3661.73,371116,6.85694,10723.5,4953.95,3.77756,34.1815,8.8388,161027
9.1,6.42278,1.7795e+06,7.60415,0.0109922,995483,2687.86,273000,3691.91,371102,6.8402,10843.9,5052.93,3.81058,35.0178,8.79344,159716
9.2,6.02191,1.7795e+06,7.58393,0.0103701,995433,2702.36,273000,3721.7,371088,6.82316,10962.9,5152.44,3.84323,35.8601,8.74877,158439
9.3,5.64098,1.7795e+06,7.56339,0.00977456,995382,2716.53,273001,3751.11,371075,6.80581,11080.3,5252.47,3.8755,36.7083,8.70482,157198
9.4,5.27967,1.7795e+06,7.54253,0.00920266,995332,2730.37,273001,3780.14,371062,6.78816,11196.3,5353.01,3.90739,37.5622,8.66158,155990
9.5,4.93741,1.7795e+06,7.52136,0.00865241,995282,2743.89,273001,3808.79,371049,6.77023,11310.8,5454.04,3.93891,38.4217,8.61904,154816
9.6,4.61327,1.7795e+06,7.4999,0.00812317,995232,2757.08,273001,3837.08,371037,6.75201,11423.7,5555.55,3.97005,39.2865,8.57722,153677
9.7,4.30653,1.7795e+06,7.47815,0.00761311,995182,2769.94,273001,3864.99,371025,6.73352,11535.1,5657.53,4.00082,40.1564,8.53613,152571
9.8,4.01663,1.7795e+06,7.45613,0.00712304,995132,2782.49,273001,3892.53,371014,6.71475,11645.1,5759.97,4.03121,41.0312,8.49576,151500
9.9,3.7432,1.7795e+06,7.43383,0.00665655,995082,2794.72,273001,3919.72,371003,6.69573,11753.4,5862.86,4.06122,41.9109,8.45611,150462
10,3.48546,1.7795e+06,7.41128,0.0062107,995033,2806.64,273001,3946.54,370992,6.67645,11860.3,5966.18,4.09085,42.7951,8.41718,149457
10.1,3.24281,1.7795e+06,7.38848,0.00578536,994983,2818.24,273002,3973.01,370981,6.65693,11965.6,6069.92,4.12012,43.6838,8.37895,148485
10.2,3.01462,1.7795e+06,7.36544,0.00538101,994934,2829.54,273002,3999.13,370971,6.63717,12069.4,6174.08,4.149,44.5766,8.34143,147545
10.3,2.79999,1.7795e+06,7.34217,0.00500162,994885,2840.52,273002,4024.9,370962,6.61718,12171.6,6278.63,4.17752,45.4735,8.30466,146640
10.4,2.59839,1.7795e+06,7.31868,0.00464677,994836,2851.21,273002,4050.33,370952,6.59697,12272.3,6383.57,4.20566,46.3742,8.26864,145768
10.5,2.40917,1.7795e+06,7.29498,0.00431798,994788,2861.59,273002,4075.41,370943,6.57655,12371.5,6488.9,4.23343,47.2787,8.23335,144929
10.6,2.23167,1.7795e+06,7.27108,0.00401698,994739,2871.67,273002,4100.16,370935,6.55592,12469.1,6594.58,4.26082,48.1866,8.19881,144123
10.7,2.06559,1.7795e+06,7.24699,0.00373386,994691,2881.46,273002,4124.58,370926,6.5351,12565.1,6700.63,4.28785,49.0978,8.16503,143350
10.8,1.91027,1.7795e+06,7.22272,0.0034713,994643,2890.95,273002,4148.67,370918,6.51409,12659.7,6807.01,4.3145,50.0122,8.13202,142610
10.9,1.76511,1.7795e+06,7.19827,0.00322887,994595,2900.16,273003,4172.44,370910,6.4929,12752.6,6913.73,4.34079,50.9295,8.09977,141904
11,1.62958,1.7795e+06,7.17367,0.00300518,994547,2909.07,273003,4195.88,370903,6.47154,12844,7020.78,4.36671,51.8496,8.06831,141231
11.1,1.5032,1.7795e+06,7.14892,0.0027962,994499,2917.7,273003,4219.01,370895,6.45001,12933.9,7128.13,4.39226,52.7724,8.03758,140590
11.2,1.38548,1.7795e+06,7.12403,0.00259871,994452,2926.05,273003,4241.83,370889,6.42834,13022.2,7235.79,4.41745,53.6976,8.00756,139979
11.3,1.27593,1.7795e+06,7.09902,0.00241037,994404,2934.12,273003,4264.34,370882,6.40652,13109,7343.74,4.44227,54.625,7.97825,139398
11.4,1.17406,1.7795e+06,7.07389,0.00222768,994357,2941.91,273003,4286.54,370875,6.38456,13194.2,7451.97,4.46673,55.5545,7.94964,138846
11.5,1.07945,1.7795e+06,7.04866,0.00205026,994310,2949.43,273003,4308.45,370869,6.36248,13277.9,7560.47,4.49083,56.486,7.92167,138321
11.6,0.991648,1.7795e+06,7.02333,0.00188025,994263,2956.68,273004,4330.05,370863,6.34028,13360.1,7669.23,4.51457,57.4193,7.89429,137821
11.7,0.91024,1.7795e+06,6.99792,0.00171266,994217,2963.66,273004,4351.37,370857,6.31798,13440.7,7778.24,4.53795,58.3541,7.86747,137344
11.8,0.834822,1.7795e+06,6.97245,0.00154548,994170,2970.38,273004,4372.39,370852,6.29558,13519.8,7887.5,4.56097,59.2904,7.84116,136888
11.9,0.765016,1.7795e+06,6.94691,0.00137909,994124,2976.84,273004,4393.12,370847,6.27309,13597.4,7996.98,4.58364,60.228,7.81532,136451
12,0.700506,1.7795e+06,6.92132,0.00122687,994078,2983.04,273004,4413.58,370842,6.25052,13673.5,8106.69,4.60595,61.1667,7.79002,136037
12.1,0.640929,1.7795e+06,6.89569,0.00108452,994032,2988.98,273004,4433.75,370837,6.22788,13748.1,8216.61,4.62791,62.1063,7.76517,135641
12.2,0.585962,1.7795e+06,6.87003,0.00095502,993986,2994.67,273004,4453.64,370832,6.20519,13821.2,8326.73,4.64953,63.0468,7.74075,135262
12.3,0.535301,1.7795e+06,6.84434,0.000841983,993940,3000.12,273005,4473.26,370828,6.18244,13892.8,8437.05,4.67079,63.9878,7.71671,134898
12.4,0.488603,1.7795e+06,6.81863,0.000745632,993895,3005.32,273005,4492.61,370824,6.15965,13962.9,8547.55,4.69171,64.9294,7.69324,134557
12.5,0.445604,1.7795e+06,6.79291,0.000671138,993850,3010.27,273005,4511.69,370820,6.13682,14031.5,8658.22,4.71228,65.8714,7.67027,134235
12.6,0.40604,1.7795e+06,6.76718,0.000622929,993805,3014.99,273005,4530.5,370816,6.11397,14098.6,8769.07,4.73252,66.8135,7.64784,133934
12.7,0.369658,1.7795e+06,6.74146,0.000605736,993760,3019.48,273005,4549.06,370812,6.09109,14164.3,8880.07,4.75241,67.7556,7.62598,133655
12.8,0.336247,1.7795e+06,6.71574,0.000602652,993715,3023.73,273005,4567.36,370809,6.0682,14228.5,8991.22,4.77197,68.6977,7.60467,133397
12.9,0.305596,1.7795e+06,6.69003,0.000608773,993670,3027.75,273005,4585.4,370806,6.04529,14291.3,9102.51,4.79119,69.6395,7.58393,133161
13,0.277504,1.7795e+06,6.66433,0.000627054,993626,3031.55,273006,4603.19,370803,6.02239,14352.6,9213.93,4.81008,70.581,7.56382,132948
13.1,0.251795,1.7795e+06,6.63865,0.000653447,993582,3035.12,273006,4620.73,370800,5.99948,14412.5,9325.48,4.82864,71.5219,7.54438,132760
13.2,0.228266,1.7795e+06,6.613,0.000677131,993538,3038.47,273006,4638.03,370797,5.97658,14471,9437.15,4.84687,72.4621,7.52547,132593
13.3,0.206703,1.7795e+06,6.58738,0.000682763,993494,3041.61,273006,4655.09,370794,5.95369,14528,9548.92,4.86478,73.4016,7.50688,132437
13.4,0.186985,1.7795e+06,6.56179,0.000664408,993450,3044.53,273006,4671.91,370792,5.93081,14583.7,9660.79,4.88236,74.3401,7.48868,132295
13.5,0.168968,1.7795e+06,6.53624,0.000610181,993407,3047.25,273006,4688.5,370790,5.90796,14638,9772.76,4.89962,75.2775,7.47079,132164
13.6,0.152525,1.7795e+06,6.51074,0.000508839,993363,3049.75,273006,4704.85,370788,5.88513,14690.8,9884.8,4.91656,76.2137,7.45313,132041
13.7,0.137553,1.7795e+06,6.48528,0.000356439,993320,3052.06,273006,4720.97,370786,5.86232,14742.3,9996.93,4.93319,77.1486,7.43564,131924
13.8,0.123946,1.7795e+06,6.45988,0.000135577,993277,3054.16,273007,4736.86,370784,5.83955,14792.5,10109.1,4.9495,78.0821,7.41821,131808
13.9,0.111617,1.7795e+06,6.43454,-0.000167422,993234,3056.06,273007,4752.52,370782,5.81682,14841.3,10221.4,4.96551,79.0139,7.40073,131689
14,0.100495,1.7795e+06,6.40926,-0.000567134,993192,3057.77,273007,4767.96,370781,5.79413,14888.7,10333.7,4.9812,79.9441,7.38308,131562
14.1,0.0903698,1.7795e+06,6.38404,-0.00106477,993149,3059.28,273007,4783.18,370779,5.77148,14934.8,10446,4.99659,80.8724,7.36579,131449
14.2,0.0812146,1.7795e+06,6.35889,-0.00167855,993107,3060.61,273007,4798.18,370778,5.74888,14979.6,10558.4,5.01167,81.7988,7.34865,131339
14.3,0.0729579,1.7795e+06,6.33382,-0.00242194,993065,3061.75,273007,4812.95,370777,5.72633,15023.1,10670.9,5.02646,82.7231,7.33168,131235
14.4,0.0655324,1.7795e+06,6.30882,-0.00330852,993023,3062.71,273007,4827.51,370776,5.70384,15065.3,10783.3,5.04094,83.6453,7.31494,131138
14.5,0.0588135,1.7795e+06,6.28389,-0.00433949,992981,3063.49,273008,4841.86,370775,5.6814,15106.2,10895.8,5.05513,84.5651,7.29839,131047
14.6,0.0527239,1.7795e+06,6.25904,-0.00552413,992939,3064.1,273008,4855.99,370774,5.65903,15145.9,11008.3,5.06903,85.4826,7.28206,130963
14.7,0.0472102,1.7795e+06,6.23427,-0.0068751,992898,3064.52,273008,4869.9,370774,5.63671,15184.3,11120.8,5.08263,86.3975,7.26605,130889
14.8,0.0422072,1.7795e+06,6.20959,-0.00840162,992856,3064.78,273008,4883.61,370773,5.61447,15221.4,11233.3,5.09595,87.3098,7.25041,130828
14.9,0.0376898,1.7795e+06,6.18498,-0.0101023,992815,3064.87,273008,4897.12,370773,5.59229,15257.3,11345.8,5.10898,88.2194,7.23506,130776
15,0.033653,1.7795e+06,6.16046,-0.0119708,992774,3064.79,273008,4910.41,370773,5.57019,15292,11458.3,5.12173,89.1262,7.2199,130730
15.1,0.0300437,1.7795e+06,6.13601,-0.0140159,992733,3064.55,273008,4923.51,370772,5.54815,15325.4,11570.8,5.1342,90.03,7.20501,130692
15.2,0.026841,1.7795e+06,6.11165,-0.016238,992693,3064.15,273009,4936.4,370772,5.52619,15357.7,11683.2,5.14639,90.9308,7.19038,130663
15.3,0.0239994,1.7795e+06,6.08737,-0.0186318,992652,3063.6,273009,4949.1,370772,5.50429,15388.8,11795.6,5.15831,91.8285,7.17598,130641
15.4,0.0213644,1.7795e+06,6.06318,-0.0211751,992612,3062.89,273009,4961.6,370772,5.48248,15418.7,11908,5.16995,92.7229,7.16172,130622
15.5,0.0189581,1.7795e+06,6.03907,-0.0238674,992572,3062.02,273009,4973.91,370773,5.46073,15447.4,12020.3,5.18132,93.6141,7.1476,130607
15.6,0.0167383,1.7795e+06,6.01505,-0.0266971,992532,3061.01,273009,4986.03,370773,5.43906,15475,12132.6,5.19243,94.5018,7.13355,130593
15.7,0.0146644,1.7795e+06,5.9911,-0.0296507,992492,3059.85,273009,4997.96,370773,5.41746,15501.5,12244.9,5.20327,95.386,7.11953,130578
15.8,0.0128884,1.7795e+06,5.96725,-0.0326923,992452,3058.55,273009,5009.69,370774,5.39594,15526.8,12357,5.21385,96.2667,7.10564,130567
15.9,0.0113392,1.7795e+06,5.94348,-0.0358077,992413,3057.1,273009,5021.25,370775,5.3745,15551.1,12469.2,5.22416,97.1436,7.09179,130556
16,0.0100328,1.7795e+06,5.9198,-0.0389715,992374,3055.52,273010,5032.61,370775,5.35313,15574.2,12581.2,5.23422,98.0168,7.07795,130543
16.1,0.00899323,1.7795e+06,5.8962,-0.0421556,992334,3053.8,273010,5043.8,370776,5.33184,15596.2,12693.2,5.24403,98.8862,7.06407,130527
16.2,0.00806973,1.7795e+06,5.87269,-0.0453044,992295,3051.94,273010,5054.8,370777,5.31062,15617.2,12805.1,5.25358,99.7517,7.05025,130511
16.3,0.00724328,1.7795e+06,5.84928,-0.0483764,992256,3049.96,273010,5065.62,370778,5.28948,15637.1,12916.9,5.26289,100.613,7.03649,130496
16.4,0.00653033,1.7795e+06,5.82595,-0.0513308,992218,3047.84,273010,5076.26,370779,5.26842,15656,13028.6,5.27194,101.47,7.02276,130481
16.5,0.00590653,1.7795e+06,5.80272,-0.0541174,992179,3045.59,273010,5086.72,370780,5.24744,15673.8,13140.3,5.28075,102.324,7.00909,130466
16.6,0.00536289,1.7795e+06,5.77958,-0.0566785,992141,3043.23,273010,5097.01,370782,5.22654,15690.6,13251.8,5.28932,103.173,6.99545,130449
16.7,0.00489378,1.7795e+06,5.75653,-0.0589512,992103,3040.73,273011,5107.12,370783,5.20573,15706.4,13363.2,5.29764,104.017,6.98179,130431
16.8,0.00447066,1.7795e+06,5.73357,-0.0608733,992065,3038.12,273011,5117.05,370784,5.18499,15721.2,13474.6,5.30573,104.858,6.96816,130412
16.9,0.00407547,1.7795e+06,5.71071,-0.0623761,992027,3035.39,273011,5126.81,370786,5.16433,15735.1,13585.8,5.31358,105.694,6.95453,130391
17,0.00370279,1.7795e+06,5.68794,-0.0633891,991989,3032.55,273011,5136.4,370787,5.14376,15747.9,13696.9,5.3212,106.525,6.94091,130368
17.1,0.00338441,1.7795e+06,5.66526,-0.0638455,991951,3029.59,273011,5145.81,370789,5.12327,15759.8,13807.9,5.32859,107.352,6.92722,130341
17.2,0.00309617,1.7795e+06,5.64267,-0.0636621,991914,3026.52,273011,5155.06,370791,5.10286,15770.8,13918.7,5.33574,108.174,6.91347,130310
17.3,0.00283815,1.7795e+06,5.62017,-0.0627567,991876,3023.33,273011,5164.14,370792,5.08253,15780.8,14029.5,5.34268,108.991,6.89964,130274
17.4,0.00261169,1.7795e+06,5.59776,-0.0610437,991839,3020.05,273011,5173.04,370794,5.06229,15789.9,14140.1,5.34938,109.804,6.8857,130232
