Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
23.9,-0.00527425,1.45062e+06,49.5145,-0.115622,950902,10685.3,274336,77813.1,261746,31.6031,43307.7,66294.8,45.2461,472.246,18.6689,210980
24,-0.00513865,1.45062e+06,49.3169,-0.115654,950777,10651.1,274336,77777.6,261761,31.4787,43196.5,66565.9,45.2039,473.262,18.6044,210880
24.1,-0.00497483,1.45062e+06,49.12,-0.115694,950653,10616.8,274337,77740.8,261776,31.3548,43084.9,66836,45.161,474.26,18.5402,210781
24.2,-0.00478591,1.45062e+06,48.9238,-0.115739,950529,10582.5,274338,77702.7,261790,31.2314,42972.8,67105.3,45.1172,475.24,18.4762,210683
24.3,-0.00458019,1.45062e+06,48.7285,-0.115789,950405,10548.2,274338,77663.2,261805,31.1085,42860.3,67373.6,45.0728,476.201,18.4124,210586
24.4,-0.00437265,1.45062e+06,48.534,-0.115839,950283,10514,274339,77622.5,261820,30.986,42747.3,67640.9,45.0275,477.145,18.3488,210490
24.5,-0.00416364,1.45062e+06,48.3402,-0.115889,950160,10479.7,274340,77580.5,261835,30.8641,42634,67907.4,44.9815,478.071,18.2855,210395
24.6,-0.00396129,1.45062e+06,48.1472,-0.115938,950039,10445.4,274341,77537.3,261850,30.7426,42520.2,68172.9,44.9348,478.979,18.2224,210300
24.7,-0.00377464,1.45062e+06,47.955,-0.115982,949917,10411.2,274342,77492.8,261865,30.6216,42406,68437.6,44.8874,479.869,18.1596,210207
24.8,-0.00361357,1.45062e+06,47.7635,-0.116021,949797,10376.9,274343,77447.1,261879,30.501,42291.4,68701.2,44.8392,480.742,18.097,210114
24.9,-0.00348588,1.45062e+06,47.5728,-0.116052,949677,10342.7,274343,77400.2,261894,30.381,42176.5,68964,44.7903,481.597,18.0346,210022
25,-0.00337211,1.45062e+06,47.3829,-0.116079,949557,10308.5,274344,77352.1,261909,30.2614,42061.2,69225.9,44.7408,482.435,17.9724,209931
25.1,-0.00329832,1.45062e+06,47.1937,-0.116097,949438,10274.3,274345,77302.8,261924,30.1423,41945.6,69486.8,44.6905,483.255,17.9105,209841
25.2,-0.00327308,1.45062e+06,47.0053,-0.116103,949319,10240.1,274345,77252.3,261939,30.0237,41829.6,69746.8,44.6396,484.058,17.8488,209752
25.3,-0.0033054,1.45062e+06,46.8177,-0.116095,949201,10205.9,274346,77200.6,261953,29.9055,41713.4,70005.9,44.588,484.844,17.7873,209663
25.4,-0.00340472,1.45062e+06,46.6308,-0.116071,949083,10171.8,274346,77147.8,261968,29.7878,41596.8,70264.1,44.5357,485.613,17.726,209575
25.5,-0.00358092,1.45062e+06,46.4447,-0.116029,948966,10137.7,274346,77093.9,261983,29.6705,41480,70521.3,44.4828,486.365,17.665,209488
25.6,-0.00374225,1.45062e+06,46.2593,-0.11599,948849,10103.6,274346,77038.9,261998,29.5538,41362.9,70777.7,44.4292,487.1,17.6042,209402
25.7,-0.0039267,1.45062e+06,46.0746,-0.115946,948733,10069.5,274346,76982.7,262013,29.4375,41245.5,71033.1,44.375,487.818,17.5436,209317
25.8,-0.00413882,1.45062e+06,45.8907,-0.115895,948617,10035.5,274345,76925.5,262027,29.3216,41127.9,71287.6,44.3202,488.52,17.4833,209232
25.9,-0.00437286,1.45062e+06,45.7076,-0.115839,948502,10001.5,274345,76867.1,262042,29.2062,41010,71541.2,44.2647,489.204,17.4231,209148
26,-0.00462201,1.45062e+06,45.5251,-0.115779,948387,9967.47,274345,76807.7,262057,29.0913,40892,71793.8,44.2087,489.873,17.3632,209065
26.1,-0.00487843,1.45062e+06,45.3434,-0.115717,948272,9933.53,274344,76747.3,262072,28.9768,40773.7,72045.6,44.152,490.525,17.3035,208983
26.2,-0.00513338,1.45063e+06,45.1625,-0.115656,948159,9899.62,274343,76685.8,262086,28.8627,40655.2,72296.4,44.0948,491.16,17.2441,208901
26.3,-0.00537693,1.45063e+06,44.9822,-0.115597,948045,9865.75,274343,76623.3,262101,28.7492,40536.5,72546.4,44.0369,491.779,17.1848,208820
26.4,-0.00559808,1.45063e+06,44.8026,-0.115544,947932,9831.91,274343,76559.7,262116,28.636,40417.6,72795.4,43.9785,492.383,17.1258,208740
26.5,-0.00578484,1.45063e+06,44.6238,-0.115499,947820,9798.12,274342,76495.2,262131,28.5233,40298.5,73043.5,43.9195,492.97,17.067,208661
26.6,-0.00592414,1.45063e+06,44.4457,-0.115466,947708,9764.36,274342,76429.6,262145,28.4111,40179.3,73290.7,43.8599,493.541,17.0083,208582
26.7,-0.00600191,1.45063e+06,44.2683,-0.115447,947596,9730.64,274342,76363.1,262160,28.2993,40060,73537,43.7998,494.096,16.95,208504
26.8,-0.00604044,1.45063e+06,44.0916,-0.115432,947485,9696.97,274342,76295.6,262175,28.1879,39940.5,73782.4,43.7391,494.635,16.8918,208427
26.9,-0.00606243,1.45063e+06,43.9156,-0.115411,947375,9663.35,274343,76227.1,262189,28.077,39820.8,74026.9,43.6779,495.159,16.8338,208350
27,-0.00602661,1.45063e+06,43.7402,-0.115396,947265,9629.77,274343,76157.7,262204,27.9664,39701.1,74270.4,43.6162,495.667,16.776,208275
27.1,-0.00592462,1.45063e+06,43.5656,-0.115388,947155,9596.23,274344,76087.3,262218,27.8564,39581.2,74513.1,43.5539,496.16,16.7185,208199
27.2,-0.00574769,1.45063e+06,43.3917,-0.115387,947046,9562.74,274345,76016.1,262233,27.7467,39461.2,74754.9,43.4911,496.637,16.6612,208125
27.3,-0.00548669,1.45063e+06,43.2185,-0.115395,946937,9529.31,274346,75943.9,262248,27.6375,39341.2,74995.7,43.4278,497.099,16.604,208051
27.4,-0.00513208,1.45063e+06,43.0459,-0.115412,946829,9495.92,274348,75870.7,262262,27.5287,39221,75235.7,43.364,497.546,16.5471,207978
27.5,-0.00470003,1.45062e+06,42.874,-0.115436,946721,9462.59,274350,75796.7,262277,27.4203,39100.8,75474.8,43.2997,497.978,16.4904,207906
27.6,-0.00430766,1.45062e+06,42.7028,-0.115459,946613,9429.3,274351,75721.9,262291,27.3124,38980.5,75713,43.2349,498.395,16.4339,207834
27.7,-0.00387529,1.45062e+06,42.5323,-0.115484,946506,9396.07,274352,75646.1,262306,27.2048,38860.1,75950.2,43.1697,498.797,16.3776,207763
27.8,-0.00340891,1.45062e+06,42.3625,-0.115514,946400,9362.9,274353,75569.5,262320,27.0977,38739.7,76186.6,43.1039,499.184,16.3215,207692
27.9,-0.00291545,1.45062e+06,42.1933,-0.115545,946294,9329.78,274354,75492,262335,26.991,38619.3,76422.1,43.0377,499.556,16.2656,207622
28,-0.00240276,1.45062e+06,42.0248,-0.115578,946188,9296.72,274354,75413.7,262349,26.8847,38498.8,76656.7,42.9711,499.914,16.2099,207553
28.1,-0.00187964,1.45062e+06,41.857,-0.115611,946083,9263.72,274354,75334.5,262363,26.7789,38378.3,76890.4,42.9039,500.257,16.1544,207484
28.2,-0.00135584,1.45062e+06,41.6899,-0.115643,945978,9230.77,274354,75254.6,262378,26.6734,38257.8,77123.2,42.8364,500.586,16.0992,207417
28.3,-0.000885242,1.45062e+06,41.5234,-0.115675,945874,9197.89,274354,75173.8,262392,26.5684,38137.3,77355.1,42.7683,500.9,16.0441,207349
28.4,-0.00046216,1.45062e+06,41.3576,-0.115705,945770,9165.06,274354,75092.2,262407,26.4637,38016.7,77586.2,42.6999,501.201,15.9892,207282
28.5,-0.000101096,1.45062e+06,41.1925,-0.115731,945667,9132.3,274354,75009.9,262421,26.3595,37896.2,77816.3,42.631,501.487,15.9346,207216
28.6,0.000179257,1.45062e+06,41.028,-0.115751,945564,9099.6,274354,74926.7,262435,26.2557,37775.7,78045.6,42.5617,501.759,15.8801,207151
28.7,0.00035888,1.45062e+06,40.8642,-0.115766,945461,9066.96,274354,74842.8,262449,26.1523,37655.2,78274,42.492,502.017,15.8259,207086
28.8,0.000416421,1.45062e+06,40.7011,-0.115772,945359,9034.39,274354,74758.1,262464,26.0493,37534.7,78501.5,42.4219,502.262,15.7718,207021
28.9,0.000329205,1.45062e+06,40.5386,-0.115769,945257,9001.88,274354,74672.7,262478,25.9467,37414.3,78728.2,42.3514,502.493,15.718,206958
29,0.000204818,1.45062e+06,40.3768,-0.115763,945156,8969.44,274355,74586.5,262492,25.8445,37293.9,78953.9,42.2804,502.71,15.6643,206894
29.1,9.19992e-05,1.45062e+06,40.2156,-0.115758,945055,8937.06,274355,74499.7,262506,25.7427,37173.5,79178.8,42.2091,502.913,15.6109,206832
29.2,-2.86037e-05,1.45062e+06,40.0551,-0.115752,944955,8904.75,274355,74412,262520,25.6414,37053.2,79402.9,42.1374,503.104,15.5576,206770
29.3,-0.000123419,1.45062e+06,39.8952,-0.115746,944855,8872.51,274356,74323.7,262534,25.5404,36932.9,79626,42.0654,503.281,15.5046,206708
29.4,-0.000174308,1.45062e+06,39.7359,-0.115744,944755,8840.34,274357,74234.7,262548,25.4398,36812.8,79848.3,41.9929,503.444,15.4517,206647
29.5,-0.000291431,1.45062e+06,39.5773,-0.115736,944656,8808.24,274357,74145,262562,25.3396,36692.6,80069.7,41.9201,503.595,15.399,206587
29.6,-0.000393358,1.45062e+06,39.4193,-0.11573,944557,8776.21,274358,74054.6,262576,25.2398,36572.6,80290.2,41.847,503.733,15.3466,206527
29.7,-0.000469203,1.45062e+06,39.262,-0.115725,944459,8744.25,274358,73963.5,262590,25.1404,36452.6,80509.9,41.7734,503.857,15.2943,206468
29.8,-0.000507942,1.45062e+06,39.1052,-0.115722,944361,8712.36,274358,73871.8,262604,25.0414,36332.8,80728.8,41.6996,503.969,15.2422,206409
29.9,-0.000552164,1.45062e+06,38.9491,-0.115719,944263,8680.54,274359,73779.4,262618,24.9428,36213,80946.7,41.6254,504.068,15.1903,206351
30,-0.000618099,1.45062e+06,38.7937,-0.115715,944166,8648.79,274359,73686.3,262632,24.8445,36093.3,81163.8,41.5508,504.155,15.1386,206293
30.1,-0.000698189,1.45062e+06,38.6388,-0.11571,944069,8617.12,274359,73592.6,262646,24.7467,35973.7,81380.1,41.476,504.229,15.0871,206236
30.2,-0.000805153,1.45062e+06,38.4846,-0.115703,943973,8585.53,274359,73498.3,262660,24.6492,35854.3,81595.5,41.4008,504.29,15.0358,206179
30.3,-0.000939238,1.45062e+06,38.331,-0.115695,943877,8554,274360,73403.4,262674,24.5521,35734.9,81810,41.3252,504.34,14.9847,206123
30.4,-0.00102113,1.45062e+06,38.1779,-0.11569,943782,8522.56,274360,73307.8,262688,24.4554,35615.7,82023.7,41.2494,504.377,14.9337,206068
30.5,-0.00109027,1.45062e+06,38.0255,-0.115686,943687,8491.19,274360,73211.7,262701,24.3591,35496.6,82236.6,41.1733,504.402,14.883,206013
30.6,-0.00114088,1.45062e+06,37.8738,-0.115683,943592,8459.89,274360,73114.9,262715,24.2631,35377.6,82448.6,41.0968,504.414,14.8324,205958
30.7,-0.00116634,1.45062e+06,37.7226,-0.115682,943497,8428.67,274361,73017.6,262729,24.1675,35258.8,82659.7,41.0201,504.415,14.782,205904
30.8,-0.00118644,1.45062e+06,37.572,-0.115681,943404,8397.53,274361,72919.7,262742,24.0723,35140.1,82870,40.9431,504.404,14.7318,205850
30.9,-0.00120519,1.45062e+06,37.422,-0.11568,943310,8366.47,274361,72821.2,262756,23.9775,35021.5,83079.5,40.8658,504.382,14.6818,205797
31,-0.00121581,1.45062e+06,37.2726,-0.11568,943217,8335.48,274362,72722.1,262770,23.883,34903.1,83288.1,40.7882,504.347,14.632,205744
31.1,-0.00122025,1.45062e+06,37.1238,-0.115679,943124,8304.57,274362,72622.5,262783,23.7889,34784.9,83495.9,40.7103,504.302,14.5824,205692
31.2,-0.00122013,1.45062e+06,36.9756,-0.11568,943032,8273.75,274363,72522.4,262797,23.6952,34666.8,83702.9,40.6321,504.244,14.5329,205641
31.3,-0.00121364,1.45062e+06,36.828,-0.11568,942940,8243,274363,72421.7,262810,23.6018,34548.8,83909,40.5537,504.176,14.4836,205589
31.4,-0.00120515,1.45062e+06,36.681,-0.115681,942848,8212.33,274363,72320.5,262824,23.5088,34431.1,84114.4,40.4751,504.096,14.4345,205539
31.5,-0.00119714,1.45062e+06,36.5346,-0.115681,942757,8181.74,274363,72218.7,262837,23.4161,34313.4,84318.8,40.3961,504.004,14.3856,205488
31.6,-0.00119244,1.45062e+06,36.3887,-0.115681,942666,8151.23,274364,72116.5,262850,23.3239,34196,84522.5,40.317,503.902,14.3369,205438
31.7,-0.00118,1.45062e+06,36.2434,-0.115682,942575,8120.8,274364,72013.7,262864,23.232,34078.8,84725.3,40.2375,503.789,14.2884,205389
31.8,-0.00116069,1.45062e+06,36.0988,-0.115683,942485,8090.46,274364,71910.4,262877,23.1404,33961.7,84927.3,40.1579,503.665,14.24,205340
31.9,-0.00113996,1.45062e+06,35.9546,-0.115685,942396,8060.19,274365,71806.6,262890,23.0492,33844.8,85128.5,40.078,503.53,14.1918,205292
32,-0.00111935,1.45062e+06,35.8111,-0.115686,942306,8030.01,274365,71702.4,262904,22.9584,33728.1,85328.9,39.9978,503.385,14.1438,205244
32.1,-0.00110069,1.45062e+06,35.6682,-0.115687,942217,7999.91,274365,71597.7,262917,22.8679,33611.6,85528.4,39.9175,503.228,14.096,205196
32.2,-0.0010861,1.45062e+06,35.5258,-0.115688,942129,7969.89,274365,71492.4,262930,22.7777,33495.3,85727.2,39.8369,503.062,14.0483,205149
32.3,-0.00107797,1.45062e+06,35.3839,-0.115688,942040,7939.96,274366,71386.8,262943,22.6879,33379.2,85925.1,39.7561,502.885,14.0008,205102
32.4,-0.00106561,1.45062e+06,35.2427,-0.115689,941952,7910.11,274366,71280.7,262956,22.5985,33263.3,86122.3,39.6751,502.697,13.9535,205056
32.5,-0.00104635,1.45062e+06,35.102,-0.11569,941865,7880.34,274366,71174.1,262969,22.5094,33147.5,86318.6,39.5939,502.499,13.9064,205010
32.6,-0.00102812,1.45062e+06,34.9619,-0.115691,941778,7850.65,274367,71067.1,262982,22.4207,33032.1,86514.1,39.5124,502.292,13.8594,204964
32.7,-0.00101168,1.45062e+06,34.8223,-0.115692,941691,7821.05,274367,70959.6,262995,22.3323,32916.8,86708.8,39.4308,502.074,13.8127,204919
32.8,-0.000997853,1.45062e+06,34.6833,-0.115693,941605,7791.54,274367,70851.7,263008,22.2443,32801.7,86902.7,39.349,501.846,13.7661,204874
32.9,-0.000987553,1.45062e+06,34.5448,-0.115693,941518,7762.11,274367,70743.4,263021,22.1566,32686.8,87095.8,39.267,501.608,13.7196,204830
33,-0.00098178,1.45062e+06,34.4069,-0.115694,941433,7732.76,274368,70634.7,263034,22.0692,32572.2,87288.2,39.1848,501.361,13.6734,204786
33.1,-0.000976653,1.45062e+06,34.2696,-0.115694,941347,7703.5,274368,70525.6,263047,21.9822,32457.8,87479.7,39.1024,501.104,13.6273,204743
33.2,-0.000968487,1.45062e+06,34.1328,-0.115694,941262,7674.32,274368,70416,263060,21.8955,32343.6,87670.4,39.0198,500.837,13.5814,204700
33.3,-0.000961702,1.45062e+06,33.9965,-0.115695,941178,7645.23,274368,70306.1,263073,21.8092,32229.6,87860.4,38.9371,500.561,13.5356,204657
33.4,-0.000956308,1.45062e+06,33.8608,-0.115695,941093,7616.22,274369,70195.8,263086,21.7232,32115.9,88049.6,38.8542,500.275,13.49,204615
33.5,-0.000952289,1.45062e+06,33.7256,-0.115695,941010,7587.3,274369,70085.1,263098,21.6375,32002.4,88237.9,38.7711,499.98,13.4446,204573
33.6,-0.000949612,1.45062e+06,33.591,-0.115695,940926,7558.47,274369,69974,263111,21.5522,31889.2,88425.5,38.6879,499.676,13.3994,204531
33.7,-0.00094822,1.45062e+06,33.4569,-0.115695,940843,7529.72,274369,69862.5,263124,21.4672,31776.1,88612.4,38.6045,499.363,13.3543,204490
33.8,-0.000947048,1.45062e+06,33.3233,-0.115695,940760,7501.06,274370,69750.7,263136,21.3826,31663.4,88798.4,38.521,499.04,13.3094,204449
33.9,-0.000944662,1.45062e+06,33.1903,-0.115696,940677,7472.48,274370,69638.5,263149,21.2982,31550.8,88983.7,38.4373,498.709,13.2647,204409
34,-0.000942671,1.45062e+06,33.0578,-0.115696,940595,7443.99,274370,69526,263161,21.2142,31438.5,89168.2,38.3534,498.368,13.2201,204369
34.1,-0.00094104,1.45062e+06,32.9258,-0.115696,940513,7415.58,274370,69413.1,263174,21.1306,31326.4,89351.9,38.2694,498.019,13.1757,204329
34.2,-0.000939732,1.45062e+06,32.7944,-0.115696,940432,7387.26,274371,69299.9,263186,21.0472,31214.6,89534.9,38.1853,497.661,13.1315,204290
34.3,-0.000938713,1.45062e+06,32.6635,-0.115696,940350,7359.03,274371,69186.4,263199,20.9642,31103.1,89717.1,38.101,497.294,13.0874,204251
34.4,-0.000937945,1.45062e+06,32.5331,-0.115696,940270,7330.89,274371,69072.5,263211,20.8815,30991.8,89898.5,38.0166,496.919,13.0435,204212
34.5,-0.000937394,1.45062e+06,32.4032,-0.115696,940189,7302.83,274372,68958.3,263224,20.7991,30880.7,90079.2,37.9321,496.536,12.9997,204174
34.6,-0.000937023,1.45062e+06,32.2739,-0.115696,940109,7274.86,274372,68843.8,263236,20.7171,30770,90259.1,37.8475,496.144,12.9562,204136
34.7,-0.000936797,1.45062e+06,32.145,-0.115696,940029,7246.98,274372,68728.9,263248,20.6354,30659.4,90438.2,37.7627,495.744,12.9127,204099
34.8,-0.00093668,1.45062e+06,32.0167,-0.115696,939950,7219.18,274372,68613.8,263260,20.554,30549.2,90616.6,37.6779,495.335,12.8695,204061
34.9,-0.000936636,1.45062e+06,31.8889,-0.115696,939870,7191.47,274373,68498.4,263273,20.4729,30439.2,90794.3,37.5929,494.919,12.8264,204025
35,-0.000936641,1.45062e+06,31.7616,-0.115696,939792,7163.85,274373,68382.7,263285,20.3921,30329.4,90971.2,37.5078,494.494,12.7834,203988
35.1,-0.000937188,1.45062e+06,31.6348,-0.115696,939713,7136.32,274373,68266.7,263297,20.3116,30220,91147.3,37.4226,494.062,12.7407,203952
35.2,-0.00093783,1.45062e+06,31.5085,-0.115696,939635,7108.87,274374,68150.3,263309,20.2315,30110.7,91322.7,37.3373,493.621,12.698,203916
35.3,-0.000938541,1.45062e+06,31.3828,-0.115696,939557,7081.51,274374,68033.8,263321,20.1517,30001.8,91497.4,37.2518,493.173,12.6556,203880
35.4,-0.000939294,1.45062e+06,31.2575,-0.115696,939479,7054.24,274374,67916.9,263333,20.0722,29893.1,91671.3,37.1663,492.717,12.6133,203845
35.5,-0.000940063,1.45062e+06,31.1327,-0.115696,939402,7027.05,274374,67799.8,263345,19.993,29784.7,91844.5,37.0807,492.253,12.5711,203810
35.6,-0.000940822,1.45062e+06,31.0084,-0.115696,939325,6999.95,274375,67682.4,263357,19.9141,29676.6,92017,36.995,491.782,12.5291,203776
35.7,-0.000941545,1.45062e+06,30.8846,-0.115695,939249,6972.94,274375,67564.8,263369,19.8355,29568.7,92188.7,36.9093,491.303,12.4873,203741
35.8,-0.000942205,1.45062e+06,30.7614,-0.115695,939173,6946.02,274375,67446.9,263381,19.7572,29461.2,92359.7,36.8234,490.817,12.4456,203707
35.9,-0.000942778,1.45062e+06,30.6386,-0.115695,939097,6919.19,274375,67328.8,263393,19.6792,29353.9,92529.9,36.7375,490.323,12.4041,203674
36,-0.000943235,1.45062e+06,30.5163,-0.115695,939021,6892.44,274376,67210.4,263405,19.6016,29246.9,92699.4,36.6515,489.823,12.3627,203640
36.1,-0.000943553,1.45062e+06,30.3944,-0.115695,938946,6865.78,274376,67091.9,263416,19.5242,29140.1,92868.2,36.5654,489.315,12.3215,203607
36.2,-0.000943703,1.45062e+06,30.2731,-0.115695,938871,6839.21,274376,66973.1,263428,19.4471,29033.7,93036.3,36.4793,488.8,12.2805,203575
36.3,-0.000944949,1.45062e+06,30.1523,-0.115695,938796,6812.73,274376,66854,263440,19.3704,28927.5,93203.7,36.3931,488.278,12.2396,203542
36.4,-0.000946792,1.45062e+06,30.0319,-0.115695,938722,6786.32,274377,66734.7,263451,19.2939,28821.6,93370.3,36.3067,487.749,12.1988,203510
36.5,-0.00094872,1.45062e+06,29.912,-0.115695,938648,6760.01,274377,66615.1,263463,19.2178,28715.9,93536.3,36.2204,487.213,12.1582,203478
36.6,-0.000950716,1.45062e+06,29.7926,-0.115695,938574,6733.78,274377,66495.3,263475,19.1419,28610.6,93701.5,36.1339,486.67,12.1178,203447
36.7,-0.000952762,1.45062e+06,29.6737,-0.115695,938500,6707.64,274378,66375.4,263486,19.0664,28505.5,93866,36.0474,486.12,12.0775,203415
36.8,-0.000954842,1.45062e+06,29.5553,-0.115695,938427,6681.58,274378,66255.2,263498,18.9911,28400.7,94029.8,35.9609,485.563,12.0373,203384
36.9,-0.000956938,1.45062e+06,29.4373,-0.115694,938354,6655.61,274378,66134.8,263509,18.9161,28296.2,94192.9,35.8743,485,11.9973,203354
37,-0.000959032,1.45062e+06,29.3198,-0.115694,938282,6629.73,274378,66014.3,263521,18.8415,28191.9,94355.3,35.7876,484.431,11.9575,203323
37.1,-0.000961108,1.45062e+06,29.2028,-0.115694,938210,6603.94,274379,65893.5,263532,18.7671,28088,94517,35.701,483.855,11.9178,203293
37.2,-0.000963148,1.45062e+06,29.0862,-0.115694,938138,6578.23,274379,65772.6,263543,18.693,27984.4,94678,35.6142,483.273,11.8782,203263
37.3,-0.000965134,1.45062e+06,28.9701,-0.115694,938066,6552.61,274379,65651.5,263555,18.6192,27881,94838.3,35.5275,482.684,11.8388,203234
37.4,-0.000967051,1.45062e+06,28.8545,-0.115694,937995,6527.08,274379,65530.2,263566,18.5457,27778,94997.9,35.4407,482.09,11.7995,203204
37.5,-0.000968879,1.45062e+06,28.7393,-0.115694,937924,6501.64,274379,65408.8,263577,18.4724,27675.2,95156.8,35.3539,481.489,11.7604,203175
37.6,-0.000970602,1.45062e+06,28.6246,-0.115694,937853,6476.28,274380,65287.2,263589,18.3995,27572.8,95315,35.267,480.882,11.7215,203147
37.7,-0.000972203,1.45062e+06,28.5104,-0.115694,937783,6451.01,274380,65165.4,263600,18.3269,27470.6,95472.6,35.1801,480.27,11.6827,203118
37.8,-0.000973665,1.45062e+06,28.3966,-0.115693,937713,6425.83,274380,65043.5,263611,18.2545,27368.8,95629.4,35.0932,479.651,11.644,203090
37.9,-0.000974969,1.45062e+06,28.2832,-0.115693,937643,6400.74,274380,64921.4,263622,18.1824,27267.2,95785.6,35.0063,479.027,11.6054,203062
38,-0.000976099,1.45062e+06,28.1703,-0.115693,937573,6375.73,274381,64799.3,263633,18.1106,27166,95941.1,34.9194,478.397,11.5671,203034
38.1,-0.000977038,1.45062e+06,28.0579,-0.115693,937504,6350.81,274381,64677,263644,18.0391,27065,96095.9,34.8325,477.761,11.5288,203007
38.2,-0.000977768,1.45062e+06,27.9459,-0.115693,937435,6325.98,274381,64554.5,263655,17.9678,26964.4,96250,34.7456,477.12,11.4907,202979
38.3,-0.000978272,1.45062e+06,27.8343,-0.115693,937366,6301.24,274381,64431.9,263666,17.8968,26864.1,96403.5,34.6587,476.474,11.4528,202952
38.4,-0.000978532,1.45062e+06,27.7232,-0.115693,937298,6276.59,274381,64309.3,263677,17.8262,26764.1,96556.3,34.5717,475.822,11.4149,202925
38.5,-0.000979491,1.45062e+06,27.6125,-0.115693,937230,6252.01,274382,64186.4,263688,17.7557,26664.4,96708.4,34.4848,475.165,11.3773,202899
38.6,-0.000981333,1.45062e+06,27.5023,-0.115693,937162,6227.51,274382,64063.4,263699,17.6856,26564.9,96859.8,34.3977,474.501,11.3397,202873
38.7,-0.000983148,1.45062e+06,27.3926,-0.115693,937094,6203.1,274382,63940.2,263709,17.6158,26465.6,97010.6,34.3107,473.832,11.3023,202847
38.8,-0.00098493,1.45062e+06,27.2833,-0.115693,937027,6178.78,274382,63816.9,263720,17.5462,26366.7,97160.7,34.2237,473.157,11.2651,202821
38.9,-0.000986674,1.45062e+06,27.1744,-0.115693,936960,6154.54,274382,63693.5,263731,17.4769,26268.1,97310.2,34.1367,472.478,11.228,202795
39,-0.000988374,1.45062e+06,27.0659,-0.115693,936893,6130.38,274383,63570,263742,17.4078,26169.8,97459,34.0497,471.793,11.191,202770
39.1,-0.000990022,1.45062e+06,26.9579,-0.115692,936827,6106.31,274383,63446.3,263752,17.3391,26071.8,97607.2,33.9627,471.104,11.1542,202745
39.2,-0.000991615,1.45062e+06,26.8503,-0.115692,936761,6082.33,274383,63322.6,263763,17.2706,25974.1,97754.7,33.8757,470.409,11.1175,202720
39.3,-0.000993145,1.45062e+06,26.7431,-0.115692,936695,6058.43,274383,63198.8,263774,17.2024,25876.7,97901.5,33.7887,469.71,11.0809,202695
39.4,-0.000994606,1.45062e+06,26.6364,-0.115692,936629,6034.62,274383,63074.9,263784,17.1344,25779.6,98047.7,33.7017,469.006,11.0445,202671
39.5,-0.000995994,1.45062e+06,26.5301,-0.115692,936564,6010.89,274384,62951,263795,17.0667,25682.9,98193.3,33.6148,468.297,11.0082,202647
39.6,-0.000997301,1.45062e+06,26.4242,-0.115692,936499,5987.25,274384,62826.9,263805,16.9993,25586.4,98338.2,33.5279,467.584,10.972,202623
39.7,-0.000998522,1.45062e+06,26.3188,-0.115692,936434,5963.69,274384,62702.8,263816,16.9321,25490.2,98482.4,33.441,466.866,10.936,202599
39.8,-0.00099965,1.45062e+06,26.2137,-0.115692,936370,5940.22,274384,62578.6,263826,16.8652,25394.4,98626.1,33.3542,466.143,10.9001,202576
39.9,-0.00100068,1.45062e+06,26.1091,-0.115692,936305,5916.83,274384,62454.3,263836,16.7986,25298.8,98769,33.2673,465.416,10.8644,202552
40,-0.00100161,1.45062e+06,26.0049,-0.115692,936241,5893.53,274384,62330,263847,16.7322,25203.6,98911.4,33.1806,464.685,10.8288,202529
40.1,-0.00100242,1.45062e+06,25.9011,-0.115692,936178,5870.32,274385,62205.6,263857,16.6661,25108.7,99053.1,33.0938,463.949,10.7933,202506
40.2,-0.00100312,1.45062e+06,25.7977,-0.115692,936114,5847.18,274385,62081.2,263867,16.6002,25014.1,99194.2,33.0071,463.21,10.7579,202484
40.3,-0.0010037,1.45062e+06,25.6947,-0.115692,936051,5824.14,274385,61956.8,263877,16.5346,24919.8,99334.7,32.9205,462.466,10.7227,202461
40.4,-0.00100415,1.45062e+06,25.5922,-0.115692,935988,5801.18,274385,61832.2,263888,16.4692,24825.8,99474.5,32.8338,461.718,10.6876,202439
40.5,-0.00100447,1.45062e+06,25.49,-0.115692,935925,5778.3,274385,61707.7,263898,16.4041,24732.2,99613.7,32.7473,460.966,10.6527,202417
40.6,-0.00100465,1.45062e+06,25.3883,-0.115692,935863,5755.51,274386,61583.1,263908,16.3393,24638.8,99752.3,32.6608,460.21,10.6178,202395
40.7,-0.00100494,1.45062e+06,25.2869,-0.115692,935801,5732.8,274386,61458.5,263918,16.2747,24545.8,99890.3,32.5743,459.45,10.5831,202373
40.8,-0.00100578,1.45062e+06,25.186,-0.115691,935739,5710.16,274386,61333.7,263928,16.2104,24452.9,100028,32.4878,458.685,10.5486,202351
40.9,-0.0010066,1.45062e+06,25.0855,-0.115691,935677,5687.6,274386,61208.8,263938,16.1463,24360.4,100164,32.4013,457.916,10.5142,202330
41,-0.00100738,1.45062e+06,24.9854,-0.115691,935616,5665.13,274386,61083.9,263948,16.0825,24268.2,100301,32.3149,457.143,10.4798,202309
41.1,-0.00100812,1.45062e+06,24.8857,-0.115691,935555,5642.74,274386,60959,263958,16.0189,24176.3,100436,32.2285,456.366,10.4457,202288
41.2,-0.00100884,1.45062e+06,24.7863,-0.115691,935494,5620.43,274387,60834.1,263968,15.9556,24084.7,100571,32.1422,455.586,10.4116,202267
