Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
6.6,109.766,302339,5.5279,0.0312555,999883,46.8684,234010,410.566,298296,3.95482,144.823,58.7329,1.64301,0.375603,4.93349,447700
6.7,110.216,302339,5.52867,0.0310537,999881,47.0746,234010,417.537,298300,3.95548,146.733,60.1284,1.66584,0.38751,4.95366,451157
6.8,110.658,302339,5.52942,0.0309196,999879,47.2738,234010,424.516,298303,3.95612,148.606,61.5297,1.68852,0.399523,4.97366,454586
6.9,111.093,302339,5.53015,0.030927,999878,47.4663,234010,431.503,298307,3.95675,150.444,62.9368,1.71104,0.411637,4.99355,457997
7,111.521,302339,5.53086,0.03097,999876,47.6523,234010,438.497,298310,3.95736,152.247,64.3494,1.73341,0.423848,5.01333,461390
7.1,111.941,302339,5.53155,0.0309161,999874,47.8321,234010,445.497,298313,3.95796,154.015,65.7674,1.75563,0.436152,5.03299,464763
7.2,112.353,302339,5.53223,0.0308101,999872,48.0059,234010,452.505,298316,3.95854,155.748,67.1905,1.7777,0.448544,5.05253,468116
7.3,112.758,302339,5.53289,0.0306965,999870,48.1738,234010,459.519,298319,3.95911,157.447,68.6186,1.79962,0.461021,5.07192,471444
7.4,113.155,302339,5.53353,0.0305638,999868,48.3363,234010,466.539,298322,3.95967,159.112,70.0513,1.8214,0.473573,5.09113,474742
7.5,113.544,302339,5.53416,0.0304291,999866,48.4937,234010,473.565,298325,3.96021,160.744,71.4883,1.84302,0.486196,5.11014,478006
7.6,113.925,302339,5.53477,0.0302787,999865,48.6457,234010,480.597,298328,3.96074,162.343,72.93,1.86451,0.498894,5.12897,481240
7.7,114.298,302339,5.53536,0.0301197,999863,48.7924,234010,487.634,298331,3.96125,163.908,74.3761,1.88584,0.511664,5.14763,484444
7.8,114.662,302339,5.53594,0.0300044,999861,48.9347,234010,494.676,298334,3.96176,165.443,75.826,1.90704,0.524489,5.16615,487625
7.9,115.019,302339,5.5365,0.0299025,999859,49.0721,234010,501.723,298337,3.96225,166.944,77.28,1.92809,0.537379,5.18451,490779
8,115.368,302339,5.53705,0.0298139,999857,49.2046,234010,508.775,298339,3.96272,168.414,78.7382,1.94899,0.550334,5.20271,493907
8.1,115.708,302339,5.53758,0.0297372,999855,49.333,234010,515.831,298342,3.96319,169.853,80.1999,1.96976,0.563335,5.2208,497017
8.2,116.04,302339,5.5381,0.0296728,999853,49.4571,234010,522.892,298345,3.96364,171.262,81.6651,1.99038,0.576386,5.23878,500107
8.3,116.363,302339,5.5386,0.0296209,999851,49.5768,234010,529.957,298347,3.96408,172.639,83.1342,2.01087,0.589492,5.25662,503176
8.4,116.678,302339,5.53909,0.0295668,999850,49.6925,234010,537.025,298350,3.96451,173.987,84.6065,2.03121,0.60264,5.27435,506226
8.5,116.985,302339,5.53956,0.0295014,999848,49.8046,234010,544.098,298352,3.96493,175.306,86.0819,2.05142,0.615825,5.29197,509256
8.6,117.283,302339,5.54002,0.0294342,999846,49.9127,234010,551.174,298354,3.96534,176.595,87.5607,2.07149,0.629052,5.30947,512267
8.7,117.573,302339,5.54046,0.0293589,999844,50.017,234010,558.253,298357,3.96573,177.855,89.0427,2.09142,0.642318,5.32683,515255
8.8,117.854,302339,5.54089,0.0292523,999842,50.1182,234010,565.335,298359,3.96611,179.089,90.5273,2.11122,0.655607,5.34403,518214
8.9,118.126,302339,5.54131,0.0291288,999840,50.2159,234010,572.42,298361,3.96648,180.294,92.0148,2.13088,0.668928,5.36107,521148
9,118.39,302339,5.54171,0.0289885,999838,50.31,234009,579.508,298363,3.96685,181.471,93.5053,2.15041,0.682282,5.37797,524057
9.1,118.644,302339,5.54211,0.0289092,999836,50.4013,234009,586.598,298365,3.9672,182.623,94.9982,2.1698,0.69565,5.39479,526954
9.2,118.89,302339,5.54248,0.0288567,999835,50.4895,234009,593.691,298367,3.96754,183.749,96.4936,2.18907,0.70904,5.4115,529833
9.3,119.128,302339,5.54285,0.0288268,999833,50.5745,234009,600.786,298369,3.96786,184.847,97.9917,2.2082,0.722452,5.4281,532693
9.4,119.356,302339,5.5432,0.028769,999831,50.6567,234009,607.882,298371,3.96818,185.921,99.4921,2.2272,0.735877,5.44456,535530
9.5,119.576,302339,5.54354,0.0286712,999829,50.7363,234009,614.98,298373,3.96849,186.971,100.995,2.24607,0.749311,5.46088,538342
9.6,119.787,302339,5.54386,0.0285553,999827,50.8131,234009,622.08,298375,3.96879,187.995,102.5,2.26481,0.762759,5.47707,541132
9.7,119.989,302339,5.54418,0.0284359,999825,50.8873,234009,629.181,298376,3.96907,188.995,104.007,2.28343,0.776216,5.49312,543900
9.8,120.182,302339,5.54448,0.0283445,999823,50.9591,234009,636.282,298378,3.96935,189.973,105.516,2.30191,0.789671,5.50906,546648
9.9,120.365,302339,5.54477,0.0282594,999821,51.0285,234009,643.385,298379,3.96962,190.927,107.027,2.32027,0.803132,5.52487,549374
10,120.541,302339,5.54505,0.0281804,999820,51.0953,234009,650.489,298381,3.96988,191.857,108.54,2.3385,0.816599,5.54055,552079
10.1,120.707,302339,5.54531,0.028092,999818,51.1602,234009,657.593,298382,3.97013,192.767,110.054,2.35661,0.830055,5.55611,554764
10.2,120.864,302339,5.54557,0.0280026,999816,51.2228,234009,664.697,298384,3.97036,193.655,111.571,2.3746,0.843509,5.57154,557427
10.3,121.012,302339,5.54581,0.0279122,999814,51.2832,234009,671.802,298385,3.97059,194.52,113.089,2.39246,0.856961,5.58685,560069
10.4,121.151,302339,5.54604,0.0278232,999812,51.3416,234009,678.906,298386,3.97081,195.365,114.609,2.4102,0.870401,5.60203,562691
10.5,121.281,302339,5.54626,0.0277355,999810,51.3981,234009,686.01,298387,3.97102,196.19,116.13,2.42782,0.88383,5.6171,565293
10.6,121.402,302339,5.54647,0.0276484,999808,51.4526,234009,693.114,298388,3.97122,196.995,117.653,2.44531,0.897249,5.63205,567874
10.7,121.514,302339,5.54667,0.0275608,999806,51.5052,234009,700.217,298389,3.97141,197.779,119.178,2.46269,0.910655,5.64687,570434
10.8,121.617,302339,5.54685,0.0274715,999805,51.5562,234009,707.319,298390,3.97159,198.545,120.703,2.47994,0.92404,5.66158,572974
10.9,121.711,302339,5.54703,0.0273814,999803,51.6054,234009,714.42,298391,3.97177,199.292,122.231,2.49708,0.937411,5.67616,575494
11,121.796,302339,5.54719,0.0272907,999801,51.6528,234009,721.52,298392,3.97193,200.02,123.759,2.5141,0.950764,5.69062,577994
11.1,121.872,302339,5.54734,0.0272002,999799,51.6988,234009,728.619,298393,3.97209,200.731,125.289,2.531,0.96409,5.70497,580474
11.2,121.939,302339,5.54749,0.0271097,999797,51.7433,234009,735.716,298393,3.97223,201.424,126.82,2.54779,0.977393,5.71919,582934
11.3,121.997,302339,5.54762,0.0270191,999795,51.7862,234009,742.811,298394,3.97237,202.1,128.352,2.56446,0.990673,5.7333,585373
11.4,122.046,302339,5.54774,0.0269284,999793,51.8276,234009,749.904,298394,3.9725,202.758,129.885,2.58101,1.00393,5.74729,587793
11.5,122.087,302339,5.54785,0.0268379,999791,51.8674,234009,756.996,298395,3.97262,203.4,131.419,2.59745,1.01716,5.76116,590193
11.6,122.118,302339,5.54795,0.0267468,999790,51.906,234009,764.086,298395,3.97273,204.025,132.955,2.61377,1.03036,5.77492,592572
11.7,122.14,302339,5.54804,0.0266546,999788,51.9432,234009,771.173,298396,3.97283,204.635,134.491,2.62999,1.04353,5.78855,594932
11.8,122.154,302339,5.54811,0.0265617,999786,51.9791,234009,778.258,298396,3.97292,205.229,136.029,2.64609,1.05667,5.80207,597272
11.9,122.159,302339,5.54818,0.0264682,999784,52.0138,234009,785.34,298396,3.97301,205.808,137.567,2.66207,1.06978,5.81547,599593
12,122.154,302339,5.54824,0.026374,999782,52.0473,234009,792.419,298396,3.97309,206.371,139.106,2.67795,1.08285,5.82875,601893
12.1,122.142,302339,5.54829,0.026279,999780,52.0796,234009,799.495,298396,3.97316,206.92,140.646,2.69372,1.09589,5.84192,604174
12.2,122.12,302339,5.54833,0.0261844,999778,52.1107,234009,806.568,298396,3.97322,207.455,142.187,2.70937,1.10889,5.85497,606435
12.3,122.09,302339,5.54835,0.0260901,999777,52.1408,234009,813.638,298396,3.97327,207.976,143.729,2.72492,1.12185,5.86791,608677
12.4,122.051,302339,5.54837,0.0259957,999775,52.1698,234009,820.704,298396,3.97331,208.484,145.271,2.74036,1.13478,5.88073,610899
12.5,122.003,302339,5.54838,0.0259015,999773,52.1977,234009,827.766,298396,3.97335,208.978,146.814,2.75569,1.14767,5.89343,613102
12.6,121.946,302339,5.54838,0.0258074,999771,52.2248,234009,834.825,298396,3.97337,209.46,148.358,2.77092,1.16051,5.90603,615285
12.7,121.882,302339,5.54837,0.0257133,999769,52.2508,234009,841.879,298395,3.97339,209.929,149.902,2.78604,1.17331,5.9185,617449
12.8,121.808,302339,5.54834,0.0256167,999767,52.2758,234009,848.93,298395,3.9734,210.384,151.447,2.80105,1.18608,5.93086,619594
12.9,121.727,302339,5.54831,0.0255194,999765,52.2999,234009,855.976,298394,3.97341,210.828,152.993,2.81596,1.1988,5.94311,621718
13,121.637,302339,5.54827,0.0254215,999763,52.3231,234009,863.017,298394,3.9734,211.26,154.539,2.83076,1.21147,5.95523,623823
13.1,121.539,302339,5.54822,0.0253229,999762,52.3454,234009,870.054,298393,3.97339,211.681,156.086,2.84546,1.22411,5.96725,625909
13.2,121.432,302339,5.54816,0.0252238,999760,52.367,234009,877.086,298393,3.97337,212.09,157.634,2.86006,1.23669,5.97915,627976
13.3,121.317,302339,5.54809,0.025124,999758,52.3877,234009,884.114,298392,3.97334,212.489,159.181,2.87456,1.24923,5.99093,630023
13.4,121.194,302339,5.54801,0.0250236,999756,52.4078,234009,891.135,298391,3.9733,212.877,160.73,2.88895,1.26171,6.00261,632051
13.5,121.062,302339,5.54792,0.0249226,999754,52.4271,234009,898.152,298390,3.97326,213.255,162.278,2.90325,1.27415,6.01417,634060
13.6,120.923,302339,5.54782,0.0248211,999752,52.4458,234009,905.163,298390,3.97321,213.623,163.827,2.91744,1.28654,6.02561,636049
13.7,120.775,302339,5.54771,0.0247191,999750,52.4639,234009,912.168,298389,3.97315,213.981,165.377,2.93153,1.29887,6.03694,638020
13.8,120.619,302339,5.54759,0.0246174,999748,52.4812,234009,919.168,298388,3.97308,214.329,166.927,2.94553,1.31116,6.04817,639972
13.9,120.456,302339,5.54747,0.0245163,999747,52.4976,234009,926.162,298387,3.97301,214.667,168.477,2.95943,1.3234,6.05928,641905
14,120.285,302339,5.54733,0.0244152,999745,52.5135,234009,933.15,298385,3.97292,214.996,170.028,2.97323,1.33559,6.07028,643819
14.1,120.106,302339,5.54718,0.0243141,999743,52.5287,234009,940.131,298384,3.97283,215.316,171.579,2.98693,1.34773,6.08117,645715
14.2,119.92,302339,5.54703,0.0242131,999741,52.5434,234009,947.107,298383,3.97274,215.627,173.13,3.00053,1.35981,6.09195,647592
14.3,119.726,302339,5.54686,0.0241122,999739,52.5575,234009,954.075,298382,3.97263,215.93,174.681,3.01404,1.37184,6.10261,649450
14.4,119.524,302339,5.54669,0.0240116,999737,52.5711,234009,961.037,298380,3.97252,216.224,176.233,3.02746,1.38382,6.11317,651290
14.5,119.314,302339,5.5465,0.0239112,999735,52.5842,234009,967.992,298379,3.9724,216.511,177.785,3.04078,1.39573,6.12362,653111
14.6,119.097,302339,5.54631,0.0238111,999733,52.5969,234009,974.94,298377,3.97227,216.791,179.337,3.054,1.40759,6.13396,654914
14.7,118.872,302339,5.54611,0.0237115,999732,52.6091,234009,981.881,298376,3.97213,217.063,180.89,3.06714,1.4194,6.1442,656698
14.8,118.64,302339,5.5459,0.0236117,999730,52.6209,234009,988.815,298374,3.97199,217.328,182.442,3.08018,1.43114,6.15432,658464
14.9,118.402,302339,5.54568,0.0235086,999728,52.6319,234009,995.741,298373,3.97184,217.584,183.995,3.09313,1.44284,6.16433,660211
15,118.156,302339,5.54544,0.0234048,999726,52.6425,234009,1002.66,298371,3.97168,217.832,185.548,3.10598,1.45448,6.17422,661939
15.1,117.903,302339,5.5452,0.0233003,999724,52.6526,234009,1009.57,298369,3.97152,218.074,187.101,3.11875,1.46607,6.18401,663649
15.2,117.643,302339,5.54496,0.0231951,999722,52.6623,234009,1016.47,298367,3.97135,218.309,188.654,3.13142,1.4776,6.19369,665340
15.3,117.376,302339,5.5447,0.0230892,999720,52.6716,234009,1023.37,298366,3.97117,218.538,190.208,3.144,1.48907,6.20326,667012
15.4,117.102,302339,5.54443,0.0229824,999718,52.6805,234009,1030.26,298364,3.97098,218.761,191.761,3.1565,1.50048,6.21272,668667
15.5,116.822,302339,5.54415,0.0228748,999717,52.6891,234009,1037.14,298362,3.97078,218.977,193.314,3.16891,1.51183,6.22208,670303
15.6,116.534,302339,5.54387,0.0227662,999715,52.6973,234009,1044.01,298360,3.97058,219.188,194.868,3.18122,1.52312,6.23132,671920
15.7,116.24,302339,5.54357,0.0226567,999713,52.7051,234009,1050.87,298358,3.97037,219.393,196.422,3.19345,1.53436,6.24046,673519
15.8,115.94,302339,5.54327,0.0225462,999711,52.7127,234009,1057.72,298355,3.97015,219.592,197.975,3.2056,1.54553,6.24948,675100
15.9,115.633,302339,5.54295,0.0224385,999709,52.7198,234009,1064.57,298353,3.96993,219.785,199.529,3.21766,1.55664,6.25841,676664
16,115.32,302339,5.54263,0.0223331,999707,52.7264,234009,1071.4,298351,3.9697,219.972,201.083,3.22963,1.56771,6.26724,678212
16.1,115.001,302339,5.5423,0.0222284,999705,52.7328,234009,1078.23,298349,3.96946,220.154,202.637,3.24151,1.57871,6.27597,679742
16.2,114.675,302339,5.54195,0.0221243,999704,52.7387,234009,1085.05,298347,3.96921,220.33,204.191,3.25331,1.58965,6.28459,681255
16.3,114.344,302339,5.5416,0.0220212,999702,52.7444,234009,1091.85,298344,3.96896,220.502,205.745,3.26503,1.60054,6.29311,682750
16.4,114.006,302339,5.54124,0.0219189,999700,52.7498,234009,1098.65,298342,3.9687,220.668,207.298,3.27666,1.61136,6.30153,684229
16.5,113.663,302339,5.54087,0.0218177,999698,52.7549,234009,1105.44,298339,3.96843,220.83,208.852,3.28821,1.62213,6.30984,685690
16.6,113.314,302339,5.54049,0.0217176,999696,52.7597,234009,1112.22,298337,3.96815,220.987,210.406,3.29967,1.63283,6.31806,687134
16.7,112.959,302340,5.5401,0.0216188,999694,52.7643,234010,1118.99,298334,3.96787,221.14,211.96,3.31105,1.64347,6.32617,688562
16.8,112.598,302340,5.5397,0.0215213,999692,52.7685,234010,1125.75,298332,3.96758,221.289,213.514,3.32236,1.65406,6.33419,689972
16.9,112.232,302340,5.53929,0.0214232,999690,52.7726,234010,1132.5,298329,3.96728,221.433,215.067,3.33358,1.66458,6.3421,691366
17,111.86,302340,5.53887,0.0213152,999689,52.7762,234010,1139.24,298326,3.96698,221.572,216.621,3.34471,1.67505,6.34988,692737
17.1,111.483,302340,5.53845,0.0212053,999687,52.7796,234010,1145.97,298324,3.96666,221.707,218.174,3.35577,1.68545,6.35756,694090
17.2,111.101,302340,5.53801,0.0210933,999685,52.7827,234010,1152.68,298321,3.96634,221.838,219.728,3.36675,1.6958,6.36513,695425
17.3,110.714,302340,5.53756,0.020979,999683,52.7856,234010,1159.39,298318,3.96602,221.965,221.282,3.37765,1.70609,6.37259,696742
17.4,110.321,302340,5.53711,0.020862,999681,52.7882,234010,1166.09,298315,3.96568,222.088,222.835,3.38847,1.71632,6.37994,698040
17.5,109.924,302340,5.53664,0.0207424,999679,52.7906,234010,1172.77,298312,3.96534,222.207,224.388,3.39921,1.72649,6.38718,699320
17.6,109.522,302340,5.53616,0.0206198,999677,52.7927,234010,1179.45,298309,3.96499,222.323,225.941,3.40988,1.7366,6.39432,700582
17.7,109.115,302340,5.53568,0.020494,999676,52.7946,234010,1186.11,298307,3.96463,222.435,227.494,3.42046,1.74665,6.40134,701826
17.8,108.703,302340,5.53518,0.0203649,999674,52.7964,234010,1192.76,298304,3.96427,222.545,229.047,3.43097,1.75664,6.40826,703051
17.9,108.287,302340,5.53468,0.0202322,999672,52.7979,234010,1199.41,298301,3.9639,222.651,230.6,3.44141,1.76657,6.41506,704257
18,107.866,302340,5.53416,0.0201094,999670,52.7991,234010,1206.04,298297,3.96352,222.753,232.153,3.45176,1.77644,6.42178,705449
18.1,107.441,302340,5.53364,0.019993,999668,52.8001,234010,1212.65,298294,3.96313,222.851,233.705,3.46204,1.78626,6.4284,706626
18.2,107.011,302340,5.5331,0.0198783,999666,52.8009,234010,1219.26,298291,3.96274,222.946,235.258,3.47225,1.79601,6.43493,707785
18.3,106.577,302340,5.53256,0.0197655,999664,52.8015,234010,1225.85,298288,3.96233,223.039,236.81,3.48238,1.80571,6.44135,708928
18.4,106.139,302340,5.532,0.0196549,999662,52.8019,234010,1232.44,298285,3.96192,223.128,238.362,3.49244,1.81535,6.44768,710054
18.5,105.698,302340,5.53144,0.0195468,999661,52.8021,234010,1239.01,298282,3.96151,223.214,239.914,3.50242,1.82493,6.4539,711163
18.6,105.252,302340,5.53087,0.0194415,999659,52.8021,234010,1245.56,298278,3.96108,223.298,241.466,3.51233,1.83445,6.46003,712256
18.7,104.802,302340,5.53028,0.0193392,999657,52.8019,234010,1252.11,298275,3.96065,223.379,243.017,3.52217,1.84391,6.46605,713332
18.8,104.349,302340,5.52969,0.0192403,999655,52.8015,234010,1258.64,298272,3.96021,223.457,244.569,3.53194,1.85332,6.47198,714392
18.9,103.892,302340,5.52908,0.0191449,999653,52.801,234010,1265.16,298268,3.95976,223.533,246.12,3.54163,1.86266,6.47782,715435
19,103.431,302340,5.52847,0.0190492,999651,52.8003,234010,1271.67,298265,3.95931,223.606,247.671,3.55125,1.87195,6.48355,716462
19.1,102.967,302340,5.52784,0.0189405,999649,52.7993,234010,1278.16,298262,3.95885,223.676,249.222,3.5608,1.88118,6.48917,717470
