Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
63.1,-2.54003e-05,514464,3.11421,-12.9183,951776,847.196,121883,1001.92,373140,2.83417,5228.21,45507.3,6.17512,122.186,1.88305,620681
63.2,-2.54003e-05,514464,3.10178,-12.9183,951748,843.786,121883,999.741,373142,2.82287,5207.76,45533.7,6.15656,121.854,1.87648,618911
63.3,-2.54003e-05,514464,3.0894,-12.9183,951720,840.39,121883,997.561,373144,2.81162,5187.4,45559.9,6.13803,121.521,1.86993,617148
63.4,-2.54003e-05,514464,3.07707,-12.9183,951692,837.008,121883,995.383,373147,2.80041,5167.12,45585.9,6.11953,121.189,1.86341,615392
63.5,-2.54003e-05,514464,3.06479,-12.9183,951665,833.64,121883,993.205,373149,2.78925,5146.93,45611.8,6.10107,120.858,1.85691,613642
63.6,-2.54003e-05,514464,3.05255,-12.9183,951637,830.285,121883,991.03,373151,2.77814,5126.81,45637.6,6.08263,120.526,1.85043,611898
63.7,-2.54003e-05,514464,3.04037,-12.9183,951610,826.945,121883,988.856,373153,2.76706,5106.78,45663.3,6.06423,120.195,1.84398,610161
63.8,-2.54003e-05,514464,3.02824,-12.9183,951582,823.617,121883,986.683,373155,2.75604,5086.83,45688.9,6.04586,119.864,1.83756,608429
63.9,-2.54003e-05,514464,3.01615,-12.9183,951555,820.303,121883,984.512,373157,2.74505,5066.96,45714.3,6.02752,119.534,1.83116,606704
64,-2.54003e-05,514464,3.00411,-12.9183,951528,817.003,121883,982.343,373159,2.73411,5047.17,45739.6,6.00922,119.204,1.82478,604986
64.1,-2.54003e-05,514464,2.99212,-12.9183,951501,813.716,121883,980.175,373161,2.72322,5027.46,45764.7,5.99095,118.874,1.81843,603273
64.2,-2.54003e-05,514464,2.98018,-12.9183,951474,810.442,121883,978.009,373163,2.71236,5007.82,45789.8,5.97271,118.544,1.81211,601567
64.3,-2.54003e-05,514464,2.96828,-12.9183,951447,807.182,121883,975.845,373165,2.70155,4988.27,45814.7,5.95451,118.215,1.8058,599867
64.4,-2.54003e-05,514464,2.95644,-12.9183,951420,803.934,121883,973.682,373168,2.69078,4968.8,45839.5,5.93634,117.887,1.79952,598172
64.5,-2.54003e-05,514464,2.94464,-12.9183,951394,800.7,121883,971.522,373170,2.68006,4949.41,45864.2,5.91821,117.558,1.79327,596484
64.6,-2.54003e-05,514464,2.93289,-12.9183,951367,797.479,121883,969.363,373172,2.66938,4930.09,45888.7,5.9001,117.23,1.78704,594802
64.7,-2.54003e-05,514464,2.92118,-12.9183,951341,794.271,121883,967.206,373174,2.65874,4910.85,45913.1,5.88204,116.903,1.78083,593127
64.8,-2.54003e-05,514464,2.90952,-12.9183,951315,791.076,121883,965.05,373176,2.64814,4891.69,45937.4,5.864,116.575,1.77465,591457
64.9,-2.54003e-05,514464,2.89791,-12.9183,951289,787.894,121883,962.897,373178,2.63759,4872.61,45961.6,5.846,116.248,1.76849,589793
65,-2.54003e-05,514464,2.88634,-12.9183,951263,784.725,121883,960.746,373180,2.62707,4853.6,45985.7,5.82804,115.922,1.76236,588135
65.1,-2.54003e-05,514464,2.87482,-12.9183,951237,781.569,121883,958.596,373182,2.6166,4834.67,46009.6,5.81011,115.596,1.75625,586483
65.2,-2.54003e-05,514464,2.86334,-12.9183,951211,778.425,121883,956.449,373184,2.60617,4815.82,46033.4,5.79222,115.27,1.75016,584837
65.3,-2.54003e-05,514464,2.85192,-12.9183,951185,775.294,121883,954.304,373186,2.59578,4797.04,46057.1,5.77436,114.945,1.74409,583197
65.4,-2.54003e-05,514464,2.84053,-12.9183,951160,772.176,121883,952.16,373188,2.58543,4778.34,46080.7,5.75653,114.62,1.73805,581563
65.5,-2.54003e-05,514464,2.82919,-12.9183,951134,769.07,121883,950.019,373190,2.57513,4759.72,46104.1,5.73874,114.296,1.73203,579935
65.6,-2.54003e-05,514464,2.8179,-12.9183,951109,765.977,121883,947.88,373192,2.56486,4741.16,46127.5,5.72099,113.972,1.72604,578312
65.7,-2.54003e-05,514464,2.80665,-12.9183,951084,762.897,121883,945.742,373194,2.55464,4722.69,46150.7,5.70327,113.648,1.72006,576696
65.8,-2.54003e-05,514464,2.79545,-12.9183,951058,759.828,121883,943.608,373195,2.54445,4704.29,46173.8,5.68559,113.325,1.71411,575085
65.9,-2.54003e-05,514464,2.78429,-12.9183,951033,756.772,121883,941.475,373197,2.53431,4685.96,46196.8,5.66795,113.002,1.70819,573480
66,-2.54003e-05,514464,2.77317,-12.9183,951008,753.729,121883,939.344,373199,2.52421,4667.7,46219.7,5.65034,112.68,1.70228,571881
66.1,-2.54003e-05,514464,2.7621,-12.9183,950984,750.698,121883,937.215,373201,2.51414,4649.52,46242.4,5.63276,112.358,1.6964,570287
66.2,-2.54003e-05,514464,2.75108,-12.9183,950959,747.679,121883,935.089,373203,2.50412,4631.42,46265.1,5.61522,112.037,1.69054,568700
66.3,-2.54003e-05,514464,2.7401,-12.9183,950934,744.673,121883,932.964,373205,2.49414,4613.39,46287.6,5.59771,111.716,1.68471,567118
66.4,-2.54003e-05,514464,2.72916,-12.9183,950910,741.679,121883,930.842,373207,2.4842,4595.43,46310,5.58024,111.395,1.67889,565542
66.5,-2.54003e-05,514464,2.71827,-12.9183,950885,738.697,121883,928.722,373209,2.47429,4577.54,46332.3,5.56281,111.075,1.6731,563971
66.6,-2.54003e-05,514464,2.70742,-12.9183,950861,735.727,121883,926.604,373211,2.46443,4559.73,46354.5,5.54541,110.756,1.66733,562407
66.7,-2.54003e-05,514464,2.69661,-12.9183,950837,732.769,121883,924.489,373213,2.4546,4541.98,46376.5,5.52805,110.437,1.66158,560847
66.8,-2.54003e-05,514464,2.68585,-12.9183,950813,729.823,121883,922.376,373214,2.44482,4524.31,46398.5,5.51073,110.118,1.65586,559294
66.9,-2.54003e-05,514464,2.67512,-12.9183,950789,726.889,121883,920.265,373216,2.43507,4506.71,46420.3,5.49344,109.8,1.65015,557746
67,-2.54003e-05,514464,2.66445,-12.9183,950765,723.966,121883,918.157,373218,2.42536,4489.18,46442.1,5.47618,109.482,1.64447,556204
67.1,-2.54003e-05,514464,2.65381,-12.9183,950741,721.056,121883,916.051,373220,2.41569,4471.73,46463.7,5.45897,109.165,1.63881,554667
67.2,-2.54003e-05,514464,2.64322,-12.9183,950717,718.157,121883,913.947,373222,2.40606,4454.34,46485.2,5.44179,108.848,1.63318,553135
67.3,-2.54003e-05,514464,2.63267,-12.9183,950693,715.27,121883,911.846,373224,2.39647,4437.02,46506.6,5.42465,108.532,1.62756,551610
67.4,-2.54003e-05,514464,2.62216,-12.9183,950670,712.395,121883,909.747,373225,2.38692,4419.77,46527.9,5.40754,108.216,1.62196,550089
67.5,-2.54003e-05,514464,2.61169,-12.9183,950647,709.531,121883,907.65,373227,2.3774,4402.6,46549,5.39047,107.901,1.61639,548575
67.6,-2.54003e-05,514464,2.60127,-12.9183,950623,706.679,121883,905.557,373229,2.36792,4385.49,46570.1,5.37344,107.586,1.61084,547065
67.7,-2.54003e-05,514464,2.59088,-12.9183,950600,703.839,121883,903.465,373231,2.35848,4368.45,46591.1,5.35645,107.271,1.60531,545561
67.8,-2.54003e-05,514464,2.58054,-12.9183,950577,701.01,121883,901.376,373233,2.34908,4351.48,46611.9,5.33949,106.958,1.5998,544063
67.9,-2.54003e-05,514464,2.57024,-12.9183,950554,698.192,121883,899.29,373234,2.33971,4334.58,46632.7,5.32257,106.644,1.59431,542570
68,-2.54003e-05,514464,2.55998,-12.9183,950531,695.386,121883,897.206,373236,2.33038,4317.74,46653.3,5.30568,106.332,1.58884,541082
68.1,-2.54003e-05,514464,2.54976,-12.9183,950508,692.591,121883,895.124,373238,2.32109,4300.98,46673.8,5.28884,106.019,1.5834,539600
68.2,-2.54003e-05,514464,2.53958,-12.9183,950485,689.807,121883,893.045,373240,2.31184,4284.28,46694.2,5.27203,105.708,1.57797,538123
68.3,-2.54003e-05,514464,2.52944,-12.9183,950463,687.035,121883,890.969,373242,2.30262,4267.65,46714.6,5.25526,105.396,1.57257,536651
68.4,-2.54003e-05,514464,2.51934,-12.9183,950440,684.274,121883,888.896,373243,2.29344,4251.08,46734.8,5.23852,105.086,1.56718,535185
68.5,-2.54003e-05,514464,2.50929,-12.9183,950418,681.524,121883,886.824,373245,2.28429,4234.58,46754.9,5.22182,104.775,1.56182,533723
68.6,-2.54003e-05,514464,2.49927,-12.9183,950395,678.785,121883,884.756,373247,2.27519,4218.15,46774.9,5.20516,104.466,1.55648,532268
68.7,-2.54003e-05,514464,2.48929,-12.9183,950373,676.058,121883,882.69,373248,2.26611,4201.79,46794.8,5.18854,104.156,1.55115,530817
68.8,-2.54003e-05,514464,2.47936,-12.9183,950351,673.341,121883,880.627,373250,2.25708,4185.49,46814.5,5.17195,103.848,1.54585,529372
68.9,-2.54003e-05,514464,2.46946,-12.9183,950329,670.635,121883,878.566,373252,2.24808,4169.26,46834.2,5.15541,103.54,1.54057,527931
69,-2.54003e-05,514464,2.4596,-12.9183,950307,667.94,121883,876.509,373254,2.23912,4153.09,46853.8,5.1389,103.232,1.53531,526496
69.1,-2.54003e-05,514464,2.44978,-12.9183,950285,665.256,121883,874.454,373255,2.23019,4136.99,46873.3,5.12243,102.925,1.53007,525067
69.2,-2.54003e-05,514464,2.44,-12.9183,950263,662.583,121883,872.402,373257,2.22129,4120.95,46892.7,5.106,102.619,1.52485,523642
69.3,-2.54003e-05,514464,2.43026,-12.9183,950241,659.921,121883,870.352,373259,2.21244,4104.98,46912,5.0896,102.313,1.51965,522222
69.4,-2.54003e-05,514464,2.42056,-12.9183,950220,657.269,121883,868.305,373260,2.20361,4089.07,46931.1,5.07324,102.008,1.51446,520808
69.5,-2.54003e-05,514464,2.4109,-12.9183,950198,654.628,121883,866.261,373262,2.19483,4073.23,46950.2,5.05692,101.703,1.5093,519399
69.6,-2.54003e-05,514464,2.40127,-12.9183,950177,651.998,121883,864.22,373264,2.18608,4057.45,46969.2,5.04064,101.399,1.50416,517995
69.7,-2.54003e-05,514464,2.39169,-12.9183,950156,649.379,121883,862.182,373265,2.17736,4041.73,46988,5.0244,101.095,1.49904,516595
69.8,-2.54003e-05,514464,2.38214,-12.9183,950134,646.77,121883,860.146,373267,2.16868,4026.08,47006.8,5.00819,100.792,1.49394,515201
69.9,-2.54003e-05,514464,2.37263,-12.9183,950113,644.171,121883,858.114,373269,2.16003,4010.49,47025.5,4.99203,100.489,1.48886,513812
70,-2.54003e-05,514464,2.36316,-12.9183,950092,641.584,121883,856.084,373270,2.15141,3994.96,47044.1,4.9759,100.187,1.48379,512428
