Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
24.3,-0.00139099,956175,90.3823,-28.9812,117708,769335,100873,1.94132e+06,71213.9,15.7007,781709,1.09223e+06,26.7743,7806.38,82.1617,185693
24.4,-0.001391,956175,90.0215,-29.0385,117104,769342,100876,1.94171e+06,71213.2,15.6375,781848,1.09712e+06,26.7234,7829.83,82.0189,185280
24.5,-0.001391,956175,89.6621,-29.0709,116505,769344,100879,1.94206e+06,71212.8,15.5747,781981,1.10201e+06,26.6723,7853.13,81.8758,184847
24.6,-0.00139101,956175,89.3042,-29.0774,115912,769340,100882,1.94238e+06,71212.6,15.5123,782111,1.1069e+06,26.621,7876.28,81.7324,184394
24.7,-0.00139102,956175,88.9476,-29.0569,115325,769330,100885,1.94267e+06,71212.8,15.4501,782236,1.11177e+06,26.5695,7899.29,81.5887,183918
24.8,-0.00139108,956175,88.5926,-29.0085,114743,769315,100888,1.94291e+06,71213.3,15.3882,782357,1.11665e+06,26.5178,7922.14,81.4448,183419
24.9,-0.00139114,956175,88.2389,-28.9309,114167,769294,100891,1.94313e+06,71214,15.3267,782474,1.12152e+06,26.466,7944.85,81.3005,182898
25,-0.00139121,956175,87.8867,-28.8232,113596,769268,100894,1.9433e+06,71215,15.2655,782587,1.12638e+06,26.414,7967.41,81.156,182351
25.1,-0.0013913,956175,87.5358,-28.6841,113030,769237,100897,1.94345e+06,71216.3,15.2045,782696,1.13124e+06,26.3618,7989.82,81.0112,181780
25.2,-0.00139139,956175,87.1864,-28.5125,112469,769200,100900,1.94355e+06,71217.9,15.1439,782801,1.1361e+06,26.3095,8012.09,80.8661,181183
25.3,-0.00139149,956175,86.8383,-28.3073,111914,769158,100903,1.94363e+06,71219.7,15.0836,782902,1.14095e+06,26.257,8034.22,80.7207,180558
25.4,-0.00139161,956175,86.4917,-28.0671,111364,769112,100905,1.94367e+06,71221.8,15.0236,782999,1.14579e+06,26.2043,8056.2,80.5751,179906
25.5,-0.00139173,956175,86.1464,-27.7909,110819,769060,100908,1.94367e+06,71224.2,14.9639,783092,1.15063e+06,26.1515,8078.04,80.4291,179224
25.6,-0.00139187,956175,85.8025,-27.4774,110279,769003,100911,1.94364e+06,71226.8,14.9044,783182,1.15547e+06,26.0986,8099.73,80.2829,178513
25.7,-0.00139201,956175,85.46,-27.1253,109744,768942,100914,1.94358e+06,71229.7,14.8453,783268,1.1603e+06,26.0455,8121.28,80.1364,177772
25.8,-0.00139216,956175,85.1188,-26.7333,109214,768875,100917,1.94349e+06,71232.9,14.7864,783350,1.16512e+06,25.9922,8142.69,79.9897,176998
25.9,-0.00139232,956175,84.779,-26.3002,108689,768804,100920,1.94336e+06,71236.3,14.7279,783429,1.16994e+06,25.9389,8163.96,79.8426,176192
26,-0.00139249,956175,84.4406,-25.8246,108168,768728,100922,1.9432e+06,71240,14.6696,783504,1.17475e+06,25.8854,8185.09,79.6953,175352
26.1,-0.00139266,956175,84.1035,-25.3051,107652,768647,100925,1.94301e+06,71243.9,14.6116,783576,1.17956e+06,25.8317,8206.07,79.5477,174477
26.2,-0.00139284,956175,83.7677,-24.7404,107141,768562,100928,1.94279e+06,71248,14.5539,783645,1.18436e+06,25.7779,8226.92,79.3998,173567
26.3,-0.00139301,956175,83.4333,-24.129,106635,768472,100931,1.94253e+06,71252.4,14.4965,783710,1.18916e+06,25.724,8247.63,79.2516,172620
26.4,-0.00139319,956175,83.1003,-23.4697,106133,768378,100933,1.94225e+06,71257,14.4393,783771,1.19395e+06,25.67,8268.21,79.1032,171635
26.5,-0.00139337,956175,82.7685,-22.7608,105636,768279,100936,1.94193e+06,71261.9,14.3824,783830,1.19874e+06,25.6159,8288.64,78.9545,170611
26.6,-0.00139354,956175,82.4381,-22.0011,105143,768176,100939,1.94158e+06,71267,14.3258,783885,1.20352e+06,25.5616,8308.94,78.8055,169548
26.7,-0.0013937,956175,82.109,-21.1888,104654,768068,100942,1.9412e+06,71272.4,14.2695,783938,1.2083e+06,25.5073,8329.1,78.6562,168443
26.8,-0.00139385,956175,81.7812,-20.3227,104170,767957,100944,1.94079e+06,71277.9,14.2135,783987,1.21307e+06,25.4528,8349.12,78.5067,167296
26.9,-0.00139399,956175,81.4548,-19.401,103691,767841,100947,1.94035e+06,71283.8,14.1577,784033,1.21784e+06,25.3983,8369.01,78.3568,166106
27,-0.00139411,956175,81.1296,-18.4223,103215,767720,100950,1.93987e+06,71289.8,14.1022,784076,1.2226e+06,25.3436,8388.77,78.2067,164871
27.1,-0.0013942,956175,80.8057,-17.3849,102744,767596,100952,1.93937e+06,71296.1,14.0469,784116,1.22735e+06,25.2888,8408.39,78.0563,163591
27.2,-0.00139427,956175,80.4832,-16.2873,102277,767468,100955,1.93884e+06,71302.5,13.9919,784153,1.2321e+06,25.2339,8427.88,77.9057,162263
27.3,-0.00139431,956175,80.1619,-15.1278,101814,767336,100958,1.93828e+06,71309.2,13.9372,784188,1.23684e+06,25.179,8447.23,77.7547,160888
27.4,-0.00139431,956175,79.8419,-14.5195,101355,767199,100960,1.93769e+06,71316.2,13.8827,784219,1.24158e+06,25.1239,8466.46,77.6053,160051
27.5,-0.00139431,956175,79.5231,-14.515,100900,767059,100963,1.93708e+06,71323.3,13.8286,784248,1.24631e+06,25.0688,8485.55,77.4577,159795
27.6,-0.00139431,956175,79.2063,-14.5149,100451,766913,100965,1.93642e+06,71330.8,13.7748,784273,1.25104e+06,25.0136,8504.45,77.3099,159545
27.7,-0.00139431,956175,78.8908,-14.5149,100007,766763,100968,1.93573e+06,71338.4,13.7213,784295,1.25575e+06,24.9582,8523.21,77.1621,159299
27.8,-0.00139431,956175,78.5766,-14.5149,99566.1,766609,100971,1.93501e+06,71346.2,13.668,784314,1.26047e+06,24.9028,8541.83,77.0141,159054
27.9,-0.00139431,956175,78.2642,-14.5149,99130.9,766450,100973,1.93425e+06,71354.3,13.615,784329,1.26517e+06,24.8473,8560.27,76.866,158812
28,-0.00139431,956175,77.9527,-14.5149,98698.3,766288,100976,1.93347e+06,71362.5,13.5623,784342,1.26987e+06,24.7917,8578.63,76.7179,158572
28.1,-0.00139431,956175,77.6419,-14.5149,98268.2,766124,100978,1.93268e+06,71370.9,13.5096,784354,1.27457e+06,24.7361,8596.91,76.5697,158333
28.2,-0.00139431,956175,77.3322,-14.5149,97841.3,765957,100981,1.93186e+06,71379.4,13.4572,784364,1.27926e+06,24.6805,8615.07,76.4214,158096
28.3,-0.00139431,956175,77.0239,-14.5149,97418.5,765786,100983,1.93102e+06,71388.2,13.4051,784371,1.28394e+06,24.6247,8633.1,76.273,157861
28.4,-0.00139431,956175,76.7167,-14.5149,96998.9,765612,100986,1.93015e+06,71397.1,13.3531,784375,1.28862e+06,24.5689,8651.02,76.1246,157627
28.5,-0.00139431,956175,76.4106,-14.5149,96582.6,765435,100989,1.92925e+06,71406.1,13.3014,784377,1.29329e+06,24.5131,8668.83,75.9761,157396
28.6,-0.00139431,956175,76.1056,-14.5149,96169.8,765254,100991,1.92834e+06,71415.4,13.2499,784377,1.29796e+06,24.4572,8686.51,75.8275,157166
28.7,-0.00139431,956175,75.8019,-14.5149,95760.5,765070,100994,1.92739e+06,71424.8,13.1986,784375,1.30262e+06,24.4013,8704.07,75.6789,156938
28.8,-0.00139431,956175,75.4994,-14.5149,95354.7,764883,100996,1.92642e+06,71434.5,13.1476,784370,1.30728e+06,24.3453,8721.51,75.5301,156712
28.9,-0.00139431,956175,75.198,-14.5149,94952.4,764692,100999,1.92543e+06,71444.2,13.0968,784363,1.31193e+06,24.2892,8738.84,75.3814,156488
29,-0.00139431,956175,74.8978,-14.5149,94553.2,764498,101001,1.92441e+06,71454.2,13.0462,784353,1.31658e+06,24.2331,8756.04,75.2325,156266
29.1,-0.00139431,956175,74.5988,-14.5149,94157.3,764301,101004,1.92337e+06,71464.3,12.9958,784342,1.32121e+06,24.177,8773.13,75.0837,156045
29.2,-0.00139431,956175,74.301,-14.5149,93764.8,764102,101006,1.9223e+06,71474.6,12.9456,784328,1.32585e+06,24.1209,8790.09,74.9347,155827
29.3,-0.00139431,956175,74.0044,-14.5149,93375.6,763898,101008,1.92121e+06,71485.1,12.8957,784312,1.33047e+06,24.0647,8806.94,74.7858,155610
29.4,-0.00139431,956175,73.7089,-14.5149,92989.8,763692,101011,1.92009e+06,71495.7,12.846,784294,1.33509e+06,24.0084,8823.67,74.6367,155395
29.5,-0.00139431,956175,73.4147,-14.5149,92607.3,763483,101013,1.91895e+06,71506.5,12.7965,784273,1.33971e+06,23.9521,8840.27,74.4876,155182
29.6,-0.00139431,956175,73.1216,-14.5149,92228.2,763270,101016,1.91779e+06,71517.5,12.7473,784250,1.34432e+06,23.8958,8856.76,74.3385,154970
29.7,-0.00139431,956175,72.8297,-14.5149,91852.4,763054,101018,1.9166e+06,71528.7,12.6982,784225,1.34892e+06,23.8394,8873.13,74.1893,154761
29.8,-0.00139431,956175,72.5388,-14.5149,91478.5,762837,101021,1.91539e+06,71539.9,12.6494,784199,1.35352e+06,23.7831,8889.41,74.0401,154552
29.9,-0.00139431,956175,72.249,-14.5149,91107.6,762616,101023,1.91417e+06,71551.3,12.6007,784171,1.35811e+06,23.7268,8905.57,73.891,154346
30,-0.00139431,956175,71.9604,-14.5149,90739.8,762393,101025,1.91292e+06,71562.9,12.5523,784141,1.36269e+06,23.6704,8921.62,73.7418,154141
30.1,-0.00139431,956175,71.6729,-14.5149,90375,762167,101028,1.91165e+06,71574.6,12.5041,784109,1.36727e+06,23.614,8937.56,73.5926,153937
30.2,-0.00139431,956175,71.3866,-14.5149,90013.4,761938,101030,1.91035e+06,71586.5,12.4561,784074,1.37184e+06,23.5576,8953.37,73.4434,153736
30.3,-0.00139431,956175,71.1014,-14.5149,89654.9,761706,101032,1.90903e+06,71598.5,12.4083,784038,1.3764e+06,23.5012,8969.08,73.2941,153536
30.4,-0.00139431,956175,70.8174,-14.5149,89299.5,761471,101035,1.90769e+06,71610.7,12.3607,784000,1.38096e+06,23.4447,8984.67,73.1448,153338
30.5,-0.00139431,956175,70.5345,-14.5149,88947.3,761234,101037,1.90633e+06,71623.1,12.3133,783959,1.38552e+06,23.3882,9000.14,72.9954,153141
30.6,-0.00139431,956175,70.2528,-14.5149,88598.1,760993,101039,1.90494e+06,71635.6,12.2662,783916,1.39006e+06,23.3317,9015.5,72.846,152947
30.7,-0.00139431,956175,69.9722,-14.5149,88252,760749,101042,1.90353e+06,71648.3,12.2193,783872,1.3946e+06,23.2751,9030.74,72.6966,152754
30.8,-0.00139431,956175,69.6928,-14.5149,87909.1,760503,101044,1.9021e+06,71661.1,12.1726,783825,1.39914e+06,23.2185,9045.87,72.5471,152563
30.9,-0.00139431,956175,69.4145,-14.5149,87569.3,760253,101046,1.90064e+06,71674.1,12.1261,783776,1.40367e+06,23.1619,9060.89,72.3977,152373
31,-0.00139431,956175,69.1374,-14.5149,87232.4,760001,101049,1.89917e+06,71687.3,12.0798,783726,1.40819e+06,23.1053,9075.79,72.2482,152185
31.1,-0.00139431,956175,68.8611,-14.5149,86896.5,759748,101051,1.89768e+06,71700.5,12.0336,783674,1.4127e+06,23.0488,9090.62,72.0988,151998
31.2,-0.00139431,956175,68.5859,-14.5149,86563.5,759493,101053,1.89617e+06,71713.8,11.9876,783621,1.41721e+06,22.9923,9105.34,71.9494,151813
31.3,-0.00139431,956175,68.3118,-14.5149,86233.2,759235,101055,1.89464e+06,71727.3,11.9419,783566,1.42171e+06,22.9358,9119.95,71.8001,151629
31.4,-0.00139431,956175,68.0388,-14.5149,85905.7,758974,101058,1.8931e+06,71740.9,11.8963,783510,1.42621e+06,22.8792,9134.45,71.6507,151446
31.5,-0.00139431,956175,67.7669,-14.5149,85581,758711,101060,1.89153e+06,71754.7,11.8509,783451,1.4307e+06,22.8227,9148.84,71.5013,151266
31.6,-0.00139431,956175,67.4961,-14.5149,85259.1,758445,101062,1.88994e+06,71768.6,11.8058,783391,1.43518e+06,22.7661,9163.13,71.352,151086
31.7,-0.00139431,956175,67.2264,-14.5149,84940,758177,101064,1.88832e+06,71782.7,11.7608,783329,1.43966e+06,22.7096,9177.3,71.2026,150909
31.8,-0.00139431,956175,66.9579,-14.5149,84623.7,757906,101067,1.88669e+06,71796.9,11.7161,783265,1.44413e+06,22.653,9191.37,71.0532,150733
31.9,-0.00139431,956175,66.6904,-14.5149,84310.2,757632,101069,1.88504e+06,71811.2,11.6715,783199,1.44859e+06,22.5965,9205.33,70.9038,150558
32,-0.00139431,956175,66.424,-14.5149,83999.4,757356,101071,1.88337e+06,71825.7,11.6271,783132,1.45305e+06,22.5399,9219.18,70.7544,150385
32.1,-0.00139431,956175,66.1587,-14.5149,83691.5,757077,101073,1.88167e+06,71840.3,11.583,783062,1.4575e+06,22.4833,9232.92,70.605,150214
32.2,-0.00139431,956175,65.8946,-14.5149,83386.4,756796,101075,1.87996e+06,71855.1,11.539,782991,1.46194e+06,22.4268,9246.55,70.4556,150044
32.3,-0.00139431,956175,65.6314,-14.5149,83083.3,756513,101078,1.87823e+06,71870,11.4952,782918,1.46638e+06,22.3702,9260.09,70.3062,149876
32.4,-0.00139431,956175,65.3691,-14.5149,82781.5,756229,101080,1.87649e+06,71884.9,11.4516,782845,1.47081e+06,22.3138,9273.55,70.157,149708
32.5,-0.00139431,956175,65.1078,-14.5149,82482.2,755942,101082,1.87473e+06,71900,11.4081,782770,1.47524e+06,22.2573,9286.91,70.0079,149542
32.6,-0.00139431,956175,64.8476,-14.5149,82185.4,755654,101084,1.87295e+06,71915.2,11.3648,782694,1.47966e+06,22.2009,9300.17,69.8587,149377
32.7,-0.00139431,956175,64.5884,-14.5149,81891,755363,101086,1.87115e+06,71930.5,11.3217,782616,1.48407e+06,22.1445,9313.33,69.7096,149213
32.8,-0.00139431,956175,64.3303,-14.5149,81599.1,755070,101088,1.86934e+06,71946,11.2788,782536,1.48847e+06,22.0881,9326.39,69.5605,149051
32.9,-0.00139431,956175,64.0732,-14.5149,81309.7,754775,101090,1.86751e+06,71961.5,11.2361,782455,1.49287e+06,22.0317,9339.34,69.4114,148891
33,-0.00139431,956175,63.8172,-14.5149,81022.8,754477,101093,1.86566e+06,71977.2,11.1936,782373,1.49726e+06,21.9754,9352.2,69.2623,148732
33.1,-0.00139431,956175,63.5622,-14.5149,80738.3,754177,101095,1.86379e+06,71993.1,11.1512,782288,1.50165e+06,21.919,9364.95,69.1133,148574
33.2,-0.00139431,956175,63.3083,-14.5149,80456.3,753875,101097,1.8619e+06,72009,11.1091,782202,1.50603e+06,21.8627,9377.59,68.9643,148417
33.3,-0.00139431,956175,63.0554,-14.5149,80176.8,753571,101099,1.85999e+06,72025.1,11.0671,782115,1.5104e+06,21.8064,9390.14,68.8153,148262
33.4,-0.00139431,956175,62.8036,-14.5149,79899.8,753264,101101,1.85807e+06,72041.3,11.0253,782026,1.51476e+06,21.75,9402.59,68.6664,148109
33.5,-0.00139431,956175,62.5529,-14.5149,79625.3,752956,101103,1.85613e+06,72057.7,10.9837,781935,1.51912e+06,21.6938,9414.93,68.5174,147957
33.6,-0.00139431,956175,62.303,-14.5149,79352.2,752646,101105,1.85417e+06,72074.1,10.9423,781844,1.52348e+06,21.6375,9427.2,68.3686,147806
33.7,-0.00139431,956175,62.0539,-14.5149,79080.4,752335,101107,1.85221e+06,72090.6,10.9009,781752,1.52782e+06,21.5814,9439.39,68.22,147655
33.8,-0.00139431,956175,61.8058,-14.5149,78810.8,752022,101109,1.85023e+06,72107.2,10.8598,781658,1.53216e+06,21.5253,9451.49,68.0714,147506
33.9,-0.00139431,956175,61.5587,-14.5149,78543.2,751707,101111,1.84824e+06,72123.9,10.8188,781563,1.53649e+06,21.4692,9463.5,67.9228,147358
34,-0.00139431,956175,61.3126,-14.5149,78277.8,751391,101113,1.84623e+06,72140.7,10.778,781467,1.54081e+06,21.4132,9475.41,67.7744,147212
34.1,-0.00139431,956175,61.0675,-14.5149,78014.5,751073,101115,1.8442e+06,72157.6,10.7373,781369,1.54513e+06,21.3572,9487.23,67.6259,147066
34.2,-0.00139431,956175,60.8233,-14.5149,77753.3,750752,101117,1.84216e+06,72174.6,10.6969,781271,1.54944e+06,21.3013,9498.96,67.4776,146922
34.3,-0.00139431,956175,60.5802,-14.5149,77494.2,750430,101119,1.8401e+06,72191.7,10.6566,781170,1.55375e+06,21.2454,9510.6,67.3293,146779
34.4,-0.00139431,956175,60.338,-14.5149,77237.1,750107,101121,1.83803e+06,72209,10.6164,781069,1.55804e+06,21.1895,9522.14,67.1811,146638
34.5,-0.00139431,956175,60.0968,-14.5149,76982.2,749781,101123,1.83595e+06,72226.3,10.5765,780966,1.56233e+06,21.1337,9533.59,67.0329,146497
34.6,-0.00139431,956175,59.8565,-14.5149,76729.3,749453,101125,1.83384e+06,72243.8,10.5367,780862,1.56662e+06,21.0779,9544.95,66.8848,146358
34.7,-0.00139431,956175,59.6173,-14.5149,76478.4,749124,101127,1.83173e+06,72261.3,10.497,780757,1.5709e+06,21.0221,9556.22,66.7368,146220
34.8,-0.00139431,956175,59.379,-14.5149,76229.6,748793,101129,1.82959e+06,72279,10.4576,780650,1.57517e+06,20.9664,9567.4,66.5889,146083
34.9,-0.00139431,956175,59.1416,-14.5149,75982.8,748460,101131,1.82745e+06,72296.7,10.4183,780543,1.57943e+06,20.9107,9578.48,66.441,145947
35,-0.00139431,956175,58.9053,-14.5149,75738,748126,101133,1.82529e+06,72314.6,10.3792,780433,1.58369e+06,20.8551,9589.48,66.2932,145813
35.1,-0.00139431,956175,58.6699,-14.5149,75495.3,747790,101135,1.82311e+06,72332.5,10.3402,780323,1.58794e+06,20.7995,9600.39,66.1454,145679
35.2,-0.00139432,956175,58.4355,-14.5149,75254.5,747452,101137,1.82092e+06,72350.6,10.3014,780211,1.59218e+06,20.744,9611.2,65.9977,145547
35.3,-0.00139432,956175,58.202,-14.5149,75015.8,747112,101139,1.81871e+06,72368.8,10.2628,780099,1.59641e+06,20.6885,9621.93,65.8501,145416
35.4,-0.00139432,956175,57.9695,-14.5149,74779,746770,101141,1.81649e+06,72387,10.2243,779985,1.60064e+06,20.633,9632.56,65.7026,145287
35.5,-0.00139432,956175,57.7379,-14.5149,74544.2,746427,101143,1.81426e+06,72405.4,10.186,779869,1.60487e+06,20.5776,9643.11,65.5552,145158
35.6,-0.00139432,956175,57.5073,-14.5149,74311.4,746082,101145,1.81201e+06,72423.9,10.1479,779753,1.60908e+06,20.5222,9653.56,65.4078,145031
35.7,-0.00139432,956175,57.2777,-14.5149,74080.6,745736,101147,1.80974e+06,72442.4,10.1099,779635,1.61329e+06,20.4669,9663.93,65.2605,144904
35.8,-0.00139432,956175,57.049,-14.5149,73851.7,745387,101149,1.80746e+06,72461.1,10.0721,779516,1.61749e+06,20.4116,9674.21,65.1133,144779
35.9,-0.00139432,956175,56.8211,-14.5149,73623.9,745038,101150,1.80518e+06,72479.8,10.0344,779396,1.62169e+06,20.3564,9684.42,64.9662,144655
36,-0.00139432,956175,56.594,-14.5149,73397.7,744688,101152,1.80288e+06,72498.7,9.99685,779276,1.62587e+06,20.3013,9694.56,64.8193,144531
36.1,-0.00139432,956175,56.3679,-14.5149,73173.3,744336,101154,1.80058e+06,72517.6,9.95945,779154,1.63006e+06,20.2463,9704.61,64.6725,144409
36.2,-0.00139432,956175,56.1426,-14.5149,72950.6,743983,101156,1.79826e+06,72536.6,9.92221,779032,1.63423e+06,20.1913,9714.59,64.5258,144287
36.3,-0.00139432,956175,55.9183,-14.5149,72729.7,743628,101158,1.79592e+06,72555.6,9.88512,778908,1.6384e+06,20.1363,9724.47,64.3791,144167
36.4,-0.00139432,956175,55.6948,-14.5149,72510.5,743272,101160,1.79358e+06,72574.8,9.84818,778783,1.64256e+06,20.0815,9734.28,64.2326,144048
36.5,-0.00139432,956175,55.4723,-14.5149,72293.1,742914,101162,1.79122e+06,72594.1,9.8114,778657,1.64671e+06,20.0266,9744,64.0862,143929
36.6,-0.00139432,956175,55.2507,-14.5149,72077.3,742555,101163,1.78885e+06,72613.4,9.77476,778530,1.65085e+06,19.9719,9753.65,63.9399,143812
36.7,-0.00139432,956175,55.0299,-14.5149,71863.3,742195,101165,1.78647e+06,72632.9,9.73827,778402,1.65499e+06,19.9172,9763.21,63.7937,143696
36.8,-0.00139432,956175,54.8101,-14.5149,71650.9,741833,101167,1.78408e+06,72652.4,9.70193,778273,1.65912e+06,19.8626,9772.69,63.6476,143581
36.9,-0.00139432,956175,54.5911,-14.5149,71440.2,741470,101169,1.78167e+06,72672,9.66575,778143,1.66325e+06,19.808,9782.09,63.5016,143466
37,-0.00139432,956175,54.373,-14.5149,71231.1,741105,101171,1.77926e+06,72691.7,9.6297,778012,1.66737e+06,19.7535,9791.41,63.3557,143353
37.1,-0.00139432,956175,54.1558,-14.5149,71023.6,740739,101173,1.77683e+06,72711.5,9.59381,777880,1.67148e+06,19.699,9800.65,63.21,143241
37.2,-0.00139432,956175,53.9395,-14.5149,70817.8,740372,101174,1.77439e+06,72731.4,9.55806,777747,1.67558e+06,19.6447,9809.81,63.0643,143129
37.3,-0.00139432,956175,53.7241,-14.5149,70613.6,740003,101176,1.77194e+06,72751.3,9.52246,777613,1.67968e+06,19.5904,9818.89,62.9188,143019
37.4,-0.00139432,956175,53.5095,-14.5149,70410.9,739634,101178,1.76948e+06,72771.4,9.487,777478,1.68377e+06,19.5361,9827.9,62.7734,142910
37.5,-0.00139432,956175,53.2958,-14.5149,70209.9,739262,101180,1.76701e+06,72791.5,9.45168,777342,1.68785e+06,19.4819,9836.82,62.6281,142801
37.6,-0.00139432,956175,53.083,-14.5149,70010.3,738890,101181,1.76453e+06,72811.7,9.41651,777206,1.69192e+06,19.4278,9845.67,62.4829,142694
37.7,-0.00139432,956175,52.871,-14.5149,69812.4,738516,101183,1.76203e+06,72831.9,9.38148,777068,1.69599e+06,19.3738,9854.44,62.3378,142587
37.8,-0.00139432,956175,52.6599,-14.5149,69615.9,738142,101185,1.75953e+06,72852.3,9.34659,776929,1.70005e+06,19.3199,9863.14,62.1929,142481
37.9,-0.00139432,956175,52.4496,-14.5149,69421,737766,101187,1.75702e+06,72872.7,9.31184,776790,1.70411e+06,19.266,9871.76,62.0481,142376
38,-0.00139432,956175,52.2402,-14.5149,69227.5,737388,101188,1.75449e+06,72893.2,9.27724,776649,1.70815e+06,19.2122,9880.3,61.9034,142273
38.1,-0.00139432,956175,52.0317,-14.5149,69035.6,737010,101190,1.75196e+06,72913.8,9.24277,776508,1.71219e+06,19.1584,9888.76,61.7589,142170
38.2,-0.00139432,956175,51.8239,-14.5149,68845.1,736630,101192,1.74942e+06,72934.5,9.20844,776366,1.71622e+06,19.1048,9897.17,61.6145,142067
38.3,-0.00139432,956175,51.617,-14.5149,68656.1,736250,101194,1.74686e+06,72955.2,9.17424,776223,1.72025e+06,19.0512,9905.49,61.4702,141966
38.4,-0.00139432,956175,51.4109,-14.5149,68468.5,735868,101195,1.7443e+06,72976,9.14019,776079,1.72427e+06,18.9977,9913.74,61.3261,141866
38.5,-0.00139432,956175,51.2056,-14.5149,68282.4,735485,101197,1.74173e+06,72996.9,9.10626,775934,1.72828e+06,18.9442,9921.93,61.1821,141766
38.6,-0.00139432,956175,51.0011,-14.5149,68097.7,735101,101199,1.73915e+06,73017.9,9.07248,775788,1.73228e+06,18.8908,9930.03,61.0382,141668
38.7,-0.00139432,956175,50.7975,-14.5149,67914.3,734715,101200,1.73656e+06,73038.9,9.03883,775641,1.73628e+06,18.8376,9938.07,60.8945,141570
38.8,-0.00139432,956175,50.5947,-14.5149,67732.4,734329,101202,1.73397e+06,73060,9.00531,775494,1.74027e+06,18.7844,9946.04,60.7509,141473
38.9,-0.00139432,956175,50.3927,-14.5149,67551.8,733942,101204,1.73136e+06,73081.2,8.97193,775346,1.74425e+06,18.7312,9953.93,60.6075,141376
39,-0.00139432,956175,50.1915,-14.5149,67372.6,733553,101205,1.72874e+06,73102.4,8.93868,775197,1.74823e+06,18.6782,9961.75,60.4642,141281
39.1,-0.00139432,956175,49.9911,-14.5149,67194.7,733164,101207,1.72612e+06,73123.7,8.90556,775047,1.75219e+06,18.6252,9969.51,60.3211,141187
39.2,-0.00139432,956175,49.7915,-14.5149,67018.1,732774,101209,1.72349e+06,73145.1,8.87257,774896,1.75615e+06,18.5723,9977.19,60.1781,141093
39.3,-0.00139432,956175,49.5927,-14.5149,66842.9,732382,101210,1.72085e+06,73166.5,8.83971,774745,1.76011e+06,18.5195,9984.81,60.0352,141000
39.4,-0.00139432,956175,49.3948,-14.5149,66668.9,731990,101212,1.7182e+06,73188.1,8.80698,774593,1.76405e+06,18.4668,9992.36,59.8926,140908
39.5,-0.00139432,956175,49.1976,-14.5149,66496.2,731597,101214,1.71554e+06,73209.6,8.77438,774440,1.76799e+06,18.4142,9999.83,59.75,140816
39.6,-0.00139432,956175,49.0012,-14.5149,66324.8,731202,101215,1.71288e+06,73231.3,8.74191,774286,1.77192e+06,18.3617,10007.2,59.6076,140725
39.7,-0.00139432,956175,48.8056,-14.5149,66154.6,730807,101217,1.71021e+06,73253,8.70956,774132,1.77585e+06,18.3092,10014.6,59.4654,140636
39.8,-0.00139432,956175,48.6107,-14.5149,65985.6,730411,101219,1.70753e+06,73274.8,8.67734,773977,1.77977e+06,18.2568,10021.9,59.3233,140546
39.9,-0.00139432,956175,48.4167,-14.5149,65817.9,730014,101220,1.70484e+06,73296.6,8.64525,773821,1.78368e+06,18.2046,10029.1,59.1814,140458
40,-0.00139432,956175,48.2234,-14.5149,65651.4,729616,101222,1.70215e+06,73318.5,8.61328,773664,1.78758e+06,18.1524,10036.2,59.0397,140370
40.1,-0.00139432,956175,48.0309,-14.5149,65486.1,729217,101223,1.69945e+06,73340.5,8.58144,773507,1.79147e+06,18.1003,10043.3,58.8981,140283
40.2,-0.00139432,956175,47.8392,-14.5149,65321.9,728818,101225,1.69674e+06,73362.5,8.54971,773349,1.79536e+06,18.0483,10050.3,58.7567,140197
40.3,-0.00139432,956175,47.6482,-14.5149,65158.9,728417,101226,1.69402e+06,73384.6,8.51812,773191,1.79924e+06,17.9963,10057.3,58.6154,140112
40.4,-0.00139432,956175,47.458,-14.5149,64997.2,728016,101228,1.6913e+06,73406.8,8.48664,773031,1.80312e+06,17.9445,10064.2,58.4744,140027
40.5,-0.00139432,956175,47.2686,-14.5149,64836.9,727614,101230,1.68857e+06,73429,8.45531,772871,1.80698e+06,17.8927,10071,58.3334,139943
40.6,-0.00139432,956175,47.0799,-14.5149,64677.9,727210,101231,1.68583e+06,73451.3,8.4241,772710,1.81084e+06,17.841,10077.7,58.1926,139860
40.7,-0.00139432,956175,46.892,-14.5149,64520,726806,101233,1.68309e+06,73473.6,8.393,772548,1.81469e+06,17.7895,10084.4,58.052,139777
40.8,-0.00139432,956175,46.7048,-14.5149,64363.3,726401,101234,1.68034e+06,73496,8.36203,772386,1.81854e+06,17.738,10091,57.9115,139695
40.9,-0.00139432,956175,46.5184,-14.5149,64207.7,725995,101236,1.67758e+06,73518.5,8.33119,772222,1.82238e+06,17.6865,10097.6,57.7712,139614
41,-0.00139432,956175,46.3328,-14.5149,64053.2,725588,101237,1.67482e+06,73541,8.30046,772059,1.82621e+06,17.6352,10104.1,57.6311,139534
41.1,-0.00139432,956175,46.1479,-14.5149,63899.9,725181,101239,1.67205e+06,73563.6,8.26985,771894,1.83003e+06,17.584,10110.5,57.4912,139454
41.2,-0.00139432,956175,45.9637,-14.5149,63747.7,724772,101240,1.66927e+06,73586.3,8.23936,771729,1.83384e+06,17.5329,10116.9,57.3514,139375
