Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
67.2,-0.00604209,1.07378e+06,1.83078,-0.000393921,979354,505.951,723088,18333.5,374316,1.67142,3176.96,44356.9,4.16855,83.2487,2.73839,130000
67.3,-0.00604218,1.07378e+06,1.82348,-0.000393903,979348,503.929,723089,18288.2,374317,1.66475,3164.81,44370.7,4.15394,82.984,2.73514,130000
67.4,-0.00604317,1.07378e+06,1.8162,-0.000393714,979342,501.914,723090,18242.9,374319,1.65811,3152.71,44384.5,4.13937,82.7201,2.7319,130000
67.5,-0.00604438,1.07378e+06,1.80894,-0.000393484,979336,499.908,723090,18197.8,374320,1.6515,3140.65,44398.2,4.12486,82.457,2.72867,130000
67.6,-0.00604556,1.07378e+06,1.80172,-0.000393258,979331,497.909,723091,18152.8,374321,1.64491,3128.65,44411.8,4.11038,82.1945,2.72546,130000
67.7,-0.00604672,1.07378e+06,1.79453,-0.000393036,979325,495.918,723092,18107.8,374322,1.63835,3116.69,44425.3,4.09595,81.9326,2.72225,130000
67.8,-0.00604786,1.07378e+06,1.78736,-0.000392819,979319,493.936,723092,18063,374324,1.63181,3104.78,44438.8,4.08156,81.6713,2.71906,130000
67.9,-0.00604898,1.07378e+06,1.78022,-0.000392606,979314,491.961,723093,18018.2,374325,1.6253,3092.92,44452.1,4.06722,81.4107,2.71587,130000
68,-0.00605007,1.07378e+06,1.77312,-0.000392397,979308,489.994,723094,17973.5,374326,1.61882,3081.1,44465.4,4.05292,81.1507,2.7127,130000
68.1,-0.00605114,1.07378e+06,1.76604,-0.000392194,979302,488.035,723095,17928.9,374327,1.61236,3069.33,44478.7,4.03867,80.8914,2.70954,130000
68.2,-0.00605218,1.07378e+06,1.75898,-0.000391995,979297,486.084,723096,17884.4,374329,1.60592,3057.61,44491.8,4.02445,80.6327,2.70639,130000
68.3,-0.0060532,1.07378e+06,1.75196,-0.0003918,979291,484.141,723096,17840,374330,1.59952,3045.93,44504.9,4.01029,80.3746,2.70325,130000
68.4,-0.00605419,1.07378e+06,1.74497,-0.000391611,979286,482.205,723097,17795.7,374331,1.59314,3034.3,44517.9,3.99616,80.1172,2.70012,130000
68.5,-0.00605516,1.07378e+06,1.738,-0.000391427,979280,480.278,723098,17751.5,374332,1.58678,3022.72,44530.8,3.98208,79.8604,2.697,130000
68.6,-0.0060561,1.07377e+06,1.73106,-0.000391248,979275,478.358,723099,17707.3,374333,1.58045,3011.18,44543.7,3.96804,79.6043,2.69389,130000
68.7,-0.00605701,1.07377e+06,1.72415,-0.000391074,979269,476.445,723100,17663.3,374335,1.57414,2999.69,44556.5,3.95405,79.3488,2.6908,130000
68.8,-0.00605789,1.07377e+06,1.71726,-0.000390905,979264,474.54,723101,17619.3,374336,1.56786,2988.24,44569.2,3.94009,79.0939,2.68771,130000
68.9,-0.00605875,1.07377e+06,1.71041,-0.000390742,979259,472.643,723102,17575.4,374337,1.56161,2976.84,44581.8,3.92618,78.8397,2.68464,130000
69,-0.00605957,1.07377e+06,1.70358,-0.000390585,979253,470.753,723103,17531.6,374338,1.55538,2965.49,44594.4,3.91232,78.5861,2.68157,130000
69.1,-0.00606037,1.07377e+06,1.69677,-0.000390433,979248,468.871,723104,17487.9,374340,1.54917,2954.18,44606.9,3.89849,78.3331,2.67852,130000
69.2,-0.00606114,1.07377e+06,1.69,-0.000390287,979242,466.997,723105,17444.3,374341,1.54299,2942.91,44619.3,3.88471,78.0808,2.67548,130000
69.3,-0.00606187,1.07377e+06,1.68325,-0.000390146,979237,465.13,723106,17400.8,374342,1.53684,2931.69,44631.6,3.87097,77.8291,2.67244,130000
69.4,-0.00606258,1.07377e+06,1.67653,-0.000390012,979232,463.27,723107,17357.3,374343,1.5307,2920.52,44643.9,3.85728,77.578,2.66942,130000
69.5,-0.00606325,1.07377e+06,1.66983,-0.000389884,979227,461.418,723108,17314,374344,1.5246,2909.39,44656.1,3.84362,77.3276,2.66641,130000
69.6,-0.00606389,1.07377e+06,1.66317,-0.000389761,979221,459.573,723109,17270.7,374345,1.51852,2898.3,44668.2,3.83001,77.0778,2.66341,130000
69.7,-0.0060645,1.07377e+06,1.65653,-0.000389645,979216,457.736,723110,17227.5,374347,1.51246,2887.26,44680.3,3.81644,76.8286,2.66042,130000
69.8,-0.00606507,1.07377e+06,1.64991,-0.000389535,979211,455.906,723111,17184.4,374348,1.50642,2876.26,44692.3,3.80291,76.5801,2.65744,130000
69.9,-0.00606561,1.07377e+06,1.64332,-0.000389432,979206,454.083,723112,17141.4,374349,1.50041,2865.3,44704.2,3.78942,76.3322,2.65447,130000
70,-0.00606612,1.07377e+06,1.63676,-0.000389335,979201,452.268,723114,17098.5,374350,1.49443,2854.39,44716.1,3.77598,76.0849,2.65151,130000
