Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
1.7,194.362,470696,12.8855,0.21455,999206,686.257,100153,96.5957,354130,10.7513,814.251,193.654,1.01575,0.429684,4.12587,588032
1.8,206.891,470608,12.876,0.218472,999155,723.577,100088,101.258,354273,10.7951,908.978,218.605,1.10207,0.512525,4.14889,613899
1.9,220.189,470556,12.872,0.222863,999104,760.148,100049,105.924,354402,10.8289,1006.93,244.872,1.18813,0.604391,4.17361,639935
2,234.296,470524,12.8716,0.227815,999053,796.004,100025,110.597,354522,10.8557,1107.86,272.429,1.27384,0.705527,4.19954,666181
2.1,249.251,470504,12.8734,0.233149,999002,831.168,100011,115.279,354639,10.8775,1211.56,301.251,1.35917,0.816155,4.22632,692672
2.2,265.099,470492,12.8765,0.238806,998951,865.661,100003,119.974,354756,10.8958,1317.81,331.316,1.44408,0.936473,4.2537,719435
2.3,281.885,470485,12.8801,0.244787,998900,899.498,99997.9,124.68,354876,10.9114,1426.42,362.6,1.52854,1.06665,4.28154,746489
2.4,299.658,470480,12.884,0.251109,998849,932.695,99995.3,129.4,355000,10.925,1537.19,395.081,1.61254,1.20685,4.30975,773852
2.5,318.465,470477,12.8878,0.257774,998798,965.263,99993.9,134.132,355130,10.9371,1649.96,428.739,1.69606,1.3572,4.33825,801542
2.6,338.36,470475,12.8915,0.264696,998747,997.214,99993.1,138.879,355267,10.9482,1764.54,463.552,1.77911,1.51783,4.36706,829561
2.7,359.393,470473,12.8951,0.271798,998696,1028.56,99992.4,143.639,355413,10.9585,1880.78,499.5,1.86167,1.68884,4.39618,857913
2.8,381.622,470471,12.8983,0.279301,998645,1059.32,99992,148.412,355567,10.9682,1998.53,536.564,1.94374,1.87031,4.42553,886614
2.9,405.101,470469,12.9011,0.287217,998594,1089.49,99991.5,153.199,355732,10.9776,2117.63,574.724,2.02531,2.06233,4.45511,915670
3,429.89,470467,12.9038,0.295362,998543,1119.08,99991.1,158,355907,10.9865,2237.95,613.961,2.1064,2.26493,4.48505,945081
3.1,456.048,470465,12.9065,0.30381,998492,1148.12,99990.8,162.814,356094,10.9953,2359.36,654.259,2.18699,2.47817,4.51532,974857
3.2,483.636,470463,12.9086,0.31281,998440,1176.6,99990.6,167.642,356292,11.0039,2481.74,695.598,2.2671,2.70207,4.54581,1.00502e+06
3.3,512.717,470462,12.9104,0.322155,998389,1204.53,99990.5,172.484,356502,11.0124,2604.97,737.962,2.34672,2.93666,4.57659,1.03557e+06
3.4,543.355,470460,12.9123,0.331454,998338,1231.94,99990.4,177.339,356726,11.0209,2728.94,781.335,2.42587,3.18192,4.60775,1.06646e+06
3.5,575.617,470458,12.9142,0.341041,998287,1258.82,99990.4,182.208,356963,11.0294,2853.55,825.7,2.50453,3.43786,4.63926,1.09771e+06
3.6,609.568,470456,12.916,0.351163,998236,1285.18,99990.4,187.09,357214,11.038,2978.69,871.042,2.58272,3.70446,4.67108,1.1293e+06
3.7,645.277,470454,12.9176,0.36157,998185,1311.04,99990.3,191.986,357480,11.0469,3104.28,917.345,2.66043,3.98169,4.70319,1.16123e+06
3.8,682.81,470452,12.9191,0.372266,998134,1336.4,99990.3,196.896,357761,11.0559,3230.23,964.595,2.73769,4.26953,4.73559,1.19349e+06
3.9,722.238,470450,12.9205,0.383414,998083,1361.28,99990.3,201.819,358059,11.0652,3356.46,1012.78,2.81448,4.56793,4.76828,1.22607e+06
4,763.63,470448,12.9218,0.39497,998032,1385.68,99990.3,206.756,358373,11.0748,3482.89,1061.88,2.89082,4.87683,4.80127,1.25897e+06
4.1,807.057,470445,12.9229,0.406673,997980,1409.62,99990.3,211.706,358705,11.0848,3609.45,1111.89,2.96672,5.19619,4.83447,1.29215e+06
4.2,852.588,470443,12.9239,0.41872,997929,1433.09,99990.3,216.669,359056,11.0951,3736.07,1162.79,3.04217,5.52593,4.86793,1.3256e+06
4.3,900.294,470440,12.925,0.431548,997878,1456.11,99990.3,221.646,359425,11.1058,3862.7,1214.57,3.11718,5.86599,4.90171,1.35936e+06
4.4,950.245,470438,12.9259,0.444487,997827,1478.69,99990.3,226.635,359814,11.1169,3989.28,1267.22,3.19177,6.2163,4.93565,1.39333e+06
4.5,1002.51,470435,12.9262,0.45683,997776,1500.83,99990.3,231.637,360224,11.1284,4115.75,1320.73,3.26593,6.57678,4.96954,1.42745e+06
4.6,1057.16,470432,12.9269,0.470804,997725,1522.54,99990.3,236.65,360655,11.1403,4242.06,1375.09,3.33968,6.94734,5.00378,1.46178e+06
4.7,1114.25,470429,12.9281,0.485222,997674,1543.84,99990.3,241.677,361107,11.1528,4368.17,1430.29,3.41302,7.3279,5.0384,1.49636e+06
4.8,1173.87,470426,12.9287,0.499635,997623,1564.73,99990.3,246.715,361583,11.166,4494.05,1486.31,3.48596,7.71835,5.07302,1.53109e+06
4.9,1236.08,470423,12.9293,0.514459,997572,1585.21,99990.3,251.764,362082,11.1796,4619.64,1543.15,3.55851,8.11859,5.10774,1.56596e+06
5,1300.96,470419,12.9297,0.529692,997520,1605.31,99990.3,256.824,362607,11.1939,4744.91,1600.79,3.63068,8.52848,5.14253,1.6009e+06
5.1,1368.54,470416,12.9302,0.545338,997469,1625.01,99990.3,261.895,363156,11.2088,4869.85,1659.24,3.70247,8.948,5.17738,1.63593e+06
5.2,1438.9,470412,12.9306,0.561382,997418,1644.34,99990.3,266.975,363731,11.2244,4994.43,1718.48,3.7739,9.37698,5.21226,1.67099e+06
5.3,1512.06,470408,12.9309,0.577842,997367,1663.29,99990.3,272.065,364333,11.2406,5118.62,1778.51,3.84496,9.81538,5.24714,1.70607e+06
5.4,1588.09,470405,12.9312,0.594731,997316,1681.87,99990.3,277.164,364962,11.2575,5242.42,1839.32,3.91567,10.2631,5.28199,1.74113e+06
5.5,1667.03,470401,12.9315,0.61203,997265,1700.1,99990.3,282.271,365620,11.2752,5365.79,1900.9,3.98604,10.7199,5.31677,1.77613e+06
5.6,1748.9,470396,12.9317,0.629741,997214,1717.96,99990.3,287.386,366306,11.2936,5488.74,1963.25,4.05607,11.1859,5.35147,1.81107e+06
5.7,1833.76,470392,12.9318,0.647878,997163,1735.49,99990.3,292.507,367022,11.3128,5611.24,2026.37,4.12578,11.6609,5.38603,1.84587e+06
5.8,1921.62,470388,12.9319,0.66644,997112,1752.67,99990.3,297.634,367768,11.3327,5733.29,2090.25,4.19516,12.1448,5.42044,1.88055e+06
5.9,2012.49,470383,12.932,0.685428,997061,1769.51,99990.3,302.767,368546,11.3536,5854.89,2154.88,4.26424,12.6375,5.45468,1.91504e+06
6,2106.43,470379,12.9322,0.704841,997009,1786.03,99990.3,307.905,369354,11.3752,5976.03,2220.26,4.33302,13.1388,5.48873,1.94932e+06
6.1,2203.43,470374,12.9324,0.724687,996958,1802.22,99990.3,313.046,370196,11.3978,6096.69,2286.38,4.40151,13.6488,5.52254,1.98334e+06
6.2,2303.5,470369,12.9319,0.745003,996907,1818.1,99990.3,318.189,371070,11.4212,6216.89,2353.25,4.46972,14.1671,5.55584,2.01706e+06
6.3,2406.66,470364,12.9307,0.765791,996856,1833.66,99990.3,323.333,371978,11.4454,6336.62,2420.86,4.53766,14.6938,5.58863,2.05046e+06
6.4,2512.89,470359,12.9296,0.786999,996805,1848.92,99990.3,328.477,372921,11.4706,6455.89,2489.2,4.60534,15.2288,5.62111,2.08349e+06
6.5,2622.14,470354,12.9299,0.808572,996754,1863.89,99990.3,333.62,373898,11.4968,6574.71,2558.27,4.67277,15.7718,5.65355,2.11611e+06
6.6,2734.43,470348,12.9315,0.830514,996703,1878.57,99990.3,338.762,374910,11.5241,6693.08,2628.08,4.73997,16.3229,5.68588,2.14829e+06
6.7,2849.67,470343,12.9319,0.852943,996652,1892.96,99990.3,343.9,375957,11.5524,6811.02,2698.62,4.80694,16.8819,5.71746,2.18e+06
6.8,2967.86,470337,12.9318,0.875835,996601,1907.07,99990.3,349.034,377041,11.5818,6928.53,2769.89,4.87369,17.4488,5.7484,2.2112e+06
6.9,3088.92,470331,12.9315,0.899155,996550,1920.91,99990.3,354.162,378160,11.6123,7045.62,2841.89,4.94023,18.0233,5.77874,2.24187e+06
7,3212.77,470325,12.9316,0.922841,996499,1934.47,99990.3,359.284,379315,11.6439,7162.31,2914.62,5.00658,18.6055,5.80863,2.27197e+06
7.1,3339.38,470319,12.9319,0.946903,996448,1947.78,99990.3,364.397,380507,11.6765,7278.62,2988.08,5.07275,19.1953,5.83798,2.30146e+06
7.2,3468.58,470313,12.9313,0.971394,996397,1960.82,99990.3,369.501,381734,11.7102,7394.55,3062.27,5.13874,19.7925,5.86646,2.33034e+06
7.3,3600.34,470307,12.9298,0.996298,996346,1973.6,99990.3,374.592,382998,11.7447,7510.12,3137.19,5.20456,20.3971,5.89408,2.35857e+06
7.4,3734.52,470300,12.9286,1.02156,996295,1986.14,99990.3,379.672,384297,11.7803,7625.35,3212.84,5.27023,21.009,5.9211,2.38613e+06
7.5,3870.99,470294,12.9298,1.0471,996244,1998.43,99990.3,384.738,385632,11.8174,7740.25,3289.22,5.33576,21.628,5.94808,2.41298e+06
7.6,4009.64,470287,12.9334,1.07289,996193,2010.49,99990.3,389.791,387002,11.8558,7854.84,3366.33,5.40116,22.2542,5.97498,2.4391e+06
7.7,4150.27,470281,12.934,1.09909,996142,2022.31,99990.3,394.826,388406,11.895,7969.14,3444.17,5.46644,22.8874,6.00034,2.46449e+06
7.8,4292.76,470274,12.9316,1.12567,996091,2033.9,99990.3,399.843,389844,11.9351,8083.16,3522.75,5.53161,23.5276,6.02417,2.48913e+06
7.9,4436.94,470267,12.9277,1.15256,996040,2045.25,99990.3,404.839,391315,11.9761,8196.91,3602.06,5.59667,24.1747,6.0468,2.513e+06
8,4582.59,470260,12.9263,1.17959,995989,2056.39,99990.3,409.815,392818,12.0181,8310.42,3682.11,5.66164,24.8285,6.06934,2.53609e+06
8.1,4729.56,470254,12.9265,1.20676,995938,2067.3,99990.3,414.767,394352,12.0611,8423.69,3762.9,5.72652,25.4891,6.09153,2.55839e+06
8.2,4877.59,470247,12.926,1.23415,995887,2077.99,99990.3,419.696,395915,12.1049,8536.73,3844.42,5.79133,26.1564,6.11273,2.57989e+06
8.3,5026.48,470240,12.9247,1.26175,995836,2088.47,99990.3,424.599,397506,12.1496,8649.57,3926.69,5.85607,26.8303,6.13294,2.60059e+06
8.4,5176.02,470232,12.9234,1.28948,995785,2098.74,99990.3,429.475,399124,12.1953,8762.21,4009.69,5.92075,27.5107,6.15235,2.62048e+06
8.5,5325.93,470225,12.9241,1.31723,995734,2108.81,99990.3,434.325,400767,12.2422,8874.65,4093.43,5.98538,28.1976,6.1715,2.63957e+06
8.6,5475.99,470218,12.9265,1.34497,995683,2118.69,99990.3,439.147,402432,12.2902,8986.91,4177.91,6.04997,28.8909,6.19033,2.65784e+06
8.7,5625.91,470211,12.9263,1.37277,995632,2128.37,99990.3,443.938,404117,12.3388,9099,4263.13,6.11453,29.5905,6.20766,2.67533e+06
8.8,5775.41,470204,12.9222,1.40059,995581,2137.85,99990.3,448.697,405821,12.3877,9210.91,4349.09,6.17906,30.2964,6.22314,2.69202e+06
8.9,5924.25,470197,12.9159,1.42837,995530,2147.13,99990.3,453.421,407540,12.437,9322.65,4435.79,6.24356,31.0085,6.23723,2.70794e+06
9,6072.14,470190,12.9198,1.45576,995479,2156.23,99990.3,458.115,409273,12.4875,9434.22,4523.23,6.30805,31.7268,6.25334,2.72307e+06
9.1,6218.76,470183,12.9235,1.48311,995428,2165.17,99990.3,462.776,411015,12.5391,9545.62,4611.4,6.37254,32.4512,6.26865,2.73744e+06
9.2,6363.8,470176,12.9221,1.51021,995377,2173.93,99990.3,467.404,412764,12.5914,9656.84,4700.3,6.43702,33.1816,6.28183,2.75107e+06
9.3,6506.95,470169,12.9215,1.53698,995326,2182.52,99990.3,471.996,414516,12.644,9767.88,4789.94,6.50151,33.918,6.29451,2.76398e+06
9.4,6647.9,470162,12.921,1.56338,995275,2190.94,99990.3,476.552,416268,12.6969,9878.71,4880.3,6.56601,34.6603,6.30653,2.77618e+06
9.5,6786.33,470156,12.9207,1.58936,995224,2199.19,99990.3,481.072,418016,12.7499,9989.33,4971.38,6.63051,35.4084,6.3179,2.78769e+06
9.6,6921.91,470149,12.9202,1.61485,995174,2207.28,99990.3,485.555,419756,12.8031,10099.7,5063.18,6.69503,36.1624,6.32858,2.79854e+06
9.7,7054.34,470143,12.9197,1.63978,995123,2215.21,99990.3,490.001,421485,12.8563,10209.8,5155.68,6.75955,36.9221,6.3386,2.80874e+06
9.8,7183.27,470136,12.9193,1.66409,995072,2222.98,99990.3,494.41,423196,12.9094,10319.7,5248.89,6.82409,37.6874,6.34805,2.81833e+06
9.9,7308.41,470130,12.919,1.68771,995021,2230.6,99990.3,498.781,424887,12.9623,10429.2,5342.79,6.88863,38.4584,6.35694,2.82731e+06
10,7429.42,470124,12.9188,1.71059,994970,2238.06,99990.3,503.115,426553,13.015,10538.4,5437.37,6.95318,39.2348,6.36525,2.83572e+06
10.1,7546.01,470119,12.9182,1.73265,994919,2245.38,99990.3,507.411,428189,13.0672,10647.2,5532.63,7.01774,40.0167,6.37295,2.84358e+06
10.2,7657.85,470113,12.9175,1.75384,994868,2252.55,99990.3,511.67,429791,13.1189,10755.5,5628.55,7.08229,40.8039,6.38006,2.85091e+06
10.3,7764.65,470108,12.9168,1.77408,994817,2259.58,99990.3,515.891,431353,13.1698,10863.5,5725.13,7.14684,41.5965,6.38671,2.85774e+06
10.4,7866.12,470102,12.9164,1.7933,994767,2266.47,99990.3,520.076,432871,13.22,10970.8,5822.34,7.21138,42.3942,6.39295,2.86409e+06
10.5,7961.95,470098,12.9163,1.81144,994716,2273.22,99990.3,524.225,434340,13.2693,11077.7,5920.18,7.2759,43.1971,6.39882,2.86999e+06
10.6,8051.9,470093,12.916,1.82845,994665,2279.84,99990.3,528.337,435755,13.3174,11183.8,6018.62,7.34038,44.0049,6.40422,2.87546e+06
10.7,8135.7,470089,12.9156,1.84427,994614,2286.32,99990.3,532.415,437110,13.3643,11289.3,6117.66,7.40483,44.8177,6.40917,2.88052e+06
10.8,8213.04,470085,12.915,1.85883,994563,2292.68,99990.3,536.458,438402,13.4098,11394.1,6217.27,7.46924,45.6352,6.4137,2.88519e+06
10.9,8283.79,470081,12.9149,1.87208,994512,2298.91,99990.3,540.468,439625,13.4539,11498,6317.43,7.53358,46.4575,6.41801,2.88951e+06
11,8347.66,470078,12.9153,1.88396,994461,2305.02,99990.3,544.446,440774,13.4963,11601,6418.12,7.59785,47.2843,6.42211,2.89348e+06
11.1,8404.42,470074,12.9162,1.89441,994411,2311.01,99990.3,548.393,441844,13.537,11703.1,6519.34,7.66203,48.1156,6.42601,2.89713e+06
11.2,8453.98,470072,12.9156,1.90344,994360,2316.88,99990.3,552.308,442833,13.5756,11804.1,6621.03,7.7261,48.9512,6.42923,2.90048e+06
11.3,8496.1,470069,12.914,1.91097,994309,2322.62,99990.3,556.194,443734,13.6119,11904,6723.2,7.79005,49.791,6.43189,2.90354e+06
11.4,8530.6,470067,12.9117,1.91696,994258,2328.25,99990.3,560.052,444544,13.6459,12002.7,6825.8,7.85387,50.6348,6.43409,2.90635e+06
11.5,8557.48,470066,12.9116,1.92136,994207,2333.78,99990.3,563.884,445260,13.6777,12100.1,6928.82,7.91752,51.4825,6.43665,2.9089e+06
11.6,8576.51,470064,12.9131,1.92414,994157,2339.19,99990.3,567.691,445878,13.7071,12196.1,7032.23,7.981,52.334,6.43942,2.91122e+06
11.7,8587.63,470063,12.9155,1.92527,994106,2344.5,99990.3,571.474,446395,13.734,12290.7,7136.01,8.04428,53.189,6.44221,2.91333e+06
11.8,8590.87,470063,12.9157,1.92482,994055,2349.71,99990.3,575.235,446809,13.758,12383.7,7240.11,8.10733,54.0473,6.44421,2.91523e+06
11.9,8586.09,470063,12.9146,1.92272,994004,2354.81,99990.3,578.976,447116,13.7791,12475.1,7344.52,8.17014,54.9089,6.44564,2.91694e+06
12,8573.3,470063,12.9129,1.91895,993953,2359.8,99990.3,582.697,447315,13.7972,12564.7,7449.21,8.23269,55.7735,6.44676,2.91847e+06
12.1,8552.6,470063,12.9122,1.91351,993903,2364.7,99990.3,586.4,447406,13.8123,12652.6,7554.13,8.29494,56.6408,6.44797,2.91983e+06
12.2,8523.9,470064,12.9119,1.90637,993852,2369.49,99990.3,590.087,447386,13.8242,12738.5,7659.28,8.35687,57.5108,6.44914,2.92104e+06
12.3,8487.35,470066,12.912,1.89758,993801,2374.2,99990.3,593.76,447255,13.8329,12822.4,7764.61,8.41846,58.3832,6.45027,2.9221e+06
12.4,8443.06,470067,12.9126,1.88718,993750,2378.81,99990.3,597.421,447013,13.8385,12904.3,7870.09,8.47969,59.2578,6.45141,2.92302e+06
12.5,8391.04,470070,12.9139,1.87515,993700,2383.33,99990.3,601.071,446660,13.8409,12984,7975.7,8.54053,60.1343,6.45261,2.92382e+06
12.6,8331.51,470072,12.9151,1.86152,993649,2387.77,99990.3,604.713,446198,13.8401,13061.5,8081.4,8.60094,61.0126,6.45365,2.92449e+06
12.7,8264.59,470075,12.9159,1.84632,993598,2392.12,99990.3,608.348,445629,13.836,13136.7,8187.16,8.66092,61.8923,6.45447,2.92504e+06
12.8,8190.36,470078,12.9164,1.82954,993547,2396.38,99990.3,611.978,444953,13.8287,13209.5,8292.95,8.72043,62.7732,6.45509,2.92548e+06
12.9,8109.21,470082,12.9168,1.81131,993496,2400.56,99990.3,615.603,444174,13.8182,13279.9,8398.75,8.77945,63.6552,6.4556,2.92581e+06
13,8021.27,470086,12.9171,1.79164,993446,2404.66,99990.3,619.226,443294,13.8043,13347.9,8504.52,8.83794,64.5379,6.45597,2.92605e+06
13.1,7926.7,470090,12.9172,1.77057,993395,2408.69,99990.3,622.849,442315,13.7872,13413.2,8610.24,8.8959,65.4211,6.45619,2.92619e+06
13.2,7825.9,470095,12.9174,1.74814,993344,2412.63,99990.3,626.472,441245,13.767,13476,8715.88,8.95329,66.3045,6.45634,2.92623e+06
13.3,7719.05,470100,12.9176,1.7244,993293,2416.49,99990.3,630.098,440083,13.7436,13536.2,8821.41,9.0101,67.1879,6.45642,2.92619e+06
13.4,7606.4,470105,12.9179,1.69939,993243,2420.28,99990.3,633.727,438835,13.7171,13593.7,8926.8,9.06629,68.071,6.45642,2.92606e+06
13.5,7488.37,470110,12.9181,1.67325,993192,2423.99,99990.3,637.362,437508,13.6878,13648.6,9032.04,9.12185,68.9535,6.45633,2.92585e+06
13.6,7365.19,470116,12.9184,1.64602,993141,2427.63,99990.3,641.002,436104,13.6556,13700.7,9137.1,9.17675,69.8352,6.45616,2.92556e+06
13.7,7237.17,470122,12.9187,1.61775,993090,2431.2,99990.3,644.651,434628,13.6207,13750,9241.95,9.23098,70.7159,6.45594,2.9252e+06
13.8,7104.72,470129,12.9191,1.5885,993040,2434.7,99990.3,648.309,433088,13.5833,13796.7,9346.59,9.28453,71.5951,6.45566,2.92475e+06
13.9,6968.12,470135,12.9196,1.55832,992989,2438.13,99990.3,651.977,431488,13.5435,13840.6,9450.98,9.33736,72.4728,6.45536,2.92423e+06
14,6827.72,470142,12.9202,1.52733,992938,2441.5,99990.3,655.657,429832,13.5013,13881.8,9555.1,9.38947,73.3486,6.45499,2.92363e+06
14.1,6683.92,470149,12.9207,1.49562,992887,2444.79,99990.3,659.349,428128,13.4571,13920.3,9658.96,9.44084,74.2222,6.45452,2.92296e+06
14.2,6537.03,470156,12.9211,1.46325,992837,2448.03,99990.3,663.055,426381,13.4109,13956,9762.51,9.49146,75.0934,6.45395,2.92223e+06
14.3,6387.43,470163,12.9215,1.43028,992786,2451.2,99990.3,666.775,424596,13.3629,13989.1,9865.76,9.54132,75.962,6.45332,2.92142e+06
14.4,6235.47,470170,12.922,1.39678,992735,2454.31,99990.3,670.51,422779,13.3133,14019.6,9968.7,9.59041,76.8278,6.45264,2.92053e+06
14.5,6081.51,470178,12.9226,1.36281,992685,2457.35,99990.3,674.262,420935,13.2622,14047.4,10071.3,9.63872,77.6903,6.45189,2.91958e+06
14.6,5925.89,470186,12.9231,1.32849,992634,2460.34,99990.3,678.03,419070,13.2098,14072.7,10173.6,9.68625,78.5495,6.45108,2.91855e+06
14.7,5768.97,470193,12.9236,1.2939,992583,2463.27,99990.3,681.816,417190,13.1562,14095.5,10275.5,9.73298,79.4052,6.4502,2.91746e+06
14.8,5611.1,470201,12.9241,1.25912,992532,2466.15,99990.3,685.62,415299,13.1017,14115.7,10377,9.77892,80.2569,6.44926,2.9163e+06
14.9,5452.59,470209,12.9247,1.22417,992482,2468.96,99990.3,689.442,413402,13.0463,14133.6,10478.2,9.82406,81.1047,6.44824,2.91506e+06
15,5293.77,470217,12.9252,1.18913,992431,2471.72,99990.3,693.282,411504,12.9902,14149.2,10579.1,9.86841,81.9482,6.44714,2.91376e+06
15.1,5135,470225,12.9256,1.15407,992380,2474.43,99990.3,697.142,409610,12.9337,14162.5,10679.5,9.91195,82.7873,6.44596,2.91238e+06
15.2,4976.51,470233,12.9261,1.11909,992329,2477.09,99990.3,701.021,407723,12.8768,14173.5,10779.7,9.9547,83.6217,6.44471,2.91093e+06
15.3,4818.64,470240,12.9265,1.08424,992279,2479.69,99990.3,704.919,405848,12.8196,14182.5,10879.4,9.99666,84.4513,6.44339,2.90941e+06
15.4,4661.71,470248,12.927,1.0496,992228,2482.24,99990.3,708.837,403990,12.7624,14189.3,10978.7,10.0378,85.2759,6.44199,2.90782e+06
15.5,4505.88,470256,12.9274,1.01517,992177,2484.75,99990.3,712.775,402149,12.7052,14194.2,11077.7,10.0782,86.0954,6.44052,2.90615e+06
15.6,4351.5,470264,12.9278,0.981042,992127,2487.2,99990.3,716.731,400331,12.6483,14197.2,11176.4,10.1178,86.9095,6.43898,2.90442e+06
15.7,4198.8,470272,12.9283,0.94726,992076,2489.6,99990.3,720.707,398540,12.5916,14198.4,11274.6,10.1567,87.7181,6.43736,2.9026e+06
15.8,4047.94,470279,12.9287,0.913883,992025,2491.96,99990.3,724.702,396775,12.5353,14197.8,11372.6,10.1947,88.5212,6.43568,2.90071e+06
15.9,3899.21,470287,12.9291,0.880969,991975,2494.27,99990.3,728.716,395041,12.4796,14195.5,11470.1,10.2321,89.3185,6.43392,2.89875e+06
16,3752.79,470294,12.9296,0.848553,991924,2496.54,99990.3,732.749,393341,12.4245,14191.7,11567.3,10.2686,90.1099,6.43208,2.89671e+06
16.1,3608.81,470302,12.93,0.816654,991873,2498.76,99990.3,736.8,391674,12.3702,14186.4,11664.2,10.3045,90.8953,6.43015,2.8946e+06
16.2,3467.54,470309,12.9303,0.785328,991822,2500.94,99990.3,740.869,390045,12.3166,14179.7,11760.7,10.3396,91.6747,6.42814,2.89241e+06
16.3,3329.03,470316,12.9306,0.754597,991772,2503.07,99990.3,744.955,388454,12.2639,14171.6,11856.9,10.3741,92.4479,6.42604,2.89014e+06
16.4,3193.4,470323,12.9308,0.724484,991721,2505.16,99990.3,749.057,386901,12.2121,14162.3,11952.8,10.4078,93.2148,6.42385,2.8878e+06
16.5,3060.83,470330,12.931,0.695029,991670,2507.21,99990.3,753.176,385389,12.1613,14151.9,12048.3,10.4409,93.9754,6.42156,2.88537e+06
16.6,2931.39,470336,12.9312,0.666248,991620,2509.22,99990.3,757.311,383918,12.1115,14140.3,12143.6,10.4733,94.7296,6.41919,2.88287e+06
16.7,2805.17,470343,12.9313,0.638168,991569,2511.18,99990.3,761.46,382489,12.0629,14127.8,12238.6,10.505,95.4774,6.41673,2.88029e+06
16.8,2682.31,470349,12.9314,0.610819,991518,2513.11,99990.3,765.624,381102,12.0153,14114.3,12333.2,10.5361,96.2186,6.41418,2.87763e+06
16.9,2562.79,470355,12.9315,0.584187,991468,2515,99990.3,769.801,379758,11.969,14099.9,12427.6,10.5666,96.9533,6.41156,2.87489e+06
17,2446.68,470361,12.9316,0.558295,991417,2516.85,99990.3,773.991,378456,11.9238,14084.8,12521.7,10.5964,97.6813,6.40886,2.87207e+06
17.1,2334.09,470367,12.9317,0.533162,991366,2518.66,99990.3,778.194,377198,11.8799,14069,12615.6,10.6257,98.4028,6.40609,2.86917e+06
17.2,2224.92,470373,12.9318,0.508777,991316,2520.43,99990.3,782.408,375981,11.8372,14052.5,12709.2,10.6544,99.1176,6.40324,2.86619e+06
17.3,2119.29,470378,12.932,0.485159,991265,2522.17,99990.3,786.633,374808,11.7958,14035.4,12802.5,10.6825,99.8257,6.40033,2.86313e+06
17.4,2017.19,470384,12.9322,0.462314,991214,2523.87,99990.3,790.868,373677,11.7557,14017.8,12895.6,10.7101,100.527,6.39735,2.85999e+06
17.5,1918.56,470389,12.9324,0.440219,991164,2525.54,99990.3,795.112,372587,11.7168,13999.8,12988.5,10.7371,101.222,6.39428,2.85677e+06
17.6,1823.42,470394,12.9326,0.418886,991113,2527.17,99990.3,799.364,371539,11.6793,13981.4,13081.2,10.7636,101.91,6.39113,2.85347e+06
17.7,1731.77,470399,12.9327,0.398313,991062,2528.77,99990.3,803.625,370532,11.6431,13962.6,13173.7,10.7897,102.592,6.38789,2.85009e+06
