Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
35.5,47.293,650441,5.92669,0.00641134,997433,164.263,493933,3370.95,201893,2.88123,484.088,1097.18,3.3942,6.13716,5.95184,760052
35.6,46.6774,650441,5.92172,0.00633771,997426,164.149,493933,3375.81,201890,2.87885,483.833,1100.39,3.39549,6.14258,5.94244,758563
35.7,46.0704,650441,5.91671,0.006265,997419,164.035,493933,3380.62,201886,2.87645,483.575,1103.59,3.39675,6.14793,5.93302,757071
35.8,45.4718,650441,5.91167,0.00619318,997412,163.919,493933,3385.38,201883,2.87403,483.314,1106.8,3.39799,6.15322,5.92357,755576
35.9,44.8816,650441,5.90659,0.00612226,997405,163.802,493933,3390.1,201880,2.8716,483.051,1110,3.39919,6.15845,5.91409,754079
36,44.2997,650441,5.90147,0.00605223,997398,163.684,493933,3394.77,201877,2.86914,482.786,1113.19,3.40036,6.16361,5.90458,752579
36.1,43.7259,650441,5.89632,0.00598309,997391,163.566,493933,3399.4,201874,2.86667,482.517,1116.39,3.40151,6.16871,5.89505,751077
36.2,43.1603,650441,5.89113,0.00591483,997384,163.446,493933,3403.97,201871,2.86419,482.247,1119.58,3.40262,6.17375,5.8855,749573
36.3,42.6027,650441,5.8859,0.00584744,997377,163.325,493933,3408.5,201868,2.86168,481.974,1122.77,3.40371,6.17873,5.87593,748066
36.4,42.053,650441,5.88064,0.00578091,997370,163.203,493933,3412.99,201866,2.85916,481.698,1125.96,3.40476,6.18364,5.86633,746558
36.5,41.5112,650441,5.87534,0.00571524,997363,163.08,493933,3417.42,201863,2.85662,481.42,1129.14,3.40579,6.1885,5.85671,745048
36.6,40.9771,650441,5.87,0.00565041,997356,162.957,493933,3421.81,201860,2.85407,481.139,1132.32,3.40679,6.19329,5.84706,743536
36.7,40.4506,650441,5.86463,0.00558642,997349,162.832,493933,3426.16,201857,2.85149,480.855,1135.5,3.40776,6.19802,5.8374,742022
36.8,39.9318,650441,5.85922,0.00552327,997342,162.706,493933,3430.45,201855,2.8489,480.569,1138.68,3.4087,6.20268,5.82771,740506
36.9,39.4204,650441,5.85377,0.00546094,997335,162.579,493933,3434.71,201852,2.84629,480.281,1141.85,3.40961,6.20729,5.818,738988
37,38.9165,650441,5.84829,0.00539943,997328,162.451,493933,3438.91,201849,2.84367,479.99,1145.02,3.41049,6.21184,5.80828,737469
37.1,38.4199,650441,5.84277,0.00533873,997321,162.323,493933,3443.07,201847,2.84103,479.696,1148.18,3.41134,6.21632,5.79853,735948
37.2,37.9304,650441,5.83722,0.00527883,997314,162.193,493933,3447.18,201844,2.83837,479.4,1151.35,3.41216,6.22074,5.78876,734426
37.3,37.4481,650441,5.83164,0.00521973,997307,162.062,493933,3451.25,201842,2.8357,479.101,1154.51,3.41296,6.2251,5.77897,732903
37.4,36.9728,650441,5.82601,0.00516141,997300,161.93,493933,3455.27,201839,2.83301,478.799,1157.67,3.41372,6.22941,5.76917,731379
37.5,36.5045,650441,5.82035,0.00510386,997293,161.798,493933,3459.24,201837,2.8303,478.495,1160.82,3.41446,6.23365,5.75935,729853
37.6,36.043,650441,5.81466,0.00504709,997286,161.664,493933,3463.17,201834,2.82757,478.188,1163.97,3.41517,6.23783,5.74951,728327
37.7,35.5882,650441,5.80893,0.00499108,997279,161.529,493933,3467.05,201832,2.82483,477.878,1167.12,3.41585,6.24195,5.73966,726800
37.8,35.1402,650441,5.80317,0.00493582,997272,161.394,493933,3470.88,201830,2.82207,477.566,1170.27,3.4165,6.24601,5.72979,725273
37.9,34.6986,650441,5.79737,0.00488131,997266,161.257,493933,3474.67,201827,2.8193,477.252,1173.41,3.41712,6.25002,5.71991,723744
38,34.2636,650441,5.79154,0.00482753,997259,161.119,493933,3478.41,201825,2.81651,476.934,1176.55,3.41771,6.25396,5.71001,722215
38.1,33.835,650441,5.78567,0.00477449,997252,160.98,493933,3482.11,201823,2.8137,476.614,1179.68,3.41828,6.25785,5.7001,720686
38.2,33.4127,650441,5.77977,0.00472217,997245,160.841,493933,3485.76,201821,2.81088,476.291,1182.82,3.41881,6.26167,5.69018,719157
38.3,32.9966,650441,5.77383,0.00467056,997238,160.7,493933,3489.36,201819,2.80804,475.965,1185.95,3.41932,6.26544,5.68024,717627
38.4,32.5866,650441,5.76786,0.00461966,997231,160.558,493933,3492.92,201816,2.80518,475.637,1189.07,3.4198,6.26915,5.67029,716097
38.5,32.1833,650441,5.76186,0.00456938,997224,160.416,493933,3496.43,201814,2.80231,475.306,1192.2,3.42026,6.2728,5.66032,714566
38.6,31.786,650441,5.75583,0.00451978,997218,160.272,493933,3499.9,201812,2.79942,474.973,1195.32,3.42068,6.27639,5.65035,713034
38.7,31.3947,650441,5.74977,0.00447085,997211,160.128,493933,3503.32,201810,2.79652,474.637,1198.43,3.42108,6.27992,5.64036,711502
38.8,31.0092,650441,5.74368,0.00442258,997204,159.982,493934,3506.7,201808,2.79361,474.298,1201.55,3.42145,6.28339,5.63036,709971
38.9,30.6296,650441,5.73755,0.00437496,997197,159.836,493934,3510.03,201806,2.79067,473.957,1204.66,3.42179,6.2868,5.62035,708439
39,30.2556,650441,5.7314,0.00432798,997190,159.689,493934,3513.32,201804,2.78773,473.613,1207.77,3.4221,6.29016,5.61032,706907
39.1,29.8873,650441,5.72521,0.00428164,997184,159.54,493934,3516.56,201803,2.78476,473.266,1210.87,3.42238,6.29346,5.60029,705376
39.2,29.5246,650441,5.71899,0.00423593,997177,159.391,493934,3519.76,201801,2.78179,472.917,1213.97,3.42264,6.2967,5.59026,703845
39.3,29.1672,650441,5.71274,0.00419083,997170,159.241,493934,3522.91,201799,2.77879,472.565,1217.07,3.42287,6.29988,5.58021,702315
39.4,28.8153,650441,5.70646,0.00414635,997163,159.09,493934,3526.02,201797,2.77579,472.21,1220.16,3.42307,6.30301,5.57016,700785
39.5,28.4686,650441,5.70014,0.00410246,997156,158.938,493934,3529.08,201795,2.77276,471.853,1223.25,3.42325,6.30608,5.56009,699255
39.6,28.1272,650441,5.6938,0.00405916,997150,158.785,493934,3532.09,201793,2.76973,471.493,1226.34,3.42339,6.30909,5.55003,697726
39.7,27.7908,650441,5.68743,0.00401645,997143,158.631,493934,3535.06,201792,2.76667,471.13,1229.42,3.42351,6.31205,5.53995,696198
39.8,27.4595,650441,5.68103,0.00397431,997136,158.476,493934,3537.99,201790,2.76361,470.764,1232.5,3.42361,6.31495,5.52987,694671
39.9,27.1332,650441,5.67459,0.00393274,997129,158.32,493934,3540.87,201788,2.76052,470.396,1235.58,3.42367,6.31779,5.51979,693145
40,26.8117,650441,5.66813,0.00389172,997123,158.163,493934,3543.71,201787,2.75743,470.025,1238.65,3.42371,6.32058,5.5097,691620
40.1,26.4954,650441,5.66164,0.00385133,997116,158.006,493934,3546.5,201785,2.75432,469.651,1241.72,3.42372,6.3233,5.4996,690095
40.2,26.1844,650441,5.65513,0.0038116,997109,157.848,493934,3549.25,201784,2.7512,469.275,1244.79,3.4237,6.32598,5.4895,688570
40.3,25.8783,650441,5.6486,0.00377242,997103,157.688,493934,3551.95,201782,2.74806,468.897,1247.85,3.42366,6.32859,5.47939,687046
40.4,25.5769,650441,5.64203,0.00373381,997096,157.528,493934,3554.62,201780,2.74492,468.516,1250.91,3.42359,6.33115,5.46928,685524
40.5,25.2801,650441,5.63544,0.00369574,997089,157.367,493934,3557.23,201779,2.74176,468.132,1253.97,3.42349,6.33366,5.45916,684002
40.6,24.9878,650441,5.62883,0.00365822,997083,157.205,493934,3559.81,201777,2.73859,467.746,1257.02,3.42337,6.3361,5.44905,682481
40.7,24.7001,650441,5.62219,0.00362123,997076,157.043,493934,3562.34,201776,2.7354,467.357,1260.07,3.42322,6.3385,5.43893,680962
40.8,24.4168,650441,5.61552,0.00358477,997069,156.879,493934,3564.82,201774,2.7322,466.965,1263.11,3.42304,6.34083,5.42881,679444
40.9,24.1378,650441,5.60883,0.00354883,997063,156.715,493934,3567.27,201773,2.72899,466.571,1266.15,3.42284,6.34311,5.41868,677927
41,23.8631,650441,5.60211,0.00351341,997056,156.55,493934,3569.66,201772,2.72577,466.174,1269.19,3.42261,6.34534,5.40856,676412
41.1,23.5926,650441,5.59537,0.00347849,997049,156.383,493934,3572.02,201770,2.72253,465.774,1272.22,3.42235,6.34751,5.39844,674898
41.2,23.3262,650441,5.58861,0.00344408,997043,156.216,493934,3574.33,201769,2.71929,465.372,1275.25,3.42207,6.34963,5.38832,673386
41.3,23.0639,650441,5.58182,0.00341016,997036,156.049,493934,3576.6,201768,2.71603,464.967,1278.28,3.42176,6.35169,5.37819,671876
41.4,22.8055,650441,5.575,0.00337673,997029,155.88,493934,3578.83,201766,2.71276,464.56,1281.3,3.42142,6.35369,5.36807,670367
41.5,22.551,650441,5.56817,0.00334378,997023,155.711,493934,3581.01,201765,2.70947,464.15,1284.32,3.42106,6.35565,5.35795,668860
41.6,22.3003,650441,5.56131,0.00331131,997016,155.54,493934,3583.15,201764,2.70618,463.737,1287.34,3.42067,6.35754,5.34783,667355
41.7,22.0534,650441,5.55443,0.0032793,997010,155.369,493934,3585.24,201762,2.70287,463.322,1290.35,3.42026,6.35939,5.33772,665852
41.8,21.8112,650441,5.54752,0.00324783,997003,155.198,493934,3587.3,201761,2.69955,462.905,1293.36,3.41982,6.36118,5.3276,664349
41.9,21.573,650441,5.5406,0.00321684,996996,155.025,493934,3589.31,201760,2.69623,462.485,1296.36,3.41936,6.36291,5.31748,662848
42,21.3385,650441,5.53366,0.0031863,996990,154.852,493934,3591.29,201759,2.69289,462.063,1299.36,3.41887,6.36459,5.30737,661349
42.1,21.1077,650441,5.5267,0.00315623,996983,154.678,493934,3593.22,201758,2.68955,461.638,1302.36,3.41835,6.36622,5.29725,659852
42.2,20.8805,650441,5.51972,0.00312661,996977,154.504,493934,3595.1,201757,2.68619,461.211,1305.35,3.41781,6.36779,5.28715,658356
42.3,20.6569,650441,5.51272,0.00309743,996970,154.328,493934,3596.95,201755,2.68282,460.781,1308.34,3.41724,6.36931,5.27704,656863
42.4,20.4368,650441,5.50569,0.00306869,996964,154.152,493934,3598.76,201754,2.67945,460.349,1311.32,3.41665,6.37078,5.26694,655372
42.5,20.2202,650441,5.49865,0.00304038,996957,153.975,493934,3600.52,201753,2.67606,459.914,1314.3,3.41604,6.37219,5.25684,653883
42.6,20.0069,650441,5.49159,0.0030125,996951,153.798,493934,3602.24,201752,2.67267,459.477,1317.28,3.41539,6.37355,5.24675,652396
42.7,19.7969,650441,5.48452,0.00298504,996944,153.619,493934,3603.92,201751,2.66926,459.038,1320.26,3.41473,6.37485,5.23667,650911
42.8,19.5902,650441,5.47742,0.00295799,996938,153.441,493934,3605.56,201750,2.66585,458.596,1323.22,3.41403,6.37611,5.22659,649428
42.9,19.3866,650441,5.47031,0.00293136,996931,153.261,493935,3607.16,201749,2.66243,458.152,1326.19,3.41332,6.37731,5.21651,647948
43,19.1862,650441,5.46318,0.00290513,996925,153.081,493935,3608.71,201748,2.65899,457.705,1329.15,3.41258,6.37845,5.20645,646470
43.1,18.9888,650441,5.45603,0.00287929,996918,152.9,493935,3610.23,201747,2.65555,457.256,1332.11,3.41181,6.37955,5.19639,644995
43.2,18.7945,650441,5.44887,0.00285384,996912,152.718,493935,3611.7,201746,2.65211,456.804,1335.06,3.41102,6.38059,5.18633,643522
43.3,18.6031,650441,5.44169,0.00282878,996905,152.535,493935,3613.14,201745,2.64865,456.351,1338.01,3.4102,6.38158,5.17629,642052
43.4,18.4148,650441,5.43449,0.0028041,996899,152.353,493935,3614.53,201744,2.64518,455.894,1340.96,3.40936,6.38252,5.16625,640583
43.5,18.2303,650441,5.42729,0.0027798,996893,152.169,493935,3615.89,201743,2.64171,455.437,1343.9,3.4085,6.3834,5.15622,639117
43.6,18.0486,650441,5.42007,0.00275588,996886,151.985,493935,3617.2,201742,2.63824,454.976,1346.84,3.40761,6.38424,5.14619,637653
43.7,17.8699,650441,5.41284,0.00273231,996880,151.8,493935,3618.48,201742,2.63475,454.514,1349.77,3.4067,6.38502,5.13618,636191
43.8,17.694,650441,5.4056,0.0027091,996873,151.615,493935,3619.72,201741,2.63126,454.049,1352.7,3.40577,6.38575,5.12617,634732
43.9,17.5209,650441,5.39834,0.00268624,996867,151.429,493935,3620.91,201740,2.62776,453.582,1355.63,3.40481,6.38643,5.11617,633275
44,17.3506,650441,5.39108,0.00266373,996861,151.243,493935,3622.07,201739,2.62426,453.113,1358.55,3.40383,6.38706,5.10618,631821
44.1,17.1829,650441,5.3838,0.00264155,996854,151.056,493935,3623.19,201738,2.62075,452.642,1361.47,3.40282,6.38764,5.0962,630370
44.2,17.0179,650441,5.37651,0.00261971,996848,150.869,493935,3624.27,201737,2.61723,452.169,1364.38,3.40179,6.38816,5.08623,628921
44.3,16.8555,650441,5.36921,0.0025982,996841,150.681,493935,3625.31,201737,2.61371,451.693,1367.29,3.40074,6.38864,5.07627,627475
44.4,16.6956,650441,5.3619,0.00257701,996835,150.492,493935,3626.31,201736,2.61018,451.216,1370.19,3.39966,6.38906,5.06632,626032
44.5,16.5382,650441,5.35458,0.00255614,996829,150.303,493935,3627.28,201735,2.60665,450.736,1373.09,3.39856,6.38943,5.05639,624592
44.6,16.3832,650441,5.34725,0.00253557,996822,150.113,493935,3628.2,201734,2.60311,450.254,1375.99,3.39744,6.38976,5.04646,623154
44.7,16.2306,650441,5.33991,0.00251531,996816,149.923,493935,3629.09,201734,2.59957,449.77,1378.88,3.39629,6.39003,5.03655,621720
44.8,16.0803,650441,5.33256,0.00249535,996810,149.733,493935,3629.94,201733,2.59602,449.284,1381.77,3.39512,6.39025,5.02665,620288
44.9,15.9323,650441,5.32521,0.00247568,996803,149.542,493935,3630.75,201732,2.59246,448.796,1384.66,3.39393,6.39042,5.01676,618859
45,15.7866,650441,5.31785,0.00245629,996797,149.35,493935,3631.52,201731,2.58891,448.306,1387.54,3.39272,6.39054,5.00689,617433
45.1,15.6435,650441,5.31049,0.00243714,996791,149.158,493935,3632.25,201731,2.58535,447.814,1390.41,3.39148,6.39062,4.99703,616010
45.2,15.5029,650441,5.30314,0.00241823,996785,148.966,493935,3632.95,201730,2.58179,447.321,1393.29,3.39022,6.39064,4.98718,614590
45.3,15.3646,650441,5.29578,0.00239956,996778,148.773,493935,3633.61,201729,2.57823,446.825,1396.15,3.38894,6.39061,4.97735,613172
45.4,15.2285,650441,5.28843,0.00238113,996772,148.58,493935,3634.24,201729,2.57466,446.328,1399.02,3.38764,6.39054,4.96753,611758
45.5,15.0946,650441,5.28107,0.00236293,996766,148.387,493935,3634.83,201728,2.5711,445.829,1401.88,3.38632,6.39041,4.95773,610346
45.6,14.963,650441,5.27372,0.00234496,996760,148.193,493935,3635.38,201727,2.56754,445.327,1404.73,3.38497,6.39024,4.94795,608937
45.7,14.8335,650441,5.26637,0.0023272,996753,147.999,493935,3635.89,201727,2.56397,444.825,1407.58,3.38361,6.39001,4.93818,607531
45.8,14.706,650441,5.25903,0.00230966,996747,147.805,493935,3636.37,201726,2.5604,444.32,1410.43,3.38222,6.38974,4.92843,606129
45.9,14.5807,650441,5.25169,0.00229231,996741,147.61,493935,3636.82,201726,2.55684,443.814,1413.27,3.38081,6.38942,4.91869,604729
46,14.4574,650441,5.24435,0.00227516,996735,147.415,493935,3637.22,201725,2.55327,443.306,1416.11,3.37938,6.38905,4.90897,603332
46.1,14.3363,650441,5.23702,0.00225826,996728,147.22,493935,3637.59,201724,2.54971,442.796,1418.95,3.37792,6.38864,4.89927,601939
46.2,14.2173,650441,5.2297,0.00224178,996722,147.024,493935,3637.93,201724,2.54614,442.285,1421.78,3.37645,6.38817,4.88959,600548
46.3,14.1003,650441,5.22237,0.00222555,996716,146.829,493935,3638.23,201723,2.54258,441.772,1424.6,3.37496,6.38766,4.87992,599160
46.4,13.9854,650441,5.21506,0.00220957,996710,146.633,493935,3638.5,201723,2.53902,441.258,1427.42,3.37344,6.3871,4.87027,597776
46.5,13.8724,650441,5.20775,0.00219384,996704,146.437,493935,3638.73,201722,2.53547,440.742,1430.24,3.37191,6.38649,4.86064,596395
46.6,13.7613,650441,5.20045,0.00217836,996698,146.24,493935,3638.93,201722,2.53191,440.224,1433.05,3.37036,6.38584,4.85103,595016
46.7,13.6522,650441,5.19316,0.00216313,996691,146.044,493936,3639.09,201721,2.52836,439.706,1435.86,3.36878,6.38514,4.84143,593641
46.8,13.545,650441,5.18589,0.00214815,996685,145.847,493936,3639.22,201721,2.52482,439.186,1438.67,3.36719,6.38439,4.83186,592269
46.9,13.4396,650441,5.17862,0.00213341,996679,145.651,493936,3639.32,201720,2.52127,438.664,1441.47,3.36557,6.3836,4.82231,590900
47,13.3361,650441,5.17136,0.00211892,996673,145.454,493936,3639.38,201720,2.51774,438.141,1444.26,3.36394,6.38275,4.81277,589534
47.1,13.2344,650441,5.16412,0.00210467,996667,145.257,493936,3639.41,201719,2.5142,437.617,1447.06,3.36229,6.38187,4.80326,588172
47.2,13.1344,650441,5.15687,0.00209084,996661,145.06,493936,3639.4,201719,2.51067,437.091,1449.84,3.36062,6.38093,4.79376,586813
47.3,13.0362,650441,5.14964,0.00207731,996655,144.863,493936,3639.36,201718,2.50714,436.565,1452.63,3.35893,6.37995,4.78428,585457
47.4,12.9398,650441,5.14241,0.00206409,996649,144.666,493936,3639.29,201718,2.50362,436.037,1455.41,3.35722,6.37893,4.77483,584104
47.5,12.845,650441,5.1352,0.00205118,996643,144.469,493936,3639.19,201717,2.5001,435.508,1458.18,3.35549,6.37786,4.76539,582755
47.6,12.7519,650441,5.128,0.00203857,996637,144.272,493936,3639.05,201717,2.49659,434.978,1460.95,3.35374,6.37674,4.75597,581408
47.7,12.6604,650441,5.12081,0.00202627,996630,144.075,493936,3638.89,201717,2.49308,434.447,1463.72,3.35198,6.37558,4.74658,580066
47.8,12.5706,650441,5.11363,0.00201428,996624,143.878,493936,3638.69,201716,2.48958,433.915,1466.48,3.3502,6.37437,4.7372,578726
47.9,12.4824,650441,5.10647,0.00200262,996618,143.681,493936,3638.45,201716,2.48609,433.382,1469.24,3.3484,6.37312,4.72785,577390
48,12.3957,650441,5.09932,0.00199127,996612,143.484,493936,3638.19,201715,2.4826,432.847,1471.99,3.34658,6.37183,4.71852,576058
48.1,12.3105,650441,5.09218,0.00198026,996606,143.287,493936,3637.9,201715,2.47912,432.312,1474.74,3.34474,6.37049,4.70921,574729
48.2,12.2269,650441,5.08505,0.00196936,996600,143.09,493936,3637.57,201715,2.47564,431.776,1477.49,3.34289,6.3691,4.69992,573403
48.3,12.1449,650441,5.07792,0.00195852,996594,142.893,493936,3637.21,201714,2.47216,431.239,1480.23,3.34102,6.36768,4.69065,572081
48.4,12.0643,650441,5.07081,0.00194791,996588,142.696,493936,3636.83,201714,2.46868,430.702,1482.96,3.33913,6.36621,4.6814,570762
48.5,11.9852,650441,5.0637,0.00193754,996582,142.499,493936,3636.41,201714,2.46522,430.163,1485.7,3.33722,6.36469,4.67218,569446
48.6,11.9075,650441,5.05661,0.00192741,996576,142.302,493936,3635.96,201713,2.46176,429.624,1488.42,3.3353,6.36314,4.66297,568134
48.7,11.8312,650441,5.04953,0.00191753,996570,142.106,493936,3635.48,201713,2.4583,429.084,1491.15,3.33337,6.36154,4.65379,566826
48.8,11.7563,650441,5.04247,0.00190788,996564,141.909,493936,3634.97,201713,2.45485,428.544,1493.87,3.33141,6.3599,4.64463,565521
48.9,11.6828,650441,5.03541,0.00189846,996558,141.713,493936,3634.43,201712,2.45141,428.003,1496.58,3.32944,6.35821,4.63549,564220
49,11.6105,650441,5.02837,0.00188929,996552,141.517,493936,3633.86,201712,2.44797,427.461,1499.29,3.32745,6.35649,4.62637,562922
49.1,11.5396,650441,5.02134,0.00188035,996547,141.321,493936,3633.27,201712,2.44454,426.919,1502,3.32545,6.35472,4.61728,561628
49.2,11.4699,650441,5.01433,0.00187165,996541,141.125,493936,3632.64,201711,2.44111,426.376,1504.7,3.32343,6.35291,4.60821,560337
49.3,11.4015,650441,5.00733,0.00186319,996535,140.929,493936,3631.98,201711,2.4377,425.832,1507.4,3.3214,6.35106,4.59916,559050
49.4,11.3342,650441,5.00034,0.00185496,996529,140.734,493936,3631.3,201711,2.43429,425.289,1510.1,3.31935,6.34916,4.59014,557767
49.5,11.2682,650441,4.99337,0.00184697,996523,140.539,493936,3630.59,201710,2.43089,424.744,1512.79,3.31729,6.34723,4.58114,556488
49.6,11.2033,650441,4.98642,0.00183922,996517,140.344,493936,3629.85,201710,2.42749,424.2,1515.47,3.31521,6.34525,4.57216,555212
49.7,11.1396,650441,4.97947,0.00183169,996511,140.149,493936,3629.08,201710,2.42411,423.655,1518.16,3.31311,6.34324,4.56321,553939
49.8,11.0772,650441,4.97255,0.0018242,996505,139.954,493936,3628.28,201710,2.42072,423.109,1520.83,3.311,6.34118,4.55428,552671
49.9,11.0162,650441,4.96564,0.00181664,996499,139.76,493936,3627.46,201709,2.41735,422.564,1523.51,3.30888,6.33908,4.54537,551405
50,10.9563,650441,4.95874,0.00180923,996494,139.566,493936,3626.6,201709,2.41398,422.018,1526.18,3.30674,6.33695,4.53649,550143
50.1,10.8976,650441,4.95186,0.00180196,996488,139.372,493936,3625.72,201709,2.41062,421.471,1528.84,3.30459,6.33478,4.52763,548885
50.2,10.84,650441,4.94499,0.00179483,996482,139.178,493936,3624.82,201709,2.40726,420.925,1531.5,3.30242,6.33256,4.51879,547630
50.3,10.7834,650441,4.93815,0.00178783,996476,138.984,493936,3623.88,201708,2.40391,420.378,1534.16,3.30024,6.33031,4.50998,546379
50.4,10.728,650441,4.93132,0.00178095,996470,138.791,493936,3622.92,201708,2.40057,419.832,1536.81,3.29804,6.32802,4.50119,545132
50.5,10.6735,650441,4.9245,0.00177419,996464,138.598,493936,3621.93,201708,2.39724,419.285,1539.46,3.29584,6.32569,4.49242,543888
50.6,10.6201,650441,4.9177,0.00176755,996459,138.406,493937,3620.92,201708,2.39392,418.738,1542.1,3.29361,6.32332,4.48368,542648
50.7,10.5677,650441,4.91092,0.00176102,996453,138.213,493937,3619.88,201707,2.3906,418.191,1544.74,3.29138,6.32092,4.47497,541412
50.8,10.5163,650441,4.90416,0.00175459,996447,138.021,493937,3618.82,201707,2.3873,417.644,1547.38,3.28913,6.31847,4.46628,540180
50.9,10.4658,650441,4.89742,0.00174826,996441,137.83,493937,3617.73,201707,2.384,417.098,1550.01,3.28687,6.31599,4.45762,538951
51,10.4163,650441,4.89069,0.00174202,996435,137.638,493937,3616.61,201707,2.38071,416.551,1552.64,3.2846,6.31347,4.44898,537726
51.1,10.3677,650441,4.88399,0.00173587,996430,137.447,493937,3615.47,201707,2.37742,416.004,1555.26,3.28231,6.31091,4.44036,536505
51.2,10.3199,650441,4.8773,0.0017298,996424,137.257,493937,3614.3,201706,2.37415,415.458,1557.88,3.28001,6.30832,4.43177,535287
51.3,10.2731,650441,4.87063,0.00172381,996418,137.066,493937,3613.11,201706,2.37089,414.911,1560.5,3.2777,6.30569,4.42321,534073
51.4,10.2273,650441,4.86398,0.00171798,996412,136.877,493937,3611.89,201706,2.36763,414.365,1563.11,3.27538,6.30302,4.41467,532863
51.5,10.1828,650441,4.85736,0.00171236,996407,136.687,493937,3610.65,201706,2.36439,413.819,1565.72,3.27304,6.30032,4.40616,531656
51.6,10.1393,650441,4.85075,0.00170684,996401,136.498,493937,3609.39,201706,2.36115,413.273,1568.32,3.27069,6.29759,4.39767,530453
51.7,10.0966,650441,4.84417,0.00170141,996395,136.309,493937,3608.1,201706,2.35793,412.728,1570.92,3.26834,6.29482,4.3892,529253
51.8,10.0548,650441,4.83761,0.00169608,996389,136.12,493937,3606.78,201705,2.35471,412.182,1573.51,3.26597,6.29201,4.38077,528057
51.9,10.0139,650441,4.83107,0.00169084,996384,135.932,493937,3605.45,201705,2.3515,411.637,1576.1,3.26358,6.28917,4.37235,526864
52,9.97392,650441,4.82455,0.00168569,996378,135.745,493937,3604.09,201705,2.34831,411.093,1578.69,3.26119,6.2863,4.36397,525676
52.1,9.93475,650441,4.81806,0.00168062,996372,135.557,493937,3602.7,201705,2.34512,410.549,1581.27,3.25879,6.28339,4.35561,524491
52.2,9.89642,650441,4.81159,0.00167564,996367,135.371,493937,3601.29,201705,2.34194,410.005,1583.85,3.25637,6.28044,4.34728,523309
52.3,9.85891,650441,4.80514,0.00167073,996361,135.184,493937,3599.86,201705,2.33878,409.462,1586.43,3.25395,6.27746,4.33897,522132
52.4,9.82222,650441,4.79871,0.0016659,996355,134.998,493937,3598.41,201705,2.33562,408.919,1589,3.25151,6.27445,4.33069,520958
52.5,9.78631,650441,4.79231,0.00166114,996350,134.813,493937,3596.94,201704,2.33248,408.377,1591.57,3.24907,6.27141,4.32244,519787
52.6,9.75119,650441,4.78593,0.00165645,996344,134.628,493937,3595.44,201704,2.32935,407.835,1594.13,3.24661,6.26833,4.31421,518621
52.7,9.71683,650441,4.77958,0.00165183,996338,134.443,493937,3593.92,201704,2.32622,407.294,1596.69,3.24415,6.26522,4.30601,517458
52.8,9.68323,650441,4.77325,0.00164727,996333,134.259,493937,3592.38,201704,2.32311,406.753,1599.24,3.24167,6.26208,4.29784,516298
52.9,9.65036,650441,4.76695,0.00164278,996327,134.076,493937,3590.81,201704,2.32001,406.213,1601.79,3.23918,6.2589,4.28969,515143
53,9.61837,650441,4.76067,0.00163848,996322,133.893,493937,3589.23,201704,2.31692,405.674,1604.34,3.23669,6.2557,4.28157,513991
53.1,9.58738,650441,4.75443,0.00163452,996316,133.71,493937,3587.62,201704,2.31385,405.135,1606.88,3.23419,6.25246,4.27349,512843
53.2,9.55716,650441,4.74822,0.00163069,996310,133.528,493937,3586,201704,2.31079,404.598,1609.42,3.23167,6.24919,4.26543,511698
53.3,9.5277,650441,4.74204,0.00162698,996305,133.347,493937,3584.35,201704,2.30775,404.06,1611.96,3.22915,6.2459,4.25739,510557
53.4,9.499,650441,4.73588,0.0016234,996299,133.166,493937,3582.68,201703,2.30471,403.524,1614.49,3.22662,6.24257,4.24939,509419
53.5,9.47103,650441,4.72976,0.00161995,996294,132.986,493937,3580.99,201703,2.30169,402.988,1617.02,3.22408,6.23921,4.24141,508286
53.6,9.4438,650441,4.72366,0.00161663,996288,132.806,493937,3579.28,201703,2.29869,402.453,1619.54,3.22153,6.23582,4.23347,507156
53.7,9.41729,650441,4.7176,0.00161344,996282,132.627,493937,3577.55,201703,2.2957,401.919,1622.06,3.21898,6.2324,4.22555,506029
53.8,9.39149,650441,4.71156,0.00161038,996277,132.448,493937,3575.8,201703,2.29272,401.386,1624.58,3.21641,6.22895,4.21766,504907
53.9,9.36639,650441,4.70556,0.00160745,996271,132.27,493937,3574.03,201703,2.28975,400.854,1627.09,3.21384,6.22548,4.2098,503788
54,9.34198,650441,4.69959,0.00160466,996266,132.093,493937,3572.24,201703,2.2868,400.323,1629.6,3.21126,6.22197,4.20196,502673
54.1,9.31825,650441,4.69365,0.001602,996260,131.916,493937,3570.44,201703,2.28387,399.792,1632.1,3.20868,6.21843,4.19416,501561
54.2,9.29519,650441,4.68774,0.00159948,996255,131.74,493937,3568.61,201703,2.28094,399.263,1634.6,3.20608,6.21487,4.18639,500453
54.3,9.27279,650441,4.68186,0.0015971,996249,131.564,493937,3566.76,201703,2.27804,398.735,1637.1,3.20348,6.21128,4.17865,499349
54.4,9.25104,650441,4.67602,0.00159486,996244,131.39,493937,3564.9,201703,2.27515,398.208,1639.59,3.20087,6.20766,4.17093,498248
54.5,9.22994,650441,4.67022,0.00159275,996238,131.215,493937,3563.02,201703,2.27227,397.682,1642.08,3.19826,6.20402,4.16325,497151
