Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
49.7,-0.00313034,152133,0.386601,-0.00511657,995156,199.834,723423,1178.75,235903,0.222439,1106.6,94433,8.2897,314.942,5.71585,435245
49.8,-0.00313034,152133,0.385058,-0.00511657,995150,199.038,723423,1178.63,235904,0.221551,1100.69,94425,8.2338,312.855,5.71201,435009
49.9,-0.00313034,152133,0.383521,-0.00511657,995144,198.246,723423,1178.51,235904,0.220667,1094.89,94417,8.17828,310.782,5.70818,434774
50,-0.00313034,152133,0.38199,-0.00511657,995138,197.456,723424,1178.36,235904,0.219787,1089.2,94409,8.12314,308.723,5.70435,434540
50.1,-0.00313034,152133,0.380465,-0.00511657,995133,196.669,723424,1178.21,235905,0.21891,1083.62,94401,8.06838,306.678,5.70052,434305
50.2,-0.00313034,152133,0.378946,-0.00511657,995127,195.885,723424,1178.03,235905,0.218036,1078.14,94393,8.01399,304.647,5.6967,434071
50.3,-0.00313034,152133,0.377433,-0.00511657,995121,195.105,723424,1177.85,235905,0.217166,1072.76,94384.9,7.95998,302.629,5.69289,433836
50.4,-0.00313034,152133,0.375926,-0.00511657,995116,194.327,723424,1177.64,235906,0.216299,1067.47,94376.8,7.90633,300.624,5.68909,433603
50.5,-0.00313034,152133,0.374426,-0.00511657,995110,193.553,723424,1177.43,235906,0.215436,1062.27,94368.7,7.85305,298.633,5.68528,433369
50.6,-0.00313034,152133,0.372931,-0.00511657,995105,192.781,723424,1177.2,235906,0.214576,1057.17,94360.6,7.80014,296.656,5.68149,433136
50.7,-0.00313034,152133,0.371442,-0.00511657,995099,192.012,723424,1176.95,235907,0.21372,1052.15,94352.5,7.74758,294.692,5.6777,432902
50.8,-0.00313034,152133,0.369959,-0.00511657,995093,191.247,723424,1176.69,235907,0.212867,1047.21,94344.3,7.69539,292.741,5.67392,432669
50.9,-0.00313034,152133,0.368482,-0.00511657,995088,190.484,723424,1176.42,235907,0.212018,1042.36,94336.2,7.64355,290.803,5.67014,432437
51,-0.00313034,152133,0.367011,-0.00511657,995082,189.725,723424,1176.13,235908,0.211171,1037.59,94328,7.59207,288.878,5.66637,432204
51.1,-0.00313034,152133,0.365546,-0.00511657,995077,188.968,723424,1175.83,235908,0.210329,1032.89,94319.8,7.54093,286.966,5.66261,431972
51.2,-0.00313034,152133,0.364087,-0.00511657,995072,188.215,723424,1175.51,235908,0.209489,1028.26,94311.6,7.49015,285.067,5.65885,431740
51.3,-0.00313034,152133,0.362634,-0.00511657,995066,187.464,723424,1175.19,235908,0.208653,1023.71,94303.4,7.43972,283.18,5.65509,431508
51.4,-0.00313034,152133,0.361186,-0.00511657,995061,186.716,723424,1174.84,235909,0.207821,1019.22,94295.1,7.38963,281.307,5.65135,431277
51.5,-0.00313034,152133,0.359744,-0.00511657,995055,185.972,723424,1174.49,235909,0.206991,1014.8,94286.9,7.33988,279.446,5.64761,431045
51.6,-0.00313034,152133,0.358308,-0.00511657,995050,185.23,723424,1174.12,235909,0.206165,1010.45,94278.6,7.29047,277.598,5.64387,430814
51.7,-0.00313034,152133,0.356878,-0.00511657,995045,184.491,723424,1173.74,235910,0.205343,1006.17,94270.3,7.2414,275.762,5.64014,430583
51.8,-0.00313034,152133,0.355453,-0.00511657,995039,183.755,723424,1173.34,235910,0.204523,1001.94,94262,7.19266,273.938,5.63641,430353
51.9,-0.00313034,152133,0.354034,-0.00511657,995034,183.022,723424,1172.93,235910,0.203707,997.775,94253.7,7.14426,272.127,5.6327,430122
52,-0.00313034,152133,0.352621,-0.00511657,995029,182.291,723424,1172.51,235910,0.202894,993.667,94245.3,7.09619,270.328,5.62898,429892
52.1,-0.00313034,152133,0.351213,-0.00511657,995024,181.564,723424,1172.08,235911,0.202084,989.614,94237,7.04844,268.541,5.62528,429662
52.2,-0.00313034,152133,0.349811,-0.00511657,995018,180.839,723424,1171.63,235911,0.201278,985.615,94228.6,7.00102,266.766,5.62158,429432
52.3,-0.00313034,152133,0.348415,-0.00511657,995013,180.118,723424,1171.17,235911,0.200474,981.667,94220.2,6.95393,265.003,5.61788,429203
52.4,-0.00313034,152133,0.347024,-0.00511657,995008,179.399,723424,1170.7,235912,0.199674,977.768,94211.8,6.90716,263.252,5.61419,428974
52.5,-0.00313034,152133,0.345638,-0.00511657,995003,178.683,723424,1170.21,235912,0.198878,973.922,94203.4,6.8607,261.513,5.61051,428745
52.6,-0.00313034,152133,0.344259,-0.00511657,994998,177.97,723424,1169.72,235912,0.198084,970.126,94195,6.81457,259.786,5.60683,428516
52.7,-0.00313034,152133,0.342884,-0.00511657,994993,177.259,723424,1169.21,235912,0.197293,966.376,94186.5,6.76874,258.07,5.60315,428287
52.8,-0.00313034,152133,0.341516,-0.00511657,994988,176.552,723424,1168.69,235913,0.196506,962.672,94178.1,6.72324,256.366,5.59949,428059
52.9,-0.00313034,152133,0.340152,-0.00511657,994982,175.847,723424,1168.15,235913,0.195722,959.012,94169.6,6.67804,254.674,5.59582,427831
53,-0.00313034,152133,0.338794,-0.00511657,994977,175.145,723424,1167.61,235913,0.194941,955.395,94161.1,6.63315,252.992,5.59217,427603
53.1,-0.00313034,152133,0.337442,-0.00511657,994972,174.446,723424,1167.05,235914,0.194163,951.821,94152.6,6.58856,251.323,5.58852,427375
53.2,-0.00313034,152133,0.336095,-0.00511657,994967,173.75,723424,1166.48,235914,0.193388,948.286,94144,6.54429,249.664,5.58487,427148
53.3,-0.00313034,152133,0.334753,-0.00511657,994962,173.056,723424,1165.9,235914,0.192616,944.792,94135.5,6.50031,248.017,5.58123,426921
53.4,-0.00313034,152133,0.333417,-0.00511657,994957,172.365,723424,1165.31,235914,0.191847,941.335,94127,6.45663,246.381,5.5776,426694
53.5,-0.00313034,152133,0.332086,-0.00511657,994952,171.677,723424,1164.71,235915,0.191082,937.917,94118.4,6.41325,244.756,5.57397,426467
53.6,-0.00313034,152133,0.33076,-0.00511657,994948,170.991,723424,1164.09,235915,0.190319,934.536,94109.8,6.37017,243.142,5.57035,426241
53.7,-0.00313034,152133,0.32944,-0.00511657,994943,170.309,723424,1163.47,235915,0.18956,931.19,94101.2,6.32738,241.539,5.56673,426014
53.8,-0.00313034,152133,0.328125,-0.00511657,994938,169.629,723424,1162.83,235916,0.188803,927.88,94092.6,6.28488,239.947,5.56312,425788
53.9,-0.00313034,152133,0.326815,-0.00511657,994933,168.951,723424,1162.18,235916,0.18805,924.604,94084,6.24268,238.365,5.55952,425562
54,-0.00313034,152133,0.32551,-0.00511657,994928,168.277,723424,1161.53,235916,0.187299,921.361,94075.3,6.20076,236.794,5.55592,425337
54.1,-0.00313034,152133,0.324211,-0.00511657,994923,167.605,723424,1160.86,235916,0.186552,918.151,94066.7,6.15913,235.234,5.55232,425111
54.2,-0.00313034,152133,0.322916,-0.00511657,994918,166.935,723424,1160.18,235917,0.185807,914.972,94058,6.11778,233.685,5.54873,424886
54.3,-0.00313034,152133,0.321627,-0.00511657,994914,166.269,723424,1159.49,235917,0.185066,911.825,94049.3,6.07671,232.146,5.54515,424661
54.4,-0.00313034,152133,0.320343,-0.00511657,994909,165.605,723424,1158.78,235917,0.184327,908.709,94040.6,6.03592,230.617,5.54157,424437
54.5,-0.00313034,152133,0.319064,-0.00511657,994904,164.943,723424,1158.07,235917,0.183592,905.621,94031.9,5.99541,229.099,5.538,424212
54.6,-0.00313034,152133,0.317791,-0.00511657,994899,164.285,723424,1157.35,235918,0.182859,902.562,94023.2,5.95518,227.591,5.53443,423988
54.7,-0.00313034,152133,0.316522,-0.00511657,994895,163.629,723424,1156.62,235918,0.182129,899.531,94014.4,5.91522,226.093,5.53087,423764
54.8,-0.00313034,152133,0.315259,-0.00511657,994890,162.975,723424,1155.87,235918,0.181402,896.527,94005.7,5.87554,224.605,5.52731,423540
54.9,-0.00313034,152133,0.314,-0.00511657,994885,162.324,723424,1155.12,235918,0.180678,893.55,93996.9,5.83612,223.128,5.52376,423316
55,-0.00313034,152133,0.312747,-0.00511657,994881,161.676,723424,1154.36,235919,0.179957,890.599,93988.1,5.79697,221.66,5.52021,423093
55.1,-0.00313034,152133,0.311498,-0.00511657,994876,161.03,723424,1153.59,235919,0.179239,887.675,93979.3,5.75809,220.203,5.51667,422870
55.2,-0.00313034,152133,0.310255,-0.00511657,994871,160.387,723424,1152.8,235919,0.178524,884.775,93970.5,5.71948,218.755,5.51314,422647
55.3,-0.00313034,152133,0.309016,-0.00511657,994867,159.746,723424,1152.01,235919,0.177811,881.9,93961.7,5.68113,217.317,5.50961,422424
55.4,-0.00313034,152133,0.307782,-0.00511657,994862,159.108,723424,1151.21,235920,0.177102,879.049,93952.9,5.64304,215.889,5.50608,422202
55.5,-0.00313034,152133,0.306554,-0.00511657,994858,158.473,723425,1150.4,235920,0.176395,876.221,93944,5.6052,214.47,5.50256,421980
55.6,-0.00313034,152133,0.30533,-0.00511657,994853,157.84,723425,1149.58,235920,0.175691,873.417,93935.2,5.56763,213.061,5.49905,421758
55.7,-0.00313034,152133,0.304111,-0.00511657,994849,157.209,723425,1148.75,235921,0.17499,870.635,93926.3,5.53031,211.662,5.49554,421536
55.8,-0.00313034,152133,0.302897,-0.00511657,994844,156.581,723425,1147.91,235921,0.174291,867.875,93917.4,5.49325,210.272,5.49204,421314
55.9,-0.00313034,152133,0.301688,-0.00511657,994840,155.956,723425,1147.06,235921,0.173596,865.137,93908.5,5.45644,208.892,5.48854,421093
56,-0.00313034,152133,0.300484,-0.00511657,994835,155.333,723425,1146.2,235921,0.172903,862.42,93899.6,5.41988,207.521,5.48504,420872
56.1,-0.00313034,152133,0.299284,-0.00511657,994831,154.712,723425,1145.33,235922,0.172213,859.724,93890.6,5.38357,206.159,5.48156,420651
56.2,-0.00313034,152133,0.298089,-0.00511657,994826,154.094,723425,1144.45,235922,0.171525,857.049,93881.7,5.34751,204.807,5.47807,420430
56.3,-0.00313034,152133,0.296899,-0.00511657,994822,153.479,723425,1143.57,235922,0.170841,854.394,93872.7,5.31169,203.463,5.4746,420210
56.4,-0.00313034,152133,0.295714,-0.00511657,994817,152.865,723425,1142.67,235922,0.170159,851.759,93863.8,5.27611,202.129,5.47113,419989
56.5,-0.00313034,152133,0.294534,-0.00511657,994813,152.255,723425,1141.77,235922,0.16948,849.144,93854.8,5.24078,200.804,5.46766,419769
56.6,-0.00313034,152133,0.293358,-0.00511657,994809,151.647,723425,1140.86,235923,0.168804,846.547,93845.8,5.20569,199.487,5.4642,419550
56.7,-0.00313034,152133,0.292187,-0.00511657,994804,151.041,723425,1139.94,235923,0.16813,843.969,93836.8,5.17084,198.18,5.46074,419330
56.8,-0.00313034,152133,0.29102,-0.00511657,994800,150.437,723425,1139.01,235923,0.167459,841.409,93827.8,5.13623,196.882,5.45729,419111
56.9,-0.00313034,152133,0.289859,-0.00511657,994796,149.836,723425,1138.07,235923,0.166791,838.867,93818.7,5.10185,195.592,5.45384,418891
57,-0.00313034,152133,0.288701,-0.00511657,994792,149.238,723425,1137.13,235924,0.166125,836.342,93809.7,5.0677,194.311,5.4504,418672
57.1,-0.00313034,152133,0.287549,-0.00511657,994787,148.641,723425,1136.17,235924,0.165462,833.834,93800.6,5.03379,193.039,5.44697,418454
57.2,-0.00313034,152133,0.286401,-0.00511657,994783,148.048,723425,1135.21,235924,0.164802,831.342,93791.6,5.00011,191.775,5.44354,418235
57.3,-0.00313034,152133,0.285258,-0.00511657,994779,147.456,723425,1134.24,235924,0.164144,828.867,93782.5,4.96665,190.52,5.44011,418017
57.4,-0.00313034,152133,0.284119,-0.00511657,994775,146.867,723425,1133.26,235925,0.163489,826.407,93773.4,4.93343,189.274,5.43669,417799
57.5,-0.00313034,152133,0.282985,-0.00511657,994770,146.28,723425,1132.27,235925,0.162836,823.962,93764.3,4.90043,188.036,5.43328,417581
57.6,-0.00313034,152133,0.281855,-0.00511657,994766,145.696,723425,1131.28,235925,0.162186,821.532,93755.1,4.86766,186.806,5.42987,417363
57.7,-0.00313034,152133,0.28073,-0.00511657,994762,145.114,723425,1130.28,235925,0.161539,819.116,93746,4.83511,185.585,5.42646,417146
57.8,-0.00313034,152133,0.279609,-0.00511657,994758,144.534,723425,1129.27,235926,0.160894,816.714,93736.9,4.80278,184.372,5.42306,416929
57.9,-0.00313034,152133,0.278493,-0.00511657,994754,143.956,723425,1128.25,235926,0.160252,814.329,93727.7,4.77067,183.167,5.41967,416712
58,-0.00313034,152133,0.277381,-0.00511657,994750,143.381,723425,1127.22,235926,0.159613,811.962,93718.5,4.73877,181.97,5.41628,416495
58.1,-0.00313034,152133,0.276274,-0.00511657,994746,142.808,723425,1126.19,235926,0.158976,809.61,93709.4,4.7071,180.781,5.41289,416279
58.2,-0.00313034,152133,0.275171,-0.00511657,994741,142.238,723425,1125.15,235927,0.158341,807.272,93700.2,4.67564,179.601,5.40951,416062
58.3,-0.00313034,152133,0.274073,-0.00511657,994737,141.669,723425,1124.1,235927,0.157709,804.948,93691,4.6444,178.428,5.40614,415846
58.4,-0.00313034,152133,0.272979,-0.00511657,994733,141.103,723425,1123.05,235927,0.15708,802.637,93681.8,4.61336,177.264,5.40277,415630
58.5,-0.00313034,152133,0.271889,-0.00511657,994729,140.54,723425,1121.98,235927,0.156453,800.34,93672.5,4.58254,176.107,5.3994,415415
58.6,-0.00313034,152133,0.270803,-0.00511657,994725,139.978,723425,1120.92,235927,0.155829,798.055,93663.3,4.55193,174.958,5.39604,415199
58.7,-0.00313034,152133,0.269722,-0.00511657,994721,139.419,723425,1119.84,235928,0.155207,795.783,93654,4.52153,173.817,5.39269,414984
58.8,-0.00313034,152133,0.268646,-0.00511657,994717,138.862,723425,1118.75,235928,0.154587,793.524,93644.8,4.49133,172.684,5.38934,414769
58.9,-0.00313034,152133,0.267573,-0.00511657,994713,138.307,723425,1117.66,235928,0.15397,791.276,93635.5,4.46134,171.558,5.38599,414554
59,-0.00313034,152133,0.266505,-0.00511657,994709,137.754,723425,1116.57,235928,0.153356,789.04,93626.2,4.43155,170.44,5.38265,414339
59.1,-0.00313034,152133,0.265441,-0.00511657,994706,137.204,723425,1115.46,235929,0.152744,786.816,93616.9,4.40196,169.33,5.37932,414125
59.2,-0.00313034,152133,0.264382,-0.00511657,994702,136.656,723425,1114.35,235929,0.152134,784.603,93607.6,4.37258,168.227,5.37599,413911
59.3,-0.00313034,152133,0.263326,-0.00511657,994698,136.11,723425,1113.23,235929,0.151527,782.4,93598.3,4.34339,167.132,5.37266,413697
59.4,-0.00313034,152133,0.262275,-0.00511657,994694,135.566,723425,1112.11,235929,0.150922,780.207,93589,4.31441,166.044,5.36934,413483
59.5,-0.00313034,152133,0.261228,-0.00511657,994690,135.024,723425,1110.97,235929,0.15032,778.025,93579.6,4.28562,164.963,5.36603,413270
59.6,-0.00313034,152133,0.260185,-0.00511657,994686,134.485,723425,1109.84,235930,0.14972,775.856,93570.3,4.25702,163.89,5.36272,413056
59.7,-0.00313034,152133,0.259146,-0.00511657,994682,133.947,723425,1108.69,235930,0.149122,773.702,93560.9,4.22863,162.824,5.35941,412843
59.8,-0.00313034,152133,0.258112,-0.00511657,994679,133.412,723425,1107.54,235930,0.148527,771.559,93551.5,4.20042,161.765,5.35611,412630
59.9,-0.00313034,152133,0.257081,-0.00511657,994675,132.879,723425,1106.38,235930,0.147934,769.427,93542.1,4.1724,160.713,5.35282,412418
60,-0.00313034,152133,0.256055,-0.00511657,994671,132.348,723425,1105.22,235930,0.147344,767.305,93532.7,4.14458,159.669,5.34952,412205
60.1,-0.00313034,152133,0.255033,-0.00511657,994667,131.819,723425,1104.05,235931,0.146756,765.194,93523.3,4.11694,158.631,5.34624,411993
60.2,-0.00313034,152133,0.254015,-0.00511657,994663,131.292,723425,1102.87,235931,0.14617,763.094,93513.9,4.0895,157.601,5.34296,411781
60.3,-0.00313034,152133,0.253001,-0.00511657,994660,130.768,723425,1101.69,235931,0.145587,761.003,93504.5,4.06223,156.577,5.33968,411569
60.4,-0.00313034,152133,0.251991,-0.00511657,994656,130.245,723425,1100.5,235931,0.145006,758.922,93495,4.03516,155.561,5.33641,411358
60.5,-0.00313034,152133,0.250985,-0.00511657,994652,129.725,723425,1099.31,235932,0.144427,756.852,93485.6,4.00826,154.551,5.33314,411146
60.6,-0.00313034,152133,0.249983,-0.00511657,994649,129.207,723425,1098.11,235932,0.143851,754.791,93476.1,3.98155,153.549,5.32988,410935
60.7,-0.00313034,152133,0.248985,-0.00511657,994645,128.69,723425,1096.9,235932,0.143276,752.739,93466.7,3.95503,152.553,5.32662,410724
60.8,-0.00313034,152133,0.247991,-0.00511657,994641,128.176,723425,1095.69,235932,0.142705,750.697,93457.2,3.92868,151.563,5.32337,410513
60.9,-0.00313034,152133,0.247001,-0.00511657,994638,127.664,723425,1094.47,235932,0.142135,748.664,93447.7,3.90251,150.581,5.32012,410303
61,-0.00313034,152133,0.246015,-0.00511657,994634,127.154,723425,1093.25,235933,0.141568,746.64,93438.2,3.87652,149.605,5.31688,410092
61.1,-0.00313034,152133,0.245033,-0.00511657,994630,126.646,723425,1092.02,235933,0.141003,744.624,93428.7,3.8507,148.636,5.31364,409882
61.2,-0.00313034,152133,0.244055,-0.00511657,994627,126.14,723425,1090.79,235933,0.14044,742.618,93419.1,3.82506,147.673,5.31041,409672
61.3,-0.00313034,152133,0.243081,-0.00511657,994623,125.636,723425,1089.55,235933,0.139879,740.621,93409.6,3.79959,146.717,5.30718,409463
61.4,-0.00313034,152133,0.24211,-0.00511657,994620,125.134,723425,1088.3,235933,0.139321,738.635,93400.1,3.7743,145.767,5.30395,409253
61.5,-0.00313034,152133,0.241144,-0.00511657,994616,124.634,723425,1087.05,235934,0.138765,736.659,93390.5,3.74918,144.824,5.30073,409044
61.6,-0.00313034,152133,0.240181,-0.00511657,994613,124.136,723425,1085.8,235934,0.138211,734.691,93380.9,3.72422,143.887,5.29752,408835
61.7,-0.00313034,152133,0.239222,-0.00511657,994609,123.64,723425,1084.54,235934,0.13766,732.732,93371.4,3.69944,142.956,5.29431,408626
61.8,-0.00313034,152133,0.238267,-0.00511657,994605,123.146,723425,1083.27,235934,0.13711,730.782,93361.8,3.67483,142.032,5.2911,408417
61.9,-0.00313034,152133,0.237316,-0.00511657,994602,122.654,723425,1082,235934,0.136563,728.841,93352.2,3.65038,141.114,5.2879,408209
62,-0.00313034,152133,0.236369,-0.00511657,994599,122.164,723425,1080.72,235935,0.136018,726.909,93342.6,3.6261,140.202,5.2847,408000
62.1,-0.00313034,152133,0.235425,-0.00511657,994595,121.676,723425,1079.44,235935,0.135475,724.985,93333,3.60198,139.296,5.28151,407792
62.2,-0.00313034,152133,0.234485,-0.00511657,994592,121.189,723425,1078.16,235935,0.134934,723.07,93323.3,3.57803,138.397,5.27833,407585
62.3,-0.00313034,152133,0.233549,-0.00511657,994588,120.705,723425,1076.87,235935,0.134396,721.163,93313.7,3.55424,137.503,5.27514,407377
62.4,-0.00313034,152133,0.232617,-0.00511657,994585,120.223,723425,1075.57,235935,0.133859,719.265,93304.1,3.53061,136.616,5.27197,407170
62.5,-0.00313034,152133,0.231688,-0.00511657,994581,119.743,723426,1074.27,235935,0.133325,717.375,93294.4,3.50714,135.735,5.26879,406962
62.6,-0.00313034,152133,0.230763,-0.00511657,994578,119.264,723426,1072.96,235936,0.132793,715.494,93284.7,3.48383,134.859,5.26562,406755
62.7,-0.00313034,152133,0.229842,-0.00511657,994575,118.788,723426,1071.65,235936,0.132263,713.62,93275.1,3.46067,133.99,5.26246,406549
62.8,-0.00313034,152133,0.228925,-0.00511657,994571,118.313,723426,1070.34,235936,0.131735,711.756,93265.4,3.43768,133.126,5.2593,406342
62.9,-0.00313034,152133,0.228011,-0.00511657,994568,117.84,723426,1069.02,235936,0.131209,709.899,93255.7,3.41484,132.268,5.25614,406136
63,-0.00313034,152133,0.227101,-0.00511657,994564,117.369,723426,1067.7,235936,0.130686,708.05,93246,3.39215,131.416,5.25299,405929
63.1,-0.00313034,152133,0.226194,-0.00511657,994561,116.9,723426,1066.37,235937,0.130164,706.21,93236.3,3.36962,130.57,5.24985,405723
63.2,-0.00313034,152133,0.225291,-0.00511657,994558,116.433,723426,1065.04,235937,0.129645,704.377,93226.6,3.34724,129.73,5.24671,405518
63.3,-0.00313034,152133,0.224392,-0.00511657,994555,115.968,723426,1063.7,235937,0.129127,702.553,93216.8,3.32502,128.895,5.24357,405312
63.4,-0.00313034,152133,0.223496,-0.00511657,994551,115.505,723426,1062.36,235937,0.128612,700.736,93207.1,3.30294,128.066,5.24044,405107
63.5,-0.00313034,152133,0.222604,-0.00511657,994548,115.043,723426,1061.01,235937,0.128098,698.927,93197.3,3.28101,127.242,5.23731,404902
63.6,-0.00313034,152133,0.221715,-0.00511657,994545,114.584,723426,1059.66,235938,0.127587,697.127,93187.6,3.25923,126.424,5.23419,404697
63.7,-0.00313034,152133,0.22083,-0.00511657,994541,114.126,723426,1058.31,235938,0.127078,695.334,93177.8,3.2376,125.611,5.23107,404492
63.8,-0.00313034,152133,0.219948,-0.00511657,994538,113.67,723426,1056.95,235938,0.126571,693.549,93168,3.21612,124.804,5.22795,404287
63.9,-0.00313034,152133,0.21907,-0.00511657,994535,113.216,723426,1055.59,235938,0.126066,691.771,93158.2,3.19478,124.003,5.22484,404083
64,-0.00313034,152133,0.218196,-0.00511657,994532,112.763,723426,1054.22,235938,0.125562,690.001,93148.5,3.17359,123.207,5.22174,403879
64.1,-0.00313034,152133,0.217325,-0.00511657,994529,112.313,723426,1052.85,235938,0.125061,688.239,93138.6,3.15253,122.416,5.21864,403675
64.2,-0.00313034,152133,0.216457,-0.00511657,994525,111.864,723426,1051.48,235939,0.124562,686.485,93128.8,3.13163,121.631,5.21554,403471
64.3,-0.00313034,152133,0.215593,-0.00511657,994522,111.417,723426,1050.1,235939,0.124065,684.738,93119,3.11086,120.851,5.21245,403268
64.4,-0.00313034,152133,0.214733,-0.00511657,994519,110.972,723426,1048.72,235939,0.12357,682.998,93109.2,3.09023,120.076,5.20936,403064
64.5,-0.00313034,152133,0.213875,-0.00511657,994516,110.529,723426,1047.33,235939,0.123077,681.266,93099.3,3.06975,119.306,5.20628,402861
64.6,-0.00313034,152133,0.213022,-0.00511657,994513,110.087,723426,1045.94,235939,0.122585,679.542,93089.5,3.0494,118.542,5.2032,402658
64.7,-0.00313034,152133,0.212171,-0.00511657,994510,109.647,723426,1044.55,235940,0.122096,677.825,93079.6,3.02919,117.782,5.20012,402456
64.8,-0.00313034,152133,0.211324,-0.00511657,994507,109.209,723426,1043.15,235940,0.121609,676.116,93069.8,3.00911,117.028,5.19705,402253
64.9,-0.00313034,152133,0.210481,-0.00511657,994504,108.773,723426,1041.75,235940,0.121123,674.415,93059.9,2.98918,116.279,5.19399,402051
65,-0.00313034,152133,0.20964,-0.00511657,994501,108.338,723426,1040.35,235940,0.12064,672.72,93050,2.96937,115.535,5.19093,401849
65.1,-0.00313034,152133,0.208803,-0.00511657,994497,107.905,723426,1038.94,235940,0.120158,671.034,93040.1,2.9497,114.796,5.18787,401647
65.2,-0.00313034,152133,0.20797,-0.00511657,994494,107.474,723426,1037.53,235940,0.119679,669.354,93030.2,2.93017,114.062,5.18482,401445
65.3,-0.00313034,152133,0.20714,-0.00511657,994491,107.045,723426,1036.11,235941,0.119201,667.682,93020.3,2.91076,113.333,5.18177,401244
65.4,-0.00313034,152133,0.206313,-0.00511657,994488,106.617,723426,1034.7,235941,0.118725,666.017,93010.4,2.89149,112.609,5.17872,401043
65.5,-0.00313034,152133,0.205489,-0.00511657,994485,106.191,723426,1033.28,235941,0.118252,664.359,93000.5,2.87235,111.89,5.17568,400841
65.6,-0.00313034,152133,0.204669,-0.00511657,994482,105.767,723426,1031.85,235941,0.11778,662.709,92990.5,2.85334,111.176,5.17265,400641
65.7,-0.00313034,152133,0.203852,-0.00511657,994479,105.344,723426,1030.42,235941,0.11731,661.065,92980.6,2.83445,110.466,5.16962,400440
65.8,-0.00313034,152133,0.203038,-0.00511657,994476,104.923,723426,1028.99,235941,0.116841,659.429,92970.7,2.8157,109.761,5.16659,400239
65.9,-0.00313034,152133,0.202227,-0.00511657,994473,104.504,723426,1027.56,235942,0.116375,657.799,92960.7,2.79707,109.061,5.16357,400039
66,-0.00313034,152133,0.20142,-0.00511657,994471,104.087,723426,1026.12,235942,0.11591,656.177,92950.7,2.77857,108.366,5.16055,399839
66.1,-0.00313034,152133,0.200616,-0.00511657,994468,103.671,723426,1024.68,235942,0.115448,654.561,92940.8,2.76019,107.675,5.15754,399639
66.2,-0.00313034,152133,0.199815,-0.00511657,994465,103.256,723426,1023.24,235942,0.114987,652.952,92930.8,2.74193,106.99,5.15453,399439
66.3,-0.00313034,152133,0.199018,-0.00511657,994462,102.844,723426,1021.79,235942,0.114528,651.35,92920.8,2.7238,106.308,5.15152,399240
66.4,-0.00313034,152133,0.198223,-0.00511657,994459,102.433,723426,1020.35,235942,0.114071,649.754,92910.8,2.70579,105.631,5.14852,399041
66.5,-0.00313034,152133,0.197432,-0.00511657,994456,102.024,723426,1018.89,235943,0.113616,648.165,92900.8,2.68791,104.959,5.14552,398842
66.6,-0.00313034,152133,0.196644,-0.00511657,994453,101.616,723426,1017.44,235943,0.113162,646.583,92890.8,2.67014,104.292,5.14253,398643
66.7,-0.00313034,152133,0.195859,-0.00511657,994450,101.21,723426,1015.98,235943,0.112711,645.007,92880.7,2.6525,103.629,5.13954,398444
66.8,-0.00313034,152133,0.195077,-0.00511657,994447,100.806,723426,1014.52,235943,0.112261,643.437,92870.7,2.63497,102.97,5.13656,398246
66.9,-0.00313034,152133,0.194298,-0.00511657,994445,100.403,723426,1013.06,235943,0.111813,641.874,92860.7,2.61756,102.316,5.13358,398047
67,-0.00313034,152133,0.193522,-0.00511657,994442,100.002,723426,1011.59,235943,0.111366,640.317,92850.6,2.60027,101.666,5.1306,397849
67.1,-0.00313034,152133,0.19275,-0.00511657,994439,99.6024,723426,1010.13,235944,0.110922,638.766,92840.6,2.5831,101.02,5.12763,397651
67.2,-0.00313034,152133,0.19198,-0.00511657,994436,99.2045,723426,1008.66,235944,0.110479,637.221,92830.5,2.56604,100.379,5.12466,397454
67.3,-0.00313034,152133,0.191214,-0.00511657,994433,98.8081,723426,1007.18,235944,0.110038,635.682,92820.5,2.5491,99.7426,5.1217,397256
67.4,-0.00313034,152133,0.190451,-0.00511657,994431,98.4134,723426,1005.71,235944,0.109599,634.148,92810.4,2.53227,99.1101,5.11874,397059
67.5,-0.00313034,152133,0.18969,-0.00511657,994428,98.0202,723426,1004.23,235944,0.109162,632.621,92800.3,2.51555,98.4819,5.11579,396862
67.6,-0.00313034,152133,0.188933,-0.00511657,994425,97.6286,723426,1002.75,235944,0.108726,631.099,92790.2,2.49895,97.8579,5.11283,396665
67.7,-0.00313034,152133,0.188179,-0.00511657,994422,97.2386,723426,1001.27,235944,0.108292,629.582,92780.1,2.48246,97.2381,5.10989,396468
67.8,-0.00313034,152133,0.187428,-0.00511657,994420,96.8501,723426,999.781,235945,0.10786,628.07,92770,2.46608,96.6225,5.10694,396272
67.9,-0.00313034,152133,0.18668,-0.00511657,994417,96.4632,723426,998.293,235945,0.107429,626.564,92759.9,2.44981,96.011,5.10401,396075
68,-0.00313034,152133,0.185934,-0.00511657,994414,96.0778,723426,996.803,235945,0.107,625.063,92749.8,2.43366,95.4037,5.10107,395879
68.1,-0.00313034,152133,0.185192,-0.00511657,994411,95.6939,723426,995.311,235945,0.106573,623.571,92739.6,2.41761,94.8004,5.09814,395683
68.2,-0.00313034,152133,0.184453,-0.00511657,994409,95.3116,723426,993.817,235945,0.106148,622.093,92729.5,2.40167,94.2012,5.09522,395488
