Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
2.9,581.375,504065,10.8126,0.282183,997960,1270.96,99998.4,269.786,368024,9.49806,2629.59,714.627,1.66527,2.57461,4.25018,806308
3,623.566,504063,10.8153,0.291471,997882,1298.29,99998,278.982,368338,9.51082,2771.64,761.857,1.73606,2.82577,4.28396,836174
3.1,668.56,504061,10.8177,0.302024,997805,1324.58,99997.7,288.213,368675,9.52313,2913.88,810.111,1.80645,3.08935,4.31826,866574
3.2,716.515,504059,10.8199,0.312373,997727,1349.87,99997.6,297.477,369037,9.53517,3056.12,859.357,1.87647,3.36527,4.35311,897532
3.3,767.595,504058,10.8219,0.323543,997649,1374.19,99997.5,306.775,369426,9.54712,3198.22,909.565,1.9461,3.65342,4.38853,929055
3.4,821.978,504056,10.8238,0.334999,997572,1397.59,99997.4,316.107,369842,9.55913,3340.04,960.703,2.01534,3.95372,4.4245,961136
3.5,879.869,504054,10.8254,0.346932,997494,1420.1,99997.4,325.473,370289,9.57133,3481.42,1012.74,2.08421,4.266,4.46102,993768
3.6,941.436,504051,10.827,0.359328,997416,1441.75,99997.4,334.873,370767,9.58381,3622.28,1065.65,2.15271,4.59016,4.49811,1.02695e+06
3.7,1006.86,504049,10.8284,0.372192,997338,1462.58,99997.4,344.308,371279,9.59667,3762.52,1119.42,2.22084,4.92605,4.53575,1.06067e+06
3.8,1076.36,504047,10.8296,0.385537,997261,1482.61,99997.4,353.777,371827,9.61,3902.04,1174.01,2.28861,5.27351,4.57393,1.09493e+06
3.9,1150.06,504044,10.8308,0.399371,997183,1501.86,99997.4,363.279,372411,9.62386,4040.78,1229.42,2.35602,5.63244,4.61265,1.1297e+06
4,1228.22,504042,10.8318,0.413699,997105,1520.38,99997.3,372.816,373034,9.63834,4178.67,1285.62,2.42309,6.00265,4.65189,1.16499e+06
4.1,1310.98,504039,10.8328,0.428533,997027,1538.18,99997.3,382.385,373699,9.65351,4315.64,1342.59,2.48981,6.384,4.69165,1.20076e+06
4.2,1398.61,504036,10.8336,0.443895,996950,1555.29,99997.3,391.988,374408,9.66944,4451.64,1400.31,2.55621,6.77629,4.73188,1.23701e+06
4.3,1491.31,504033,10.8343,0.45979,996872,1571.74,99997.3,401.623,375162,9.68621,4586.61,1458.78,2.62228,7.17936,4.77259,1.27372e+06
4.4,1589.31,504030,10.8351,0.476208,996794,1587.56,99997.3,411.29,375965,9.70393,4720.53,1517.96,2.68804,7.59303,4.81381,1.31084e+06
4.5,1692.83,504027,10.8356,0.493223,996716,1602.76,99997.3,420.988,376819,9.72258,4853.36,1577.85,2.7535,8.0171,4.85536,1.34838e+06
4.6,1802.1,504023,10.8351,0.510937,996639,1617.38,99997.3,430.715,377728,9.74217,4985.08,1638.44,2.81867,8.45139,4.89701,1.3863e+06
4.7,1917.37,504020,10.835,0.529158,996561,1631.42,99997.3,440.471,378693,9.76289,5115.68,1699.72,2.88356,8.89573,4.93919,1.42456e+06
4.8,2038.85,504016,10.8365,0.547786,996483,1644.93,99997.3,450.255,379717,9.78487,5245.14,1761.68,2.94818,9.34993,4.98216,1.46312e+06
4.9,2166.78,504012,10.8373,0.567169,996406,1657.92,99997.3,460.065,380805,9.80819,5373.49,1824.3,3.01255,9.8138,5.02526,1.50196e+06
5,2301.39,504008,10.8377,0.58731,996328,1670.4,99997.3,469.901,381958,9.83293,5500.72,1887.59,3.07667,10.2872,5.06848,1.54104e+06
5.1,2442.92,504004,10.8381,0.608024,996250,1682.4,99997.3,479.76,383180,9.85913,5626.86,1951.54,3.14057,10.7699,5.11193,1.58032e+06
5.2,2591.59,503999,10.8383,0.629387,996173,1693.94,99997.3,489.641,384475,9.88686,5751.92,2016.15,3.20426,11.2617,5.15549,1.61976e+06
5.3,2747.62,503994,10.8381,0.651565,996095,1705.02,99997.3,499.541,385847,9.91613,5875.92,2081.41,3.26775,11.7625,5.19906,1.65932e+06
5.4,2911.24,503989,10.8379,0.674445,996017,1715.68,99997.3,509.457,387298,9.94706,5998.91,2147.32,3.33106,12.2722,5.24271,1.69895e+06
5.5,3082.68,503984,10.8386,0.697824,995939,1725.92,99997.3,519.387,388832,9.97982,6120.93,2213.89,3.3942,12.7905,5.28665,1.7386e+06
5.6,3262.13,503979,10.8382,0.722091,995862,1735.75,99997.3,529.328,390454,10.0143,6242,2281.12,3.4572,13.3173,5.33024,1.77824e+06
5.7,3449.8,503973,10.8349,0.74758,995784,1745.19,99997.3,539.275,392168,10.0504,6362.19,2349,3.52006,13.8524,5.3729,1.81784e+06
5.8,3645.89,503968,10.8341,0.773454,995707,1754.26,99997.3,549.227,393978,10.0886,6481.55,2417.55,3.5828,14.3957,5.4162,1.85731e+06
5.9,3850.6,503962,10.837,0.799572,995629,1762.98,99997.3,559.183,395889,10.1292,6600.13,2486.76,3.64545,14.9471,5.4604,1.89659e+06
6,4064.08,503955,10.838,0.826899,995551,1771.36,99997.3,569.137,397904,10.1721,6718.01,2556.66,3.70802,15.5065,5.50376,1.93563e+06
6.1,4286.51,503949,10.8375,0.855339,995474,1779.41,99997.3,579.087,400029,10.2176,6835.24,2627.24,3.77054,16.0736,5.54641,1.97439e+06
6.2,4518.02,503942,10.8379,0.884388,995396,1787.15,99997.3,589.028,402268,10.2657,6951.91,2698.52,3.83303,16.6485,5.5889,2.01281e+06
6.3,4758.76,503936,10.8379,0.914264,995318,1794.59,99997.3,598.956,404627,10.3164,7068.09,2770.5,3.89551,17.2309,5.63084,2.05083e+06
6.4,5008.83,503928,10.8359,0.945299,995241,1801.72,99997.3,608.864,407111,10.3695,7183.86,2843.21,3.95801,17.8209,5.6717,2.08843e+06
6.5,5268.34,503921,10.8349,0.977152,995163,1808.58,99997.3,618.749,409724,10.4255,7299.32,2916.66,4.02054,18.4182,5.71234,2.12554e+06
6.6,5537.37,503913,10.8389,1.00944,995086,1815.18,99997.3,628.611,412473,10.485,7414.54,2990.86,4.08314,19.0229,5.75386,2.16207e+06
6.7,5815.97,503906,10.8383,1.04307,995008,1821.52,99997.3,638.44,415363,10.5474,7529.63,3065.82,4.14583,19.6348,5.79335,2.198e+06
6.8,6104.17,503898,10.8334,1.0779,994931,1827.59,99997.3,648.228,418400,10.6127,7644.69,3141.58,4.20863,20.2539,5.83081,2.23331e+06
6.9,6401.97,503889,10.8331,1.11315,994853,1833.41,99997.3,657.97,421590,10.6811,7759.82,3218.15,4.27158,20.8802,5.86888,2.26792e+06
7,6709.35,503881,10.8325,1.14964,994776,1838.99,99997.3,667.663,424938,10.7529,7875.12,3295.55,4.33469,21.5135,5.90609,2.30179e+06
7.1,7026.27,503872,10.8328,1.1869,994698,1844.35,99997.3,677.301,428452,10.8286,7990.7,3373.81,4.398,22.154,5.94271,2.33487e+06
7.2,7352.62,503863,10.8314,1.22535,994620,1849.49,99997.3,686.878,432138,10.908,8106.68,3452.94,4.46155,22.8015,5.97787,2.36712e+06
7.3,7688.3,503854,10.8326,1.26449,994543,1854.43,99997.3,696.389,436002,10.9917,8223.18,3532.99,4.52535,23.4561,6.01286,2.39849e+06
7.4,8033.16,503844,10.8279,1.30499,994466,1859.16,99997.3,705.826,440050,11.0791,8340.33,3613.97,4.58946,24.1178,6.0451,2.42896e+06
7.5,8387.04,503834,10.8348,1.34586,994388,1863.72,99997.3,715.19,444289,11.1715,8458.24,3695.92,4.65389,24.7866,6.07976,2.45848e+06
7.6,8749.69,503824,10.8282,1.38843,994311,1868.1,99997.3,724.469,448727,11.2684,8577.05,3778.86,4.7187,25.4625,6.10934,2.48704e+06
7.7,9120.87,503814,10.8284,1.43141,994233,1872.27,99997.3,733.653,453370,11.3692,8696.89,3862.84,4.78391,26.1455,6.13981,2.5146e+06
7.8,9500.24,503804,10.8276,1.47547,994156,1876.28,99997.3,742.739,458224,11.4749,8817.91,3947.89,4.84957,26.8358,6.16888,2.54115e+06
7.9,9887.43,503793,10.8268,1.52044,994078,1880.12,99997.4,751.721,463299,11.5856,8940.26,4034.04,4.91571,27.5335,6.19684,2.56666e+06
8,10282,503782,10.8258,1.5663,994001,1883.8,99997.4,760.592,468598,11.7015,9064.08,4121.35,4.98238,28.2385,6.22358,2.59113e+06
8.1,10683.4,503771,10.825,1.61298,993924,1887.34,99997.4,769.345,474133,11.8227,9189.6,4209.86,5.04964,28.9511,6.24918,2.61453e+06
8.2,11091.4,503760,10.8241,1.66048,993846,1890.72,99997.4,777.978,479902,11.9494,9316.81,4299.58,5.1175,29.6714,6.27362,2.63688e+06
8.3,11505.3,503749,10.8232,1.70873,993769,1893.96,99997.4,786.483,485916,12.0818,9445.97,4390.59,5.18602,30.3994,6.29689,2.65817e+06
8.4,11924.8,503737,10.8223,1.75772,993691,1897.06,99997.4,794.858,492178,12.2199,9577.13,4482.89,5.25523,31.1353,6.319,2.6784e+06
8.5,12349,503725,10.8213,1.80739,993614,1900.04,99997.4,803.095,498695,12.364,9710.52,4576.55,5.32519,31.8793,6.33992,2.69759e+06
8.6,12777.4,503713,10.8204,1.85767,993537,1902.88,99997.4,811.191,505472,12.5142,9846.23,4671.62,5.39593,32.6315,6.35972,2.71574e+06
8.7,13209.4,503701,10.8196,1.9085,993460,1905.61,99997.4,819.14,512514,12.6706,9984.43,4768.12,5.46751,33.3922,6.37843,2.73287e+06
8.8,13643.9,503689,10.8185,1.95979,993382,1908.21,99997.4,826.939,519825,12.8334,10125.3,4866.13,5.53999,34.1614,6.39598,2.749e+06
8.9,14080.7,503677,10.8172,2.0115,993305,1910.7,99997.4,834.583,527407,13.0027,10268.9,4965.67,5.61338,34.9395,6.41236,2.76415e+06
9,14518.2,503665,10.8166,2.06346,993228,1913.09,99997.4,842.069,535265,13.1787,10415.6,5066.83,5.68778,35.7266,6.42792,2.77837e+06
9.1,14956.5,503653,10.8166,2.11567,993151,1915.37,99997.4,849.397,543399,13.3615,10565.2,5169.6,5.76319,36.523,6.44262,2.79164e+06
9.2,15393.4,503640,10.8154,2.16792,993073,1917.55,99997.4,856.558,551807,13.551,10718.2,5274.11,5.83972,37.329,6.456,2.80404e+06
9.3,15829.4,503628,10.8136,2.22025,992996,1919.64,99997.4,863.554,560489,13.7474,10874.5,5380.32,5.91736,38.1447,6.46824,2.81557e+06
9.4,16262,503616,10.8125,2.27232,992919,1921.63,99997.4,870.38,569442,13.9506,11034.3,5488.37,5.99622,38.9706,6.47981,2.82629e+06
9.5,16691.4,503604,10.8116,2.3242,992842,1923.52,99997.4,877.038,578663,14.1608,11197.7,5598.23,6.07629,39.8067,6.49055,2.83621e+06
9.6,17115.6,503591,10.8106,2.37561,992765,1925.34,99997.4,883.526,588144,14.3778,11365,5710,6.15768,40.6536,6.50045,2.8454e+06
9.7,17534.2,503579,10.8096,2.42652,992687,1927.07,99997.4,889.843,597878,14.6016,11536,5823.7,6.2404,41.5113,6.50956,2.85386e+06
9.8,17945.4,503568,10.8088,2.47669,992610,1928.72,99997.4,895.99,607850,14.8322,11711,5939.4,6.32451,42.3804,6.51797,2.86166e+06
9.9,18348.6,503556,10.8079,2.52603,992533,1930.29,99997.4,901.968,618048,15.0693,11890,6057.12,6.41006,43.2611,6.52567,2.86883e+06
10,18742.2,503545,10.8069,2.57435,992456,1931.8,99997.4,907.778,628455,15.3128,12073.1,6176.92,6.4971,44.1536,6.53269,2.8754e+06
10.1,19125,503533,10.806,2.62147,992379,1933.23,99997.4,913.423,639044,15.5623,12260.3,6298.81,6.58567,45.0584,6.53913,2.88141e+06
10.2,19496.2,503522,10.8052,2.66729,992302,1934.59,99997.4,918.903,649804,15.8176,12451.6,6422.84,6.67579,45.9756,6.54502,2.8869e+06
10.3,19853.7,503512,10.8044,2.71152,992225,1935.89,99997.4,924.225,660683,16.078,12647,6549.04,6.76753,46.9059,6.55036,2.89192e+06
10.4,20197.5,503502,10.8035,2.75416,992148,1937.13,99997.4,929.389,671683,16.3434,12846.5,6677.41,6.86089,47.8492,6.55516,2.89647e+06
10.5,20524.7,503492,10.8028,2.7948,992071,1938.31,99997.4,934.403,682718,16.6126,13050,6807.99,6.95593,48.8062,6.55961,2.90063e+06
10.6,20835.9,503482,10.8023,2.83354,991994,1939.43,99997.4,939.268,693804,16.8858,13257.5,6940.76,7.05264,49.7767,6.56365,2.90437e+06
10.7,21128,503473,10.8014,2.86995,991917,1940.5,99997.4,943.994,704835,17.1612,13468.6,7075.73,7.15106,50.7615,6.5672,2.90779e+06
10.8,21401.6,503465,10.8005,2.90408,991840,1941.52,99997.4,948.58,715817,17.4389,13683.4,7212.89,7.25117,51.7605,6.57037,2.91085e+06
10.9,21654,503457,10.8003,2.93558,991763,1942.49,99997.4,953.042,726641,17.7169,13901.4,7352.21,7.35298,52.7742,6.57345,2.91363e+06
11,21885.3,503450,10.8001,2.96445,991686,1943.41,99997.4,957.379,737295,17.9951,14122.6,7493.66,7.45649,53.8026,6.57619,2.91612e+06
11.1,22093.4,503443,10.7986,2.99043,991609,1944.28,99997.4,961.601,747674,18.2714,14346.4,7637.19,7.56167,54.846,6.57828,2.91837e+06
11.2,22277.9,503437,10.7979,3.01343,991532,1945.11,99997.4,965.717,757737,18.545,14572.6,7782.74,7.66849,55.9045,6.58034,2.92037e+06
11.3,22437.6,503431,10.7996,3.03324,991455,1945.91,99997.4,969.738,767398,18.8144,14800.7,7930.25,7.7769,56.9782,6.58289,2.92215e+06
11.4,22571.6,503427,10.7989,3.04981,991378,1946.66,99997.4,973.666,776577,19.0778,15030.2,8079.61,7.88685,58.0672,6.58448,2.92374e+06
11.5,22679.2,503423,10.7941,3.06304,991301,1947.36,99997.4,977.507,785221,19.334,15260.6,8230.76,7.99829,59.1714,6.58461,2.92513e+06
11.6,22760,503419,10.7961,3.07274,991224,1948.02,99997.4,981.273,793255,19.582,15491.7,8383.61,8.11117,60.2909,6.58661,2.92635e+06
11.7,22813,503417,10.7975,3.07897,991147,1948.67,99997.4,984.98,800569,19.8191,15722.4,8538,8.22537,61.4256,6.58827,2.92742e+06
11.8,22837.4,503415,10.7972,3.08147,991070,1949.28,99997.4,988.636,807094,20.0434,15952.1,8693.78,8.34076,62.5753,6.58927,2.92833e+06
11.9,22832.8,503414,10.7972,3.08022,990993,1949.87,99997.4,992.25,812751,20.2529,16180,8850.77,8.45723,63.7398,6.59018,2.92911e+06
12,22798.9,503414,10.7973,3.07517,990917,1950.42,99997.4,995.833,817469,20.4457,16405.3,9008.79,8.57463,64.9186,6.59097,2.92976e+06
12.1,22735.5,503415,10.7974,3.06628,990840,1950.95,99997.4,999.397,821175,20.6198,16626.9,9167.64,8.69277,66.1115,6.59165,2.93028e+06
12.2,22642.5,503417,10.7976,3.05355,990763,1951.46,99997.4,1002.95,823826,20.774,16844.4,9327.17,8.81155,67.318,6.59222,2.93069e+06
12.3,22519.9,503419,10.7978,3.03696,990686,1951.94,99997.4,1006.5,825359,20.9061,17056.7,9487.15,8.93074,68.5375,6.59269,2.93099e+06
12.4,22368,503423,10.7982,3.01655,990609,1952.4,99997.4,1010.06,825734,21.0147,17262.8,9647.35,9.05016,69.7693,6.59306,2.93119e+06
12.5,22187.1,503427,10.7986,2.99235,990532,1952.84,99997.4,1013.64,824922,21.0982,17461.9,9807.53,9.16957,71.0127,6.59335,2.93128e+06
12.6,21977.9,503432,10.799,2.96445,990455,1953.25,99997.4,1017.25,822917,21.1556,17653,9967.45,9.28875,72.2668,6.59354,2.93126e+06
12.7,21740.5,503438,10.7996,2.93287,990379,1953.65,99997.4,1020.91,819672,21.1851,17835.2,10126.9,9.40749,73.5308,6.59365,2.93116e+06
12.8,21476.3,503444,10.8001,2.89776,990302,1954.04,99997.4,1024.61,815246,21.1867,18007.7,10285.6,9.52552,74.8034,6.59367,2.93095e+06
12.9,21185.7,503452,10.8008,2.8592,990225,1954.4,99997.4,1028.38,809631,21.1594,18169.6,10443.3,9.64262,76.0839,6.59361,2.93065e+06
13,20869.7,503460,10.8015,2.81728,990148,1954.75,99997.4,1032.22,802836,21.1024,18320.2,10599.9,9.75856,77.3711,6.59347,2.93027e+06
13.1,20529.7,503469,10.8023,2.77222,990071,1955.09,99997.4,1036.13,794974,21.0169,18458.8,10755,9.87306,78.6636,6.59324,2.92978e+06
13.2,20166.6,503479,10.8031,2.72411,989994,1955.41,99997.4,1040.14,786041,20.9018,18584.7,10908.5,9.98591,79.9604,6.59293,2.92921e+06
13.3,19782,503489,10.804,2.67315,989918,1955.72,99997.4,1044.24,776147,20.7586,18697.4,11060.2,10.0969,81.2601,6.59254,2.92854e+06
13.4,19377.4,503500,10.8049,2.61956,989841,1956.02,99997.4,1048.44,765395,20.5885,18796.5,11209.9,10.2057,82.5613,6.59206,2.92779e+06
13.5,18954,503512,10.8058,2.56348,989764,1956.31,99997.4,1052.75,753834,20.3914,18881.5,11357.4,10.3122,83.8627,6.5915,2.92693e+06
13.6,18514,503524,10.8068,2.50519,989687,1956.59,99997.4,1057.18,741620,20.1709,18952.5,11502.6,10.4162,85.1627,6.59084,2.92599e+06
13.7,18058.6,503537,10.8079,2.44485,989610,1956.86,99997.4,1061.73,728819,19.9272,19009.1,11645.4,10.5174,86.4601,6.5901,2.92495e+06
13.8,17589.6,503550,10.8089,2.3827,989533,1957.12,99997.4,1066.41,715544,19.6626,19051.2,11785.6,10.6157,87.7534,6.58926,2.92381e+06
13.9,17109,503563,10.81,2.31899,989457,1957.37,99997.4,1071.23,701922,19.38,19079.2,11923.3,10.711,89.0412,6.58833,2.92258e+06
14,16618.2,503577,10.8111,2.25391,989380,1957.61,99997.4,1076.18,688048,19.0808,19092.9,12058.2,10.8031,90.3222,6.58729,2.92124e+06
14.1,16119.3,503592,10.8123,2.18773,989303,1957.85,99997.4,1081.28,674027,18.7681,19092.9,12190.4,10.8919,91.595,6.58615,2.91981e+06
14.2,15614,503606,10.8134,2.12066,989226,1958.08,99997.4,1086.52,659964,18.4442,19079.5,12319.8,10.9773,92.8582,6.5849,2.91827e+06
14.3,15103.9,503621,10.8146,2.05293,989149,1958.3,99997.4,1091.9,645957,18.1115,19053,12446.5,11.0593,94.1107,6.58355,2.91662e+06
14.4,14590.8,503636,10.8157,1.98477,989073,1958.52,99997.4,1097.44,632069,17.7725,19014.2,12570.5,11.1378,95.3513,6.58208,2.91487e+06
14.5,14076.5,503650,10.8169,1.91641,988996,1958.73,99997.4,1103.12,618406,17.4298,18963.4,12691.7,11.2128,96.5787,6.58049,2.91301e+06
14.6,13562.3,503665,10.818,1.84803,988919,1958.93,99997.4,1108.96,605017,17.0853,18901.3,12810.3,11.2843,97.7919,6.57878,2.91104e+06
14.7,13050,503680,10.8192,1.77985,988842,1959.13,99997.4,1114.95,591957,16.7412,18828.8,12926.3,11.3523,98.9901,6.57695,2.90896e+06
14.8,12541.1,503695,10.8203,1.71208,988765,1959.33,99997.4,1121.09,579307,16.4,18746.2,13039.8,11.4168,100.172,6.57499,2.90676e+06
14.9,12036.5,503710,10.8215,1.64485,988688,1959.51,99997.4,1127.38,567051,16.0626,18654.7,13150.8,11.478,101.337,6.57291,2.90444e+06
15,11538.1,503725,10.8226,1.57837,988612,1959.7,99997.4,1133.82,555265,15.7312,18554.7,13259.5,11.5358,102.485,6.57069,2.902e+06
15.1,11046.8,503740,10.8237,1.51281,988535,1959.87,99997.4,1140.41,543965,15.4073,18447,13365.9,11.5904,103.614,6.56833,2.89944e+06
15.2,10563.5,503754,10.8247,1.44826,988458,1960.05,99997.4,1147.14,533139,15.0914,18332.4,13470.1,11.6418,104.724,6.56583,2.89676e+06
15.3,10089.7,503768,10.8258,1.38493,988381,1960.21,99997.4,1154.02,522832,14.7855,18211.6,13572.2,11.6901,105.815,6.56318,2.89395e+06
15.4,9625.8,503782,10.8268,1.32286,988304,1960.38,99997.4,1161.04,513013,14.4894,18085.3,13672.3,11.7355,106.886,6.56038,2.89101e+06
15.5,9172.79,503796,10.8278,1.2622,988227,1960.53,99997.4,1168.19,503694,14.2042,17954.1,13770.6,11.7781,107.936,6.55744,2.88794e+06
15.6,8731.55,503809,10.8287,1.20305,988151,1960.68,99997.4,1175.48,494877,13.9306,17818.8,13867.1,11.8179,108.966,6.55433,2.88475e+06
15.7,8302.2,503822,10.8296,1.14544,988074,1960.83,99997.3,1182.9,486526,13.6681,17679.8,13961.9,11.8551,109.975,6.55107,2.88141e+06
15.8,7885.7,503835,10.8304,1.08951,987997,1960.97,99997.3,1190.44,478648,13.4176,17537.9,14055.1,11.8898,110.963,6.54765,2.87795e+06
15.9,7482.24,503848,10.8312,1.03526,987920,1961.11,99997.3,1198.1,471219,13.1788,17393.4,14146.7,11.9222,111.929,6.54407,2.87434e+06
16,7092.06,503859,10.832,0.98274,987843,1961.24,99997.3,1205.89,464219,12.9515,17247,14237,11.9523,112.875,6.54034,2.87061e+06
16.1,6715.74,503871,10.8327,0.932027,987767,1961.36,99997.3,1213.78,457638,12.736,17099.3,14325.9,11.9803,113.799,6.53643,2.86673e+06
16.2,6352.93,503882,10.8334,0.883077,987690,1961.48,99997.3,1221.78,451448,12.5315,16950.3,14413.6,12.0062,114.702,6.53237,2.86271e+06
16.3,6004.09,503893,10.8341,0.835954,987613,1961.59,99997.3,1229.89,445633,12.3381,16800.8,14500.1,12.0302,115.584,6.52815,2.85855e+06
16.4,5669.19,503903,10.8347,0.790656,987536,1961.7,99997.3,1238.09,440176,12.1554,16651.1,14585.4,12.0525,116.444,6.52377,2.85426e+06
16.5,5347.98,503913,10.8353,0.747152,987459,1961.8,99997.3,1246.39,435056,11.9828,16501.4,14669.8,12.073,117.284,6.51923,2.84982e+06
16.6,5040.65,503923,10.8359,0.70547,987382,1961.9,99997.3,1254.78,430253,11.8202,16352.2,14753.1,12.092,118.103,6.51452,2.84524e+06
16.7,4746.77,503932,10.8364,0.665556,987306,1961.99,99997.3,1263.25,425753,11.6669,16203.6,14835.6,12.1094,118.902,6.50965,2.84053e+06
16.8,4466.27,503941,10.8369,0.627404,987229,1962.07,99997.3,1271.79,421536,11.5227,16055.9,14917.1,12.1254,119.68,6.50462,2.83567e+06
16.9,4199,503949,10.8374,0.590994,987152,1962.15,99997.3,1280.42,417586,11.387,15909.5,14997.9,12.1401,120.438,6.49942,2.83067e+06
17,3944.45,503957,10.8378,0.556264,987075,1962.22,99997.3,1289.11,413889,11.2595,15764.4,15077.9,12.1536,121.176,6.49405,2.82554e+06
17.1,3702.52,503965,10.8381,0.523202,986999,1962.29,99997.3,1297.86,410428,11.1398,15620.9,15157.2,12.1659,121.894,6.48851,2.82027e+06
17.2,3472.79,503972,10.8384,0.491754,986922,1962.35,99997.3,1306.67,407190,11.0274,15479.1,15235.9,12.1771,122.594,6.48279,2.81486e+06
17.3,3254.88,503979,10.8385,0.461874,986845,1962.4,99997.3,1315.54,404162,10.9219,15339.2,15313.9,12.1873,123.274,6.47689,2.80932e+06
17.4,3048.52,503986,10.8385,0.433527,986768,1962.44,99997.3,1324.46,401330,10.8229,15201.3,15391.3,12.1965,123.936,6.47081,2.80364e+06
17.5,2853.19,503992,10.8384,0.406646,986691,1962.48,99997.3,1333.42,398684,10.7301,15065.6,15468.2,12.2048,124.58,6.46455,2.79784e+06
17.6,2668.59,503998,10.8381,0.381194,986615,1962.51,99997.3,1342.42,396211,10.6431,14932,15544.6,12.2123,125.205,6.4581,2.7919e+06
17.7,2494.3,504004,10.8377,0.357116,986538,1962.53,99997.3,1351.46,393900,10.5616,14800.8,15620.6,12.219,125.813,6.45147,2.78584e+06
17.8,2329.88,504009,10.8372,0.334357,986461,1962.54,99997.3,1360.53,391744,10.4852,14671.9,15696,12.225,126.404,6.44466,2.77966e+06
