Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
37.2,-0.00656426,1.39245e+06,12.7649,-9.14122,513096,13562.5,746487,498944,318269,9.90442,72775.8,389076,18.4974,1697.33,41.5014,151722
37.3,-0.0065643,1.39245e+06,12.714,-9.30845,512695,13496.2,746488,498301,318305,9.866,72425.9,389409,18.4541,1692.72,41.4305,151910
37.4,-0.00656435,1.39245e+06,12.6632,-9.47777,512296,13430.2,746489,497655,318340,9.82772,72077.9,389739,18.4107,1688.12,41.3597,152102
37.5,-0.0065644,1.39245e+06,12.6126,-9.6492,511898,13364.6,746489,497007,318374,9.78958,71731.8,390067,18.3673,1683.51,41.2892,152297
37.6,-0.00656445,1.39245e+06,12.5623,-9.82274,511503,13299.3,746490,496356,318409,9.75158,71387.6,390393,18.3239,1678.89,41.2187,152495
37.7,-0.00656451,1.39245e+06,12.5121,-9.9984,511110,13234.4,746491,495702,318443,9.71372,71045.4,390717,18.2805,1674.28,41.1485,152696
37.8,-0.00656456,1.39245e+06,12.4622,-10.1762,510719,13169.9,746492,495045,318477,9.67601,70705.1,391038,18.237,1669.66,41.0783,152900
37.9,-0.0065646,1.39245e+06,12.4125,-10.3562,510329,13105.8,746493,494386,318511,9.63843,70366.6,391358,18.1935,1665.05,41.0084,153108
38,-0.00656462,1.39245e+06,12.3629,-10.5383,509942,13042,746493,493724,318545,9.601,70030.1,391675,18.15,1660.43,40.9386,153318
38.1,-0.00656464,1.39245e+06,12.3135,-10.7225,509556,12978.6,746494,493059,318579,9.5637,69695.4,391990,18.1065,1655.81,40.869,153532
38.2,-0.00656473,1.39245e+06,12.2644,-10.9089,509172,12915.5,746495,492392,318612,9.52655,69362.5,392303,18.0629,1651.18,40.7995,153749
38.3,-0.00656485,1.39245e+06,12.2154,-11.0975,508790,12852.8,746496,491722,318645,9.48953,69031.5,392614,18.0194,1646.56,40.7302,153969
38.4,-0.00656497,1.39245e+06,12.1667,-11.2882,508410,12790.4,746497,491049,318678,9.45265,68702.3,392923,17.9758,1641.94,40.6611,154192
38.5,-0.00656509,1.39245e+06,12.1181,-11.4812,508032,12728.4,746497,490374,318711,9.41591,68375,393230,17.9322,1637.32,40.5921,154418
38.6,-0.00656522,1.39245e+06,12.0697,-11.6763,507656,12666.7,746498,489697,318744,9.37931,68049.4,393535,17.8886,1632.69,40.5233,154647
38.7,-0.00656534,1.39245e+06,12.0215,-11.8736,507281,12605.3,746499,489017,318777,9.34284,67725.7,393838,17.8449,1628.07,40.4547,154880
38.8,-0.00656546,1.39245e+06,11.9735,-12.0732,506909,12544.4,746500,488335,318809,9.30651,67403.7,394139,17.8013,1623.45,40.3862,155115
38.9,-0.00656557,1.39245e+06,11.9258,-12.275,506538,12483.7,746500,487650,318841,9.27032,67083.5,394438,17.7577,1618.82,40.3179,155353
39,-0.00656568,1.39245e+06,11.8781,-12.479,506169,12423.4,746501,486963,318873,9.23426,66765.1,394734,17.714,1614.2,40.2498,155595
39.1,-0.00656578,1.39245e+06,11.8307,-12.6852,505802,12363.4,746502,486274,318905,9.19834,66448.4,395029,17.6704,1609.58,40.1818,155839
39.2,-0.00656587,1.39245e+06,11.7835,-12.8937,505436,12303.7,746503,485583,318937,9.16255,66133.5,395322,17.6267,1604.96,40.114,156087
39.3,-0.00656594,1.39245e+06,11.7365,-13.1045,505073,12244.4,746503,484889,318968,9.12689,65820.3,395613,17.583,1600.34,40.0464,156337
39.4,-0.006566,1.39245e+06,11.6896,-13.3175,504711,12185.4,746504,484193,319000,9.09137,65508.8,395901,17.5393,1595.72,39.9789,156591
39.5,-0.00656605,1.39245e+06,11.6429,-13.5328,504351,12126.8,746505,483495,319031,9.05598,65199,396188,17.4956,1591.1,39.9116,156847
39.6,-0.00656608,1.39245e+06,11.5965,-13.7503,503992,12068.4,746505,482795,319062,9.02073,64890.9,396473,17.452,1586.48,39.8445,157107
39.7,-0.0065661,1.39245e+06,11.5502,-13.9701,503636,12010.4,746506,482092,319093,8.98561,64584.5,396756,17.4083,1581.87,39.7775,157369
39.8,-0.00656618,1.39245e+06,11.5041,-14.1922,503281,11952.7,746507,481388,319123,8.95062,64279.8,397037,17.3646,1577.25,39.7107,157634
39.9,-0.00656625,1.39245e+06,11.4581,-14.4165,502928,11895.3,746508,480681,319154,8.91576,63976.8,397316,17.3209,1572.64,39.6441,157902
40,-0.00656632,1.39245e+06,11.4124,-14.6431,502576,11838.2,746508,479973,319184,8.88103,63675.4,397593,17.2772,1568.03,39.5776,158173
40.1,-0.00656639,1.39245e+06,11.3668,-14.872,502227,11781.5,746509,479262,319214,8.84643,63375.6,397869,17.2336,1563.43,39.5113,158447
40.2,-0.00656644,1.39245e+06,11.3215,-15.1031,501879,11725,746510,478550,319244,8.81196,63077.5,398142,17.1899,1558.82,39.4452,158723
40.3,-0.0065665,1.39245e+06,11.2763,-15.3366,501532,11668.9,746511,477835,319274,8.77762,62780.9,398414,17.1462,1554.22,39.3793,159002
40.4,-0.00656655,1.39245e+06,11.2312,-15.5723,501188,11613.1,746511,477119,319304,8.74342,62486.1,398683,17.1026,1549.62,39.3135,159284
40.5,-0.00656659,1.39245e+06,11.1864,-15.8104,500845,11557.6,746512,476401,319333,8.70934,62192.8,398951,17.059,1545.02,39.2479,159569
40.6,-0.00656663,1.39245e+06,11.1418,-16.0507,500503,11502.3,746513,475681,319363,8.67539,61901.1,399217,17.0153,1540.43,39.1825,159857
40.7,-0.00656666,1.39245e+06,11.0973,-16.2934,500164,11447.4,746513,474959,319392,8.64156,61610.9,399481,16.9717,1535.84,39.1172,160147
40.8,-0.00656669,1.39245e+06,11.053,-16.5383,499826,11392.8,746514,474236,319421,8.60787,61322.4,399744,16.9281,1531.25,39.0521,160440
40.9,-0.00656671,1.39245e+06,11.0089,-16.7856,499489,11338.5,746515,473510,319450,8.5743,61035.4,400004,16.8845,1526.66,38.9872,160736
41,-0.00656673,1.39245e+06,10.9649,-17.0352,499154,11284.5,746515,472783,319479,8.54085,60750,400263,16.8409,1522.08,38.9224,161034
41.1,-0.00656674,1.39245e+06,10.9211,-17.2871,498821,11230.7,746516,472054,319508,8.50754,60466.1,400520,16.7973,1517.51,38.8578,161335
41.2,-0.00656674,1.39245e+06,10.8775,-17.5413,498490,11177.3,746517,471324,319536,8.47435,60183.8,400775,16.7538,1512.93,38.7934,161638
41.3,-0.00656675,1.39245e+06,10.8341,-17.7977,498160,11124.1,746518,470592,319564,8.44128,59902.9,401028,16.7102,1508.36,38.7291,161944
41.4,-0.00656675,1.39245e+06,10.7909,-18.0565,497831,11071.3,746518,469858,319593,8.40834,59623.6,401280,16.6667,1503.8,38.665,162253
41.5,-0.00656675,1.39245e+06,10.7478,-18.3175,497505,11018.7,746519,469123,319621,8.37553,59345.8,401530,16.6232,1499.23,38.6011,162563
41.6,-0.00656674,1.39245e+06,10.7049,-18.5808,497179,10966.4,746520,468386,319648,8.34284,59069.5,401778,16.5797,1494.68,38.5374,162877
41.7,-0.00656674,1.39245e+06,10.6621,-18.8464,496856,10914.4,746520,467648,319676,8.31027,58794.7,402024,16.5362,1490.12,38.4738,163192
41.8,-0.00656673,1.39245e+06,10.6196,-19.1144,496534,10862.7,746521,466908,319704,8.27782,58521.3,402269,16.4928,1485.57,38.4104,163511
41.9,-0.00656672,1.39245e+06,10.5772,-19.3845,496213,10811.2,746522,466167,319731,8.2455,58249.5,402512,16.4494,1481.03,38.3471,163831
42,-0.00656671,1.39245e+06,10.535,-19.657,495894,10760,746522,465424,319759,8.2133,57979,402753,16.406,1476.49,38.284,164154
42.1,-0.0065667,1.39245e+06,10.4929,-19.9318,495577,10709.1,746523,464680,319786,8.18122,57710.1,402992,16.3626,1471.96,38.2211,164479
42.2,-0.00656668,1.39245e+06,10.451,-20.2088,495261,10658.5,746524,463934,319813,8.14927,57442.5,403230,16.3193,1467.43,38.1583,164806
42.3,-0.00656667,1.39245e+06,10.4093,-20.4881,494946,10608.2,746524,463187,319840,8.11743,57176.4,403466,16.2759,1462.9,38.0957,165136
42.4,-0.00656666,1.39245e+06,10.3677,-20.7697,494633,10558.1,746525,462439,319866,8.08572,56911.8,403701,16.2326,1458.38,38.0333,165468
42.5,-0.00656665,1.39245e+06,10.3264,-21.0535,494322,10508.3,746526,461689,319893,8.05413,56648.5,403933,16.1894,1453.87,37.971,165802
42.6,-0.00656664,1.39245e+06,10.2851,-21.3396,494012,10458.7,746526,460938,319919,8.02265,56386.7,404164,16.1461,1449.36,37.9089,166138
42.7,-0.00656664,1.39245e+06,10.2441,-21.628,493704,10409.4,746527,460186,319946,7.9913,56126.2,404394,16.1029,1444.85,37.847,166476
42.8,-0.00656663,1.39245e+06,10.2032,-21.9186,493397,10360.4,746527,459432,319972,7.96006,55867.1,404622,16.0598,1440.35,37.7852,166816
42.9,-0.0065666,1.39245e+06,10.1624,-22.2114,493091,10311.7,746528,458678,319998,7.92894,55609.4,404848,16.0166,1435.86,37.7236,167159
43,-0.00656657,1.39245e+06,10.1219,-22.5065,492787,10263.2,746529,457922,320024,7.89795,55353.1,405072,15.9735,1431.38,37.6621,167503
43.1,-0.00656653,1.39245e+06,10.0815,-22.8037,492485,10214.9,746529,457165,320050,7.86707,55098.2,405295,15.9304,1426.89,37.6008,167849
43.2,-0.00656649,1.39245e+06,10.0412,-23.1032,492184,10167,746530,456406,320075,7.8363,54844.5,405517,15.8874,1422.42,37.5397,168197
43.3,-0.00656646,1.39245e+06,10.0011,-23.4049,491884,10119.2,746531,455647,320101,7.80565,54592.3,405736,15.8443,1417.95,37.4787,168547
43.4,-0.00656641,1.39245e+06,9.96122,-23.7088,491586,10071.8,746531,454887,320126,7.77512,54341.4,405954,15.8014,1413.49,37.4178,168899
43.5,-0.00656637,1.39245e+06,9.92145,-24.0149,491289,10024.5,746532,454125,320152,7.74471,54091.8,406171,15.7584,1409.03,37.3572,169253
43.6,-0.00656633,1.39245e+06,9.88184,-24.3232,490994,9977.56,746533,453362,320177,7.71441,53843.5,406386,15.7155,1404.58,37.2966,169608
43.7,-0.00656628,1.39245e+06,9.8424,-24.6336,490700,9930.84,746533,452599,320202,7.68423,53596.5,406599,15.6726,1400.14,37.2363,169965
43.8,-0.00656624,1.39245e+06,9.8031,-24.9462,490407,9884.36,746534,451834,320227,7.65416,53350.9,406811,15.6298,1395.7,37.176,170324
43.9,-0.0065662,1.39245e+06,9.76397,-25.261,490116,9838.13,746534,451068,320251,7.62421,53106.5,407022,15.587,1391.27,37.116,170684
44,-0.00656615,1.39245e+06,9.72499,-25.5779,489826,9792.15,746535,450302,320276,7.59437,52863.4,407230,15.5442,1386.84,37.0561,171046
44.1,-0.00656611,1.39245e+06,9.68617,-25.8969,489538,9746.4,746536,449534,320300,7.56464,52621.6,407438,15.5015,1382.43,36.9963,171410
44.2,-0.00656606,1.39245e+06,9.6475,-26.2181,489251,9700.9,746536,448766,320325,7.53503,52381.1,407643,15.4589,1378.02,36.9367,171775
44.3,-0.00656602,1.39245e+06,9.60899,-26.5414,488965,9655.64,746537,447996,320349,7.50553,52141.9,407847,15.4162,1373.61,36.8772,172141
44.4,-0.00656598,1.39245e+06,9.57063,-26.8668,488681,9610.62,746537,447226,320373,7.47614,51903.9,408050,15.3736,1369.22,36.8179,172509
44.5,-0.00656594,1.39245e+06,9.53242,-27.1942,488398,9565.83,746538,446455,320397,7.44687,51667.1,408251,15.3311,1364.83,36.7587,172878
44.6,-0.00656591,1.39245e+06,9.49437,-27.5238,488116,9521.28,746539,445683,320421,7.4177,51431.6,408451,15.2886,1360.44,36.6996,173249
44.7,-0.00656587,1.39245e+06,9.45647,-27.8554,487836,9476.96,746539,444910,320445,7.38865,51197.4,408649,15.2461,1356.07,36.6408,173621
44.8,-0.00656584,1.39245e+06,9.41872,-28.1891,487557,9432.88,746540,444136,320468,7.35971,50964.3,408846,15.2037,1351.7,36.582,173994
44.9,-0.00656582,1.39245e+06,9.38112,-28.5248,487280,9389.03,746540,443362,320492,7.33088,50732.5,409041,15.1613,1347.34,36.5234,174368
45,-0.0065658,1.39245e+06,9.34367,-28.8625,487004,9345.41,746541,442586,320515,7.30216,50501.9,409235,15.119,1342.98,36.4649,174743
45.1,-0.00656578,1.39245e+06,9.30637,-29.2022,486729,9302.01,746542,441811,320538,7.27355,50272.5,409427,15.0767,1338.64,36.4066,175120
45.2,-0.00656578,1.39245e+06,9.26921,-29.544,486455,9258.85,746542,441034,320562,7.24505,50044.3,409618,15.0345,1334.3,36.3484,175497
45.3,-0.00656576,1.39245e+06,9.23221,-29.8877,486183,9215.91,746543,440256,320585,7.21666,49817.3,409808,14.9923,1329.97,36.2903,175875
45.4,-0.00656572,1.39245e+06,9.19536,-30.2333,485912,9173.19,746543,439478,320607,7.18837,49591.5,409996,14.9502,1325.64,36.2324,176255
45.5,-0.00656568,1.39245e+06,9.15865,-30.5809,485642,9130.69,746544,438700,320630,7.1602,49366.8,410182,14.9081,1321.33,36.1746,176635
45.6,-0.00656564,1.39245e+06,9.12209,-30.9304,485374,9088.41,746545,437920,320653,7.13213,49143.3,410367,14.8661,1317.02,36.1169,177017
45.7,-0.0065656,1.39245e+06,9.08567,-31.2819,485106,9046.35,746545,437140,320676,7.10417,48921,410551,14.8241,1312.72,36.0594,177399
45.8,-0.00656555,1.39245e+06,9.0494,-31.6352,484840,9004.51,746546,436360,320698,7.07631,48699.8,410734,14.7821,1308.43,36.002,177782
45.9,-0.00656551,1.39245e+06,9.01327,-31.9904,484576,8962.89,746546,435579,320720,7.04857,48479.8,410915,14.7403,1304.14,35.9447,178165
46,-0.00656547,1.39245e+06,8.97729,-32.3475,484312,8921.48,746547,434797,320743,7.02093,48260.9,411094,14.6984,1299.87,35.8876,178549
46.1,-0.00656543,1.39245e+06,8.94145,-32.7064,484050,8880.29,746547,434015,320765,6.99339,48043.2,411272,14.6567,1295.6,35.8306,178934
46.2,-0.00656539,1.39245e+06,8.90576,-33.0671,483789,8839.31,746548,433232,320787,6.96596,47826.6,411449,14.6149,1291.34,35.7737,179319
46.3,-0.00656536,1.39245e+06,8.87021,-33.4296,483530,8798.55,746549,432449,320809,6.93864,47611.1,411625,14.5733,1287.09,35.7169,179705
46.4,-0.00656532,1.39245e+06,8.83479,-33.794,483271,8757.99,746549,431665,320830,6.91142,47396.7,411799,14.5316,1282.85,35.6602,180092
46.5,-0.00656528,1.39245e+06,8.79953,-34.1601,483014,8717.64,746550,430881,320852,6.8843,47183.4,411972,14.4901,1278.61,35.6037,180478
46.6,-0.00656525,1.39245e+06,8.7644,-34.5279,482758,8677.51,746550,430096,320874,6.85729,46971.2,412143,14.4486,1274.38,35.5473,180865
46.7,-0.00656521,1.39245e+06,8.72941,-34.8975,482503,8637.58,746551,429311,320895,6.83038,46760.1,412313,14.4071,1270.17,35.491,181253
46.8,-0.00656518,1.39245e+06,8.69456,-35.2688,482250,8597.85,746551,428525,320916,6.80358,46550.1,412482,14.3657,1265.96,35.4348,181640
46.9,-0.00656515,1.39245e+06,8.65985,-35.6418,481997,8558.33,746552,427739,320938,6.77688,46341.2,412649,14.3244,1261.75,35.3787,182028
47,-0.00656513,1.39245e+06,8.62528,-36.0165,481746,8519.02,746552,426953,320959,6.75028,46133.4,412815,14.2831,1257.56,35.3227,182416
47.1,-0.0065651,1.39245e+06,8.59085,-36.3928,481496,8479.91,746553,426166,320980,6.72378,45926.6,412980,14.2419,1253.38,35.2669,182804
47.2,-0.00656508,1.39245e+06,8.55655,-36.7707,481248,8440.99,746553,425379,321001,6.69738,45720.9,413144,14.2007,1249.2,35.2111,183192
47.3,-0.00656506,1.39245e+06,8.52239,-37.1502,481000,8402.28,746554,424591,321021,6.67109,45516.3,413306,14.1596,1245.03,35.1555,183579
47.4,-0.00656505,1.39245e+06,8.48837,-37.5313,480753,8363.77,746555,423803,321042,6.6449,45312.7,413467,14.1186,1240.87,35.0999,183967
47.5,-0.00656503,1.39245e+06,8.45449,-37.914,480508,8325.46,746555,423015,321063,6.6188,45110.1,413626,14.0776,1236.72,35.0445,184355
47.6,-0.00656502,1.39245e+06,8.42074,-38.2982,480264,8287.34,746556,422227,321083,6.59281,44908.6,413785,14.0367,1232.58,34.9891,184742
47.7,-0.00656502,1.39245e+06,8.38712,-38.684,480021,8249.42,746556,421438,321104,6.56692,44708.2,413942,13.9958,1228.45,34.9339,185129
47.8,-0.00656501,1.39245e+06,8.35364,-39.0712,479779,8211.69,746557,420649,321124,6.54112,44508.7,414097,13.955,1224.33,34.8787,185516
47.9,-0.00656499,1.39245e+06,8.32029,-39.4598,479539,8174.15,746557,419860,321144,6.51543,44310.3,414252,13.9143,1220.21,34.8237,185903
48,-0.00656497,1.39245e+06,8.28707,-39.8498,479299,8136.8,746558,419070,321164,6.48984,44112.8,414405,13.8736,1216.11,34.7687,186289
48.1,-0.00656495,1.39245e+06,8.25399,-40.2413,479061,8099.64,746558,418281,321184,6.46434,43916.4,414557,13.833,1212.01,34.7139,186674
48.2,-0.00656493,1.39245e+06,8.22104,-40.6341,478823,8062.67,746559,417491,321204,6.43894,43721,414708,13.7924,1207.93,34.6591,187059
48.3,-0.00656492,1.39245e+06,8.18822,-41.0283,478587,8025.89,746559,416701,321224,6.41364,43526.5,414858,13.7519,1203.85,34.6044,187444
48.4,-0.0065649,1.39245e+06,8.15553,-41.4238,478352,7989.3,746560,415910,321244,6.38843,43333.1,415006,13.7115,1199.78,34.5498,187827
48.5,-0.00656488,1.39245e+06,8.12298,-41.8207,478118,7952.89,746560,415120,321263,6.36333,43140.6,415153,13.6711,1195.72,34.4953,188210
48.6,-0.00656487,1.39245e+06,8.09055,-42.2188,477885,7916.67,746561,414329,321283,6.33832,42949.2,415299,13.6308,1191.67,34.4409,188593
48.7,-0.00656485,1.39245e+06,8.05825,-42.6181,477654,7880.63,746561,413539,321302,6.3134,42758.7,415444,13.5906,1187.63,34.3865,188974
48.8,-0.00656484,1.39245e+06,8.02608,-43.0186,477423,7844.78,746562,412748,321321,6.28859,42569.1,415587,13.5504,1183.6,34.3322,189354
48.9,-0.00656483,1.39245e+06,7.99404,-43.4204,477194,7809.1,746562,411957,321341,6.26386,42380.5,415730,13.5103,1179.57,34.278,189734
49,-0.00656482,1.39245e+06,7.96213,-43.8233,476965,7773.61,746563,411166,321360,6.23924,42192.9,415871,13.4703,1175.56,34.2239,190112
49.1,-0.00656481,1.39245e+06,7.93034,-44.2273,476738,7738.3,746563,410375,321379,6.21471,42006.3,416011,13.4303,1171.55,34.1698,190490
49.2,-0.0065648,1.39245e+06,7.89868,-44.6325,476511,7703.16,746564,409584,321398,6.19027,41820.5,416149,13.3904,1167.56,34.1159,190866
49.3,-0.00656479,1.39245e+06,7.86715,-45.0387,476286,7668.2,746564,408793,321416,6.16593,41635.7,416287,13.3505,1163.57,34.0619,191241
49.4,-0.00656478,1.39245e+06,7.83575,-45.4459,476062,7633.42,746565,408002,321435,6.14168,41451.9,416423,13.3108,1159.6,34.0081,191614
49.5,-0.00656477,1.39245e+06,7.80447,-45.8542,475839,7598.82,746565,407210,321454,6.11752,41269,416559,13.2711,1155.63,33.9543,191987
49.6,-0.00656477,1.39245e+06,7.77331,-46.2635,475617,7564.39,746566,406419,321472,6.09346,41087,416693,13.2314,1151.67,33.9006,192358
49.7,-0.00656476,1.39245e+06,7.74228,-46.6736,475396,7530.13,746566,405628,321491,6.06949,40905.9,416826,13.1919,1147.73,33.8469,192727
49.8,-0.00656476,1.39245e+06,7.71137,-47.0848,475176,7496.05,746567,404837,321509,6.04561,40725.7,416958,13.1523,1143.79,33.7933,193095
49.9,-0.00656475,1.39245e+06,7.68059,-47.4967,474957,7462.13,746567,404045,321528,6.02183,40546.4,417088,13.1129,1139.86,33.7398,193461
50,-0.00656475,1.39245e+06,7.64993,-47.9096,474739,7428.39,746568,403254,321546,5.99813,40368.1,417218,13.0736,1135.94,33.6863,193826
50.1,-0.00656475,1.39245e+06,7.61939,-48.3233,474522,7394.82,746568,402463,321564,5.97453,40190.6,417346,13.0343,1132.03,33.6328,194189
50.2,-0.00656475,1.39245e+06,7.58897,-48.7377,474306,7361.42,746569,401672,321582,5.95102,40014,417473,12.995,1128.13,33.5794,194550
50.3,-0.00656475,1.39245e+06,7.55867,-49.1529,474091,7328.18,746569,400881,321600,5.9276,39838.4,417600,12.9559,1124.24,33.5261,194909
50.4,-0.00656475,1.39245e+06,7.5285,-49.5687,473877,7295.11,746570,400090,321618,5.90427,39663.5,417725,12.9168,1120.36,33.4727,195266
50.5,-0.00656474,1.39245e+06,7.49845,-49.9852,473664,7262.2,746570,399299,321635,5.88103,39489.6,417849,12.8778,1116.49,33.4195,195621
50.6,-0.00656474,1.39245e+06,7.46851,-50.4024,473452,7229.46,746571,398509,321653,5.85788,39316.5,417972,12.8388,1112.63,33.3663,195974
50.7,-0.00656474,1.39245e+06,7.4387,-50.8202,473242,7196.88,746571,397718,321671,5.83482,39144.3,418093,12.8,1108.77,33.3131,196325
50.8,-0.00656474,1.39245e+06,7.409,-51.2385,473032,7164.47,746572,396928,321688,5.81185,38973,418214,12.7612,1104.93,33.2599,196674
50.9,-0.00656474,1.39245e+06,7.37942,-51.6573,472823,7132.22,746572,396137,321706,5.78897,38802.5,418334,12.7224,1101.1,33.2068,197021
51,-0.00656474,1.39245e+06,7.34997,-52.0767,472615,7100.12,746573,395347,321723,5.76618,38632.9,418452,12.6838,1097.28,33.1537,197365
51.1,-0.00656474,1.39245e+06,7.32062,-52.4965,472408,7068.19,746573,394557,321740,5.74347,38464.1,418570,12.6452,1093.46,33.1006,197707
51.2,-0.00656474,1.39245e+06,7.2914,-52.9167,472202,7036.42,746573,393767,321757,5.72085,38296.2,418686,12.6067,1089.66,33.0476,198046
51.3,-0.00656475,1.39245e+06,7.26229,-53.3372,471997,7004.8,746574,392978,321774,5.69832,38129,418801,12.5682,1085.87,32.9946,198383
51.4,-0.00656475,1.39245e+06,7.2333,-53.7582,471793,6973.34,746574,392189,321791,5.67588,37962.8,418916,12.5299,1082.09,32.9416,198717
51.5,-0.00656475,1.39245e+06,7.20443,-54.1794,471590,6942.04,746575,391399,321808,5.65353,37797.3,419029,12.4916,1078.31,32.8886,199048
51.6,-0.00656475,1.39245e+06,7.17567,-54.6008,471388,6910.9,746575,390610,321825,5.63126,37632.7,419141,12.4534,1074.55,32.8357,199377
51.7,-0.00656475,1.39245e+06,7.14702,-55.0225,471187,6879.9,746576,389822,321842,5.60907,37468.9,419252,12.4152,1070.79,32.7827,199703
51.8,-0.00656475,1.39245e+06,7.11849,-55.4443,470986,6849.06,746576,389033,321858,5.58698,37305.9,419363,12.3772,1067.05,32.7298,200026
51.9,-0.00656476,1.39245e+06,7.09007,-55.8663,470787,6818.38,746577,388245,321875,5.56497,37143.7,419472,12.3392,1063.32,32.6769,200346
52,-0.00656476,1.39245e+06,7.06177,-56.2884,470589,6787.84,746577,387457,321892,5.54304,36982.3,419580,12.3012,1059.59,32.6239,200662
52.1,-0.00656476,1.39245e+06,7.03358,-56.7105,470391,6757.46,746577,386669,321908,5.5212,36821.7,419687,12.2634,1055.88,32.571,200976
52.2,-0.00656476,1.39245e+06,7.0055,-57.1327,470195,6727.23,746578,385882,321924,5.49944,36661.9,419793,12.2256,1052.17,32.5181,201287
52.3,-0.00656476,1.39245e+06,6.97753,-57.5547,469999,6697.14,746578,385095,321941,5.47777,36502.9,419898,12.1879,1048.48,32.4652,201594
52.4,-0.00656476,1.39245e+06,6.94968,-57.9768,469805,6667.2,746579,384308,321957,5.45618,36344.7,420002,12.1503,1044.8,32.4123,201898
52.5,-0.00656476,1.39245e+06,6.92194,-58.3986,469611,6637.41,746579,383522,321973,5.43468,36187.2,420105,12.1128,1041.12,32.3593,202199
52.6,-0.00656476,1.39245e+06,6.8943,-58.8204,469418,6607.77,746580,382736,321989,5.41326,36030.6,420207,12.0753,1037.46,32.3064,202496
52.7,-0.00656476,1.39245e+06,6.86678,-59.2419,469226,6578.27,746580,381950,322005,5.39192,35874.7,420308,12.0379,1033.8,32.2535,202790
52.8,-0.00656477,1.39245e+06,6.83937,-59.6631,469035,6548.92,746581,381164,322021,5.37067,35719.6,420408,12.0006,1030.16,32.2005,203079
52.9,-0.00656477,1.39245e+06,6.81207,-60.084,468845,6519.72,746581,380379,322036,5.34949,35565.2,420507,11.9633,1026.53,32.1475,203365
53,-0.00656477,1.39245e+06,6.78487,-60.5045,468656,6490.65,746581,379594,322052,5.3284,35411.6,420606,11.9262,1022.9,32.0945,203648
53.1,-0.00656477,1.39245e+06,6.75779,-60.9246,468467,6461.73,746582,378810,322068,5.3074,35258.7,420703,11.8891,1019.29,32.0415,203926
53.2,-0.00656477,1.39245e+06,6.73081,-61.3442,468280,6432.95,746582,378026,322083,5.28647,35106.7,420799,11.8521,1015.68,31.9884,204200
53.3,-0.00656477,1.39245e+06,6.70394,-61.7634,468093,6404.31,746583,377242,322099,5.26562,34955.3,420894,11.8151,1012.09,31.9354,204471
53.4,-0.00656478,1.39245e+06,6.67718,-62.182,467908,6375.82,746583,376459,322114,5.24486,34804.7,420989,11.7783,1008.5,31.8822,204737
53.5,-0.00656478,1.39245e+06,6.65052,-62.6,467723,6347.46,746584,375676,322130,5.22417,34654.8,421082,11.7415,1004.93,31.8291,204999
53.6,-0.00656478,1.39245e+06,6.62398,-63.0173,467539,6319.24,746584,374894,322145,5.20357,34505.7,421174,11.7048,1001.36,31.7759,205257
53.7,-0.00656478,1.39245e+06,6.59753,-63.434,467356,6291.16,746584,374112,322160,5.18305,34357.3,421266,11.6682,997.81,31.7227,205510
53.8,-0.00656478,1.39245e+06,6.5712,-63.8498,467173,6263.21,746585,373330,322175,5.1626,34209.6,421357,11.6316,994.265,31.6694,205759
53.9,-0.00656478,1.39245e+06,6.54496,-64.2649,466992,6235.4,746585,372549,322190,5.14224,34062.6,421446,11.5951,990.731,31.6161,206004
54,-0.00656478,1.39245e+06,6.51884,-64.6791,466811,6207.73,746586,371768,322205,5.12195,33916.4,421535,11.5588,987.207,31.5628,206244
54.1,-0.00656478,1.39245e+06,6.49281,-65.0925,466632,6180.19,746586,370988,322220,5.10175,33770.9,421623,11.5224,983.692,31.5093,206479
54.2,-0.00656478,1.39245e+06,6.46689,-65.5048,466453,6152.78,746586,370208,322235,5.08162,33626.1,421710,11.4862,980.188,31.4559,206709
54.3,-0.00656478,1.39245e+06,6.44108,-65.9161,466275,6125.51,746587,369429,322250,5.06157,33481.9,421796,11.45,976.694,31.4024,206935
54.4,-0.00656478,1.39245e+06,6.41537,-66.3264,466097,6098.37,746587,368650,322264,5.0416,33338.5,421881,11.414,973.21,31.3488,207156
54.5,-0.00656478,1.39245e+06,6.38976,-66.7356,465921,6071.36,746588,367871,322279,5.0217,33195.8,421965,11.378,969.736,31.2951,207371
54.6,-0.00656478,1.39245e+06,6.36425,-67.1435,465745,6044.48,746588,367094,322294,5.00189,33053.8,422048,11.3421,966.272,31.2414,207582
54.7,-0.00656478,1.39245e+06,6.33884,-67.5502,465571,6017.74,746588,366316,322308,4.98215,32912.4,422130,11.3062,962.819,31.1876,207787
54.8,-0.00656478,1.39245e+06,6.31354,-67.9557,465397,5991.12,746589,365539,322323,4.96249,32771.8,422212,11.2705,959.375,31.1338,207987
54.9,-0.00656478,1.39245e+06,6.28833,-68.3598,465224,5964.63,746589,364763,322337,4.9429,32631.8,422293,11.2348,955.941,31.0799,208182
55,-0.00656478,1.39245e+06,6.26323,-68.7625,465051,5938.27,746590,363987,322351,4.92339,32492.5,422372,11.1992,952.518,31.0259,208372
55.1,-0.00656478,1.39245e+06,6.23823,-69.1637,464880,5912.03,746590,363212,322365,4.90396,32353.9,422451,11.1637,949.104,30.9718,208556
