Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
32.1,6299.18,302179,10.726,0.887864,996579,357.816,214769,2425.81,482974,12.5821,2710.59,5236.56,15.3333,33.09,6.4298,2.75296e+06
32.2,6208.38,302182,10.7263,0.875929,996569,357.819,214769,2431.93,481606,12.5451,2702.66,5253.3,15.3352,33.1289,6.42717,2.75054e+06
32.3,6118.43,302184,10.7265,0.864099,996558,357.823,214769,2438.09,480258,12.5086,2694.76,5269.99,15.3369,33.1667,6.42452,2.7481e+06
32.4,6029.34,302187,10.7267,0.852376,996548,357.827,214769,2444.29,478931,12.4726,2686.9,5286.63,15.3382,33.2035,6.42182,2.74562e+06
32.5,5941.1,302189,10.727,0.84076,996537,357.83,214769,2450.52,477622,12.4372,2679.08,5303.22,15.3391,33.2392,6.4191,2.74312e+06
32.6,5853.72,302192,10.7272,0.829251,996526,357.834,214769,2456.8,476333,12.4023,2671.31,5319.76,15.3398,33.2739,6.41634,2.74058e+06
32.7,5767.2,302194,10.7275,0.817851,996516,357.837,214769,2463.11,475063,12.3678,2663.58,5336.26,15.3402,33.3076,6.41355,2.73801e+06
32.8,5681.56,302197,10.7278,0.806559,996505,357.841,214769,2469.46,473812,12.3339,2655.9,5352.71,15.3402,33.3403,6.41073,2.73541e+06
32.9,5596.79,302199,10.728,0.795377,996494,357.845,214769,2475.84,472579,12.3004,2648.27,5369.11,15.34,33.372,6.40787,2.73278e+06
33,5512.89,302202,10.7283,0.784304,996484,357.849,214769,2482.25,471365,12.2675,2640.68,5385.47,15.3395,33.4027,6.40498,2.73011e+06
33.1,5429.88,302204,10.7286,0.773342,996473,357.852,214769,2488.7,470169,12.235,2633.15,5401.78,15.3387,33.4325,6.40206,2.72742e+06
33.2,5347.76,302206,10.7289,0.762492,996463,357.856,214769,2495.19,468991,12.203,2625.67,5418.05,15.3376,33.4613,6.3991,2.72469e+06
33.3,5266.54,302209,10.7292,0.751755,996452,357.86,214769,2501.7,467832,12.1716,2618.24,5434.28,15.3363,33.4891,6.3961,2.72194e+06
33.4,5186.22,302211,10.7295,0.74113,996441,357.864,214769,2508.25,466691,12.1405,2610.87,5450.46,15.3347,33.516,6.39306,2.71915e+06
33.5,5106.8,302213,10.7297,0.730618,996431,357.868,214769,2514.83,465568,12.11,2603.56,5466.6,15.3329,33.542,6.38999,2.71633e+06
33.6,5028.27,302215,10.73,0.720218,996420,357.872,214769,2521.44,464462,12.0799,2596.31,5482.71,15.3308,33.5671,6.38687,2.71348e+06
33.7,4950.63,302218,10.7302,0.709931,996409,357.876,214769,2528.08,463374,12.0503,2589.11,5498.77,15.3284,33.5913,6.38372,2.7106e+06
33.8,4873.89,302220,10.7305,0.699756,996399,357.88,214769,2534.74,462303,12.0212,2581.97,5514.79,15.3258,33.6147,6.38053,2.70768e+06
33.9,4798.04,302222,10.7307,0.689693,996388,357.884,214769,2541.44,461249,11.9925,2574.9,5530.77,15.323,33.6371,6.3773,2.70473e+06
34,4723.08,302224,10.7309,0.679743,996377,357.888,214769,2548.17,460211,11.9642,2567.89,5546.71,15.32,33.6587,6.37403,2.70176e+06
34.1,4649.03,302226,10.7311,0.669906,996367,357.892,214769,2554.92,459190,11.9364,2560.94,5562.61,15.3167,33.6794,6.37071,2.69874e+06
34.2,4575.88,302228,10.7312,0.660183,996356,357.895,214769,2561.7,458186,11.909,2554.05,5578.48,15.3132,33.6994,6.36735,2.6957e+06
34.3,4503.63,302230,10.7314,0.650573,996346,357.899,214769,2568.5,457199,11.8821,2547.23,5594.31,15.3095,33.7184,6.36394,2.69263e+06
34.4,4432.27,302233,10.7315,0.641075,996335,357.902,214769,2575.33,456228,11.8555,2540.47,5610.1,15.3056,33.7367,6.36049,2.68952e+06
34.5,4361.8,302235,10.7315,0.631688,996324,357.906,214769,2582.18,455272,11.8294,2533.78,5625.85,15.3015,33.7542,6.35698,2.68639e+06
34.6,4292.2,302237,10.7315,0.622413,996314,357.909,214769,2589.06,454333,11.8036,2527.15,5641.57,15.2972,33.7709,6.35343,2.68322e+06
34.7,4223.49,302239,10.7315,0.613249,996303,357.912,214769,2595.96,453408,11.7783,2520.59,5657.26,15.2928,33.7868,6.34983,2.68001e+06
34.8,4155.65,302240,10.7314,0.604195,996292,357.915,214769,2602.88,452500,11.7533,2514.1,5672.91,15.2881,33.802,6.34617,2.67678e+06
34.9,4088.69,302242,10.7312,0.595251,996282,357.917,214769,2609.82,451606,11.7287,2507.67,5688.53,15.2832,33.8164,6.34246,2.67351e+06
35,4022.6,302244,10.731,0.586418,996271,357.92,214769,2616.78,450727,11.7044,2501.31,5704.12,15.2782,33.8301,6.3387,2.67022e+06
35.1,3957.39,302246,10.7308,0.577695,996261,357.921,214769,2623.76,449863,11.6806,2495.01,5719.67,15.273,33.843,6.3349,2.66689e+06
35.2,3893.04,302248,10.7305,0.569082,996250,357.923,214769,2630.76,449013,11.657,2488.79,5735.19,15.2676,33.8553,6.33104,2.66352e+06
35.3,3829.55,302250,10.7302,0.560577,996239,357.924,214769,2637.78,448178,11.6339,2482.63,5750.68,15.2621,33.8668,6.32713,2.66013e+06
35.4,3766.91,302252,10.7298,0.55218,996229,357.924,214769,2644.82,447357,11.611,2476.54,5766.13,15.2564,33.8776,6.32316,2.6567e+06
35.5,3705.11,302253,10.7293,0.543889,996218,357.924,214769,2651.87,446549,11.5885,2470.52,5781.56,15.2505,33.8878,6.31914,2.65325e+06
35.6,3644.16,302255,10.7288,0.535705,996207,357.924,214769,2658.94,445756,11.5663,2464.57,5796.96,15.2445,33.8973,6.31506,2.64976e+06
35.7,3584.03,302257,10.7282,0.527625,996197,357.922,214769,2666.02,444975,11.5445,2458.68,5812.32,15.2383,33.9061,6.31092,2.64623e+06
35.8,3524.73,302259,10.7275,0.519651,996186,357.92,214769,2673.11,444208,11.5229,2452.86,5827.66,15.232,33.9143,6.30673,2.64268e+06
35.9,3466.27,302260,10.7269,0.511781,996176,357.918,214769,2680.22,443454,11.5016,2447.11,5842.97,15.2256,33.9219,6.3025,2.63909e+06
36,3408.63,302262,10.7262,0.504017,996165,357.915,214769,2687.35,442714,11.4807,2441.43,5858.25,15.219,33.9289,6.29823,2.63548e+06
36.1,3351.8,302264,10.7255,0.496355,996154,357.912,214769,2694.48,441986,11.4601,2435.81,5873.5,15.2123,33.9352,6.29392,2.63183e+06
36.2,3295.78,302265,10.7248,0.488796,996144,357.907,214769,2701.63,441271,11.4398,2430.26,5888.73,15.2054,33.9409,6.28956,2.62815e+06
36.3,3240.56,302267,10.724,0.481337,996133,357.902,214769,2708.79,440568,11.4198,2424.78,5903.93,15.1985,33.946,6.28516,2.62443e+06
36.4,3186.12,302268,10.7233,0.473979,996122,357.897,214769,2715.95,439878,11.4001,2419.37,5919.1,15.1914,33.9506,6.28071,2.62069e+06
36.5,3132.47,302270,10.7225,0.46672,996112,357.89,214769,2723.13,439199,11.3807,2414.02,5934.24,15.1842,33.9546,6.27623,2.61691e+06
36.6,3079.6,302272,10.7217,0.459559,996101,357.883,214769,2730.32,438533,11.3616,2408.73,5949.36,15.1768,33.958,6.27172,2.6131e+06
36.7,3027.48,302273,10.721,0.452496,996091,357.875,214769,2737.51,437878,11.3427,2403.51,5964.45,15.1694,33.9609,6.26717,2.60926e+06
36.8,2976.15,302275,10.7203,0.445531,996080,357.867,214769,2744.71,437235,11.3243,2398.36,5979.52,15.1618,33.9633,6.26261,2.60539e+06
36.9,2925.57,302276,10.7197,0.438663,996069,357.859,214769,2751.92,436603,11.3061,2393.27,5994.57,15.1542,33.9651,6.25804,2.60149e+06
37,2875.75,302278,10.7192,0.43189,996059,357.85,214769,2759.14,435981,11.2883,2388.25,6009.59,15.1464,33.9664,6.25346,2.59755e+06
37.1,2826.66,302279,10.7188,0.425212,996048,357.841,214769,2766.36,435371,11.2709,2383.29,6024.58,15.1386,33.9672,6.24887,2.59359e+06
37.2,2778.31,302280,10.7185,0.418627,996038,357.832,214769,2773.59,434771,11.2537,2378.4,6039.56,15.1306,33.9675,6.24428,2.58959e+06
37.3,2730.69,302282,10.7184,0.412134,996027,357.823,214769,2780.82,434181,11.2369,2373.57,6054.5,15.1226,33.9674,6.23969,2.58556e+06
37.4,2683.78,302283,10.7184,0.405732,996016,357.814,214769,2788.07,433602,11.2205,2368.8,6069.43,15.1144,33.9667,6.23511,2.58151e+06
37.5,2637.58,302284,10.7186,0.399421,996006,357.804,214769,2795.31,433032,11.2044,2364.09,6084.33,15.1062,33.9656,6.23055,2.57742e+06
37.6,2592.08,302286,10.7189,0.393199,995995,357.795,214769,2802.56,432472,11.1887,2359.45,6099.22,15.0979,33.964,6.22602,2.57329e+06
37.7,2547.29,302287,10.7195,0.387067,995985,357.787,214769,2809.82,431923,11.1735,2354.87,6114.08,15.0895,33.962,6.2215,2.56914e+06
37.8,2503.19,302288,10.7203,0.381024,995974,357.78,214769,2817.08,431384,11.1586,2350.35,6128.92,15.0811,33.9595,6.21702,2.56496e+06
37.9,2459.77,302290,10.7213,0.375067,995963,357.774,214769,2824.35,430855,11.1442,2345.89,6143.73,15.0726,33.9566,6.21258,2.56075e+06
38,2417.02,302291,10.7227,0.369196,995953,357.769,214769,2831.62,430336,11.1302,2341.5,6158.53,15.064,33.9533,6.20818,2.55651e+06
38.1,2374.94,302292,10.7243,0.36341,995942,357.766,214769,2838.9,429826,11.1167,2337.17,6173.31,15.0554,33.9496,6.20385,2.55223e+06
38.2,2333.51,302293,10.7262,0.357708,995931,357.764,214769,2846.18,429325,11.1037,2332.89,6188.07,15.0467,33.9454,6.19957,2.54793e+06
38.3,2292.73,302295,10.7286,0.352088,995921,357.764,214769,2853.47,428834,11.0911,2328.68,6202.81,15.038,33.9409,6.19536,2.5436e+06
38.4,2252.59,302296,10.7312,0.346551,995910,357.766,214769,2860.77,428352,11.0791,2324.53,6217.53,15.0292,33.936,6.19124,2.53924e+06
38.5,2213.09,302297,10.7343,0.341095,995900,357.771,214769,2868.07,427879,11.0677,2320.44,6232.23,15.0203,33.9307,6.1872,2.53484e+06
38.6,2174.21,302298,10.7376,0.33572,995889,357.778,214769,2875.38,427413,11.0566,2316.41,6246.91,15.0115,33.9251,6.18318,2.53042e+06
38.7,2135.96,302299,10.7412,0.330424,995878,357.788,214769,2882.69,426956,11.046,2312.44,6261.58,15.0026,33.9191,6.17922,2.52597e+06
38.8,2098.32,302300,10.7452,0.325207,995868,357.801,214769,2890.01,426506,11.036,2308.53,6276.23,14.9937,33.9127,6.17535,2.52149e+06
38.9,2061.28,302301,10.7495,0.320067,995857,357.818,214769,2897.34,426064,11.0265,2304.68,6290.86,14.9847,33.906,6.17155,2.51698e+06
39,2024.84,302302,10.7542,0.315004,995846,357.838,214769,2904.68,425629,11.0176,2300.89,6305.48,14.9757,33.8989,6.16783,2.51244e+06
39.1,1988.99,302303,10.7594,0.310016,995836,357.863,214769,2912.02,425202,11.0092,2297.16,6320.07,14.9668,33.8916,6.1642,2.50787e+06
39.2,1953.71,302304,10.7649,0.305103,995825,357.892,214769,2919.38,424781,11.0014,2293.49,6334.66,14.9578,33.8839,6.16065,2.50328e+06
39.3,1919.01,302305,10.7708,0.300264,995815,357.926,214769,2926.74,424368,10.9942,2289.88,6349.23,14.9488,33.8759,6.1572,2.49865e+06
39.4,1884.87,302306,10.7771,0.295499,995804,357.965,214769,2934.12,423961,10.9876,2286.34,6363.78,14.9398,33.8676,6.15381,2.494e+06
39.5,1851.23,302307,10.7469,0.29132,995793,357.992,214769,2941.46,423564,10.978,2282.84,6378.32,14.9308,33.859,6.1397,2.48932e+06
39.6,1818.15,302308,10.7289,0.286147,995783,357.99,214769,2948.72,423177,10.9621,2279.41,6392.84,14.9218,33.8502,6.12879,2.48462e+06
39.7,1785.65,302309,10.7309,0.281676,995772,357.983,214769,2955.97,422796,10.9467,2276.02,6407.35,14.9126,33.841,6.12404,2.47988e+06
39.8,1753.69,302310,10.7291,0.27717,995761,357.977,214769,2963.22,422422,10.9326,2272.69,6421.84,14.9035,33.8316,6.11812,2.47512e+06
39.9,1722.25,302311,10.7296,0.272769,995751,357.97,214769,2970.45,422055,10.9193,2269.41,6436.32,14.8942,33.8219,6.11284,2.47033e+06
40,1691.33,302312,10.7292,0.268418,995740,357.964,214769,2977.68,421694,10.907,2266.17,6450.78,14.8849,33.812,6.10727,2.46551e+06
40.1,1660.93,302313,10.7288,0.264136,995730,357.958,214769,2984.9,421340,10.8953,2262.98,6465.23,14.8756,33.8018,6.10168,2.46067e+06
40.2,1631.03,302314,10.7288,0.259916,995719,357.951,214769,2992.11,420992,10.8842,2259.84,6479.67,14.8663,33.7914,6.09615,2.4558e+06
40.3,1601.64,302315,10.7288,0.255767,995708,357.944,214769,2999.32,420651,10.8735,2256.75,6494.09,14.8569,33.7807,6.0906,2.4509e+06
40.4,1572.73,302316,10.7287,0.25168,995698,357.937,214769,3006.51,420315,10.8631,2253.71,6508.49,14.8475,33.7698,6.085,2.44597e+06
40.5,1544.3,302317,10.7286,0.247654,995687,357.93,214769,3013.69,419986,10.8531,2250.71,6522.89,14.838,33.7587,6.07935,2.44102e+06
40.6,1516.35,302317,10.7284,0.243689,995677,357.923,214769,3020.86,419662,10.8434,2247.75,6537.27,14.8286,33.7473,6.07364,2.43605e+06
40.7,1488.85,302318,10.7282,0.239783,995666,357.916,214769,3028.02,419345,10.8339,2244.84,6551.64,14.8191,33.7358,6.06792,2.43104e+06
40.8,1461.8,302319,10.728,0.235935,995655,357.909,214769,3035.17,419032,10.8247,2241.97,6565.99,14.8097,33.7241,6.06217,2.42602e+06
40.9,1435.21,302320,10.7278,0.232148,995645,357.901,214769,3042.31,418726,10.8156,2239.15,6580.33,14.8002,33.7121,6.05638,2.42096e+06
41,1409.09,302321,10.7276,0.22842,995634,357.894,214769,3049.43,418426,10.8069,2236.37,6594.66,14.7907,33.7,6.05056,2.41588e+06
41.1,1383.43,302321,10.7273,0.224752,995624,357.887,214769,3056.55,418131,10.7984,2233.64,6608.98,14.7812,33.6877,6.0447,2.41078e+06
41.2,1358.16,302322,10.7271,0.221135,995613,357.879,214769,3063.65,417841,10.79,2230.94,6623.28,14.7717,33.6752,6.03882,2.40565e+06
41.3,1333.32,302323,10.7269,0.217576,995602,357.871,214769,3070.73,417556,10.7818,2228.29,6637.57,14.7621,33.6625,6.03291,2.4005e+06
41.4,1308.92,302324,10.7267,0.214073,995592,357.863,214769,3077.81,417277,10.7737,2225.68,6651.85,14.7526,33.6496,6.02696,2.39532e+06
41.5,1284.96,302324,10.7264,0.210628,995581,357.855,214769,3084.87,417003,10.7659,2223.11,6666.12,14.7431,33.6366,6.02099,2.39012e+06
41.6,1261.42,302325,10.7262,0.207238,995571,357.847,214769,3091.91,416734,10.7582,2220.58,6680.38,14.7336,33.6234,6.01499,2.38489e+06
41.7,1238.24,302326,10.7259,0.203896,995560,357.839,214769,3098.94,416470,10.7506,2218.09,6694.63,14.724,33.6101,6.00896,2.37965e+06
41.8,1215.47,302326,10.7257,0.200607,995549,357.831,214769,3105.96,416211,10.7431,2215.64,6708.86,14.7145,33.5966,6.0029,2.37438e+06
41.9,1193.11,302327,10.7254,0.197371,995539,357.822,214769,3112.96,415956,10.7358,2213.23,6723.08,14.705,33.5829,5.99682,2.36908e+06
42,1171.15,302328,10.7252,0.194188,995528,357.814,214769,3119.95,415707,10.7287,2210.86,6737.3,14.6955,33.5691,5.9907,2.36376e+06
42.1,1149.58,302328,10.7249,0.191056,995518,357.805,214769,3126.92,415462,10.7217,2208.52,6751.5,14.6859,33.5552,5.98456,2.35842e+06
42.2,1128.34,302329,10.7246,0.187969,995507,357.796,214769,3133.87,415222,10.7147,2206.22,6765.69,14.6764,33.5412,5.97839,2.35306e+06
42.3,1107.48,302330,10.7244,0.184932,995496,357.787,214769,3140.81,414985,10.7079,2203.96,6779.87,14.6669,33.527,5.97219,2.34767e+06
42.4,1087,302330,10.7241,0.181944,995486,357.778,214769,3147.73,414754,10.7012,2201.74,6794.04,14.6574,33.5127,5.96597,2.34227e+06
42.5,1066.9,302331,10.7238,0.179006,995475,357.769,214769,3154.63,414527,10.6947,2199.55,6808.2,14.6479,33.4982,5.95971,2.33684e+06
42.6,1047.15,302331,10.7235,0.176114,995465,357.76,214769,3161.52,414304,10.6882,2197.39,6822.36,14.6385,33.4836,5.95343,2.33139e+06
42.7,1027.71,302332,10.7232,0.173264,995454,357.751,214769,3168.38,414085,10.6818,2195.27,6836.5,14.629,33.469,5.94712,2.32592e+06
42.8,1008.61,302333,10.7228,0.170459,995443,357.741,214769,3175.23,413870,10.6756,2193.19,6850.63,14.6195,33.4542,5.94078,2.32043e+06
42.9,989.86,302333,10.7225,0.167699,995433,357.731,214769,3182.06,413659,10.6694,2191.13,6864.75,14.6101,33.4394,5.93442,2.31492e+06
43,971.444,302334,10.7221,0.164984,995422,357.721,214769,3188.87,413452,10.6634,2189.11,6878.87,14.6007,33.4244,5.92803,2.30938e+06
43.1,953.364,302334,10.7218,0.162313,995412,357.711,214769,3195.66,413249,10.6574,2187.13,6892.97,14.5912,33.4093,5.92161,2.30383e+06
43.2,935.616,302335,10.7214,0.159687,995401,357.701,214769,3202.44,413050,10.6515,2185.18,6907.06,14.5818,33.3941,5.91516,2.29826e+06
43.3,918.198,302335,10.721,0.157104,995390,357.69,214769,3209.19,412855,10.6458,2183.26,6921.15,14.5724,33.3789,5.90869,2.29267e+06
43.4,901.085,302336,10.7206,0.154562,995380,357.68,214769,3215.93,412663,10.6401,2181.37,6935.23,14.5631,33.3635,5.90219,2.28705e+06
43.5,884.263,302336,10.7202,0.152059,995369,357.669,214769,3222.64,412475,10.6345,2179.51,6949.29,14.5537,33.3481,5.89566,2.28143e+06
43.6,867.747,302337,10.7198,0.149598,995359,357.658,214769,3229.34,412291,10.629,2177.68,6963.35,14.5444,33.3326,5.88912,2.27578e+06
43.7,851.529,302337,10.7194,0.147176,995348,357.647,214769,3236.01,412109,10.6236,2175.88,6977.4,14.535,33.317,5.88254,2.27011e+06
43.8,835.607,302338,10.7189,0.144795,995337,357.635,214769,3242.67,411932,10.6183,2174.11,6991.45,14.5257,33.3014,5.87595,2.26443e+06
43.9,819.975,302338,10.7185,0.142452,995327,357.624,214769,3249.3,411758,10.613,2172.37,7005.48,14.5164,33.2856,5.86933,2.25872e+06
44,804.63,302339,10.718,0.140149,995316,357.612,214769,3255.91,411587,10.6079,2170.66,7019.51,14.5072,33.2699,5.86268,2.253e+06
44.1,789.565,302339,10.7175,0.137883,995306,357.6,214769,3262.5,411419,10.6028,2168.98,7033.52,14.4979,33.254,5.85601,2.24727e+06
44.2,774.772,302340,10.7171,0.135654,995295,357.588,214769,3269.06,411255,10.5978,2167.33,7047.53,14.4887,33.2381,5.84932,2.24151e+06
44.3,760.246,302340,10.7166,0.13346,995285,357.575,214769,3275.61,411093,10.5928,2165.7,7061.54,14.4795,33.2221,5.84261,2.23574e+06
44.4,745.985,302341,10.7161,0.131303,995274,357.562,214769,3282.13,410935,10.588,2164.1,7075.53,14.4703,33.2061,5.83587,2.22996e+06
44.5,731.982,302341,10.7156,0.12918,995263,357.549,214769,3288.63,410779,10.5832,2162.53,7089.52,14.4611,33.1901,5.82912,2.22416e+06
44.6,718.235,302341,10.715,0.127092,995253,357.536,214769,3295.11,410627,10.5785,2160.98,7103.5,14.452,33.174,5.82234,2.21834e+06
44.7,704.737,302342,10.7145,0.125038,995242,357.523,214769,3301.56,410477,10.5738,2159.46,7117.47,14.4428,33.1578,5.81554,2.21251e+06
44.8,691.483,302342,10.714,0.123017,995232,357.509,214769,3307.99,410331,10.5693,2157.96,7131.43,14.4338,33.1416,5.80872,2.20666e+06
44.9,678.469,302343,10.7134,0.121029,995221,357.495,214769,3314.4,410187,10.5647,2156.49,7145.39,14.4247,33.1254,5.80188,2.2008e+06
45,665.698,302343,10.7129,0.119073,995210,357.481,214769,3320.78,410045,10.5603,2155.04,7159.34,14.4156,33.1092,5.79502,2.19493e+06
45.1,653.162,302343,10.7123,0.117149,995200,357.467,214769,3327.14,409907,10.5559,2153.62,7173.28,14.4066,33.0929,5.78815,2.18904e+06
45.2,640.855,302344,10.7117,0.115257,995189,357.452,214769,3333.47,409771,10.5516,2152.22,7187.22,14.3976,33.0766,5.78125,2.18313e+06
45.3,628.773,302344,10.7111,0.113394,995179,357.437,214769,3339.78,409638,10.5474,2150.84,7201.15,14.3886,33.0602,5.77433,2.17722e+06
45.4,616.911,302344,10.7105,0.111562,995168,357.422,214769,3346.07,409507,10.5432,2149.48,7215.07,14.3797,33.0439,5.7674,2.17129e+06
45.5,605.264,302345,10.7099,0.109758,995158,357.407,214769,3352.33,409378,10.539,2148.15,7228.99,14.3708,33.0275,5.76045,2.16534e+06
45.6,593.828,302345,10.7093,0.107984,995147,357.391,214769,3358.56,409252,10.535,2146.84,7242.9,14.3619,33.0111,5.75348,2.15939e+06
45.7,582.599,302346,10.7087,0.106237,995136,357.375,214769,3364.77,409129,10.5309,2145.55,7256.8,14.353,32.9947,5.74649,2.15342e+06
45.8,571.584,302346,10.7081,0.104521,995126,357.359,214769,3370.96,409007,10.527,2144.28,7270.7,14.3442,32.9783,5.73949,2.14744e+06
45.9,560.773,302346,10.7074,0.102832,995115,357.342,214769,3377.12,408889,10.5231,2143.03,7284.59,14.3353,32.9619,5.73246,2.14145e+06
46,550.16,302347,10.7068,0.101171,995105,357.326,214769,3383.25,408772,10.5192,2141.8,7298.47,14.3266,32.9454,5.72543,2.13545e+06
46.1,539.742,302347,10.7061,0.099536,995094,357.309,214769,3389.36,408657,10.5154,2140.59,7312.35,14.3178,32.929,5.71837,2.12944e+06
46.2,529.515,302347,10.7054,0.0979278,995084,357.291,214769,3395.44,408545,10.5117,2139.4,7326.22,14.3091,32.9125,5.7113,2.12342e+06
46.3,519.475,302347,10.7047,0.0963455,995073,357.274,214769,3401.5,408435,10.5079,2138.23,7340.09,14.3004,32.896,5.70421,2.11738e+06
46.4,509.618,302348,10.704,0.0947885,995063,357.256,214769,3407.53,408327,10.5043,2137.08,7353.94,14.2917,32.8796,5.69711,2.11134e+06
46.5,499.939,302348,10.7033,0.0932565,995052,357.238,214769,3413.53,408221,10.5007,2135.95,7367.8,14.2831,32.8631,5.68999,2.10529e+06
46.6,490.448,302348,10.7025,0.0917506,995041,357.219,214769,3419.51,408117,10.4971,2134.84,7381.65,14.2745,32.8467,5.68285,2.09922e+06
46.7,481.134,302349,10.7018,0.0902693,995031,357.2,214769,3425.45,408015,10.4936,2133.74,7395.49,14.2659,32.8302,5.6757,2.09315e+06
46.8,471.991,302349,10.701,0.0888122,995020,357.181,214769,3431.38,407915,10.4901,2132.66,7409.32,14.2573,32.8138,5.66853,2.08707e+06
46.9,463.018,302349,10.7002,0.0873789,995010,357.162,214769,3437.27,407816,10.4866,2131.6,7423.15,14.2488,32.7974,5.66135,2.08098e+06
47,454.21,302350,10.6994,0.0859688,994999,357.142,214769,3443.14,407720,10.4832,2130.55,7436.98,14.2403,32.7809,5.65415,2.07489e+06
47.1,445.564,302350,10.6986,0.0845817,994989,357.122,214769,3448.98,407626,10.4798,2129.53,7450.79,14.2318,32.7645,5.64693,2.06878e+06
47.2,437.076,302350,10.6977,0.0832171,994978,357.102,214769,3454.79,407533,10.4765,2128.51,7464.61,14.2234,32.7481,5.63971,2.06267e+06
47.3,428.745,302350,10.6968,0.0818746,994968,357.081,214769,3460.58,407442,10.4732,2127.52,7478.42,14.215,32.7317,5.63246,2.05655e+06
47.4,420.576,302351,10.696,0.0805545,994957,357.06,214769,3466.34,407353,10.4699,2126.54,7492.22,14.2066,32.7154,5.62521,2.05042e+06
47.5,412.56,302351,10.695,0.0792559,994946,357.038,214769,3472.06,407265,10.4667,2125.57,7506.01,14.1983,32.699,5.61793,2.04429e+06
47.6,404.693,302351,10.6941,0.0779785,994936,357.016,214769,3477.77,407179,10.4634,2124.62,7519.8,14.19,32.6827,5.61064,2.03815e+06
47.7,396.972,302351,10.6932,0.0767218,994925,356.994,214769,3483.44,407095,10.4602,2123.68,7533.59,14.1817,32.6664,5.60334,2.032e+06
47.8,389.395,302352,10.6922,0.0754855,994915,356.971,214769,3489.08,407012,10.4571,2122.76,7547.37,14.1734,32.6501,5.59603,2.02585e+06
47.9,381.958,302352,10.6912,0.0742691,994904,356.948,214769,3494.7,406931,10.4539,2121.85,7561.15,14.1652,32.6338,5.58869,2.01969e+06
48,374.659,302352,10.6901,0.0730723,994894,356.925,214769,3500.29,406852,10.4508,2120.96,7574.92,14.157,32.6176,5.58135,2.01353e+06
48.1,367.495,302352,10.6891,0.0718949,994883,356.901,214769,3505.85,406774,10.4477,2120.08,7588.68,14.1488,32.6014,5.57399,2.00736e+06
48.2,360.472,302352,10.688,0.0707372,994873,356.876,214769,3511.38,406697,10.4446,2119.21,7602.44,14.1407,32.5852,5.56662,2.00119e+06
48.3,353.58,302353,10.6869,0.0695981,994862,356.851,214769,3516.88,406622,10.4415,2118.36,7616.2,14.1326,32.569,5.55923,1.99501e+06
48.4,346.818,302353,10.6857,0.0684775,994852,356.826,214769,3522.35,406549,10.4385,2117.52,7629.95,14.1245,32.5529,5.55183,1.98883e+06
48.5,340.183,302353,10.6846,0.067375,994841,356.8,214769,3527.8,406477,10.4354,2116.69,7643.69,14.1165,32.5367,5.54442,1.98265e+06
48.6,333.671,302353,10.6834,0.0662901,994830,356.774,214769,3533.21,406406,10.4324,2115.87,7657.43,14.1085,32.5207,5.53699,1.97646e+06
48.7,327.282,302354,10.6822,0.0652227,994820,356.747,214769,3538.59,406336,10.4294,2115.07,7671.16,14.1005,32.5046,5.52955,1.97027e+06
48.8,321.011,302354,10.6809,0.0641722,994809,356.719,214769,3543.95,406268,10.4264,2114.27,7684.89,14.0925,32.4886,5.5221,1.96407e+06
48.9,314.858,302354,10.6796,0.0631388,994799,356.692,214769,3549.27,406201,10.4234,2113.49,7698.62,14.0846,32.4726,5.51463,1.95787e+06
49,308.826,302354,10.6783,0.0621229,994788,356.663,214769,3554.57,406136,10.4204,2112.72,7712.34,14.0767,32.4567,5.50716,1.95167e+06
49.1,302.908,302354,10.677,0.0611235,994778,356.634,214769,3559.84,406072,10.4174,2111.96,7726.05,14.0688,32.4408,5.49967,1.94547e+06
49.2,297.102,302354,10.6756,0.0601404,994767,356.604,214769,3565.07,406009,10.4144,2111.21,7739.76,14.061,32.4249,5.49217,1.93927e+06
49.3,291.405,302355,10.6742,0.0591731,994757,356.574,214769,3570.28,405947,10.4115,2110.47,7753.47,14.0532,32.4091,5.48466,1.93306e+06
49.4,285.815,302355,10.6728,0.0582215,994746,356.543,214769,3575.46,405886,10.4085,2109.74,7767.17,14.0454,32.3933,5.47714,1.92685e+06
49.5,280.331,302355,10.6713,0.0572852,994736,356.512,214769,3580.6,405827,10.4056,2109.02,7780.86,14.0377,32.3775,5.46961,1.92064e+06
49.6,274.948,302355,10.6699,0.0563639,994725,356.48,214769,3585.72,405768,10.4026,2108.31,7794.55,14.0299,32.3618,5.46206,1.91443e+06
49.7,269.669,302355,10.6684,0.0554578,994715,356.447,214769,3590.8,405711,10.3997,2107.6,7808.24,14.0222,32.3461,5.45451,1.90822e+06
49.8,264.494,302356,10.6668,0.0545671,994704,356.414,214769,3595.86,405655,10.3967,2106.91,7821.92,14.0146,32.3304,5.44696,1.90201e+06
49.9,259.416,302356,10.6653,0.053691,994694,356.38,214769,3600.88,405600,10.3938,2106.23,7835.6,14.0069,32.3148,5.43939,1.8958e+06
50,254.436,302356,10.6637,0.0528292,994683,356.345,214769,3605.88,405546,10.3909,2105.55,7849.27,13.9993,32.2993,5.43182,1.88959e+06
