Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
4.3,0.00173839,1.49792e+06,111.082,-2.00325e-05,743858,252307,254859,28479.8,97447.4,27.2273,176032,53775.1,8.30881,247.956,36.648,273783
4.4,0.000808902,1.49792e+06,110.639,-5.91656e-05,738114,257852,254860,29195.4,96780.2,26.9187,182155,56245.8,8.48556,264.074,36.5197,273424
4.5,0.000304957,1.49792e+06,110.197,-0.000104501,732437,263326,254860,29902.9,96130.9,26.6171,188246,58752.4,8.65843,280.688,36.3918,273066
4.6,3.88413e-05,1.49792e+06,109.757,-0.000145264,726826,268730,254861,30602.5,95498.8,26.3222,194302,61294.1,8.8275,297.791,36.2643,272710
4.7,-7.56578e-05,1.49792e+06,109.319,-0.000164416,721281,274064,254862,31294.1,94883.3,26.034,200319,63869.9,8.99287,315.377,36.1373,272356
4.8,-0.000204328,1.49792e+06,108.883,-0.000140728,715800,279329,254863,31977.8,94283.9,25.7523,206295,66479,9.15462,333.438,36.0106,272003
4.9,-0.000342635,1.49792e+06,108.448,-8.21537e-05,710383,284528,254864,32653.8,93699.8,25.4769,212227,69120.5,9.31282,351.965,35.8844,271652
5,-0.000515303,1.49792e+06,108.015,-4.22652e-05,705028,289659,254865,33322,93130.6,25.2077,218112,71793.6,9.46756,370.953,35.7586,271302
5.1,-0.000649176,1.49792e+06,107.584,-5.25268e-05,699735,294725,254866,33982.6,92575.7,24.9444,223948,74497.5,9.61892,390.392,35.6333,270955
5.2,-0.000695819,1.49792e+06,107.154,-0.000166742,694502,299726,254866,34635.6,92034.6,24.687,229734,77231.4,9.76696,410.274,35.5083,270609
5.3,-0.000679842,1.49792e+06,106.727,-0.000445053,689330,304663,254867,35281,91506.8,24.4352,235466,79994.6,9.91176,430.592,35.3838,270265
5.4,-0.000684081,1.49792e+06,106.301,-0.000956685,684216,309537,254868,35919,90992,24.1888,241145,82786.4,10.0534,451.337,35.2597,269922
5.5,-0.00069393,1.49792e+06,105.876,-0.0017641,679162,314350,254869,36549.6,90489.5,23.9477,246767,85606,10.1919,472.5,35.136,269582
5.6,-0.000735487,1.49792e+06,105.454,-0.00293589,674164,319101,254870,37172.9,89999.1,23.7117,252333,88452.8,10.3274,494.073,35.0127,269244
5.7,-0.000790484,1.49792e+06,105.033,-0.00451109,669223,323791,254870,37788.8,89520.4,23.4807,257840,91326.2,10.4599,516.046,34.8898,268907
5.8,-0.000849556,1.49792e+06,104.613,-0.0065343,664338,328422,254871,38397.6,89052.8,23.2544,263287,94225.5,10.5896,538.413,34.7674,268573
5.9,-0.000903044,1.49792e+06,104.196,-0.00898914,659509,332995,254872,38999.1,88596.2,23.0328,268675,97150.1,10.7163,561.163,34.6453,268240
6,-0.000928225,1.49792e+06,103.78,-0.0118632,654733,337509,254873,39593.6,88150.1,22.8156,274001,100099,10.8403,584.289,34.5237,267910
6.1,-0.000938812,1.49792e+06,103.365,-0.0150567,650011,341967,254874,40181.1,87714.1,22.6027,279265,103073,10.9616,607.781,34.4025,267581
6.2,-0.0009296,1.49792e+06,102.953,-0.0184617,645343,346368,254874,40761.6,87288.1,22.3941,284467,106070,11.0802,631.63,34.2817,267254
6.3,-0.000916285,1.49792e+06,102.542,-0.0218735,640726,350713,254875,41335.1,86871.6,22.1895,289607,109090,11.1961,655.828,34.1612,266929
6.4,-0.000910656,1.49792e+06,102.132,-0.0250629,636161,355004,254876,41901.8,86464.4,21.9889,294683,112133,11.3095,680.367,34.0412,266605
6.5,-0.000912148,1.49792e+06,101.725,-0.0277169,631646,359241,254877,42461.7,86066.2,21.792,299696,115197,11.4204,705.237,33.9216,266282
6.6,-0.000928622,1.49792e+06,101.319,-0.0294863,627182,363424,254878,43014.9,85676.7,21.5989,304645,118283,11.5288,730.43,33.8024,265960
6.7,-0.000949259,1.49792e+06,100.914,-0.0299795,622766,367555,254878,43561.4,85295.7,21.4093,309531,121390,11.6349,755.937,33.6836,265639
6.8,-0.000970757,1.49792e+06,100.511,-0.0287731,618400,371634,254879,44101.2,84922.9,21.2232,314353,124518,11.7385,781.75,33.5652,265318
6.9,-0.00098739,1.49792e+06,100.11,-0.0254716,614082,375661,254880,44634.5,84558,21.0405,319111,127666,11.8398,807.861,33.4472,264997
7,-0.000994299,1.49792e+06,99.7105,-0.0196833,609811,379639,254881,45161.3,84201,20.8611,323805,130833,11.9389,834.26,33.3296,264676
7.1,-0.000995335,1.49792e+06,99.3124,-0.0111332,605587,383566,254881,45681.6,83851.4,20.6848,328436,134020,12.0357,860.939,33.2123,264355
7.2,-0.000993634,1.49792e+06,98.916,-0.00444734,601408,387444,254882,46195.5,83509.1,20.5116,333003,137225,12.1303,887.891,33.0955,264037
7.3,-0.000994895,1.49792e+06,98.5211,-0.00397858,597276,391274,254883,46703.1,83174,20.3414,337507,140449,12.2228,915.107,32.979,263724
7.4,-0.000995457,1.49792e+06,98.1278,-0.00281022,593188,395055,254884,47204.3,82845.7,20.1741,341949,143691,12.3131,942.578,32.863,263413
7.5,-0.000995433,1.49792e+06,97.7361,-0.0027442,589145,398790,254884,47699.3,82524.2,20.0097,346328,146951,12.4014,970.298,32.7474,263104
7.6,-0.000995427,1.49792e+06,97.3459,-0.00281276,585145,402478,254885,48188.2,82209.2,19.848,350645,150227,12.4877,998.257,32.6321,262796
7.7,-0.000995444,1.49792e+06,96.9573,-0.00276565,581189,406120,254886,48670.9,81900.5,19.6889,354899,153521,12.572,1026.45,32.5173,262490
7.8,-0.00099546,1.49792e+06,96.5702,-0.00268755,577275,409716,254887,49147.5,81598.1,19.5325,359093,156831,12.6543,1054.86,32.4028,262186
7.9,-0.000995467,1.49792e+06,96.1847,-0.00264587,573403,413268,254887,49618.1,81301.6,19.3786,363226,160157,12.7347,1083.5,32.2887,261882
8,-0.000995476,1.49792e+06,95.8008,-0.00257153,569573,416776,254888,50082.7,81011,19.2272,367298,163499,12.8132,1112.34,32.175,261581
8.1,-0.000995491,1.49792e+06,95.4183,-0.00245257,565783,420240,254889,50541.4,80726.2,19.0781,371311,166857,12.8899,1141.38,32.0617,261280
8.2,-0.000995503,1.49792e+06,95.0374,-0.00235104,562034,423661,254890,50994.2,80446.9,18.9314,375264,170230,12.9647,1170.62,31.9488,260982
8.3,-0.00099551,1.49792e+06,94.658,-0.00229629,558325,427039,254890,51441.2,80173,18.787,379158,173617,13.0378,1200.04,31.8363,260684
8.4,-0.000995525,1.49792e+06,94.2801,-0.00216839,554655,430376,254891,51882.5,79904.4,18.6448,382994,177020,13.1091,1229.65,31.7241,260389
8.5,-0.000995537,1.49792e+06,93.9038,-0.00206397,551024,433671,254892,52318,79640.9,18.5047,386772,180436,13.1786,1259.43,31.6124,260094
8.6,-0.000995544,1.49792e+06,93.5289,-0.002003,547431,436925,254893,52747.8,79382.5,18.3667,390494,183866,13.2465,1289.37,31.501,259801
8.7,-0.000995549,1.49792e+06,93.1555,-0.00195931,543876,440139,254893,53172,79128.9,18.2308,394158,187310,13.3128,1319.47,31.39,259510
8.8,-0.000995555,1.49792e+06,92.7837,-0.001903,540358,443313,254894,53590.6,78880.2,18.0969,397767,190768,13.3774,1349.73,31.2793,259220
8.9,-0.000995559,1.49792e+06,92.4133,-0.00186552,536877,446448,254895,54003.7,78636,17.965,401321,194238,13.4404,1380.13,31.1691,258931
9,-0.000995561,1.49792e+06,92.0444,-0.00185044,533433,449544,254895,54411.4,78396.4,17.8349,404820,197721,13.5018,1410.67,31.0592,258644
9.1,-0.000995563,1.49792e+06,91.6769,-0.00183415,530024,452601,254896,54813.6,78161.3,17.7067,408265,201217,13.5617,1441.35,30.9497,258358
9.2,-0.000995564,1.49792e+06,91.3109,-0.00182294,526651,455621,254897,55210.4,77930.5,17.5803,411657,204725,13.62,1472.15,30.8406,258073
9.3,-0.000995565,1.49792e+06,90.9464,-0.00181757,523313,458604,254898,55601.9,77703.8,17.4557,414996,208246,13.6769,1503.07,30.7318,257790
9.4,-0.000995565,1.49792e+06,90.5834,-0.00181648,520009,461550,254898,55988.1,77481.3,17.3328,418284,211778,13.7323,1534.1,30.6235,257509
9.5,-0.000995564,1.49792e+06,90.2218,-0.00181757,516740,464459,254899,56369,77262.9,17.2115,421520,215321,13.7862,1565.25,30.5155,257228
9.6,-0.000995564,1.49792e+06,89.8616,-0.00181967,513504,467333,254900,56744.8,77048.4,17.092,424705,218876,13.8387,1596.5,30.4078,256949
9.7,-0.000995564,1.49792e+06,89.5029,-0.00182125,510301,470171,254900,57115.4,76837.7,16.974,427840,222442,13.8899,1627.84,30.3006,256672
9.8,-0.000995563,1.49792e+06,89.1456,-0.00182812,507132,472974,254901,57480.9,76630.8,16.8576,430927,226019,13.9396,1659.28,30.1937,256396
9.9,-0.000995562,1.49792e+06,88.7897,-0.00184039,503995,475742,254902,57841.3,76427.6,16.7428,433964,229607,13.988,1690.8,30.0871,256121
10,-0.00099556,1.49792e+06,88.4352,-0.0018539,500890,478476,254902,58196.7,76228.1,16.6296,436954,233205,14.035,1722.41,29.981,255847
10.1,-0.000995559,1.49792e+06,88.0822,-0.0018675,497816,481176,254903,58547.1,76032,16.5177,439897,236814,14.0808,1754.1,29.8752,255575
10.2,-0.000995557,1.49792e+06,87.7306,-0.00188007,494774,483843,254904,58892.6,75839.4,16.4074,442792,240432,14.1252,1785.85,29.7697,255304
10.3,-0.000995556,1.49792e+06,87.3804,-0.00189046,491762,486477,254904,59233.3,75650,16.2984,445643,244061,14.1684,1817.67,29.6646,255034
10.4,-0.000995555,1.49792e+06,87.0315,-0.00189752,488781,489079,254905,59569,75463.9,16.1907,448447,247698,14.2104,1849.54,29.5599,254766
10.5,-0.000995555,1.49792e+06,86.6841,-0.00190016,485830,491649,254906,59900,75280.9,16.0844,451208,251346,14.2512,1881.47,29.4556,254499
10.6,-0.000995553,1.49792e+06,86.3381,-0.00191385,482909,494187,254906,60226.2,75101.4,15.9795,453924,255002,14.2907,1913.46,29.3516,254234
10.7,-0.000995552,1.49792e+06,85.9934,-0.00192693,480017,496693,254907,60547.7,74924.9,15.8759,456596,258668,14.329,1945.49,29.2479,253969
10.8,-0.00099555,1.49792e+06,85.6501,-0.00193899,477155,499168,254908,60864.5,74751.5,15.7735,459226,262343,14.3662,1977.57,29.1447,253706
10.9,-0.000995549,1.49792e+06,85.3082,-0.00194958,474320,501613,254908,61176.7,74581,15.6724,461814,266026,14.4023,2009.68,29.0417,253445
11,-0.000995548,1.49792e+06,84.9677,-0.00195829,471514,504029,254909,61484.3,74413.3,15.5725,464361,269718,14.4372,2041.82,28.9392,253184
11.1,-0.000995547,1.49792e+06,84.6285,-0.00196468,468736,506414,254910,61787.4,74248.4,15.4738,466867,273418,14.471,2073.98,28.837,252925
11.2,-0.000995547,1.49792e+06,84.2906,-0.00196831,465985,508770,254910,62085.9,74086.3,15.3762,469333,277126,14.5038,2106.17,28.7351,252667
11.3,-0.000995547,1.49792e+06,83.9542,-0.00197152,463261,511098,254911,62380,73926.8,15.2797,471760,280842,14.5355,2138.37,28.6336,252410
11.4,-0.000995546,1.49792e+06,83.619,-0.00197799,460565,513396,254912,62669.7,73770.1,15.1844,474147,284566,14.5661,2170.6,28.5325,252155
11.5,-0.000995545,1.49792e+06,83.2852,-0.0019837,457895,515665,254912,62954.9,73616,15.0902,476496,288298,14.5956,2202.84,28.4316,251900
11.6,-0.000995545,1.49792e+06,82.9527,-0.00198858,455251,517907,254913,63235.8,73464.4,14.997,478808,292037,14.6242,2235.09,28.3312,251648
11.7,-0.000995544,1.49792e+06,82.6216,-0.00199257,452634,520121,254914,63512.4,73315.3,14.9049,481082,295783,14.6517,2267.34,28.2311,251396
11.8,-0.000995544,1.49792e+06,82.2918,-0.00199559,450041,522309,254914,63784.7,73168.5,14.8138,483320,299537,14.6783,2299.59,28.1313,251145
11.9,-0.000995544,1.49792e+06,81.9633,-0.00199758,447474,524469,254915,64052.8,73024.1,14.7237,485523,303297,14.7039,2331.83,28.0319,250896
12,-0.000995543,1.49792e+06,81.6361,-0.00199847,444931,526603,254915,64316.8,72881.9,14.6346,487690,307065,14.7286,2364.06,27.9328,250648
12.1,-0.000995543,1.49792e+06,81.3102,-0.00199985,442414,528710,254916,64576.5,72742.1,14.5464,489822,310839,14.7523,2396.28,27.8341,250401
12.2,-0.000995543,1.49792e+06,80.9856,-0.00200139,439921,530791,254917,64832.1,72604.7,14.4593,491920,314620,14.7751,2428.5,27.7357,250155
12.3,-0.000995543,1.49792e+06,80.6623,-0.00200258,437452,532846,254917,65083.6,72469.5,14.3731,493984,318407,14.797,2460.69,27.6377,249911
12.4,-0.000995543,1.49792e+06,80.3403,-0.00200348,435007,534876,254918,65331.1,72336.5,14.2878,496016,322201,14.8179,2492.87,27.54,249668
12.5,-0.000995543,1.49792e+06,80.0196,-0.00200411,432585,536881,254919,65574.6,72205.6,14.2034,498014,326001,14.838,2525.02,27.4426,249426
12.6,-0.000995543,1.49792e+06,79.7001,-0.00200452,430187,538862,254919,65814.1,72076.8,14.1198,499981,329807,14.8573,2557.14,27.3456,249185
12.7,-0.000995543,1.49792e+06,79.382,-0.00200473,427811,540818,254920,66049.7,71950,14.0372,501917,333618,14.8757,2589.23,27.2489,248945
12.8,-0.000995543,1.49792e+06,79.0651,-0.00200478,425458,542750,254920,66281.4,71825.2,13.9553,503822,337435,14.8932,2621.28,27.1526,248706
12.9,-0.000995543,1.49792e+06,78.7495,-0.00200469,423128,544657,254921,66509.2,71702.4,13.8744,505696,341259,14.91,2653.31,27.0566,248469
13,-0.000995543,1.49792e+06,78.4351,-0.00200451,420820,546541,254922,66733.1,71581.6,13.7943,507540,345088,14.9258,2685.3,26.9609,248233
13.1,-0.000995543,1.49792e+06,78.122,-0.00200427,418534,548402,254922,66953.3,71462.6,13.715,509355,348922,14.9409,2717.25,26.8656,247998
13.2,-0.000995543,1.49792e+06,77.8101,-0.002004,416269,550240,254923,67169.7,71345.5,13.6364,511140,352761,14.9552,2749.15,26.7706,247764
13.3,-0.000995543,1.49792e+06,77.4995,-0.00200375,414026,552054,254923,67382.4,71230.2,13.5587,512898,356606,14.9688,2781.01,26.6759,247531
13.4,-0.000995543,1.49792e+06,77.1901,-0.00200355,411803,553847,254924,67591.4,71116.7,13.4817,514628,360456,14.9815,2812.81,26.5815,247299
13.5,-0.000995543,1.49792e+06,76.882,-0.00200342,409602,555617,254925,67796.7,71004.8,13.4054,516330,364310,14.9936,2844.56,26.4875,247069
13.6,-0.000995543,1.49792e+06,76.5751,-0.00200324,407421,557366,254925,67998.4,70894.8,13.3299,518005,368169,15.0049,2876.26,26.3938,246839
13.7,-0.000995543,1.49792e+06,76.2694,-0.00200286,405261,559092,254926,68196.5,70786.5,13.2552,519654,372034,15.0154,2907.91,26.3005,246611
13.8,-0.000995543,1.49792e+06,75.9649,-0.00200249,403121,560796,254926,68391.1,70680,13.1811,521275,375903,15.0252,2939.5,26.2074,246384
13.9,-0.000995543,1.49792e+06,75.6617,-0.00200215,401001,562480,254927,68582.1,70575.1,13.1078,522872,379776,15.0343,2971.03,26.1147,246158
14,-0.000995543,1.49792e+06,75.3596,-0.00200186,398900,564142,254928,68769.6,70471.8,13.0352,524443,383654,15.0428,3002.5,26.0224,245933
14.1,-0.000995543,1.49792e+06,75.0588,-0.00200162,396819,565784,254928,68953.7,70370.2,12.9633,525989,387536,15.0505,3033.9,25.9303,245709
14.2,-0.000995543,1.49792e+06,74.7592,-0.00200146,394758,567406,254929,69134.3,70270,12.892,527511,391422,15.0576,3065.24,25.8386,245486
14.3,-0.000995543,1.49792e+06,74.4607,-0.00200139,392715,569007,254929,69311.5,70171.4,12.8214,529010,395312,15.064,3096.5,25.7472,245264
14.4,-0.000995543,1.49792e+06,74.1635,-0.0020012,390691,570588,254930,69485.4,70074.4,12.7515,530484,399206,15.0698,3127.7,25.6561,245044
14.5,-0.000995543,1.49792e+06,73.8674,-0.00200099,388686,572149,254930,69655.9,69978.8,12.6822,531934,403104,15.0749,3158.82,25.5653,244824
14.6,-0.000995543,1.49792e+06,73.5725,-0.00200081,386699,573691,254931,69823.1,69884.6,12.6136,533362,407006,15.0793,3189.88,25.4748,244606
14.7,-0.000995543,1.49792e+06,73.2788,-0.00200065,384730,575213,254932,69987.1,69791.9,12.5455,534768,410912,15.0832,3220.85,25.3847,244388
14.8,-0.000995543,1.49792e+06,72.9863,-0.00200052,382780,576716,254932,70147.8,69700.6,12.4781,536151,414821,15.0864,3251.75,25.2949,244172
14.9,-0.000995543,1.49792e+06,72.695,-0.00200042,380847,578200,254933,70305.3,69610.6,12.4112,537514,418734,15.0891,3282.57,25.2054,243957
15,-0.000995543,1.49792e+06,72.4048,-0.00200037,378931,579665,254933,70459.6,69521.9,12.345,538854,422650,15.0911,3313.31,25.1162,243742
15.1,-0.000995543,1.49792e+06,72.1157,-0.00200034,377033,581113,254934,70610.8,69434.6,12.2793,540175,426569,15.0926,3343.96,25.0273,243529
15.2,-0.000995543,1.49792e+06,71.8278,-0.00200027,375153,582541,254934,70758.8,69348.7,12.2142,541473,430492,15.0934,3374.54,24.9388,243317
15.3,-0.000995543,1.49792e+06,71.5411,-0.0020002,373289,583952,254935,70903.7,69264.1,12.1497,542751,434418,15.0937,3405.03,24.8505,243106
15.4,-0.000995543,1.49792e+06,71.2555,-0.00200016,371442,585344,254935,71045.5,69180.8,12.0858,544010,438347,15.0935,3435.43,24.7626,242896
15.5,-0.000995543,1.49792e+06,70.9711,-0.00200012,369612,586719,254936,71184.4,69098.8,12.0224,545249,442279,15.0927,3465.75,24.6749,242687
15.6,-0.000995543,1.49792e+06,70.6877,-0.00200009,367798,588076,254937,71320.2,69018,11.9595,546468,446214,15.0913,3495.97,24.5876,242479
15.7,-0.000995543,1.49792e+06,70.4056,-0.00200007,366000,589417,254937,71453,68938.5,11.8972,547669,450151,15.0895,3526.11,24.5006,242271
15.8,-0.000995543,1.49792e+06,70.1245,-0.00200006,364218,590740,254938,71582.9,68860.2,11.8355,548851,454091,15.0871,3556.15,24.4139,242065
15.9,-0.000995543,1.49792e+06,69.8446,-0.00200006,362453,592046,254938,71709.9,68783,11.7742,550015,458034,15.0842,3586.1,24.3275,241860
16,-0.000995543,1.49792e+06,69.5657,-0.00200005,360703,593336,254939,71833.9,68706.9,11.7134,551160,461980,15.0807,3615.95,24.2414,241656
16.1,-0.000995543,1.49792e+06,69.288,-0.00200005,358968,594608,254939,71955.1,68632,11.6532,552287,465928,15.0768,3645.72,24.1556,241453
16.2,-0.000995543,1.49792e+06,69.0114,-0.00200005,357249,595865,254940,72073.4,68558.2,11.5934,553397,469878,15.0724,3675.38,24.0702,241251
16.3,-0.000995543,1.49792e+06,68.736,-0.00200006,355546,597105,254940,72188.9,68485.4,11.5341,554491,473831,15.0675,3704.95,23.985,241050
16.4,-0.000995543,1.49792e+06,68.4616,-0.00200006,353857,598330,254941,72301.7,68413.8,11.4753,555567,477786,15.0621,3734.42,23.9001,240850
16.5,-0.000995543,1.49792e+06,68.1883,-0.00200006,352183,599539,254941,72411.6,68343.1,11.417,556627,481743,15.0563,3763.79,23.8155,240651
16.6,-0.000995543,1.49792e+06,67.9161,-0.00200006,350523,600732,254942,72518.9,68273.5,11.3591,557670,485702,15.05,3793.06,23.7312,240453
16.7,-0.000995543,1.49792e+06,67.6449,-0.00200008,348879,601909,254942,72623.4,68205,11.3017,558697,489664,15.0432,3822.23,23.6473,240256
16.8,-0.000995543,1.49792e+06,67.3749,-0.0020001,347249,603071,254943,72725.1,68137.6,11.2448,559707,493627,15.0359,3851.31,23.5636,240059
16.9,-0.000995543,1.49792e+06,67.106,-0.00200013,345634,604217,254943,72824.3,68071.3,11.1884,560702,497592,15.0283,3880.28,23.4802,239864
17,-0.000995543,1.49792e+06,66.8381,-0.00200015,344032,605349,254944,72920.7,68005.9,11.1324,561681,501560,15.0201,3909.15,23.3971,239670
17.1,-0.000995543,1.49792e+06,66.5713,-0.00200017,342445,606465,254944,73014.6,67941.5,11.0768,562645,505528,15.0116,3937.92,23.3143,239477
17.2,-0.000995543,1.49792e+06,66.3055,-0.0020002,340871,607567,254945,73105.9,67878,11.0216,563594,509499,15.0026,3966.58,23.2318,239284
17.3,-0.000995543,1.49792e+06,66.0408,-0.00200022,339311,608655,254945,73194.6,67815.5,10.9669,564529,513471,14.9932,3995.14,23.1496,239093
17.4,-0.000995543,1.49792e+06,65.7772,-0.00200024,337765,609728,254946,73280.8,67754,10.9126,565450,517445,14.9835,4023.58,23.0677,238902
17.5,-0.000995543,1.49792e+06,65.5146,-0.00200026,336231,610788,254946,73364.6,67693.3,10.8587,566357,521420,14.9733,4051.92,22.9861,238713
17.6,-0.000995543,1.49792e+06,65.2531,-0.00200027,334711,611833,254947,73445.8,67633.5,10.8052,567250,525397,14.9627,4080.15,22.9047,238524
17.7,-0.000995543,1.49792e+06,64.9926,-0.00200028,333204,612865,254947,73524.6,67574.5,10.7521,568130,529375,14.9518,4108.26,22.8237,238336
17.8,-0.000995543,1.49792e+06,64.7332,-0.00200028,331709,613883,254948,73600.9,67516.4,10.6993,568997,533354,14.9404,4136.27,22.7429,238149
