Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
24.5,31.3791,1.62174e+06,6.45512,0.0320376,998373,179.537,660555,25017.8,194570,3.03387,513.342,818.156,3.36105,5.68155,20.232,423213
24.6,28.9491,1.62174e+06,6.44305,0.0296402,998367,179.411,660555,25093.3,194555,3.02889,512.921,821.568,3.36389,5.69305,20.1843,421967
24.7,26.6933,1.62174e+06,6.43043,0.027406,998360,179.277,660555,25168,194541,3.02368,512.502,824.978,3.36666,5.70443,20.1362,420722
24.8,24.6047,1.62174e+06,6.41731,0.0253316,998353,179.135,660555,25241.9,194528,3.01825,512.083,828.384,3.36937,5.71569,20.0876,419477
24.9,22.6681,1.62174e+06,6.40369,0.0234023,998347,178.984,660556,25314.9,194516,3.0126,511.664,831.787,3.37201,5.72682,20.0387,418233
25,20.8736,1.62174e+06,6.3896,0.0216084,998340,178.825,660556,25387,194505,3.00672,511.244,835.186,3.37458,5.73784,19.9893,416990
25.1,19.2146,1.62174e+06,6.37506,0.0199426,998334,178.658,660556,25458.2,194495,3.00063,510.822,838.581,3.37708,5.74874,19.9397,415749
25.2,17.6785,1.62174e+06,6.36009,0.0183937,998327,178.482,660556,25528.6,194485,2.99433,510.398,841.973,3.37951,5.75952,19.8897,414509
25.3,16.2574,1.62174e+06,6.34517,0.0169431,998321,178.298,660556,25598.1,194477,2.98788,509.971,845.361,3.38187,5.77019,19.8397,413272
25.4,14.944,1.62174e+06,6.33085,0.0155707,998315,178.106,660556,25666.7,194468,2.98134,509.54,848.744,3.38415,5.78073,19.7903,412037
25.5,13.7298,1.62174e+06,6.31749,0.0142603,998308,177.907,660556,25734.4,194461,2.97476,509.104,852.123,3.38637,5.79117,19.7417,410804
25.6,12.6083,1.62174e+06,6.30416,0.013064,998302,177.701,660557,25801.3,194454,2.96816,508.664,855.498,3.38851,5.80148,19.6931,409575
25.7,11.5734,1.62174e+06,6.29075,0.0119974,998295,177.488,660557,25867.3,194448,2.96158,508.219,858.869,3.39058,5.81168,19.6446,408348
25.8,10.6191,1.62174e+06,6.27709,0.0110759,998289,177.271,660557,25932.6,194442,2.95507,507.769,862.234,3.39257,5.82176,19.596,407125
25.9,9.73905,1.62174e+06,6.26332,0.0101989,998283,177.046,660557,25996.9,194436,2.94854,507.312,865.595,3.3945,5.83173,19.5474,405906
26,8.92849,1.62174e+06,6.24905,0.00937698,998276,176.817,660557,26060.4,194431,2.942,506.85,868.951,3.39635,5.84158,19.4984,404691
26.1,8.18256,1.62174e+06,6.23414,0.00859409,998270,176.581,660557,26123.1,194426,2.93543,506.381,872.303,3.39814,5.85131,19.4491,403479
26.2,7.49591,1.62174e+06,6.21885,0.00788395,998263,176.339,660558,26185,194422,2.92878,505.905,875.649,3.39985,5.86094,19.3996,402272
26.3,6.8645,1.62174e+06,6.20302,0.00722371,998257,176.09,660558,26245.9,194418,2.92199,505.422,878.99,3.4015,5.87044,19.3497,401070
26.4,6.28415,1.62174e+06,6.18666,0.00661294,998251,175.835,660558,26306,194415,2.91504,504.932,882.325,3.40307,5.87983,19.2996,399872
26.5,5.75078,1.62174e+06,6.16987,0.00605538,998245,175.572,660558,26365.2,194411,2.90793,504.433,885.656,3.40457,5.88911,19.2492,398678
26.6,5.26092,1.62174e+06,6.15274,0.00555323,998238,175.302,660558,26423.6,194408,2.90061,503.927,888.98,3.406,5.89827,19.1987,397490
26.7,4.81113,1.62174e+06,6.13526,0.0050939,998232,175.025,660558,26481,194406,2.89309,503.412,892.3,3.40736,5.90732,19.148,396307
26.8,4.39828,1.62174e+06,6.11744,0.00466711,998226,174.74,660559,26537.5,194403,2.8854,502.888,895.613,3.40864,5.91625,19.0972,395129
26.9,4.01956,1.62174e+06,6.09941,0.00427007,998220,174.447,660559,26593.1,194401,2.87754,502.354,898.92,3.40985,5.92507,19.0464,393956
27,3.67215,1.62174e+06,6.0811,0.0039054,998213,174.147,660559,26647.8,194399,2.86951,501.811,902.221,3.41097,5.93377,18.9955,392789
27.1,3.35367,1.62174e+06,6.06255,0.00356841,998207,173.839,660559,26701.6,194397,2.86134,501.257,905.516,3.41202,5.94236,18.9445,391627
27.2,3.06189,1.62174e+06,6.04377,0.00325617,998201,173.523,660559,26754.4,194395,2.85305,500.693,908.804,3.41299,5.95083,18.8935,390470
27.3,2.7945,1.62174e+06,6.02477,0.00297186,998195,173.2,660560,26806.4,194393,2.84462,500.118,912.086,3.41389,5.95919,18.8425,389319
27.4,2.5497,1.62174e+06,6.00555,0.00271455,998189,172.87,660560,26857.5,194392,2.83609,499.532,915.361,3.4147,5.96743,18.7915,388174
27.5,2.3257,1.62174e+06,5.9861,0.00248294,998183,172.532,660560,26907.6,194390,2.82745,498.934,918.63,3.41543,5.97555,18.7404,387035
27.6,2.12066,1.62174e+06,5.96646,0.00226905,998177,172.187,660560,26956.8,194389,2.81871,498.324,921.891,3.41608,5.98356,18.6894,385901
27.7,1.93318,1.62174e+06,5.94663,0.0020727,998171,171.835,660561,27005.1,194388,2.80986,497.702,925.145,3.41665,5.99144,18.6383,384774
27.8,1.7618,1.62174e+06,5.92662,0.00189189,998165,171.476,660561,27052.6,194387,2.80092,497.068,928.392,3.41714,5.99922,18.5872,383652
27.9,1.60512,1.62174e+06,5.90646,0.00172513,998159,171.11,660561,27099.1,194386,2.79189,496.421,931.632,3.41754,6.00687,18.5362,382536
28,1.46203,1.62174e+06,5.88614,0.00156955,998153,170.737,660561,27144.7,194385,2.78276,495.761,934.864,3.41787,6.0144,18.4853,381426
28.1,1.33133,1.62174e+06,5.8657,0.00142691,998147,170.357,660561,27189.4,194385,2.77354,495.089,938.089,3.41811,6.02182,18.4344,380322
28.2,1.21199,1.62174e+06,5.84513,0.00129808,998141,169.971,660562,27233.2,194384,2.76425,494.403,941.305,3.41827,6.02912,18.3835,379225
28.3,1.10311,1.62174e+06,5.82447,0.00118332,998135,169.578,660562,27276.1,194383,2.75487,493.704,944.514,3.41835,6.03629,18.3328,378133
28.4,1.00372,1.62174e+06,5.80371,0.00107826,998129,169.179,660562,27318.1,194383,2.74543,492.991,947.715,3.41835,6.04335,18.2821,377047
28.5,0.913067,1.62174e+06,5.78286,0.000983405,998123,168.773,660562,27359.2,194382,2.73593,492.265,950.908,3.41827,6.05028,18.2315,375967
28.6,0.830442,1.62174e+06,5.76195,0.000897742,998117,168.362,660563,27399.4,194382,2.72637,491.524,954.092,3.4181,6.0571,18.181,374894
28.7,0.755078,1.62174e+06,5.74097,0.000818427,998111,167.944,660563,27438.8,194382,2.71676,490.77,957.268,3.41785,6.06379,18.1307,373826
28.8,0.686411,1.62174e+06,5.71993,0.000743992,998105,167.521,660563,27477.2,194381,2.70711,490.003,960.436,3.41752,6.07036,18.0805,372765
28.9,0.623869,1.62174e+06,5.69885,0.000673877,998100,167.092,660563,27514.8,194381,2.69742,489.221,963.594,3.41711,6.0768,18.0304,371710
29,0.566876,1.62174e+06,5.67772,0.000610675,998094,166.658,660564,27551.5,194381,2.6877,488.425,966.745,3.41662,6.08313,17.9804,370660
29.1,0.514997,1.62174e+06,5.65657,0.000553452,998088,166.218,660564,27587.4,194381,2.67794,487.614,969.886,3.41605,6.08933,17.9306,369617
29.2,0.467775,1.62174e+06,5.63538,0.00050208,998082,165.773,660564,27622.4,194381,2.66816,486.79,973.019,3.41539,6.0954,17.8809,368580
29.3,0.424781,1.62174e+06,5.61419,0.00045642,998077,165.323,660564,27656.5,194380,2.65835,485.952,976.142,3.41466,6.10135,17.8313,367549
29.4,0.385685,1.62174e+06,5.59298,0.000417245,998071,164.869,660564,27689.8,194380,2.64853,485.1,979.257,3.41384,6.10717,17.782,366524
29.5,0.350111,1.62174e+06,5.57176,0.000381646,998065,164.41,660565,27722.3,194380,2.63869,484.233,982.362,3.41295,6.11287,17.7327,365505
29.6,0.317755,1.62174e+06,5.55055,0.000348152,998060,163.946,660565,27753.9,194380,2.62884,483.353,985.458,3.41197,6.11844,17.6837,364492
29.7,0.288359,1.62174e+06,5.52935,0.000315546,998054,163.478,660565,27784.7,194380,2.61897,482.459,988.544,3.41092,6.12388,17.6348,363486
29.8,0.261617,1.62174e+06,5.50816,0.000285756,998048,163.007,660565,27814.7,194380,2.60911,481.55,991.622,3.40979,6.12919,17.5861,362485
29.9,0.23732,1.62174e+06,5.48699,0.000257328,998043,162.531,660566,27843.8,194380,2.59923,480.629,994.689,3.40858,6.13438,17.5376,361490
30,0.215257,1.62174e+06,5.46584,0.000230335,998037,162.051,660566,27872.2,194380,2.58936,479.693,997.747,3.4073,6.13944,17.4892,360501
30.1,0.195201,1.62174e+06,5.44471,0.000207029,998032,161.568,660566,27899.7,194380,2.57949,478.744,1000.8,3.40594,6.14437,17.441,359517
30.2,0.176991,1.62174e+06,5.42362,0.000187955,998026,161.081,660566,27926.4,194380,2.56963,477.782,1003.83,3.4045,6.14917,17.3931,358540
30.3,0.160463,1.62174e+06,5.40256,0.00017281,998021,160.591,660567,27952.3,194380,2.55977,476.806,1006.86,3.40298,6.15383,17.3453,357569
30.4,0.145448,1.62174e+06,5.38154,0.000158869,998015,160.098,660567,27977.5,194380,2.54992,475.817,1009.88,3.4014,6.15837,17.2977,356603
30.5,0.131827,1.62174e+06,5.36056,0.000146614,998010,159.602,660567,28001.9,194380,2.54009,474.816,1012.89,3.39973,6.16278,17.2503,355644
30.6,0.119466,1.62174e+06,5.33963,0.000134955,998004,159.103,660567,28025.5,194380,2.53027,473.801,1015.89,3.398,6.16706,17.203,354690
30.7,0.108245,1.62174e+06,5.31874,0.000122552,997999,158.601,660567,28048.3,194381,2.52046,472.774,1018.88,3.39619,6.1712,17.156,353742
30.8,0.0980732,1.62174e+06,5.2979,0.000107934,997994,158.097,660568,28070.3,194381,2.51067,471.735,1021.86,3.39431,6.17522,17.1092,352799
30.9,0.0888422,1.62174e+06,5.27711,9.44856e-05,997988,157.591,660568,28091.7,194381,2.5009,470.683,1024.83,3.39235,6.1791,17.0626,351863
31,0.0804703,1.62174e+06,5.25638,8.27977e-05,997983,157.082,660568,28112.2,194381,2.49114,469.62,1027.79,3.39033,6.18284,17.0161,350932
31.1,0.0728855,1.62174e+06,5.2357,7.3685e-05,997978,156.571,660568,28132,194381,2.48141,468.544,1030.74,3.38824,6.18646,16.9699,350006
31.2,0.0660026,1.62174e+06,5.21508,6.64136e-05,997972,156.058,660569,28151.1,194381,2.4717,467.457,1033.67,3.38607,6.18994,16.9239,349086
31.3,0.0597653,1.62174e+06,5.19452,6.2558e-05,997967,155.544,660569,28169.5,194381,2.46202,466.358,1036.6,3.38384,6.19329,16.8781,348172
31.4,0.0541159,1.62174e+06,5.17402,6.19231e-05,997962,155.027,660569,28187.1,194381,2.45236,465.249,1039.52,3.38154,6.19651,16.8324,347263
31.5,0.0489919,1.62174e+06,5.15359,5.97907e-05,997956,154.509,660569,28204.1,194382,2.44272,464.128,1042.43,3.37917,6.19959,16.787,346360
31.6,0.0443512,1.62174e+06,5.13321,5.57254e-05,997951,153.99,660570,28220.3,194382,2.43311,462.997,1045.32,3.37673,6.20254,16.7418,345463
31.7,0.0401464,1.62174e+06,5.1129,4.7923e-05,997946,153.469,660570,28235.8,194382,2.42353,461.855,1048.21,3.37423,6.20535,16.6968,344571
31.8,0.0363301,1.62174e+06,5.09266,3.4711e-05,997941,152.947,660570,28250.6,194382,2.41397,460.703,1051.09,3.37166,6.20804,16.652,343684
31.9,0.0328708,1.62174e+06,5.07249,1.29921e-05,997936,152.424,660570,28264.7,194382,2.40445,459.541,1053.95,3.36903,6.21058,16.6074,342803
32,0.0297386,1.62174e+06,5.05238,-2.04046e-05,997931,151.9,660570,28278.2,194382,2.39495,458.369,1056.81,3.36633,6.213,16.563,341927
32.1,0.0269062,1.62174e+06,5.03234,-6.89172e-05,997925,151.375,660571,28291,194382,2.38548,457.188,1059.65,3.36357,6.21527,16.5188,341057
32.2,0.0243283,1.62174e+06,5.01237,-0.000135177,997920,150.849,660571,28303.1,194383,2.37605,455.997,1062.49,3.36075,6.21742,16.4748,340192
32.3,0.0219922,1.62174e+06,4.99247,-0.000223736,997915,150.323,660571,28314.5,194383,2.36664,454.798,1065.31,3.35787,6.21943,16.431,339332
32.4,0.0198793,1.62174e+06,4.97264,-0.00033898,997910,149.795,660571,28325.3,194383,2.35727,453.589,1068.13,3.35492,6.22131,16.3874,338477
32.5,0.0179749,1.62174e+06,4.95288,-0.000485688,997905,149.268,660572,28335.4,194383,2.34792,452.373,1070.93,3.35191,6.22305,16.344,337627
32.6,0.0162466,1.62174e+06,4.9332,-0.000667633,997900,148.74,660572,28344.9,194383,2.33861,451.147,1073.72,3.34885,6.22466,16.3008,336783
32.7,0.0146818,1.62174e+06,4.91358,-0.000890012,997895,148.211,660572,28353.8,194383,2.32933,449.914,1076.5,3.34572,6.22613,16.2578,335944
32.8,0.0132688,1.62174e+06,4.89404,-0.00115826,997890,147.683,660572,28362,194384,2.32009,448.673,1079.27,3.34254,6.22748,16.215,335110
32.9,0.011995,1.62174e+06,4.87456,-0.0014779,997885,147.154,660572,28369.6,194384,2.31088,447.425,1082.04,3.3393,6.22868,16.1724,334281
33,0.0108467,1.62174e+06,4.85516,-0.00185375,997880,146.625,660573,28376.6,194384,2.30169,446.169,1084.79,3.336,6.22976,16.13,333457
33.1,0.00981083,1.62174e+06,4.83584,-0.00229035,997875,146.096,660573,28383,194384,2.29255,444.906,1087.53,3.33264,6.2307,16.0878,332638
33.2,0.00887677,1.62174e+06,4.81658,-0.00279365,997871,145.568,660573,28388.7,194384,2.28343,443.636,1090.26,3.32923,6.23151,16.0458,331824
33.3,0.00803315,1.62174e+06,4.7974,-0.00336903,997866,145.039,660573,28393.9,194384,2.27435,442.36,1092.97,3.32577,6.23219,16.004,331016
33.4,0.00727113,1.62174e+06,4.77829,-0.00402136,997861,144.51,660573,28398.4,194385,2.2653,441.078,1095.68,3.32224,6.23273,15.9624,330212
33.5,0.00659729,1.62174e+06,4.75925,-0.00475268,997856,143.982,660574,28402.4,194385,2.25629,439.789,1098.38,3.31867,6.23315,15.921,329413
33.6,0.0059951,1.62174e+06,4.74028,-0.00556895,997851,143.454,660574,28405.8,194385,2.24731,438.495,1101.07,3.31504,6.23343,15.8798,328620
33.7,0.00545595,1.62174e+06,4.72139,-0.00647447,997846,142.927,660574,28408.6,194385,2.23836,437.195,1103.74,3.31136,6.23358,15.8388,327831
33.8,0.00497041,1.62174e+06,4.70257,-0.00747334,997842,142.4,660574,28410.9,194385,2.22945,435.889,1106.41,3.30763,6.2336,15.798,327047
33.9,0.00452796,1.62174e+06,4.68382,-0.00856946,997837,141.873,660574,28412.6,194385,2.22057,434.579,1109.06,3.30385,6.23348,15.7574,326268
34,0.00411663,1.62174e+06,4.66515,-0.0097665,997832,141.347,660575,28413.7,194386,2.21173,433.263,1111.71,3.30002,6.23324,15.7169,325493
34.1,0.00375474,1.62174e+06,4.64655,-0.0110664,997827,140.822,660575,28414.2,194386,2.20291,431.943,1114.34,3.29613,6.23287,15.6767,324724
34.2,0.00345376,1.62174e+06,4.62802,-0.0124712,997823,140.297,660575,28414.3,194386,2.19414,430.619,1116.97,3.2922,6.23237,15.6367,323959
34.3,0.00318778,1.62174e+06,4.60956,-0.0139839,997818,139.773,660575,28413.7,194386,2.18539,429.29,1119.58,3.28822,6.23174,15.5968,323199
34.4,0.00295036,1.62174e+06,4.59117,-0.0156067,997813,139.25,660575,28412.7,194386,2.17668,427.957,1122.19,3.28419,6.23098,15.5572,322443
34.5,0.00273402,1.62174e+06,4.57286,-0.017341,997809,138.728,660576,28411.1,194387,2.168,426.62,1124.78,3.28012,6.2301,15.5177,321693
34.6,0.00253008,1.62174e+06,4.55461,-0.0191878,997804,138.206,660576,28409,194387,2.15936,425.28,1127.36,3.27599,6.22909,15.4784,320946
34.7,0.00232842,1.62174e+06,4.53644,-0.0211479,997800,137.685,660576,28406.3,194387,2.15075,423.936,1129.93,3.27183,6.22795,15.4393,320205
34.8,0.00217183,1.62174e+06,4.51833,-0.0232176,997795,137.166,660576,28403.2,194387,2.14217,422.589,1132.49,3.26761,6.22668,15.4004,319468
34.9,0.00203554,1.62174e+06,4.5003,-0.0253974,997790,136.647,660576,28399.5,194387,2.13363,421.239,1135.05,3.26335,6.22529,15.3616,318735
35,0.00191061,1.62174e+06,4.48234,-0.0276859,997786,136.129,660577,28395.3,194387,2.12512,419.886,1137.59,3.25905,6.22378,15.3231,318007
35.1,0.0017925,1.62174e+06,4.46445,-0.0300808,997781,135.612,660577,28390.6,194388,2.11664,418.531,1140.12,3.2547,6.22214,15.2847,317284
35.2,0.00167612,1.62174e+06,4.44663,-0.032579,997777,135.097,660577,28385.5,194388,2.1082,417.173,1142.64,3.25032,6.22037,15.2465,316565
35.3,0.00155567,1.62174e+06,4.42888,-0.0351767,997772,134.582,660577,28379.8,194388,2.09979,415.813,1145.15,3.24588,6.21849,15.2085,315850
35.4,0.00143341,1.62174e+06,4.4112,-0.0378685,997768,134.069,660577,28373.7,194388,2.09141,414.45,1147.65,3.24141,6.21648,15.1707,315140
35.5,0.00133429,1.62174e+06,4.39359,-0.0406453,997763,133.556,660578,28367.1,194388,2.08306,413.086,1150.14,3.23689,6.21435,15.1331,314434
35.6,0.00123816,1.62174e+06,4.37605,-0.0435022,997759,133.045,660578,28360,194388,2.07475,411.721,1152.62,3.23234,6.21209,15.0956,313732
35.7,0.0011441,1.62174e+06,4.35858,-0.0464313,997755,132.535,660578,28352.4,194389,2.06647,410.353,1155.09,3.22774,6.20972,15.0583,313035
35.8,0.00105132,1.62174e+06,4.34118,-0.0494236,997750,132.026,660578,28344.4,194389,2.05823,408.984,1157.55,3.22311,6.20723,15.0212,312342
35.9,0.000959128,1.62174e+06,4.32385,-0.0524689,997746,131.519,660578,28335.9,194389,2.05001,407.615,1160,3.21843,6.20462,14.9843,311653
36,0.000866964,1.62174e+06,4.30659,-0.055556,997741,131.013,660579,28326.9,194389,2.04183,406.244,1162.43,3.21372,6.20189,14.9475,310969
36.1,0.000778705,1.62174e+06,4.2894,-0.05867,997737,130.508,660579,28317.5,194389,2.03368,404.872,1164.86,3.20897,6.19904,14.9109,310289
36.2,0.000696143,1.62174e+06,4.27228,-0.0617963,997733,130.004,660579,28307.7,194389,2.02557,403.499,1167.28,3.20418,6.19607,14.8745,309613
36.3,0.000618315,1.62174e+06,4.25523,-0.0649201,997728,129.502,660579,28297.4,194390,2.01748,402.126,1169.69,3.19935,6.19299,14.8383,308941
36.4,0.000546579,1.62174e+06,4.23824,-0.0680247,997724,129.002,660579,28286.7,194390,2.00943,400.752,1172.09,3.19449,6.1898,14.8022,308273
36.5,0.000482576,1.62174e+06,4.22132,-0.0710914,997720,128.502,660580,28275.5,194390,2.00141,399.378,1174.48,3.1896,6.18649,14.7663,307609
36.6,0.000428226,1.62174e+06,4.20447,-0.0741003,997716,128.004,660580,28264,194390,1.99342,398.004,1176.86,3.18466,6.18306,14.7306,306949
36.7,0.000385734,1.62174e+06,4.18769,-0.0770298,997711,127.508,660580,28252,194390,1.98547,396.63,1179.23,3.1797,6.17953,14.6951,306294
36.8,0.000340078,1.62174e+06,4.17098,-0.0798545,997707,127.012,660580,28239.6,194390,1.97755,395.257,1181.59,3.1747,6.17588,14.6597,305642
36.9,0.000299755,1.62174e+06,4.15433,-0.0825502,997703,126.519,660580,28226.7,194391,1.96965,393.883,1183.94,3.16966,6.17212,14.6245,304994
37,0.000264844,1.62174e+06,4.13775,-0.0850901,997699,126.026,660581,28213.5,194391,1.96179,392.51,1186.28,3.16459,6.16824,14.5894,304351
37.1,0.000234755,1.62174e+06,4.12124,-0.0874455,997695,125.536,660581,28199.9,194391,1.95397,391.137,1188.61,3.15949,6.16426,14.5546,303711
37.2,0.000208621,1.62174e+06,4.10479,-0.0895855,997690,125.046,660581,28185.8,194391,1.94617,389.765,1190.93,3.15436,6.16017,14.5198,303075
37.3,0.000185263,1.62174e+06,4.08841,-0.0914777,997686,124.559,660581,28171.4,194391,1.9384,388.394,1193.24,3.14919,6.15597,14.4853,302443
37.4,0.000165386,1.62174e+06,4.07209,-0.093088,997682,124.072,660581,28156.6,194391,1.93067,387.023,1195.54,3.144,6.15167,14.4509,301815
37.5,0.000152483,1.62174e+06,4.05584,-0.0943812,997678,123.588,660581,28141.3,194392,1.92296,385.654,1197.83,3.13877,6.14725,14.4167,301190
37.6,0.000142319,1.62174e+06,4.03965,-0.0953181,997674,123.105,660582,28125.7,194392,1.91529,384.286,1200.11,3.13351,6.14274,14.3826,300569
37.7,0.000133775,1.62174e+06,4.02353,-0.0958582,997670,122.623,660582,28109.8,194392,1.90765,382.918,1202.38,3.12823,6.13811,14.3487,299953
37.8,0.0001255,1.62174e+06,4.00747,-0.0959591,997666,122.143,660582,28093.4,194392,1.90004,381.553,1204.64,3.12291,6.13339,14.3149,299339
37.9,0.000115896,1.62174e+06,3.99148,-0.0955758,997662,121.664,660582,28076.7,194392,1.89246,380.188,1206.9,3.11757,6.12856,14.2813,298730
38,0.000103097,1.62174e+06,3.97554,-0.0946614,997658,121.187,660582,28059.6,194392,1.8849,378.825,1209.14,3.1122,6.12363,14.2479,298124
38.1,9.2383e-05,1.62174e+06,3.95967,-0.0931731,997654,120.712,660582,28042.2,194393,1.87738,377.464,1211.37,3.1068,6.11859,14.2146,297522
38.2,8.31969e-05,1.62174e+06,3.94387,-0.0910607,997650,120.238,660583,28024.4,194393,1.86989,376.105,1213.6,3.10137,6.11346,14.1815,296923
38.3,7.23872e-05,1.62174e+06,3.92812,-0.0882699,997646,119.766,660583,28006.2,194393,1.86243,374.747,1215.81,3.09591,6.10822,14.1485,296328
38.4,5.93079e-05,1.62174e+06,3.91244,-0.0847465,997642,119.295,660583,27987.7,194393,1.855,373.391,1218.02,3.09043,6.10289,14.1156,295736
38.5,4.33196e-05,1.62174e+06,3.89682,-0.0804338,997638,118.826,660583,27968.8,194393,1.84759,372.037,1220.22,3.08492,6.09746,14.083,295148
38.6,2.3795e-05,1.62174e+06,3.88126,-0.0752733,997634,118.359,660583,27949.6,194393,1.84022,370.686,1222.4,3.07939,6.09194,14.0504,294563
38.7,3.3656e-07,1.62174e+06,3.86577,-0.0692045,997630,117.893,660584,27930.1,194394,1.83287,369.336,1224.58,3.07383,6.08631,14.018,293982
38.8,-2.14964e-05,1.62174e+06,3.85033,-0.0621857,997626,117.428,660584,27910.2,194394,1.82556,367.988,1226.75,3.06825,6.08059,13.9858,293404
38.9,-4.45486e-05,1.62174e+06,3.83496,-0.0541434,997622,116.966,660584,27890,194394,1.81827,366.643,1228.91,3.06264,6.07478,13.9537,292830
39,-6.81391e-05,1.62174e+06,3.81965,-0.0450139,997618,116.505,660584,27869.5,194394,1.81101,365.301,1231.06,3.05701,6.06888,13.9218,292258
39.1,-9.1363e-05,1.62174e+06,3.8044,-0.0347319,997615,116.045,660584,27848.6,194394,1.80379,363.96,1233.2,3.05136,6.06288,13.89,291690
39.2,-0.000113074,1.62174e+06,3.78921,-0.0232304,997611,115.587,660584,27827.5,194394,1.79659,362.622,1235.33,3.04568,6.05679,13.8583,291126
39.3,-0.000131868,1.62174e+06,3.77409,-0.0104405,997607,115.131,660585,27806,194394,1.78941,361.287,1237.45,3.03998,6.05061,13.8268,290564
39.4,-0.000141793,1.62174e+06,3.75902,-0.00239232,997603,114.677,660585,27784.2,194395,1.78227,359.954,1239.57,3.03425,6.04434,13.7955,290008
39.5,-0.000141731,1.62174e+06,3.74401,-0.00102397,997599,114.224,660585,27762.1,194395,1.77516,358.625,1241.67,3.02851,6.03798,13.7643,289455
39.6,-0.00014191,1.62174e+06,3.72907,-0.000152262,997596,113.772,660585,27739.6,194395,1.76807,357.297,1243.77,3.02274,6.03153,13.7333,288905
39.7,-0.000141849,1.62174e+06,3.71418,-0.00124067,997592,113.322,660585,27716.9,194395,1.76102,355.973,1245.85,3.01695,6.025,13.7025,288360
39.8,-0.000141838,1.62174e+06,3.69935,-0.00327827,997588,112.874,660585,27693.9,194395,1.75399,354.652,1247.93,3.01115,6.01838,13.6718,287820
39.9,-0.000141841,1.62174e+06,3.68459,-0.00316787,997584,112.428,660586,27670.6,194395,1.74699,353.333,1250,3.00532,6.01167,13.6412,287281
40,-0.000141835,1.62174e+06,3.66988,-0.00328026,997581,111.983,660586,27647,194396,1.74001,352.017,1252.06,2.99947,6.00488,13.6108,286745
40.1,-0.000141808,1.62174e+06,3.65523,-0.0037491,997577,111.54,660586,27623.1,194396,1.73307,350.705,1254.11,2.9936,5.99801,13.5805,286213
40.2,-0.00014174,1.62174e+06,3.64064,-0.00453702,997573,111.098,660586,27598.9,194396,1.72615,349.395,1256.15,2.98771,5.99105,13.5504,285685
40.3,-0.00014167,1.62174e+06,3.6261,-0.005196,997570,110.658,660586,27574.4,194396,1.71926,348.089,1258.19,2.98181,5.98401,13.5205,285159
40.4,-0.000141632,1.62174e+06,3.61163,-0.00551361,997566,110.219,660586,27549.7,194396,1.7124,346.786,1260.21,2.97588,5.97689,13.4906,284637
40.5,-0.000141626,1.62174e+06,3.59721,-0.00554773,997562,109.783,660586,27524.7,194396,1.70557,345.486,1262.23,2.96994,5.96969,13.4609,284118
40.6,-0.000141643,1.62174e+06,3.58285,-0.00541191,997559,109.347,660587,27499.4,194396,1.69876,344.189,1264.23,2.96398,5.96241,13.4313,283602
40.7,-0.000141712,1.62174e+06,3.56855,-0.00493165,997555,108.914,660587,27473.8,194397,1.69198,342.896,1266.23,2.95801,5.95506,13.4019,283088
40.8,-0.000141765,1.62174e+06,3.5543,-0.00456899,997552,108.482,660587,27448,194397,1.68522,341.606,1268.22,2.95201,5.94762,13.3726,282578
40.9,-0.000141809,1.62174e+06,3.54011,-0.00427905,997548,108.051,660587,27421.9,194397,1.6785,340.319,1270.2,2.946,5.94011,13.3434,282072
41,-0.000141812,1.62174e+06,3.52598,-0.00426284,997544,107.623,660587,27395.6,194397,1.6718,339.036,1272.18,2.93997,5.93252,13.3144,281568
41.1,-0.0001418,1.62174e+06,3.5119,-0.00434104,997541,107.195,660587,27369,194397,1.66513,337.757,1274.14,2.93393,5.92486,13.2855,281068
41.2,-0.000141781,1.62174e+06,3.49788,-0.00446863,997537,106.77,660588,27342.1,194397,1.65848,336.48,1276.1,2.92787,5.91713,13.2568,280570
41.3,-0.000141759,1.62174e+06,3.48392,-0.00460213,997534,106.346,660588,27315,194397,1.65186,335.208,1278.04,2.9218,5.90932,13.2282,280076
41.4,-0.000141732,1.62174e+06,3.47001,-0.00476618,997530,105.924,660588,27287.7,194398,1.64527,333.938,1279.98,2.91571,5.90144,13.1997,279585
41.5,-0.000141715,1.62174e+06,3.45616,-0.00486814,997527,105.503,660588,27260.1,194398,1.6387,332.673,1281.91,2.90961,5.89349,13.1714,279097
41.6,-0.000141693,1.62174e+06,3.44236,-0.00500231,997523,105.084,660588,27232.2,194398,1.63216,331.411,1283.84,2.90349,5.88547,13.1432,278611
41.7,-0.000141682,1.62174e+06,3.42862,-0.0050621,997520,104.666,660588,27204.1,194398,1.62565,330.152,1285.75,2.89736,5.87737,13.1151,278129
41.8,-0.000141672,1.62174e+06,3.41493,-0.00512099,997516,104.25,660588,27175.8,194398,1.61916,328.898,1287.66,2.89121,5.86921,13.0872,277650
41.9,-0.000141668,1.62174e+06,3.4013,-0.00514583,997513,103.836,660589,27147.3,194398,1.6127,327.647,1289.55,2.88505,5.86098,13.0593,277173
42,-0.000141667,1.62174e+06,3.38772,-0.00514856,997510,103.423,660589,27118.5,194398,1.60626,326.399,1291.44,2.87888,5.85269,13.0317,276700
42.1,-0.000141668,1.62174e+06,3.3742,-0.00514273,997506,103.011,660589,27089.5,194399,1.59985,325.156,1293.33,2.8727,5.84433,13.0041,276229
