Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
53.3,-0.00114965,1.26754e+06,1.59649,-8.31904,910566,37683.8,745706,10909.7,161620,0.629119,90917.1,296502,1.42849,1321.68,3.73363,195367
53.4,-0.00114965,1.26754e+06,1.59012,-8.31904,910518,37630.5,745706,10887.4,161633,0.62666,90809,297047,1.42397,1321.51,3.72737,195126
53.5,-0.00114965,1.26754e+06,1.58377,-8.31904,910471,37577.2,745706,10865.1,161647,0.62421,90700.6,297591,1.41945,1321.34,3.72113,194886
53.6,-0.00114965,1.26754e+06,1.57745,-8.31904,910423,37523.8,745706,10842.8,161660,0.621771,90592.1,298134,1.41495,1321.15,3.71492,194646
53.7,-0.00114965,1.26754e+06,1.57115,-8.31904,910376,37470.4,745706,10820.5,161674,0.61934,90483.4,298676,1.41046,1320.96,3.70872,194407
53.8,-0.00114965,1.26754e+06,1.56488,-8.31904,910329,37416.9,745706,10798.3,161687,0.616919,90374.5,299216,1.40598,1320.76,3.70255,194170
53.9,-0.00114965,1.26754e+06,1.55863,-8.31904,910282,37363.4,745706,10776,161701,0.614509,90265.3,299756,1.40151,1320.54,3.6964,193933
54,-0.00114965,1.26754e+06,1.55242,-8.31904,910236,37309.8,745707,10753.8,161714,0.612108,90155.9,300295,1.39705,1320.32,3.69027,193697
54.1,-0.00114965,1.26754e+06,1.54622,-8.31904,910189,37256.1,745707,10731.6,161728,0.609716,90046.3,300833,1.3926,1320.09,3.68417,193462
54.2,-0.00114965,1.26754e+06,1.54005,-8.31904,910143,37202.4,745707,10709.4,161742,0.607334,89936.6,301370,1.38816,1319.85,3.67808,193228
54.3,-0.00114965,1.26754e+06,1.5339,-8.31904,910097,37148.7,745707,10687.2,161755,0.604961,89826.6,301906,1.38372,1319.6,3.67202,192994
54.4,-0.00114965,1.26754e+06,1.52778,-8.31904,910051,37094.9,745707,10665,161769,0.602598,89716.4,302441,1.3793,1319.34,3.66598,192762
54.5,-0.00114965,1.26754e+06,1.52169,-8.31904,910006,37041,745707,10642.8,161783,0.600244,89606.1,302975,1.37489,1319.07,3.65996,192530
54.6,-0.00114965,1.26754e+06,1.51561,-8.31904,909960,36987.1,745707,10620.7,161796,0.597899,89495.5,303508,1.37049,1318.79,3.65397,192300
54.7,-0.00114965,1.26754e+06,1.50957,-8.31904,909915,36933.2,745707,10598.5,161810,0.595563,89384.8,304040,1.36611,1318.51,3.64799,192070
54.8,-0.00114965,1.26754e+06,1.50354,-8.31904,909870,36879.2,745707,10576.4,161824,0.593237,89273.9,304570,1.36173,1318.21,3.64204,191841
54.9,-0.00114965,1.26754e+06,1.49754,-8.31904,909825,36825.2,745707,10554.3,161838,0.59092,89162.8,305100,1.35736,1317.91,3.63611,191612
55,-0.00114965,1.26754e+06,1.49157,-8.31904,909781,36771.1,745707,10532.2,161851,0.588611,89051.6,305629,1.353,1317.59,3.63019,191385
55.1,-0.00114965,1.26754e+06,1.48561,-8.31904,909736,36717,745708,10510.1,161865,0.586312,88940.1,306157,1.34865,1317.27,3.6243,191159
55.2,-0.00114965,1.26754e+06,1.47969,-8.31904,909692,36662.9,745708,10488.1,161879,0.584022,88828.5,306684,1.34432,1316.94,3.61844,190933
55.3,-0.00114965,1.26754e+06,1.47378,-8.31904,909648,36608.7,745708,10466,161893,0.58174,88716.8,307210,1.33999,1316.6,3.61259,190708
55.4,-0.00114965,1.26754e+06,1.4679,-8.31904,909604,36554.5,745708,10444,161907,0.579468,88604.8,307735,1.33568,1316.25,3.60676,190484
55.5,-0.00114965,1.26754e+06,1.46204,-8.31904,909560,36500.3,745708,10422,161920,0.577204,88492.8,308258,1.33137,1315.89,3.60096,190261
55.6,-0.00114965,1.26754e+06,1.45621,-8.31904,909517,36446,745708,10400,161934,0.57495,88380.5,308781,1.32708,1315.52,3.59517,190038
55.7,-0.00114965,1.26754e+06,1.45039,-8.31904,909473,36391.7,745708,10378,161948,0.572704,88268.1,309303,1.32279,1315.15,3.58941,189817
55.8,-0.00114965,1.26754e+06,1.4446,-8.31904,909430,36337.4,745708,10356.1,161962,0.570467,88155.5,309824,1.31852,1314.76,3.58366,189596
55.9,-0.00114965,1.26754e+06,1.43884,-8.31904,909387,36283,745708,10334.2,161976,0.568238,88042.8,310344,1.31426,1314.37,3.57794,189376
56,-0.00114965,1.26754e+06,1.4331,-8.31904,909344,36228.6,745708,10312.3,161990,0.566018,87930,310862,1.31001,1313.97,3.57224,189157
56.1,-0.00114965,1.26754e+06,1.42738,-8.31904,909302,36174.2,745708,10290.4,162003,0.563807,87817,311380,1.30576,1313.56,3.56655,188938
56.2,-0.00114965,1.26754e+06,1.42168,-8.31904,909259,36119.7,745708,10268.5,162017,0.561605,87703.8,311897,1.30153,1313.15,3.56089,188721
56.3,-0.00114965,1.26754e+06,1.416,-8.31904,909217,36065.2,745708,10246.6,162031,0.559411,87590.5,312413,1.29731,1312.72,3.55525,188504
56.4,-0.00114965,1.26754e+06,1.41035,-8.31904,909175,36010.7,745709,10224.8,162045,0.557226,87477.1,312927,1.2931,1312.28,3.54963,188288
56.5,-0.00114965,1.26754e+06,1.40472,-8.31904,909133,35956.1,745709,10203,162059,0.55505,87363.4,313441,1.2889,1311.84,3.54403,188073
56.6,-0.00114965,1.26754e+06,1.39912,-8.31904,909091,35901.5,745709,10181.2,162073,0.552882,87249.6,313954,1.28471,1311.39,3.53845,187859
56.7,-0.00114965,1.26754e+06,1.39353,-8.31904,909050,35846.9,745709,10159.4,162087,0.550723,87135.7,314465,1.28053,1310.93,3.53289,187645
56.8,-0.00114965,1.26754e+06,1.38797,-8.31904,909008,35792.2,745709,10137.6,162101,0.548572,87021.6,314976,1.27636,1310.46,3.52735,187433
56.9,-0.00114965,1.26754e+06,1.38243,-8.31904,908967,35737.5,745709,10115.9,162115,0.54643,86907.4,315486,1.2722,1309.99,3.52183,187221
57,-0.00114965,1.26754e+06,1.37692,-8.31904,908926,35682.8,745709,10094.1,162129,0.544297,86793.1,315995,1.26806,1309.5,3.51632,187010
57.1,-0.00114965,1.26754e+06,1.37142,-8.31904,908885,35628.1,745709,10072.4,162143,0.542171,86678.6,316502,1.26392,1309.01,3.51084,186799
57.2,-0.00114965,1.26754e+06,1.36595,-8.31904,908845,35573.4,745709,10050.8,162157,0.540054,86564,317009,1.25979,1308.51,3.50538,186590
57.3,-0.00114965,1.26754e+06,1.3605,-8.31904,908804,35518.6,745709,10029.1,162171,0.537945,86449.3,317514,1.25568,1308.01,3.49994,186381
57.4,-0.00114965,1.26754e+06,1.35507,-8.31904,908764,35463.8,745709,10007.4,162185,0.535845,86334.5,318019,1.25157,1307.49,3.49452,186173
57.5,-0.00114965,1.26754e+06,1.34966,-8.31904,908724,35409,745709,9985.83,162199,0.533752,86219.5,318523,1.24747,1306.97,3.48912,185965
57.6,-0.00114965,1.26754e+06,1.34428,-8.31904,908684,35354.2,745709,9964.23,162213,0.531668,86104.4,319025,1.24339,1306.44,3.48373,185759
57.7,-0.00114965,1.26754e+06,1.33891,-8.31904,908644,35299.3,745710,9942.65,162227,0.529592,85989.2,319527,1.23931,1305.9,3.47837,185553
57.8,-0.00114965,1.26754e+06,1.33357,-8.31904,908604,35244.4,745710,9921.1,162241,0.527524,85873.9,320027,1.23525,1305.35,3.47303,185348
57.9,-0.00114965,1.26754e+06,1.32825,-8.31904,908565,35189.6,745710,9899.57,162255,0.525464,85758.4,320527,1.2312,1304.8,3.4677,185144
58,-0.00114965,1.26754e+06,1.32295,-8.31904,908525,35134.7,745710,9878.06,162269,0.523413,85642.9,321025,1.22715,1304.23,3.46239,184940
58.1,-0.00114965,1.26754e+06,1.31767,-8.31904,908486,35079.7,745710,9856.57,162283,0.521369,85527.2,321523,1.22312,1303.66,3.45711,184737
58.2,-0.00114965,1.26754e+06,1.31241,-8.31904,908447,35024.8,745710,9835.11,162297,0.519333,85411.5,322019,1.2191,1303.09,3.45184,184535
58.3,-0.00114965,1.26754e+06,1.30717,-8.31904,908409,34969.9,745710,9813.67,162311,0.517305,85295.6,322515,1.21509,1302.5,3.44659,184334
58.4,-0.00114965,1.26754e+06,1.30195,-8.31904,908370,34914.9,745710,9792.25,162326,0.515285,85179.6,323009,1.21109,1301.91,3.44136,184134
58.5,-0.00114965,1.26754e+06,1.29675,-8.31904,908331,34860,745710,9770.86,162340,0.513273,85063.5,323502,1.2071,1301.31,3.43614,183934
58.6,-0.00114965,1.26754e+06,1.29158,-8.31904,908293,34805,745710,9749.49,162354,0.511268,84947.4,323995,1.20312,1300.71,3.43095,183735
58.7,-0.00114965,1.26754e+06,1.28642,-8.31904,908255,34750,745710,9728.15,162368,0.509271,84831.1,324486,1.19915,1300.09,3.42578,183536
58.8,-0.00114965,1.26754e+06,1.28129,-8.31904,908217,34695,745710,9706.83,162382,0.507282,84714.7,324976,1.19519,1299.47,3.42062,183339
58.9,-0.00114965,1.26754e+06,1.27617,-8.31904,908179,34640,745710,9685.53,162396,0.505302,84598.2,325466,1.19124,1298.84,3.41548,183142
59,-0.00114965,1.26754e+06,1.27108,-8.31904,908141,34585,745710,9664.25,162410,0.503329,84481.6,325954,1.1873,1298.21,3.41036,182946
59.1,-0.00114965,1.26754e+06,1.26601,-8.31904,908104,34529.9,745711,9642.99,162424,0.501364,84364.9,326441,1.18337,1297.56,3.40526,182750
59.2,-0.00114965,1.26754e+06,1.26096,-8.31904,908067,34474.8,745711,9621.76,162438,0.499407,84248.1,326928,1.17946,1296.91,3.40018,182556
59.3,-0.00114965,1.26754e+06,1.25593,-8.31904,908029,34419.8,745711,9600.55,162453,0.497457,84131.2,327413,1.17555,1296.25,3.39512,182362
59.4,-0.00114965,1.26754e+06,1.25091,-8.31904,907992,34364.7,745711,9579.37,162467,0.495515,84014.3,327897,1.17165,1295.59,3.39007,182169
59.5,-0.00114965,1.26754e+06,1.24592,-8.31904,907956,34309.6,745711,9558.21,162481,0.49358,83897.2,328380,1.16776,1294.92,3.38505,181976
59.6,-0.00114965,1.26754e+06,1.24095,-8.31904,907919,34254.6,745711,9537.07,162495,0.491654,83780,328863,1.16389,1294.24,3.38004,181784
59.7,-0.00114965,1.26754e+06,1.236,-8.31904,907882,34199.5,745711,9515.96,162509,0.489734,83662.8,329344,1.16002,1293.55,3.37505,181593
59.8,-0.00114965,1.26754e+06,1.23107,-8.31904,907846,34144.4,745711,9494.88,162523,0.487822,83545.5,329824,1.15617,1292.86,3.37007,181403
59.9,-0.00114965,1.26754e+06,1.22615,-8.31904,907810,34089.3,745711,9473.82,162537,0.485918,83428.1,330303,1.15232,1292.16,3.36512,181213
60,-0.00114965,1.26754e+06,1.22126,-8.31904,907774,34034.2,745711,9452.78,162552,0.484021,83310.6,330781,1.14848,1291.45,3.36018,181024
60.1,-0.00114965,1.26754e+06,1.21639,-8.31904,907738,33979.1,745711,9431.77,162566,0.482131,83193.1,331258,1.14466,1290.74,3.35526,180836
60.2,-0.00114965,1.26754e+06,1.21153,-8.31904,907702,33924,745711,9410.79,162580,0.480249,83075.4,331734,1.14085,1290.02,3.35036,180648
60.3,-0.00114965,1.26754e+06,1.2067,-8.31904,907666,33868.9,745711,9389.84,162594,0.478374,82957.7,332209,1.13704,1289.3,3.34548,180461
60.4,-0.00114965,1.26754e+06,1.20188,-8.31904,907631,33813.8,745711,9368.91,162608,0.476507,82840,332683,1.13325,1288.56,3.34061,180275
60.5,-0.00114965,1.26754e+06,1.19708,-8.31904,907596,33758.7,745712,9348,162623,0.474646,82722.1,333156,1.12947,1287.82,3.33576,180090
60.6,-0.00114965,1.26754e+06,1.19231,-8.31904,907560,33703.6,745712,9327.13,162637,0.472793,82604.2,333628,1.12569,1287.08,3.33093,179905
60.7,-0.00114965,1.26754e+06,1.18755,-8.31904,907525,33648.5,745712,9306.28,162651,0.470947,82486.3,334099,1.12193,1286.32,3.32611,179720
60.8,-0.00114965,1.26754e+06,1.18281,-8.31904,907490,33593.4,745712,9285.45,162665,0.469108,82368.3,334569,1.11818,1285.57,3.32132,179537
60.9,-0.00114965,1.26754e+06,1.17809,-8.31904,907456,33538.3,745712,9264.66,162679,0.467277,82250.2,335038,1.11444,1284.8,3.31654,179354
61,-0.00114965,1.26754e+06,1.17338,-8.31904,907421,33483.2,745712,9243.89,162693,0.465452,82132,335506,1.11071,1284.03,3.31177,179172
61.1,-0.00114965,1.26754e+06,1.1687,-8.31904,907387,33428.1,745712,9223.15,162708,0.463635,82013.8,335973,1.10699,1283.25,3.30703,178990
61.2,-0.00114965,1.26754e+06,1.16404,-8.31904,907352,33373.1,745712,9202.44,162722,0.461824,81895.6,336439,1.10328,1282.46,3.3023,178810
61.3,-0.00114965,1.26754e+06,1.15939,-8.31904,907318,33318,745712,9181.75,162736,0.460021,81777.3,336904,1.09958,1281.67,3.29759,178629
61.4,-0.00114965,1.26754e+06,1.15476,-8.31904,907284,33262.9,745712,9161.09,162750,0.458225,81658.9,337367,1.09588,1280.88,3.29289,178450
61.5,-0.00114965,1.26754e+06,1.15016,-8.31904,907251,33207.8,745712,9140.45,162765,0.456437,81540.4,337830,1.0922,1280.07,3.28821,178271
61.6,-0.00114965,1.26754e+06,1.14557,-8.31904,907217,33152.8,745712,9119.83,162779,0.454655,81421.8,338292,1.08853,1279.26,3.28355,178093
61.7,-0.00114965,1.26754e+06,1.141,-8.31904,907183,33097.7,745712,9099.24,162793,0.452881,81303.2,338753,1.08487,1278.44,3.27891,177916
61.8,-0.00114965,1.26754e+06,1.13644,-8.31904,907150,33042.6,745712,9078.68,162807,0.451113,81184.6,339213,1.08122,1277.62,3.27428,177739
61.9,-0.00114965,1.26754e+06,1.13191,-8.31904,907117,32987.6,745712,9058.15,162821,0.449352,81065.9,339671,1.07758,1276.79,3.26967,177563
62,-0.00114965,1.26754e+06,1.12739,-8.31904,907084,32932.5,745712,9037.64,162836,0.447599,80947.1,340129,1.07395,1275.96,3.26508,177387
62.1,-0.00114965,1.26754e+06,1.12289,-8.31904,907051,32877.5,745713,9017.16,162850,0.445852,80828.3,340586,1.07033,1275.12,3.2605,177212
62.2,-0.00114965,1.26754e+06,1.11841,-8.31904,907018,32822.4,745713,8996.71,162864,0.444112,80709.5,341042,1.06672,1274.27,3.25594,177038
62.3,-0.00114965,1.26754e+06,1.11395,-8.31904,906985,32767.4,745713,8976.29,162878,0.442378,80590.6,341496,1.06312,1273.42,3.2514,176865
62.4,-0.00114965,1.26754e+06,1.10951,-8.31904,906953,32712.4,745713,8955.9,162892,0.440652,80471.7,341950,1.05953,1272.56,3.24687,176692
62.5,-0.00114965,1.26754e+06,1.10508,-8.31904,906920,32657.4,745713,8935.53,162907,0.438932,80352.7,342403,1.05595,1271.69,3.24236,176519
62.6,-0.00114965,1.26754e+06,1.10067,-8.31904,906888,32602.4,745713,8915.19,162921,0.437219,80233.7,342854,1.05238,1270.82,3.23787,176348
62.7,-0.00114965,1.26754e+06,1.09628,-8.31904,906856,32547.4,745713,8894.88,162935,0.435513,80114.7,343305,1.04882,1269.95,3.23339,176177
62.8,-0.00114965,1.26754e+06,1.09191,-8.31904,906824,32492.5,745713,8874.6,162949,0.433813,79995.6,343755,1.04527,1269.07,3.22893,176006
62.9,-0.00114965,1.26754e+06,1.08755,-8.31904,906792,32437.5,745713,8854.34,162964,0.43212,79876.5,344203,1.04173,1268.18,3.22448,175837
63,-0.00114965,1.26754e+06,1.08321,-8.31904,906760,32382.6,745713,8834.12,162978,0.430434,79757.3,344651,1.0382,1267.28,3.22005,175668
63.1,-0.00114965,1.26754e+06,1.07889,-8.31904,906729,32327.6,745713,8813.92,162992,0.428754,79638.1,345098,1.03468,1266.39,3.21564,175499
63.2,-0.00114965,1.26754e+06,1.07459,-8.31904,906697,32272.7,745713,8793.76,163006,0.427081,79518.9,345543,1.03117,1265.48,3.21124,175331
63.3,-0.00114965,1.26754e+06,1.0703,-8.31904,906666,32217.8,745713,8773.62,163020,0.425414,79399.7,345988,1.02767,1264.57,3.20686,175164
63.4,-0.00114965,1.26754e+06,1.06603,-8.31904,906635,32162.9,745713,8753.51,163035,0.423754,79280.4,346431,1.02419,1263.65,3.20249,174997
63.5,-0.00114965,1.26754e+06,1.06178,-8.31904,906604,32108.1,745713,8733.43,163049,0.4221,79161.1,346874,1.02071,1262.73,3.19814,174831
63.6,-0.00114965,1.26754e+06,1.05754,-8.31904,906573,32053.2,745713,8713.38,163063,0.420453,79041.8,347315,1.01724,1261.81,3.1938,174666
63.7,-0.00114965,1.26754e+06,1.05332,-8.31904,906542,31998.4,745714,8693.36,163077,0.418812,78922.4,347756,1.01378,1260.87,3.18948,174501
63.8,-0.00114965,1.26754e+06,1.04912,-8.31904,906511,31943.6,745714,8673.37,163091,0.417177,78803.1,348195,1.01033,1259.94,3.18518,174337
63.9,-0.00114965,1.26754e+06,1.04494,-8.31904,906481,31888.8,745714,8653.41,163106,0.415549,78683.7,348634,1.00689,1258.99,3.18089,174173
64,-0.00114965,1.26754e+06,1.04077,-8.31904,906451,31834.1,745714,8633.47,163120,0.413927,78564.3,349071,1.00346,1258.05,3.17662,174010
64.1,-0.00114965,1.26754e+06,1.03661,-8.31904,906420,31779.3,745714,8613.57,163134,0.412312,78444.9,349507,1.00004,1257.09,3.17236,173848
64.2,-0.00114965,1.26754e+06,1.03248,-8.31904,906390,31724.6,745714,8593.7,163148,0.410703,78325.4,349943,0.99663,1256.13,3.16812,173686
64.3,-0.00114965,1.26754e+06,1.02836,-8.31904,906360,31669.9,745714,8573.86,163162,0.409099,78206,350377,0.99323,1255.17,3.16389,173525
64.4,-0.00114965,1.26754e+06,1.02426,-8.31904,906330,31615.2,745714,8554.05,163177,0.407503,78086.5,350811,0.98984,1254.2,3.15968,173364
64.5,-0.00114965,1.26754e+06,1.02017,-8.31904,906301,31560.5,745714,8534.27,163191,0.405912,77967.1,351243,0.98646,1253.23,3.15548,173204
64.6,-0.00114965,1.26754e+06,1.0161,-8.31904,906271,31505.9,745714,8514.52,163205,0.404327,77847.6,351674,0.98309,1252.25,3.1513,173045
64.7,-0.00114965,1.26754e+06,1.01204,-8.31904,906242,31451.3,745714,8494.81,163219,0.402749,77728.1,352105,0.97973,1251.26,3.14713,172886
64.8,-0.00114965,1.26754e+06,1.00801,-8.31904,906212,31396.7,745714,8475.12,163233,0.401177,77608.6,352534,0.976379,1250.27,3.14298,172728
64.9,-0.00114965,1.26754e+06,1.00398,-8.31904,906183,31342.1,745714,8455.46,163247,0.39961,77489.2,352962,0.973039,1249.28,3.13884,172570
65,-0.00114965,1.26754e+06,0.999977,-8.31904,906154,31287.6,745714,8435.84,163262,0.39805,77369.7,353390,0.969708,1248.28,3.13472,172413
65.1,-0.00114965,1.26754e+06,0.995986,-8.31904,906125,31233.1,745714,8416.24,163276,0.396496,77250.2,353816,0.966388,1247.28,3.13061,172257
65.2,-0.00114965,1.26754e+06,0.992011,-8.31904,906096,31178.6,745714,8396.68,163290,0.394948,77130.7,354241,0.963077,1246.27,3.12651,172101
65.3,-0.00114965,1.26754e+06,0.988052,-8.31904,906067,31124.1,745714,8377.15,163304,0.393406,77011.2,354666,0.959776,1245.25,3.12244,171945
65.4,-0.00114965,1.26754e+06,0.984108,-8.31904,906039,31069.7,745714,8357.65,163318,0.391869,76891.7,355089,0.956484,1244.24,3.11837,171790
65.5,-0.00114965,1.26754e+06,0.98018,-8.31904,906010,31015.3,745715,8338.19,163332,0.390339,76772.3,355511,0.953203,1243.21,3.11432,171636
65.6,-0.00114965,1.26754e+06,0.976269,-8.31904,905982,30960.9,745715,8318.74,163347,0.388815,76652.7,355932,0.94993,1242.19,3.11029,171483
65.7,-0.00114965,1.26754e+06,0.972374,-8.31904,905954,30906.5,745715,8299.32,163361,0.387298,76533.2,356353,0.946667,1241.15,3.10627,171330
65.8,-0.00114965,1.26754e+06,0.968496,-8.31904,905926,30852.2,745715,8279.94,163375,0.385786,76413.6,356772,0.943413,1240.11,3.10226,171177
65.9,-0.00114965,1.26754e+06,0.964632,-8.31904,905898,30797.9,745715,8260.58,163389,0.384281,76294.1,357190,0.940169,1239.07,3.09827,171025
66,-0.00114965,1.26754e+06,0.960785,-8.31904,905870,30743.6,745715,8241.25,163403,0.382781,76174.6,357607,0.936934,1238.02,3.0943,170874
66.1,-0.00114965,1.26754e+06,0.956952,-8.31904,905842,30689.3,745715,8221.96,163417,0.381287,76055,358024,0.933709,1236.97,3.09034,170723
66.2,-0.00114965,1.26754e+06,0.953135,-8.31904,905815,30635,745715,8202.69,163431,0.379799,75935.5,358439,0.930494,1235.91,3.08639,170573
66.3,-0.00114965,1.26754e+06,0.949333,-8.31904,905787,30580.8,745715,8183.46,163445,0.378317,75816,358853,0.927288,1234.85,3.08246,170423
66.4,-0.00114965,1.26754e+06,0.945546,-8.31904,905760,30526.6,745715,8164.26,163460,0.37684,75696.5,359267,0.924091,1233.79,3.07854,170274
66.5,-0.00114965,1.26754e+06,0.941775,-8.31904,905733,30472.5,745715,8145.09,163474,0.37537,75577,359679,0.920905,1232.72,3.07464,170125
66.6,-0.00114965,1.26754e+06,0.938018,-8.31904,905705,30418.4,745715,8125.95,163488,0.373905,75457.5,360090,0.917727,1231.64,3.07075,169977
66.7,-0.00114965,1.26754e+06,0.934277,-8.31904,905678,30364.3,745715,8106.84,163502,0.372445,75338,360501,0.914559,1230.56,3.06687,169830
66.8,-0.00114965,1.26754e+06,0.93055,-8.31904,905652,30310.2,745715,8087.77,163516,0.370992,75218.6,360910,0.911401,1229.48,3.06301,169683
66.9,-0.00114965,1.26754e+06,0.926838,-8.31904,905625,30256.2,745715,8068.72,163530,0.369544,75099.1,361318,0.908252,1228.39,3.05916,169537
67,-0.00114965,1.26754e+06,0.923141,-8.31904,905598,30202.2,745715,8049.71,163544,0.368102,74979.7,361725,0.905113,1227.3,3.05532,169391
67.1,-0.00114965,1.26754e+06,0.919459,-8.31904,905572,30148.2,745715,8030.73,163558,0.366665,74860.3,362132,0.901983,1226.2,3.0515,169245
67.2,-0.00114965,1.26754e+06,0.915791,-8.31904,905545,30094.3,745715,8011.78,163572,0.365234,74740.9,362537,0.898862,1225.1,3.0477,169101
67.3,-0.00114965,1.26754e+06,0.912138,-8.31904,905519,30040.4,745715,7992.86,163586,0.363808,74621.6,362941,0.895751,1224,3.0439,168956
67.4,-0.00114965,1.26754e+06,0.908499,-8.31904,905493,29986.5,745716,7973.98,163600,0.362388,74502.3,363345,0.89265,1222.89,3.04012,168813
67.5,-0.00114965,1.26754e+06,0.904875,-8.31904,905467,29932.7,745716,7955.13,163614,0.360974,74382.9,363747,0.889557,1221.77,3.03636,168669
67.6,-0.00114965,1.26754e+06,0.901266,-8.31904,905441,29878.9,745716,7936.3,163628,0.359565,74263.7,364148,0.886474,1220.66,3.0326,168527
67.7,-0.00114965,1.26754e+06,0.897671,-8.31904,905415,29825.1,745716,7917.52,163643,0.358161,74144.4,364548,0.883401,1219.54,3.02887,168385
67.8,-0.00114965,1.26754e+06,0.89409,-8.31904,905389,29771.4,745716,7898.76,163657,0.356763,74025.2,364948,0.880337,1218.41,3.02514,168243
67.9,-0.00114965,1.26754e+06,0.890523,-8.31904,905363,29717.7,745716,7880.03,163671,0.355371,73906,365346,0.877282,1217.28,3.02143,168102
68,-0.00114965,1.26754e+06,0.88697,-8.31904,905338,29664.1,745716,7861.34,163685,0.353984,73786.8,365743,0.874236,1216.15,3.01773,167961
68.1,-0.00114965,1.26754e+06,0.883432,-8.31904,905312,29610.4,745716,7842.68,163699,0.352602,73667.6,366140,0.8712,1215.01,3.01404,167821
68.2,-0.00114965,1.26754e+06,0.879907,-8.31904,905287,29556.9,745716,7824.05,163713,0.351225,73548.5,366535,0.868172,1213.87,3.01037,167682
68.3,-0.00114965,1.26754e+06,0.876397,-8.31904,905262,29503.3,745716,7805.46,163727,0.349854,73429.4,366929,0.865155,1212.72,3.00671,167543
68.4,-0.00114965,1.26754e+06,0.8729,-8.31904,905237,29449.8,745716,7786.9,163741,0.348488,73310.4,367323,0.862146,1211.57,3.00307,167404
68.5,-0.00114965,1.26754e+06,0.869417,-8.31904,905212,29396.4,745716,7768.37,163755,0.347128,73191.4,367715,0.859147,1210.42,2.99943,167266
68.6,-0.00114965,1.26754e+06,0.865948,-8.31904,905187,29342.9,745716,7749.87,163769,0.345772,73072.4,368107,0.856156,1209.27,2.99581,167129
68.7,-0.00114965,1.26754e+06,0.862493,-8.31904,905162,29289.6,745716,7731.4,163782,0.344422,72953.5,368497,0.853175,1208.1,2.99221,166992
68.8,-0.00114965,1.26754e+06,0.859052,-8.31904,905138,29236.2,745716,7712.97,163796,0.343078,72834.6,368886,0.850204,1206.94,2.98861,166855
68.9,-0.00114965,1.26754e+06,0.855624,-8.31904,905113,29182.9,745716,7694.57,163810,0.341738,72715.7,369275,0.847241,1205.77,2.98503,166719
69,-0.00114965,1.26754e+06,0.852209,-8.31904,905089,29129.6,745716,7676.21,163824,0.340404,72596.9,369662,0.844287,1204.6,2.98146,166584
69.1,-0.00114965,1.26754e+06,0.848808,-8.31904,905064,29076.4,745716,7657.87,163838,0.339074,72478.1,370049,0.841343,1203.43,2.97791,166449
69.2,-0.00114965,1.26754e+06,0.845421,-8.31904,905040,29023.2,745716,7639.57,163852,0.33775,72359.4,370434,0.838407,1202.25,2.97436,166314
69.3,-0.00114965,1.26754e+06,0.842047,-8.31904,905016,28970.1,745716,7621.3,163866,0.336431,72240.7,370819,0.835481,1201.07,2.97083,166180
69.4,-0.00114965,1.26754e+06,0.838686,-8.31904,904992,28917,745716,7603.07,163880,0.335117,72122.1,371202,0.832564,1199.88,2.96731,166047
69.5,-0.00114965,1.26754e+06,0.835339,-8.31904,904968,28864,745717,7584.87,163894,0.333808,72003.5,371584,0.829656,1198.69,2.96381,165914
69.6,-0.00114965,1.26754e+06,0.832004,-8.31904,904944,28810.9,745717,7566.7,163908,0.332504,71884.9,371966,0.826757,1197.5,2.96032,165781
69.7,-0.00114965,1.26754e+06,0.828683,-8.31904,904921,28758,745717,7548.56,163922,0.331205,71766.5,372347,0.823867,1196.3,2.95684,165649
69.8,-0.00114965,1.26754e+06,0.825376,-8.31904,904897,28705,745717,7530.46,163936,0.329912,71648,372726,0.820985,1195.1,2.95337,165517
69.9,-0.00114965,1.26754e+06,0.822083,-8.31904,904874,28652.1,745717,7512.38,163949,0.328624,71529.5,373105,0.818113,1193.9,2.94992,165386
70,-0.00114965,1.26754e+06,0.818803,-8.31904,904850,28599.3,745717,7494.34,163963,0.32734,71411.1,373482,0.815249,1192.69,2.94647,165256
