Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
1.8,302.282,606597,6.95574,0.109959,999888,108.324,378503,228.339,269247,3.79184,80.4936,18.8214,0.26573,0.0380304,10.3049,268847
1.9,325.367,606591,7.11461,0.115188,999877,118.542,378500,257.853,269386,3.95974,92.7395,21.874,0.297491,0.0463892,10.7321,284323
2,349.895,606585,7.24774,0.119288,999866,128.933,378498,289.033,269530,4.11181,105.937,25.2056,0.330418,0.0559575,11.1518,300297
2.1,375.969,606588,7.35737,0.123364,999855,139.458,378499,321.784,269681,4.24808,120.076,28.8207,0.364364,0.0668214,11.5638,316690
2.2,403.697,606589,7.44607,0.127971,999844,150.082,378499,356.014,269841,4.36891,135.141,32.7229,0.399187,0.0790648,11.9707,333546
2.3,433.195,606589,7.5166,0.131897,999832,160.775,378498,391.639,270010,4.47499,151.114,36.9148,0.43475,0.0927695,12.373,350790
2.4,464.585,606589,7.57172,0.135941,999821,171.511,378498,428.583,270189,4.56722,167.973,41.3985,0.470923,0.108015,12.7728,368430
2.5,497.997,606589,7.61411,0.139901,999809,182.268,378498,466.78,270380,4.64673,185.696,46.1753,0.507589,0.124877,13.1713,386438
2.6,533.565,606588,7.64625,0.144054,999798,193.029,378497,506.178,270583,4.71474,204.257,51.246,0.544638,0.143429,13.57,404807
2.7,571.426,606588,7.67035,0.148245,999786,203.78,378497,546.735,270799,4.77255,223.629,56.6115,0.581974,0.163742,13.9705,423533
2.8,611.725,606588,7.68832,0.152579,999774,214.51,378497,588.421,271030,4.82146,243.788,62.2718,0.619512,0.185883,14.3741,442621
2.9,654.61,606588,7.70173,0.156919,999762,225.211,378497,631.216,271277,4.86275,264.706,68.2271,0.657177,0.209917,14.782,462069
3,700.235,606588,7.71186,0.161492,999751,235.877,378497,675.109,271539,4.89761,286.358,74.4774,0.694908,0.235904,15.1949,481878
3.1,748.757,606588,7.71962,0.166257,999739,246.504,378497,720.098,271820,4.92714,308.718,81.0227,0.732655,0.263904,15.614,502064
3.2,800.342,606588,7.72572,0.171689,999727,257.089,378497,766.187,272119,4.95231,331.761,87.8627,0.770375,0.29397,16.0406,522676
3.3,855.157,606588,7.73068,0.176443,999715,267.63,378497,813.383,272438,4.97397,355.463,94.9975,0.808033,0.326156,16.4744,543677
3.4,913.377,606588,7.73484,0.182131,999703,278.127,378497,861.699,272778,4.99285,379.802,102.427,0.845605,0.360512,16.9163,565098
3.5,975.182,606587,7.73839,0.187792,999691,288.577,378497,911.148,273140,5.00955,404.757,110.151,0.883067,0.397084,17.3666,586951
3.6,1040.76,606587,7.74151,0.193704,999680,298.981,378497,961.746,273526,5.02458,430.307,118.17,0.920405,0.435917,17.8257,609247
3.7,1110.3,606587,7.74428,0.199767,999668,309.338,378497,1013.51,273938,5.03836,456.432,126.484,0.957608,0.477055,18.2936,631986
3.8,1184,606587,7.74677,0.206163,999656,319.648,378497,1066.45,274376,5.05122,483.115,135.094,0.994665,0.520537,18.7706,655180
3.9,1262.07,606587,7.74903,0.212735,999644,329.911,378497,1120.6,274842,5.06344,510.339,143.999,1.03157,0.566402,19.257,678834
4,1344.7,606587,7.75108,0.219569,999632,340.127,378497,1175.96,275338,5.07526,538.089,153.201,1.06833,0.614686,19.7528,702958
4.1,1432.13,606586,7.75295,0.226875,999620,350.296,378497,1232.56,275866,5.08686,566.349,162.7,1.10493,0.665425,20.2584,727567
4.2,1524.56,606586,7.75466,0.234165,999608,360.417,378497,1290.41,276427,5.0984,595.107,172.497,1.14137,0.718651,20.7748,752706
4.3,1622.22,606586,7.75622,0.241741,999597,370.49,378497,1349.53,277023,5.11001,624.35,182.593,1.17766,0.774395,21.3002,778289
4.4,1725.34,606586,7.75763,0.24922,999585,380.517,378497,1409.94,277656,5.12181,654.069,192.989,1.2138,0.832689,21.8345,804309
4.5,1834.15,606586,7.75892,0.257625,999573,390.496,378497,1471.65,278328,5.13388,684.253,203.686,1.24979,0.893561,22.3786,830810
4.6,1948.88,606586,7.7601,0.26586,999561,400.428,378497,1534.68,279041,5.14632,714.894,214.687,1.28563,0.957039,22.9331,857824
4.7,2069.76,606585,7.76116,0.274707,999549,410.313,378497,1599.04,279798,5.15921,745.986,225.993,1.32134,1.02315,23.4975,885324
4.8,2197.08,606585,7.76213,0.283658,999537,420.15,378497,1664.75,280600,5.17262,777.522,237.606,1.35691,1.09193,24.0717,913308
4.9,2331.13,606585,7.763,0.292889,999525,429.941,378497,1731.82,281452,5.18663,809.496,249.528,1.39235,1.16339,24.6557,941768
5,2472.06,606585,7.76379,0.302429,999514,439.684,378497,1800.27,282353,5.20129,841.909,261.763,1.42767,1.23757,25.2493,970701
5.1,2620.2,606585,7.76449,0.312258,999502,449.381,378497,1870.1,283309,5.21666,874.757,274.312,1.46288,1.3145,25.8524,1.0001e+06
5.2,2775.61,606584,7.76512,0.322379,999490,459.031,378497,1941.32,284320,5.23278,908.041,287.178,1.49797,1.39417,26.4649,1.02996e+06
5.3,2938.68,606584,7.76567,0.332807,999478,468.634,378497,2013.95,285390,5.24972,941.762,300.365,1.53297,1.47664,27.0866,1.06026e+06
5.4,3109.51,606584,7.76615,0.343531,999466,478.191,378497,2087.98,286521,5.26753,975.923,313.876,1.56788,1.56191,27.7171,1.091e+06
5.5,3288.32,606584,7.76658,0.354546,999454,487.702,378497,2163.42,287715,5.28626,1010.53,327.714,1.60269,1.65,28.3564,1.12217e+06
5.6,3475.39,606583,7.76693,0.365867,999442,497.166,378497,2240.28,288978,5.30599,1045.58,341.884,1.63744,1.74096,29.004,1.15374e+06
5.7,3670.76,606583,7.76722,0.377495,999430,506.584,378497,2318.55,290310,5.32673,1081.08,356.389,1.67211,1.83479,29.6597,1.18571e+06
5.8,3874.62,606583,7.76746,0.389429,999419,515.956,378497,2398.23,291714,5.34854,1117.04,371.232,1.70672,1.9315,30.3233,1.21807e+06
5.9,4087.26,606583,7.76768,0.401662,999407,525.283,378497,2479.32,293196,5.37153,1153.48,386.421,1.74128,2.03116,30.994,1.25077e+06
6,4308.8,606582,7.76788,0.414195,999395,534.563,378497,2561.83,294758,5.39572,1190.39,401.959,1.7758,2.13376,31.6718,1.28382e+06
6.1,4539.41,606582,7.7679,0.427098,999383,543.798,378497,2645.72,296404,5.42119,1227.8,417.855,1.8103,2.23935,32.3559,1.31718e+06
6.2,4779.25,606582,7.76772,0.440387,999371,552.988,378497,2731.01,298139,5.448,1265.71,434.115,1.84479,2.34796,33.046,1.35083e+06
6.3,5028.45,606582,7.76741,0.454027,999359,562.132,378497,2817.67,299966,5.47622,1304.15,450.744,1.87927,2.45962,33.7415,1.38475e+06
6.4,5287.01,606581,7.76738,0.467856,999347,571.231,378497,2905.69,301888,5.50595,1343.14,467.753,1.91376,2.57436,34.4418,1.4189e+06
6.5,5555.1,606581,7.76759,0.481892,999335,580.285,378497,2995.04,303911,5.53724,1382.68,485.147,1.94828,2.69221,35.1465,1.45325e+06
6.6,5832.66,606581,7.76766,0.496297,999324,589.294,378497,3085.7,306037,5.57016,1422.81,502.935,1.98284,2.81322,35.8547,1.48777e+06
6.7,6119.74,606581,7.76745,0.511122,999312,598.259,378497,3177.66,308272,5.60477,1463.55,521.125,2.01745,2.93742,36.5659,1.52244e+06
6.8,6416.36,606580,7.76709,0.526328,999300,607.179,378497,3270.88,310618,5.64115,1504.91,539.726,2.05213,3.06483,37.2793,1.55723e+06
6.9,6722.36,606580,7.76703,0.541724,999288,616.056,378497,3365.33,313081,5.6794,1546.94,558.748,2.08689,3.19552,37.9944,1.59208e+06
7,7037.79,606580,7.76721,0.557346,999276,624.889,378497,3460.98,315664,5.7196,1589.64,578.201,2.12174,3.32951,38.7104,1.62697e+06
7.1,7362.44,606579,7.76727,0.573308,999264,633.678,378497,3557.79,318373,5.76181,1633.05,598.095,2.15671,3.46687,39.4266,1.66187e+06
7.2,7696.17,606579,7.76702,0.589677,999252,642.423,378497,3655.71,321211,5.80608,1677.21,618.443,2.19182,3.60763,40.1421,1.69675e+06
7.3,8038.88,606579,7.76653,0.606419,999240,651.125,378497,3754.72,324184,5.85251,1722.15,639.254,2.22706,3.75184,40.8562,1.73156e+06
7.4,8390.17,606578,7.76622,0.623318,999229,659.784,378497,3854.75,327295,5.90117,1767.9,660.545,2.26248,3.89957,41.5682,1.76625e+06
7.5,8749.94,606578,7.76599,0.640405,999217,668.399,378497,3955.76,330549,5.95215,1814.5,682.325,2.29808,4.05087,42.2773,1.8008e+06
7.6,9117.8,606578,7.76544,0.657836,999205,676.971,378497,4057.69,333952,6.00548,1861.98,704.61,2.33389,4.2058,42.9827,1.83518e+06
7.7,9493.37,606577,7.76418,0.675757,999193,685.499,378497,4160.49,337506,6.0612,1910.4,727.414,2.36991,4.36444,43.6839,1.86937e+06
7.8,9876.4,606577,7.76231,0.69412,999181,693.984,378497,4264.1,341217,6.11938,1959.79,750.751,2.40618,4.52683,44.38,1.90333e+06
7.9,10266.3,606577,7.7616,0.712336,999169,702.426,378497,4368.46,345089,6.18027,2010.19,774.639,2.44272,4.69307,45.0704,1.93698e+06
8,10662.7,606577,7.76187,0.730467,999157,710.826,378497,4473.51,349125,6.24392,2061.65,799.093,2.47953,4.86323,45.7545,1.97028e+06
8.1,11065,606576,7.7624,0.74873,999146,719.184,378497,4579.2,353330,6.31041,2114.23,824.129,2.51666,5.03737,46.4311,2.00319e+06
8.2,11472.7,606576,7.76216,0.767448,999134,727.5,378497,4685.44,357708,6.3798,2167.96,849.767,2.55412,5.21561,47.0987,2.0357e+06
8.3,11885.3,606576,7.76138,0.786545,999122,735.775,378497,4792.19,362262,6.4522,2222.9,876.022,2.59192,5.39801,47.7568,2.06775e+06
8.4,12302,606575,7.76098,0.805617,999110,744.009,378497,4899.35,366995,6.52764,2279.1,902.917,2.63011,5.58468,48.4052,2.09931e+06
8.5,12722.1,606575,7.7607,0.824752,999098,752.201,378497,5006.88,371910,6.60621,2336.62,930.469,2.6687,5.77572,49.0429,2.13035e+06
8.6,13145.1,606575,7.76029,0.843989,999086,760.353,378497,5114.68,377010,6.68794,2395.5,958.699,2.70771,5.97122,49.6693,2.16083e+06
8.7,13570,606574,7.75924,0.863445,999074,768.462,378497,5222.68,382295,6.77282,2455.81,987.628,2.74717,6.1713,50.2838,2.19075e+06
8.8,13996.2,606574,7.75759,0.883079,999063,776.53,378497,5330.82,387770,6.86093,2517.59,1017.27,2.7871,6.37605,50.8856,2.22008e+06
8.9,14422.7,606574,7.75717,0.90253,999051,784.559,378497,5439.03,393430,6.95243,2580.92,1047.67,2.82754,6.58563,51.4751,2.24875e+06
9,14848.8,606573,7.75797,0.921786,999039,792.548,378497,5547.25,399280,7.04736,2645.83,1078.82,2.8685,6.80012,52.0516,2.27675e+06
9.1,15273.7,606573,7.75906,0.940935,999027,800.498,378497,5655.39,405317,7.14571,2712.39,1110.76,2.91002,7.01967,52.6141,2.30405e+06
9.2,15696.3,606573,7.75775,0.960298,999015,808.405,378497,5763.38,411537,7.2473,2780.65,1143.5,2.95211,7.24441,53.1609,2.33066e+06
9.3,16115.8,606572,7.75431,0.9798,999003,816.271,378497,5871.13,417940,7.3522,2850.67,1177.08,2.9948,7.47446,53.6916,2.35656e+06
9.4,16531.3,606572,7.75254,0.999013,998991,824.097,378497,5978.61,424523,7.46047,2922.5,1211.52,3.03812,7.70997,54.2083,2.38171e+06
9.5,16941.7,606572,7.75388,1.01775,998980,831.884,378497,6085.74,431278,7.57212,2996.19,1246.83,3.08208,7.95109,54.7115,2.4061e+06
9.6,17346.2,606572,7.75363,1.03646,998968,839.632,378497,6192.46,438200,7.68714,3071.8,1283.04,3.12673,8.19796,55.1981,2.42973e+06
9.7,17743.8,606571,7.75288,1.05497,998956,847.342,378497,6298.73,445280,7.80544,3149.36,1320.17,3.17207,8.45073,55.6685,2.45258e+06
9.8,18133.4,606571,7.75241,1.0731,998944,855.012,378497,6404.49,452509,7.92691,3228.91,1358.25,3.21814,8.70958,56.1229,2.47464e+06
9.9,18514.1,606571,7.7517,1.09094,998932,862.644,378497,6509.67,459873,8.05141,3310.5,1397.29,3.26495,8.97464,56.5611,2.49592e+06
10,18884.9,606570,7.75091,1.10842,998920,870.238,378497,6614.24,467361,8.17881,3394.16,1437.32,3.31253,9.24609,56.9831,2.51641e+06
10.1,19244.8,606570,7.7505,1.12545,998909,877.793,378497,6718.14,474956,8.30893,3479.9,1478.36,3.36089,9.52409,57.3892,2.53611e+06
10.2,19592.9,606570,7.74996,1.14203,998897,885.31,378497,6821.35,482641,8.44157,3567.76,1520.42,3.41006,9.80879,57.7792,2.55502e+06
10.3,19928.2,606570,7.74918,1.15814,998885,892.788,378497,6923.81,490397,8.57652,3657.73,1563.53,3.46004,10.1004,58.153,2.57315e+06
10.4,20249.8,606570,7.74895,1.17367,998873,900.23,378497,7025.52,498201,8.71349,3749.82,1607.68,3.51085,10.399,58.5113,2.59051e+06
10.5,20556.9,606569,7.74867,1.1886,998861,907.634,378497,7126.43,506029,8.85221,3844.03,1652.91,3.5625,10.7048,58.8539,2.60709e+06
10.6,20848.4,606569,7.74746,1.20297,998849,915,378497,7226.52,513855,8.99232,3940.33,1699.22,3.615,11.018,59.1805,2.62293e+06
10.7,21123.6,606569,7.74752,1.21659,998838,922.331,378497,7325.79,521648,9.13344,4038.68,1746.62,3.66835,11.3387,59.4926,2.63802e+06
10.8,21381.6,606569,7.74804,1.22946,998826,929.624,378497,7424.22,529379,9.27516,4139.05,1795.1,3.72255,11.667,59.7901,2.65238e+06
10.9,21621.7,606569,7.74561,1.24171,998814,936.879,378497,7521.79,537012,9.41705,4241.37,1844.69,3.77761,12.0032,60.0711,2.66603e+06
11,21843,606569,7.74568,1.25306,998802,944.1,378497,7618.53,544512,9.55853,4345.57,1895.36,3.83351,12.3473,60.3395,2.67897e+06
11.1,22045,606568,7.75037,1.26338,998790,951.288,378497,7714.46,551842,9.6991,4451.57,1947.12,3.89025,12.6994,60.5968,2.69123e+06
11.2,22226.8,606568,7.74659,1.27323,998778,958.439,378497,7809.55,558962,9.83833,4559.25,1999.97,3.9478,13.0598,60.8352,2.70284e+06
11.3,22387.9,606568,7.74388,1.28187,998767,965.551,378497,7903.79,565829,9.97541,4668.48,2053.87,4.00616,13.4285,61.0609,2.7138e+06
11.4,22527.8,606568,7.74551,1.28961,998755,972.628,378497,7997.22,572400,10.1096,4779.13,2108.82,4.06528,13.8055,61.277,2.72416e+06
11.5,22645.9,606568,7.74617,1.29629,998743,979.67,378497,8089.89,578631,10.2404,4891.02,2164.8,4.12514,14.191,61.4802,2.7339e+06
11.6,22741.8,606568,7.74559,1.30202,998731,986.678,378497,8181.81,584479,10.3671,5003.98,2221.76,4.18569,14.5851,61.6706,2.74306e+06
11.7,22815,606568,7.74545,1.30659,998719,993.651,378497,8273.02,589899,10.4888,5117.79,2279.69,4.2469,14.9877,61.8496,2.75166e+06
11.8,22865.3,606568,7.74422,1.31025,998708,1000.59,378497,8363.55,594847,10.6049,5232.24,2338.53,4.30872,15.3988,62.017,2.75972e+06
11.9,22892.4,606568,7.74686,1.31245,998696,1007.49,378497,8453.45,599280,10.7144,5347.09,2398.25,4.37108,15.8185,62.176,2.76725e+06
12,22896,606568,7.74556,1.31396,998684,1014.36,378497,8542.76,603158,10.8169,5462.09,2458.8,4.43393,16.2467,62.3225,2.77428e+06
12.1,22876.1,606568,7.74419,1.31411,998672,1021.2,378497,8631.52,606441,10.9114,5576.95,2520.12,4.4972,16.6834,62.459,2.78085e+06
12.2,22832.5,606568,7.74622,1.31303,998660,1028,378497,8719.79,609095,10.9971,5691.38,2582.14,4.5608,17.1285,62.5886,2.78695e+06
12.3,22765.3,606568,7.74608,1.3108,998648,1034.77,378497,8807.62,611086,11.0733,5805.09,2644.82,4.62466,17.5818,62.7078,2.79262e+06
12.4,22674.6,606569,7.74595,1.3074,998637,1041.51,378497,8895.07,612388,11.1395,5917.76,2708.07,4.6887,18.0433,62.8182,2.79787e+06
12.5,22560.4,606569,7.74412,1.30283,998625,1048.21,378497,8982.19,612977,11.195,6029.07,2771.82,4.75281,18.5127,62.9193,2.80271e+06
12.6,22423,606569,7.74468,1.29699,998613,1054.88,378497,9069.03,612837,11.2392,6138.69,2836.01,4.81692,18.9899,63.0142,2.80717e+06
12.7,22262.8,606569,7.74504,1.28999,998601,1061.52,378497,9155.67,611956,11.2715,6246.27,2900.54,4.8809,19.4745,63.1015,2.81127e+06
12.8,22080,606569,7.74787,1.28166,998589,1068.12,378497,9242.19,610328,11.2914,6351.5,2965.33,4.94467,19.9664,63.1831,2.81501e+06
12.9,21875.1,606569,7.74656,1.27245,998578,1074.69,378497,9328.64,607957,11.2988,6454.04,3030.31,5.00811,20.4651,63.2553,2.81841e+06
13,21648.7,606570,7.74618,1.2619,998566,1081.23,378497,9415.08,604851,11.2933,6553.57,3095.38,5.07112,20.9705,63.3214,2.82151e+06
13.1,21401.2,606570,7.74753,1.25017,998554,1087.74,378497,9501.58,601024,11.2748,6649.78,3160.47,5.13358,21.4821,63.3827,2.82429e+06
13.2,21133.4,606570,7.74791,1.23734,998542,1094.22,378497,9588.2,596499,11.2433,6742.37,3225.49,5.19539,21.9996,63.4373,2.82679e+06
13.3,20846,606571,7.74817,1.22343,998530,1100.67,378497,9675.02,591306,11.1988,6831.07,3290.36,5.25645,22.5225,63.486,2.829e+06
13.4,20539.7,606571,7.74837,1.20845,998519,1107.08,378497,9762.08,585478,11.1417,6915.6,3354.99,5.31663,23.0503,63.5292,2.83094e+06
13.5,20215.4,606571,7.74896,1.19245,998507,1113.47,378497,9849.47,579057,11.072,6995.74,3419.31,5.37585,23.5827,63.5675,2.83263e+06
13.6,19874,606571,7.74931,1.17543,998495,1119.82,378497,9937.23,572089,10.9903,7071.27,3483.25,5.43399,24.1191,63.6006,2.83408e+06
13.7,19516.3,606572,7.75012,1.15748,998483,1126.14,378497,10025.4,564623,10.8971,7142.02,3546.73,5.49097,24.6591,63.6292,2.83528e+06
13.8,19143.5,606572,7.75039,1.13858,998471,1132.44,378497,10114.2,556712,10.793,7207.83,3609.7,5.5467,25.2021,63.6528,2.83626e+06
13.9,18756.5,606573,7.75133,1.11888,998459,1138.7,378497,10203.4,548413,10.6787,7268.6,3672.1,5.60109,25.7477,63.6724,2.83702e+06
14,18356.4,606573,7.75133,1.09842,998448,1144.93,378497,10293.3,539784,10.5551,7324.22,3733.87,5.65408,26.2952,63.6874,2.83758e+06
14.1,17944.3,606573,7.75233,1.07708,998436,1151.13,378497,10383.9,530883,10.4228,7374.65,3794.96,5.70558,26.8442,63.6989,2.83794e+06
14.2,17521.4,606574,7.75296,1.05491,998424,1157.31,378497,10475.1,521768,10.2829,7419.86,3855.34,5.75554,27.3941,63.7059,2.8381e+06
14.3,17088.7,606574,7.75368,1.03239,998412,1163.45,378497,10567.2,512497,10.1361,7459.88,3914.96,5.80391,27.9445,63.7092,2.83806e+06
14.4,16647.6,606575,7.7543,1.0088,998400,1169.56,378497,10660,503125,9.98362,7494.73,3973.82,5.85064,28.4947,63.7083,2.83782e+06
14.5,16199,606575,7.75497,0.984868,998388,1175.65,378497,10753.7,493707,9.82631,7524.5,4031.87,5.89571,29.0443,63.7031,2.83736e+06
14.6,15744.3,606575,7.75565,0.96109,998377,1181.7,378497,10848.2,484290,9.66519,7549.28,4089.11,5.93908,29.5928,63.695,2.83677e+06
14.7,15284.5,606576,7.75632,0.93645,998365,1187.73,378497,10943.7,474924,9.5012,7569.19,4145.52,5.98074,30.1397,63.684,2.83603e+06
14.8,14820.9,606576,7.75699,0.911237,998353,1193.73,378497,11040.1,465649,9.33527,7584.39,4201.11,6.02067,30.6846,63.6696,2.83512e+06
14.9,14354.6,606577,7.75767,0.885774,998341,1199.7,378497,11137.5,456501,9.16823,7595.05,4255.88,6.05889,31.2269,63.6519,2.83405e+06
15,13886.8,606577,7.75834,0.860213,998329,1205.64,378497,11235.9,447517,9.00097,7601.34,4309.83,6.0954,31.7663,63.6308,2.83281e+06
15.1,13418.4,606578,7.75901,0.834484,998318,1211.55,378497,11335.3,438725,8.83421,7603.48,4362.96,6.13021,32.3024,63.6064,2.8314e+06
15.2,12950.6,606578,7.75968,0.808575,998306,1217.44,378497,11435.7,430151,8.66873,7601.65,4415.31,6.16333,32.8348,63.5786,2.82983e+06
15.3,12484.5,606579,7.76034,0.782631,998294,1223.3,378497,11537.2,421820,8.50519,7596.07,4466.86,6.1948,33.3631,63.5476,2.8281e+06
15.4,12021.1,606579,7.76098,0.75681,998282,1229.12,378497,11639.7,413744,8.34416,7586.97,4517.66,6.22464,33.8869,63.5137,2.82622e+06
15.5,11561.3,606579,7.76159,0.731062,998270,1234.93,378497,11743.2,405944,8.18624,7574.57,4567.72,6.25289,34.406,63.4768,2.8242e+06
15.6,11106,606580,7.76219,0.705223,998258,1240.7,378497,11847.8,398423,8.03177,7559.1,4617.06,6.27958,34.9202,63.4365,2.82201e+06
15.7,10656.1,606580,7.76276,0.679417,998247,1246.45,378497,11953.5,391194,7.8813,7540.79,4665.7,6.30476,35.429,63.3932,2.81967e+06
15.8,10212.5,606581,7.76332,0.65402,998235,1252.16,378497,12060.2,384255,7.73498,7519.87,4713.68,6.32849,35.9324,63.3469,2.81719e+06
15.9,9775.96,606581,7.76387,0.629034,998223,1257.86,378497,12167.9,377614,7.59327,7496.56,4761.02,6.35079,36.43,63.2978,2.81456e+06
16,9347.02,606582,7.7644,0.604187,998211,1263.52,378497,12276.7,371259,7.45618,7471.09,4807.76,6.37173,36.9217,63.2456,2.81178e+06
16.1,8926.5,606582,7.76491,0.57956,998199,1269.16,378497,12386.4,365194,7.32403,7443.68,4853.91,6.39135,37.4074,63.1903,2.80886e+06
16.2,8514.86,606582,7.7654,0.555492,998187,1274.77,378497,12497.1,359411,7.19675,7414.53,4899.52,6.40971,37.8869,63.1325,2.8058e+06
16.3,8112.78,606583,7.76585,0.532028,998176,1280.35,378497,12608.8,353908,7.07454,7383.84,4944.6,6.42686,38.36,63.0722,2.80262e+06
16.4,7720.65,606583,7.76626,0.508852,998164,1285.9,378497,12721.4,348675,6.95732,7351.79,4989.18,6.44285,38.8267,63.0089,2.7993e+06
16.5,7338.94,606583,7.76662,0.485842,998152,1291.43,378497,12834.9,343705,6.84512,7318.58,5033.3,6.45774,39.2868,62.9424,2.79582e+06
16.6,6968,606584,7.76692,0.46341,998140,1296.93,378497,12949.2,338990,6.73786,7284.37,5076.97,6.47156,39.7404,62.8731,2.7922e+06
16.7,6608.14,606584,7.76717,0.441963,998128,1302.41,378497,13064.4,334521,6.63548,7249.33,5120.23,6.48439,40.1874,62.8017,2.78848e+06
16.8,6259.67,606584,7.76737,0.421187,998116,1307.86,378497,13180.4,330290,6.5379,7213.61,5163.11,6.49625,40.6278,62.7278,2.78464e+06
16.9,5922.73,606585,7.76755,0.400504,998105,1313.28,378497,13297.2,326287,6.44497,7177.36,5205.62,6.50721,41.0614,62.6509,2.78064e+06
17,5597.58,606585,7.7677,0.380139,998093,1318.68,378497,13414.7,322503,6.35662,7140.72,5247.79,6.5173,41.4885,62.5711,2.77651e+06
17.1,5284.17,606585,7.76784,0.360647,998081,1324.05,378497,13532.8,318928,6.27268,7103.81,5289.64,6.52658,41.9088,62.4885,2.77224e+06
17.2,4982.69,606586,7.76797,0.341933,998069,1329.39,378497,13651.7,315553,6.19303,7066.75,5331.2,6.53508,42.3226,62.403,2.76783e+06
17.3,4692.97,606586,7.76807,0.323736,998057,1334.7,378497,13771.1,312368,6.11751,7029.65,5372.49,6.54285,42.7297,62.3148,2.76328e+06
17.4,4415.11,606586,7.76815,0.306136,998045,1340,378497,13891,309364,6.04597,6992.63,5413.53,6.54993,43.1304,62.2238,2.7586e+06
17.5,4148.94,606586,7.76818,0.289285,998034,1345.26,378497,14011.5,306535,5.97826,6955.76,5454.33,6.55636,43.5245,62.1303,2.75379e+06
17.6,3894.49,606587,7.76813,0.27319,998022,1350.5,378497,14132.4,303870,5.91421,6919.15,5494.93,6.56217,43.9122,62.0345,2.74888e+06
17.7,3651.5,606587,7.76797,0.257624,998010,1355.71,378497,14253.8,301363,5.85366,6882.85,5535.32,6.5674,44.2936,61.9362,2.74384e+06
17.8,3419.85,606587,7.76767,0.24252,997998,1360.9,378497,14375.5,299004,5.79646,6846.97,5575.55,6.57208,44.6688,61.8352,2.73868e+06
17.9,3199.34,606587,7.76721,0.228083,997986,1366.06,378497,14497.6,296788,5.74243,6811.55,5615.61,6.57625,45.0377,61.7318,2.7334e+06
18,2989.74,606588,7.76655,0.214473,997974,1371.19,378497,14619.9,294706,5.69143,6776.67,5655.52,6.57993,45.4006,61.6262,2.72803e+06
18.1,2790.81,606588,7.7657,0.201485,997963,1376.3,378497,14742.4,292752,5.64329,6742.37,5695.31,6.58316,45.7575,61.5183,2.72254e+06
18.2,2602.24,606588,7.76464,0.188829,997951,1381.38,378497,14865.1,290920,5.59787,6708.71,5734.98,6.58596,46.1086,61.4077,2.71693e+06
