Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
2.1,268.486,542591,13.5435,0.332308,997905,1337.2,91880.8,72.5815,377593,12.1667,2288.56,577.236,1.55783,1.65236,4.63751,900276
2.2,287.165,542585,13.5463,0.341979,997801,1375.03,91876.9,75.3742,377738,12.1911,2461.6,628.4,1.65256,1.87751,4.66642,935977
2.3,307.038,542581,13.549,0.352118,997696,1411.06,91874.7,78.1738,377887,12.2117,2635.65,680.973,1.74681,2.11838,4.6956,972067
2.4,328.17,542577,13.5514,0.362842,997592,1445.38,91873.5,80.9803,378043,12.2294,2810.36,734.892,1.84058,2.37496,4.72504,1.00856e+06
2.5,350.625,542574,13.5537,0.374175,997488,1478.06,91872.7,83.7938,378209,12.2448,2985.39,790.095,1.93383,2.64718,4.75475,1.04546e+06
2.6,374.473,542571,13.5559,0.385611,997384,1509.19,91872.3,86.6143,378385,12.2585,3160.46,846.524,2.02656,2.93494,4.78472,1.08275e+06
2.7,399.781,542569,13.5578,0.398269,997279,1538.84,91872.1,89.4417,378573,12.2709,3335.3,904.125,2.11876,3.23813,4.81501,1.12051e+06
2.8,426.623,542566,13.5596,0.410998,997175,1567.07,91871.9,92.2761,378775,12.2823,3509.65,962.845,2.21041,3.55661,4.84553,1.15862e+06
2.9,455.072,542563,13.5613,0.424402,997071,1593.95,91871.9,95.1175,378990,12.2931,3683.31,1022.64,2.30152,3.89021,4.87634,1.19716e+06
3,485.202,542561,13.5628,0.437851,996967,1619.55,91871.8,97.9659,379220,12.3033,3856.05,1083.45,2.39209,4.23874,4.9074,1.23605e+06
3.1,517.093,542558,13.5642,0.452792,996862,1643.92,91871.8,100.821,379465,12.3134,4027.69,1145.24,2.48211,4.602,4.93869,1.2753e+06
3.2,550.83,542554,13.5654,0.467704,996758,1667.14,91871.8,103.683,379727,12.3233,4198.07,1207.97,2.5716,4.97973,4.97024,1.31492e+06
3.3,586.484,542551,13.5666,0.483346,996654,1689.25,91871.8,106.552,380007,12.3332,4367.03,1271.6,2.66054,5.37174,5.00202,1.35488e+06
3.4,624.143,542548,13.5676,0.499593,996550,1710.3,91871.8,109.428,380305,12.3432,4534.45,1336.08,2.74895,5.77775,5.03402,1.39514e+06
3.5,663.887,542544,13.5686,0.516446,996445,1730.34,91871.8,112.31,380621,12.3535,4700.21,1401.39,2.83683,6.19749,5.06621,1.4357e+06
3.6,705.802,542540,13.5694,0.53392,996341,1749.43,91871.8,115.199,380958,12.364,4864.19,1467.49,2.92419,6.6307,5.09859,1.47651e+06
3.7,749.959,542536,13.5702,0.552025,996237,1767.6,91871.7,118.095,381315,12.3748,5026.33,1534.36,3.01103,7.07714,5.13112,1.51756e+06
3.8,796.46,542532,13.5709,0.57078,996133,1784.91,91871.7,120.996,381694,12.3861,5186.54,1601.95,3.09737,7.53644,5.16377,1.55879e+06
3.9,845.39,542528,13.5715,0.590207,996028,1801.39,91871.7,123.904,382096,12.3978,5344.74,1670.24,3.1832,8.00832,5.19651,1.60017e+06
4,896.762,542523,13.572,0.610306,995924,1817.05,91871.7,126.818,382521,12.41,5500.92,1739.24,3.26854,8.49273,5.22935,1.64169e+06
4.1,950.728,542519,13.5725,0.631071,995820,1831.98,91871.7,129.737,382970,12.4228,5655.01,1808.88,3.35339,8.9891,5.26222,1.68327e+06
4.2,1007.31,542514,13.573,0.652507,995716,1846.16,91871.7,132.662,383444,12.4361,5806.96,1879.16,3.43776,9.49735,5.29512,1.7249e+06
4.3,1066.59,542509,13.5733,0.674654,995612,1859.65,91871.7,135.592,383943,12.4501,5956.77,1950.07,3.52166,10.0172,5.328,1.76653e+06
4.4,1128.66,542503,13.5735,0.697577,995508,1872.49,91871.7,138.527,384470,12.4647,6104.4,2021.57,3.6051,10.5482,5.36077,1.80811e+06
4.5,1193.57,542498,13.5734,0.721284,995403,1884.69,91871.7,141.466,385024,12.48,6249.81,2093.66,3.68809,11.0901,5.39341,1.8496e+06
4.6,1261.41,542492,13.574,0.745602,995299,1896.31,91871.7,144.41,385607,12.4962,6393.02,2166.3,3.77063,11.6427,5.42611,1.89092e+06
4.7,1332.23,542486,13.5754,0.770529,995195,1907.36,91871.7,147.358,386219,12.5133,6534.02,2239.49,3.85274,12.2056,5.45885,1.93199e+06
4.8,1406.11,542479,13.5772,0.79617,995091,1917.89,91871.7,150.31,386863,12.5314,6672.8,2313.2,3.93443,12.7785,5.49147,1.9728e+06
4.9,1483.09,542473,13.5771,0.822936,994987,1927.89,91871.7,153.265,387537,12.5501,6809.4,2387.44,4.01571,13.3612,5.52333,2.0133e+06
5,1563.23,542466,13.5754,0.850796,994883,1937.4,91871.7,156.221,388244,12.5696,6943.81,2462.17,4.09659,13.9533,5.55446,2.05345e+06
5.1,1646.57,542459,13.574,0.879417,994779,1946.44,91871.7,159.18,388984,12.5899,7076.06,2537.4,4.17707,14.5546,5.58531,2.09316e+06
5.2,1733.15,542452,13.5734,0.908662,994675,1955.04,91871.7,162.139,389759,12.6111,7206.18,2613.11,4.25717,15.1647,5.61605,2.1324e+06
5.3,1823.03,542444,13.5736,0.938601,994571,1963.22,91871.7,165.099,390568,12.6332,7334.18,2689.29,4.33691,15.7834,5.64655,2.1711e+06
5.4,1916.18,542436,13.573,0.969578,994467,1970.98,91871.7,168.059,391413,12.6562,7460.13,2765.95,4.41628,16.4105,5.67639,2.20921e+06
5.5,2012.67,542428,13.5721,1.00152,994362,1978.36,91871.7,171.018,392294,12.6802,7584.03,2843.06,4.4953,17.0457,5.70564,2.24668e+06
5.6,2112.49,542420,13.5717,1.03432,994259,1985.38,91871.7,173.976,393213,12.7054,7705.94,2920.62,4.57399,17.6886,5.73448,2.28345e+06
5.7,2215.63,542411,13.5729,1.06787,994155,1992.05,91871.7,176.933,394169,12.7319,7825.91,2998.63,4.65235,18.3392,5.76315,2.31945e+06
5.8,2322.11,542402,13.5756,1.10219,994051,1998.41,91871.7,179.887,395165,12.7599,7943.96,3077.08,4.7304,18.997,5.79162,2.35462e+06
5.9,2431.88,542393,13.5733,1.13775,993947,2004.42,91871.7,182.836,396199,12.7882,8060.16,3155.97,4.80815,19.662,5.81803,2.38897e+06
6,2544.93,542384,13.5668,1.1745,993843,2010.1,91871.7,185.78,397273,12.8171,8174.55,3235.3,4.8856,20.3338,5.84252,2.42245e+06
6.1,2661.25,542374,13.5597,1.21225,993739,2015.48,91871.7,188.717,398387,12.8468,8287.16,3315.05,4.96276,21.0122,5.86611,2.45499e+06
6.2,2780.78,542364,13.5702,1.24993,993635,2020.62,91871.7,191.65,399541,12.8788,8398.06,3395.24,5.03966,21.697,5.89391,2.48653e+06
6.3,2903.46,542354,13.5717,1.28952,993531,2025.53,91871.7,194.578,400737,12.9129,8507.3,3475.85,5.11631,22.388,5.91849,2.51704e+06
6.4,3029.21,542344,13.5703,1.32965,993427,2030.2,91871.7,197.498,401973,12.9484,8614.95,3556.9,5.19272,23.085,5.94124,2.5465e+06
6.5,3157.93,542333,13.5699,1.37086,993323,2034.63,91871.7,200.41,403251,12.9849,8721.06,3638.38,5.26891,23.7877,5.96351,2.5749e+06
6.6,3289.54,542322,13.5697,1.41298,993219,2038.84,91871.7,203.312,404569,13.0226,8825.68,3720.28,5.3449,24.4961,5.98496,2.6022e+06
6.7,3423.87,542311,13.5692,1.456,993116,2042.83,91871.7,206.203,405929,13.0615,8928.89,3802.62,5.42069,25.2097,6.00545,2.62839e+06
6.8,3560.83,542300,13.5687,1.49992,993012,2046.62,91871.7,209.083,407329,13.1016,9030.72,3885.39,5.4963,25.9286,6.02504,2.65345e+06
6.9,3700.33,542288,13.5679,1.5447,992908,2050.21,91871.7,211.95,408769,13.1429,9131.23,3968.59,5.57173,26.6526,6.0437,2.67737e+06
7,3842.13,542276,13.5675,1.59033,992804,2053.62,91871.7,214.804,410249,13.1856,9230.48,4052.22,5.647,27.3814,6.06152,2.70016e+06
7.1,3986.18,542264,13.5669,1.63678,992700,2056.85,91871.7,217.645,411768,13.2294,9328.49,4136.29,5.72212,28.115,6.07844,2.72181e+06
7.2,4132.25,542252,13.566,1.68403,992597,2059.91,91871.7,220.47,413325,13.2745,9425.33,4220.8,5.79711,28.8532,6.09435,2.74233e+06
7.3,4280.14,542240,13.5656,1.732,992493,2062.81,91871.7,223.28,414920,13.3209,9521.06,4305.75,5.87196,29.5958,6.10952,2.76172e+06
7.4,4429.74,542227,13.5655,1.78069,992389,2065.56,91871.8,226.074,416551,13.3685,9615.69,4391.14,5.9467,30.3428,6.12391,2.77999e+06
7.5,4580.72,542215,13.5635,1.83003,992286,2068.15,91871.8,228.849,418217,13.4171,9709.31,4476.97,6.02134,31.0939,6.13688,2.79718e+06
7.6,4732.94,542202,13.5621,1.87997,992182,2070.6,91871.8,231.606,419916,13.4669,9801.95,4563.25,6.09589,31.8491,6.1492,2.81329e+06
7.7,4886.2,542189,13.5629,1.93041,992078,2072.92,91871.8,234.345,421648,13.518,9893.63,4649.98,6.17034,32.6082,6.1613,2.82835e+06
7.8,5040.1,542176,13.5622,1.98133,991975,2075.11,91871.8,237.064,423410,13.5702,9984.43,4737.15,6.24474,33.371,6.17222,2.8424e+06
7.9,5194.56,542163,13.5614,2.03265,991871,2077.19,91871.8,239.763,425200,13.6236,10074.4,4824.77,6.31906,34.1376,6.18228,2.85546e+06
8,5349.24,542150,13.561,2.08426,991767,2079.15,91871.8,242.442,427017,13.678,10163.5,4912.85,6.39334,34.9078,6.19173,2.86756e+06
8.1,5503.8,542137,13.5602,2.13608,991664,2081,91871.8,245.098,428856,13.7333,10251.8,5001.37,6.46757,35.6814,6.20036,2.87876e+06
8.2,5658.1,542124,13.5593,2.18805,991560,2082.75,91871.8,247.733,430718,13.7896,10339.3,5090.35,6.54177,36.4584,6.20824,2.88907e+06
8.3,5811.71,542111,13.5588,2.24001,991457,2084.39,91871.8,250.345,432597,13.8467,10426.1,5179.79,6.61594,37.2386,6.21561,2.89856e+06
8.4,5964.39,542097,13.5581,2.29191,991353,2085.95,91871.8,252.935,434492,13.9047,10512.3,5269.67,6.6901,38.0221,6.22228,2.90725e+06
8.5,6115.9,542084,13.557,2.34365,991250,2087.41,91871.8,255.501,436399,13.9633,10597.7,5360.01,6.76423,38.8086,6.22824,2.91519e+06
8.6,6265.74,542071,13.5567,2.39503,991146,2088.78,91871.8,258.043,438314,14.0225,10682.4,5450.8,6.83837,39.5981,6.2339,2.92243e+06
8.7,6413.78,542059,13.5562,2.44602,991043,2090.08,91871.8,260.561,440235,14.0823,10766.6,5542.04,6.9125,40.3905,6.23896,2.92901e+06
8.8,6559.68,542046,13.5544,2.49651,990939,2091.29,91871.8,263.055,442157,14.1424,10850,5633.73,6.98663,41.1858,6.24317,2.93497e+06
8.9,6702.94,542033,13.5547,2.54626,990836,2092.44,91871.8,265.525,444075,14.2031,10932.8,5725.86,7.06078,41.9838,6.24754,2.94037e+06
9,6843.48,542021,13.5557,2.59525,990732,2093.52,91871.8,267.972,445988,14.2641,11015,5818.43,7.13492,42.7844,6.25168,2.94523e+06
9.1,6980.84,542009,13.5548,2.64334,990629,2094.53,91871.8,270.393,447888,14.3252,11096.6,5911.44,7.20909,43.5876,6.25492,2.9496e+06
9.2,7114.68,541997,13.5537,2.69037,990526,2095.48,91871.8,272.79,449772,14.3862,11177.5,6004.87,7.28326,44.3933,6.25772,2.95352e+06
9.3,7244.81,541985,13.5525,2.73625,990422,2096.37,91871.8,275.163,451637,14.4469,11257.8,6098.73,7.35744,45.2015,6.26017,2.95702e+06
9.4,7370.73,541974,13.5517,2.78077,990319,2097.19,91871.8,277.511,453475,14.5074,11337.5,6193.01,7.43163,46.0119,6.26244,2.96016e+06
9.5,7492.26,541963,13.5508,2.82388,990216,2097.96,91871.8,279.836,455283,14.5674,11416.4,6287.7,7.50582,46.8246,6.26443,2.96296e+06
9.6,7609.13,541952,13.5498,2.86546,990112,2098.68,91871.8,282.136,457057,14.6268,11494.7,6382.78,7.58001,47.6395,6.26612,2.96543e+06
9.7,7720.85,541942,13.5497,2.90529,990009,2099.35,91871.8,284.413,458788,14.6855,11572.2,6478.26,7.65419,48.4564,6.26787,2.96764e+06
9.8,7827.36,541932,13.55,2.94335,989906,2099.97,91871.8,286.667,460475,14.7436,11649,6574.11,7.72837,49.2754,6.26951,2.96959e+06
9.9,7928.29,541923,13.5498,2.97951,989803,2100.55,91871.8,288.899,462110,14.8006,11725,6670.33,7.80252,50.0962,6.27084,2.97131e+06
10,8023.3,541914,13.5485,3.01362,989699,2101.09,91871.8,291.108,463687,14.8563,11800.1,6766.9,7.87664,50.9188,6.27172,2.97284e+06
10.1,8112.27,541906,13.5467,3.04563,989596,2101.58,91871.8,293.295,465206,14.9106,11874.5,6863.81,7.95073,51.7432,6.27228,2.97418e+06
10.2,8194.86,541898,13.5468,3.07534,989493,2102.04,91871.8,295.461,466655,14.9635,11947.8,6961.04,8.02476,52.5691,6.27326,2.97536e+06
10.3,8270.9,541890,13.5469,3.10274,989390,2102.46,91871.8,297.606,468034,15.0147,12020.3,7058.58,8.09872,53.3966,6.27413,2.9764e+06
10.4,8340.2,541884,13.5464,3.12777,989287,2102.84,91871.8,299.732,469337,15.0642,12091.7,7156.41,8.1726,54.2254,6.27475,2.97731e+06
10.5,8402.47,541877,13.5461,3.15025,989183,2103.2,91871.8,301.839,470557,15.1117,12162.1,7254.51,8.24639,55.0555,6.27532,2.97811e+06
10.6,8457.65,541872,13.5458,3.17017,989080,2103.53,91871.8,303.927,471692,15.1571,12231.4,7352.86,8.32006,55.8868,6.27583,2.9788e+06
10.7,8505.54,541867,13.5456,3.18746,988977,2103.82,91871.8,305.997,472737,15.2002,12299.5,7451.45,8.39361,56.7192,6.27626,2.97941e+06
10.8,8545.96,541862,13.5454,3.20204,988874,2104.1,91871.8,308.051,473686,15.2409,12366.3,7550.25,8.467,57.5524,6.27664,2.97994e+06
10.9,8578.88,541859,13.5452,3.21388,988771,2104.34,91871.8,310.089,474539,15.279,12431.8,7649.24,8.54022,58.3864,6.27699,2.9804e+06
11,8604.13,541855,13.545,3.22292,988668,2104.56,91871.8,312.112,475287,15.3143,12496,7748.39,8.61323,59.221,6.27729,2.9808e+06
11.1,8621.7,541853,13.5449,3.22915,988565,2104.77,91871.8,314.12,475932,15.3468,12558.7,7847.69,8.68604,60.0561,6.27756,2.98114e+06
11.2,8631.55,541851,13.5448,3.23256,988462,2104.94,91871.8,316.114,476471,15.3764,12620,7947.12,8.75861,60.8916,6.2778,2.98143e+06
11.3,8633.66,541850,13.5448,3.23313,988359,2105.1,91871.8,318.097,476899,15.4029,12679.7,8046.65,8.83092,61.7273,6.27801,2.98168e+06
11.4,8627.98,541850,13.5448,3.23082,988256,2105.25,91871.8,320.067,477215,15.4262,12737.8,8146.26,8.90294,62.5631,6.27821,2.98188e+06
11.5,8614.56,541850,13.5449,3.22567,988153,2105.37,91871.8,322.026,477419,15.4463,12794.2,8245.92,8.97466,63.3988,6.27839,2.98205e+06
11.6,8593.45,541851,13.5449,3.21769,988050,2105.48,91871.8,323.976,477508,15.463,12848.9,8345.61,9.04603,64.2342,6.27854,2.98219e+06
11.7,8564.62,541853,13.5451,3.20685,987947,2105.57,91871.8,325.917,477481,15.4762,12901.8,8445.31,9.11704,65.0691,6.27869,2.98229e+06
11.8,8528.26,541855,13.5452,3.19324,987844,2105.65,91871.8,327.85,477339,15.4859,12952.8,8544.99,9.18766,65.9034,6.27883,2.98237e+06
11.9,8484.44,541858,13.5454,3.17686,987741,2105.71,91871.8,329.776,477082,15.4922,13001.8,8644.61,9.25785,66.7369,6.27895,2.98243e+06
12,8433.19,541861,13.5456,3.15774,987638,2105.77,91871.8,331.696,476709,15.4947,13048.9,8744.17,9.3276,67.5693,6.27908,2.98246e+06
12.1,8374.81,541866,13.5459,3.13597,987535,2105.81,91871.8,333.612,476225,15.4937,13094,8843.62,9.39686,68.4006,6.27919,2.98247e+06
12.2,8309.39,541871,13.5462,3.1116,987432,2105.84,91871.8,335.523,475629,15.4891,13136.9,8942.96,9.46562,69.2304,6.2793,2.98245e+06
12.3,8237.03,541876,13.5465,3.08466,987329,2105.86,91871.8,337.431,474922,15.4809,13177.7,9042.15,9.53384,70.0586,6.2794,2.98242e+06
12.4,8158.13,541882,13.5469,3.05529,987226,2105.88,91871.8,339.337,474111,15.4691,13216.4,9141.17,9.60151,70.885,6.27949,2.98237e+06
12.5,8072.77,541889,13.5473,3.02352,987123,2105.88,91871.8,341.242,473197,15.4538,13252.8,9240,9.66858,71.7094,6.27958,2.98231e+06
12.6,7981.17,541896,13.5477,2.98944,987020,2105.88,91871.8,343.147,472182,15.435,13287,9338.62,9.73504,72.5315,6.27967,2.98222e+06
12.7,7883.78,541904,13.5481,2.9532,986917,2105.87,91871.8,345.051,471074,15.4129,13319,9437.01,9.80086,73.3512,6.27975,2.98212e+06
12.8,7780.75,541912,13.5486,2.91487,986814,2105.85,91871.8,346.957,469876,15.3876,13348.7,9535.14,9.86602,74.1683,6.27982,2.982e+06
12.9,7672.33,541921,13.5491,2.87453,986712,2105.83,91871.8,348.865,468591,15.359,13376.1,9633.01,9.9305,74.9825,6.27989,2.98186e+06
13,7558.76,541930,13.5497,2.83228,986609,2105.8,91871.8,350.776,467222,15.3273,13401.2,9730.58,9.99426,75.7937,6.27995,2.9817e+06
13.1,7440.29,541940,13.5502,2.78821,986506,2105.77,91871.8,352.691,465775,15.2925,13423.9,9827.84,10.0573,76.6015,6.28001,2.98153e+06
13.2,7317.51,541950,13.5508,2.74253,986403,2105.73,91871.8,354.61,464259,15.255,13444.4,9924.79,10.1196,77.4059,6.28006,2.98134e+06
13.3,7190.56,541961,13.5514,2.69529,986300,2105.69,91871.8,356.534,462678,15.2148,13462.5,10021.4,10.1811,78.2067,6.2801,2.98114e+06
13.4,7059.75,541972,13.552,2.64661,986197,2105.64,91871.8,358.463,461035,15.172,13478.4,10117.7,10.2418,79.0035,6.28013,2.98091e+06
13.5,6925.4,541983,13.5526,2.59661,986095,2105.59,91871.8,360.399,459336,15.1268,13492,10213.6,10.3017,79.7963,6.28016,2.98068e+06
13.6,6787.82,541995,13.5533,2.54541,985992,2105.54,91871.8,362.342,457587,15.0792,13503.2,10309.1,10.3608,80.5847,6.28018,2.98042e+06
13.7,6647.32,542007,13.554,2.49311,985889,2105.48,91871.8,364.292,455794,15.0295,13512.3,10404.2,10.4191,81.3687,6.28019,2.98015e+06
13.8,6504.22,542019,13.5546,2.43983,985786,2105.42,91871.8,366.25,453961,14.9779,13519.2,10498.9,10.4765,82.1481,6.28019,2.97986e+06
13.9,6358.87,542032,13.5553,2.38571,985683,2105.36,91871.8,368.216,452096,14.9246,13523.9,10593.3,10.533,82.9226,6.28017,2.97955e+06
14,6211.61,542044,13.556,2.33087,985581,2105.3,91871.8,370.191,450204,14.8697,13526.5,10687.2,10.5887,83.692,6.28015,2.97922e+06
14.1,6062.77,542057,13.5567,2.27543,985478,2105.23,91871.8,372.176,448290,14.8133,13527.1,10780.7,10.6436,84.4562,6.28011,2.97888e+06
14.2,5912.56,542070,13.5574,2.21947,985375,2105.16,91871.8,374.169,446358,14.7557,13525.5,10873.8,10.6975,85.2151,6.28006,2.97851e+06
14.3,5761.36,542083,13.5581,2.16313,985272,2105.09,91871.8,376.173,444413,14.697,13522.1,10966.4,10.7506,85.9684,6.27999,2.97813e+06
14.4,5609.48,542096,13.5588,2.10653,985170,2105.02,91871.8,378.187,442461,14.6374,13516.7,11058.7,10.8027,86.716,6.27991,2.97773e+06
14.5,5457.27,542110,13.5595,2.0498,985067,2104.95,91871.8,380.21,440508,14.5771,13509.4,11150.5,10.854,87.4578,6.27982,2.97731e+06
14.6,5305.05,542123,13.5602,1.99305,984964,2104.87,91871.8,382.245,438560,14.5164,13500.4,11241.9,10.9044,88.1936,6.2797,2.97686e+06
14.7,5152.94,542136,13.5609,1.93633,984861,2104.79,91871.8,384.29,436616,14.4551,13489.7,11332.8,10.954,88.9232,6.27957,2.9764e+06
14.8,5001.23,542150,13.5616,1.87975,984759,2104.71,91871.8,386.346,434682,14.3936,13477.3,11423.4,11.0026,89.6467,6.27942,2.97591e+06
14.9,4850.24,542163,13.5623,1.82343,984656,2104.63,91871.8,388.412,432762,14.332,13463.3,11513.5,11.0504,90.3637,6.27926,2.9754e+06
15,4700.24,542176,13.563,1.76747,984553,2104.55,91871.8,390.489,430861,14.2704,13447.8,11603.2,11.0973,91.0743,6.27907,2.97487e+06
15.1,4551.5,542190,13.5636,1.71197,984451,2104.47,91871.8,392.578,428982,14.2091,13430.9,11692.5,11.1433,91.7783,6.27886,2.97432e+06
15.2,4404.14,542203,13.5643,1.65696,984348,2104.38,91871.8,394.677,427127,14.148,13412.7,11781.4,11.1885,92.4757,6.27863,2.97374e+06
15.3,4258.34,542216,13.565,1.60254,984245,2104.3,91871.8,396.786,425298,14.0873,13393.1,11869.9,11.2328,93.1662,6.27838,2.97314e+06
15.4,4114.37,542228,13.5656,1.54877,984143,2104.21,91871.8,398.907,423498,14.0271,13372.3,11957.9,11.2763,93.85,6.27811,2.97252e+06
15.5,3972.41,542241,13.5662,1.49575,984040,2104.12,91871.8,401.038,421730,13.9676,13350.4,12045.6,11.319,94.5268,6.27782,2.97187e+06
15.6,3832.65,542254,13.5668,1.44354,983937,2104.03,91871.8,403.179,419996,13.9087,13327.5,12133,11.3609,95.1967,6.2775,2.9712e+06
15.7,3695.2,542266,13.5674,1.39218,983835,2103.93,91871.7,405.331,418297,13.8507,13303.5,12219.9,11.402,95.8596,6.27715,2.9705e+06
15.8,3560.16,542278,13.568,1.34171,983732,2103.84,91871.7,407.493,416635,13.7936,13278.6,12306.5,11.4423,96.5154,6.27679,2.96978e+06
15.9,3427.69,542290,13.5686,1.29218,983629,2103.74,91871.7,409.664,415011,13.7374,13252.8,12392.7,11.4818,97.1641,6.2764,2.96903e+06
16,3297.91,542302,13.5691,1.24365,983527,2103.64,91871.7,411.846,413425,13.6822,13226.3,12478.6,11.5205,97.8057,6.27598,2.96825e+06
16.1,3170.92,542313,13.5696,1.19615,983424,2103.54,91871.7,414.036,411880,13.628,13199.1,12564.1,11.5585,98.4401,6.27553,2.96745e+06
16.2,3046.81,542325,13.5701,1.14971,983322,2103.44,91871.7,416.236,410374,13.575,13171.2,12649.3,11.5958,99.0673,6.27506,2.96661e+06
16.3,2925.63,542335,13.5706,1.10436,983219,2103.34,91871.7,418.444,408911,13.5231,13142.7,12734.2,11.6324,99.6873,6.27456,2.96575e+06
16.4,2807.47,542346,13.5711,1.06012,983116,2103.23,91871.7,420.661,407489,13.4725,13113.7,12818.7,11.6683,100.3,6.27402,2.96487e+06
16.5,2692.35,542357,13.5715,1.01701,983014,2103.12,91871.7,422.887,406109,13.423,13084.3,12903,11.7034,100.906,6.27346,2.96395e+06
16.6,2580.32,542367,13.5719,0.975047,982911,2103.01,91871.7,425.12,404770,13.3748,13054.4,12986.9,11.738,101.504,6.27287,2.963e+06
16.7,2471.41,542377,13.5723,0.934237,982809,2102.9,91871.7,427.36,403472,13.3278,13024.2,13070.6,11.7718,102.096,6.27224,2.96202e+06
16.8,2365.67,542387,13.5726,0.894602,982706,2102.78,91871.7,429.608,402217,13.2822,12993.7,13153.9,11.805,102.68,6.27159,2.96102e+06
16.9,2263.08,542396,13.5729,0.856136,982604,2102.67,91871.7,431.862,401003,13.2378,12963,13237,11.8376,103.257,6.27089,2.95998e+06
17,2163.63,542405,13.5732,0.818836,982501,2102.55,91871.7,434.123,399830,13.1947,12932,13319.9,11.8696,103.827,6.27017,2.95891e+06
17.1,2067.31,542414,13.5734,0.782698,982399,2102.42,91871.7,436.39,398697,13.1529,12901,13402.4,11.901,104.39,6.2694,2.95781e+06
17.2,1974.11,542423,13.5736,0.747718,982296,2102.3,91871.7,438.663,397604,13.1123,12869.8,13484.8,11.9319,104.945,6.2686,2.95668e+06
17.3,1884.07,542431,13.5737,0.713913,982194,2102.17,91871.7,440.94,396550,13.0731,12838.6,13566.9,11.9621,105.494,6.26777,2.95551e+06
17.4,1797.12,542439,13.5738,0.681256,982091,2102.03,91871.7,443.223,395536,13.0351,12807.4,13648.7,11.9919,106.036,6.26689,2.95432e+06
17.5,1713.21,542447,13.5739,0.64973,981989,2101.9,91871.7,445.511,394560,12.9984,12776.2,13730.4,12.0211,106.571,6.26598,2.95309e+06
17.6,1632.29,542454,13.5739,0.619317,981886,2101.76,91871.7,447.802,393620,12.9628,12745,13811.8,12.0497,107.099,6.26503,2.95182e+06
17.7,1554.32,542461,13.5739,0.59,981784,2101.61,91871.7,450.097,392717,12.9285,12714,13893,12.0779,107.621,6.26404,2.95053e+06
