Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
68.7,-0.00236773,4.73112e+06,3.38269,-0.00334746,487686,3313.18,747730,259159,218181,1.79999,12537.4,286208,4.46722,382.882,24.7169,200000
68.8,-0.00236773,4.73112e+06,3.36918,-0.00334746,487600,3299.27,747730,258521,218186,1.79285,12488.1,286220,4.45164,381.459,24.6721,200000
68.9,-0.00236773,4.73112e+06,3.35573,-0.00334746,487513,3285.41,747730,257885,218191,1.78574,12438.9,286232,4.4361,380.04,24.6275,200000
69,-0.00236774,4.73112e+06,3.34234,-0.00334746,487427,3271.61,747730,257249,218196,1.77865,12390,286243,4.42061,378.626,24.5829,200000
69.1,-0.00236774,4.73112e+06,3.32899,-0.00334746,487341,3257.88,747731,256615,218201,1.7716,12341.3,286254,4.40516,377.218,24.5385,200000
69.2,-0.00236774,4.73112e+06,3.3157,-0.00334746,487256,3244.2,747731,255982,218206,1.76457,12292.8,286264,4.38976,375.814,24.4941,200000
69.3,-0.00236774,4.73112e+06,3.30247,-0.00334746,487171,3230.59,747731,255350,218211,1.75757,12244.6,286274,4.37441,374.415,24.4499,200000
69.4,-0.00236774,4.73112e+06,3.28928,-0.00334746,487087,3217.03,747731,254719,218216,1.75059,12196.5,286284,4.3591,373.021,24.4058,200000
69.5,-0.00236774,4.73112e+06,3.27615,-0.00334746,487003,3203.54,747731,254090,218221,1.74365,12148.6,286294,4.34384,371.633,24.3617,200000
69.6,-0.00236775,4.73112e+06,3.26307,-0.00334746,486919,3190.1,747732,253461,218226,1.73673,12101,286303,4.32863,370.249,24.3178,200000
69.7,-0.00236775,4.73112e+06,3.25004,-0.00334746,486836,3176.73,747732,252834,218231,1.72983,12053.6,286312,4.31347,368.87,24.274,200000
69.8,-0.00236775,4.73112e+06,3.23707,-0.00334746,486753,3163.41,747732,252207,218236,1.72297,12006.4,286321,4.29834,367.496,24.2303,200000
69.9,-0.00236775,4.73112e+06,3.22415,-0.00334745,486670,3150.15,747732,251582,218241,1.71613,11959.4,286330,4.28327,366.126,24.1867,200000
70,-0.00236775,4.73112e+06,3.21127,-0.00334745,486588,3136.95,747733,250958,218246,1.70932,11912.6,286338,4.26824,364.762,24.1432,200000
