Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
0,61,1e+06,0,0,1e+06,0,500000,0,250000,0,0,0,0,0,0,130000
0.1,66.116,1.01035e+06,1.05081,0.0176465,999994,5.59071,451606,0.332922,287141,0.0809341,0.259739,0.0523983,0.000234874,6.44685e-06,0.532899,131142
0.2,71.5516,1.02169e+06,2.04347,0.0385651,999978,21.6602,398583,1.41412,313134,0.315878,2.16728,0.44091,0.00185017,0.00010656,0.893451,135324
0.3,77.3221,1.03301e+06,2.97131,0.0592066,999951,47.1325,345677,3.24919,331330,0.68118,7.46232,1.53105,0.0060776,0.000550835,1.23465,142602
0.4,83.4451,1.04351e+06,3.82824,0.0780848,999914,80.9088,296548,5.73025,344071,1.14595,17.7685,3.67694,0.0138975,0.00175695,1.55405,152767
0.5,89.9403,1.05271e+06,4.60913,0.0944762,999869,121.876,253563,8.69715,352996,1.67858,34.4766,7.19672,0.0260091,0.00429049,1.84936,165445
0.6,96.8305,1.06035e+06,5.31032,0.108209,999816,168.921,217820,11.9897,359250,2.25001,58.7037,12.3625,0.0428419,0.00883832,2.11876,180227
0.7,104.141,1.06643e+06,5.92992,0.119376,999756,220.945,189379,15.4803,363637,2.83528,91.2895,19.3977,0.0645879,0.0161798,2.36103,196693
0.8,111.901,1.07109e+06,6.46809,0.128936,999690,276.887,167601,19.0851,366717,3.41394,132.813,28.4786,0.0912406,0.0271593,2.57577,214459
0.9,120.141,1.07454e+06,6.92711,0.135926,999618,335.743,151469,22.7598,368884,3.97008,183.615,39.7371,0.122636,0.0426609,2.7635,233294
1,128.899,1.07703e+06,7.31122,0.142786,999542,396.584,139859,26.4876,370413,4.49201,243.831,53.2655,0.158493,0.0635862,2.92539,252936
1.1,138.211,1.07877e+06,7.62634,0.147995,999462,458.573,131706,30.2669,371496,4.97181,313.416,69.1203,0.198447,0.0908345,3.06327,273151
1.2,148.119,1.07997e+06,7.8796,0.152094,999379,520.975,126099,34.1008,372270,5.40484,392.177,87.3279,0.24208,0.125287,3.17954,293806
1.3,158.667,1.08078e+06,8.0789,0.156038,999293,583.168,122309,37.9922,372829,5.78918,479.802,107.888,0.288953,0.167792,3.27688,314798
1.4,169.901,1.08132e+06,8.2324,0.159562,999206,644.641,119790,41.9409,373238,6.1252,575.883,130.781,0.338621,0.219157,3.35813,336064
1.5,181.872,1.08167e+06,8.34809,0.162735,999118,704.985,118134,45.9436,373546,6.41483,679.947,155.968,0.390653,0.280138,3.42609,357544
1.6,194.629,1.0819e+06,8.43345,0.166134,999028,763.886,117053,49.9951,373785,6.66125,791.476,183.399,0.444643,0.351441,3.48342,379222
1.7,208.226,1.08205e+06,8.49517,0.169265,998937,821.122,116352,54.089,373979,6.86849,909.919,213.016,0.500221,0.43371,3.53247,401073
1.8,222.719,1.08215e+06,8.53902,0.172426,998846,876.545,115901,58.2187,374144,7.04099,1034.72,244.751,0.557054,0.52753,3.57528,423055
1.9,238.164,1.08221e+06,8.56976,0.1758,998755,930.069,115611,62.3788,374292,7.18331,1165.31,278.535,0.614852,0.633424,3.6136,445222
2,254.622,1.08225e+06,8.59116,0.179411,998663,981.654,115427,66.5647,374431,7.29987,1301.14,314.296,0.673365,0.751861,3.64879,467569
2.1,272.154,1.08227e+06,8.60603,0.183301,998572,1031.3,115310,70.7732,374567,7.39477,1441.68,351.963,0.732386,0.883241,3.68187,490119
2.2,290.824,1.08229e+06,8.61645,0.18739,998480,1079.03,115238,75.0018,374704,7.4717,1586.42,391.464,0.791743,1.02792,3.71364,512893
2.3,310.698,1.0823e+06,8.62404,0.191791,998388,1124.89,115193,79.249,374846,7.53394,1734.89,432.729,0.851291,1.18619,3.74469,535914
2.4,331.846,1.0823e+06,8.62977,0.196462,998295,1168.92,115165,83.5136,374995,7.58435,1886.61,475.692,0.910911,1.35831,3.7754,559203
2.5,354.338,1.08231e+06,8.63435,0.201424,998203,1211.19,115146,87.7951,375153,7.62535,2041.15,520.286,0.970506,1.5445,3.80606,582783
2.6,378.248,1.08231e+06,8.63829,0.206713,998111,1251.75,115133,92.0932,375322,7.6589,2198.1,566.449,1.03,1.74492,3.83687,606675
2.7,403.653,1.08231e+06,8.64168,0.212021,998019,1290.68,115125,96.4078,375504,7.68659,2357.1,614.122,1.08935,1.95969,3.86786,630877
2.8,430.631,1.08231e+06,8.64479,0.217761,997927,1328.03,115120,100.739,375698,7.70966,2517.79,663.245,1.1485,2.18889,3.89915,655410
2.9,459.266,1.08231e+06,8.64754,0.223911,997834,1363.87,115116,105.087,375907,7.72915,2679.85,713.766,1.20742,2.43258,3.93076,680300
3,489.64,1.08231e+06,8.65003,0.230334,997742,1398.26,115114,109.451,376130,7.74588,2842.96,765.631,1.26609,2.69077,3.96273,705564
3.1,521.842,1.08231e+06,8.65242,0.236904,997650,1431.25,115112,113.832,376370,7.76049,3006.85,818.789,1.32448,2.96347,3.99514,731209
3.2,555.959,1.08231e+06,8.65449,0.243975,997558,1462.9,115112,118.231,376627,7.77346,3171.26,873.194,1.38258,3.25061,4.02792,757257
3.3,592.085,1.08231e+06,8.65636,0.251105,997465,1493.26,115111,122.646,376901,7.78518,3335.94,928.801,1.44038,3.55216,4.06112,783703
3.4,630.312,1.0823e+06,8.65807,0.258571,997373,1522.39,115111,127.078,377194,7.79598,3500.68,985.565,1.49788,3.86802,4.09477,810556
3.5,670.737,1.0823e+06,8.65965,0.266296,997281,1550.33,115110,131.527,377507,7.80613,3665.27,1043.45,1.55506,4.19808,4.12886,837813
3.6,713.457,1.0823e+06,8.66112,0.27419,997188,1577.12,115110,135.993,377841,7.81583,3829.53,1102.4,1.61193,4.54224,4.1634,865471
3.7,758.571,1.0823e+06,8.66248,0.282642,997096,1602.83,115110,140.477,378196,7.82526,3993.28,1162.4,1.66849,4.90033,4.19842,893549
3.8,806.181,1.0823e+06,8.66374,0.291089,997004,1627.48,115110,144.978,378575,7.83456,4156.38,1223.41,1.72474,5.27222,4.2339,922029
3.9,856.388,1.0823e+06,8.6649,0.299973,996911,1651.13,115110,149.496,378976,7.84384,4318.67,1285.38,1.78067,5.65773,4.26985,950922
4,909.294,1.0823e+06,8.66597,0.308941,996819,1673.8,115110,154.032,379403,7.8532,4480.03,1348.3,1.83629,6.05667,4.30624,980198
4.1,965.004,1.08229e+06,8.66696,0.317952,996727,1695.55,115110,158.585,379855,7.86272,4640.35,1412.12,1.89161,6.46886,4.34305,1.00984e+06
4.2,1023.62,1.08229e+06,8.66786,0.328076,996634,1716.4,115110,163.156,380335,7.87247,4799.53,1476.83,1.94662,6.8941,4.38032,1.03988e+06
4.3,1085.25,1.08229e+06,8.66869,0.337673,996542,1736.4,115110,167.744,380842,7.88252,4957.46,1542.39,2.00134,7.33217,4.41801,1.07029e+06
4.4,1149.99,1.08229e+06,8.66945,0.348147,996449,1755.58,115110,172.35,381379,7.89291,5114.09,1608.78,2.05576,7.78286,4.45616,1.10108e+06
4.5,1217.94,1.08229e+06,8.67015,0.358817,996357,1773.97,115110,176.973,381947,7.90369,5269.32,1675.98,2.1099,8.24595,4.49473,1.13224e+06
4.6,1289.21,1.08228e+06,8.67079,0.369261,996265,1791.6,115110,181.613,382546,7.91491,5423.11,1743.96,2.16375,8.7212,4.53368,1.16373e+06
4.7,1363.89,1.08228e+06,8.67138,0.380392,996172,1808.51,115110,186.27,383178,7.92661,5575.41,1812.71,2.21733,9.20839,4.573,1.19554e+06
4.8,1442.08,1.08228e+06,8.67191,0.391682,996080,1824.72,115110,190.944,383844,7.93883,5726.17,1882.2,2.27063,9.70728,4.61267,1.22764e+06
4.9,1523.88,1.08228e+06,8.6724,0.403404,995988,1840.26,115110,195.634,384546,7.9516,5875.35,1952.42,2.32367,10.2176,4.65269,1.26004e+06
5,1609.36,1.08228e+06,8.67284,0.415332,995896,1855.16,115110,200.341,385284,7.96496,6022.94,2023.35,2.37646,10.7392,4.69302,1.29271e+06
5.1,1698.63,1.08227e+06,8.67324,0.427488,995803,1869.44,115110,205.063,386061,7.97894,6168.9,2094.97,2.429,11.2718,4.73364,1.32562e+06
5.2,1791.75,1.08227e+06,8.6736,0.440158,995711,1883.13,115110,209.801,386876,7.99357,6313.24,2167.28,2.48129,11.8151,4.77454,1.35878e+06
5.3,1888.81,1.08227e+06,8.67392,0.45257,995619,1896.26,115110,214.555,387733,8.00889,6455.95,2240.26,2.53335,12.369,4.81564,1.3921e+06
5.4,1989.88,1.08227e+06,8.6742,0.466239,995526,1908.84,115110,219.322,388631,8.02493,6597.01,2313.89,2.58518,12.9331,4.857,1.42566e+06
5.5,2095.01,1.08226e+06,8.67446,0.479831,995434,1920.89,115110,224.105,389573,8.04172,6736.45,2388.17,2.63679,13.5072,4.89857,1.45938e+06
5.6,2204.26,1.08226e+06,8.67468,0.4929,995342,1932.45,115110,228.9,390559,8.05928,6874.26,2463.09,2.6882,14.0912,4.94024,1.49321e+06
5.7,2317.69,1.08226e+06,8.67486,0.506483,995250,1943.53,115110,233.709,391590,8.07765,7010.48,2538.64,2.73939,14.6847,4.98197,1.52708e+06
5.8,2435.33,1.08225e+06,8.67503,0.521319,995157,1954.14,115110,238.529,392669,8.09686,7145.1,2614.81,2.7904,15.2876,5.0238,1.56105e+06
5.9,2557.21,1.08225e+06,8.67516,0.535355,995065,1964.31,115110,243.361,393796,8.11693,7278.17,2691.59,2.84122,15.8996,5.06563,1.59503e+06
6,2683.35,1.08225e+06,8.67527,0.550182,994973,1974.06,115110,248.204,394972,8.13789,7409.71,2768.99,2.89186,16.5206,5.10747,1.62902e+06
6.1,2813.76,1.08224e+06,8.67537,0.565573,994881,1983.4,115110,253.056,396198,8.15978,7539.74,2846.99,2.94233,17.1502,5.14929,1.66299e+06
6.2,2948.44,1.08224e+06,8.67542,0.580431,994788,1992.34,115110,257.917,397476,8.18261,7668.31,2925.59,2.99265,17.7884,5.191,1.69689e+06
6.3,3087.37,1.08224e+06,8.67545,0.596053,994696,2000.92,115110,262.786,398807,8.20641,7795.46,3004.8,3.04282,18.4348,5.23258,1.73069e+06
6.4,3230.53,1.08223e+06,8.67547,0.611799,994604,2009.13,115110,267.662,400191,8.23121,7921.21,3084.6,3.09284,19.0893,5.27399,1.76435e+06
6.5,3377.88,1.08223e+06,8.67547,0.627896,994512,2016.99,115110,272.543,401629,8.25703,8045.63,3165,3.14274,19.7517,5.31519,1.79785e+06
6.6,3529.36,1.08223e+06,8.67545,0.644221,994420,2024.53,115110,277.429,403123,8.28389,8168.74,3246,3.19252,20.4219,5.35614,1.83115e+06
6.7,3684.9,1.08222e+06,8.67542,0.660671,994327,2031.74,115110,282.318,404673,8.31182,8290.6,3327.6,3.24219,21.0995,5.39681,1.86422e+06
6.8,3844.42,1.08222e+06,8.67536,0.677531,994235,2038.65,115110,287.21,406279,8.34083,8411.25,3409.79,3.29176,21.7845,5.43715,1.89704e+06
6.9,4007.83,1.08221e+06,8.67529,0.694304,994143,2045.27,115110,292.102,407942,8.37095,8530.76,3492.58,3.34124,22.4767,5.47711,1.92954e+06
7,4175,1.08221e+06,8.67521,0.711629,994051,2051.61,115110,296.993,409662,8.40218,8649.15,3575.98,3.39064,23.176,5.51668,1.96173e+06
7.1,4345.8,1.08221e+06,8.6751,0.72896,993959,2057.68,115110,301.882,411441,8.43455,8766.5,3659.98,3.43997,23.8821,5.55577,1.99354e+06
7.2,4520.08,1.0822e+06,8.67498,0.746233,993867,2063.49,115110,306.768,413277,8.46806,8882.84,3744.59,3.48925,24.5949,5.59437,2.02494e+06
7.3,4697.69,1.0822e+06,8.67499,0.764884,993775,2069.05,115110,311.65,415170,8.50274,8998.24,3829.8,3.53847,25.3143,5.63256,2.05599e+06
7.4,4878.43,1.08219e+06,8.67493,0.782248,993683,2074.37,115110,316.525,417122,8.53859,9112.74,3915.64,3.58766,26.0401,5.67017,2.08657e+06
7.5,5062.1,1.08219e+06,8.67468,0.799751,993590,2079.47,115110,321.393,419130,8.5756,9226.39,4002.09,3.63682,26.7722,5.70706,2.11662e+06
7.6,5248.5,1.08218e+06,8.67459,0.817826,993498,2084.34,115110,326.251,421195,8.61379,9339.25,4089.17,3.68596,27.5105,5.74334,2.14614e+06
7.7,5437.37,1.08218e+06,8.67489,0.836456,993406,2089.01,115110,331.099,423316,8.65318,9451.37,4176.87,3.7351,28.2549,5.77912,2.17513e+06
7.8,5628.47,1.08217e+06,8.6749,0.85478,993314,2093.48,115110,335.935,425491,8.69376,9562.8,4265.21,3.78424,29.0052,5.81413,2.20357e+06
7.9,5821.53,1.08217e+06,8.67236,0.87316,993222,2097.74,115110,340.756,427720,8.73524,9673.58,4354.19,3.83339,29.7613,5.84752,2.23143e+06
8,6016.26,1.08217e+06,8.67288,0.891303,993130,2101.82,115110,345.562,430001,8.77788,9783.76,4443.81,3.88257,30.5232,5.88121,2.25867e+06
8.1,6212.36,1.08216e+06,8.67378,0.909588,993038,2105.72,115110,350.351,432332,8.82171,9893.38,4534.07,3.93178,31.2907,5.91425,2.28525e+06
8.2,6409.5,1.08216e+06,8.67348,0.928094,992946,2109.46,115110,355.122,434711,8.86671,10002.5,4624.99,3.98102,32.0638,5.94608,2.31119e+06
8.3,6607.36,1.08215e+06,8.67336,0.946408,992854,2113.03,115110,359.874,437136,8.91282,10111.1,4716.57,4.03033,32.8423,5.97713,2.33645e+06
8.4,6805.57,1.08215e+06,8.67275,0.964776,992762,2116.44,115110,364.605,439604,8.95992,10219.3,4808.8,4.07969,33.6262,6.00719,2.36104e+06
8.5,7003.78,1.08214e+06,8.67274,0.982949,992670,2119.71,115110,369.313,442112,9.00802,10327.1,4901.7,4.12911,34.4154,6.03659,2.38493e+06
8.6,7201.61,1.08214e+06,8.67233,1.00105,992578,2122.82,115110,373.997,444657,9.05704,10434.5,4995.26,4.17862,35.2098,6.065,2.40811e+06
8.7,7398.67,1.08213e+06,8.67197,1.01903,992487,2125.8,115110,378.656,447236,9.10695,10541.6,5089.5,4.22821,36.0093,6.09255,2.43059e+06
8.8,7594.55,1.08213e+06,8.67247,1.03672,992395,2128.65,115110,383.289,449844,9.15776,10648.3,5184.41,4.27789,36.814,6.11951,2.45234e+06
8.9,7788.84,1.08212e+06,8.6704,1.0544,992303,2131.36,115110,387.893,452477,9.2092,10754.8,5279.99,4.32766,37.6236,6.1447,2.47337e+06
9,7981.13,1.08212e+06,8.67393,1.0715,992211,2133.97,115110,392.472,455130,9.26171,10860.9,5376.24,4.37754,38.4382,6.17092,2.49366e+06
9.1,8170.98,1.08211e+06,8.67308,1.08857,992119,2136.46,115110,397.02,457799,9.31478,10966.8,5473.17,4.42753,39.2576,6.19475,2.51323e+06
9.2,8357.96,1.08211e+06,8.66922,1.10536,992027,2138.82,115110,401.536,460478,9.36807,11072.4,5570.78,4.47763,40.0819,6.2166,2.53208e+06
9.3,8541.63,1.08211e+06,8.67179,1.12159,991935,2141.07,115110,406.021,463161,9.42189,11177.7,5669.05,4.52785,40.9109,6.23982,2.5502e+06
9.4,8721.55,1.0821e+06,8.67143,1.13762,991843,2143.23,115110,410.476,465842,9.4763,11282.7,5767.99,4.57819,41.7447,6.26117,2.56759e+06
9.5,8897.27,1.0821e+06,8.66897,1.1531,991752,2145.28,115110,414.896,468514,9.53075,11387.4,5867.59,4.62864,42.583,6.28085,2.58428e+06
9.6,9068.35,1.08209e+06,8.6685,1.16813,991660,2147.23,115110,419.283,471172,9.5852,11491.8,5967.84,4.67922,43.426,6.30038,2.60026e+06
9.7,9234.36,1.08209e+06,8.67139,1.18249,991568,2149.1,115110,423.637,473807,9.63992,11595.9,6068.75,4.72992,44.2734,6.32023,2.61554e+06
9.8,9394.84,1.08209e+06,8.66902,1.19662,991476,2150.88,115110,427.957,476412,9.69459,11699.5,6170.29,4.78074,45.1253,6.33744,2.63013e+06
9.9,9549.37,1.08208e+06,8.67079,1.20986,991384,2152.59,115110,432.244,478980,9.74917,11802.8,6272.46,4.83167,45.9815,6.3552,2.64405e+06
10,9697.54,1.08208e+06,8.66925,1.2226,991293,2154.21,115110,436.496,481503,9.80324,11905.6,6375.25,4.88273,46.8421,6.37102,2.65731e+06
10.1,9838.91,1.08208e+06,8.66907,1.23466,991201,2155.75,115110,440.714,483972,9.85673,12007.9,6478.65,4.93389,47.7068,6.38653,2.66992e+06
10.2,9973.02,1.08207e+06,8.669,1.24596,991109,2157.21,115110,444.897,486378,9.90952,12109.6,6582.62,4.98515,48.5757,6.4013,2.68191e+06
10.3,10099.5,1.08207e+06,8.66881,1.25651,991018,2158.61,115110,449.047,488711,9.96147,12210.6,6687.17,5.03651,49.4486,6.41527,2.69328e+06
10.4,10217.6,1.08207e+06,8.66867,1.26623,990926,2159.95,115110,453.164,490958,10.0123,12310.9,6792.24,5.08795,50.3253,6.42854,2.70406e+06
10.5,10327.8,1.08206e+06,8.66851,1.27513,990834,2161.21,115110,457.248,493123,10.0621,12410.5,6897.86,5.13947,51.206,6.44108,2.71426e+06
10.6,10428.9,1.08206e+06,8.66838,1.28315,990742,2162.42,115110,461.301,495184,10.1104,12509,7003.96,5.19105,52.0902,6.45295,2.7239e+06
10.7,10521.4,1.08206e+06,8.66827,1.29029,990651,2163.57,115110,465.321,497149,10.1573,12606.7,7110.56,5.24268,52.9782,6.46414,2.73298e+06
10.8,10604.5,1.08206e+06,8.66816,1.29651,990559,2164.66,115110,469.311,498996,10.2025,12703.3,7217.6,5.29435,53.8696,6.47469,2.74155e+06
10.9,10678.2,1.08206e+06,8.66806,1.30181,990467,2165.69,115110,473.271,500726,10.246,12798.8,7325.08,5.34605,54.7643,6.48461,2.74959e+06
11,10742.6,1.08205e+06,8.66796,1.30616,990376,2166.68,115110,477.201,502336,10.2877,12893.2,7433,5.39777,55.6625,6.4939,2.75712e+06
11.1,10797,1.08205e+06,8.66789,1.30951,990284,2167.61,115110,481.103,503809,10.3272,12986.1,7541.27,5.44948,56.5636,6.50262,2.76418e+06
11.2,10841.3,1.08205e+06,8.66784,1.31183,990193,2168.49,115110,484.979,505139,10.3644,13077.6,7649.89,5.50116,57.4677,6.51079,2.77079e+06
11.3,10875.3,1.08205e+06,8.66781,1.3131,990101,2169.33,115110,488.829,506320,10.3992,13167.6,7758.83,5.5528,58.3746,6.51842,2.77695e+06
11.4,10899,1.08205e+06,8.66778,1.31333,990009,2170.12,115110,492.654,507345,10.4314,13255.8,7868.04,5.60437,59.2841,6.52553,2.78268e+06
11.5,10912.2,1.08205e+06,8.66775,1.3125,989918,2170.88,115110,496.458,508207,10.4608,13342.3,7977.47,5.65585,60.1958,6.53215,2.78802e+06
11.6,10914.7,1.08205e+06,8.6677,1.31059,989826,2171.59,115110,500.24,508899,10.4872,13426.7,8087.11,5.70721,61.1098,6.53829,2.79298e+06
11.7,10906.6,1.08205e+06,8.66768,1.30758,989735,2172.27,115110,504.002,509419,10.5105,13509.1,8196.9,5.75843,62.0257,6.544,2.79757e+06
11.8,10888,1.08205e+06,8.66773,1.30346,989643,2172.91,115110,507.746,509765,10.5307,13589.3,8306.8,5.80948,62.9433,6.54929,2.80181e+06
11.9,10858.7,1.08205e+06,8.66783,1.29821,989552,2173.52,115110,511.475,509931,10.5475,13667.2,8416.77,5.86033,63.8623,6.55419,2.80571e+06
12,10818.8,1.08205e+06,8.66795,1.29185,989460,2174.09,115110,515.188,509916,10.5609,13742.6,8526.78,5.91096,64.7826,6.55871,2.8093e+06
12.1,10768.7,1.08205e+06,8.66799,1.28449,989369,2174.64,115110,518.889,509725,10.5709,13815.5,8636.78,5.96133,65.7038,6.56281,2.81257e+06
12.2,10708.3,1.08205e+06,8.66795,1.27609,989277,2175.15,115110,522.579,509352,10.5774,13885.7,8746.74,6.01142,66.6257,6.56653,2.81555e+06
12.3,10637.7,1.08205e+06,8.66788,1.26665,989186,2175.63,115110,526.259,508798,10.5803,13953.1,8856.6,6.06121,67.5481,6.56989,2.81825e+06
12.4,10557.4,1.08206e+06,8.66802,1.2561,989094,2176.09,115110,529.932,508073,10.5796,14017.6,8966.34,6.11065,68.4705,6.57299,2.82067e+06
12.5,10467.4,1.08206e+06,8.6683,1.24446,989003,2176.53,115110,533.599,507173,10.5754,14079.2,9075.92,6.15973,69.3929,6.57581,2.82283e+06
12.6,10368,1.08206e+06,8.66874,1.23175,988911,2176.93,115110,537.262,506099,10.5675,14137.7,9185.29,6.20842,70.3148,6.57838,2.82473e+06
12.7,10259.7,1.08206e+06,8.66896,1.21823,988820,2177.32,115110,540.922,504867,10.5562,14193.1,9294.42,6.25668,71.2359,6.58057,2.8264e+06
12.8,10142.7,1.08207e+06,8.66906,1.20384,988728,2177.68,115110,544.581,503475,10.5414,14245.3,9403.27,6.3045,72.1559,6.58245,2.82784e+06
12.9,10017.1,1.08207e+06,8.669,1.18864,988637,2178.02,115110,548.242,501926,10.523,14294.2,9511.81,6.35183,73.0746,6.584,2.82905e+06
13,9883.63,1.08207e+06,8.6691,1.17251,988545,2178.34,115110,551.905,500234,10.5014,14339.8,9620,6.39867,73.9916,6.58533,2.83005e+06
13.1,9742.48,1.08208e+06,8.6693,1.15551,988454,2178.64,115110,555.572,498400,10.4764,14382,9727.82,6.44497,74.9065,6.58645,2.83085e+06
13.2,9593.97,1.08208e+06,8.66962,1.13766,988362,2178.92,115110,559.245,496431,10.4482,14420.8,9835.21,6.49072,75.8191,6.58737,2.83144e+06
13.3,9438.68,1.08208e+06,8.66986,1.11918,988271,2179.18,115110,562.925,494340,10.4169,14456.2,9942.17,6.5359,76.7291,6.58803,2.83185e+06
13.4,9277.01,1.08209e+06,8.67,1.10012,988180,2179.43,115110,566.614,492136,10.3828,14488.1,10048.7,6.58048,77.636,6.58844,2.83208e+06
13.5,9109.34,1.08209e+06,8.67006,1.08053,988088,2179.66,115110,570.313,489824,10.3458,14516.6,10154.7,6.62443,78.5397,6.58861,2.83214e+06
13.6,8936.17,1.08209e+06,8.67015,1.06027,987997,2179.87,115110,574.024,487416,10.3061,14541.6,10260.1,6.66774,79.4397,6.58858,2.83203e+06
13.7,8758.04,1.0821e+06,8.67034,1.03925,987905,2180.07,115110,577.746,484924,10.264,14563.2,10365.1,6.71041,80.3358,6.58836,2.83173e+06
13.8,8575.33,1.0821e+06,8.67061,1.01754,987814,2180.25,115110,581.483,482355,10.2196,14581.4,10469.5,6.75239,81.2276,6.58796,2.83127e+06
13.9,8388.54,1.08211e+06,8.67092,0.995368,987723,2180.42,115110,585.235,479719,10.173,14596.2,10573.3,6.79369,82.1148,6.58738,2.83065e+06
14,8198.2,1.08211e+06,8.67118,0.973089,987631,2180.58,115110,589.002,477028,10.1246,14607.8,10676.6,6.8343,82.9972,6.58659,2.82988e+06
14.1,8004.74,1.08212e+06,8.67143,0.950657,987540,2180.73,115110,592.786,474289,10.0745,14616.1,10779.2,6.87419,83.8744,6.58562,2.82895e+06
14.2,7808.64,1.08212e+06,8.67166,0.928073,987449,2180.86,115110,596.587,471513,10.0228,14621.1,10881.3,6.91336,84.7461,6.58447,2.82788e+06
14.3,7610.37,1.08213e+06,8.6719,0.905097,987357,2180.99,115110,600.407,468708,9.96971,14623.1,10982.7,6.95182,85.6122,6.58314,2.82666e+06
14.4,7410.38,1.08213e+06,8.67213,0.881895,987266,2181.1,115110,604.245,465884,9.91549,14622.1,11083.5,6.98954,86.4722,6.58163,2.82529e+06
14.5,7209.15,1.08214e+06,8.67235,0.858501,987175,2181.2,115110,608.104,463048,9.86028,14618,11183.7,7.02651,87.326,6.57994,2.82379e+06
14.6,7007.06,1.08214e+06,8.67257,0.83504,987083,2181.29,115110,611.982,460208,9.80427,14611.1,11283.3,7.06275,88.1733,6.57808,2.82215e+06
14.7,6804.6,1.08215e+06,8.67279,0.811515,986992,2181.37,115110,615.881,457373,9.74763,14601.4,11382.2,7.09825,89.0138,6.57606,2.82038e+06
14.8,6602.2,1.08215e+06,8.67301,0.78797,986901,2181.44,115110,619.801,454551,9.69056,14589,11480.5,7.13299,89.8473,6.57387,2.81847e+06
14.9,6400.15,1.08216e+06,8.67322,0.764471,986810,2181.51,115110,623.742,451744,9.63317,14574,11578.2,7.16701,90.6737,6.57152,2.81643e+06
15,6198.92,1.08216e+06,8.67344,0.741057,986718,2181.56,115110,627.704,448963,9.57568,14556.6,11675.3,7.20028,91.4927,6.56901,2.81425e+06
15.1,5998.93,1.08217e+06,8.67367,0.717778,986627,2181.61,115110,631.687,446214,9.51825,14536.8,11771.8,7.23282,92.3041,6.56634,2.81195e+06
15.2,5800.38,1.08217e+06,8.67389,0.694668,986536,2181.65,115110,635.692,443498,9.46096,14514.8,11867.6,7.26464,93.1077,6.56351,2.80951e+06
15.3,5603.67,1.08218e+06,8.67411,0.671774,986445,2181.68,115110,639.718,440823,9.40398,14490.7,11962.9,7.29574,93.9035,6.56051,2.80694e+06
15.4,5409.19,1.08218e+06,8.67432,0.649143,986353,2181.7,115110,643.765,438194,9.34748,14464.6,12057.5,7.32613,94.6912,6.55736,2.80425e+06
15.5,5217.1,1.08219e+06,8.67451,0.626778,986262,2181.72,115110,647.832,435612,9.29151,14436.6,12151.6,7.35582,95.4707,6.55405,2.80142e+06
15.6,5027.7,1.08219e+06,8.67469,0.604706,986171,2181.73,115110,651.92,433082,9.23618,14406.8,12245.2,7.38483,96.2419,6.55058,2.79848e+06
15.7,4841.32,1.0822e+06,8.67484,0.582967,986080,2181.73,115110,656.029,430608,9.18164,14375.4,12338.1,7.41315,97.0047,6.54694,2.7954e+06
15.8,4658.12,1.0822e+06,8.67497,0.561591,985988,2181.73,115110,660.157,428191,9.12794,14342.4,12430.6,7.4408,97.7589,6.54314,2.7922e+06
15.9,4478.24,1.08221e+06,8.67508,0.540605,985897,2181.71,115110,664.304,425832,9.07513,14308,12522.5,7.46781,98.5045,6.53919,2.78888e+06
16,4302.01,1.08221e+06,8.67516,0.520041,985806,2181.7,115110,668.469,423536,9.02333,14272.4,12613.8,7.49417,99.2414,6.53508,2.78544e+06
16.1,4129.55,1.08221e+06,8.67521,0.499901,985715,2181.67,115110,672.653,421303,8.97259,14235.5,12704.7,7.5199,99.9696,6.53081,2.78188e+06
16.2,3960.9,1.08222e+06,8.67525,0.480159,985624,2181.64,115110,676.854,419132,8.92292,14197.5,12795.1,7.54502,100.689,6.52639,2.7782e+06
16.3,3796.32,1.08222e+06,8.67527,0.460854,985532,2181.6,115110,681.072,417027,8.87442,14158.6,12885,7.56953,101.399,6.52182,2.7744e+06
16.4,3635.92,1.08223e+06,8.67529,0.442005,985441,2181.56,115110,685.307,414988,8.82714,14118.8,12974.4,7.59346,102.101,6.5171,2.77048e+06
16.5,3479.64,1.08223e+06,8.67531,0.423653,985350,2181.51,115110,689.556,413013,8.78104,14078.1,13063.4,7.61682,102.794,6.51224,2.76645e+06
16.6,3327.7,1.08224e+06,8.67534,0.405809,985259,2181.45,115110,693.82,411104,8.7362,14036.8,13152,7.63962,103.478,6.50725,2.7623e+06
16.7,3180.18,1.08224e+06,8.67539,0.388485,985168,2181.39,115110,698.097,409261,8.69267,13994.9,13240.1,7.66188,104.153,6.50212,2.75804e+06
16.8,3036.92,1.08224e+06,8.67545,0.371611,985077,2181.32,115110,702.388,407481,8.6504,13952.5,13327.8,7.68362,104.819,6.49686,2.75366e+06
16.9,2898.08,1.08225e+06,8.67552,0.355223,984986,2181.25,115110,706.69,405764,8.60945,13909.7,13415.2,7.70484,105.476,6.49147,2.74918e+06
17,2763.71,1.08225e+06,8.67561,0.339323,984895,2181.17,115110,711.004,404111,8.56985,13866.5,13502.1,7.72556,106.124,6.48594,2.74458e+06
17.1,2633.71,1.08225e+06,8.67569,0.323935,984804,2181.09,115110,715.329,402520,8.53152,13823.1,13588.7,7.7458,106.763,6.48028,2.73987e+06
