Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
4.3,1528.92,418733,5.7963,0.268387,999708,161.806,424560,1889.16,192974,2.66352,230.532,71.9347,0.69722,0.343304,14.2011,859573
4.4,1631.12,418733,5.79687,0.277928,999700,163.866,424560,1967.27,193410,2.66888,238.069,75.0736,0.715472,0.364257,14.5896,888467
4.5,1739.2,418733,5.79733,0.287796,999692,165.856,424560,2047.19,193874,2.6745,245.575,78.2587,0.733644,0.385814,14.9861,917953
4.6,1853.45,418732,5.79802,0.297915,999685,167.78,424560,2128.95,194367,2.68041,253.05,81.4895,0.751739,0.407966,15.3904,948015
4.7,1974.12,418732,5.79888,0.308308,999677,169.639,424560,2212.59,194892,2.68665,260.49,84.7652,0.769761,0.430708,15.8025,978650
4.8,2101.46,418732,5.79927,0.319177,999669,171.436,424560,2298.12,195449,2.69322,267.895,88.0856,0.787712,0.454031,16.2222,1.00986e+06
4.9,2235.74,418731,5.79928,0.330507,999662,173.172,424560,2385.57,196041,2.70014,275.263,91.4498,0.805597,0.477928,16.6493,1.04164e+06
5,2377.22,418731,5.79951,0.342065,999654,174.85,424560,2474.95,196669,2.70745,282.595,94.8579,0.823418,0.50239,17.0839,1.07397e+06
5.1,2526.15,418731,5.79988,0.353892,999646,176.472,424560,2566.28,197336,2.71516,289.889,98.3093,0.841181,0.527411,17.5258,1.10683e+06
5.2,2682.78,418730,5.79992,0.366219,999639,178.038,424560,2659.58,198043,2.72329,297.148,101.804,0.858888,0.552982,17.9747,1.14023e+06
5.3,2847.36,418730,5.79977,0.379003,999631,179.552,424560,2754.85,198792,2.73187,304.37,105.342,0.876543,0.579096,18.4305,1.17414e+06
5.4,3020.12,418729,5.80016,0.391955,999624,181.015,424560,2852.12,199586,2.74097,311.558,108.923,0.894153,0.605746,18.8928,1.20852e+06
5.5,3201.31,418729,5.80103,0.405126,999616,182.429,424560,2951.39,200427,2.75062,318.712,112.547,0.911721,0.632925,19.3615,1.24335e+06
5.6,3391.14,418728,5.80153,0.418912,999608,183.796,424560,3052.66,201316,2.76084,325.836,116.214,0.929253,0.660626,19.836,1.27863e+06
5.7,3589.82,418728,5.80168,0.433284,999601,185.117,424560,3155.94,202257,2.77166,332.93,119.925,0.946753,0.688842,20.316,1.31433e+06
5.8,3797.54,418728,5.80133,0.448035,999593,186.393,424560,3261.2,203252,2.78305,339.997,123.68,0.964227,0.717567,20.8012,1.35043e+06
5.9,4014.51,418727,5.80046,0.463195,999585,187.625,424560,3368.46,204303,2.79503,347.041,127.478,0.981681,0.746795,21.2914,1.38691e+06
6,4240.86,418727,5.80014,0.478612,999578,188.815,424560,3477.7,205413,2.80768,354.064,131.322,0.99912,0.77652,21.7862,1.42371e+06
6.1,4476.77,418726,5.80031,0.494287,999570,189.964,424560,3588.9,206584,2.82102,361.07,135.211,1.01655,0.806736,22.2852,1.46082e+06
6.2,4722.32,418726,5.8003,0.510511,999562,191.075,424560,3702.05,207820,2.83511,368.062,139.145,1.03398,0.837439,22.7877,1.49818e+06
6.3,4977.67,418725,5.80025,0.527249,999555,192.148,424560,3817.13,209122,2.84998,375.044,143.126,1.05141,0.868624,23.2932,1.53577e+06
6.4,5242.83,418725,5.80016,0.544335,999547,193.184,424560,3934.1,210494,2.86567,382.022,147.155,1.06885,0.900288,23.8012,1.57354e+06
6.5,5517.9,418724,5.79998,0.561816,999539,194.185,424560,4052.93,211939,2.88222,388.998,151.231,1.08631,0.932425,24.3112,1.61145e+06
6.6,5802.86,418723,5.79984,0.579806,999532,195.152,424560,4173.6,213460,2.89966,395.979,155.357,1.1038,0.965034,24.8227,1.64947e+06
6.7,6097.74,418723,5.7997,0.598276,999524,196.086,424560,4296.05,215059,2.91804,402.97,159.533,1.12132,0.998112,25.3351,1.68757e+06
6.8,6402.43,418722,5.79937,0.617018,999516,196.988,424560,4420.24,216741,2.93737,409.976,163.761,1.13888,1.03166,25.8476,1.72566e+06
6.9,6716.93,418722,5.79893,0.636078,999509,197.859,424560,4546.12,218506,2.95771,417.002,168.042,1.15649,1.06567,26.3596,1.76372e+06
7,7041.04,418721,5.79898,0.655827,999501,198.7,424560,4673.64,220360,2.97912,424.055,172.376,1.17415,1.10014,26.8712,1.80173e+06
7.1,7374.68,418721,5.79926,0.676159,999493,199.513,424560,4802.74,222305,3.00163,431.14,176.766,1.19189,1.13508,27.3815,1.83963e+06
7.2,7717.57,418720,5.79766,0.696307,999486,200.296,424560,4933.31,224344,3.02516,438.265,181.213,1.2097,1.17048,27.8879,1.8773e+06
7.3,8069.58,418719,5.79471,0.716423,999478,201.051,424560,5065.3,226481,3.04974,445.435,185.719,1.22759,1.20635,28.3902,1.91471e+06
7.4,8430.42,418719,5.7972,0.73837,999470,201.781,424560,5198.66,228718,3.07565,452.658,190.285,1.24558,1.24268,28.8918,1.95188e+06
7.5,8799.75,418718,5.79755,0.760045,999463,202.487,424560,5333.33,231059,3.10297,459.94,194.913,1.26368,1.27948,29.3889,1.98877e+06
7.6,9177.2,418718,5.79692,0.781998,999455,203.169,424560,5469.2,233508,3.13161,467.289,199.605,1.28189,1.31676,29.8806,2.0253e+06
7.7,9562.37,418717,5.79653,0.804353,999447,203.827,424560,5606.19,236066,3.16156,474.713,204.364,1.30022,1.35451,30.3669,2.06141e+06
7.8,9954.72,418716,5.79626,0.827038,999440,204.463,424560,5744.17,238737,3.19291,482.22,209.19,1.3187,1.39274,30.8469,2.09705e+06
7.9,10353.7,418716,5.79589,0.850046,999432,205.077,424560,5883.06,241525,3.22569,489.818,214.088,1.33733,1.43146,31.32,2.13217e+06
8,10758.8,418715,5.79546,0.873356,999425,205.67,424560,6022.75,244431,3.25994,497.516,219.058,1.35612,1.47067,31.7855,2.16671e+06
8.1,11169.7,418714,5.79504,0.89696,999417,206.242,424560,6163.17,247458,3.29569,505.319,224.104,1.37508,1.51038,32.243,2.20067e+06
8.2,11585.6,418714,5.79469,0.920839,999409,206.794,424560,6304.22,250607,3.33299,513.235,229.226,1.39423,1.5506,32.6921,2.23398e+06
8.3,12005.8,418713,5.79417,0.944969,999402,207.326,424560,6445.76,253883,3.37187,521.275,234.428,1.41358,1.59133,33.1319,2.26661e+06
8.4,12429.8,418713,5.79377,0.969328,999394,207.841,424560,6587.72,257286,3.41238,529.443,239.712,1.43313,1.63259,33.5623,2.29852e+06
8.5,12857,418712,5.79349,0.993893,999386,208.337,424560,6730,260817,3.45454,537.748,245.081,1.45291,1.67438,33.9827,2.32969e+06
8.6,13286.4,418711,5.79259,1.01865,999379,208.815,424560,6872.46,264480,3.49836,546.199,250.537,1.47292,1.71672,34.3923,2.36007e+06
8.7,13717.4,418711,5.79264,1.04353,999371,209.277,424560,7015.01,268275,3.54394,554.804,256.082,1.49318,1.75961,34.7915,2.38964e+06
8.8,14149.3,418710,5.79298,1.06854,999363,209.724,424560,7157.57,272203,3.59128,563.57,261.72,1.51371,1.80306,35.1796,2.41837e+06
8.9,14581.2,418709,5.79162,1.0937,999356,210.154,424560,7300,276264,3.64034,572.504,267.453,1.5345,1.8471,35.5555,2.44624e+06
9,15012.2,418709,5.7911,1.11886,999348,210.569,424560,7442.17,280458,3.69118,581.618,273.285,1.55559,1.89173,35.9199,2.47323e+06
9.1,15441.7,418708,5.79071,1.14405,999340,210.969,424560,7584.03,284785,3.7438,590.914,279.217,1.57697,1.93696,36.2724,2.49932e+06
9.2,15868.8,418708,5.79011,1.16925,999333,211.354,424560,7725.47,289243,3.79821,600.4,285.251,1.59867,1.98281,36.6127,2.5245e+06
9.3,16292.5,418707,5.78975,1.19438,999325,211.727,424560,7866.35,293832,3.85443,610.085,291.392,1.6207,2.0293,36.9406,2.54876e+06
9.4,16712,418706,5.78931,1.21943,999318,212.085,424560,8006.61,298549,3.91245,619.974,297.642,1.64307,2.07645,37.2561,2.57209e+06
9.5,17126.8,418706,5.78879,1.24437,999310,212.431,424560,8146.17,303390,3.97225,630.073,304.003,1.6658,2.12426,37.5592,2.59449e+06
9.6,17535.7,418705,5.78848,1.26914,999302,212.765,424560,8284.92,308353,4.03383,640.387,310.477,1.68889,2.17275,37.8498,2.61596e+06
9.7,17937.9,418705,5.78798,1.29369,999295,213.087,424560,8422.77,313430,4.09714,650.921,317.069,1.71236,2.22194,38.1279,2.6365e+06
9.8,18332.7,418704,5.78748,1.31801,999287,213.397,424560,8559.67,318620,4.16215,661.68,323.778,1.73623,2.27185,38.3937,2.65612e+06
9.9,18719.5,418704,5.78731,1.34203,999279,213.696,424560,8695.54,323914,4.22883,672.665,330.608,1.7605,2.3225,38.6473,2.67483e+06
10,19097,418703,5.78662,1.36571,999272,213.985,424560,8830.28,329303,4.29709,683.881,337.561,1.78518,2.3739,38.8887,2.69263e+06
10.1,19464.9,418703,5.78626,1.38902,999264,214.263,424560,8963.87,334782,4.36687,695.329,344.639,1.81029,2.42607,39.1184,2.70956e+06
10.2,19822.5,418702,5.78635,1.41189,999256,214.531,424560,9096.25,340341,4.43813,707.008,351.844,1.83584,2.47903,39.3366,2.72561e+06
10.3,20168.7,418702,5.78496,1.43432,999249,214.789,424560,9227.34,345967,4.51069,718.92,359.177,1.86183,2.5328,39.5427,2.74081e+06
10.4,20503.2,418701,5.78422,1.45622,999241,215.037,424560,9357.1,351648,4.58448,731.062,366.639,1.88827,2.58739,39.7381,2.75519e+06
10.5,20825.2,418701,5.78419,1.47755,999234,215.277,424560,9485.52,357375,4.65941,743.431,374.231,1.91518,2.64281,39.9229,2.76876e+06
10.6,21134.1,418700,5.78409,1.4983,999226,215.508,424560,9612.56,363134,4.73536,756.024,381.955,1.94254,2.6991,40.0972,2.78154e+06
10.7,21429.3,418700,5.78403,1.51838,999218,215.731,424560,9738.19,368903,4.81211,768.833,389.81,1.97038,2.75626,40.2614,2.79358e+06
10.8,21710.3,418699,5.78385,1.53778,999211,215.946,424560,9862.4,374674,4.88956,781.854,397.797,1.9987,2.81431,40.4157,2.80489e+06
10.9,21976.7,418699,5.78343,1.55648,999203,216.153,424560,9985.18,380428,4.96753,795.078,405.915,2.02748,2.87325,40.5605,2.81549e+06
11,22227.8,418699,5.78359,1.57437,999195,216.354,424560,10106.5,386140,5.04577,808.492,414.163,2.05675,2.93312,40.6966,2.82542e+06
11.1,22463.3,418698,5.78363,1.59146,999188,216.547,424560,10226.4,391794,5.1241,822.087,422.541,2.08648,2.99391,40.8239,2.83471e+06
11.2,22682.9,418698,5.78329,1.60773,999180,216.734,424560,10344.9,397372,5.20231,835.849,431.048,2.11669,3.05564,40.9428,2.84338e+06
11.3,22886.2,418698,5.78265,1.62311,999173,216.913,424560,10461.9,402852,5.28013,849.762,439.68,2.14736,3.11832,41.0537,2.85146e+06
11.4,23072.7,418697,5.78268,1.63756,999165,217.087,424560,10577.6,408207,5.35727,863.806,448.435,2.17849,3.18195,41.1574,2.859e+06
11.5,23242.4,418697,5.78299,1.65107,999157,217.254,424560,10691.8,413420,5.43355,877.967,457.312,2.21007,3.24654,41.2541,2.866e+06
11.6,23395,418697,5.78288,1.6636,999150,217.416,424560,10804.7,418465,5.50868,892.224,466.305,2.24208,3.3121,41.3439,2.87249e+06
11.7,23530.1,418697,5.78235,1.67512,999142,217.572,424560,10916.3,423311,5.58226,906.546,475.411,2.2745,3.37862,41.4272,2.87852e+06
11.8,23647.8,418697,5.78209,1.68561,999134,217.722,424560,11026.5,427946,5.6541,920.915,484.626,2.30734,3.44611,41.5046,2.88411e+06
11.9,23747.9,418697,5.78232,1.69504,999127,217.867,424560,11135.6,432346,5.7239,935.308,493.944,2.34055,3.51455,41.5764,2.88926e+06
12,23830.3,418697,5.78133,1.7034,999119,218.006,424560,11243.4,436477,5.79128,949.69,503.36,2.37413,3.58396,41.6425,2.89403e+06
12.1,23894.9,418696,5.78107,1.71065,999112,218.14,424560,11350,440319,5.85594,964.031,512.867,2.40804,3.6543,41.7039,2.89843e+06
12.2,23941.7,418696,5.78147,1.71678,999104,218.269,424560,11455.6,443856,5.91763,978.307,522.46,2.44227,3.72558,41.7609,2.90247e+06
12.3,23970.8,418696,5.78142,1.72181,999096,218.394,424560,11560.1,447063,5.97601,992.484,532.132,2.47677,3.79778,41.8133,2.90619e+06
12.4,23982.2,418696,5.78141,1.72568,999089,218.515,424560,11663.6,449914,6.03069,1006.52,541.872,2.51152,3.87088,41.8617,2.90961e+06
12.5,23976,418696,5.78141,1.72841,999081,218.632,424560,11766.2,452399,6.08149,1020.38,551.676,2.54648,3.94486,41.9062,2.91274e+06
12.6,23952.3,418697,5.78144,1.72998,999074,218.745,424560,11867.9,454499,6.1281,1034.05,561.534,2.58163,4.01969,41.9471,2.91561e+06
12.7,23911.3,418697,5.78148,1.7304,999066,218.853,424560,11968.9,456194,6.17017,1047.47,571.437,2.61691,4.09535,41.9847,2.91823e+06
12.8,23853.2,418697,5.78155,1.72966,999058,218.959,424560,12069.1,457472,6.20746,1060.6,581.373,2.65227,4.17179,42.0193,2.92062e+06
12.9,23778.2,418697,5.78163,1.72777,999051,219.06,424560,12168.7,458323,6.23972,1073.41,591.333,2.68767,4.24897,42.051,2.9228e+06
13,23686.3,418697,5.78173,1.72472,999043,219.159,424560,12267.6,458746,6.26693,1085.9,601.317,2.72312,4.3269,42.0799,2.92477e+06
13.1,23578.2,418697,5.78185,1.72053,999035,219.254,424560,12366,458732,6.28874,1097.99,611.306,2.7585,4.40549,42.1064,2.92656e+06
13.2,23453.7,418698,5.78199,1.7152,999028,219.346,424560,12464,458276,6.30507,1109.67,621.294,2.79382,4.48472,42.1304,2.92817e+06
13.3,23313.3,418698,5.78214,1.70873,999020,219.434,424560,12561.5,457375,6.31577,1120.91,631.275,2.82903,4.56456,42.1523,2.92961e+06
13.4,23157.4,418698,5.78231,1.70115,999013,219.52,424560,12658.8,456044,6.32079,1131.66,641.234,2.86405,4.64493,42.1721,2.93091e+06
13.5,22986.3,418699,5.7825,1.69247,999005,219.604,424560,12755.7,454275,6.31996,1141.91,651.164,2.89886,4.72579,42.19,2.93206e+06
13.6,22800.2,418699,5.7827,1.68269,998997,219.684,424560,12852.5,452076,6.31323,1151.61,661.054,2.9334,4.80709,42.2062,2.93308e+06
13.7,22599.8,418699,5.78292,1.67186,998990,219.762,424560,12949.2,449472,6.30076,1160.74,670.895,2.96761,4.88875,42.2207,2.93398e+06
13.8,22385.4,418700,5.78316,1.65997,998982,219.838,424560,13045.9,446461,6.28241,1169.27,680.677,3.00146,4.97074,42.2337,2.93476e+06
13.9,22157.3,418700,5.78341,1.64706,998974,219.912,424560,13142.6,443064,6.25829,1177.18,690.392,3.03489,5.05297,42.2454,2.93544e+06
14,21916.2,418701,5.78367,1.63315,998967,219.983,424560,13239.4,439310,6.22866,1184.46,700.031,3.06786,5.13538,42.2556,2.93601e+06
14.1,21662.4,418701,5.78395,1.61826,998959,220.052,424560,13336.4,435206,6.19346,1191.07,709.585,3.10031,5.21792,42.2647,2.9365e+06
14.2,21396.4,418702,5.78424,1.60243,998952,220.119,424560,13433.6,430784,6.15303,1197.01,719.049,3.13222,5.30051,42.2725,2.93689e+06
14.3,21118.7,418702,5.78454,1.58568,998944,220.184,424560,13531.1,426071,6.10759,1202.28,728.414,3.16353,5.38308,42.2793,2.93721e+06
14.4,20829.9,418703,5.78486,1.56804,998936,220.247,424560,13629,421083,6.05725,1206.84,737.673,3.19421,5.46556,42.285,2.93744e+06
14.5,20530.4,418703,5.78518,1.54954,998929,220.309,424560,13727.4,415859,6.00248,1210.71,746.824,3.22422,5.5479,42.2898,2.9376e+06
14.6,20220.8,418704,5.78552,1.53022,998921,220.368,424560,13826.2,410421,5.94349,1213.89,755.858,3.25353,5.63001,42.2936,2.93769e+06
14.7,19901.6,418704,5.78587,1.5101,998914,220.427,424560,13925.6,404796,5.88053,1216.36,764.77,3.2821,5.71183,42.2965,2.93771e+06
14.8,19573.5,418705,5.78622,1.48923,998906,220.483,424560,14025.6,399017,5.8141,1218.16,773.561,3.30992,5.79329,42.2985,2.93766e+06
14.9,19236.9,418706,5.78659,1.46764,998898,220.538,424560,14126.3,393109,5.74444,1219.27,782.223,3.33696,5.87434,42.2998,2.93755e+06
15,18892.4,418706,5.78696,1.44536,998891,220.592,424560,14227.7,387101,5.67189,1219.69,790.753,3.36318,5.95489,42.3003,2.93739e+06
15.1,18540.6,418707,5.78734,1.42243,998883,220.644,424560,14329.9,381018,5.59691,1219.47,799.154,3.38859,6.0349,42.2999,2.93716e+06
15.2,18182.1,418707,5.78773,1.39889,998875,220.695,424560,14432.8,374888,5.51979,1218.6,807.42,3.41316,6.11429,42.2989,2.93688e+06
15.3,17817.4,418708,5.78812,1.37478,998868,220.745,424560,14536.7,368734,5.44089,1217.09,815.551,3.43688,6.19301,42.2972,2.93654e+06
15.4,17447.2,418709,5.78852,1.35013,998860,220.793,424560,14641.5,362578,5.3606,1214.99,823.548,3.45975,6.27101,42.2947,2.93615e+06
15.5,17072,418709,5.78892,1.32499,998853,220.84,424560,14747.2,356446,5.27925,1212.29,831.409,3.48175,6.34822,42.2916,2.9357e+06
15.6,16692.4,418710,5.78933,1.2994,998845,220.886,424560,14853.9,350354,5.19716,1209.04,839.136,3.5029,6.4246,42.2879,2.93521e+06
15.7,16309,418711,5.78974,1.27339,998837,220.931,424560,14961.6,344320,5.11465,1205.24,846.731,3.52318,6.50009,42.2834,2.93466e+06
15.8,15922.4,418712,5.79015,1.247,998830,220.975,424560,15070.4,338366,5.03206,1200.93,854.192,3.5426,6.57466,42.2784,2.93406e+06
15.9,15533.1,418712,5.79057,1.22027,998822,221.018,424560,15180.3,332499,4.9496,1196.14,861.524,3.56118,6.64825,42.2727,2.93342e+06
16,15141.8,418713,5.79098,1.19325,998814,221.06,424560,15291.3,326734,4.86756,1190.88,868.729,3.57891,6.72083,42.2663,2.93272e+06
16.1,14748.9,418714,5.7914,1.16597,998807,221.101,424560,15403.5,321092,4.78627,1185.19,875.806,3.5958,6.79235,42.2594,2.93198e+06
16.2,14355.1,418714,5.79181,1.13848,998799,221.142,424560,15516.9,315566,4.70578,1179.1,882.762,3.61187,6.8628,42.2518,2.93118e+06
16.3,13960.9,418715,5.79223,1.1108,998792,221.181,424560,15631.4,310175,4.62641,1172.63,889.597,3.62715,6.93212,42.2435,2.93034e+06
16.4,13566.9,418716,5.79264,1.08299,998784,221.219,424560,15747.2,304928,4.54836,1165.81,896.315,3.64162,7.00029,42.2347,2.92945e+06
16.5,13173.5,418717,5.79305,1.05508,998776,221.257,424560,15864.2,299820,4.47165,1158.66,902.918,3.65533,7.0673,42.2252,2.92851e+06
16.6,12781.3,418717,5.79345,1.02711,998769,221.294,424560,15982.4,294863,4.39654,1151.22,909.411,3.66828,7.13311,42.2152,2.92752e+06
16.7,12390.9,418718,5.79385,0.999118,998761,221.33,424560,16102,290059,4.32313,1143.51,915.795,3.68049,7.19771,42.2044,2.92648e+06
16.8,12002.6,418719,5.79425,0.971135,998753,221.365,424560,16222.7,285404,4.2514,1135.56,922.075,3.692,7.26108,42.1931,2.92539e+06
16.9,11617,418720,5.79464,0.943201,998746,221.4,424560,16344.8,280905,4.18153,1127.38,928.255,3.70281,7.32322,42.1811,2.92425e+06
17,11234.5,418720,5.79502,0.915354,998738,221.433,424560,16468.1,276564,4.11361,1119.01,934.337,3.71294,7.38408,42.1684,2.92306e+06
17.1,10855.8,418721,5.7954,0.88763,998731,221.466,424560,16592.7,272383,4.04775,1110.47,940.324,3.72242,7.44367,42.1551,2.92182e+06
17.2,10481,418722,5.79577,0.860059,998723,221.499,424560,16718.6,268341,3.98376,1101.78,946.22,3.73127,7.502,42.1411,2.92053e+06
17.3,10110.6,418722,5.79613,0.832679,998715,221.531,424560,16845.7,264446,3.92179,1092.96,952.028,3.73951,7.55905,42.1265,2.91918e+06
17.4,9745.04,418723,5.79649,0.805524,998708,221.562,424560,16974.2,260692,3.86186,1084.03,957.752,3.74716,7.6148,42.1111,2.91778e+06
17.5,9384.8,418724,5.79683,0.778628,998700,221.592,424560,17103.9,257075,3.80396,1075.01,963.395,3.75425,7.66927,42.0951,2.91633e+06
17.6,9030.09,418724,5.79716,0.752009,998692,221.622,424560,17234.8,253609,3.74811,1065.93,968.959,3.7608,7.72245,42.0784,2.91483e+06
17.7,8681.28,418725,5.79748,0.725696,998685,221.651,424560,17367,250290,3.69427,1056.79,974.448,3.76682,7.77436,42.061,2.91327e+06
17.8,8338.73,418726,5.79779,0.699719,998677,221.679,424560,17500.3,247116,3.64242,1047.62,979.866,3.77234,7.82498,42.0429,2.91165e+06
17.9,8002.75,418726,5.79809,0.674104,998670,221.707,424560,17634.9,244085,3.59252,1038.43,985.215,3.77738,7.87434,42.0241,2.90998e+06
18,7673.58,418727,5.79838,0.648879,998662,221.735,424560,17770.7,241185,3.54455,1029.24,990.498,3.78196,7.92243,42.0045,2.90826e+06
18.1,7351.43,418727,5.79865,0.624069,998654,221.761,424560,17907.6,238402,3.49848,1020.05,995.718,3.7861,7.96926,41.9842,2.90647e+06
18.2,7036.58,418728,5.79891,0.599696,998647,221.787,424560,18045.6,235736,3.45425,1010.89,1000.88,3.78982,8.01486,41.9631,2.90463e+06
18.3,6729.22,418729,5.79915,0.575784,998639,221.813,424560,18184.8,233178,3.41179,1001.77,1005.98,3.79314,8.05922,41.9413,2.90273e+06
18.4,6429.55,418729,5.79937,0.552352,998631,221.837,424560,18325,230725,3.37105,992.688,1011.03,3.79608,8.10237,41.9187,2.90077e+06
