Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
31,-0.00103043,271872,1.67144,-0.785582,980866,2853.01,717881,132875,335342,1.367,14805.5,24682.8,1.80031,161.729,6.10087,487858
31.1,-0.00103694,271872,1.66476,-0.785578,980813,2843.35,717884,133038,335347,1.36156,14767.9,24775.7,1.79958,162.074,6.09622,484652
31.2,-0.00104903,271872,1.65811,-0.78557,980760,2833.69,717887,133199,335353,1.35615,14730.1,24868.2,1.79881,162.413,6.09154,481475
31.3,-0.00106318,271872,1.65149,-0.785561,980708,2824.02,717890,133356,335358,1.35075,14692,24960.4,1.798,162.746,6.08683,478327
31.4,-0.00107811,271872,1.64489,-0.785551,980655,2814.36,717893,133511,335364,1.34538,14653.6,25052.3,1.79714,163.073,6.08209,475207
31.5,-0.00109216,271872,1.63832,-0.785542,980603,2804.7,717896,133662,335369,1.34003,14614.9,25143.9,1.79625,163.394,6.07733,472114
31.6,-0.00110328,271872,1.63177,-0.785534,980551,2795.03,717900,133810,335374,1.3347,14576.1,25235.1,1.79531,163.709,6.07253,469049
31.7,-0.00110904,271872,1.62526,-0.785531,980499,2785.37,717903,133956,335380,1.32939,14536.9,25326,1.79434,164.017,6.0677,466012
31.8,-0.00112334,271872,1.61876,-0.785521,980448,2775.71,717906,134098,335385,1.3241,14497.6,25416.5,1.79332,164.32,6.06285,463002
31.9,-0.00114261,271872,1.61229,-0.785509,980396,2766.06,717909,134237,335391,1.31883,14458,25506.7,1.79227,164.616,6.05796,460019
32,-0.00116154,271872,1.60585,-0.785496,980345,2756.41,717912,134374,335396,1.31358,14418.2,25596.6,1.79118,164.907,6.05305,457063
32.1,-0.00117901,271872,1.59943,-0.785485,980294,2746.77,717915,134507,335401,1.30835,14378.2,25686.2,1.79005,165.191,6.04811,454133
32.2,-0.00119377,271872,1.59304,-0.785475,980244,2737.13,717918,134638,335407,1.30314,14338,25775.4,1.78889,165.47,6.04314,451229
32.3,-0.00120434,271872,1.58668,-0.785468,980193,2727.5,717921,134765,335412,1.29796,14297.6,25864.3,1.78768,165.742,6.03814,448352
32.4,-0.0012091,271872,1.58034,-0.785465,980143,2717.87,717924,134890,335418,1.29279,14257.1,25952.8,1.78644,166.009,6.03311,445500
32.5,-0.00121999,271872,1.57403,-0.785458,980093,2708.25,717927,135012,335423,1.28765,14216.3,26041,1.78517,166.269,6.02805,442674
32.6,-0.00123184,271872,1.56774,-0.78545,980043,2698.65,717930,135131,335428,1.28252,14175.4,26128.9,1.78386,166.524,6.02297,439873
32.7,-0.0012423,271872,1.56148,-0.785444,979993,2689.05,717933,135247,335434,1.27742,14134.3,26216.5,1.78251,166.773,6.01785,437097
32.8,-0.00125107,271872,1.55524,-0.785438,979944,2679.46,717936,135361,335439,1.27234,14093.1,26303.7,1.78113,167.016,6.01271,434346
32.9,-0.00125782,271872,1.54903,-0.785433,979894,2669.88,717939,135471,335444,1.26728,14051.7,26390.6,1.77972,167.253,6.00754,431619
33,-0.00126222,271872,1.54285,-0.785431,979845,2660.31,717942,135579,335450,1.26224,14010.2,26477.2,1.77827,167.485,6.00234,428917
33.1,-0.00126391,271872,1.53669,-0.785429,979796,2650.76,717945,135684,335455,1.25721,13968.6,26563.4,1.77678,167.711,5.99711,426240
33.2,-0.00126699,271872,1.53055,-0.785427,979748,2641.21,717948,135786,335461,1.25221,13926.8,26649.3,1.77527,167.931,5.99186,423586
33.3,-0.00126932,271872,1.52444,-0.785426,979699,2631.68,717951,135886,335466,1.24723,13884.9,26734.9,1.77372,168.145,5.98658,420956
33.4,-0.0012708,271872,1.51835,-0.785425,979651,2622.16,717954,135983,335471,1.24227,13842.9,26820.2,1.77214,168.354,5.98127,418350
33.5,-0.00127157,271872,1.51229,-0.785424,979603,2612.66,717957,136077,335477,1.23733,13800.8,26905.1,1.77052,168.557,5.97593,415766
33.6,-0.00127184,271872,1.50625,-0.785424,979555,2603.17,717959,136169,335482,1.23241,13758.6,26989.7,1.76888,168.754,5.97057,413207
33.7,-0.00127182,271872,1.50024,-0.785424,979507,2593.7,717962,136258,335487,1.22751,13716.3,27074,1.7672,168.946,5.96518,410670
33.8,-0.00127172,271872,1.49425,-0.785424,979460,2584.24,717965,136344,335493,1.22263,13673.9,27157.9,1.7655,169.132,5.95976,408155
33.9,-0.00127008,271872,1.48829,-0.785425,979413,2574.79,717968,136428,335498,1.21777,13631.4,27241.5,1.76376,169.313,5.95431,405664
34,-0.00126808,271872,1.48235,-0.785427,979365,2565.36,717971,136509,335503,1.21293,13588.8,27324.8,1.76199,169.488,5.94884,403195
34.1,-0.00126582,271872,1.47643,-0.785428,979319,2555.95,717974,136587,335508,1.20811,13546.2,27407.8,1.7602,169.658,5.94334,400748
34.2,-0.00126341,271872,1.47054,-0.78543,979272,2546.56,717976,136663,335514,1.2033,13503.5,27490.5,1.75837,169.822,5.93781,398322
34.3,-0.00126097,271872,1.46467,-0.785431,979225,2537.18,717979,136737,335519,1.19852,13460.7,27572.8,1.75651,169.981,5.93225,395919
34.4,-0.0012586,271872,1.45882,-0.785433,979179,2527.82,717982,136808,335524,1.19375,13417.8,27654.8,1.75463,170.135,5.92667,393537
34.5,-0.00125642,271872,1.453,-0.785434,979133,2518.48,717985,136876,335529,1.18901,13374.9,27736.5,1.75272,170.283,5.92106,391177
34.6,-0.00125454,271872,1.4472,-0.785436,979087,2509.15,717988,136942,335535,1.18428,13332,27817.8,1.75078,170.426,5.91543,388837
34.7,-0.00125307,271872,1.44142,-0.785437,979041,2499.85,717990,137005,335540,1.17957,13289,27898.9,1.74881,170.563,5.90977,386519
34.8,-0.00125212,271872,1.43567,-0.785437,978996,2490.57,717993,137066,335545,1.17488,13246,27979.6,1.74682,170.696,5.90408,384221
34.9,-0.0012516,271872,1.42994,-0.785437,978950,2481.31,717996,137125,335550,1.17021,13202.9,28060,1.7448,170.823,5.89837,381944
35,-0.0012464,271872,1.42423,-0.785441,978905,2472.05,717999,137181,335556,1.16556,13159.8,28140.1,1.74275,170.945,5.89263,379688
35.1,-0.00124095,271872,1.41855,-0.785444,978860,2462.82,718001,137234,335561,1.16092,13116.6,28219.8,1.74068,171.062,5.88686,377453
35.2,-0.0012353,271872,1.41289,-0.785448,978815,2453.61,718004,137285,335566,1.15631,13073.4,28299.3,1.73858,171.174,5.88107,375238
35.3,-0.00122953,271872,1.40725,-0.785452,978770,2444.42,718007,137334,335571,1.15171,13030.1,28378.4,1.73645,171.281,5.87526,373043
35.4,-0.00122371,271872,1.40164,-0.785456,978726,2435.25,718009,137380,335576,1.14714,12986.9,28457.2,1.7343,171.382,5.86942,370867
35.5,-0.00121789,271872,1.39604,-0.78546,978682,2426.1,718012,137424,335581,1.14258,12943.6,28535.8,1.73212,171.479,5.86355,368711
35.6,-0.00121217,271872,1.39047,-0.785463,978638,2416.97,718015,137466,335587,1.13803,12900.3,28613.9,1.72992,171.571,5.85766,366574
35.7,-0.00120659,271872,1.38493,-0.785467,978594,2407.87,718017,137505,335592,1.13351,12857,28691.8,1.7277,171.658,5.85174,364457
35.8,-0.00120124,271872,1.3794,-0.78547,978550,2398.79,718020,137542,335597,1.12901,12813.8,28769.4,1.72545,171.74,5.8458,362358
35.9,-0.00119617,271872,1.3739,-0.785474,978506,2389.73,718023,137577,335602,1.12452,12770.5,28846.6,1.72318,171.817,5.83983,360279
36,-0.00119146,271872,1.36841,-0.785477,978463,2380.69,718025,137610,335607,1.12005,12727.2,28923.6,1.72089,171.889,5.83384,358217
36.1,-0.00118718,271872,1.36295,-0.78548,978420,2371.68,718028,137640,335612,1.11559,12684,29000.2,1.71857,171.956,5.82782,356175
36.2,-0.0011834,271872,1.35751,-0.785482,978377,2362.69,718030,137668,335617,1.11116,12640.8,29076.5,1.71623,172.019,5.82178,354150
36.3,-0.00118018,271872,1.3521,-0.785484,978334,2353.73,718033,137694,335622,1.10674,12597.6,29152.5,1.71387,172.077,5.81571,352143
36.4,-0.00117759,271872,1.3467,-0.785486,978291,2344.79,718035,137717,335627,1.10234,12554.5,29228.2,1.71149,172.13,5.80962,350154
36.5,-0.00117571,271872,1.34132,-0.785487,978249,2335.88,718038,137739,335632,1.09796,12511.4,29303.6,1.70909,172.178,5.8035,348183
36.6,-0.0011746,271872,1.33597,-0.785488,978206,2326.99,718041,137758,335637,1.09359,12468.3,29378.7,1.70667,172.222,5.79736,346229
36.7,-0.00117338,271872,1.33064,-0.785489,978164,2318.13,718043,137775,335642,1.08924,12425.3,29453.5,1.70422,172.261,5.7912,344292
36.8,-0.00116854,271872,1.32533,-0.785492,978122,2309.28,718046,137790,335647,1.08491,12382.2,29527.9,1.70175,172.295,5.78501,342375
36.9,-0.00116379,271872,1.32004,-0.785495,978081,2300.45,718048,137803,335652,1.0806,12339.1,29602.1,1.69927,172.326,5.7788,340476
37,-0.00115917,271872,1.31477,-0.785498,978039,2291.65,718051,137813,335657,1.07631,12296.1,29676,1.69676,172.351,5.77257,338593
37.1,-0.00115469,271872,1.30953,-0.785501,977997,2282.87,718053,137822,335662,1.07203,12253,29749.6,1.69423,172.372,5.76631,336727
37.2,-0.00115038,271872,1.3043,-0.785504,977956,2274.12,718056,137828,335667,1.06777,12210.1,29822.8,1.69168,172.389,5.76003,334878
37.3,-0.00114626,271872,1.2991,-0.785506,977915,2265.4,718058,137832,335672,1.06352,12167.2,29895.8,1.68911,172.402,5.75373,333045
37.4,-0.00114235,271872,1.29391,-0.785509,977874,2256.7,718061,137834,335677,1.05929,12124.3,29968.5,1.68653,172.41,5.7474,331229
37.5,-0.00113868,271872,1.28875,-0.785511,977833,2248.02,718063,137835,335682,1.05508,12081.5,30040.8,1.68392,172.413,5.74105,329429
37.6,-0.00113526,271872,1.28361,-0.785514,977793,2239.37,718066,137833,335687,1.05089,12038.8,30112.9,1.6813,172.413,5.73468,327645
37.7,-0.00113213,271872,1.27848,-0.785516,977752,2230.75,718068,137829,335692,1.04671,11996.1,30184.7,1.67866,172.408,5.72828,325877
37.8,-0.00112929,271872,1.27338,-0.785518,977712,2222.15,718070,137823,335696,1.04255,11953.5,30256.2,1.676,172.399,5.72187,324125
37.9,-0.00112679,271872,1.2683,-0.785519,977672,2213.59,718073,137815,335701,1.0384,11911,30327.3,1.67333,172.385,5.71543,322388
38,-0.00112463,271872,1.26324,-0.785521,977632,2205.05,718075,137805,335706,1.03427,11868.6,30398.2,1.67064,172.368,5.70896,320666
38.1,-0.00112284,271872,1.2582,-0.785522,977592,2196.53,718078,137793,335711,1.03016,11826.2,30468.8,1.66793,172.346,5.70248,318960
38.2,-0.00112145,271872,1.25318,-0.785523,977552,2188.05,718080,137780,335716,1.02606,11783.9,30539.1,1.66521,172.321,5.69597,317268
38.3,-0.00112048,271872,1.24817,-0.785523,977513,2179.59,718082,137764,335721,1.02198,11741.7,30609.1,1.66247,172.291,5.68944,315592
38.4,-0.00111994,271872,1.24319,-0.785524,977474,2171.16,718085,137746,335725,1.01792,11699.6,30678.8,1.65971,172.257,5.68289,313930
38.5,-0.00111909,271872,1.23823,-0.785524,977434,2162.76,718087,137727,335730,1.01387,11657.6,30748.2,1.65694,172.219,5.67632,312283
38.6,-0.00111698,271872,1.23329,-0.785526,977395,2154.37,718090,137705,335735,1.00984,11615.5,30817.3,1.65415,172.178,5.66973,310653
38.7,-0.00111497,271872,1.22837,-0.785527,977357,2146.01,718092,137682,335739,1.00582,11573.5,30886.2,1.65134,172.132,5.66312,309037
38.8,-0.00111308,271872,1.22346,-0.785528,977318,2137.67,718094,137657,335744,1.00182,11531.6,30954.7,1.64852,172.083,5.65648,307436
38.9,-0.0011113,271872,1.21858,-0.785529,977280,2129.37,718097,137630,335749,0.997838,11489.7,31023,1.64568,172.03,5.64983,305850
39,-0.00110963,271872,1.21372,-0.78553,977241,2121.09,718099,137601,335754,0.99387,11448,31091,1.64283,171.973,5.64315,304277
39.1,-0.00110808,271872,1.20887,-0.785531,977203,2112.83,718101,137570,335758,0.989917,11406.3,31158.7,1.63997,171.912,5.63646,302719
39.2,-0.00110665,271872,1.20405,-0.785532,977165,2104.61,718104,137538,335763,0.985981,11364.7,31226.1,1.63709,171.847,5.62974,301174
39.3,-0.00110534,271872,1.19924,-0.785533,977127,2096.41,718106,137503,335768,0.982059,11323.3,31293.2,1.63419,171.779,5.623,299643
39.4,-0.00110415,271872,1.19446,-0.785534,977089,2088.24,718108,137467,335772,0.978153,11281.9,31360.1,1.63129,171.707,5.61625,298126
39.5,-0.00110309,271872,1.18969,-0.785535,977052,2080.09,718110,137429,335777,0.974263,11240.6,31426.6,1.62837,171.632,5.60947,296622
39.6,-0.00110215,271872,1.18494,-0.785535,977014,2071.98,718113,137390,335781,0.970388,11199.4,31492.9,1.62543,171.553,5.60267,295132
39.7,-0.00110134,271872,1.18021,-0.785536,976977,2063.89,718115,137348,335786,0.966528,11158.3,31558.9,1.62249,171.47,5.59585,293654
39.8,-0.00110066,271872,1.1755,-0.785536,976940,2055.83,718117,137305,335790,0.962684,11117.3,31624.7,1.61953,171.384,5.58902,292190
39.9,-0.00110011,271872,1.17081,-0.785537,976903,2047.8,718119,137260,335795,0.958854,11076.4,31690.1,1.61656,171.294,5.58216,290739
40,-0.0010997,271872,1.16614,-0.785537,976866,2039.79,718122,137214,335800,0.95504,11035.6,31755.3,1.61358,171.201,5.57529,289300
40.1,-0.00109942,271872,1.16148,-0.785537,976830,2031.82,718124,137166,335804,0.95124,10995,31820.2,1.61058,171.105,5.56839,287873
40.2,-0.00109928,271872,1.15684,-0.785537,976793,2023.87,718126,137116,335809,0.947456,10954.4,31884.8,1.60758,171.005,5.56148,286460
40.3,-0.00109902,271872,1.15223,-0.785537,976757,2015.95,718128,137064,335813,0.943687,10913.9,31949.1,1.60456,170.902,5.55454,285059
40.4,-0.00109856,271872,1.14763,-0.785538,976721,2008.05,718130,137011,335817,0.939933,10873.5,32013.2,1.60153,170.795,5.54759,283673
40.5,-0.00109815,271872,1.14305,-0.785538,976684,2000.17,718133,136956,335822,0.936194,10833.2,32077,1.59848,170.685,5.54062,282299
40.6,-0.00109779,271872,1.13848,-0.785538,976649,1992.33,718135,136899,335826,0.93247,10792.9,32140.6,1.59543,170.572,5.53364,280937
40.7,-0.00109747,271872,1.13394,-0.785538,976613,1984.51,718137,136841,335831,0.92876,10752.8,32203.8,1.59236,170.455,5.52663,279587
40.8,-0.00109719,271872,1.12941,-0.785539,976577,1976.71,718139,136781,335835,0.925066,10712.8,32266.8,1.58929,170.336,5.51961,278249
40.9,-0.00109696,271872,1.12491,-0.785539,976542,1968.95,718141,136720,335840,0.921386,10672.8,32329.5,1.5862,170.213,5.51257,276924
41,-0.00109676,271872,1.12042,-0.785539,976506,1961.21,718143,136657,335844,0.91772,10633,32392,1.5831,170.087,5.50551,275610
41.1,-0.00109659,271872,1.11594,-0.785539,976471,1953.5,718146,136593,335848,0.914069,10593.3,32454.2,1.58,169.958,5.49843,274308
41.2,-0.00109645,271872,1.11149,-0.785539,976436,1945.82,718148,136527,335853,0.910433,10553.7,32516.1,1.57688,169.826,5.49134,273017
41.3,-0.00109634,271872,1.10705,-0.785539,976401,1938.16,718150,136459,335857,0.90681,10514.2,32577.8,1.57375,169.691,5.48423,271738
41.4,-0.00109625,271872,1.10263,-0.785539,976367,1930.53,718152,136390,335861,0.903203,10474.9,32639.2,1.57062,169.553,5.4771,270470
41.5,-0.00109619,271872,1.09823,-0.785539,976332,1922.93,718154,136319,335866,0.899609,10435.6,32700.3,1.56747,169.412,5.46995,269213
41.6,-0.00109614,271872,1.09385,-0.785539,976298,1915.36,718156,136247,335870,0.89603,10396.5,32761.2,1.56432,169.268,5.46279,267967
41.7,-0.0010961,271872,1.08948,-0.785539,976263,1907.82,718158,136173,335874,0.892465,10357.5,32821.8,1.56116,169.122,5.45561,266732
41.8,-0.00109609,271872,1.08513,-0.785539,976229,1900.3,718160,136098,335878,0.888913,10318.6,32882.2,1.55799,168.972,5.44841,265508
41.9,-0.00109607,271872,1.0808,-0.785539,976195,1892.81,718162,136022,335883,0.885376,10279.8,32942.3,1.55481,168.82,5.4412,264295
42,-0.00109607,271872,1.07649,-0.785539,976161,1885.34,718164,135944,335887,0.881853,10241.1,33002.1,1.55163,168.665,5.43397,263092
42.1,-0.00109612,271872,1.07219,-0.785539,976127,1877.91,718166,135864,335891,0.878344,10202.5,33061.7,1.54843,168.507,5.42673,261901
42.2,-0.00109621,271872,1.06791,-0.785539,976094,1870.49,718168,135783,335895,0.874849,10164,33121,1.54523,168.346,5.41947,260722
42.3,-0.00109632,271872,1.06365,-0.785539,976060,1863.11,718170,135701,335899,0.871368,10125.7,33180.1,1.54201,168.182,5.41219,259553
42.4,-0.00109643,271872,1.0594,-0.785539,976027,1855.74,718172,135617,335904,0.867901,10087.4,33238.9,1.53879,168.016,5.4049,258394
42.5,-0.00109655,271872,1.05517,-0.785539,975994,1848.41,718175,135532,335908,0.864448,10049.2,33297.4,1.53556,167.847,5.39759,257246
42.6,-0.00109667,271872,1.05096,-0.785539,975961,1841.1,718177,135445,335912,0.861008,10011.2,33355.7,1.53233,167.675,5.39027,256108
42.7,-0.0010968,271872,1.04677,-0.785539,975928,1833.82,718179,135357,335916,0.857582,9973.28,33413.8,1.52908,167.501,5.38294,254980
42.8,-0.00109693,271872,1.04259,-0.785539,975895,1826.57,718181,135268,335920,0.854169,9935.48,33471.6,1.52583,167.324,5.37558,253863
42.9,-0.00109706,271872,1.03843,-0.785539,975862,1819.34,718183,135177,335924,0.85077,9897.79,33529.2,1.52258,167.145,5.36822,252755
43,-0.00109718,271872,1.03428,-0.785539,975830,1812.14,718184,135085,335928,0.847385,9860.22,33586.5,1.51932,166.964,5.36083,251657
43.1,-0.0010973,271872,1.03015,-0.785539,975797,1804.97,718186,134992,335932,0.844013,9822.77,33643.5,1.51605,166.779,5.35344,250569
43.2,-0.00109741,271872,1.02604,-0.785538,975765,1797.82,718188,134897,335936,0.840654,9785.44,33700.3,1.51277,166.593,5.34603,249490
43.3,-0.00109751,271872,1.02195,-0.785538,975733,1790.7,718190,134801,335940,0.837309,9748.23,33756.9,1.50949,166.404,5.3386,248421
43.4,-0.0010976,271872,1.01787,-0.785538,975701,1783.61,718192,134704,335945,0.833976,9711.14,33813.2,1.5062,166.212,5.33117,247361
43.5,-0.00109767,271872,1.0138,-0.785538,975669,1776.54,718194,134605,335949,0.830657,9674.17,33869.3,1.50291,166.019,5.32371,246311
43.6,-0.00109773,271872,1.00976,-0.785538,975637,1769.5,718196,134505,335953,0.827352,9637.33,33925.1,1.49961,165.823,5.31625,245269
43.7,-0.00109777,271872,1.00573,-0.785538,975606,1762.48,718198,134404,335956,0.824059,9600.61,33980.7,1.49631,165.625,5.30877,244237
43.8,-0.00109778,271872,1.00171,-0.785538,975574,1755.5,718200,134302,335960,0.820779,9564.01,34036.1,1.493,165.424,5.30127,243214
43.9,-0.00109789,271872,0.997713,-0.785538,975543,1748.53,718202,134198,335964,0.817512,9527.5,34091.2,1.48969,165.221,5.29377,242201
44,-0.00109803,271872,0.993731,-0.785538,975512,1741.59,718204,134093,335968,0.814259,9491.1,34146,1.48636,165.016,5.28625,241198
44.1,-0.00109817,271872,0.989765,-0.785538,975481,1734.68,718206,133987,335972,0.811018,9454.81,34200.7,1.48304,164.809,5.27871,240203
44.2,-0.00109831,271872,0.985814,-0.785538,975450,1727.79,718208,133880,335976,0.807791,9418.65,34255.1,1.47971,164.599,5.27117,239218
44.3,-0.00109844,271872,0.981879,-0.785538,975419,1720.93,718209,133771,335980,0.804576,9382.6,34309.2,1.47637,164.387,5.26361,238241
44.4,-0.00109857,271872,0.97796,-0.785538,975388,1714.09,718211,133662,335984,0.801374,9346.67,34363.1,1.47303,164.173,5.25604,237273
44.5,-0.00109869,271872,0.974056,-0.785538,975358,1707.28,718213,133551,335988,0.798184,9310.87,34416.8,1.46969,163.958,5.24846,236314
44.6,-0.00109881,271872,0.970168,-0.785538,975327,1700.5,718215,133438,335992,0.795007,9275.18,34470.3,1.46634,163.74,5.24086,235363
44.7,-0.00109892,271872,0.966296,-0.785537,975297,1693.74,718217,133325,335995,0.791843,9239.61,34523.5,1.46298,163.52,5.23325,234420
44.8,-0.00109902,271872,0.962439,-0.785537,975267,1687.01,718219,133211,335999,0.788692,9204.16,34576.5,1.45963,163.298,5.22563,233486
44.9,-0.00109911,271872,0.958597,-0.785537,975236,1680.3,718221,133095,336003,0.785553,9168.83,34629.2,1.45627,163.074,5.218,232560
45,-0.0010992,271872,0.954771,-0.785537,975207,1673.62,718222,132979,336007,0.782426,9133.62,34681.7,1.4529,162.848,5.21036,231643
45.1,-0.00109927,271872,0.950959,-0.785537,975177,1666.96,718224,132861,336011,0.779311,9098.53,34734,1.44954,162.62,5.20271,230733
45.2,-0.00109933,271872,0.947163,-0.785537,975147,1660.33,718226,132742,336014,0.77621,9063.57,34786.1,1.44617,162.391,5.19504,229832
45.3,-0.00109938,271872,0.943383,-0.785537,975117,1653.72,718228,132622,336018,0.77312,9028.73,34837.9,1.44279,162.159,5.18736,228938
45.4,-0.00109942,271872,0.939617,-0.785537,975088,1647.14,718230,132501,336022,0.770042,8994,34889.5,1.43942,161.926,5.17968,228053
45.5,-0.00109944,271872,0.935866,-0.785537,975059,1640.59,718231,132379,336026,0.766977,8959.4,34940.9,1.43604,161.691,5.17198,227175
45.6,-0.00109945,271872,0.93213,-0.785537,975029,1634.06,718233,132256,336029,0.763924,8924.93,34992.1,1.43266,161.454,5.16427,226304
45.7,-0.00109952,271872,0.928409,-0.785537,975000,1627.55,718235,132131,336033,0.760883,8890.54,35043,1.42927,161.215,5.15655,225443
45.8,-0.00109959,271872,0.924703,-0.785537,974971,1621.07,718237,132006,336037,0.757854,8856.28,35093.7,1.42588,160.974,5.14882,224589
45.9,-0.00109966,271872,0.921012,-0.785537,974942,1614.61,718239,131879,336040,0.754838,8822.13,35144.2,1.42249,160.732,5.14108,223743
46,-0.00109973,271872,0.917336,-0.785537,974914,1608.18,718240,131752,336044,0.751833,8788.1,35194.4,1.4191,160.488,5.13333,222905
46.1,-0.00109979,271872,0.913675,-0.785537,974885,1601.77,718242,131624,336048,0.74884,8754.2,35244.5,1.4157,160.242,5.12556,222074
46.2,-0.00109985,271872,0.910028,-0.785537,974857,1595.38,718244,131494,336051,0.745859,8720.4,35294.3,1.4123,159.995,5.11779,221251
46.3,-0.0010999,271872,0.906395,-0.785537,974828,1589.02,718245,131364,336055,0.74289,8686.73,35343.9,1.4089,159.746,5.11001,220434
46.4,-0.00109995,271872,0.902777,-0.785537,974800,1582.69,718247,131232,336058,0.739933,8653.18,35393.3,1.4055,159.495,5.10222,219626
46.5,-0.0011,271872,0.899174,-0.785537,974772,1576.38,718249,131100,336062,0.736988,8619.74,35442.4,1.40209,159.243,5.09442,218824
46.6,-0.00110004,271872,0.895585,-0.785537,974744,1570.09,718251,130966,336066,0.734054,8586.43,35491.4,1.39869,158.989,5.08662,218029
46.7,-0.00110008,271872,0.89201,-0.785537,974716,1563.83,718252,130832,336069,0.731132,8553.23,35540.1,1.39528,158.733,5.0788,217242
46.8,-0.00110011,271872,0.888449,-0.785537,974688,1557.59,718254,130696,336073,0.728221,8520.15,35588.6,1.39187,158.477,5.07097,216461
46.9,-0.00110014,271872,0.884903,-0.785537,974660,1551.38,718256,130560,336076,0.725322,8487.19,35636.9,1.38846,158.218,5.06314,215688
47,-0.00110016,271872,0.881371,-0.785537,974633,1545.19,718257,130423,336080,0.722434,8454.35,35685,1.38505,157.959,5.05529,214921
47.1,-0.00110018,271872,0.877852,-0.785537,974605,1539.02,718259,130285,336083,0.719558,8421.63,35732.8,1.38164,157.698,5.04744,214161
47.2,-0.00110019,271872,0.874348,-0.785537,974578,1532.88,718261,130146,336087,0.716693,8389.03,35780.5,1.37822,157.435,5.03958,213407
47.3,-0.0011002,271872,0.870858,-0.785537,974551,1526.76,718262,130006,336090,0.71384,8356.54,35827.9,1.37481,157.171,5.03171,212660
47.4,-0.0011002,271872,0.867382,-0.785537,974523,1520.67,718264,129865,336094,0.710998,8324.18,35875.2,1.3714,156.906,5.02383,211920
47.5,-0.00110023,271872,0.863919,-0.785537,974496,1514.6,718266,129723,336097,0.708167,8291.91,35922.2,1.36798,156.639,5.01594,211187
47.6,-0.00110025,271872,0.860471,-0.785537,974470,1508.55,718267,129580,336100,0.705348,8259.77,35969,1.36456,156.371,5.00805,210461
47.7,-0.00110026,271872,0.857036,-0.785537,974443,1502.53,718269,129437,336104,0.70254,8227.74,36015.6,1.36114,156.101,5.00015,209742
47.8,-0.00110028,271872,0.853616,-0.785537,974416,1496.52,718271,129292,336107,0.699743,8195.82,36062,1.35773,155.83,4.99224,209028
47.9,-0.0011003,271872,0.850208,-0.785537,974390,1490.55,718272,129147,336111,0.696957,8164.02,36108.2,1.35431,155.558,4.98432,208322
48,-0.00110031,271872,0.846815,-0.785537,974363,1484.59,718274,129001,336114,0.694182,8132.34,36154.2,1.35089,155.284,4.9764,207621
48.1,-0.00110032,271872,0.843435,-0.785537,974337,1478.66,718276,128854,336117,0.691418,8100.77,36200,1.34747,155.01,4.96847,206927
48.2,-0.00110033,271872,0.840068,-0.785537,974310,1472.75,718277,128706,336121,0.688665,8069.32,36245.5,1.34405,154.734,4.96053,206239
48.3,-0.00110034,271872,0.836715,-0.785537,974284,1466.87,718279,128557,336124,0.685923,8037.98,36290.9,1.34063,154.457,4.95259,205557
48.4,-0.00110035,271872,0.833375,-0.785537,974258,1461.01,718280,128408,336127,0.683192,8006.76,36336.1,1.33721,154.178,4.94464,204881
48.5,-0.00110036,271872,0.830049,-0.785537,974232,1455.17,718282,128258,336131,0.680472,7975.65,36381.1,1.33379,153.899,4.93668,204211
48.6,-0.00110036,271872,0.826735,-0.785537,974207,1449.35,718283,128107,336134,0.677763,7944.66,36425.8,1.33038,153.618,4.92871,203547
48.7,-0.00110037,271872,0.823435,-0.785537,974181,1443.56,718285,127955,336137,0.675064,7913.79,36470.4,1.32696,153.337,4.92074,202889
48.8,-0.00110037,271872,0.820148,-0.785537,974155,1437.79,718287,127802,336141,0.672376,7883.03,36514.8,1.32354,153.054,4.91277,202237
48.9,-0.00110037,271872,0.816875,-0.785537,974130,1432.04,718288,127649,336144,0.669699,7852.38,36558.9,1.32013,152.77,4.90478,201590
49,-0.00110038,271872,0.813614,-0.785537,974104,1426.31,718290,127495,336147,0.667032,7821.85,36602.9,1.31671,152.486,4.89679,200949
49.1,-0.00110038,271872,0.810366,-0.785537,974079,1420.61,718291,127340,336150,0.664376,7791.43,36646.7,1.3133,152.2,4.8888,200314
49.2,-0.00110038,271872,0.807131,-0.785537,974054,1414.93,718293,127184,336154,0.66173,7761.13,36690.3,1.30988,151.913,4.8808,199684
49.3,-0.00110038,271872,0.803909,-0.785537,974029,1409.27,718294,127028,336157,0.659095,7730.93,36733.7,1.30647,151.625,4.87279,199061
49.4,-0.00110038,271872,0.800701,-0.785537,974004,1403.63,718296,126871,336160,0.656471,7700.84,36776.8,1.30306,151.336,4.86478,198443
49.5,-0.00110038,271872,0.797505,-0.785537,973979,1398.02,718297,126713,336163,0.653857,7670.86,36819.8,1.29965,151.046,4.85676,197831
49.6,-0.00110037,271872,0.794321,-0.785537,973954,1392.43,718299,126554,336166,0.651253,7641,36862.6,1.29623,150.755,4.84874,197224
49.7,-0.00110037,271872,0.791151,-0.785537,973930,1386.86,718300,126395,336170,0.64866,7611.25,36905.2,1.29283,150.463,4.84072,196623
49.8,-0.00110037,271872,0.787993,-0.785537,973905,1381.31,718302,126235,336173,0.646077,7581.61,36947.7,1.28942,150.17,4.83268,196027
