Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
63.2,-9.03593e-06,645789,0.233188,-2.42438,976136,22865.6,327574,386.599,127203,0.0723504,41367,115082,0.169919,515.37,5.22334,1.17613e+06
63.3,-9.30865e-06,645789,0.232257,-2.42438,976125,22873.8,327574,385.94,127201,0.0720606,41384.6,115356,0.16936,515.897,5.2206,1.17558e+06
63.4,-9.60793e-06,645789,0.23133,-2.42438,976115,22881.9,327574,385.281,127199,0.071772,41402.1,115631,0.168802,516.424,5.21787,1.17504e+06
63.5,-9.92109e-06,645789,0.230406,-2.42438,976104,22889.9,327574,384.622,127198,0.0714845,41419.6,115905,0.168246,516.948,5.21515,1.1745e+06
63.6,-1.02163e-05,645789,0.229486,-2.42438,976094,22898,327574,383.963,127196,0.0711979,41436.9,116180,0.167693,517.469,5.21242,1.17395e+06
63.7,-1.05359e-05,645789,0.228569,-2.42438,976083,22905.9,327574,383.305,127194,0.0709124,41454.2,116455,0.167142,517.988,5.2097,1.17341e+06
63.8,-1.08802e-05,645789,0.227655,-2.42438,976073,22913.9,327574,382.646,127193,0.0706281,41471.4,116729,0.166592,518.506,5.20698,1.17287e+06
63.9,-1.12497e-05,645789,0.226746,-2.42438,976063,22921.8,327574,381.987,127191,0.0703449,41488.5,117004,0.166043,519.021,5.20426,1.17232e+06
64,-1.16449e-05,645789,0.22584,-2.42438,976052,22929.6,327574,381.329,127189,0.0700629,41505.5,117279,0.165496,519.535,5.20155,1.17178e+06
64.1,-1.20664e-05,645789,0.224937,-2.42438,976042,22937.4,327574,380.669,127188,0.069782,41522.4,117554,0.16495,520.047,5.19884,1.17124e+06
64.2,-1.25146e-05,645789,0.224038,-2.42438,976032,22945.2,327574,380.01,127186,0.0695022,41539.3,117828,0.164406,520.556,5.19613,1.1707e+06
64.3,-1.299e-05,645789,0.223143,-2.42438,976022,22952.9,327574,379.351,127185,0.0692236,41556,118103,0.163863,521.064,5.19342,1.17016e+06
64.4,-1.34931e-05,645789,0.222251,-2.42438,976011,22960.5,327574,378.691,127183,0.068946,41572.7,118378,0.163321,521.57,5.19072,1.16962e+06
64.5,-1.40244e-05,645789,0.221363,-2.42438,976001,22968.2,327574,378.032,127181,0.0686696,41589.3,118653,0.162781,522.075,5.18801,1.16908e+06
64.6,-1.45844e-05,645789,0.220479,-2.42438,975991,22975.7,327574,377.372,127180,0.0683943,41605.8,118928,0.162242,522.577,5.18532,1.16854e+06
64.7,-1.51737e-05,645789,0.219597,-2.42438,975981,22983.3,327574,376.712,127178,0.0681201,41622.2,119203,0.161705,523.077,5.18262,1.16799e+06
64.8,-1.57926e-05,645789,0.21872,-2.42438,975971,22990.8,327574,376.052,127177,0.067847,41638.5,119478,0.161169,523.576,5.17992,1.16746e+06
64.9,-1.64418e-05,645789,0.217846,-2.42438,975961,22998.2,327574,375.392,127175,0.067575,41654.7,119754,0.160634,524.073,5.17723,1.16692e+06
65,-1.71218e-05,645789,0.216975,-2.42438,975951,23005.6,327574,374.732,127174,0.067304,41670.9,120029,0.160101,524.567,5.17454,1.16638e+06
65.1,-1.7833e-05,645789,0.216108,-2.42438,975942,23013,327574,374.072,127172,0.0670342,41686.9,120304,0.159569,525.06,5.17186,1.16584e+06
65.2,-1.85761e-05,645789,0.215244,-2.42438,975932,23020.3,327574,373.411,127171,0.0667655,41702.9,120579,0.159038,525.552,5.16917,1.1653e+06
65.3,-1.93514e-05,645789,0.214384,-2.42438,975922,23027.6,327574,372.751,127169,0.0664978,41718.8,120854,0.158509,526.041,5.16649,1.16476e+06
65.4,-2.01596e-05,645789,0.213527,-2.42438,975912,23034.8,327574,372.091,127167,0.0662312,41734.6,121130,0.157981,526.528,5.16381,1.16422e+06
65.5,-2.10012e-05,645789,0.212674,-2.42438,975903,23042,327574,371.43,127166,0.0659657,41750.3,121405,0.157455,527.014,5.16114,1.16368e+06
65.6,-2.18767e-05,645789,0.211824,-2.42438,975893,23049.2,327574,370.77,127165,0.0657013,41766,121680,0.15693,527.498,5.15846,1.16315e+06
65.7,-2.27866e-05,645789,0.210978,-2.42438,975883,23056.3,327574,370.109,127163,0.0654379,41781.5,121956,0.156406,527.98,5.15579,1.16261e+06
65.8,-2.37315e-05,645789,0.210135,-2.42438,975874,23063.4,327574,369.449,127162,0.0651756,41797,122231,0.155884,528.46,5.15312,1.16207e+06
65.9,-2.47119e-05,645789,0.209295,-2.42438,975864,23070.4,327574,368.788,127160,0.0649143,41812.4,122507,0.155363,528.939,5.15045,1.16153e+06
66,-2.57283e-05,645789,0.208458,-2.42438,975855,23077.4,327574,368.128,127159,0.0646541,41827.7,122782,0.154843,529.415,5.14779,1.161e+06
66.1,-2.67814e-05,645789,0.207625,-2.42438,975845,23084.3,327574,367.467,127157,0.064395,41843,123058,0.154325,529.89,5.14513,1.16046e+06
66.2,-2.78716e-05,645789,0.206796,-2.42438,975836,23091.2,327574,366.807,127156,0.0641368,41858.1,123333,0.153808,530.363,5.14247,1.15993e+06
66.3,-2.89995e-05,645789,0.205969,-2.42438,975826,23098.1,327574,366.146,127154,0.0638798,41873.2,123609,0.153292,530.834,5.13981,1.15939e+06
66.4,-3.01657e-05,645789,0.205146,-2.42438,975817,23104.9,327574,365.486,127153,0.0636237,41888.2,123885,0.152778,531.304,5.13716,1.15885e+06
66.5,-3.13706e-05,645789,0.204326,-2.42438,975808,23111.7,327574,364.825,127151,0.0633687,41903.1,124160,0.152265,531.772,5.13451,1.15832e+06
66.6,-3.2615e-05,645789,0.20351,-2.42438,975799,23118.5,327574,364.165,127150,0.0631148,41917.9,124436,0.151753,532.238,5.13186,1.15778e+06
66.7,-3.38992e-05,645789,0.202697,-2.42438,975789,23125.2,327574,363.504,127149,0.0628618,41932.7,124712,0.151243,532.702,5.12921,1.15725e+06
66.8,-3.5224e-05,645789,0.201887,-2.42438,975780,23131.8,327574,362.844,127147,0.0626099,41947.3,124988,0.150734,533.164,5.12657,1.15671e+06
66.9,-3.65898e-05,645789,0.20108,-2.42438,975771,23138.4,327574,362.183,127146,0.062359,41961.9,125263,0.150226,533.625,5.12392,1.15618e+06
67,-3.79972e-05,645789,0.200277,-2.42438,975762,23145,327574,361.523,127145,0.0621091,41976.4,125539,0.14972,534.084,5.12128,1.15565e+06
67.1,-3.94469e-05,645789,0.199476,-2.42438,975753,23151.6,327574,360.863,127143,0.0618603,41990.9,125815,0.149215,534.541,5.11865,1.15511e+06
67.2,-4.09393e-05,645789,0.198679,-2.42438,975744,23158.1,327574,360.203,127142,0.0616124,42005.2,126091,0.148711,534.997,5.11601,1.15458e+06
67.3,-4.24751e-05,645789,0.197886,-2.42438,975735,23164.5,327574,359.543,127140,0.0613655,42019.5,126367,0.148209,535.451,5.11338,1.15405e+06
67.4,-4.40548e-05,645789,0.197095,-2.42438,975726,23171,327574,358.883,127139,0.0611197,42033.7,126643,0.147707,535.903,5.11075,1.15351e+06
67.5,-4.5679e-05,645789,0.196308,-2.42438,975717,23177.4,327574,358.223,127138,0.0608748,42047.8,126919,0.147207,536.353,5.10812,1.15298e+06
67.6,-4.73483e-05,645789,0.195523,-2.42438,975708,23183.7,327574,357.563,127136,0.0606309,42061.9,127195,0.146709,536.802,5.1055,1.15245e+06
67.7,-4.90633e-05,645789,0.194742,-2.42438,975700,23190,327574,356.903,127135,0.0603881,42075.8,127471,0.146211,537.249,5.10287,1.15192e+06
67.8,-5.08246e-05,645789,0.193964,-2.42438,975691,23196.3,327574,356.243,127134,0.0601462,42089.7,127747,0.145715,537.695,5.10025,1.15139e+06
67.9,-5.26328e-05,645789,0.19319,-2.42438,975682,23202.5,327574,355.584,127133,0.0599053,42103.5,128023,0.145221,538.138,5.09763,1.15086e+06
68,-5.44884e-05,645789,0.192418,-2.42438,975673,23208.7,327574,354.924,127131,0.0596654,42117.3,128299,0.144727,538.58,5.09502,1.15032e+06
68.1,-5.63921e-05,645789,0.191649,-2.42438,975665,23214.9,327574,354.265,127130,0.0594264,42130.9,128575,0.144235,539.021,5.09241,1.14979e+06
68.2,-5.83445e-05,645789,0.190884,-2.42438,975656,23221,327574,353.605,127129,0.0591884,42144.5,128851,0.143744,539.459,5.08979,1.14926e+06
68.3,-6.03462e-05,645789,0.190122,-2.42438,975647,23227.1,327574,352.946,127127,0.0589514,42158,129127,0.143254,539.896,5.08719,1.14873e+06
68.4,-6.23977e-05,645789,0.189363,-2.42438,975639,23233.1,327574,352.287,127126,0.0587154,42171.4,129403,0.142765,540.332,5.08458,1.1482e+06
68.5,-6.44997e-05,645789,0.188606,-2.42438,975630,23239.1,327574,351.628,127125,0.0584804,42184.8,129679,0.142278,540.765,5.08197,1.14767e+06
68.6,-6.66529e-05,645789,0.187853,-2.42438,975622,23245.1,327574,350.969,127124,0.0582462,42198.1,129956,0.141792,541.197,5.07937,1.14714e+06
68.7,-6.88578e-05,645789,0.187103,-2.42438,975613,23251,327574,350.31,127122,0.0580131,42211.3,130232,0.141307,541.628,5.07677,1.14661e+06
68.8,-7.11012e-05,645789,0.186356,-2.42438,975605,23256.9,327574,349.652,127121,0.0577809,42224.4,130508,0.140823,542.057,5.07418,1.14609e+06
68.9,-7.32829e-05,645789,0.185612,-2.42438,975597,23262.8,327574,348.995,127120,0.0575494,42237.5,130784,0.140343,542.483,5.07158,1.14556e+06
69,-7.55094e-05,645789,0.18487,-2.42438,975588,23268.6,327574,348.338,127119,0.0573188,42250.5,131060,0.139864,542.908,5.06899,1.14503e+06
69.1,-7.7781e-05,645789,0.184131,-2.42438,975580,23274.4,327574,347.682,127118,0.0570891,42263.5,131337,0.139386,543.33,5.0664,1.1445e+06
69.2,-8.00981e-05,645789,0.183395,-2.42438,975572,23280.1,327574,347.026,127116,0.0568604,42276.3,131613,0.13891,543.752,5.06381,1.14397e+06
69.3,-8.24611e-05,645789,0.182662,-2.42438,975563,23285.9,327574,346.37,127115,0.0566325,42289.1,131889,0.138435,544.171,5.06123,1.14345e+06
69.4,-8.48703e-05,645789,0.181932,-2.42438,975555,23291.5,327574,345.715,127114,0.0564056,42301.8,132165,0.137962,544.589,5.05864,1.14292e+06
69.5,-8.73261e-05,645789,0.181205,-2.42438,975547,23297.2,327574,345.06,127113,0.0561796,42314.5,132442,0.137489,545.006,5.05606,1.14239e+06
69.6,-8.98288e-05,645789,0.180481,-2.42438,975539,23302.8,327574,344.405,127112,0.0559546,42327.1,132718,0.137018,545.42,5.05348,1.14187e+06
69.7,-9.23789e-05,645789,0.17976,-2.42438,975531,23308.4,327574,343.75,127111,0.0557304,42339.6,132994,0.136549,545.833,5.05091,1.14134e+06
69.8,-9.49765e-05,645789,0.179041,-2.42438,975523,23313.9,327574,343.096,127109,0.0555071,42352,133271,0.13608,546.245,5.04833,1.14081e+06
69.9,-9.76222e-05,645789,0.178326,-2.42438,975515,23319.4,327574,342.442,127108,0.0552847,42364.4,133547,0.135613,546.655,5.04576,1.14029e+06
70,-0.000100316,645789,0.177613,-2.42438,975507,23324.9,327574,341.788,127107,0.0550632,42376.7,133823,0.135148,547.063,5.04319,1.13976e+06
