Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
56,-0.256222,903394,4.43249,-2.14588,980819,752.145,248809,6964.11,432171,4.67208,5331.25,34538.1,9.73341,112.319,3.12371,1.89552e+06
56.1,-0.256222,903394,4.41479,-2.14588,980805,749.142,248809,6951.94,432174,4.65346,5310.6,34566.7,9.70594,112.066,3.11619,1.89333e+06
56.2,-0.256222,903394,4.39717,-2.14588,980791,746.15,248809,6939.76,432176,4.6349,5290.02,34595.2,9.6785,111.812,3.1087,1.89115e+06
56.3,-0.256222,903394,4.37962,-2.14588,980776,743.17,248810,6927.57,432178,4.61642,5269.53,34623.6,9.6511,111.559,3.10123,1.88897e+06
56.4,-0.256222,903394,4.36213,-2.14588,980762,740.202,248810,6915.36,432180,4.59802,5249.11,34651.8,9.62372,111.304,3.09378,1.88679e+06
56.5,-0.256222,903394,4.34472,-2.14588,980748,737.246,248810,6903.13,432182,4.57969,5228.76,34679.9,9.59637,111.05,3.08636,1.88461e+06
56.6,-0.256222,903394,4.32738,-2.14588,980733,734.3,248810,6890.9,432185,4.56143,5208.49,34707.9,9.56906,110.796,3.07896,1.88243e+06
56.7,-0.256222,903394,4.3101,-2.14588,980719,731.367,248810,6878.65,432187,4.54324,5188.3,34735.7,9.54178,110.541,3.07159,1.88026e+06
56.8,-0.256222,903394,4.29289,-2.14588,980705,728.445,248810,6866.39,432189,4.52513,5168.18,34763.4,9.51453,110.286,3.06423,1.87809e+06
56.9,-0.256222,903394,4.27576,-2.14588,980691,725.534,248810,6854.12,432191,4.50708,5148.14,34791,9.48732,110.03,3.0569,1.87592e+06
57,-0.256222,903394,4.25869,-2.14588,980677,722.636,248810,6841.84,432193,4.48911,5128.18,34818.5,9.46014,109.775,3.0496,1.87376e+06
57.1,-0.256222,903394,4.24169,-2.14588,980663,719.749,248810,6829.55,432195,4.47122,5108.3,34845.8,9.43299,109.519,3.04231,1.8716e+06
57.2,-0.256222,903394,4.22475,-2.14588,980649,716.873,248810,6817.25,432197,4.45339,5088.49,34873,9.40588,109.263,3.03505,1.86944e+06
57.3,-0.256222,903394,4.20789,-2.14588,980636,714.008,248810,6804.94,432199,4.43563,5068.75,34900.1,9.3788,109.007,3.02782,1.86728e+06
57.4,-0.256222,903394,4.19109,-2.14588,980622,711.155,248810,6792.61,432202,4.41794,5049.09,34927,9.35176,108.751,3.0206,1.86513e+06
57.5,-0.256222,903394,4.17436,-2.14588,980608,708.313,248811,6780.28,432204,4.40033,5029.51,34953.8,9.32476,108.494,3.01341,1.86298e+06
57.6,-0.256222,903394,4.15769,-2.14588,980595,705.482,248811,6767.94,432206,4.38278,5010,34980.5,9.29779,108.238,3.00624,1.86083e+06
57.7,-0.256222,903394,4.1411,-2.14588,980581,702.662,248811,6755.59,432208,4.36531,4990.56,35007.1,9.27086,107.981,2.99909,1.85869e+06
57.8,-0.256222,903394,4.12456,-2.14588,980567,699.854,248811,6743.23,432210,4.3479,4971.2,35033.5,9.24396,107.724,2.99197,1.85654e+06
57.9,-0.256222,903394,4.1081,-2.14588,980554,697.056,248811,6730.86,432212,4.33056,4951.91,35059.8,9.2171,107.467,2.98486,1.8544e+06
58,-0.256222,903394,4.0917,-2.14588,980541,694.27,248811,6718.49,432214,4.3133,4932.69,35086,9.19028,107.21,2.97778,1.85227e+06
58.1,-0.256222,903394,4.07537,-2.14588,980527,691.495,248811,6706.1,432216,4.2961,4913.55,35112.1,9.16349,106.953,2.97072,1.85013e+06
58.2,-0.256222,903394,4.0591,-2.14588,980514,688.73,248811,6693.71,432218,4.27897,4894.48,35138,9.13675,106.695,2.96369,1.848e+06
58.3,-0.256222,903394,4.04289,-2.14588,980501,685.977,248811,6681.31,432220,4.26191,4875.49,35163.8,9.11004,106.438,2.95667,1.84587e+06
58.4,-0.256222,903394,4.02675,-2.14588,980488,683.234,248811,6668.91,432222,4.24491,4856.56,35189.5,9.08337,106.18,2.94968,1.84374e+06
58.5,-0.256222,903394,4.01068,-2.14588,980474,680.502,248811,6656.49,432224,4.22799,4837.71,35215.1,9.05674,105.923,2.94271,1.84162e+06
58.6,-0.256222,903394,3.99467,-2.14588,980461,677.781,248811,6644.08,432226,4.21113,4818.93,35240.6,9.03014,105.665,2.93576,1.8395e+06
58.7,-0.256222,903394,3.97872,-2.14588,980448,675.071,248812,6631.65,432228,4.19434,4800.22,35265.9,9.00359,105.407,2.92884,1.83738e+06
58.8,-0.256222,903394,3.96284,-2.14588,980435,672.371,248812,6619.22,432230,4.17761,4781.58,35291.1,8.97708,105.149,2.92193,1.83526e+06
58.9,-0.256222,903394,3.94702,-2.14588,980423,669.683,248812,6606.78,432232,4.16096,4763.02,35316.2,8.9506,104.891,2.91505,1.83315e+06
59,-0.256222,903394,3.93126,-2.14588,980410,667.004,248812,6594.34,432234,4.14437,4744.52,35341.2,8.92417,104.633,2.90819,1.83104e+06
59.1,-0.256222,903394,3.91557,-2.14588,980397,664.337,248812,6581.9,432236,4.12784,4726.1,35366.1,8.89778,104.375,2.90135,1.82893e+06
59.2,-0.256222,903394,3.89994,-2.14588,980384,661.68,248812,6569.44,432238,4.11138,4707.74,35390.8,8.87143,104.117,2.89453,1.82682e+06
59.3,-0.256222,903394,3.88437,-2.14588,980371,659.033,248812,6556.99,432240,4.09499,4689.46,35415.4,8.84512,103.859,2.88773,1.82472e+06
59.4,-0.256222,903394,3.86886,-2.14588,980359,656.397,248812,6544.53,432242,4.07866,4671.25,35440,8.81885,103.601,2.88095,1.82262e+06
59.5,-0.256222,903394,3.85342,-2.14588,980346,653.772,248812,6532.07,432244,4.0624,4653.11,35464.3,8.79263,103.343,2.8742,1.82052e+06
59.6,-0.256222,903394,3.83803,-2.14588,980334,651.156,248812,6519.6,432246,4.0462,4635.04,35488.6,8.76644,103.085,2.86746,1.81843e+06
59.7,-0.256222,903394,3.82271,-2.14588,980321,648.552,248812,6507.13,432248,4.03006,4617.04,35512.8,8.7403,102.827,2.86075,1.81633e+06
59.8,-0.256222,903394,3.80745,-2.14588,980309,645.957,248812,6494.66,432249,4.01399,4599.11,35536.8,8.7142,102.569,2.85406,1.81424e+06
59.9,-0.256222,903394,3.79225,-2.14588,980296,643.373,248812,6482.18,432251,3.99799,4581.25,35560.8,8.68815,102.311,2.84738,1.81215e+06
60,-0.256222,903394,3.77711,-2.14588,980284,640.799,248812,6469.7,432253,3.98205,4563.45,35584.6,8.66213,102.053,2.84073,1.81007e+06
60.1,-0.256222,903394,3.76203,-2.14588,980272,638.235,248813,6457.22,432255,3.96617,4545.73,35608.3,8.63616,101.795,2.8341,1.80799e+06
60.2,-0.256222,903394,3.74702,-2.14588,980260,635.682,248813,6444.74,432257,3.95035,4528.07,35631.9,8.61024,101.537,2.82749,1.80591e+06
60.3,-0.256222,903394,3.73206,-2.14588,980247,633.139,248813,6432.25,432259,3.9346,4510.49,35655.3,8.58436,101.279,2.8209,1.80383e+06
60.4,-0.256222,903394,3.71716,-2.14588,980235,630.605,248813,6419.77,432261,3.91891,4492.97,35678.7,8.55852,101.021,2.81433,1.80176e+06
60.5,-0.256222,903394,3.70232,-2.14588,980223,628.082,248813,6407.28,432263,3.90328,4475.52,35702,8.53273,100.763,2.80779,1.79968e+06
60.6,-0.256222,903394,3.68754,-2.14588,980211,625.569,248813,6394.79,432264,3.88772,4458.14,35725.1,8.50698,100.506,2.80126,1.79761e+06
60.7,-0.256222,903394,3.67282,-2.14588,980199,623.066,248813,6382.3,432266,3.87222,4440.82,35748.1,8.48127,100.248,2.79475,1.79555e+06
60.8,-0.256222,903394,3.65816,-2.14588,980187,620.573,248813,6369.81,432268,3.85677,4423.58,35771,8.45562,99.9904,2.78826,1.79348e+06
60.9,-0.256222,903394,3.64356,-2.14588,980175,618.09,248813,6357.32,432270,3.84139,4406.4,35793.8,8.43,99.7329,2.7818,1.79142e+06
61,-0.256222,903394,3.62901,-2.14588,980164,615.617,248813,6344.83,432272,3.82608,4389.28,35816.5,8.40444,99.4754,2.77535,1.78936e+06
61.1,-0.256222,903394,3.61452,-2.14588,980152,613.154,248813,6332.34,432274,3.81082,4372.24,35839.1,8.37891,99.2181,2.76892,1.7873e+06
61.2,-0.256222,903394,3.60009,-2.14588,980140,610.7,248813,6319.85,432275,3.79562,4355.26,35861.6,8.35344,98.9608,2.76251,1.78525e+06
61.3,-0.256222,903394,3.58572,-2.14588,980128,608.256,248813,6307.36,432277,3.78049,4338.35,35884,8.32801,98.7037,2.75612,1.7832e+06
61.4,-0.256222,903394,3.57141,-2.14588,980117,605.822,248813,6294.88,432279,3.76541,4321.51,35906.2,8.30263,98.4467,2.74976,1.78115e+06
61.5,-0.256222,903394,3.55715,-2.14588,980105,603.398,248813,6282.39,432281,3.75039,4304.73,35928.4,8.27729,98.1898,2.74341,1.7791e+06
61.6,-0.256222,903394,3.54295,-2.14588,980094,600.984,248814,6269.9,432283,3.73544,4288.02,35950.4,8.252,97.933,2.73708,1.77706e+06
61.7,-0.256222,903394,3.52881,-2.14588,980082,598.579,248814,6257.42,432284,3.72054,4271.37,35972.4,8.22676,97.6763,2.73077,1.77502e+06
61.8,-0.256222,903394,3.51472,-2.14588,980071,596.183,248814,6244.93,432286,3.70571,4254.78,35994.2,8.20156,97.4198,2.72448,1.77298e+06
61.9,-0.256222,903394,3.50069,-2.14588,980059,593.797,248814,6232.45,432288,3.69093,4238.26,36015.9,8.17641,97.1635,2.71821,1.77094e+06
62,-0.256222,903394,3.48671,-2.14588,980048,591.42,248814,6219.97,432290,3.67621,4221.79,36037.6,8.15131,96.9073,2.71196,1.76891e+06
62.1,-0.256222,903394,3.4728,-2.14588,980037,589.053,248814,6207.49,432291,3.66155,4205.4,36059.1,8.12625,96.6512,2.70573,1.76688e+06
62.2,-0.256222,903394,3.45893,-2.14588,980026,586.695,248814,6195.02,432293,3.64695,4189.07,36080.5,8.10125,96.3953,2.69952,1.76485e+06
62.3,-0.256222,903394,3.44512,-2.14588,980014,584.346,248814,6182.54,432295,3.63241,4172.8,36101.8,8.07629,96.1396,2.69332,1.76282e+06
62.4,-0.256222,903394,3.43137,-2.14588,980003,582.007,248814,6170.07,432296,3.61792,4156.59,36123,8.05138,95.884,2.68715,1.7608e+06
62.5,-0.256222,903394,3.41767,-2.14588,979992,579.677,248814,6157.61,432298,3.60349,4140.45,36144.1,8.02651,95.6286,2.68099,1.75877e+06
62.6,-0.256222,903394,3.40403,-2.14588,979981,577.356,248814,6145.14,432300,3.58912,4124.37,36165.1,8.0017,95.3734,2.67486,1.75676e+06
62.7,-0.256222,903394,3.39044,-2.14588,979970,575.045,248814,6132.68,432302,3.57481,4108.35,36186,7.97693,95.1183,2.66874,1.75474e+06
62.8,-0.256222,903394,3.37691,-2.14588,979959,572.742,248814,6120.23,432303,3.56056,4092.4,36206.8,7.95221,94.8635,2.66264,1.75273e+06
62.9,-0.256222,903394,3.36343,-2.14588,979948,570.449,248814,6107.77,432305,3.54636,4076.51,36227.5,7.92755,94.6088,2.65656,1.75071e+06
63,-0.256222,903394,3.35,-2.14588,979937,568.165,248814,6095.33,432307,3.53222,4060.68,36248.1,7.90293,94.3544,2.6505,1.74871e+06
63.1,-0.256222,903394,3.33663,-2.14588,979926,565.891,248815,6082.88,432308,3.51813,4044.91,36268.6,7.87836,94.1001,2.64446,1.7467e+06
63.2,-0.256222,903394,3.32331,-2.14588,979916,563.625,248815,6070.44,432310,3.5041,4029.21,36289,7.85383,93.8461,2.63843,1.74469e+06
63.3,-0.256222,903394,3.31004,-2.14588,979905,561.368,248815,6058.01,432312,3.49013,4013.56,36309.3,7.82936,93.5922,2.63243,1.74269e+06
63.4,-0.256222,903394,3.29683,-2.14588,979894,559.12,248815,6045.58,432313,3.47621,3997.98,36329.4,7.80494,93.3386,2.62644,1.74069e+06
63.5,-0.256222,903394,3.28367,-2.14588,979884,556.882,248815,6033.15,432315,3.46235,3982.46,36349.5,7.78057,93.0852,2.62047,1.7387e+06
63.6,-0.256222,903394,3.27056,-2.14588,979873,554.652,248815,6020.73,432317,3.44854,3967,36369.5,7.75625,92.832,2.61452,1.7367e+06
63.7,-0.256222,903394,3.2575,-2.14588,979862,552.431,248815,6008.31,432318,3.43479,3951.6,36389.4,7.73198,92.5791,2.60859,1.73471e+06
63.8,-0.256222,903394,3.2445,-2.14588,979852,550.219,248815,5995.91,432320,3.42109,3936.27,36409.2,7.70776,92.3263,2.60268,1.73272e+06
63.9,-0.256222,903394,3.23155,-2.14588,979841,548.016,248815,5983.5,432321,3.40745,3920.99,36428.9,7.68358,92.0739,2.59678,1.73074e+06
64,-0.256222,903394,3.21865,-2.14588,979831,545.822,248815,5971.1,432323,3.39386,3905.78,36448.5,7.65946,91.8216,2.5909,1.72875e+06
64.1,-0.256222,903394,3.2058,-2.14588,979821,543.637,248815,5958.71,432325,3.38032,3890.62,36468,7.6354,91.5696,2.58504,1.72677e+06
64.2,-0.256222,903394,3.193,-2.14588,979810,541.46,248815,5946.33,432326,3.36684,3875.53,36487.4,7.61138,91.3179,2.5792,1.72479e+06
64.3,-0.256222,903394,3.18026,-2.14588,979800,539.292,248815,5933.95,432328,3.35341,3860.5,36506.7,7.58741,91.0664,2.57338,1.72281e+06
64.4,-0.256222,903394,3.16756,-2.14588,979790,537.133,248815,5921.58,432329,3.34004,3845.53,36525.9,7.56349,90.8152,2.56757,1.72084e+06
64.5,-0.256222,903394,3.15492,-2.14588,979780,534.983,248815,5909.21,432331,3.32672,3830.61,36545.1,7.53963,90.5642,2.56178,1.71887e+06
64.6,-0.256222,903394,3.14232,-2.14588,979769,532.841,248815,5896.85,432333,3.31345,3815.76,36564.1,7.51581,90.3135,2.55601,1.7169e+06
64.7,-0.256222,903394,3.12978,-2.14588,979759,530.708,248816,5884.5,432334,3.30024,3800.97,36583,7.49205,90.0631,2.55026,1.71493e+06
64.8,-0.256222,903394,3.11728,-2.14588,979749,528.583,248816,5872.16,432336,3.28707,3786.24,36601.8,7.46834,89.8129,2.54452,1.71297e+06
64.9,-0.256222,903394,3.10484,-2.14588,979739,526.468,248816,5859.82,432337,3.27396,3771.57,36620.6,7.44468,89.563,2.5388,1.71101e+06
65,-0.256222,903394,3.09245,-2.14588,979729,524.36,248816,5847.49,432339,3.2609,3756.96,36639.2,7.42108,89.3134,2.5331,1.70905e+06
65.1,-0.256222,903394,3.0801,-2.14588,979719,522.262,248816,5835.17,432340,3.2479,3742.4,36657.8,7.39752,89.0641,2.52742,1.70709e+06
65.2,-0.256222,903394,3.0678,-2.14588,979709,520.172,248816,5822.86,432342,3.23494,3727.91,36676.2,7.37402,88.8151,2.52175,1.70513e+06
65.3,-0.256222,903394,3.05556,-2.14588,979699,518.09,248816,5810.55,432343,3.22204,3713.48,36694.6,7.35057,88.5663,2.5161,1.70318e+06
65.4,-0.256222,903394,3.04336,-2.14588,979690,516.017,248816,5798.26,432345,3.20919,3699.11,36712.9,7.32717,88.3179,2.51047,1.70123e+06
65.5,-0.256222,903394,3.03121,-2.14588,979680,513.952,248816,5785.97,432346,3.19639,3684.78,36731.1,7.30383,88.0697,2.50486,1.69928e+06
65.6,-0.256222,903394,3.01911,-2.14588,979670,511.893,248816,5773.69,432348,3.18364,3670.5,36749.2,7.28053,87.8219,2.49926,1.69734e+06
65.7,-0.256222,903394,3.00706,-2.14588,979660,509.843,248816,5761.41,432350,3.17094,3656.27,36767.2,7.25728,87.5745,2.49368,1.6954e+06
65.8,-0.256222,903394,2.99506,-2.14588,979651,507.801,248816,5749.15,432351,3.15829,3642.1,36785.1,7.23408,87.3273,2.48812,1.69346e+06
65.9,-0.256222,903394,2.9831,-2.14588,979641,505.768,248816,5736.89,432353,3.1457,3627.98,36802.9,7.21094,87.0804,2.48257,1.69152e+06
66,-0.256222,903394,2.97119,-2.14588,979631,503.742,248816,5724.64,432354,3.13315,3613.92,36820.6,7.18785,86.8339,2.47704,1.68958e+06
66.1,-0.256222,903394,2.95933,-2.14588,979622,501.724,248816,5712.41,432355,3.12066,3599.91,36838.3,7.16481,86.5877,2.47153,1.68765e+06
66.2,-0.256222,903394,2.94752,-2.14588,979612,499.715,248816,5700.18,432357,3.10821,3585.96,36855.8,7.14182,86.3418,2.46603,1.68572e+06
66.3,-0.256222,903394,2.93575,-2.14588,979603,497.714,248817,5687.96,432358,3.09581,3572.07,36873.3,7.11889,86.0963,2.46055,1.68379e+06
66.4,-0.256222,903394,2.92403,-2.14588,979594,495.72,248817,5675.75,432360,3.08347,3558.23,36890.7,7.09601,85.8511,2.45509,1.68186e+06
66.5,-0.256222,903394,2.91236,-2.14588,979584,493.735,248817,5663.55,432361,3.07117,3544.44,36908,7.07318,85.6062,2.44964,1.67994e+06
66.6,-0.256222,903394,2.90074,-2.14588,979575,491.757,248817,5651.35,432363,3.05892,3530.72,36925.2,7.0504,85.3616,2.44421,1.67802e+06
66.7,-0.256222,903394,2.88916,-2.14588,979566,489.788,248817,5639.17,432364,3.04672,3517.04,36942.3,7.02768,85.1174,2.4388,1.6761e+06
66.8,-0.256222,903394,2.87762,-2.14588,979556,487.826,248817,5627,432366,3.03457,3503.42,36959.3,7.00501,84.8736,2.4334,1.67418e+06
66.9,-0.256222,903394,2.86614,-2.14588,979547,485.872,248817,5614.84,432367,3.02247,3489.85,36976.2,6.98239,84.63,2.42802,1.67227e+06
67,-0.256222,903394,2.85469,-2.14588,979538,483.926,248817,5602.69,432369,3.01041,3476.34,36993.1,6.95983,84.3869,2.42265,1.67036e+06
67.1,-0.256222,903394,2.8433,-2.14588,979529,481.988,248817,5590.55,432370,2.99841,3462.88,37009.9,6.93732,84.1441,2.41731,1.66845e+06
67.2,-0.256222,903394,2.83195,-2.14588,979520,480.058,248817,5578.42,432371,2.98645,3449.48,37026.5,6.91486,83.9016,2.41197,1.66654e+06
67.3,-0.256222,903394,2.82064,-2.14588,979510,478.135,248817,5566.3,432373,2.97454,3436.13,37043.1,6.89245,83.6595,2.40666,1.66464e+06
67.4,-0.256222,903394,2.80939,-2.14588,979501,476.22,248817,5554.2,432374,2.96267,3422.83,37059.6,6.8701,83.4178,2.40136,1.66274e+06
67.5,-0.256222,903394,2.79817,-2.14588,979492,474.313,248817,5542.1,432376,2.95086,3409.59,37076.1,6.8478,83.1764,2.39607,1.66084e+06
67.6,-0.256222,903394,2.787,-2.14588,979484,472.414,248817,5530.01,432377,2.93909,3396.4,37092.4,6.82556,82.9354,2.3908,1.65894e+06
67.7,-0.256222,903394,2.77588,-2.14588,979475,470.522,248817,5517.94,432378,2.92736,3383.27,37108.7,6.80337,82.6948,2.38555,1.65704e+06
67.8,-0.256222,903394,2.76479,-2.14588,979466,468.638,248817,5505.88,432380,2.91569,3370.18,37124.8,6.78123,82.4545,2.38031,1.65515e+06
67.9,-0.256222,903394,2.75376,-2.14588,979457,466.762,248817,5493.83,432381,2.90406,3357.16,37140.9,6.75915,82.2146,2.37509,1.65326e+06
68,-0.256222,903394,2.74277,-2.14588,979448,464.893,248817,5481.79,432383,2.89247,3344.18,37156.9,6.73712,81.9751,2.36989,1.65137e+06
68.1,-0.256222,903394,2.73182,-2.14588,979439,463.032,248818,5469.76,432384,2.88094,3331.26,37172.9,6.71514,81.7359,2.3647,1.64949e+06
68.2,-0.256222,903394,2.72091,-2.14588,979431,461.178,248818,5457.74,432385,2.86945,3318.39,37188.7,6.69322,81.4972,2.35952,1.6476e+06
68.3,-0.256222,903394,2.71005,-2.14588,979422,459.332,248818,5445.74,432387,2.858,3305.57,37204.5,6.67135,81.2588,2.35436,1.64572e+06
68.4,-0.256222,903394,2.69923,-2.14588,979413,457.493,248818,5433.75,432388,2.8466,3292.81,37220.1,6.64954,81.0208,2.34922,1.64384e+06
68.5,-0.256222,903394,2.68846,-2.14588,979405,455.662,248818,5421.77,432389,2.83525,3280.1,37235.7,6.62778,80.7832,2.34409,1.64197e+06
68.6,-0.256222,903394,2.67772,-2.14588,979396,453.839,248818,5409.8,432391,2.82394,3267.44,37251.3,6.60607,80.5459,2.33898,1.64009e+06
68.7,-0.256222,903394,2.66704,-2.14588,979387,452.023,248818,5397.85,432392,2.81267,3254.84,37266.7,6.58442,80.3091,2.33388,1.63822e+06
68.8,-0.256222,903394,2.65639,-2.14588,979379,450.214,248818,5385.9,432393,2.80145,3242.29,37282.1,6.56282,80.0727,2.3288,1.63635e+06
68.9,-0.256222,903394,2.64578,-2.14588,979370,448.413,248818,5373.97,432395,2.79028,3229.79,37297.3,6.54128,79.8366,2.32374,1.63448e+06
69,-0.256222,903394,2.63522,-2.14588,979362,446.619,248818,5362.06,432396,2.77914,3217.34,37312.5,6.51979,79.601,2.31868,1.63262e+06
69.1,-0.256222,903394,2.6247,-2.14588,979354,444.832,248818,5350.16,432397,2.76806,3204.95,37327.6,6.49835,79.3657,2.31365,1.63076e+06
69.2,-0.256222,903394,2.61423,-2.14588,979345,443.053,248818,5338.27,432399,2.75701,3192.61,37342.7,6.47697,79.1309,2.30863,1.6289e+06
69.3,-0.256222,903394,2.60379,-2.14588,979337,441.28,248818,5326.39,432400,2.74602,3180.3,37357.6,6.45564,78.8965,2.30362,1.62704e+06
69.4,-0.256222,903394,2.5934,-2.14588,979329,439.513,248818,5314.52,432401,2.73506,3168.03,37372.5,6.43436,78.6625,2.29863,1.62518e+06
69.5,-0.256222,903394,2.58304,-2.14588,979320,437.754,248818,5302.66,432403,2.72415,3155.81,37387.3,6.41313,78.4289,2.29365,1.62333e+06
69.6,-0.256222,903394,2.57273,-2.14588,979312,436.001,248818,5290.82,432404,2.71329,3143.63,37402,6.39195,78.1957,2.28869,1.62148e+06
69.7,-0.256222,903394,2.56246,-2.14588,979304,434.256,248818,5278.99,432405,2.70247,3131.51,37416.7,6.37083,77.963,2.28375,1.61963e+06
69.8,-0.256222,903394,2.55223,-2.14588,979296,432.517,248818,5267.18,432406,2.69169,3119.44,37431.3,6.34977,77.7307,2.27881,1.61778e+06
69.9,-0.256222,903394,2.54205,-2.14588,979288,430.786,248818,5255.38,432408,2.68095,3107.41,37445.8,6.32875,77.4987,2.2739,1.61594e+06
70,-0.256222,903394,2.5319,-2.14588,979280,429.061,248819,5243.59,432409,2.67026,3095.43,37460.2,6.3078,77.2673,2.26899,1.6141e+06
70.1,-0.256222,903394,2.52179,-2.14588,979271,427.344,248819,5231.81,432410,2.6596,3083.5,37474.5,6.28689,77.0362,2.26411,1.61226e+06
70.2,-0.256222,903394,2.51173,-2.14588,979263,425.633,248819,5220.05,432411,2.649,3071.62,37488.8,6.26604,76.8055,2.25923,1.61042e+06
70.3,-0.256222,903394,2.5017,-2.14588,979255,423.929,248819,5208.31,432413,2.63843,3059.79,37503,6.24524,76.5753,2.25437,1.60858e+06
70.4,-0.256222,903394,2.49171,-2.14588,979248,422.232,248819,5196.57,432414,2.6279,3048,37517.1,6.22449,76.3455,2.24953,1.60675e+06
70.5,-0.256222,903394,2.48177,-2.14588,979240,420.542,248819,5184.85,432415,2.61742,3036.26,37531.1,6.2038,76.1162,2.2447,1.60492e+06
70.6,-0.256222,903394,2.47186,-2.14588,979232,418.859,248819,5173.15,432416,2.60698,3024.57,37545.1,6.18317,75.8873,2.23988,1.60309e+06
70.7,-0.256222,903394,2.46199,-2.14588,979224,417.182,248819,5161.46,432418,2.59658,3012.92,37559,6.16258,75.6588,2.23508,1.60127e+06
70.8,-0.256222,903394,2.45216,-2.14588,979216,415.512,248819,5149.78,432419,2.58622,3001.33,37572.8,6.14205,75.4307,2.23029,1.59944e+06
70.9,-0.256222,903394,2.44238,-2.14588,979208,413.849,248819,5138.12,432420,2.57591,2989.78,37586.5,6.12158,75.2031,2.22552,1.59762e+06
71,-0.256222,903394,2.43263,-2.14588,979201,412.193,248819,5126.47,432421,2.56563,2978.27,37600.2,6.10116,74.9759,2.22076,1.5958e+06
71.1,-0.256222,903394,2.42292,-2.14588,979193,410.543,248819,5114.84,432423,2.5554,2966.82,37613.8,6.08079,74.7492,2.21602,1.59399e+06
71.2,-0.256222,903394,2.41324,-2.14588,979185,408.9,248819,5103.22,432424,2.54521,2955.4,37627.3,6.06047,74.5228,2.21129,1.59217e+06
71.3,-0.256222,903394,2.40361,-2.14588,979177,407.264,248819,5091.61,432425,2.53505,2944.04,37640.8,6.04021,74.297,2.20657,1.59036e+06
71.4,-0.256222,903394,2.39402,-2.14588,979170,405.634,248819,5080.03,432426,2.52494,2932.72,37654.2,6.02,74.0716,2.20187,1.58855e+06
71.5,-0.256222,903394,2.38446,-2.14588,979162,404.011,248819,5068.45,432427,2.51487,2921.45,37667.5,5.99985,73.8466,2.19718,1.58674e+06
71.6,-0.256222,903394,2.37494,-2.14588,979155,402.395,248819,5056.89,432429,2.50484,2910.22,37680.7,5.97975,73.6221,2.1925,1.58494e+06
71.7,-0.256222,903394,2.36546,-2.14588,979147,400.785,248819,5045.35,432430,2.49484,2899.04,37693.9,5.9597,73.398,2.18784,1.58313e+06
71.8,-0.256222,903394,2.35602,-2.14588,979140,399.181,248819,5033.82,432431,2.48489,2887.91,37707,5.93971,73.1744,2.18319,1.58133e+06
71.9,-0.256222,903394,2.34661,-2.14588,979132,397.584,248819,5022.3,432432,2.47498,2876.82,37720,5.91977,72.9512,2.17856,1.57953e+06
72,-0.256222,903394,2.33725,-2.14588,979125,395.993,248819,5010.8,432433,2.46511,2865.78,37732.9,5.89989,72.7285,2.17394,1.57774e+06
72.1,-0.256222,903394,2.32792,-2.14588,979117,394.409,248819,4999.32,432434,2.45527,2854.78,37745.8,5.88006,72.5062,2.16933,1.57594e+06
72.2,-0.256222,903394,2.31862,-2.14588,979110,392.832,248820,4987.85,432436,2.44548,2843.83,37758.6,5.86028,72.2844,2.16474,1.57415e+06
