Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
27.7,0.005906,961035,10.8045,7.34099e-06,994452,489.32,547356,45436.9,125771,3.31428,974.582,2903.03,6.21365,17.8461,17.0377,396515
27.8,0.00498317,961035,10.7614,6.20463e-06,994436,487.647,547357,45518,125772,3.30108,971.527,2908.89,6.19898,17.8186,16.9932,395587
27.9,0.00420951,961035,10.7185,5.25449e-06,994420,485.971,547357,45597.5,125772,3.28792,968.474,2914.73,6.1843,17.791,16.9488,394663
28,0.00353785,961035,10.6757,4.43102e-06,994403,484.291,547357,45675.3,125772,3.27482,965.423,2920.55,6.16961,17.7632,16.9046,393743
28.1,0.00293554,961035,10.6331,3.69216e-06,994387,482.608,547358,45751.5,125773,3.26177,962.374,2926.34,6.15491,17.7354,16.8605,392828
28.2,0.00240438,961035,10.5907,3.03801e-06,994371,480.922,547358,45826.2,125773,3.24877,959.326,2932.12,6.14019,17.7074,16.8166,391917
28.3,0.00194181,961035,10.5484,2.46281e-06,994355,479.234,547359,45899.2,125774,3.23582,956.28,2937.87,6.12547,17.6794,16.7728,391011
28.4,0.00155525,961035,10.5063,1.9727e-06,994339,477.544,547359,45970.7,125774,3.22292,953.234,2943.6,6.11074,17.6512,16.7292,390108
28.5,0.00126337,961035,10.4644,1.58735e-06,994323,475.853,547360,46040.6,125774,3.21007,950.189,2949.31,6.096,17.6229,16.6857,389210
28.6,0.000955996,961035,10.4226,1.18892e-06,994307,474.16,547360,46109,125775,3.19727,947.145,2954.99,6.08125,17.5945,16.6423,388316
28.7,0.000617966,961035,10.381,7.6392e-07,994291,472.466,547361,46175.8,125775,3.18452,944.102,2960.66,6.0665,17.566,16.5991,387427
28.8,0.000303418,961035,10.3396,3.7563e-07,994276,470.771,547361,46241.1,125775,3.17182,941.059,2966.3,6.05173,17.5374,16.5561,386541
28.9,2.72494e-05,961035,10.2983,4.72004e-08,994260,469.076,547362,46304.9,125776,3.15917,938.016,2971.92,6.03696,17.5087,16.5132,385660
29,-0.000186416,961035,10.2572,-1.85824e-07,994244,467.381,547362,46367.2,125776,3.14658,934.974,2977.52,6.02218,17.4799,16.4704,384783
29.1,-0.000303256,961035,10.2163,-2.74245e-07,994229,465.686,547363,46428.1,125776,3.13403,931.933,2983.09,6.0074,17.451,16.4278,383910
29.2,-0.000393779,961035,10.1755,-3.31725e-07,994213,463.991,547363,46487.5,125777,3.12153,928.892,2988.65,5.99261,17.4219,16.3853,383041
29.3,-0.000473611,961035,10.1349,-3.90245e-07,994198,462.296,547364,46545.4,125777,3.10907,925.852,2994.18,5.97782,17.3928,16.343,382177
29.4,-0.000514257,961035,10.0944,-4.16817e-07,994183,460.603,547364,46601.9,125778,3.09667,922.812,2999.69,5.96302,17.3636,16.3008,381316
29.5,-0.000524669,961035,10.0541,-4.38723e-07,994167,458.91,547364,46656.9,125778,3.08432,919.773,3005.18,5.94822,17.3343,16.2588,380459
29.6,-0.000510741,961035,10.014,-4.83931e-07,994152,457.218,547365,46710.6,125778,3.07202,916.735,3010.65,5.93341,17.3049,16.2169,379607
29.7,-0.000470182,961035,9.97401,-5.75075e-07,994137,455.528,547365,46762.8,125779,3.05976,913.697,3016.1,5.9186,17.2754,16.1751,378758
29.8,-0.000428677,961035,9.93419,-7.7569e-07,994122,453.84,547366,46813.7,125779,3.04756,910.66,3021.52,5.90379,17.2458,16.1335,377914
29.9,-0.000408262,961035,9.89453,-1.15067e-06,994107,452.153,547366,46863.2,125779,3.0354,907.624,3026.92,5.88898,17.2161,16.092,377073
30,-0.000434748,961035,9.85504,-1.77612e-06,994092,450.468,547367,46911.3,125780,3.02329,904.589,3032.3,5.87416,17.1863,16.0507,376237
30.1,-0.000450204,961035,9.81569,-2.62841e-06,994077,448.785,547367,46958.1,125780,3.01123,901.554,3037.66,5.85935,17.1564,16.0095,375404
30.2,-0.000499458,961035,9.77651,-3.82208e-06,994062,447.105,547368,47003.5,125780,2.99922,898.521,3043,5.84453,17.1264,15.9684,374576
30.3,-0.000591769,961035,9.73748,-5.4342e-06,994047,445.427,547368,47047.6,125781,2.98725,895.489,3048.31,5.82971,17.0963,15.9275,373751
30.4,-0.00073577,961035,9.69861,-7.54933e-06,994032,443.751,547368,47090.4,125781,2.97534,892.457,3053.61,5.81489,17.0661,15.8868,372930
30.5,-0.000905399,961035,9.6599,-1.021e-05,994018,442.079,547369,47131.9,125782,2.96347,889.428,3058.88,5.80007,17.0359,15.8461,372113
30.6,-0.00108628,961035,9.62134,-1.34853e-05,994003,440.409,547369,47172.1,125782,2.95165,886.399,3064.13,5.78525,17.0055,15.8056,371300
30.7,-0.00127083,961035,9.58293,-1.74642e-05,993989,438.742,547370,47211.1,125782,2.93987,883.373,3069.36,5.77044,16.9751,15.7653,370491
30.8,-0.00143608,961035,9.54468,-2.22238e-05,993974,437.078,547370,47248.7,125783,2.92815,880.348,3074.57,5.75562,16.9446,15.7251,369686
30.9,-0.00157343,961035,9.50658,-2.78595e-05,993960,435.418,547371,47285.1,125783,2.91647,877.325,3079.75,5.74081,16.9139,15.685,368884
31,-0.00169974,961035,9.46863,-3.44945e-05,993945,433.76,547371,47320.3,125783,2.90483,874.304,3084.92,5.726,16.8832,15.645,368086
31.1,-0.00177406,961035,9.43083,-4.22102e-05,993931,432.107,547371,47354.2,125784,2.89325,871.285,3090.06,5.71119,16.8524,15.6052,367292
31.2,-0.00177435,961035,9.39319,-5.111e-05,993917,430.457,547372,47386.9,125784,2.88171,868.268,3095.19,5.69638,16.8215,15.5656,366502
31.3,-0.00167985,961035,9.35569,-6.13038e-05,993902,428.81,547372,47418.4,125784,2.87021,865.254,3100.29,5.68158,16.7906,15.526,365715
31.4,-0.00157683,961035,9.31834,-7.29532e-05,993888,427.167,547373,47448.7,125785,2.85876,862.242,3105.37,5.66678,16.7595,15.4866,364932
31.5,-0.00143209,961035,9.28114,-8.61736e-05,993874,425.528,547373,47477.8,125785,2.84736,859.234,3110.43,5.65199,16.7284,15.4474,364153
31.6,-0.0012631,961035,9.24409,-0.000101108,993860,423.893,547374,47505.8,125785,2.836,856.228,3115.46,5.6372,16.6972,15.4082,363378
31.7,-0.00109589,961035,9.20718,-0.00011791,993846,422.262,547374,47532.6,125786,2.82468,853.225,3120.48,5.62241,16.6659,15.3692,362606
31.8,-0.000922119,961035,9.17043,-0.000136643,993832,420.635,547374,47558.2,125786,2.81342,850.225,3125.48,5.60763,16.6345,15.3304,361838
31.9,-0.000762777,961035,9.13382,-0.000157424,993818,419.013,547375,47582.6,125787,2.80219,847.229,3130.45,5.59286,16.603,15.2916,361073
32,-0.00065864,961035,9.09736,-0.0001804,993805,417.394,547375,47606,125787,2.79101,844.236,3135.41,5.57809,16.5715,15.2531,360312
32.1,-0.000646205,961035,9.06104,-0.00020569,993791,415.78,547376,47628.2,125787,2.77988,841.247,3140.34,5.56333,16.5399,15.2146,359555
32.2,-0.00071184,961035,9.02487,-0.000233286,993777,414.17,547376,47649.3,125788,2.76879,838.261,3145.25,5.54858,16.5082,15.1763,358801
32.3,-0.000770502,961035,8.98885,-0.000263,993763,412.564,547376,47669.3,125788,2.75774,835.279,3150.14,5.53383,16.4764,15.1381,358051
32.4,-0.000862993,961035,8.95296,-0.000294902,993750,410.963,547377,47688.2,125788,2.74674,832.301,3155.02,5.51909,16.4446,15.1,357304
32.5,-0.000968004,961035,8.91723,-0.0003289,993736,409.367,547377,47706,125789,2.73579,829.328,3159.87,5.50435,16.4127,15.0621,356561
32.6,-0.00105784,961035,8.88163,-0.000364854,993723,407.775,547378,47722.8,125789,2.72487,826.358,3164.7,5.48963,16.3807,15.0243,355822
32.7,-0.00117704,961035,8.84618,-0.00040257,993709,406.188,547378,47738.5,125789,2.714,823.394,3169.51,5.47491,16.3486,14.9866,355085
32.8,-0.00126703,961035,8.81086,-0.000441798,993696,404.605,547378,47753.1,125790,2.70318,820.433,3174.3,5.4602,16.3165,14.9491,354353
32.9,-0.0012965,961035,8.77569,-0.000482224,993683,403.027,547379,47766.7,125790,2.69239,817.477,3179.06,5.44551,16.2843,14.9117,353624
33,-0.00122739,961035,8.74066,-0.000523468,993669,401.454,547379,47779.3,125790,2.68165,814.526,3183.81,5.43082,16.252,14.8744,352898
33.1,-0.00114331,961035,8.70576,-0.000565019,993656,399.886,547380,47790.8,125791,2.67096,811.58,3188.54,5.41613,16.2196,14.8372,352176
33.2,-0.00105923,961035,8.67101,-0.000606318,993643,398.323,547380,47801.4,125791,2.6603,808.64,3193.25,5.40146,16.1872,14.8002,351457
33.3,-0.000964393,961035,8.63639,-0.000646734,993630,396.764,547380,47810.9,125791,2.64969,805.704,3197.94,5.3868,16.1547,14.7633,350741
33.4,-0.000886303,961035,8.60191,-0.000685527,993617,395.21,547381,47819.4,125792,2.63912,802.773,3202.61,5.37215,16.1222,14.7265,350029
33.5,-0.000828405,961035,8.56757,-0.00072181,993604,393.661,547381,47827,125792,2.62859,799.848,3207.26,5.35751,16.0896,14.6899,349320
33.6,-0.000763298,961035,8.53337,-0.000754524,993591,392.118,547381,47833.6,125792,2.6181,796.929,3211.88,5.34289,16.0569,14.6534,348615
33.7,-0.000745325,961035,8.49931,-0.000782603,993578,390.579,547382,47839.2,125793,2.60766,794.015,3216.49,5.32827,16.0242,14.617,347913
33.8,-0.000803018,961035,8.46538,-0.000804802,993565,389.045,547382,47843.8,125793,2.59725,791.107,3221.08,5.31366,15.9914,14.5807,347214
33.9,-0.000962246,961035,8.43159,-0.000819739,993553,387.516,547383,47847.5,125793,2.58689,788.205,3225.65,5.29907,15.9585,14.5446,346519
34,-0.00112654,961035,8.39793,-0.000825828,993540,385.992,547383,47850.3,125794,2.57657,785.309,3230.2,5.28449,15.9256,14.5086,345826
34.1,-0.00134356,961035,8.36441,-0.000821396,993527,384.474,547383,47852.2,125794,2.56629,782.419,3234.73,5.26992,15.8926,14.4727,345138
34.2,-0.00160284,961035,8.33102,-0.000804582,993514,382.96,547384,47853.1,125794,2.55606,779.535,3239.24,5.25536,15.8596,14.4369,344452
34.3,-0.00188653,961035,8.29777,-0.000773355,993502,381.452,547384,47853.1,125795,2.54586,776.657,3243.73,5.24082,15.8265,14.4013,343770
34.4,-0.00218335,961035,8.26465,-0.00072576,993489,379.949,547384,47852.2,125795,2.5357,773.786,3248.2,5.22629,15.7934,14.3658,343090
34.5,-0.00246493,961035,8.23166,-0.000659525,993477,378.45,547385,47850.4,125795,2.52559,770.921,3252.65,5.21177,15.7602,14.3304,342414
34.6,-0.00269121,961035,8.1988,-0.00057216,993464,376.957,547385,47847.8,125796,2.51551,768.063,3257.09,5.19727,15.7269,14.2951,341742
34.7,-0.00281593,961035,8.16607,-0.000461063,993452,375.469,547386,47844.2,125796,2.50548,765.212,3261.5,5.18278,15.6936,14.26,341072
34.8,-0.0028447,961035,8.13347,-0.000334115,993440,373.987,547386,47839.8,125796,2.49549,762.367,3265.9,5.16831,15.6602,14.225,340406
34.9,-0.0028397,961035,8.10101,-0.000210612,993428,372.509,547386,47834.6,125797,2.48553,759.529,3270.27,5.15385,15.6268,14.1901,339743
35,-0.00274127,961035,8.06867,-9.07141e-05,993415,371.037,547387,47828.5,125797,2.47562,756.698,3274.63,5.1394,15.5934,14.1553,339084
35.1,-0.00254515,961035,8.03645,1.39354e-05,993403,369.57,547387,47821.5,125797,2.46574,753.874,3278.97,5.12497,15.5599,14.1207,338428
35.2,-0.00225632,961035,8.00437,8.87152e-05,993391,368.108,547387,47813.7,125798,2.4559,751.057,3283.29,5.11056,15.5263,14.0862,337777
35.3,-0.00193445,961035,7.97241,0.000116433,993379,366.651,547388,47805.1,125798,2.44611,748.247,3287.59,5.09616,15.4927,14.0518,337128
35.4,-0.00159398,961035,7.94058,7.5471e-05,993367,365.2,547388,47795.7,125798,2.43635,745.445,3291.87,5.08177,15.459,14.0176,336482
35.5,-0.00128224,961035,7.90888,-5.92966e-05,993355,363.753,547388,47785.4,125799,2.42663,742.65,3296.13,5.0674,15.4254,13.9834,335839
35.6,-0.00106109,961035,7.87731,-0.000317094,993343,362.312,547389,47774.4,125799,2.41694,739.862,3300.37,5.05305,15.3916,13.9494,335198
35.7,-0.000872791,961035,7.84586,-0.000728809,993331,360.876,547389,47762.6,125799,2.4073,737.081,3304.6,5.03872,15.3578,13.9155,334560
35.8,-0.000753139,961035,7.81454,-0.00133151,993319,359.445,547390,47749.9,125799,2.3977,734.308,3308.81,5.0244,15.324,13.8817,333925
35.9,-0.000762408,961035,7.78334,-0.0021673,993308,358.02,547390,47736.6,125800,2.38813,731.543,3313,5.01009,15.2902,13.848,333293
36,-0.000937428,961035,7.75227,-0.00328265,993296,356.6,547390,47722.4,125800,2.3786,728.785,3317.17,4.99581,15.2563,13.8144,332664
36.1,-0.00125117,961035,7.72133,-0.0047259,993284,355.185,547391,47707.5,125800,2.36911,726.035,3321.32,4.98154,15.2223,13.781,332037
36.2,-0.00161524,961035,7.69051,-0.0065477,993272,353.775,547391,47691.8,125801,2.35966,723.293,3325.45,4.96729,15.1884,13.7476,331413
36.3,-0.00204909,961035,7.65982,-0.0088095,993261,352.37,547391,47675.4,125801,2.35025,720.558,3329.57,4.95306,15.1544,13.7144,330793
36.4,-0.00250504,961035,7.62924,-0.0115753,993249,350.97,547392,47658.2,125801,2.34087,717.831,3333.67,4.93884,15.1203,13.6813,330175
36.5,-0.00292803,961035,7.59879,-0.0149128,993238,349.576,547392,47640.3,125802,2.33153,715.113,3337.75,4.92464,15.0862,13.6483,329560
36.6,-0.00336882,961035,7.56847,-0.0188803,993226,348.187,547392,47621.7,125802,2.32223,712.402,3341.81,4.91046,15.0521,13.6154,328948
36.7,-0.00371566,961035,7.53826,-0.0235577,993215,346.803,547393,47602.3,125802,2.31297,709.699,3345.85,4.8963,15.018,13.5826,328339
36.8,-0.0038976,961035,7.50817,-0.0290231,993204,345.425,547393,47582.3,125803,2.30374,707.004,3349.88,4.88216,14.9838,13.55,327733
36.9,-0.003831,961035,7.47819,-0.0353584,993192,344.051,547393,47561.5,125803,2.29455,704.317,3353.89,4.86804,14.9496,13.5175,327130
37,-0.003688,961035,7.44834,-0.0426285,993181,342.683,547394,47540.1,125803,2.2854,701.638,3357.88,4.85394,14.9154,13.4851,326530
37.1,-0.00346399,961035,7.41861,-0.0509152,993170,341.319,547394,47518,125803,2.27628,698.968,3361.86,4.83985,14.8811,13.4528,325934
37.2,-0.00314005,961035,7.389,-0.0603045,993159,339.961,547394,47495.2,125804,2.2672,696.305,3365.81,4.82578,14.8469,13.4206,325340
37.3,-0.00276297,961035,7.35951,-0.07088,993148,338.608,547395,47471.7,125804,2.25816,693.651,3369.75,4.81174,14.8125,13.3886,324749
37.4,-0.00235513,961035,7.33014,-0.0827097,993136,337.261,547395,47447.5,125804,2.24915,691.005,3373.67,4.79771,14.7782,13.3566,324161
37.5,-0.001925,961035,7.30089,-0.0958491,993125,335.918,547395,47422.7,125805,2.24018,688.367,3377.58,4.78371,14.7438,13.3248,323576
37.6,-0.00158041,961035,7.27175,-0.110379,993114,334.58,547396,47397.2,125805,2.23124,685.738,3381.46,4.76972,14.7095,13.2931,322995
37.7,-0.00141395,961035,7.24273,-0.126364,993104,333.248,547396,47371.1,125805,2.22234,683.117,3385.33,4.75575,14.6751,13.2616,322416
37.8,-0.00150963,961035,7.21383,-0.14385,993093,331.921,547396,47344.4,125805,2.21348,680.504,3389.18,4.74181,14.6406,13.2301,321839
37.9,-0.00164457,961035,7.18503,-0.162712,993082,330.598,547397,47317,125806,2.20465,677.9,3393.02,4.72788,14.6062,13.1987,321266
38,-0.00184498,961035,7.15635,-0.182933,993071,329.281,547397,47289,125806,2.19586,675.304,3396.84,4.71398,14.5717,13.1675,320696
38.1,-0.00199312,961035,7.12779,-0.204396,993060,327.969,547397,47260.4,125806,2.1871,672.717,3400.64,4.7001,14.5373,13.1363,320128
38.2,-0.00223467,961035,7.09933,-0.226748,993049,326.662,547398,47231.1,125807,2.17837,670.138,3404.43,4.68623,14.5028,13.1053,319563
38.3,-0.00242094,961035,7.07099,-0.249697,993039,325.36,547398,47201.3,125807,2.16968,667.567,3408.19,4.67239,14.4682,13.0744,319001
38.4,-0.0024766,961035,7.04276,-0.272795,993028,324.063,547398,47170.9,125807,2.16103,665.005,3411.95,4.65857,14.4337,13.0436,318441
38.5,-0.00246602,961035,7.01465,-0.295412,993018,322.771,547399,47139.8,125807,2.15241,662.451,3415.68,4.64477,14.3992,13.0129,317884
38.6,-0.0023617,961035,6.98664,-0.316822,993007,321.484,547399,47108.2,125808,2.14382,659.906,3419.4,4.631,14.3646,12.9823,317330
38.7,-0.00218219,961035,6.95875,-0.336127,992996,320.201,547399,47076,125808,2.13526,657.37,3423.1,4.61724,14.33,12.9518,316778
38.8,-0.00194776,961035,6.93096,-0.352258,992986,318.924,547399,47043.2,125808,2.12674,654.842,3426.78,4.60351,14.2955,12.9214,316228
38.9,-0.00172478,961035,6.90329,-0.363956,992976,317.652,547400,47009.9,125809,2.11826,652.323,3430.45,4.5898,14.2609,12.8912,315680
39,-0.0016143,961035,6.87574,-0.369762,992965,316.385,547400,46975.9,125809,2.10981,649.812,3434.11,4.57611,14.2263,12.861,315135
39.1,-0.00155371,961035,6.84829,-0.368176,992955,315.122,547400,46941.5,125809,2.10139,647.309,3437.74,4.56244,14.1917,12.8308,314591
39.2,-0.00152281,961035,6.82095,-0.357466,992945,313.865,547401,46906.5,125809,2.093,644.816,3441.36,4.5488,14.1571,12.8008,314048
39.3,-0.00154842,961035,6.79372,-0.335656,992934,312.612,547401,46870.9,125810,2.08465,642.33,3444.97,4.53518,14.1224,12.7709,313507
39.4,-0.00157337,961035,6.7666,-0.320369,992924,311.365,547401,46834.8,125810,2.07634,639.854,3448.55,4.52158,14.0878,12.741,312969
39.5,-0.00157421,961035,6.73959,-0.319845,992914,310.122,547402,46798.2,125810,2.06805,637.386,3452.13,4.508,14.0532,12.7113,312435
39.6,-0.00157356,961035,6.71269,-0.320243,992904,308.884,547402,46761,125810,2.0598,634.927,3455.68,4.49445,14.0185,12.6818,311904
39.7,-0.00157354,961035,6.68589,-0.320258,992894,307.651,547402,46723.3,125811,2.05158,632.476,3459.22,4.48092,13.9839,12.6523,311375
39.8,-0.00157389,961035,6.6592,-0.320041,992884,306.423,547402,46685.1,125811,2.0434,630.034,3462.75,4.46742,13.9493,12.6229,310849
39.9,-0.00157432,961035,6.63262,-0.319777,992874,305.199,547403,46646.4,125811,2.03524,627.6,3466.25,4.45393,13.9146,12.5937,310325
40,-0.0015742,961035,6.60614,-0.319855,992864,303.98,547403,46607.2,125812,2.02712,625.175,3469.75,4.44048,13.88,12.5645,309804
40.1,-0.00157381,961035,6.57977,-0.320094,992854,302.767,547403,46567.5,125812,2.01904,622.759,3473.22,4.42704,13.8453,12.5354,309285
40.2,-0.00157354,961035,6.5535,-0.320257,992844,301.557,547404,46527.3,125812,2.01098,620.351,3476.68,4.41363,13.8107,12.5065,308769
40.3,-0.00157349,961035,6.52734,-0.320286,992834,300.353,547404,46486.6,125812,2.00296,617.952,3480.13,4.40024,13.7761,12.4776,308255
40.4,-0.00157353,961035,6.50128,-0.320266,992824,299.153,547404,46445.4,125813,1.99497,615.561,3483.56,4.38688,13.7414,12.4489,307744
40.5,-0.00157363,961035,6.47533,-0.320205,992815,297.958,547405,46403.8,125813,1.98701,613.179,3486.98,4.37354,13.7068,12.4202,307235
40.6,-0.00157369,961035,6.44948,-0.320165,992805,296.768,547405,46361.7,125813,1.97908,610.805,3490.38,4.36022,13.6722,12.3917,306728
40.7,-0.00157374,961035,6.42373,-0.320137,992795,295.583,547405,46319.1,125813,1.97118,608.44,3493.76,4.34693,13.6375,12.3633,306224
40.8,-0.00157377,961035,6.39809,-0.320119,992786,294.402,547405,46276,125814,1.96332,606.084,3497.13,4.33366,13.6029,12.3349,305722
40.9,-0.00157378,961035,6.37255,-0.320112,992776,293.225,547406,46232.5,125814,1.95548,603.736,3500.48,4.32042,13.5683,12.3067,305223
41,-0.00157379,961035,6.34711,-0.320107,992766,292.054,547406,46188.6,125814,1.94768,601.397,3503.82,4.3072,13.5337,12.2785,304726
41.1,-0.00157379,961035,6.32177,-0.320105,992757,290.887,547406,46144.2,125814,1.93991,599.066,3507.15,4.29401,13.4991,12.2505,304231
41.2,-0.0015738,961035,6.29653,-0.320097,992747,289.724,547407,46099.4,125815,1.93217,596.744,3510.46,4.28084,13.4646,12.2225,303739
41.3,-0.00157381,961035,6.27139,-0.32009,992738,288.566,547407,46054.2,125815,1.92446,594.43,3513.75,4.2677,13.43,12.1947,303248
41.4,-0.00157382,961035,6.24635,-0.320085,992728,287.413,547407,46008.6,125815,1.91678,592.124,3517.03,4.25458,13.3954,12.1669,302760
41.5,-0.00157383,961035,6.22141,-0.32008,992719,286.264,547407,45962.5,125815,1.90913,589.828,3520.3,4.24149,13.3609,12.1393,302275
41.6,-0.00157383,961035,6.19657,-0.320077,992710,285.12,547408,45916,125816,1.90151,587.539,3523.55,4.22842,13.3264,12.1118,301792
41.7,-0.00157384,961035,6.17183,-0.320075,992700,283.98,547408,45869.1,125816,1.89392,585.259,3526.78,4.21538,13.2919,12.0843,301311
41.8,-0.00157384,961035,6.14719,-0.320075,992691,282.845,547408,45821.7,125816,1.88636,582.988,3530,4.20236,13.2573,12.057,300832
41.9,-0.00157384,961035,6.12264,-0.320072,992682,281.714,547409,45774.1,125816,1.87883,580.725,3533.21,4.18937,13.2229,12.0297,300355
42,-0.00157385,961035,6.09819,-0.32007,992673,280.588,547409,45726,125817,1.87134,578.47,3536.4,4.1764,13.1884,12.0025,299881
42.1,-0.00157385,961035,6.07384,-0.320068,992664,279.466,547409,45677.5,125817,1.86387,576.223,3539.58,4.16347,13.154,11.9755,299409
42.2,-0.00157385,961035,6.04959,-0.320066,992655,278.348,547409,45628.6,125817,1.85643,573.985,3542.74,4.15055,13.1195,11.9485,298939
42.3,-0.00157385,961035,6.02543,-0.320065,992646,277.235,547410,45579.4,125817,1.84902,571.756,3545.89,4.13766,13.0851,11.9216,298472
42.4,-0.00157385,961035,6.00137,-0.320064,992636,276.127,547410,45529.7,125818,1.84164,569.534,3549.03,4.1248,13.0507,11.8949,298006
42.5,-0.00157386,961035,5.97741,-0.320064,992627,275.023,547410,45479.6,125818,1.83429,567.322,3552.15,4.11196,13.0163,11.8682,297543
42.6,-0.00157386,961035,5.95354,-0.320063,992619,273.923,547410,45429.3,125818,1.82697,565.117,3555.25,4.09915,12.982,11.8416,297082
42.7,-0.00157386,961035,5.92975,-0.320062,992610,272.827,547411,45378.7,125818,1.81967,562.92,3558.35,4.08637,12.9476,11.8151,296623
42.8,-0.00157386,961035,5.90606,-0.32006,992601,271.735,547411,45327.7,125819,1.8124,560.731,3561.43,4.07361,12.9134,11.7887,296166
42.9,-0.00157386,961035,5.88246,-0.320059,992592,270.648,547411,45276.4,125819,1.80517,558.55,3564.49,4.06088,12.8791,11.7624,295711
43,-0.00157387,961035,5.85896,-0.320058,992583,269.565,547411,45224.7,125819,1.79796,556.378,3567.55,4.04818,12.8448,11.7362,295258
43.1,-0.00157387,961035,5.83555,-0.320057,992574,268.486,547412,45172.7,125819,1.79078,554.214,3570.58,4.0355,12.8106,11.7101,294808
43.2,-0.00157387,961035,5.81224,-0.320056,992566,267.412,547412,45120.3,125819,1.78363,552.058,3573.61,4.02285,12.7764,11.684,294360
43.3,-0.00157387,961035,5.78902,-0.320055,992557,266.342,547412,45067.5,125820,1.7765,549.911,3576.62,4.01022,12.7422,11.6581,293913
43.4,-0.00157387,961035,5.76589,-0.320055,992548,265.276,547413,45014.4,125820,1.76941,547.772,3579.61,3.99762,12.708,11.6323,293469
43.5,-0.00157387,961035,5.74286,-0.320054,992539,264.215,547413,44960.9,125820,1.76235,545.641,3582.6,3.98505,12.6739,11.6065,293027
43.6,-0.00157387,961035,5.71993,-0.320054,992531,263.158,547413,44907,125820,1.75531,543.518,3585.56,3.9725,12.6398,11.5809,292588
43.7,-0.00157387,961035,5.69709,-0.320054,992522,262.106,547413,44852.8,125821,1.74831,541.404,3588.52,3.95998,12.6057,11.5553,292150
43.8,-0.00157387,961035,5.67434,-0.320054,992514,261.057,547414,44798.2,125821,1.74133,539.298,3591.46,3.94748,12.5716,11.5299,291715
43.9,-0.00157387,961035,5.65167,-0.320053,992505,260.012,547414,44743.6,125821,1.73437,537.198,3594.39,3.93502,12.5376,11.5045,291281
44,-0.00157387,961035,5.62908,-0.320053,992497,258.971,547414,44688.6,125821,1.72745,535.107,3597.3,3.92258,12.5036,11.4792,290849
44.1,-0.00157387,961035,5.60658,-0.320052,992488,257.935,547414,44633.4,125822,1.72055,533.023,3600.21,3.91016,12.4696,11.454,290419
44.2,-0.00157388,961035,5.58418,-0.320052,992480,256.902,547415,44577.8,125822,1.71367,530.948,3603.1,3.89778,12.4357,11.4289,289991
44.3,-0.00157388,961035,5.56186,-0.320051,992472,255.874,547415,44521.9,125822,1.70683,528.881,3605.97,3.88542,12.4018,11.4039,289565
44.4,-0.00157388,961035,5.53964,-0.320051,992463,254.849,547415,44465.7,125822,1.70001,526.822,3608.84,3.87309,12.3679,11.3789,289142
44.5,-0.00157388,961035,5.5175,-0.320051,992455,253.829,547415,44409.2,125822,1.69322,524.771,3611.69,3.86078,12.3341,11.3541,288720
44.6,-0.00157388,961035,5.49546,-0.320051,992447,252.813,547416,44352.4,125823,1.68646,522.727,3614.52,3.84851,12.3003,11.3293,288301
44.7,-0.00157388,961035,5.47351,-0.32005,992439,251.802,547416,44295.2,125823,1.67973,520.692,3617.34,3.83626,12.2665,11.3047,287883
44.8,-0.00157388,961035,5.45165,-0.32005,992430,250.794,547416,44237.8,125823,1.67302,518.665,3620.15,3.82403,12.2327,11.2801,287468
44.9,-0.00157388,961035,5.42987,-0.32005,992422,249.791,547416,44180,125823,1.66634,516.646,3622.95,3.81183,12.199,11.2556,287054
45,-0.00157388,961035,5.40819,-0.32005,992414,248.792,547417,44121.9,125824,1.65969,514.635,3625.73,3.79966,12.1653,11.2313,286643
45.1,-0.00157388,961035,5.38659,-0.32005,992406,247.796,547417,44063.6,125824,1.65306,512.632,3628.5,3.78752,12.1316,11.2069,286233
45.2,-0.00157388,961035,5.36506,-0.32005,992398,246.804,547417,44005.2,125824,1.64646,510.635,3631.26,3.7754,12.098,11.1827,285825
45.3,-0.00157388,961035,5.34362,-0.32005,992390,245.815,547417,43946.6,125824,1.63988,508.646,3634.01,3.76332,12.0645,11.1586,285419
45.4,-0.00157388,961035,5.32226,-0.32005,992382,244.831,547417,43887.6,125824,1.63333,506.664,3636.74,3.75126,12.0309,11.1345,285015
45.5,-0.00157388,961035,5.30099,-0.320049,992374,243.851,547418,43828.4,125825,1.62681,504.691,3639.47,3.73923,11.9974,11.1106,284612
45.6,-0.00157388,961035,5.27981,-0.320049,992366,242.875,547418,43769,125825,1.62031,502.725,3642.17,3.72722,11.964,11.0867,284212
45.7,-0.00157388,961035,5.25871,-0.320049,992358,241.902,547418,43709.2,125825,1.61384,500.767,3644.87,3.71524,11.9306,11.0629,283814
45.8,-0.00157388,961035,5.2377,-0.320049,992350,240.934,547418,43649.2,125825,1.60739,498.817,3647.55,3.70329,11.8972,11.0392,283417
45.9,-0.00157388,961035,5.21677,-0.320049,992342,239.969,547419,43589,125825,1.60097,496.875,3650.22,3.69137,11.8638,11.0156,283023
46,-0.00157388,961035,5.19593,-0.320049,992335,239.009,547419,43528.4,125826,1.59458,494.94,3652.88,3.67947,11.8305,10.9921,282630
46.1,-0.00157388,961035,5.17518,-0.320049,992327,238.053,547419,43467.6,125826,1.58821,493.013,3655.53,3.66761,11.7972,10.9686,282240
