Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
2.2,271.699,116274,1.6326,0.187815,996648,1978.39,360199,2723.21,358616,1.45998,4493.31,1213.89,0.339248,4.31998,2.2102,643780
2.3,291.368,116164,1.63133,0.19593,996558,1989.99,360184,2770.77,358771,1.4478,4688.61,1284.94,0.349484,4.74739,2.24385,661848
2.4,312.237,116083,1.63022,0.204215,996467,2001.07,360172,2818.73,358932,1.43822,4879.34,1356.42,0.359554,5.19105,2.27872,680537
2.5,334.353,116024,1.62935,0.212711,996377,2011.65,360164,2867.09,359102,1.43072,5065.59,1428.32,0.36948,5.6504,2.31487,699843
2.6,357.764,115980,1.62873,0.221403,996287,2021.78,360158,2915.89,359280,1.42493,5247.45,1500.62,0.379278,6.12489,2.35229,719760
2.7,382.517,115949,1.62839,0.230301,996197,2031.47,360153,2965.16,359469,1.42048,5424.98,1573.3,0.388964,6.61397,2.39098,740280
2.8,408.657,115926,1.62815,0.239359,996106,2040.76,360150,3014.91,359669,1.41714,5598.29,1646.36,0.398549,7.11713,2.43083,761391
2.9,436.229,115909,1.62793,0.248602,996016,2049.67,360148,3065.17,359881,1.41466,5767.46,1719.78,0.408041,7.63384,2.47176,783083
3,465.274,115896,1.62774,0.258024,995926,2058.22,360147,3115.95,360104,1.41287,5932.57,1793.55,0.41745,8.1636,2.51376,805342
3.1,495.833,115886,1.62789,0.267537,995836,2066.42,360145,3167.28,360341,1.41168,6093.73,1867.67,0.42678,8.70592,2.55697,828146
3.2,527.943,115878,1.62784,0.277272,995746,2074.29,360145,3219.16,360591,1.41094,6251.02,1942.11,0.436037,9.26033,2.60104,851483
3.3,561.64,115872,1.62753,0.287225,995656,2081.84,360144,3271.6,360855,1.41056,6404.54,2016.88,0.445225,9.82635,2.64594,875338
3.4,596.956,115867,1.62759,0.29722,995565,2089.09,360143,3324.63,361133,1.41048,6554.37,2091.97,0.454347,10.4035,2.69196,899685
3.5,633.917,115863,1.62744,0.307418,995475,2096.04,360143,3378.23,361426,1.41064,6700.61,2167.36,0.463406,10.9915,2.73874,924507
3.6,672.547,115859,1.62727,0.31777,995385,2102.7,360143,3432.44,361734,1.411,6843.34,2243.06,0.472405,11.5897,2.78636,949780
3.7,712.867,115856,1.62777,0.328119,995295,2109.11,360143,3487.26,362058,1.4116,6982.66,2319.05,0.481345,12.1977,2.83512,975472
3.8,754.887,115854,1.62791,0.338695,995205,2115.26,360143,3542.71,362397,1.41237,7118.66,2395.33,0.490228,12.8153,2.88445,1.00156e+06
3.9,798.617,115851,1.62783,0.349425,995115,2121.18,360143,3598.79,362752,1.41329,7251.42,2471.89,0.499057,13.442,2.93436,1.02803e+06
4,844.061,115848,1.62794,0.360139,995025,2126.86,360143,3655.49,363123,1.41433,7381.03,2548.74,0.507833,14.0773,2.98499,1.05483e+06
4.1,891.212,115846,1.62786,0.371065,994935,2132.31,360142,3712.83,363510,1.41547,7507.58,2625.86,0.516556,14.721,3.03612,1.08195e+06
4.2,940.06,115844,1.62767,0.382097,994845,2137.53,360142,3770.81,363914,1.41668,7631.15,2703.25,0.52523,15.3726,3.08773,1.10936e+06
4.3,990.587,115841,1.6275,0.393085,994755,2142.53,360142,3829.42,364335,1.41794,7751.83,2780.9,0.533853,16.0319,3.13982,1.13701e+06
4.4,1042.77,115839,1.62735,0.404258,994665,2147.32,360142,3888.66,364773,1.41927,7869.69,2858.82,0.542428,16.6984,3.19237,1.1649e+06
4.5,1096.57,115836,1.62722,0.415497,994575,2151.91,360142,3948.54,365227,1.42066,7984.82,2937,0.550955,17.372,3.24529,1.19297e+06
4.6,1151.94,115834,1.62711,0.426714,994485,2156.31,360142,4009.06,365697,1.42211,8097.29,3015.43,0.559435,18.0521,3.29853,1.2212e+06
4.7,1208.84,115832,1.62744,0.438266,994395,2160.53,360142,4070.22,366185,1.42369,8207.18,3094.12,0.567868,18.7386,3.35233,1.24959e+06
4.8,1267.21,115829,1.62756,0.449696,994305,2164.58,360142,4132.02,366688,1.42536,8314.56,3173.06,0.576257,19.4311,3.40621,1.27808e+06
4.9,1326.98,115827,1.62705,0.460729,994215,2168.46,360142,4194.45,367207,1.42707,8419.52,3252.25,0.584602,20.1294,3.45984,1.3066e+06
5,1388.07,115824,1.62699,0.472045,994125,2172.17,360142,4257.51,367742,1.42883,8522.13,3331.68,0.592904,20.8331,3.51376,1.33515e+06
5.1,1450.39,115822,1.62693,0.483357,994035,2175.73,360142,4321.17,368291,1.43065,8622.44,3411.35,0.601163,21.5421,3.56766,1.36368e+06
5.2,1513.85,115819,1.62681,0.49459,993945,2179.13,360142,4385.45,368855,1.43253,8720.54,3491.27,0.609381,22.256,3.62148,1.39215e+06
5.3,1578.34,115817,1.62704,0.505868,993855,2182.4,360142,4450.34,369433,1.4345,8816.49,3571.43,0.617558,22.9745,3.67536,1.42055e+06
5.4,1643.75,115814,1.62687,0.517011,993766,2185.52,360142,4515.82,370025,1.43651,8910.35,3651.82,0.625696,23.6976,3.72882,1.44883e+06
5.5,1709.95,115812,1.62656,0.528007,993676,2188.51,360142,4581.88,370628,1.43858,9002.19,3732.45,0.633794,24.4248,3.78195,1.47696e+06
5.6,1776.82,115809,1.62779,0.539028,993586,2191.4,360142,4648.54,371243,1.44084,9092.07,3813.31,0.641855,25.156,3.83563,1.50491e+06
5.7,1844.2,115806,1.62737,0.549818,993496,2194.19,360142,4715.77,371868,1.44316,9180.05,3894.41,0.649879,25.8909,3.88805,1.53264e+06
5.8,1911.96,115804,1.62697,0.560456,993406,2196.84,360142,4783.54,372503,1.44546,9266.19,3975.74,0.657867,26.6295,3.93996,1.56011e+06
5.9,1979.93,115802,1.62688,0.570959,993316,2199.37,360142,4851.83,373145,1.44775,9350.53,4057.3,0.66582,27.3713,3.99157,1.5873e+06
6,2047.95,115799,1.62605,0.581281,993226,2201.76,360142,4920.62,373795,1.44999,9433.14,4139.08,0.673736,28.1163,4.04222,1.61417e+06
6.1,2115.84,115797,1.62665,0.591355,993137,2204.05,360142,4989.91,374449,1.45229,9514.04,4221.08,0.681618,28.8642,4.09303,1.6407e+06
6.2,2183.44,115794,1.62655,0.601252,993047,2206.25,360143,5059.7,375108,1.45467,9593.3,4303.31,0.689464,29.615,4.14284,1.66686e+06
6.3,2250.55,115792,1.62654,0.610849,992957,2208.35,360143,5129.96,375769,1.4571,9670.95,4385.75,0.697277,30.3682,4.19195,1.69261e+06
6.4,2317,115790,1.62638,0.620198,992867,2210.36,360143,5200.68,376431,1.45955,9747.03,4468.41,0.705056,31.1239,4.24022,1.71794e+06
6.5,2382.59,115787,1.62639,0.629223,992778,2212.29,360143,5271.83,377092,1.46201,9821.59,4551.28,0.712802,31.8819,4.28777,1.74281e+06
6.6,2447.13,115785,1.62632,0.637944,992688,2214.12,360143,5343.4,377750,1.46449,9894.65,4634.36,0.720516,32.6419,4.33442,1.76721e+06
6.7,2510.42,115783,1.62623,0.646317,992598,2215.87,360143,5415.37,378403,1.46697,9966.26,4717.65,0.728197,33.4038,4.38017,1.7911e+06
6.8,2572.26,115781,1.62647,0.654293,992509,2217.55,360143,5487.73,379050,1.46948,10036.4,4801.13,0.735847,34.1674,4.42515,1.81447e+06
6.9,2632.47,115779,1.6255,0.661999,992419,2219.14,360143,5560.44,379688,1.47192,10105.2,4884.81,0.743464,34.9326,4.46852,1.83731e+06
7,2690.85,115777,1.62632,0.66906,992329,2220.64,360143,5633.48,380315,1.4743,10172.6,4968.68,0.751049,35.6993,4.5118,1.85959e+06
7.1,2747.21,115776,1.6261,0.675865,992240,2222.1,360143,5706.89,380931,1.47681,10238.7,5052.74,0.758603,36.4673,4.55358,1.88128e+06
7.2,2801.35,115774,1.62596,0.682187,992150,2223.49,360143,5780.59,381531,1.47924,10303.4,5136.98,0.766125,37.2365,4.59424,1.90239e+06
7.3,2853.09,115772,1.62629,0.688014,992060,2224.81,360143,5854.59,382115,1.48163,10366.8,5221.39,0.773616,38.0066,4.63412,1.92289e+06
7.4,2902.26,115771,1.62616,0.693448,991971,2226.1,360143,5928.88,382680,1.48407,10428.8,5305.98,0.781075,38.7777,4.67266,1.94277e+06
7.5,2948.68,115769,1.62585,0.698223,991881,2227.3,360143,6003.41,383224,1.48635,10489.7,5390.72,0.788503,39.5495,4.70988,1.96204e+06
7.6,2992.19,115768,1.62553,0.702561,991791,2228.44,360143,6078.18,383745,1.48859,10549.2,5475.62,0.795899,40.3219,4.74604,1.98067e+06
7.7,3032.63,115767,1.62592,0.706329,991702,2229.54,360143,6153.18,384242,1.49077,10607.4,5560.67,0.803262,41.0948,4.78137,1.99865e+06
7.8,3069.86,115766,1.62612,0.709489,991612,2230.58,360143,6228.38,384712,1.4929,10664.4,5645.86,0.810592,41.868,4.81543,2.01599e+06
7.9,3103.74,115765,1.62619,0.712096,991523,2231.58,360143,6303.78,385153,1.49494,10720.2,5731.18,0.81789,42.6415,4.84825,2.03268e+06
8,3134.14,115764,1.62621,0.714124,991433,2232.52,360143,6379.36,385565,1.49689,10774.6,5816.62,0.825153,43.415,4.87986,2.04871e+06
8.1,3160.96,115764,1.62592,0.715596,991344,2233.42,360143,6455.1,385944,1.49874,10827.9,5902.18,0.832383,44.1885,4.91012,2.06408e+06
8.2,3184.09,115763,1.62574,0.716464,991254,2234.29,360143,6530.99,386289,1.50053,10879.8,5987.85,0.839578,44.9619,4.93926,2.07879e+06
8.3,3203.45,115763,1.62583,0.716634,991165,2235.1,360143,6607.01,386600,1.50217,10930.5,6073.61,0.846738,45.735,4.9673,2.09285e+06
8.4,3218.95,115762,1.62584,0.716209,991075,2235.88,360143,6683.14,386874,1.50369,10979.9,6159.46,0.853861,46.5076,4.99413,2.10625e+06
8.5,3230.55,115762,1.62582,0.715152,990986,2236.61,360143,6759.38,387111,1.5051,11028.1,6245.38,0.860947,47.2798,5.01975,2.11899e+06
8.6,3238.19,115762,1.62582,0.713462,990896,2237.31,360143,6835.72,387308,1.50638,11075,6331.37,0.867995,48.0512,5.04421,2.13109e+06
8.7,3241.86,115762,1.62582,0.711138,990807,2237.98,360143,6912.12,387466,1.50753,11120.6,6417.41,0.875004,48.8217,5.0675,2.14254e+06
8.8,3241.57,115763,1.62582,0.708183,990717,2238.61,360143,6988.61,387585,1.50854,11164.9,6503.49,0.881974,49.5914,5.08962,2.15335e+06
8.9,3237.35,115763,1.62583,0.704616,990628,2239.22,360143,7065.12,387662,1.50941,11208,6589.58,0.888899,50.3597,5.11062,2.16354e+06
9,3229.2,115764,1.62584,0.700425,990538,2239.79,360143,7141.7,387699,1.51013,11249.7,6675.71,0.895784,51.1269,5.13046,2.1731e+06
9.1,3217.1,115764,1.62585,0.69561,990449,2240.33,360143,7218.33,387695,1.51072,11290.1,6761.86,0.902628,51.893,5.14916,2.18202e+06
9.2,3201.22,115765,1.62587,0.690206,990359,2240.84,360143,7294.99,387652,1.51116,11329.2,6848.02,0.909428,52.6576,5.16675,2.19034e+06
9.3,3181.67,115766,1.62588,0.684237,990270,2241.33,360143,7371.66,387568,1.51144,11367,6934.14,0.916182,53.4205,5.18327,2.19806e+06
9.4,3158.33,115767,1.62591,0.677677,990180,2241.79,360143,7448.36,387444,1.51158,11403.5,7020.27,0.922891,54.1819,5.19868,2.20517e+06
9.5,3131.21,115768,1.62593,0.670525,990091,2242.22,360143,7525.09,387279,1.51157,11438.7,7106.4,0.929557,54.9419,5.21298,2.21167e+06
9.6,3100.95,115769,1.62595,0.662897,990002,2242.64,360143,7601.79,387078,1.51141,11472.5,7192.46,0.936171,55.6995,5.22627,2.21762e+06
9.7,3067.31,115771,1.62598,0.654746,989912,2243.03,360143,7678.49,386839,1.51111,11505,7278.47,0.942738,56.4552,5.23852,2.223e+06
9.8,3030.21,115772,1.62601,0.646062,989823,2243.39,360143,7755.19,386562,1.51065,11536.3,7364.46,0.949257,57.2091,5.24972,2.2278e+06
9.9,2989.75,115774,1.62604,0.636853,989733,2243.74,360143,7831.89,386247,1.51005,11566.1,7450.4,0.955728,57.9609,5.25988,2.23202e+06
10,2946.3,115776,1.62608,0.627153,989644,2244.06,360143,7908.56,385898,1.5093,11594.7,7536.26,0.962148,58.7103,5.26904,2.2357e+06
10.1,2899.85,115777,1.62612,0.616978,989555,2244.37,360143,7985.2,385514,1.5084,11622,7622.06,0.968516,59.4575,5.2772,2.23883e+06
10.2,2850.8,115779,1.62616,0.606418,989465,2244.66,360143,8061.8,385099,1.50737,11647.9,7707.76,0.974832,60.202,5.2844,2.24143e+06
10.3,2799.14,115781,1.62619,0.595452,989376,2244.93,360143,8138.36,384653,1.5062,11672.5,7793.38,0.981094,60.9439,5.29064,2.24351e+06
10.4,2745.2,115783,1.62623,0.584116,989287,2245.18,360143,8214.87,384179,1.50491,11695.9,7878.89,0.987302,61.6829,5.29595,2.24507e+06
10.5,2689.03,115786,1.62628,0.57243,989197,2245.42,360143,8291.32,383677,1.50348,11717.9,7964.3,0.993455,62.4191,5.30034,2.24612e+06
10.6,2630.92,115788,1.62632,0.560451,989108,2245.64,360143,8367.71,383151,1.50194,11738.7,8049.59,0.999552,63.1523,5.30382,2.24669e+06
10.7,2570.98,115790,1.62637,0.548183,989019,2245.85,360143,8444.03,382602,1.50028,11758.3,8134.76,1.00559,63.8824,5.30641,2.24676e+06
10.8,2509.47,115793,1.62641,0.535662,988929,2246.05,360143,8520.26,382033,1.49852,11776.6,8219.8,1.01158,64.6093,5.30812,2.24635e+06
10.9,2446.5,115795,1.62646,0.52291,988840,2246.23,360143,8596.42,381445,1.49665,11793.6,8304.72,1.0175,65.3329,5.30898,2.24547e+06
11,2382.37,115797,1.62651,0.509979,988751,2246.4,360143,8672.48,380841,1.4947,11809.5,8389.49,1.02337,66.0531,5.30899,2.24413e+06
11.1,2317.09,115800,1.62656,0.496867,988662,2246.56,360143,8748.44,380221,1.49265,11824.2,8474.13,1.02918,66.7698,5.30817,2.24233e+06
11.2,2250.88,115802,1.62661,0.483605,988572,2246.71,360143,8824.3,379587,1.49053,11837.7,8558.63,1.03494,67.483,5.30651,2.24008e+06
11.3,2184.02,115805,1.62666,0.47023,988483,2246.84,360143,8900.05,378944,1.48833,11850.1,8642.99,1.04063,68.1925,5.30406,2.23739e+06
11.4,2116.59,115808,1.62671,0.456757,988394,2246.97,360142,8975.68,378291,1.48606,11861.3,8727.19,1.04626,68.8983,5.30081,2.23427e+06
11.5,2048.81,115810,1.62675,0.44323,988305,2247.08,360142,9051.18,377630,1.48374,11871.5,8811.24,1.05184,69.6002,5.29678,2.23072e+06
11.6,1980.91,115813,1.6268,0.429703,988215,2247.19,360142,9126.55,376966,1.48137,11880.6,8895.15,1.05736,70.2982,5.29198,2.22675e+06
11.7,1913.05,115815,1.62685,0.416197,988126,2247.28,360142,9201.76,376299,1.47895,11888.7,8978.89,1.06281,70.9922,5.28644,2.22238e+06
11.8,1845.39,115818,1.6269,0.402724,988037,2247.37,360142,9276.82,375631,1.4765,11895.8,9062.48,1.06821,71.6821,5.28017,2.2176e+06
11.9,1778.08,115820,1.62695,0.389283,987948,2247.44,360142,9351.72,374964,1.47403,11901.9,9145.92,1.07355,72.3679,5.27317,2.21243e+06
12,1711.31,115823,1.62699,0.375912,987858,2247.51,360142,9426.43,374300,1.47154,11907.1,9229.19,1.07883,73.0494,5.26547,2.20688e+06
12.1,1645.2,115826,1.62704,0.362653,987769,2247.57,360142,9500.96,373640,1.46904,11911.5,9312.32,1.08405,73.7266,5.25707,2.20095e+06
12.2,1579.83,115828,1.62709,0.349568,987680,2247.63,360142,9575.29,372986,1.46653,11914.9,9395.29,1.08921,74.3995,5.248,2.19465e+06
12.3,1515.4,115831,1.62714,0.336677,987591,2247.67,360142,9649.42,372339,1.46403,11917.6,9478.1,1.09432,75.068,5.23827,2.188e+06
12.4,1451.99,115833,1.62718,0.323963,987502,2247.71,360142,9723.33,371701,1.46154,11919.5,9560.76,1.09937,75.7321,5.22789,2.18099e+06
12.5,1389.67,115835,1.62722,0.311357,987412,2247.74,360142,9797.01,371072,1.45905,11920.6,9643.28,1.10436,76.3916,5.21687,2.17363e+06
12.6,1328.57,115838,1.62726,0.298906,987323,2247.77,360142,9870.46,370453,1.45659,11921,9725.64,1.10929,77.0467,5.20522,2.16594e+06
12.7,1268.79,115840,1.6273,0.286668,987234,2247.79,360142,9943.65,369847,1.45415,11920.7,9807.86,1.11417,77.6972,5.19296,2.15791e+06
12.8,1210.35,115843,1.62733,0.274782,987145,2247.8,360142,10016.6,369252,1.45174,11919.8,9889.94,1.119,78.343,5.18011,2.14957e+06
12.9,1153.36,115845,1.62735,0.263237,987056,2247.8,360142,10089.2,368672,1.44936,11918.3,9971.88,1.12377,78.9843,5.16668,2.14091e+06
13,1097.89,115847,1.62738,0.251983,986967,2247.8,360142,10161.6,368105,1.44701,11916.2,10053.7,1.12848,79.6209,5.15268,2.13195e+06
13.1,1043.94,115849,1.62739,0.240816,986878,2247.79,360142,10233.7,367552,1.44471,11913.5,10135.3,1.13315,80.2528,5.13813,2.1227e+06
13.2,991.602,115851,1.62741,0.229805,986788,2247.77,360142,10305.5,367015,1.44244,11910.4,10216.9,1.13776,80.8801,5.12304,2.11315e+06
13.3,940.908,115853,1.62742,0.219033,986699,2247.75,360142,10376.9,366494,1.44023,11906.8,10298.3,1.14232,81.5026,5.10743,2.10333e+06
13.4,891.835,115855,1.62743,0.208806,986610,2247.72,360142,10448,365988,1.43806,11902.7,10379.6,1.14683,82.1204,5.09132,2.09323e+06
13.5,844.455,115857,1.62743,0.199058,986521,2247.68,360142,10518.8,365499,1.43594,11898.3,10460.7,1.15128,82.7334,5.07472,2.08288e+06
13.6,798.792,115859,1.62744,0.189732,986432,2247.64,360142,10589.3,365026,1.43388,11893.4,10541.8,1.15569,83.3417,5.05765,2.07227e+06
13.7,754.816,115861,1.62745,0.180309,986343,2247.6,360142,10659.3,364570,1.43187,11888.2,10622.7,1.16005,83.9453,5.04013,2.06142e+06
13.8,712.541,115863,1.62748,0.170944,986254,2247.54,360142,10729,364130,1.42993,11882.7,10703.5,1.16437,84.5442,5.02218,2.05033e+06
13.9,671.95,115864,1.6275,0.16219,986165,2247.49,360142,10798.3,363707,1.42805,11876.9,10784.2,1.16863,85.1383,5.00381,2.03902e+06
14,633.035,115866,1.62753,0.153875,986076,2247.42,360142,10867.2,363301,1.42623,11870.9,10864.8,1.17286,85.7276,4.98504,2.0275e+06
14.1,595.775,115867,1.62756,0.14579,985987,2247.36,360142,10935.7,362911,1.42447,11864.6,10945.3,1.17703,86.3123,4.96589,2.01577e+06
14.2,560.15,115869,1.62758,0.137992,985898,2247.29,360142,11003.8,362538,1.42278,11858.1,11025.7,1.18116,86.8922,4.94636,2.00385e+06
14.3,526.137,115870,1.62758,0.130473,985809,2247.21,360142,11071.5,362180,1.42115,11851.4,11106,1.18525,87.4674,4.92646,1.99174e+06
14.4,493.705,115872,1.62756,0.123252,985720,2247.13,360142,11138.8,361839,1.41957,11844.6,11186.3,1.1893,88.0379,4.90621,1.97945e+06
14.5,462.823,115873,1.6275,0.116353,985631,2247.05,360142,11205.5,361513,1.41805,11837.6,11266.4,1.1933,88.6038,4.88561,1.96699e+06
14.6,433.455,115874,1.6274,0.109753,985542,2246.95,360142,11271.9,361202,1.41658,11830.5,11346.5,1.19727,89.165,4.86469,1.95437e+06
14.7,405.564,115875,1.62726,0.103447,985453,2246.85,360142,11337.8,360906,1.41514,11823.3,11426.4,1.20119,89.7216,4.84346,1.9416e+06
14.8,379.106,115877,1.62707,0.097416,985364,2246.73,360142,11403.1,360625,1.41375,11816,11506.3,1.20507,90.2736,4.82193,1.9287e+06
14.9,354.043,115878,1.62684,0.0916512,985275,2246.59,360142,11468,360358,1.41238,11808.6,11586.1,1.20892,90.821,4.80013,1.91566e+06
15,330.326,115879,1.62659,0.0861547,985186,2246.45,360142,11532.4,360104,1.41106,11801.2,11665.9,1.21272,91.3638,4.77807,1.90251e+06
15.1,307.912,115880,1.62631,0.0809187,985097,2246.28,360142,11596.3,359864,1.40976,11793.8,11745.6,1.21649,91.9021,4.75578,1.88924e+06
15.2,286.755,115881,1.62602,0.0759379,985008,2246.1,360143,11659.7,359637,1.40849,11786.3,11825.2,1.22022,92.436,4.73328,1.87587e+06
15.3,266.809,115882,1.62574,0.0712061,984919,2245.91,360143,11722.6,359422,1.40726,11778.8,11904.7,1.22392,92.9653,4.7106,1.8624e+06
15.4,248.028,115882,1.62548,0.0667185,984831,2245.69,360143,11784.9,359220,1.40607,11771.3,11984.2,1.22757,93.4902,4.68776,1.84885e+06
15.5,230.364,115883,1.62525,0.0624689,984742,2245.47,360143,11846.7,359028,1.40493,11763.8,12063.7,1.2312,94.0107,4.66478,1.83523e+06
15.6,213.77,115884,1.6251,0.0584417,984653,2245.24,360143,11908,358848,1.40384,11756.4,12143,1.23478,94.5268,4.64171,1.82154e+06
15.7,198.199,115885,1.62502,0.0546303,984564,2245,360143,11968.8,358679,1.40282,11749,12222.3,1.23834,95.0386,4.61856,1.80779e+06
15.8,183.603,115885,1.62506,0.0510251,984476,2244.76,360143,12029,358520,1.40188,11741.6,12301.6,1.24186,95.5461,4.59537,1.79399e+06
15.9,169.942,115886,1.62523,0.0476229,984387,2244.53,360143,12088.7,358370,1.40103,11734.3,12380.8,1.24534,96.0493,4.57216,1.78015e+06
16,157.167,115887,1.62556,0.0444106,984298,2244.32,360143,12147.9,358230,1.40029,11727,12460,1.2488,96.5483,4.54897,1.76627e+06
16.1,145.229,115887,1.62609,0.0413775,984209,2244.13,360143,12206.6,358099,1.39968,11719.8,12539.1,1.25223,97.043,4.52583,1.75237e+06
16.2,134.082,115888,1.62684,0.038512,984121,2243.97,360143,12264.8,357976,1.39922,11712.7,12618.1,1.25563,97.5336,4.50277,1.73845e+06
16.3,123.693,115888,1.62783,0.0358173,984032,2243.85,360143,12322.5,357861,1.39891,11705.7,12697.2,1.259,98.0201,4.4798,1.72452e+06
16.4,114.021,115889,1.62906,0.03329,983943,2243.8,360142,12379.8,357754,1.39878,11698.8,12776.2,1.26235,98.5025,4.45696,1.71058e+06
16.5,105.021,115889,1.63058,0.0309169,983854,2243.81,360142,12436.6,357654,1.39885,11692,12855.1,1.26567,98.9809,4.43428,1.69665e+06
16.6,96.6477,115890,1.63242,0.0286907,983765,2243.9,360142,12493,357561,1.39914,11685.4,12934.1,1.26897,99.4552,4.41178,1.68272e+06
16.7,88.8629,115890,1.6346,0.0266043,983676,2244.08,360142,12549,357473,1.39968,11678.9,13013,1.27225,99.9256,4.3895,1.66881e+06
16.8,81.65,115890,1.63705,0.0246518,983587,2244.37,360142,12604.5,357392,1.40044,11672.7,13091.9,1.27551,100.392,4.3674,1.65492e+06
16.9,74.9624,115891,1.63984,0.0228256,983497,2244.78,360142,12659.7,357317,1.40146,11666.6,13170.7,1.27876,100.855,4.34554,1.64106e+06
17,68.7662,115891,1.64296,0.0211189,983408,2245.32,360141,12714.6,357247,1.40275,11660.7,13249.6,1.282,101.313,4.32392,1.62723e+06
17.1,63.0283,115891,1.64643,0.0195248,983318,2246.02,360141,12769.1,357182,1.40434,11655.1,13328.5,1.28522,101.768,4.30256,1.61344e+06
17.2,57.7228,115891,1.65019,0.0180369,983228,2246.86,360141,12823.3,357121,1.4062,11649.7,13407.3,1.28844,102.22,4.28145,1.5997e+06
17.3,52.8247,115892,1.65418,0.0166485,983138,2247.86,360140,12877.2,357065,1.40831,11644.6,13486.2,1.29165,102.667,4.26055,1.586e+06
17.4,48.3042,115892,1.65842,0.0153532,983048,2249.03,360140,12930.8,357013,1.41068,11639.8,13565.1,1.29486,103.111,4.23988,1.57236e+06
17.5,44.1362,115892,1.66286,0.0141443,982958,2250.39,360139,12984.2,356965,1.41332,11635.4,13644.1,1.29807,103.552,4.21942,1.55877e+06
17.6,40.297,115892,1.66747,0.0130156,982867,2251.94,360139,13037.3,356920,1.41622,11631.3,13723,1.30128,103.989,4.19917,1.54525e+06
17.7,36.765,115893,1.67214,0.0119682,982776,2253.65,360139,13090.1,356878,1.41929,11627.6,13802,1.30449,104.422,4.17907,1.53179e+06
17.8,33.5194,115893,1.67685,0.010994,982685,2255.53,360138,13142.7,356840,1.42254,11624.3,13881,1.3077,104.852,4.1591,1.5184e+06
17.9,30.5412,115893,1.68151,0.0100887,982593,2257.59,360138,13195.1,356804,1.42593,11621.5,13960.1,1.31093,105.279,4.13923,1.50508e+06
