Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
49.1,-0.131784,614753,3.04421,-0.00178511,991574,672.854,245653,4560.54,436757,3.24282,4821.73,27197.2,7.53766,101.768,1.64134,517187
49.2,-0.131784,614753,3.03206,-0.00178511,991567,670.135,245653,4551.08,436759,3.22989,4802.6,27223.6,7.51313,101.538,1.63439,514665
49.3,-0.131784,614753,3.01996,-0.00178511,991561,667.428,245653,4541.62,436761,3.21701,4783.54,27249.9,7.48867,101.307,1.62747,512160
49.4,-0.131784,614753,3.0079,-0.00178512,991554,664.731,245653,4532.16,436763,3.20419,4764.57,27276.1,7.46426,101.076,1.62059,509670
49.5,-0.131784,614753,2.9959,-0.00178512,991548,662.046,245653,4522.7,436765,3.19141,4745.67,27302.1,7.43991,100.844,1.61374,507197
49.6,-0.131784,614753,2.98394,-0.00178512,991542,659.372,245653,4513.25,436767,3.17869,4726.85,27328,7.41562,100.613,1.60692,504740
49.7,-0.131784,614753,2.97203,-0.00178512,991535,656.709,245653,4503.79,436769,3.16601,4708.11,27353.8,7.3914,100.381,1.60014,502299
49.8,-0.131784,614753,2.96017,-0.00178512,991529,654.057,245654,4494.34,436771,3.15339,4689.45,27379.5,7.36723,100.149,1.59339,499873
49.9,-0.131784,614753,2.94835,-0.00178512,991523,651.415,245654,4484.89,436773,3.14082,4670.86,27405.1,7.34312,99.9162,1.58668,497464
50,-0.131784,614753,2.93658,-0.00178512,991516,648.785,245654,4475.44,436775,3.12829,4652.35,27430.5,7.31907,99.6837,1.58,495070
50.1,-0.131784,614753,2.92486,-0.00178512,991510,646.166,245654,4465.99,436777,3.11582,4633.92,27455.9,7.29508,99.451,1.57335,492691
50.2,-0.131784,614753,2.91318,-0.00178512,991504,643.557,245654,4456.55,436779,3.1034,4615.56,27481.1,7.27115,99.218,1.56674,490328
50.3,-0.131784,614753,2.90155,-0.00178512,991498,640.959,245654,4447.11,436780,3.09102,4597.28,27506.2,7.24728,98.9849,1.56016,487980
50.4,-0.131784,614753,2.88997,-0.00178512,991491,638.372,245654,4437.67,436782,3.0787,4579.07,27531.1,7.22347,98.7516,1.55361,485647
50.5,-0.131784,614753,2.87844,-0.00178512,991485,635.795,245654,4428.23,436784,3.06642,4560.94,27556,7.19972,98.518,1.54709,483330
50.6,-0.131784,614753,2.86695,-0.00178512,991479,633.23,245654,4418.8,436786,3.05419,4542.89,27580.8,7.17602,98.2842,1.54061,481029
50.7,-0.131784,614753,2.8555,-0.00178512,991473,630.675,245654,4409.37,436788,3.04202,4524.91,27605.4,7.15239,98.0502,1.53416,478742
50.8,-0.131784,614753,2.8441,-0.00178512,991467,628.13,245654,4399.94,436790,3.02989,4507,27629.9,7.12881,97.8161,1.52774,476471
50.9,-0.131784,614753,2.83275,-0.00178512,991461,625.596,245654,4390.51,436792,3.01781,4489.17,27654.3,7.1053,97.5818,1.52136,474214
51,-0.131784,614753,2.82144,-0.00178512,991455,623.073,245654,4381.09,436794,3.00577,4471.41,27678.6,7.08184,97.3475,1.515,471972
51.1,-0.131784,614753,2.81018,-0.00178512,991449,620.56,245654,4371.68,436796,2.99379,4453.72,27702.8,7.05845,97.1129,1.50868,469744
51.2,-0.131784,614753,2.79897,-0.00178512,991443,618.057,245654,4362.27,436797,2.98185,4436.11,27726.8,7.03511,96.8783,1.50239,467531
51.3,-0.131784,614753,2.78779,-0.00178512,991437,615.564,245654,4352.86,436799,2.96996,4418.57,27750.8,7.01183,96.6436,1.49613,465332
51.4,-0.131784,614753,2.77667,-0.00178512,991431,613.082,245654,4343.46,436801,2.95812,4401.1,27774.6,6.98862,96.4087,1.4899,463148
51.5,-0.131784,614753,2.76558,-0.00178512,991425,610.61,245655,4334.06,436803,2.94633,4383.71,27798.4,6.96546,96.1738,1.4837,460978
51.6,-0.131784,614753,2.75454,-0.00178512,991419,608.148,245655,4324.67,436805,2.93458,4366.38,27822,6.94236,95.9388,1.47753,458821
51.7,-0.131784,614753,2.74355,-0.00178512,991413,605.696,245655,4315.28,436807,2.92287,4349.13,27845.5,6.91932,95.7037,1.47139,456679
51.8,-0.131784,614753,2.7326,-0.00178512,991407,603.254,245655,4305.9,436808,2.91122,4331.95,27868.9,6.89635,95.4686,1.46529,454550
51.9,-0.131784,614753,2.72169,-0.00178512,991401,600.822,245655,4296.52,436810,2.89961,4314.84,27892.2,6.87343,95.2335,1.45921,452436
52,-0.131784,614753,2.71082,-0.00178512,991396,598.401,245655,4287.15,436812,2.88805,4297.79,27915.4,6.85057,94.9982,1.45316,450334
52.1,-0.131784,614753,2.7,-0.00178512,991390,595.989,245655,4277.78,436814,2.87653,4280.82,27938.5,6.82777,94.7629,1.44714,448247
52.2,-0.131784,614753,2.68922,-0.00178512,991384,593.587,245655,4268.42,436816,2.86506,4263.92,27961.4,6.80503,94.5275,1.44116,446174
52.3,-0.131784,614753,2.67849,-0.00178512,991378,591.195,245655,4259.07,436817,2.85364,4247.09,27984.3,6.78235,94.292,1.4352,444115
52.4,-0.131784,614753,2.6678,-0.00178512,991373,588.813,245655,4249.72,436819,2.84226,4230.33,28007.1,6.75972,94.0565,1.42927,442069
52.5,-0.131784,614753,2.65715,-0.00178512,991367,586.441,245655,4240.37,436821,2.83092,4213.64,28029.7,6.73716,93.821,1.42338,440036
52.6,-0.131784,614753,2.64654,-0.00178512,991361,584.079,245655,4231.03,436823,2.81964,4197.02,28052.2,6.71465,93.5855,1.41751,438016
52.7,-0.131784,614753,2.63598,-0.00178512,991356,581.726,245655,4221.7,436824,2.80839,4180.46,28074.7,6.69221,93.3499,1.41167,436010
52.8,-0.131784,614753,2.62546,-0.00178512,991350,579.383,245655,4212.38,436826,2.79719,4163.97,28097,6.66982,93.1144,1.40586,434017
52.9,-0.131784,614753,2.61498,-0.00178512,991345,577.049,245655,4203.06,436828,2.78604,4147.56,28119.2,6.6475,92.8788,1.40007,432036
53,-0.131784,614753,2.60454,-0.00178512,991339,574.725,245655,4193.75,436830,2.77493,4131.2,28141.4,6.62523,92.6433,1.39432,430069
53.1,-0.131784,614753,2.59414,-0.00178512,991334,572.411,245655,4184.45,436831,2.76387,4114.92,28163.4,6.60302,92.4078,1.38859,428114
53.2,-0.131784,614753,2.58379,-0.00178512,991328,570.106,245656,4175.15,436833,2.75284,4098.7,28185.3,6.58088,92.1724,1.3829,426172
53.3,-0.131784,614753,2.57347,-0.00178512,991323,567.81,245656,4165.86,436835,2.74187,4082.55,28207.1,6.55879,91.937,1.37723,424242
53.4,-0.131784,614753,2.5632,-0.00178512,991317,565.524,245656,4156.58,436836,2.73093,4066.46,28228.8,6.53676,91.7016,1.37159,422325
53.5,-0.131784,614753,2.55297,-0.00178512,991312,563.247,245656,4147.31,436838,2.72004,4050.45,28250.4,6.51479,91.4663,1.36597,420421
53.6,-0.131784,614753,2.54278,-0.00178512,991306,560.979,245656,4138.04,436840,2.70919,4034.49,28271.9,6.49288,91.2311,1.36039,418528
53.7,-0.131784,614753,2.53263,-0.00178512,991301,558.721,245656,4128.79,436841,2.69839,4018.6,28293.3,6.47103,90.9959,1.35483,416648
53.8,-0.131784,614753,2.52252,-0.00178512,991295,556.472,245656,4119.54,436843,2.68763,4002.78,28314.6,6.44923,90.7607,1.34929,414780
53.9,-0.131784,614753,2.51245,-0.00178512,991290,554.233,245656,4110.29,436845,2.67691,3987.02,28335.8,6.4275,90.5255,1.34379,412926
54,-0.131784,614753,2.50242,-0.00178512,991285,552.002,245656,4101.06,436846,2.66624,3971.33,28356.9,6.40582,90.2904,1.33832,411083
54.1,-0.131784,614753,2.49243,-0.00178512,991279,549.781,245656,4091.83,436848,2.65561,3955.71,28377.9,6.3842,90.0554,1.33287,409253
54.2,-0.131784,614753,2.48249,-0.00178512,991274,547.569,245656,4082.61,436850,2.64502,3940.15,28398.8,6.36264,89.8204,1.32745,407434
54.3,-0.131784,614753,2.47258,-0.00178512,991269,545.366,245656,4073.39,436851,2.63447,3924.65,28419.7,6.34114,89.5855,1.32205,405628
54.4,-0.131784,614753,2.46271,-0.00178512,991264,543.172,245656,4064.19,436853,2.62396,3909.21,28440.4,6.3197,89.3507,1.31668,403833
54.5,-0.131784,614753,2.45288,-0.00178512,991258,540.987,245656,4055,436855,2.6135,3893.84,28461,6.29831,89.116,1.31134,402050
54.6,-0.131784,614753,2.44309,-0.00178512,991253,538.811,245656,4045.81,436856,2.60308,3878.53,28481.5,6.27699,88.8814,1.30603,400279
54.7,-0.131784,614753,2.43334,-0.00178512,991248,536.644,245656,4036.63,436858,2.5927,3863.29,28501.9,6.25572,88.6469,1.30074,398519
54.8,-0.131784,614753,2.42363,-0.00178512,991243,534.486,245656,4027.46,436859,2.58236,3848.11,28522.2,6.23451,88.4125,1.29547,396771
54.9,-0.131784,614753,2.41395,-0.00178512,991238,532.337,245656,4018.3,436861,2.57207,3832.99,28542.4,6.21336,88.1783,1.29024,395034
55,-0.131784,614753,2.40432,-0.00178512,991233,530.196,245656,4009.15,436863,2.56181,3817.93,28562.5,6.19227,87.9441,1.28502,393308
55.1,-0.131784,614753,2.39472,-0.00178512,991228,528.064,245657,4000.01,436864,2.55159,3802.93,28582.6,6.17124,87.7102,1.27984,391594
55.2,-0.131784,614753,2.38517,-0.00178512,991222,525.941,245657,3990.88,436866,2.54142,3788,28602.5,6.15026,87.4763,1.27468,389891
55.3,-0.131784,614753,2.37565,-0.00178512,991217,523.826,245657,3981.76,436867,2.53129,3773.12,28622.3,6.12935,87.2426,1.26954,388199
55.4,-0.131784,614753,2.36617,-0.00178512,991212,521.72,245657,3972.65,436869,2.52119,3758.31,28642.1,6.10849,87.0091,1.26443,386518
55.5,-0.131784,614753,2.35672,-0.00178512,991207,519.623,245657,3963.54,436871,2.51114,3743.56,28661.7,6.08769,86.7757,1.25934,384848
55.6,-0.131784,614753,2.34732,-0.00178512,991202,517.534,245657,3954.45,436872,2.50113,3728.87,28681.3,6.06695,86.5425,1.25428,383189
55.7,-0.131784,614753,2.33795,-0.00178512,991197,515.454,245657,3945.37,436874,2.49115,3714.23,28700.7,6.04626,86.3094,1.24925,381540
55.8,-0.131784,614753,2.32862,-0.00178512,991192,513.382,245657,3936.3,436875,2.48122,3699.66,28720.1,6.02564,86.0766,1.24424,379902
55.9,-0.131784,614753,2.31932,-0.00178512,991188,511.319,245657,3927.23,436877,2.47132,3685.15,28739.4,6.00507,85.8439,1.23925,378275
56,-0.131784,614753,2.31006,-0.00178512,991183,509.264,245657,3918.18,436878,2.46147,3670.69,28758.6,5.98456,85.6114,1.23429,376658
56.1,-0.131784,614753,2.30084,-0.00178512,991178,507.217,245657,3909.14,436880,2.45165,3656.3,28777.7,5.96411,85.3792,1.22935,375052
56.2,-0.131784,614753,2.29166,-0.00178512,991173,505.179,245657,3900.11,436881,2.44188,3641.96,28796.7,5.94372,85.1471,1.22443,373456
56.3,-0.131784,614753,2.28251,-0.00178512,991168,503.148,245657,3891.09,436883,2.43214,3627.68,28815.6,5.92338,84.9152,1.21954,371870
56.4,-0.131784,614753,2.2734,-0.00178512,991163,501.127,245657,3882.09,436884,2.42244,3613.46,28834.4,5.90311,84.6836,1.21468,370295
56.5,-0.131784,614753,2.26433,-0.00178512,991158,499.113,245657,3873.09,436886,2.41278,3599.3,28853.1,5.88289,84.4522,1.20983,368729
56.6,-0.131784,614753,2.25529,-0.00178512,991154,497.107,245657,3864.1,436887,2.40315,3585.2,28871.8,5.86273,84.221,1.20501,367174
56.7,-0.131784,614753,2.24629,-0.00178512,991149,495.11,245657,3855.13,436889,2.39357,3571.15,28890.3,5.84262,83.9901,1.20021,365628
56.8,-0.131784,614753,2.23732,-0.00178512,991144,493.121,245657,3846.16,436890,2.38402,3557.16,28908.8,5.82257,83.7591,1.19544,364094
56.9,-0.131784,614753,2.22839,-0.00178512,991139,491.14,245657,3837.2,436892,2.37452,3543.23,28927.1,5.80258,83.5284,1.19069,362570
57,-0.131784,614753,2.2195,-0.00178512,991135,489.167,245657,3828.26,436893,2.36505,3529.36,28945.4,5.78265,83.2979,1.18597,361057
57.1,-0.131784,614753,2.21064,-0.00178512,991130,487.203,245657,3819.32,436895,2.35562,3515.54,28963.6,5.76277,83.0676,1.18127,359553
57.2,-0.131784,614753,2.20182,-0.00178512,991125,485.246,245658,3810.4,436896,2.34623,3501.79,28981.7,5.74295,82.8375,1.17659,358059
57.3,-0.131784,614753,2.19303,-0.00178512,991121,483.298,245658,3801.48,436897,2.33687,3488.08,28999.7,5.72318,82.6077,1.17193,356574
57.4,-0.131784,614753,2.18428,-0.00178512,991116,481.357,245658,3792.58,436899,2.32755,3474.44,29017.7,5.70347,82.3781,1.1673,355100
57.5,-0.131784,614753,2.17556,-0.00178512,991111,479.424,245658,3783.69,436900,2.31827,3460.84,29035.5,5.68382,82.1488,1.16269,353635
57.6,-0.131784,614753,2.16688,-0.00178512,991107,477.499,245658,3774.81,436902,2.30903,3447.31,29053.3,5.66423,81.9197,1.1581,352179
57.7,-0.131784,614753,2.15823,-0.00178512,991102,475.582,245658,3765.95,436903,2.29982,3433.83,29070.9,5.64469,81.6909,1.15353,350733
57.8,-0.131784,614753,2.14962,-0.00178512,991098,473.673,245658,3757.09,436905,2.29065,3420.4,29088.5,5.62521,81.4623,1.14899,349296
57.9,-0.131784,614753,2.14104,-0.00178512,991093,471.771,245658,3748.25,436906,2.28151,3407.03,29106,5.60579,81.234,1.14447,347869
58,-0.131784,614753,2.13249,-0.00178512,991089,469.877,245658,3739.42,436907,2.27242,3393.71,29123.4,5.58642,81.006,1.13997,346451
58.1,-0.131784,614753,2.12398,-0.00178512,991084,467.991,245658,3730.6,436909,2.26335,3380.45,29140.8,5.56711,80.7782,1.13549,345042
58.2,-0.131784,614753,2.11551,-0.00178512,991080,466.112,245658,3721.79,436910,2.25433,3367.24,29158,5.54786,80.5507,1.13103,343642
58.3,-0.131784,614753,2.10706,-0.00178512,991075,464.241,245658,3713,436912,2.24534,3354.09,29175.2,5.52866,80.3235,1.1266,342252
58.4,-0.131784,614753,2.09865,-0.00178512,991071,462.378,245658,3704.21,436913,2.23638,3340.99,29192.3,5.50952,80.0966,1.12219,340870
58.5,-0.131784,614753,2.09028,-0.00178512,991066,460.522,245658,3695.44,436914,2.22747,3327.94,29209.3,5.49043,79.8699,1.11779,339497
58.6,-0.131784,614753,2.08194,-0.00178512,991062,458.674,245658,3686.69,436916,2.21858,3314.94,29226.2,5.4714,79.6436,1.11342,338133
58.7,-0.131784,614753,2.07363,-0.00178512,991058,456.833,245658,3677.94,436917,2.20974,3302,29243,5.45243,79.4176,1.10907,336778
58.8,-0.131784,614753,2.06535,-0.00178512,991053,455,245658,3669.21,436918,2.20092,3289.11,29259.8,5.43351,79.1918,1.10474,335432
58.9,-0.131784,614753,2.05711,-0.00178512,991049,453.174,245658,3660.49,436920,2.19215,3276.27,29276.4,5.41465,78.9664,1.10044,334094
59,-0.131784,614753,2.0489,-0.00178512,991045,451.355,245658,3651.78,436921,2.1834,3263.49,29293,5.39585,78.7412,1.09615,332765
59.1,-0.131784,614753,2.04072,-0.00178512,991040,449.544,245658,3643.08,436923,2.17469,3250.75,29309.5,5.3771,78.5164,1.09188,331445
59.2,-0.131784,614753,2.03257,-0.00178512,991036,447.74,245658,3634.4,436924,2.16602,3238.07,29325.9,5.3584,78.2919,1.08763,330133
59.3,-0.131784,614753,2.02446,-0.00178512,991032,445.943,245658,3625.73,436925,2.15738,3225.44,29342.3,5.33977,78.0678,1.08341,328829
59.4,-0.131784,614753,2.01638,-0.00178512,991028,444.153,245659,3617.08,436927,2.14878,3212.86,29358.6,5.32118,77.8439,1.0792,327534
59.5,-0.131784,614753,2.00833,-0.00178512,991023,442.371,245659,3608.43,436928,2.14021,3200.33,29374.7,5.30266,77.6204,1.07502,326247
59.6,-0.131784,614753,2.00031,-0.00178512,991019,440.596,245659,3599.8,436929,2.13167,3187.85,29390.9,5.28418,77.3972,1.07085,324968
59.7,-0.131784,614753,1.99233,-0.00178512,991015,438.828,245659,3591.19,436930,2.12317,3175.42,29406.9,5.26577,77.1744,1.06671,323698
59.8,-0.131784,614753,1.98438,-0.00178512,991011,437.067,245659,3582.58,436932,2.1147,3163.04,29422.8,5.2474,76.9517,1.06258,322436
59.9,-0.131784,614753,1.97646,-0.00178512,991007,435.314,245659,3573.99,436933,2.10626,3150.72,29438.7,5.2291,76.7294,1.05848,321183
60,-0.131784,614753,1.96857,-0.00178512,991002,433.568,245659,3565.41,436934,2.09786,3138.44,29454.5,5.21084,76.5074,1.05439,319938
60.1,-0.131784,614753,1.96071,-0.00178512,990998,431.828,245659,3556.84,436936,2.0895,3126.22,29470.2,5.19264,76.2857,1.05033,318702
60.2,-0.131784,614753,1.95288,-0.00178512,990994,430.096,245659,3548.29,436937,2.08116,3114.04,29485.8,5.1745,76.0644,1.04628,317473
60.3,-0.131784,614753,1.94509,-0.00178512,990990,428.371,245659,3539.75,436938,2.07286,3101.91,29501.4,5.15641,75.8434,1.04226,316252
60.4,-0.131784,614753,1.93733,-0.00178512,990986,426.653,245659,3531.22,436940,2.0646,3089.84,29516.9,5.13837,75.6228,1.03825,315039
60.5,-0.131784,614753,1.92959,-0.00178512,990982,424.942,245659,3522.7,436941,2.05636,3077.81,29532.3,5.12039,75.4025,1.03426,313834
60.6,-0.131784,614753,1.92189,-0.00178512,990978,423.237,245659,3514.2,436942,2.04816,3065.83,29547.6,5.10247,75.1825,1.03029,312637
60.7,-0.131784,614753,1.91422,-0.00178512,990974,421.54,245659,3505.72,436943,2.03999,3053.9,29562.9,5.0846,74.9629,1.02634,311447
60.8,-0.131784,614753,1.90658,-0.00178512,990970,419.849,245659,3497.24,436945,2.03185,3042.01,29578,5.06678,74.7436,1.02241,310265
60.9,-0.131784,614753,1.89897,-0.00178512,990966,418.166,245659,3488.78,436946,2.02375,3030.18,29593.1,5.04901,74.5247,1.0185,309091
61,-0.131784,614753,1.89139,-0.00178512,990962,416.489,245659,3480.33,436947,2.01568,3018.39,29608.2,5.0313,74.3062,1.01461,307925
61.1,-0.131784,614753,1.88384,-0.00178512,990958,414.819,245659,3471.9,436948,2.00764,3006.65,29623.1,5.01365,74.088,1.01074,306766
61.2,-0.131784,614753,1.87632,-0.00178512,990954,413.155,245659,3463.48,436950,1.99963,2994.96,29638,4.99604,73.8702,1.00688,305614
61.3,-0.131784,614753,1.86883,-0.00178512,990950,411.498,245659,3455.08,436951,1.99165,2983.31,29652.8,4.97849,73.6527,1.00304,304470
61.4,-0.131784,614753,1.86137,-0.00178512,990946,409.848,245659,3446.68,436952,1.98371,2971.72,29667.5,4.961,73.4356,0.999226,303334
61.5,-0.131784,614753,1.85394,-0.00178512,990942,408.205,245659,3438.3,436953,1.9758,2960.17,29682.2,4.94356,73.2188,0.995426,302205
61.6,-0.131784,614753,1.84654,-0.00178512,990938,406.568,245659,3429.94,436954,1.96792,2948.66,29696.7,4.92617,73.0025,0.991644,301083
61.7,-0.131784,614753,1.83917,-0.00178512,990935,404.938,245659,3421.59,436956,1.96007,2937.21,29711.3,4.90883,72.7865,0.98788,299968
61.8,-0.131784,614753,1.83183,-0.00178512,990931,403.315,245659,3413.25,436957,1.95225,2925.79,29725.7,4.89155,72.5708,0.984134,298861
61.9,-0.131784,614753,1.82452,-0.00178512,990927,401.698,245660,3404.93,436958,1.94446,2914.43,29740.1,4.87432,72.3556,0.980406,297761
62,-0.131784,614753,1.81724,-0.00178512,990923,400.087,245660,3396.62,436959,1.9367,2903.11,29754.3,4.85714,72.1407,0.976696,296668
62.1,-0.131784,614753,1.80998,-0.00178512,990919,398.483,245660,3388.32,436960,1.92898,2891.84,29768.6,4.84002,71.9262,0.973003,295582
62.2,-0.131784,614753,1.80276,-0.00178512,990915,396.886,245660,3380.04,436962,1.92128,2880.61,29782.7,4.82294,71.7121,0.969328,294503
62.3,-0.131784,614753,1.79556,-0.00178512,990912,395.295,245660,3371.77,436963,1.91362,2869.43,29796.8,4.80593,71.4983,0.965671,293431
62.4,-0.131784,614753,1.78839,-0.00178512,990908,393.71,245660,3363.52,436964,1.90599,2858.29,29810.8,4.78896,71.285,0.962031,292366
62.5,-0.131784,614753,1.78125,-0.00178512,990904,392.132,245660,3355.28,436965,1.89838,2847.2,29824.7,4.77204,71.072,0.958409,291308
62.6,-0.131784,614753,1.77414,-0.00178512,990901,390.56,245660,3347.05,436966,1.89081,2836.15,29838.6,4.75518,70.8594,0.954804,290256
62.7,-0.131784,614753,1.76706,-0.00178512,990897,388.994,245660,3338.84,436967,1.88327,2825.15,29852.4,4.73837,70.6472,0.951216,289212
62.8,-0.131784,614753,1.76001,-0.00178512,990893,387.435,245660,3330.64,436969,1.87575,2814.19,29866.1,4.72161,70.4354,0.947645,288174
62.9,-0.131784,614753,1.75298,-0.00178512,990889,385.882,245660,3322.46,436970,1.86827,2803.28,29879.8,4.70491,70.224,0.944091,287143
63,-0.131784,614753,1.74598,-0.00178512,990886,384.335,245660,3314.29,436971,1.86082,2792.41,29893.4,4.68826,70.013,0.940554,286119
63.1,-0.131784,614753,1.73901,-0.00178512,990882,382.795,245660,3306.14,436972,1.85339,2781.58,29906.9,4.67165,69.8024,0.937034,285102
63.2,-0.131784,614753,1.73207,-0.00178512,990879,381.261,245660,3298,436973,1.846,2770.8,29920.3,4.6551,69.5922,0.933531,284091
63.3,-0.131784,614753,1.72516,-0.00178512,990875,379.732,245660,3289.87,436974,1.83864,2760.06,29933.7,4.63861,69.3823,0.930045,283086
63.4,-0.131784,614753,1.71827,-0.00178512,990871,378.211,245660,3281.76,436975,1.8313,2749.36,29947,4.62216,69.1729,0.926575,282088
63.5,-0.131784,614753,1.71141,-0.00178512,990868,376.695,245660,3273.66,436977,1.82399,2738.71,29960.3,4.60576,68.9639,0.923121,281097
63.6,-0.131784,614753,1.70458,-0.00178512,990864,375.185,245660,3265.58,436978,1.81672,2728.1,29973.4,4.58942,68.7553,0.919684,280112
63.7,-0.131784,614753,1.69777,-0.00178512,990861,373.682,245660,3257.51,436979,1.80947,2717.54,29986.6,4.57313,68.5471,0.916264,279133
63.8,-0.131784,614753,1.69099,-0.00178512,990857,372.184,245660,3249.46,436980,1.80225,2707.01,29999.6,4.55688,68.3393,0.912859,278161
63.9,-0.131784,614753,1.68424,-0.00178512,990854,370.693,245660,3241.42,436981,1.79506,2696.53,30012.6,4.54069,68.1319,0.909471,277195
64,-0.131784,614753,1.67752,-0.00178512,990850,369.207,245660,3233.39,436982,1.7879,2686.09,30025.5,4.52455,67.9249,0.906099,276235
64.1,-0.131784,614753,1.67082,-0.00178512,990847,367.728,245660,3225.38,436983,1.78077,2675.7,30038.3,4.50846,67.7183,0.902743,275282
64.2,-0.131784,614753,1.66415,-0.00178512,990843,366.254,245660,3217.38,436984,1.77366,2665.34,30051.1,4.49242,67.5121,0.899404,274335
64.3,-0.131784,614753,1.65751,-0.00178512,990840,364.787,245660,3209.4,436985,1.76659,2655.03,30063.8,4.47643,67.3063,0.896079,273394
64.4,-0.131784,614753,1.65089,-0.00178512,990836,363.325,245660,3201.43,436987,1.75954,2644.76,30076.5,4.46049,67.1009,0.892771,272459
64.5,-0.131784,614753,1.6443,-0.00178512,990833,361.869,245660,3193.48,436988,1.75252,2634.53,30089,4.4446,66.896,0.889479,271530
64.6,-0.131784,614753,1.63774,-0.00178512,990829,360.419,245661,3185.54,436989,1.74553,2624.34,30101.6,4.42876,66.6914,0.886202,270607
64.7,-0.131784,614753,1.6312,-0.00178512,990826,358.975,245661,3177.61,436990,1.73856,2614.19,30114,4.41298,66.4873,0.882941,269691
64.8,-0.131784,614753,1.62469,-0.00178512,990823,357.537,245661,3169.7,436991,1.73163,2604.09,30126.4,4.39724,66.2836,0.879695,268780
64.9,-0.131784,614753,1.6182,-0.00178512,990819,356.105,245661,3161.81,436992,1.72472,2594.02,30138.7,4.38155,66.0802,0.876465,267875
65,-0.131784,614753,1.61174,-0.00178512,990816,354.678,245661,3153.93,436993,1.71784,2583.99,30151,4.36591,65.8773,0.87325,266976
65.1,-0.131784,614753,1.60531,-0.00178512,990813,353.257,245661,3146.06,436994,1.71098,2574.01,30163.2,4.35032,65.6749,0.87005,266083
65.2,-0.131784,614753,1.5989,-0.00178512,990809,351.842,245661,3138.21,436995,1.70416,2564.07,30175.3,4.33478,65.4728,0.866866,265196
65.3,-0.131784,614753,1.59252,-0.00178512,990806,350.433,245661,3130.37,436996,1.69736,2554.16,30187.4,4.31928,65.2711,0.863697,264315
65.4,-0.131784,614753,1.58616,-0.00178512,990803,349.029,245661,3122.54,436997,1.69058,2544.3,30199.4,4.30384,65.0699,0.860543,263439
65.5,-0.131784,614753,1.57983,-0.00178512,990799,347.631,245661,3114.73,436998,1.68384,2534.47,30211.3,4.28845,64.8691,0.857404,262570
65.6,-0.131784,614753,1.57352,-0.00178512,990796,346.239,245661,3106.94,436999,1.67712,2524.69,30223.2,4.2731,64.6686,0.85428,261706
65.7,-0.131784,614753,1.56724,-0.00178512,990793,344.852,245661,3099.16,437000,1.67043,2514.94,30235,4.25781,64.4688,0.851169,260847
65.8,-0.131784,614753,1.56098,-0.00178512,990790,343.47,245661,3091.4,437001,1.66376,2505.24,30246.8,4.24257,64.2694,0.848073,259992
65.9,-0.131784,614753,1.55475,-0.00178512,990786,342.094,245661,3083.65,437002,1.65712,2495.57,30258.5,4.22737,64.0705,0.844991,259144
66,-0.131784,614753,1.54854,-0.00178512,990783,340.724,245661,3075.92,437003,1.65051,2485.94,30270.1,4.21223,63.872,0.841924,258301
66.1,-0.131784,614753,1.54236,-0.00178512,990780,339.359,245661,3068.21,437004,1.64393,2476.35,30281.7,4.19713,63.6739,0.838871,257463
66.2,-0.131784,614753,1.5362,-0.00178512,990777,337.999,245661,3060.51,437005,1.63737,2466.79,30293.2,4.18208,63.4763,0.835833,256631
66.3,-0.131784,614753,1.53006,-0.00178512,990774,336.645,245661,3052.82,437006,1.63083,2457.28,30304.7,4.16708,63.2791,0.832808,255804
66.4,-0.131784,614753,1.52395,-0.00178512,990770,335.296,245661,3045.15,437007,1.62432,2447.8,30316.1,4.15213,63.0824,0.829798,254982
66.5,-0.131784,614753,1.51787,-0.00178512,990767,333.953,245661,3037.49,437008,1.61784,2438.36,30327.4,4.13723,62.8861,0.826802,254166
66.6,-0.131784,614753,1.51181,-0.00178512,990764,332.615,245661,3029.85,437009,1.61138,2428.96,30338.7,4.12237,62.6902,0.823821,253355
66.7,-0.131784,614753,1.50577,-0.00178512,990761,331.283,245661,3022.22,437010,1.60495,2419.6,30349.9,4.10756,62.4948,0.820853,252549
66.8,-0.131784,614753,1.49976,-0.00178512,990758,329.956,245661,3014.61,437011,1.59855,2410.27,30361,4.0928,62.2998,0.817899,251749
66.9,-0.131784,614753,1.49377,-0.00178512,990755,328.634,245661,3007.01,437012,1.59217,2400.99,30372.1,4.07809,62.1053,0.814959,250953
67,-0.131784,614753,1.4878,-0.00178512,990752,327.317,245661,2999.43,437013,1.58581,2391.74,30383.2,4.06343,61.9112,0.812033,250163
67.1,-0.131784,614753,1.48186,-0.00178512,990749,326.006,245661,2991.86,437014,1.57948,2382.52,30394.2,4.04881,61.7175,0.80912,249378
67.2,-0.131784,614753,1.47594,-0.00178512,990746,324.7,245661,2984.31,437015,1.57318,2373.35,30405.1,4.03424,61.5243,0.806222,248598
67.3,-0.131784,614753,1.47005,-0.00178512,990743,323.399,245661,2976.77,437016,1.5669,2364.21,30415.9,4.01972,61.3315,0.803336,247822
67.4,-0.131784,614753,1.46418,-0.00178512,990740,322.104,245661,2969.25,437017,1.56065,2355.1,30426.7,4.00524,61.1392,0.800465,247052
