Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
64.4,-0.000812998,770908,1.49866,-0.0119338,996666,127.951,447075,17227.9,134621,0.492075,296.232,6769.33,1.62666,9.05414,7.21535,294113
64.5,-0.000810345,770908,1.49267,-0.0119342,996665,127.443,447075,17183,134622,0.490111,295.139,6770.37,1.61957,9.02044,7.19108,293131
64.6,-0.000807639,770908,1.48671,-0.0119345,996663,126.937,447075,17138.3,134622,0.488154,294.049,6771.41,1.61251,8.98687,7.16693,292155
64.7,-0.00080488,770908,1.48078,-0.0119349,996662,126.434,447075,17093.6,134622,0.486206,292.964,6772.45,1.60548,8.95343,7.14293,291186
64.8,-0.000802071,770908,1.47487,-0.0119352,996661,125.932,447075,17048.9,134622,0.484265,291.884,6773.47,1.59849,8.92011,7.11905,290221
64.9,-0.000799211,770908,1.46898,-0.0119356,996659,125.432,447075,17004.4,134622,0.482332,290.807,6774.49,1.59153,8.88692,7.0953,289263
65,-0.000796303,770908,1.46312,-0.011936,996658,124.934,447075,16960,134622,0.480407,289.734,6775.51,1.5846,8.85385,7.07167,288310
65.1,-0.000793348,770908,1.45727,-0.0119364,996656,124.438,447075,16915.6,134622,0.47849,288.666,6776.51,1.5777,8.82091,7.04818,287363
65.2,-0.000790348,770908,1.45146,-0.0119368,996655,123.943,447075,16871.4,134622,0.47658,287.601,6777.51,1.57084,8.78809,7.02481,286422
65.3,-0.000787303,770908,1.44566,-0.0119372,996654,123.451,447075,16827.2,134622,0.474678,286.541,6778.51,1.564,8.75539,7.00157,285487
65.4,-0.000784217,770908,1.43989,-0.0119376,996652,122.961,447075,16783.1,134623,0.472783,285.485,6779.49,1.5572,8.72282,6.97846,284557
65.5,-0.000781089,770908,1.43414,-0.011938,996651,122.473,447075,16739.1,134623,0.470896,284.433,6780.47,1.55043,8.69037,6.95547,283632
65.6,-0.000777922,770908,1.42842,-0.0119384,996650,121.986,447075,16695.2,134623,0.469017,283.385,6781.44,1.54369,8.65804,6.93261,282713
65.7,-0.000774718,770908,1.42271,-0.0119388,996648,121.501,447075,16651.4,134623,0.467145,282.34,6782.41,1.53697,8.62583,6.90986,281800
65.8,-0.000771478,770908,1.41703,-0.0119392,996647,121.019,447075,16607.7,134623,0.46528,281.3,6783.37,1.53029,8.59374,6.88725,280892
65.9,-0.000768204,770908,1.41138,-0.0119397,996646,120.538,447075,16564,134623,0.463423,280.264,6784.32,1.52365,8.56178,6.86475,279989
66,-0.000764899,770908,1.40574,-0.0119401,996644,120.059,447075,16520.5,134623,0.461573,279.232,6785.27,1.51703,8.52993,6.84238,279092
66.1,-0.000761563,770908,1.40013,-0.0119405,996643,119.582,447075,16477,134623,0.459731,278.204,6786.21,1.51044,8.4982,6.82012,278201
66.2,-0.0007582,770908,1.39454,-0.011941,996642,119.107,447075,16433.6,134623,0.457896,277.18,6787.14,1.50388,8.46659,6.79799,277314
66.3,-0.00075481,770908,1.38897,-0.0119414,996641,118.634,447075,16390.3,134624,0.456069,276.16,6788.07,1.49735,8.4351,6.77598,276433
66.4,-0.000751396,770908,1.38343,-0.0119419,996639,118.162,447075,16347.1,134624,0.454248,275.143,6788.99,1.49085,8.40373,6.75408,275558
66.5,-0.000747961,770908,1.37791,-0.0119423,996638,117.693,447075,16304,134624,0.452435,274.131,6789.9,1.48438,8.37248,6.73231,274687
66.6,-0.000744506,770908,1.37241,-0.0119428,996637,117.225,447075,16261,134624,0.450629,273.122,6790.81,1.47794,8.34134,6.71065,273822
66.7,-0.000741086,770908,1.36693,-0.0119432,996635,116.759,447075,16218.1,134624,0.448831,272.118,6791.71,1.47153,8.31032,6.68911,272962
66.8,-0.000737737,770908,1.36147,-0.0119436,996634,116.295,447075,16175.3,134624,0.447039,271.117,6792.61,1.46515,8.27942,6.66768,272107
66.9,-0.000734393,770908,1.35604,-0.0119441,996633,115.832,447075,16132.5,134624,0.445255,270.12,6793.5,1.4588,8.24863,6.64637,271257
67,-0.000731057,770908,1.35062,-0.0119445,996632,115.372,447075,16089.8,134624,0.443478,269.127,6794.38,1.45247,8.21796,6.62517,270412
67.1,-0.000727733,770908,1.34523,-0.0119449,996630,114.913,447075,16047.3,134624,0.441708,268.138,6795.25,1.44618,8.18741,6.60409,269572
67.2,-0.000724425,770908,1.33986,-0.0119454,996629,114.456,447075,16004.8,134625,0.439945,267.153,6796.12,1.43991,8.15696,6.58312,268737
67.3,-0.000721136,770908,1.33451,-0.0119458,996628,114.001,447076,15962.4,134625,0.438189,266.172,6796.99,1.43367,8.12664,6.56227,267907
67.4,-0.000717869,770908,1.32918,-0.0119462,996627,113.548,447076,15920.1,134625,0.43644,265.194,6797.84,1.42746,8.09642,6.54152,267082
67.5,-0.00071463,770908,1.32388,-0.0119466,996625,113.097,447076,15877.9,134625,0.434698,264.22,6798.7,1.42128,8.06632,6.52089,266263
67.6,-0.000711421,770908,1.31859,-0.0119471,996624,112.647,447076,15835.8,134625,0.432963,263.25,6799.54,1.41513,8.03634,6.50037,265448
67.7,-0.000708246,770908,1.31333,-0.0119475,996623,112.199,447076,15793.7,134625,0.431235,262.284,6800.38,1.409,8.00646,6.47996,264637
67.8,-0.00070511,770908,1.30808,-0.0119479,996622,111.753,447076,15751.8,134625,0.429513,261.321,6801.21,1.4029,7.9767,6.45966,263832
67.9,-0.000702016,770908,1.30286,-0.0119483,996621,111.308,447076,15710,134625,0.427799,260.362,6802.04,1.39683,7.94705,6.43947,263032
68,-0.000698969,770908,1.29766,-0.0119487,996619,110.866,447076,15668.2,134625,0.426092,259.407,6802.86,1.39079,7.91751,6.41938,262236
68.1,-0.000695972,770908,1.29248,-0.0119491,996618,110.425,447076,15626.5,134625,0.424391,258.456,6803.67,1.38477,7.88809,6.39941,261445
68.2,-0.000693031,770908,1.28732,-0.0119495,996617,109.985,447076,15584.9,134626,0.422697,257.508,6804.48,1.37879,7.85877,6.37954,260659
68.3,-0.00069015,770908,1.28218,-0.0119498,996616,109.548,447076,15543.4,134626,0.42101,256.564,6805.29,1.37283,7.82956,6.35978,259877
68.4,-0.000687333,770908,1.27706,-0.0119502,996615,109.112,447076,15502,134626,0.419329,255.623,6806.08,1.36689,7.80047,6.34013,259101
68.5,-0.000684584,770908,1.27196,-0.0119506,996613,108.678,447076,15460.7,134626,0.417656,254.687,6806.87,1.36098,7.77148,6.32058,258328
68.6,-0.000681908,770908,1.26689,-0.0119509,996612,108.246,447076,15419.5,134626,0.415989,253.754,6807.66,1.3551,7.7426,6.30114,257561
68.7,-0.000679311,770908,1.26183,-0.0119512,996611,107.815,447076,15378.4,134626,0.414328,252.824,6808.44,1.34925,7.71384,6.2818,256798
68.8,-0.000676795,770908,1.25679,-0.0119516,996610,107.386,447076,15337.3,134626,0.412675,251.898,6809.21,1.34342,7.68517,6.26257,256040
68.9,-0.000674368,770908,1.25177,-0.0119519,996609,106.959,447076,15296.4,134626,0.411027,250.976,6809.98,1.33762,7.65662,6.24344,255286
69,-0.000672033,770908,1.24678,-0.0119522,996608,106.533,447076,15255.5,134626,0.409387,250.057,6810.74,1.33185,7.62818,6.22441,254537
69.1,-0.000669795,770908,1.2418,-0.0119525,996606,106.109,447076,15214.7,134626,0.407753,249.142,6811.49,1.3261,7.59984,6.20548,253792
69.2,-0.000667659,770908,1.23684,-0.0119528,996605,105.687,447076,15174,134627,0.406125,248.231,6812.24,1.32038,7.57161,6.18666,253051
69.3,-0.000665631,770908,1.23191,-0.011953,996604,105.266,447076,15133.4,134627,0.404504,247.323,6812.99,1.31468,7.54348,6.16794,252316
69.4,-0.000663716,770908,1.22699,-0.0119533,996603,104.847,447076,15092.9,134627,0.40289,246.418,6813.73,1.30901,7.51546,6.14931,251584
69.5,-0.000661679,770908,1.22209,-0.0119535,996602,104.43,447076,15052.5,134627,0.401282,245.517,6814.46,1.30336,7.48755,6.13079,250857
69.6,-0.000659732,770908,1.21721,-0.0119538,996601,104.015,447076,15012.2,134627,0.39968,244.62,6815.18,1.29774,7.45974,6.11236,250134
69.7,-0.000657884,770908,1.21235,-0.011954,996600,103.601,447076,14972,134627,0.398085,243.726,6815.91,1.29215,7.43203,6.09403,249415
69.8,-0.000656142,770908,1.20751,-0.0119543,996598,103.188,447076,14931.8,134627,0.396496,242.836,6816.62,1.28658,7.40443,6.0758,248701
69.9,-0.00065451,770908,1.20269,-0.0119545,996597,102.777,447076,14891.8,134627,0.394913,241.949,6817.33,1.28103,7.37693,6.05767,247991
70,-0.000652991,770908,1.19789,-0.0119547,996596,102.368,447076,14851.8,134627,0.393337,241.066,6818.04,1.27551,7.34954,6.03963,247285
70.1,-0.000651591,770908,1.19311,-0.0119549,996595,101.961,447076,14811.9,134627,0.391767,240.186,6818.74,1.27002,7.32225,6.02169,246583
70.2,-0.000650315,770908,1.18834,-0.011955,996594,101.555,447076,14772.2,134627,0.390203,239.309,6819.43,1.26455,7.29506,6.00385,245885
70.3,-0.000649168,770908,1.1836,-0.0119552,996593,101.151,447076,14732.5,134628,0.388645,238.436,6820.12,1.2591,7.26797,5.9861,245192
70.4,-0.000648153,770908,1.17887,-0.0119553,996592,100.748,447076,14692.9,134628,0.387094,237.566,6820.8,1.25368,7.24099,5.96845,244503
70.5,-0.000647277,770908,1.17417,-0.0119554,996591,100.347,447076,14653.3,134628,0.385549,236.7,6821.48,1.24828,7.21411,5.95089,243818
70.6,-0.000646544,770908,1.16948,-0.0119555,996590,99.9474,447076,14613.9,134628,0.38401,235.837,6822.15,1.24291,7.18733,5.93342,243137
70.7,-0.00064596,770908,1.16481,-0.0119556,996589,99.5495,447076,14574.6,134628,0.382477,234.977,6822.81,1.23756,7.16065,5.91605,242460
70.8,-0.000645529,770908,1.16016,-0.0119556,996588,99.1532,447076,14535.3,134628,0.38095,234.121,6823.47,1.23223,7.13407,5.89877,241787
70.9,-0.000645256,770908,1.15553,-0.0119557,996587,98.7584,447076,14496.2,134628,0.379429,233.268,6824.13,1.22693,7.10759,5.88158,241118
71,-0.000645148,770908,1.15091,-0.0119557,996585,98.3651,447077,14457.1,134628,0.377915,232.419,6824.78,1.22166,7.08121,5.86449,240453
71.1,-0.000645209,770908,1.14632,-0.0119557,996584,97.9734,447077,14418.1,134628,0.376406,231.573,6825.42,1.2164,7.05493,5.84748,239792
71.2,-0.000645445,770908,1.14174,-0.0119557,996583,97.5833,447077,14379.2,134628,0.374904,230.73,6826.06,1.21117,7.02875,5.83057,239135
71.3,-0.000645861,770908,1.13718,-0.0119556,996582,97.1947,447077,14340.4,134628,0.373407,229.89,6826.7,1.20597,7.00267,5.81374,238482
71.4,-0.000646464,770908,1.13264,-0.0119555,996581,96.8076,447077,14301.7,134629,0.371917,229.054,6827.32,1.20078,6.97668,5.79701,237833
71.5,-0.000647258,770908,1.12812,-0.0119554,996580,96.4221,447077,14263.1,134629,0.370432,228.221,6827.95,1.19562,6.9508,5.78037,237188
71.6,-0.000648249,770908,1.12362,-0.0119553,996579,96.0381,447077,14224.6,134629,0.368953,227.391,6828.57,1.19049,6.92501,5.76381,236546
71.7,-0.000649443,770908,1.11913,-0.0119551,996578,95.6556,447077,14186.1,134629,0.36748,226.565,6829.18,1.18537,6.89932,5.74735,235909
71.8,-0.000650846,770908,1.11466,-0.011955,996577,95.2746,447077,14147.8,134629,0.366014,225.742,6829.79,1.18028,6.87373,5.73097,235275
71.9,-0.000652465,770908,1.11021,-0.0119547,996576,94.8952,447077,14109.5,134629,0.364552,224.922,6830.39,1.17522,6.84823,5.71468,234645
72,-0.000654304,770908,1.10578,-0.0119545,996575,94.5172,447077,14071.3,134629,0.363097,224.105,6830.99,1.17017,6.82283,5.69847,234019
72.1,-0.00065637,770908,1.10137,-0.0119542,996574,94.1407,447077,14033.2,134629,0.361648,223.291,6831.58,1.16515,6.79752,5.68236,233396
72.2,-0.000658669,770908,1.09697,-0.0119539,996573,93.7657,447077,13995.2,134629,0.360204,222.481,6832.17,1.16015,6.77232,5.66633,232778
