Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
43.7,-0.00577428,1.49961e+06,7.24383,-0.0152002,986013,773.672,729307,37005.3,143198,2.52995,1810.88,9478.63,5.30343,37.6838,7.91951,200104
43.8,-0.00577428,1.49961e+06,7.21492,-0.0152002,986001,770.586,729307,36929.9,143199,2.51986,1803.83,9488.74,5.28832,37.6009,7.89912,200103
43.9,-0.00577428,1.49961e+06,7.18612,-0.0152002,985990,767.512,729307,36854.6,143199,2.50982,1796.81,9498.8,5.27323,37.518,7.8788,200101
44,-0.00577428,1.49961e+06,7.15743,-0.0152002,985978,764.45,729307,36779.3,143200,2.49981,1789.81,9508.81,5.25816,37.4349,7.85854,200100
44.1,-0.00577428,1.49961e+06,7.12886,-0.0152002,985966,761.4,729307,36704,143201,2.48985,1782.84,9518.78,5.2431,37.3518,7.83836,200099
44.2,-0.00577428,1.49961e+06,7.10041,-0.0152002,985955,758.362,729308,36628.7,143202,2.47992,1775.9,9528.71,5.22807,37.2685,7.81825,200098
44.3,-0.00577428,1.49961e+06,7.07206,-0.0152002,985943,755.336,729308,36553.4,143202,2.47003,1768.99,9538.59,5.21306,37.1851,7.79821,200097
44.4,-0.00577428,1.49961e+06,7.04383,-0.0152002,985932,752.322,729308,36478.2,143203,2.46019,1762.1,9548.42,5.19806,37.1016,7.77824,200096
44.5,-0.00577428,1.49961e+06,7.01571,-0.0152002,985920,749.32,729308,36402.9,143204,2.45038,1755.23,9558.22,5.18309,37.0181,7.75834,200095
44.6,-0.00577428,1.49961e+06,6.98771,-0.0152002,985909,746.33,729308,36327.7,143204,2.44061,1748.4,9567.97,5.16813,36.9344,7.73851,200094
44.7,-0.00577428,1.49961e+06,6.95982,-0.0152002,985898,743.351,729308,36252.5,143205,2.43088,1741.59,9577.67,5.15319,36.8506,7.71875,200093
44.8,-0.00577428,1.49961e+06,6.93203,-0.0152002,985886,740.385,729309,36177.2,143206,2.42119,1734.81,9587.33,5.13828,36.7667,7.69906,200092
44.9,-0.00577428,1.49961e+06,6.90436,-0.0152002,985875,737.43,729309,36102,143207,2.41154,1728.05,9596.95,5.12338,36.6827,7.67944,200092
45,-0.00577428,1.49961e+06,6.87681,-0.0152002,985864,734.487,729309,36026.8,143207,2.40192,1721.32,9606.53,5.1085,36.5987,7.65989,200091
45.1,-0.00577428,1.49961e+06,6.84936,-0.0152002,985853,731.555,729309,35951.7,143208,2.39235,1714.62,9616.06,5.09364,36.5145,7.64041,200090
45.2,-0.00577428,1.49961e+06,6.82202,-0.0152002,985842,728.635,729309,35876.5,143209,2.38281,1707.94,9625.55,5.07881,36.4303,7.62099,200089
45.3,-0.00577428,1.49961e+06,6.79478,-0.0152002,985831,725.726,729309,35801.4,143210,2.37331,1701.28,9634.99,5.064,36.346,7.60165,200088
45.4,-0.00577428,1.49961e+06,6.76766,-0.0152002,985820,722.829,729309,35726.3,143210,2.36385,1694.66,9644.4,5.0492,36.2616,7.58237,200087
45.5,-0.00577428,1.49961e+06,6.74065,-0.0152002,985809,719.944,729310,35651.3,143211,2.35443,1688.06,9653.76,5.03443,36.1772,7.56316,200086
45.6,-0.00577428,1.49961e+06,6.71374,-0.0152002,985798,717.07,729310,35576.2,143212,2.34504,1681.48,9663.08,5.01968,36.0927,7.54401,200085
45.7,-0.00577428,1.49961e+06,6.68694,-0.0152002,985787,714.207,729310,35501.2,143212,2.33569,1674.93,9672.36,5.00495,36.0081,7.52494,200084
45.8,-0.00577428,1.49961e+06,6.66025,-0.0152002,985776,711.356,729310,35426.2,143213,2.32638,1668.41,9681.59,4.99025,35.9235,7.50593,200083
45.9,-0.00577428,1.49961e+06,6.63366,-0.0152002,985766,708.515,729310,35351.3,143214,2.3171,1661.91,9690.79,4.97557,35.8388,7.48699,200083
46,-0.00577428,1.49961e+06,6.60718,-0.0152002,985755,705.686,729310,35276.4,143214,2.30787,1655.43,9699.94,4.96091,35.7541,7.46811,200082
46.1,-0.00577428,1.49961e+06,6.58081,-0.0152002,985744,702.869,729311,35201.5,143215,2.29866,1648.98,9709.05,4.94627,35.6693,7.4493,200081
46.2,-0.00577428,1.49961e+06,6.55454,-0.0152002,985734,700.062,729311,35126.6,143216,2.2895,1642.56,9718.12,4.93165,35.5845,7.43056,200080
46.3,-0.00577428,1.49961e+06,6.52837,-0.0152002,985723,697.266,729311,35051.8,143216,2.28037,1636.16,9727.15,4.91706,35.4996,7.41188,200079
46.4,-0.00577428,1.49961e+06,6.50231,-0.0152002,985713,694.482,729311,34977,143217,2.27128,1629.79,9736.14,4.90249,35.4147,7.39327,200078
46.5,-0.00577428,1.49961e+06,6.47636,-0.0152002,985702,691.708,729311,34902.3,143218,2.26222,1623.44,9745.09,4.88794,35.3297,7.37473,200078
46.6,-0.00577428,1.49961e+06,6.4505,-0.0152002,985692,688.946,729311,34827.6,143218,2.2532,1617.11,9754,4.87342,35.2447,7.35625,200077
46.7,-0.00577428,1.49961e+06,6.42475,-0.0152002,985681,686.194,729311,34752.9,143219,2.24422,1610.81,9762.86,4.85892,35.1597,7.33783,200076
46.8,-0.00577428,1.49961e+06,6.39911,-0.0152002,985671,683.454,729312,34678.3,143220,2.23527,1604.54,9771.69,4.84444,35.0746,7.31948,200075
46.9,-0.00577428,1.49961e+06,6.37356,-0.0152002,985661,680.724,729312,34603.7,143220,2.22636,1598.28,9780.48,4.82999,34.9895,7.30119,200074
47,-0.00577428,1.49961e+06,6.34812,-0.0152002,985650,678.005,729312,34529.2,143221,2.21748,1592.06,9789.22,4.81556,34.9044,7.28297,200074
47.1,-0.00577428,1.49961e+06,6.32278,-0.0152002,985640,675.296,729312,34454.7,143222,2.20864,1585.85,9797.93,4.80116,34.8193,7.26482,200073
47.2,-0.00577428,1.49961e+06,6.29754,-0.0152002,985630,672.599,729312,34380.2,143222,2.19983,1579.68,9806.6,4.78678,34.7341,7.24672,200072
47.3,-0.00577428,1.49961e+06,6.2724,-0.0152002,985620,669.912,729312,34305.8,143223,2.19106,1573.52,9815.23,4.77242,34.649,7.22869,200071
47.4,-0.00577428,1.49961e+06,6.24736,-0.0152002,985610,667.236,729312,34231.5,143224,2.18233,1567.39,9823.82,4.75809,34.5638,7.21073,200071
47.5,-0.00577428,1.49961e+06,6.22242,-0.0152002,985600,664.571,729313,34157.2,143224,2.17362,1561.29,9832.37,4.74378,34.4786,7.19283,200070
47.6,-0.00577428,1.49961e+06,6.19758,-0.0152002,985590,661.916,729313,34082.9,143225,2.16496,1555.21,9840.88,4.7295,34.3933,7.17499,200069
47.7,-0.00577428,1.49961e+06,6.17284,-0.0152002,985580,659.271,729313,34008.7,143226,2.15632,1549.15,9849.35,4.71524,34.3081,7.15721,200068
47.8,-0.00577428,1.49961e+06,6.1482,-0.0152002,985570,656.638,729313,33934.6,143226,2.14773,1543.11,9857.78,4.70101,34.2229,7.1395,200068
47.9,-0.00577428,1.49961e+06,6.12365,-0.0152002,985560,654.014,729313,33860.5,143227,2.13916,1537.1,9866.18,4.68681,34.1376,7.12185,200067
48,-0.00577428,1.49961e+06,6.0992,-0.0152002,985550,651.401,729313,33786.4,143228,2.13063,1531.11,9874.54,4.67262,34.0524,7.10426,200066
48.1,-0.00577428,1.49961e+06,6.07486,-0.0152002,985540,648.799,729313,33712.4,143228,2.12213,1525.15,9882.86,4.65847,33.9672,7.08673,200066
48.2,-0.00577428,1.49961e+06,6.0506,-0.0152002,985530,646.206,729313,33638.5,143229,2.11367,1519.21,9891.14,4.64434,33.8819,7.06927,200065
48.3,-0.00577428,1.49961e+06,6.02645,-0.0152002,985521,643.624,729314,33564.6,143230,2.10524,1513.29,9899.38,4.63023,33.7967,7.05187,200064
48.4,-0.00577428,1.49961e+06,6.00239,-0.0152002,985511,641.053,729314,33490.8,143230,2.09685,1507.4,9907.59,4.61615,33.7115,7.03453,200064
48.5,-0.00577428,1.49961e+06,5.97843,-0.0152002,985501,638.491,729314,33417,143231,2.08849,1501.53,9915.75,4.60209,33.6263,7.01725,200063
48.6,-0.00577428,1.49961e+06,5.95456,-0.0152002,985492,635.94,729314,33343.3,143231,2.08016,1495.68,9923.88,4.58806,33.5411,7.00003,200062
48.7,-0.00577428,1.49961e+06,5.93079,-0.0152002,985482,633.399,729314,33269.6,143232,2.07186,1489.85,9931.98,4.57406,33.4559,6.98287,200062
48.8,-0.00577428,1.49961e+06,5.90712,-0.0152002,985472,630.867,729314,33196.1,143233,2.0636,1484.05,9940.03,4.56008,33.3707,6.96577,200061
48.9,-0.00577428,1.49961e+06,5.88353,-0.0152002,985463,628.346,729314,33122.5,143233,2.05537,1478.27,9948.05,4.54613,33.2855,6.94874,200060
49,-0.00577428,1.49961e+06,5.86005,-0.0152002,985453,625.835,729315,33049.1,143234,2.04718,1472.51,9956.03,4.53221,33.2004,6.93176,200060
49.1,-0.00577428,1.49961e+06,5.83665,-0.0152002,985444,623.334,729315,32975.6,143235,2.03901,1466.78,9963.98,4.51831,33.1153,6.91485,200059
49.2,-0.00577428,1.49961e+06,5.81335,-0.0152002,985435,620.843,729315,32902.3,143235,2.03088,1461.07,9971.89,4.50443,33.0302,6.89799,200059
49.3,-0.00577428,1.49961e+06,5.79014,-0.0152002,985425,618.362,729315,32829,143236,2.02278,1455.38,9979.76,4.49059,32.9451,6.88119,200058
49.4,-0.00577428,1.49961e+06,5.76703,-0.0152002,985416,615.89,729315,32755.8,143236,2.01472,1449.71,9987.6,4.47676,32.86,6.86446,200057
49.5,-0.00577428,1.49961e+06,5.74401,-0.0152002,985407,613.429,729315,32682.6,143237,2.00668,1444.06,9995.4,4.46297,32.775,6.84778,200057
49.6,-0.00577428,1.49961e+06,5.72108,-0.0152002,985398,610.977,729315,32609.6,143238,1.99868,1438.44,10003.2,4.4492,32.69,6.83116,200056
49.7,-0.00577428,1.49961e+06,5.69824,-0.0152002,985388,608.535,729315,32536.5,143238,1.99071,1432.84,10010.9,4.43546,32.6051,6.8146,200056
49.8,-0.00577428,1.49961e+06,5.67549,-0.0152002,985379,606.102,729316,32463.6,143239,1.98277,1427.26,10018.6,4.42175,32.5201,6.7981,200055
49.9,-0.00577428,1.49961e+06,5.65283,-0.0152002,985370,603.68,729316,32390.7,143239,1.97486,1421.7,10026.2,4.40806,32.4353,6.78166,200054
50,-0.00577428,1.49961e+06,5.63026,-0.0152002,985361,601.267,729316,32318,143240,1.96699,1416.17,10033.9,4.39441,32.3505,6.76527,200054
50.1,-0.00577428,1.49961e+06,5.60778,-0.0152002,985352,598.864,729316,32245.2,143240,1.95914,1410.66,10041.4,4.38078,32.2658,6.74894,200053
50.2,-0.00577428,1.49961e+06,5.58539,-0.0152002,985343,596.47,729316,32172.6,143241,1.95133,1405.17,10049,4.36718,32.1811,6.73267,200053
50.3,-0.00577428,1.49961e+06,5.56309,-0.0152002,985334,594.086,729316,32100,143242,1.94355,1399.7,10056.5,4.35361,32.0964,6.71646,200052
50.4,-0.00577428,1.49961e+06,5.54088,-0.0152002,985325,591.711,729316,32027.5,143242,1.93579,1394.25,10064,4.34007,32.0118,6.70031,200052
50.5,-0.00577428,1.49961e+06,5.51876,-0.0152002,985316,589.346,729316,31955.1,143243,1.92807,1388.83,10071.4,4.32655,31.9273,6.68421,200051
50.6,-0.00577428,1.49961e+06,5.49673,-0.0152002,985307,586.99,729317,31882.8,143243,1.92038,1383.42,10078.9,4.31306,31.8428,6.66817,200051
50.7,-0.00577428,1.49961e+06,5.47478,-0.0152002,985299,584.644,729317,31810.5,143244,1.91272,1378.04,10086.2,4.2996,31.7583,6.65219,200050
50.8,-0.00577428,1.49961e+06,5.45292,-0.0152002,985290,582.307,729317,31738.3,143245,1.90509,1372.68,10093.6,4.28617,31.674,6.63627,200050
50.9,-0.00577428,1.49961e+06,5.43115,-0.0152002,985281,579.979,729317,31666.2,143245,1.8975,1367.34,10100.9,4.27276,31.5896,6.6204,200049
51,-0.00577428,1.49961e+06,5.40947,-0.0152002,985272,577.661,729317,31594.2,143246,1.88993,1362.02,10108.2,4.25939,31.5054,6.60458,200049
51.1,-0.00577428,1.49961e+06,5.38787,-0.0152002,985264,575.352,729317,31522.2,143246,1.88239,1356.72,10115.4,4.24604,31.4211,6.58883,200048
51.2,-0.00577428,1.49961e+06,5.36636,-0.0152002,985255,573.052,729317,31450.4,143247,1.87488,1351.44,10122.6,4.23272,31.337,6.57312,200048
51.3,-0.00577428,1.49961e+06,5.34493,-0.0152002,985247,570.761,729317,31378.6,143247,1.8674,1346.19,10129.8,4.21942,31.2529,6.55748,200047
51.4,-0.00577428,1.49961e+06,5.32359,-0.0152002,985238,568.479,729318,31306.9,143248,1.85995,1340.95,10136.9,4.20616,31.1689,6.54189,200047
51.5,-0.00577428,1.49961e+06,5.30233,-0.0152002,985229,566.207,729318,31235.2,143248,1.85253,1335.74,10144,4.19292,31.0849,6.52635,200046
51.6,-0.00577428,1.49961e+06,5.28116,-0.0152002,985221,563.943,729318,31163.7,143249,1.84514,1330.54,10151.1,4.17971,31.0011,6.51088,200046
51.7,-0.00577428,1.49961e+06,5.26008,-0.0152002,985213,561.689,729318,31092.2,143250,1.83778,1325.37,10158.2,4.16653,30.9172,6.49545,200045
51.8,-0.00577428,1.49961e+06,5.23907,-0.0152002,985204,559.443,729318,31020.8,143250,1.83045,1320.21,10165.2,4.15338,30.8335,6.48008,200045
51.9,-0.00577428,1.49961e+06,5.21816,-0.0152002,985196,557.207,729318,30949.5,143251,1.82315,1315.08,10172.1,4.14026,30.7498,6.46477,200044
52,-0.00577428,1.49961e+06,5.19732,-0.0152002,985187,554.979,729318,30878.3,143251,1.81588,1309.97,10179.1,4.12716,30.6662,6.44951,200044
52.1,-0.00577428,1.49961e+06,5.17657,-0.0152002,985179,552.76,729318,30807.1,143252,1.80864,1304.87,10186,4.11409,30.5827,6.4343,200043
52.2,-0.00577428,1.49961e+06,5.1559,-0.0152002,985171,550.55,729318,30736.1,143252,1.80142,1299.8,10192.9,4.10105,30.4992,6.41915,200043
52.3,-0.00577428,1.49961e+06,5.13531,-0.0152002,985163,548.349,729319,30665.1,143253,1.79424,1294.75,10199.7,4.08804,30.4158,6.40405,200042
52.4,-0.00577428,1.49961e+06,5.11481,-0.0152002,985154,546.157,729319,30594.2,143253,1.78708,1289.72,10206.5,4.07506,30.3325,6.38901,200042
52.5,-0.00577428,1.49961e+06,5.09439,-0.0152002,985146,543.973,729319,30523.4,143254,1.77995,1284.7,10213.3,4.06211,30.2493,6.37401,200042
52.6,-0.00577428,1.49961e+06,5.07405,-0.0152002,985138,541.798,729319,30452.7,143254,1.77285,1279.71,10220.1,4.04918,30.1662,6.35908,200041
52.7,-0.00577428,1.49961e+06,5.05379,-0.0152002,985130,539.632,729319,30382.1,143255,1.76578,1274.74,10226.8,4.03628,30.0831,6.34419,200041
52.8,-0.00577428,1.49961e+06,5.03361,-0.0152002,985122,537.474,729319,30311.5,143256,1.75874,1269.78,10233.5,4.02341,30.0001,6.32936,200040
52.9,-0.00577428,1.49961e+06,5.01352,-0.0152002,985114,535.325,729319,30241.1,143256,1.75172,1264.85,10240.1,4.01057,29.9172,6.31458,200040
53,-0.00577428,1.49961e+06,4.9935,-0.0152002,985106,533.184,729319,30170.7,143257,1.74473,1259.93,10246.8,3.99776,29.8344,6.29986,200039
53.1,-0.00577428,1.49961e+06,4.97356,-0.0152002,985098,531.052,729319,30100.4,143257,1.73777,1255.03,10253.4,3.98498,29.7516,6.28518,200039
53.2,-0.00577428,1.49961e+06,4.95371,-0.0152002,985090,528.929,729320,30030.2,143258,1.73084,1250.16,10259.9,3.97222,29.669,6.27056,200039
53.3,-0.00577428,1.49961e+06,4.93393,-0.0152002,985082,526.814,729320,29960.1,143258,1.72394,1245.3,10266.4,3.95949,29.5864,6.25599,200038
53.4,-0.00577428,1.49961e+06,4.91423,-0.0152002,985074,524.707,729320,29890.1,143259,1.71706,1240.46,10272.9,3.94679,29.5039,6.24147,200038
53.5,-0.00577428,1.49961e+06,4.89461,-0.0152002,985066,522.609,729320,29820.1,143259,1.71021,1235.64,10279.4,3.93412,29.4215,6.22701,200037
53.6,-0.00577428,1.49961e+06,4.87507,-0.0152002,985059,520.519,729320,29750.3,143260,1.70339,1230.84,10285.8,3.92148,29.3392,6.2126,200037
53.7,-0.00577428,1.49961e+06,4.85561,-0.0152002,985051,518.437,729320,29680.5,143260,1.6966,1226.06,10292.3,3.90886,29.2569,6.19823,200037
53.8,-0.00577428,1.49961e+06,4.83623,-0.0152002,985043,516.364,729320,29610.9,143261,1.68983,1221.3,10298.6,3.89628,29.1749,6.18392,200036
53.9,-0.00577428,1.49961e+06,4.81691,-0.0152002,985035,514.299,729320,29541.4,143261,1.68309,1216.56,10305,3.88374,29.093,6.16966,200036
54,-0.00577428,1.49961e+06,4.79768,-0.0152002,985028,512.243,729320,29472,143262,1.67637,1211.83,10311.3,3.87123,29.0112,6.15545,200035
54.1,-0.00577428,1.49961e+06,4.77852,-0.0152002,985020,510.195,729321,29402.7,143262,1.66969,1207.13,10317.6,3.85874,28.9295,6.14129,200035
54.2,-0.00577428,1.49961e+06,4.75944,-0.0152002,985012,508.155,729321,29333.4,143263,1.66303,1202.44,10323.8,3.84629,28.8479,6.12718,200035
54.3,-0.00577428,1.49961e+06,4.74044,-0.0152002,985005,506.123,729321,29264.3,143263,1.65639,1197.78,10330.1,3.83386,28.7664,6.11312,200034
54.4,-0.00577428,1.49961e+06,4.72151,-0.0152002,984997,504.099,729321,29195.3,143264,1.64978,1193.13,10336.3,3.82146,28.685,6.09911,200034
54.5,-0.00577428,1.49961e+06,4.70265,-0.0152002,984990,502.083,729321,29126.3,143264,1.6432,1188.5,10342.4,3.8091,28.6037,6.08515,200034
54.6,-0.00577428,1.49961e+06,4.68387,-0.0152002,984982,500.075,729321,29057.5,143265,1.63664,1183.89,10348.6,3.79676,28.5226,6.07124,200033
54.7,-0.00577428,1.49961e+06,4.66517,-0.0152002,984975,498.076,729321,28988.7,143265,1.63011,1179.29,10354.7,3.78445,28.4415,6.05738,200033
54.8,-0.00577428,1.49961e+06,4.64654,-0.0152002,984967,496.084,729321,28920.1,143266,1.62361,1174.72,10360.8,3.77217,28.3605,6.04357,200033
54.9,-0.00577428,1.49961e+06,4.62799,-0.0152002,984960,494.1,729321,28851.6,143266,1.61713,1170.16,10366.8,3.75992,28.2797,6.02981,200032
55,-0.00577428,1.49961e+06,4.60951,-0.0152002,984953,492.124,729321,28783.1,143267,1.61068,1165.62,10372.8,3.7477,28.199,6.0161,200032
55.1,-0.00577428,1.49961e+06,4.5911,-0.0152002,984945,490.157,729322,28714.8,143267,1.60425,1161.1,10378.8,3.73551,28.1183,6.00244,200032
55.2,-0.00577428,1.49961e+06,4.57277,-0.0152002,984938,488.196,729322,28646.5,143268,1.59785,1156.6,10384.8,3.72335,28.0378,5.98882,200031
55.3,-0.00577428,1.49961e+06,4.55451,-0.0152002,984931,486.244,729322,28578.4,143268,1.59148,1152.11,10390.7,3.71122,27.9574,5.97526,200031
55.4,-0.00577428,1.49961e+06,4.53632,-0.0152002,984924,484.3,729322,28510.3,143269,1.58513,1147.65,10396.6,3.69911,27.8771,5.96174,200031
55.5,-0.00577428,1.49961e+06,4.51821,-0.0152002,984916,482.363,729322,28442.3,143269,1.5788,1143.2,10402.5,3.68704,27.797,5.94827,200030
55.6,-0.00577428,1.49961e+06,4.50016,-0.0152002,984909,480.434,729322,28374.5,143269,1.57251,1138.77,10408.4,3.675,27.7169,5.93485,200030
55.7,-0.00577428,1.49961e+06,4.48219,-0.0152002,984902,478.513,729322,28306.7,143270,1.56623,1134.35,10414.2,3.66298,27.637,5.92147,200030
55.8,-0.00577428,1.49961e+06,4.4643,-0.0152002,984895,476.599,729322,28239.1,143270,1.55998,1129.95,10420,3.651,27.5572,5.90815,200029
55.9,-0.00577428,1.49961e+06,4.44647,-0.0152002,984888,474.693,729322,28171.5,143271,1.55376,1125.58,10425.8,3.63904,27.4775,5.89487,200029
56,-0.00577428,1.49961e+06,4.42871,-0.0152002,984881,472.795,729322,28104.1,143271,1.54756,1121.21,10431.5,3.62711,27.3979,5.88164,200029
56.1,-0.00577428,1.49961e+06,4.41103,-0.0152002,984874,470.904,729322,28036.7,143272,1.54138,1116.87,10437.2,3.61521,27.3184,5.86846,200028
56.2,-0.00577428,1.49961e+06,4.39342,-0.0152002,984867,469.021,729323,27969.5,143272,1.53524,1112.54,10442.9,3.60335,27.239,5.85532,200028
56.3,-0.00577428,1.49961e+06,4.37587,-0.0152002,984860,467.145,729323,27902.3,143273,1.52911,1108.23,10448.5,3.59151,27.1598,5.84223,200028
56.4,-0.00577428,1.49961e+06,4.3584,-0.0152002,984853,465.277,729323,27835.3,143273,1.52301,1103.94,10454.2,3.5797,27.0807,5.82919,200028
56.5,-0.00577428,1.49961e+06,4.341,-0.0152002,984846,463.416,729323,27768.3,143274,1.51693,1099.66,10459.8,3.56791,27.0017,5.81619,200027
56.6,-0.00577428,1.49961e+06,4.32366,-0.0152002,984839,461.563,729323,27701.5,143274,1.51088,1095.4,10465.3,3.55616,26.9228,5.80325,200027
56.7,-0.00577428,1.49961e+06,4.3064,-0.0152002,984832,459.717,729323,27634.7,143275,1.50485,1091.16,10470.9,3.54444,26.8441,5.79034,200027
56.8,-0.00577428,1.49961e+06,4.28921,-0.0152002,984825,457.878,729323,27568.1,143275,1.49885,1086.93,10476.4,3.53274,26.7654,5.77749,200026
56.9,-0.00577428,1.49961e+06,4.27208,-0.0152002,984819,456.047,729323,27501.5,143275,1.49287,1082.72,10481.9,3.52108,26.6869,5.76467,200026
57,-0.00577428,1.49961e+06,4.25502,-0.0152002,984812,454.223,729323,27435.1,143276,1.48691,1078.53,10487.4,3.50944,26.6085,5.75191,200026
57.1,-0.00577428,1.49961e+06,4.23803,-0.0152002,984805,452.406,729323,27368.8,143276,1.48098,1074.35,10492.8,3.49783,26.5302,5.73919,200026
57.2,-0.00577428,1.49961e+06,4.22111,-0.0152002,984798,450.597,729323,27302.5,143277,1.47507,1070.19,10498.2,3.48625,26.4521,5.72652,200025
57.3,-0.00577428,1.49961e+06,4.20426,-0.0152002,984792,448.794,729324,27236.4,143277,1.46919,1066.05,10503.6,3.4747,26.3741,5.71389,200025
57.4,-0.00577428,1.49961e+06,4.18748,-0.0152002,984785,446.999,729324,27170.3,143278,1.46333,1061.92,10509,3.46318,26.2961,5.70131,200025
57.5,-0.00577428,1.49961e+06,4.17076,-0.0152002,984778,445.212,729324,27104.4,143278,1.45749,1057.81,10514.3,3.45169,26.2184,5.68877,200025
57.6,-0.00577428,1.49961e+06,4.15411,-0.0152002,984772,443.431,729324,27038.6,143278,1.45168,1053.71,10519.6,3.44022,26.1407,5.67627,200024
57.7,-0.00577428,1.49961e+06,4.13752,-0.0152002,984765,441.657,729324,26972.9,143279,1.44588,1049.63,10524.9,3.42879,26.0632,5.66383,200024
57.8,-0.00577428,1.49961e+06,4.121,-0.0152002,984759,439.891,729324,26907.3,143279,1.44012,1045.57,10530.1,3.41739,25.9859,5.65142,200024
57.9,-0.00577428,1.49961e+06,4.10455,-0.0152002,984752,438.131,729324,26841.8,143280,1.43437,1041.53,10535.4,3.40603,25.9088,5.63906,200024
58,-0.00577428,1.49961e+06,4.08816,-0.0152002,984746,436.379,729324,26776.5,143280,1.42865,1037.5,10540.6,3.39469,25.8318,5.62674,200023
58.1,-0.00577428,1.49961e+06,4.07183,-0.0152002,984739,434.634,729324,26711.3,143281,1.42295,1033.49,10545.8,3.38339,25.7549,5.61447,200023
58.2,-0.00577428,1.49961e+06,4.05557,-0.0152002,984733,432.895,729324,26646.1,143281,1.41727,1029.49,10550.9,3.37211,25.6782,5.60224,200023
58.3,-0.00577428,1.49961e+06,4.03938,-0.0152002,984726,431.164,729324,26581.1,143281,1.41161,1025.51,10556,3.36086,25.6016,5.59006,200023
58.4,-0.00577428,1.49961e+06,4.02325,-0.0152002,984720,429.44,729325,26516.2,143282,1.40598,1021.55,10561.1,3.34965,25.5251,5.57792,200022
58.5,-0.00577428,1.49961e+06,4.00718,-0.0152002,984714,427.722,729325,26451.4,143282,1.40037,1017.6,10566.2,3.33846,25.4488,5.56582,200022
58.6,-0.00577428,1.49961e+06,3.99118,-0.0152002,984707,426.011,729325,26386.7,143283,1.39478,1013.66,10571.3,3.3273,25.3726,5.55377,200022
58.7,-0.00577428,1.49961e+06,3.97524,-0.0152002,984701,424.307,729325,26322.1,143283,1.38922,1009.74,10576.3,3.31617,25.2966,5.54176,200022
58.8,-0.00577428,1.49961e+06,3.95937,-0.0152002,984695,422.61,729325,26257.6,143284,1.38367,1005.84,10581.3,3.30507,25.2207,5.52979,200021
58.9,-0.00577428,1.49961e+06,3.94356,-0.0152002,984689,420.92,729325,26193.3,143284,1.37815,1001.96,10586.3,3.294,25.1449,5.51786,200021
59,-0.00577428,1.49961e+06,3.92781,-0.0152002,984682,419.236,729325,26129,143284,1.37265,998.085,10591.2,3.28296,25.0693,5.50598,200021
59.1,-0.00577428,1.49961e+06,3.91213,-0.0152002,984676,417.56,729325,26064.8,143285,1.36717,994.229,10596.2,3.27195,24.9938,5.49414,200021
59.2,-0.00577428,1.49961e+06,3.8965,-0.0152002,984670,415.89,729325,26000.8,143285,1.36172,990.388,10601.1,3.26097,24.9185,5.48234,200020
59.3,-0.00577428,1.49961e+06,3.88094,-0.0152002,984664,414.226,729325,25936.9,143286,1.35629,986.563,10606,3.25002,24.8433,5.47059,200020
59.4,-0.00577428,1.49961e+06,3.86545,-0.0152002,984658,412.569,729325,25873.1,143286,1.35087,982.753,10610.8,3.23909,24.7683,5.45888,200020
59.5,-0.00577428,1.49961e+06,3.85001,-0.0152002,984652,410.919,729325,25809.3,143286,1.34548,978.958,10615.6,3.2282,24.6934,5.4472,200020
59.6,-0.00577428,1.49961e+06,3.83464,-0.0152002,984646,409.276,729326,25745.7,143287,1.34011,975.178,10620.5,3.21733,24.6186,5.43558,200020
59.7,-0.00577428,1.49961e+06,3.81933,-0.0152002,984640,407.639,729326,25682.3,143287,1.33477,971.413,10625.2,3.20649,24.544,5.42399,200019
59.8,-0.00577428,1.49961e+06,3.80407,-0.0152002,984634,406.008,729326,25618.9,143288,1.32944,967.663,10630,3.19569,24.4695,5.41244,200019
59.9,-0.00577428,1.49961e+06,3.78888,-0.0152002,984628,404.384,729326,25555.6,143288,1.32414,963.928,10634.7,3.18491,24.3951,5.40094,200019
60,-0.00577428,1.49961e+06,3.77376,-0.0152002,984622,402.767,729326,25492.4,143288,1.31885,960.208,10639.4,3.17416,24.321,5.38947,200019
60.1,-0.00577428,1.49961e+06,3.75869,-0.0152002,984616,401.156,729326,25429.4,143289,1.31359,956.503,10644.1,3.16344,24.2469,5.37805,200019
60.2,-0.00577428,1.49961e+06,3.74368,-0.0152002,984610,399.551,729326,25366.5,143289,1.30835,952.812,10648.8,3.15275,24.173,5.36667,200018
60.3,-0.00577428,1.49961e+06,3.72873,-0.0152002,984604,397.953,729326,25303.6,143290,1.30313,949.136,10653.4,3.14208,24.0992,5.35533,200018
60.4,-0.00577428,1.49961e+06,3.71384,-0.0152002,984598,396.362,729326,25240.9,143290,1.29793,945.475,10658.1,3.13145,24.0256,5.34403,200018
60.5,-0.00577428,1.49961e+06,3.69901,-0.0152002,984592,394.776,729326,25178.3,143290,1.29275,941.828,10662.7,3.12084,23.9521,5.33277,200018
60.6,-0.00577428,1.49961e+06,3.68424,-0.0152002,984587,393.197,729326,25115.8,143291,1.28759,938.195,10667.2,3.11027,23.8788,5.32155,200018
60.7,-0.00577428,1.49961e+06,3.66953,-0.0152002,984581,391.625,729326,25053.4,143291,1.28245,934.577,10671.8,3.09972,23.8056,5.31037,200017
