Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
63.5,-4.60487e-05,302603,2.78241,-4.26218,996344,108.029,452918,9653.53,400218,2.71602,730.003,11940,7.96029,21.8844,1.31505,352545
63.6,-4.60483e-05,302603,2.7713,-4.26219,996342,107.598,452918,9636.16,400218,2.70518,727.24,11943.1,7.92826,21.8044,1.31007,351059
63.7,-4.60481e-05,302603,2.76024,-4.26219,996339,107.168,452918,9618.78,400218,2.69438,724.487,11946.2,7.89636,21.7246,1.30512,349582
63.8,-4.60487e-05,302603,2.74922,-4.26218,996336,106.74,452918,9601.38,400219,2.68362,721.746,11949.3,7.86459,21.6451,1.30018,348116
63.9,-4.60497e-05,302603,2.73825,-4.26218,996334,106.314,452918,9583.96,400219,2.67291,719.015,11952.3,7.83295,21.5659,1.29527,346659
64,-4.60509e-05,302603,2.72731,-4.26217,996331,105.89,452919,9566.52,400219,2.66225,716.294,11955.4,7.80144,21.487,1.29038,345212
64.1,-4.60522e-05,302603,2.71643,-4.26216,996328,105.467,452919,9549.07,400220,2.65162,713.585,11958.4,7.77005,21.4084,1.28552,343775
64.2,-4.60535e-05,302603,2.70558,-4.26216,996326,105.046,452919,9531.6,400220,2.64104,710.885,11961.4,7.7388,21.33,1.28067,342348
64.3,-4.60548e-05,302603,2.69478,-4.26215,996323,104.627,452919,9514.12,400220,2.6305,708.197,11964.4,7.70767,21.2519,1.27585,340930
64.4,-4.6056e-05,302603,2.68402,-4.26214,996320,104.209,452919,9496.62,400221,2.62,705.518,11967.4,7.67666,21.1741,1.27104,339521
64.5,-4.60569e-05,302603,2.67331,-4.26214,996318,103.793,452920,9479.1,400221,2.60954,702.851,11970.3,7.64578,21.0966,1.26626,338122
64.6,-4.60575e-05,302603,2.66264,-4.26213,996315,103.379,452920,9461.57,400221,2.59912,700.193,11973.2,7.61503,21.0193,1.2615,336732
64.7,-4.60584e-05,302603,2.65201,-4.26213,996312,102.966,452920,9444.03,400221,2.58875,697.546,11976.2,7.5844,20.9423,1.25676,335351
64.8,-4.60632e-05,302603,2.64142,-4.2621,996310,102.555,452920,9426.47,400222,2.57842,694.909,11979.1,7.55389,20.8656,1.25204,333980
64.9,-4.60685e-05,302603,2.63088,-4.26207,996307,102.146,452920,9408.9,400222,2.56813,692.283,11981.9,7.52351,20.7892,1.24735,332618
65,-4.60741e-05,302603,2.62038,-4.26204,996305,101.738,452921,9391.31,400222,2.55788,689.667,11984.8,7.49325,20.7131,1.24267,331266
65.1,-4.60801e-05,302603,2.60992,-4.26201,996302,101.332,452921,9373.72,400223,2.54767,687.061,11987.6,7.46312,20.6372,1.23801,329922
65.2,-4.60862e-05,302603,2.5995,-4.26197,996300,100.927,452921,9356.11,400223,2.5375,684.465,11990.5,7.4331,20.5616,1.23338,328587
65.3,-4.60926e-05,302603,2.58912,-4.26194,996297,100.524,452921,9338.49,400223,2.52738,681.88,11993.3,7.40321,20.4862,1.22876,327262
65.4,-4.6099e-05,302603,2.57879,-4.2619,996295,100.123,452921,9320.86,400223,2.51729,679.304,11996.1,7.37344,20.4111,1.22417,325945
65.5,-4.61054e-05,302603,2.5685,-4.26186,996292,99.723,452922,9303.22,400224,2.50724,676.739,11998.9,7.34379,20.3363,1.21959,324637
65.6,-4.61118e-05,302603,2.55824,-4.26183,996290,99.3249,452922,9285.57,400224,2.49724,674.184,12001.6,7.31426,20.2618,1.21504,323338
65.7,-4.6118e-05,302603,2.54803,-4.26179,996287,98.9283,452922,9267.91,400224,2.48727,671.638,12004.4,7.28485,20.1875,1.21051,322047
65.8,-4.61241e-05,302603,2.53786,-4.26176,996285,98.5333,452922,9250.24,400224,2.47734,669.103,12007.1,7.25556,20.1135,1.20599,320765
65.9,-4.61299e-05,302603,2.52773,-4.26173,996282,98.1399,452922,9232.57,400225,2.46746,666.578,12009.9,7.22639,20.0397,1.2015,319492
66,-4.61354e-05,302603,2.51764,-4.26169,996280,97.7481,452923,9214.89,400225,2.45761,664.062,12012.6,7.19733,19.9663,1.19702,318227
66.1,-4.61405e-05,302603,2.50759,-4.26167,996277,97.3578,452923,9197.2,400225,2.4478,661.557,12015.2,7.16839,19.893,1.19257,316970
66.2,-4.61452e-05,302603,2.49758,-4.26164,996275,96.9691,452923,9179.5,400226,2.43803,659.061,12017.9,7.13957,19.8201,1.18814,315722
66.3,-4.61493e-05,302603,2.48761,-4.26162,996273,96.5819,452923,9161.8,400226,2.4283,656.575,12020.6,7.11086,19.7474,1.18372,314482
66.4,-4.61528e-05,302603,2.47768,-4.2616,996270,96.1963,452923,9144.1,400226,2.41861,654.099,12023.2,7.08227,19.6749,1.17932,313251
66.5,-4.61556e-05,302603,2.46779,-4.26158,996268,95.8122,452923,9126.39,400226,2.40896,651.633,12025.8,7.0538,19.6028,1.17495,312027
66.6,-4.61577e-05,302603,2.45794,-4.26157,996265,95.4296,452924,9108.67,400227,2.39934,649.176,12028.4,7.02544,19.5308,1.17059,310812
66.7,-4.6159e-05,302603,2.44813,-4.26156,996263,95.0485,452924,9090.96,400227,2.38977,646.73,12031,6.99719,19.4592,1.16625,309604
66.8,-4.61599e-05,302603,2.43836,-4.26156,996261,94.669,452924,9073.24,400227,2.38023,644.292,12033.6,6.96906,19.3877,1.16193,308405
66.9,-4.61737e-05,302603,2.42863,-4.26148,996258,94.291,452924,9055.49,400227,2.37073,641.865,12036.2,6.94105,19.3166,1.15763,307215
67,-4.61883e-05,302603,2.41893,-4.2614,996256,93.9146,452924,9037.75,400228,2.36127,639.447,12038.7,6.91316,19.2457,1.15335,306033
67.1,-4.62037e-05,302603,2.40928,-4.26131,996253,93.5396,452924,9020,400228,2.35185,637.038,12041.2,6.88537,19.1751,1.14909,304860
67.2,-4.62198e-05,302603,2.39967,-4.26122,996251,93.1662,452925,9002.24,400228,2.34247,634.639,12043.8,6.8577,19.1047,1.14485,303694
67.3,-4.62365e-05,302603,2.39009,-4.26113,996249,92.7942,452925,8984.48,400228,2.33312,632.249,12046.3,6.83015,19.0346,1.14063,302536
67.4,-4.62538e-05,302603,2.38055,-4.26103,996247,92.4238,452925,8966.72,400229,2.32381,629.869,12048.7,6.8027,18.9647,1.13642,301386
67.5,-4.62716e-05,302603,2.37105,-4.26093,996244,92.0548,452925,8948.96,400229,2.31454,627.498,12051.2,6.77536,18.8951,1.13223,300243
67.6,-4.62898e-05,302603,2.36159,-4.26082,996242,91.6873,452925,8931.19,400229,2.30531,625.137,12053.7,6.74814,18.8257,1.12807,299108
67.7,-4.63083e-05,302603,2.35217,-4.26072,996240,91.3213,452926,8913.43,400229,2.29611,622.784,12056.1,6.72103,18.7566,1.12392,297981
67.8,-4.63271e-05,302603,2.34278,-4.26061,996237,90.9567,452926,8895.66,400230,2.28695,620.442,12058.5,6.69402,18.6877,1.11979,296862
67.9,-4.63461e-05,302603,2.33343,-4.26051,996235,90.5936,452926,8877.89,400230,2.27782,618.108,12060.9,6.66713,18.6191,1.11567,295750
68,-4.63651e-05,302603,2.32412,-4.2604,996233,90.2319,452926,8860.13,400230,2.26874,615.784,12063.3,6.64034,18.5507,1.11158,294645
68.1,-4.63841e-05,302603,2.31485,-4.26029,996231,89.8717,452926,8842.36,400230,2.25968,613.469,12065.7,6.61366,18.4825,1.1075,293548
68.2,-4.64028e-05,302603,2.30561,-4.26019,996228,89.5129,452926,8824.6,400231,2.25067,611.163,12068.1,6.58709,18.4146,1.10344,292458
68.3,-4.64213e-05,302603,2.29641,-4.26008,996226,89.1555,452927,8806.83,400231,2.24169,608.866,12070.4,6.56063,18.347,1.0994,291375
68.4,-4.64393e-05,302603,2.28725,-4.25998,996224,88.7996,452927,8789.07,400231,2.23275,606.578,12072.8,6.53427,18.2796,1.09538,290300
68.5,-4.64567e-05,302603,2.27812,-4.25988,996222,88.4451,452927,8771.32,400231,2.22384,604.299,12075.1,6.50802,18.2124,1.09137,289232
68.6,-4.64734e-05,302603,2.26903,-4.25979,996220,88.092,452927,8753.56,400232,2.21496,602.03,12077.4,6.48188,18.1455,1.08738,288170
68.7,-4.64892e-05,302603,2.25998,-4.2597,996217,87.7403,452927,8735.81,400232,2.20613,599.769,12079.7,6.45584,18.0788,1.08341,287116
68.8,-4.6504e-05,302603,2.25096,-4.25962,996215,87.39,452927,8718.07,400232,2.19732,597.517,12082,6.42991,18.0124,1.07945,286068
68.9,-4.65176e-05,302603,2.24197,-4.25954,996213,87.0411,452928,8700.33,400232,2.18856,595.275,12084.2,6.40407,17.9462,1.07552,285028
69,-4.65298e-05,302603,2.23303,-4.25947,996211,86.6935,452928,8682.6,400233,2.17982,593.041,12086.5,6.37835,17.8802,1.07159,283994
69.1,-4.65404e-05,302603,2.22411,-4.25941,996209,86.3474,452928,8664.87,400233,2.17113,590.816,12088.7,6.35272,17.8145,1.06769,282967
69.2,-4.65493e-05,302603,2.21524,-4.25936,996206,86.0026,452928,8647.15,400233,2.16246,588.6,12090.9,6.3272,17.749,1.0638,281947
69.3,-4.65562e-05,302603,2.2064,-4.25932,996204,85.6592,452928,8629.44,400233,2.15383,586.393,12093.2,6.30178,17.6837,1.05993,280933
69.4,-4.65611e-05,302603,2.19759,-4.2593,996202,85.3171,452928,8611.74,400234,2.14524,584.194,12095.4,6.27646,17.6187,1.05608,279925
69.5,-4.65635e-05,302603,2.18882,-4.25928,996200,84.9764,452928,8594.04,400234,2.13667,582.004,12097.5,6.25124,17.5539,1.05224,278924
69.6,-4.65752e-05,302603,2.18008,-4.25922,996198,84.6372,452929,8576.34,400234,2.12815,579.823,12099.7,6.22613,17.4894,1.04842,277931
69.7,-4.65969e-05,302603,2.17138,-4.25909,996196,84.2993,452929,8558.63,400234,2.11966,577.65,12101.9,6.20113,17.4251,1.04462,276946
69.8,-4.66187e-05,302603,2.16272,-4.25897,996194,83.9628,452929,8540.92,400235,2.1112,575.487,12104,6.17622,17.361,1.04084,275967
69.9,-4.66407e-05,302603,2.15409,-4.25885,996192,83.6276,452929,8523.22,400235,2.10278,573.331,12106.1,6.15142,17.2971,1.03707,274995
70,-4.66627e-05,302603,2.1455,-4.25872,996190,83.2937,452929,8505.53,400235,2.09439,571.184,12108.2,6.12672,17.2335,1.03332,274030
70.1,-4.66846e-05,302603,2.13694,-4.2586,996188,82.9612,452929,8487.84,400235,2.08604,569.046,12110.3,6.10212,17.1701,1.02958,273070
70.2,-4.67065e-05,302603,2.12841,-4.25848,996186,82.6301,452930,8470.17,400236,2.07772,566.916,12112.4,6.07762,17.107,1.02586,272118
70.3,-4.67283e-05,302603,2.11992,-4.25835,996183,82.3002,452930,8452.5,400236,2.06943,564.795,12114.5,6.05321,17.0441,1.02216,271171
70.4,-4.67498e-05,302603,2.11146,-4.25823,996181,81.9717,452930,8434.84,400236,2.06117,562.682,12116.5,6.02891,16.9814,1.01847,270231
70.5,-4.67711e-05,302603,2.10304,-4.25811,996179,81.6444,452930,8417.18,400236,2.05295,560.578,12118.6,6.0047,16.9189,1.0148,269297
70.6,-4.6792e-05,302603,2.09465,-4.25799,996177,81.3185,452930,8399.54,400236,2.04476,558.482,12120.6,5.98059,16.8567,1.01115,268369
70.7,-4.68124e-05,302603,2.08629,-4.25788,996175,80.9939,452930,8381.91,400237,2.0366,556.394,12122.6,5.95658,16.7946,1.00751,267448
70.8,-4.68324e-05,302603,2.07796,-4.25777,996173,80.6706,452931,8364.28,400237,2.02848,554.315,12124.6,5.93267,16.7328,1.00389,266532
70.9,-4.68518e-05,302603,2.06967,-4.25766,996171,80.3485,452931,8346.67,400237,2.02038,552.243,12126.6,5.90885,16.6713,1.00028,265623
71,-4.68705e-05,302603,2.06141,-4.25755,996169,80.0278,452931,8329.06,400237,2.01232,550.18,12128.6,5.88512,16.6099,0.996686,264720
71.1,-4.68884e-05,302603,2.05319,-4.25745,996167,79.7083,452931,8311.47,400238,2.0043,548.126,12130.6,5.86149,16.5488,0.993109,263822
71.2,-4.69055e-05,302603,2.045,-4.25735,996165,79.3901,452931,8293.89,400238,1.9963,546.079,12132.5,5.83796,16.4879,0.989547,262931
71.3,-4.69217e-05,302603,2.03684,-4.25726,996163,79.0731,452931,8276.32,400238,1.98833,544.041,12134.5,5.81452,16.4272,0.986001,262045
71.4,-4.69368e-05,302603,2.02871,-4.25718,996161,78.7574,452931,8258.76,400238,1.9804,542.01,12136.4,5.79117,16.3667,0.98247,261165
71.5,-4.69508e-05,302603,2.02061,-4.2571,996160,78.443,452932,8241.22,400238,1.9725,539.988,12138.3,5.76792,16.3065,0.978954,260291
71.6,-4.69635e-05,302603,2.01255,-4.25703,996158,78.1298,452932,8223.69,400239,1.96463,537.974,12140.2,5.74476,16.2465,0.975454,259422
71.7,-4.69749e-05,302603,2.00452,-4.25696,996156,77.8179,452932,8206.17,400239,1.95679,535.968,12142.1,5.7217,16.1867,0.971968,258559
71.8,-4.69848e-05,302603,1.99652,-4.25691,996154,77.5072,452932,8188.66,400239,1.94898,533.969,12144,5.69872,16.1271,0.968497,257702
71.9,-4.69932e-05,302603,1.98855,-4.25686,996152,77.1977,452932,8171.17,400239,1.9412,531.979,12145.8,5.67584,16.0677,0.96504,256850
72,-4.69999e-05,302603,1.98061,-4.25682,996150,76.8894,452932,8153.7,400240,1.93346,529.997,12147.7,5.65305,16.0085,0.961599,256004
72.1,-4.70048e-05,302603,1.97271,-4.25679,996148,76.5824,452932,8136.24,400240,1.92574,528.022,12149.5,5.63035,15.9496,0.958172,255163
72.2,-4.70078e-05,302603,1.96483,-4.25678,996146,76.2766,452933,8118.79,400240,1.91806,526.055,12151.4,5.60773,15.8909,0.95476,254327
