Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
3.4,9117.21,1.01276e+06,1.07399,1.37366,999238,685.443,746105,1019.97,368940,0.893193,1345.49,376.937,0.181682,1.4594,43.2034,991047
3.5,10505.3,1.01276e+06,1.07377,1.49799,999214,704.378,746105,1086.96,379265,0.908923,1426.96,402.888,0.188225,1.58733,45.7078,1.04983e+06
3.6,12098.1,1.01276e+06,1.07323,1.63441,999190,723.181,746105,1157.07,391676,0.927607,1513.08,430.351,0.194871,1.72271,48.3197,1.11114e+06
3.7,13924.2,1.01275e+06,1.07329,1.78378,999167,741.853,746105,1230.27,406692,0.949935,1604.71,459.534,0.201648,1.86599,51.0365,1.1749e+06
3.8,16016.3,1.01275e+06,1.07286,1.9481,999143,760.392,746105,1306.5,425001,0.976741,1702.97,490.704,0.208589,2.01773,53.8536,1.241e+06
3.9,18411,1.01275e+06,1.07278,2.12856,999120,778.798,746105,1385.65,447531,1.00917,1809.32,524.203,0.215739,2.17859,56.7654,1.30932e+06
4,21149.7,1.01275e+06,1.07166,2.32754,999096,797.067,746105,1467.54,475553,1.04868,1925.7,560.48,0.223148,2.3494,59.7638,1.37969e+06
4.1,24279.3,1.01274e+06,1.07155,2.54657,999073,815.206,746105,1551.94,510865,1.09736,2054.69,600.136,0.230887,2.53123,62.8408,1.45186e+06
4.2,27853.8,1.01274e+06,1.07097,2.7886,999049,833.212,746105,1638.51,556126,1.15812,2199.99,644.007,0.239048,2.72547,65.9841,1.5256e+06
4.3,31930.7,1.01274e+06,1.07031,3.05604,999026,851.083,746105,1726.85,615077,1.23485,2366.46,693.198,0.247745,2.93386,69.1818,1.6006e+06
4.4,36574.7,1.01273e+06,1.0696,3.35181,999002,868.819,746105,1816.42,693426,1.33324,2561.06,749.263,0.257133,3.15868,72.4189,1.67651e+06
4.5,41860.8,1.01273e+06,1.06862,3.67945,998979,886.416,746106,1906.58,800422,1.46202,2794.3,814.539,0.267434,3.40316,75.6779,1.75293e+06
4.6,47872,1.01273e+06,1.06782,4.04292,998955,903.877,746106,1996.55,951140,1.63473,3082.12,892.539,0.27896,3.67176,78.9408,1.82943e+06
4.7,54700.7,1.01272e+06,1.06672,4.44652,998932,921.198,746106,2085.4,1.17125e+06,1.87322,3449.75,988.769,0.292172,3.97093,82.1873,1.90554e+06
4.8,62449.2,1.01272e+06,1.06492,4.89512,998908,938.379,746106,2172.05,1.50636e+06,2.21372,3938.24,1112.12,0.307764,4.31019,85.3963,1.98077e+06
4.9,71231.6,1.01271e+06,1.06362,5.39401,998885,955.406,746106,2255.22,2.04465e+06,2.72183,4620.26,1278.2,0.326867,4.70465,88.5471,2.05461e+06
5,81172.8,1.0127e+06,1.06175,5.94912,998862,972.285,746106,2333.55,2.96449e+06,3.52093,5630.28,1515.69,0.35139,5.17926,91.6169,2.12655e+06
5.1,92408.1,1.0127e+06,1.06078,6.56657,998838,989.021,746106,2405.52,4.6571e+06,4.86031,7235.72,1881.17,0.384777,5.778,94.5854,2.19609e+06
5.2,105079,1.01269e+06,1.0586,7.25284,998815,1005.6,746106,2469.41,8.04331e+06,7.28238,10007.3,2494.66,0.433666,6.58377,97.4304,2.26276e+06
5.3,119323,1.01268e+06,1.05672,8.01346,998792,1022.03,746106,2523.46,1.55484e+07,12.0912,15300.2,3639.36,0.512168,7.76921,100.134,2.32608e+06
5.4,135240,1.01267e+06,1.05375,8.85182,998769,1038.29,746106,2565.86,3.42593e+07,22.7602,26682.9,6056.97,0.653365,9.73193,102.675,2.38565e+06
5.5,152807,1.01266e+06,1.05119,9.76347,998746,1054.38,746106,2594.93,8.74443e+07,49.6624,54716.9,11932.2,0.944178,13.5017,105.037,2.44098e+06
5.6,171576,1.01265e+06,1.04822,10.721,998723,1070.3,746106,2609.34,2.62553e+08,128.262,135284,28656.6,1.64625,22.1445,107.192,2.49145e+06
5.7,189629,1.01264e+06,1.04548,11.6165,998700,1086.05,746106,2609.02,9.31481e+08,397.184,408394,84974.6,3.66901,46.2484,109.083,2.53569e+06
5.8,199453,1.01263e+06,1.04389,12.0423,998677,1101.65,746106,2597.72,3.78115e+09,1461.19,1.48634e+06,306297,10.6467,128.072,110.547,2.56971e+06
5.9,174350,1.01265e+06,1.04776,10.5429,998654,1117.16,746106,2592.61,1.47897e+10,5828.23,5.94191e+06,1.21967e+06,38.025,448.228,111.004,2.57927e+06
6,74674.8,1.01271e+06,1.06342,4.734,998631,1132.77,746106,2643.34,3.32154e+10,18543.7,1.9367e+07,3.98421e+06,136.766,1618.84,108.568,2.51875e+06
6.1,3943.25,1.01277e+06,1.07505,0.279037,998607,1148.62,746105,2778.98,3.03934e+10,33469.8,3.74959e+07,7.79519e+06,365.552,4461.64,101.173,2.34206e+06
6.2,4.28607,1.01278e+06,1.14367,0.000339692,998583,1164.81,746104,2930.67,2.13786e+10,40817.9,5.07805e+07,1.0728e+07,689.752,8875.35,92.3517,2.13359e+06
6.3,4.45905e-05,1.01278e+06,1.13886,-0.0293936,998558,1182,746104,3075.56,1.49375e+10,42592.8,5.93787e+07,1.27781e+07,1050.05,14335.2,84.2199,1.94319e+06
6.4,-1.57764e-05,1.01278e+06,1.13432,-0.0317874,998533,1198.97,746105,3206.12,1.04369e+10,40689.6,6.46702e+07,1.41973e+07,1405.61,20439.1,76.8603,1.77087e+06
6.5,-0.000122594,1.01278e+06,1.12979,-0.0323219,998509,1215.72,746105,3323.76,7.29222e+09,36921.4,6.76432e+07,1.51678e+07,1733.09,26905.2,70.1996,1.61492e+06
6.6,-0.00264873,1.01278e+06,1.12528,-0.0323768,998484,1232.26,746105,3429.75,5.09501e+09,32395.6,6.89985e+07,1.58198e+07,2021.71,33537,64.1715,1.4738e+06
6.7,-0.00268993,1.01278e+06,1.12079,-0.0323843,998459,1248.59,746105,3525.24,3.55984e+09,27763.6,6.92329e+07,1.62461e+07,2268.28,40198.1,58.716,1.34609e+06
6.8,-0.0160605,1.01278e+06,1.11631,-0.0323742,998435,1264.72,746105,3611.26,2.48723e+09,23385.7,6.86979e+07,1.65129e+07,2473.89,46795.4,53.7785,1.23051e+06
6.9,-0.00383749,1.01278e+06,1.11186,-0.0323826,998410,1280.64,746105,3688.73,1.73783e+09,19439.9,6.7642e+07,1.6667e+07,2641.91,53265.6,49.3098,1.12592e+06
7,-0.00406311,1.01278e+06,1.10742,-0.0323826,998386,1296.35,746105,3758.5,1.21428e+09,15993.7,6.62403e+07,1.67418e+07,2776.69,59567,45.2655,1.03127e+06
7.1,-0.00447315,1.01278e+06,1.103,-0.0323825,998362,1311.86,746105,3821.31,8.48557e+08,13050,6.46164e+07,1.67609e+07,2882.85,65672.9,41.6051,945620
7.2,-0.00445155,1.01278e+06,1.09859,-0.0323825,998337,1327.17,746105,3877.85,5.93041e+08,10577,6.28571e+07,1.6741e+07,2964.82,71567,38.2923,868107
7.3,-0.0044479,1.01278e+06,1.09421,-0.0323825,998313,1342.28,746105,3928.73,4.14558e+08,8525.27,6.10229e+07,1.6694e+07,3026.64,77240.6,35.2939,797960
7.4,-0.00444682,1.01278e+06,1.08984,-0.0323825,998289,1357.2,746105,3974.51,2.89693e+08,6840.06,5.91564e+07,1.66284e+07,3071.87,82689.8,32.58,734479
7.5,-0.00444677,1.01278e+06,1.08549,-0.0323825,998266,1371.91,746105,4015.68,2.0244e+08,5466.64,5.72865e+07,1.65499e+07,3103.58,87914.6,30.1237,677031
7.6,-0.00444678,1.01278e+06,1.08116,-0.0323825,998242,1386.44,746105,4052.69,1.41507e+08,4354.57,5.54329e+07,1.64628e+07,3124.33,92917.3,27.9004,625042
7.7,-0.00444676,1.01278e+06,1.07684,-0.0323825,998218,1400.77,746105,4085.95,9.89391e+07,3458.98,5.36093e+07,1.637e+07,3136.26,97701.8,25.8881,577995
7.8,-0.00444676,1.01278e+06,1.07254,-0.0323825,998195,1414.91,746105,4115.82,6.91937e+07,2740.96,5.18245e+07,1.62736e+07,3141.14,102273,24.0666,535418
7.9,-0.00444677,1.01278e+06,1.06826,-0.0323825,998171,1428.86,746105,4142.63,4.83896e+07,2167.44,5.00842e+07,1.6175e+07,3140.41,106637,22.4178,496888
8,-0.00444678,1.01278e+06,1.064,-0.0323825,998148,1442.62,746106,4166.68,3.38775e+07,1710.85,4.83919e+07,1.60753e+07,3135.24,110799,20.9254,462020
8.1,-0.00444678,1.01278e+06,1.05975,-0.0323825,998125,1456.2,746106,4188.24,2.37736e+07,1348.38,4.67493e+07,1.59751e+07,3126.57,114766,19.5744,430465
8.2,-0.00444678,1.01278e+06,1.05552,-0.0323825,998101,1469.59,746106,4207.55,1.67019e+07,1061.29,4.51572e+07,1.58751e+07,3115.16,118544,18.3515,401910
8.3,-0.00444678,1.01278e+06,1.0513,-0.0323825,998078,1482.8,746106,4224.82,1.17574e+07,834.345,4.36158e+07,1.57755e+07,3101.6,122140,17.2444,376068
8.4,-0.00444678,1.01278e+06,1.04711,-0.0323825,998055,1495.83,746106,4240.24,8.30999e+06,655.281,4.21244e+07,1.56765e+07,3086.39,125560,16.2421,352683
8.5,-0.00444678,1.01278e+06,1.04293,-0.0323825,998032,1508.68,746106,4254.01,5.89972e+06,514.211,4.06822e+07,1.55784e+07,3069.91,128809,15.3348,331519
8.6,-0.00444678,1.01278e+06,1.03876,-0.0323825,998010,1521.35,746106,4266.27,4.21395e+06,403.216,3.92882e+07,1.54811e+07,3052.45,131895,14.5133,312368
8.7,-0.00444678,1.01278e+06,1.03462,-0.0323825,997987,1533.85,746106,4277.17,3.03791e+06,315.988,3.79411e+07,1.53849e+07,3034.26,134822,13.7695,295036
8.8,-0.00444678,1.01278e+06,1.03049,-0.0323825,997964,1546.17,746106,4286.84,2.21616e+06,247.51,3.66395e+07,1.52898e+07,3015.53,137597,13.0961,279351
8.9,-0.00444678,1.01278e+06,1.02637,-0.0323825,997942,1558.32,746106,4295.4,1.64126e+06,193.801,3.53823e+07,1.51957e+07,2996.39,140226,12.4863,265157
9,-0.00444678,1.01278e+06,1.02228,-0.0323825,997919,1570.29,746106,4302.95,1.23937e+06,151.71,3.41678e+07,1.51026e+07,2976.98,142712,11.934,252312
9.1,-0.00444678,1.01278e+06,1.0182,-0.0323825,997897,1582.1,746106,4309.59,958899,118.749,3.29949e+07,1.50107e+07,2957.38,145063,11.434,240688
9.2,-0.00444678,1.01278e+06,1.01413,-0.0323825,997875,1593.74,746106,4315.39,763521,92.9517,3.18622e+07,1.49198e+07,2937.67,147282,10.981,230169
9.3,-0.00444678,1.01278e+06,1.01008,-0.0323825,997852,1605.21,746106,4320.45,627352,72.7682,3.07683e+07,1.48299e+07,2917.89,149375,10.5708,220649
9.4,-0.00444678,1.01278e+06,1.00605,-0.0323825,997830,1616.51,746106,4324.83,532153,56.9833,2.97119e+07,1.47412e+07,2898.09,151346,10.1992,212034
9.5,-0.00444678,1.01278e+06,1.00203,-0.0323825,997808,1627.65,746106,4328.58,465430,44.6451,2.86918e+07,1.46534e+07,2878.32,153200,9.86257,204238
9.6,-0.00444678,1.01278e+06,0.998033,-0.0323825,997786,1638.63,746107,4331.78,418725,35.0061,2.77067e+07,1.45667e+07,2858.58,154941,9.55758,197182
9.7,-0.00444678,1.01278e+06,0.994049,-0.0323825,997765,1649.45,746107,4334.46,386150,27.4777,2.67554e+07,1.4481e+07,2838.91,156573,9.28123,190797
9.8,-0.00444678,1.01278e+06,0.990081,-0.0323825,997743,1660.1,746107,4336.68,363435,21.5985,2.58369e+07,1.43963e+07,2819.32,158101,9.03079,185019
9.9,-0.00444678,1.01278e+06,0.986129,-0.0323825,997721,1670.6,746107,4338.48,347525,17.0083,2.49499e+07,1.43125e+07,2799.82,159529,8.8038,179791
10,-0.00444678,1.01278e+06,0.982192,-0.0323825,997700,1680.94,746107,4339.89,336350,13.4253,2.40934e+07,1.42297e+07,2780.42,160859,8.59804,175059
10.1,-0.00444678,1.01278e+06,0.978271,-0.0323825,997678,1691.13,746107,4340.95,328522,10.6293,2.32664e+07,1.41479e+07,2761.13,162097,8.41149,170776
10.2,-0.00444678,1.01278e+06,0.974366,-0.0323825,997657,1701.16,746107,4341.69,323066,8.44762,2.24677e+07,1.4067e+07,2741.95,163244,8.24232,166901
10.3,-0.00444678,1.01278e+06,0.970476,-0.0323825,997636,1711.04,746107,4342.13,319266,6.74531,2.16966e+07,1.3987e+07,2722.89,164306,8.08889,163394
10.4,-0.00444678,1.01278e+06,0.966602,-0.0323825,997614,1720.76,746107,4342.31,316604,5.41706,2.09519e+07,1.39079e+07,2703.95,165284,7.9497,160220
10.5,-0.00444678,1.01278e+06,0.962743,-0.0323825,997593,1730.34,746107,4342.24,314731,4.3807,2.02329e+07,1.38297e+07,2685.13,166183,7.8234,157348
10.6,-0.00444678,1.01278e+06,0.9589,-0.0323825,997572,1739.77,746107,4341.94,313415,3.5721,1.95386e+07,1.37523e+07,2666.43,167005,7.70876,154749
10.7,-0.00444678,1.01277e+06,0.955072,-0.0323825,997551,1749.05,746107,4341.44,312497,2.94114,1.88682e+07,1.36758e+07,2647.86,167754,7.60468,152397
10.8,-0.00444678,1.01277e+06,0.951259,-0.0323825,997530,1758.18,746107,4340.74,311859,2.44868,1.82208e+07,1.36001e+07,2629.42,168431,7.51015,150269
10.9,-0.00444678,1.01277e+06,0.947462,-0.0323825,997510,1767.17,746107,4339.87,311411,2.0642,1.75956e+07,1.35253e+07,2611.09,169041,7.42427,148342
11,-0.00444678,1.01278e+06,0.94368,-0.0323825,997489,1776.02,746108,4338.84,311094,1.76391,1.6992e+07,1.34513e+07,2592.9,169585,7.34622,146599
11.1,-0.00444678,1.01278e+06,0.939912,-0.0323825,997468,1784.72,746108,4337.65,310870,1.52928,1.64091e+07,1.33781e+07,2574.82,170066,7.27526,145022
11.2,-0.00444678,1.01278e+06,0.93616,-0.0323825,997448,1793.28,746108,4336.33,310712,1.34583,1.58463e+07,1.33056e+07,2556.87,170487,7.2107,143594
11.3,-0.00444678,1.01278e+06,0.932423,-0.0323825,997427,1801.71,746107,4334.87,310602,1.20225,1.53028e+07,1.3234e+07,2539.05,170849,7.15195,142302
11.4,-0.00444678,1.01277e+06,0.928701,-0.0323825,997407,1809.99,746107,4333.3,310524,1.08976,1.4778e+07,1.31631e+07,2521.35,171156,7.09845,141133
11.5,-0.00444678,1.01278e+06,0.924994,-0.0323825,997387,1818.14,746108,4331.61,310467,1.0015,1.42713e+07,1.30929e+07,2503.77,171409,7.04971,140075
11.6,-0.00444678,1.01278e+06,0.921301,-0.0323825,997367,1826.15,746108,4329.82,310426,0.932119,1.37819e+07,1.30235e+07,2486.31,171611,7.00527,139117
11.7,-0.00444678,1.01278e+06,0.917623,-0.0323825,997346,1834.03,746108,4327.93,310396,0.877459,1.33094e+07,1.29548e+07,2468.98,171764,6.96473,138251
11.8,-0.00444678,1.01277e+06,0.91396,-0.0323825,997326,1841.77,746108,4325.95,310374,0.834287,1.28532e+07,1.28869e+07,2451.76,171869,6.92771,137467
11.9,-0.00444678,1.01277e+06,0.910311,-0.0323825,997306,1849.38,746107,4323.88,310358,0.800074,1.24126e+07,1.28196e+07,2434.67,171929,6.89389,136757
12,-0.00444678,1.01277e+06,0.906677,-0.0323825,997287,1856.86,746107,4321.73,310347,0.7729,1.19872e+07,1.2753e+07,2417.69,171945,6.86296,136115
12.1,-0.00444678,1.01277e+06,0.903058,-0.0323825,997267,1864.21,746107,4319.51,310337,0.751115,1.15764e+07,1.26871e+07,2400.83,171920,6.83465,135534
12.2,-0.00444678,1.01277e+06,0.899453,-0.0323825,997247,1871.44,746108,4317.21,310329,0.733577,1.11797e+07,1.26219e+07,2384.09,171854,6.80871,135008
12.3,-0.00444678,1.01277e+06,0.895862,-0.0323825,997227,1878.53,746108,4314.84,310322,0.719266,1.07967e+07,1.25574e+07,2367.47,171750,6.78491,134532
12.4,-0.00444678,1.01278e+06,0.892286,-0.0323825,997208,1885.5,746108,4312.4,310315,0.707489,1.04269e+07,1.24935e+07,2350.96,171610,6.76305,134101
12.5,-0.00444678,1.01278e+06,0.888724,-0.0323825,997188,1892.34,746108,4309.9,310309,0.6977,1.00697e+07,1.24302e+07,2334.57,171434,6.74295,133712
12.6,-0.00444678,1.01278e+06,0.885176,-0.0323825,997169,1899.06,746108,4307.35,310304,0.689473,9.72484e+06,1.23676e+07,2318.29,171224,6.72445,133359
12.7,-0.00444678,1.01278e+06,0.881643,-0.0323825,997150,1905.66,746108,4304.73,310300,0.682481,9.39183e+06,1.23056e+07,2302.12,170982,6.70738,133040
12.8,-0.00444678,1.01277e+06,0.878123,-0.0323825,997130,1912.13,746108,4302.06,310296,0.676509,9.07027e+06,1.22442e+07,2286.07,170709,6.69163,132751
12.9,-0.00444678,1.01277e+06,0.874618,-0.0323825,997111,1918.49,746108,4299.34,310294,0.671361,8.75977e+06,1.21834e+07,2270.13,170406,6.67706,132489
13,-0.00444678,1.01277e+06,0.871126,-0.0323825,997092,1924.72,746108,4296.57,310291,0.666767,8.45993e+06,1.21232e+07,2254.3,170076,6.66356,132253
13.1,-0.00444678,1.01277e+06,0.867649,-0.0323825,997073,1930.84,746108,4293.74,310288,0.662753,8.17041e+06,1.20636e+07,2238.58,169718,6.65103,132039
13.2,-0.00444679,1.01277e+06,0.864185,-0.0323825,997054,1936.84,746107,4290.87,310287,0.659215,7.89084e+06,1.20046e+07,2222.97,169334,6.63939,131845
13.3,-0.00444679,1.01277e+06,0.860735,-0.0323825,997035,1942.72,746107,4287.96,310284,0.655795,7.62088e+06,1.19461e+07,2207.47,168926,6.62855,131670
13.4,-0.00444679,1.01277e+06,0.857299,-0.0323825,997017,1948.49,746107,4284.99,310281,0.652593,7.36021e+06,1.18882e+07,2192.08,168494,6.61842,131512
13.5,-0.00444679,1.01277e+06,0.853877,-0.0323825,996998,1954.15,746108,4281.99,310279,0.649652,7.10849e+06,1.18309e+07,2176.79,168039,6.60895,131368
13.6,-0.00444679,1.01277e+06,0.850468,-0.0323825,996979,1959.69,746108,4278.94,310275,0.646647,6.86543e+06,1.17741e+07,2161.61,167563,6.60008,131238
13.7,-0.00444679,1.01278e+06,0.847073,-0.0323825,996961,1965.12,746109,4275.86,310271,0.643629,6.63072e+06,1.17178e+07,2146.54,167067,6.59174,131121
13.8,-0.00444679,1.01278e+06,0.843691,-0.0323825,996942,1970.44,746109,4272.73,310267,0.640718,6.40408e+06,1.16621e+07,2131.57,166551,6.58388,131015
13.9,-0.00444679,1.01278e+06,0.840323,-0.0323825,996924,1975.65,746110,4269.56,310263,0.637789,6.18523e+06,1.16069e+07,2116.71,166016,6.57647,130918
14,-0.00444679,1.01278e+06,0.836969,-0.0323825,996906,1980.75,746110,4266.36,310259,0.634856,5.9739e+06,1.15522e+07,2101.95,165464,6.56946,130831
14.1,-0.00444679,1.01278e+06,0.833628,-0.0323825,996887,1985.74,746110,4263.12,310255,0.631967,5.76984e+06,1.1498e+07,2087.29,164895,6.56281,130752
14.2,-0.00444679,1.01278e+06,0.8303,-0.0323825,996869,1990.63,746110,4259.84,310252,0.629148,5.57279e+06,1.14443e+07,2072.74,164309,6.55649,130681
14.3,-0.00444679,1.01278e+06,0.826985,-0.0323825,996851,1995.41,746109,4256.53,310249,0.626337,5.38251e+06,1.13911e+07,2058.28,163709,6.55047,130616
14.4,-0.00444679,1.01278e+06,0.823684,-0.0323825,996833,2000.08,746109,4253.18,310245,0.623439,5.19877e+06,1.13384e+07,2043.93,163094,6.54471,130557
14.5,-0.00444679,1.01277e+06,0.820396,-0.0323825,996815,2004.65,746109,4249.8,310241,0.620561,5.02133e+06,1.12862e+07,2029.68,162466,6.53919,130504
14.6,-0.00444679,1.01277e+06,0.817121,-0.0323825,996797,2009.12,746109,4246.38,310238,0.617755,4.84999e+06,1.12345e+07,2015.53,161824,6.5339,130455
14.7,-0.00444679,1.01277e+06,0.813859,-0.0323825,996779,2013.49,746109,4242.93,310235,0.615088,4.68454e+06,1.11832e+07,2001.47,161171,6.52882,130412
14.8,-0.00444679,1.01277e+06,0.81061,-0.0323825,996762,2017.76,746109,4239.45,310233,0.612649,4.52479e+06,1.11324e+07,1987.52,160505,6.52393,130372
14.9,-0.00444679,1.01277e+06,0.807374,-0.0323825,996744,2021.93,746109,4235.93,310231,0.610171,4.37051e+06,1.1082e+07,1973.66,159829,6.51921,130336
15,-0.00444679,1.01277e+06,0.804151,-0.0323825,996726,2026,746109,4232.38,310230,0.607764,4.22154e+06,1.10321e+07,1959.9,159142,6.51465,130304
15.1,-0.00444679,1.01278e+06,0.800941,-0.0323825,996709,2029.97,746109,4228.81,310228,0.605425,4.0777e+06,1.09827e+07,1946.23,158445,6.51023,130275
15.2,-0.00444679,1.01278e+06,0.797743,-0.0323825,996691,2033.84,746110,4225.2,310226,0.603138,3.9388e+06,1.09336e+07,1932.66,157740,6.50594,130249
15.3,-0.00444679,1.01278e+06,0.794559,-0.0323825,996674,2037.62,746110,4221.56,310225,0.600876,3.80467e+06,1.0885e+07,1919.18,157025,6.50177,130225
15.4,-0.00444679,1.01278e+06,0.791387,-0.0323825,996657,2041.3,746110,4217.89,310223,0.598608,3.67516e+06,1.08369e+07,1905.8,156302,6.49772,130203
15.5,-0.00444679,1.01278e+06,0.788228,-0.0323825,996639,2044.89,746110,4214.19,310222,0.596295,3.55009e+06,1.07891e+07,1892.51,155572,6.49376,130184
15.6,-0.00444679,1.01278e+06,0.785081,-0.0323825,996622,2048.39,746110,4210.46,310220,0.594081,3.42932e+06,1.07418e+07,1879.32,154835,6.48988,130166
15.7,-0.00444679,1.01278e+06,0.781947,-0.0323825,996605,2051.79,746110,4206.7,310219,0.591898,3.31269e+06,1.06949e+07,1866.21,154091,6.48609,130150
15.8,-0.00444679,1.01278e+06,0.778825,-0.0323825,996588,2055.1,746110,4202.92,310218,0.58971,3.20006e+06,1.06483e+07,1853.2,153340,6.48237,130136
15.9,-0.00444679,1.01278e+06,0.775716,-0.0323825,996571,2058.32,746110,4199.1,310216,0.58749,3.0913e+06,1.06022e+07,1840.28,152584,6.47872,130123
16,-0.00444679,1.01278e+06,0.77262,-0.0323825,996554,2061.46,746110,4195.26,310214,0.585202,2.98628e+06,1.05565e+07,1827.45,151823,6.47514,130111
16.1,-0.00444679,1.01278e+06,0.769535,-0.0323825,996537,2064.5,746110,4191.39,310212,0.582806,2.88488e+06,1.05112e+07,1814.7,151056,6.47161,130100
