Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
41.8,-0.0246578,498769,10.3765,-0.00585901,525686,14956.9,457566,4.96844e+09,273107,6.90859,68551,434292,13.7547,1663.58,158515,187040
41.9,-0.0246578,498769,10.3351,-0.00585951,525381,14886.5,457586,4.9976e+09,273139,6.88182,68237.2,434583,13.7186,1658.79,159445,186780
42,-0.0246579,498769,10.2938,-0.00586001,525077,14816.4,457610,5.02676e+09,273171,6.85516,67925,434871,13.6824,1654.01,160376,186520
42.1,-0.0246579,498769,10.2527,-0.00586051,524774,14746.8,457637,5.05592e+09,273202,6.82859,67614.4,435157,13.6463,1649.22,161306,186262
42.2,-0.0246579,498769,10.2118,-0.00586102,524473,14677.5,457668,5.08507e+09,273233,6.80213,67305.5,435442,13.6102,1644.44,162236,186005
42.3,-0.024658,498769,10.171,-0.00586153,524174,14608.5,457693,5.11422e+09,273265,6.77576,66998.2,435724,13.5741,1639.66,163166,185750
42.4,-0.024658,498769,10.1304,-0.00586204,523876,14539.9,457704,5.14334e+09,273296,6.74949,66692.3,436004,13.5381,1634.89,164095,185495
42.5,-0.024658,498769,10.0899,-0.00586255,523579,14471.7,457712,5.17244e+09,273327,6.72331,66388.1,436283,13.5021,1630.12,165024,185242
42.6,-0.024658,498769,10.0496,-0.00586307,523284,14403.8,457717,5.20154e+09,273357,6.69724,66085.5,436559,13.4661,1625.35,165952,184990
42.7,-0.0246581,498769,10.0095,-0.00586359,522990,14336.3,457719,5.23063e+09,273388,6.67126,65784.4,436834,13.4301,1620.58,166880,184739
42.8,-0.0246581,498769,9.96955,-0.00586411,522697,14269.2,457718,5.25971e+09,273418,6.64538,65485,437106,13.3941,1615.82,167808,184489
42.9,-0.0246581,498769,9.92975,-0.00586464,522406,14202.4,457720,5.28877e+09,273449,6.6196,65187.1,437377,13.3582,1611.06,168735,184240
43,-0.0246582,498769,9.8901,-0.00586516,522117,14136,457730,5.31779e+09,273479,6.59391,64890.6,437646,13.3223,1606.31,169661,183992
43.1,-0.0246582,498769,9.85061,-0.0058657,521828,14069.9,457740,5.3468e+09,273509,6.56831,64595.6,437913,13.2865,1601.56,170587,183746
43.2,-0.0246582,498769,9.81127,-0.00586623,521541,14004.2,457751,5.37579e+09,273539,6.54281,64302.3,438178,13.2506,1596.81,171511,183500
43.3,-0.0246583,498769,9.7721,-0.00586677,521256,13938.8,457763,5.40476e+09,273568,6.51741,64010.4,438441,13.2148,1592.06,172436,183256
43.4,-0.0246583,498769,9.73309,-0.00586731,520971,13873.8,457777,5.43371e+09,273598,6.49211,63720.1,438702,13.179,1587.32,173359,183013
43.5,-0.0246583,498769,9.69423,-0.00586785,520688,13809.1,457789,5.46263e+09,273627,6.4669,63431.2,438962,13.1433,1582.59,174282,182771
43.6,-0.0246584,498769,9.65552,-0.0058684,520407,13744.7,457799,5.49151e+09,273656,6.44178,63143.8,439219,13.1076,1577.86,175204,182530
43.7,-0.0246584,498769,9.61696,-0.00586894,520126,13680.6,457808,5.52037e+09,273686,6.41675,62857.8,439475,13.0719,1573.13,176124,182290
43.8,-0.0246584,498769,9.57856,-0.0058695,519847,13617,457817,5.54919e+09,273714,6.39182,62573.4,439729,13.0362,1568.41,177044,182051
43.9,-0.0246585,498769,9.54032,-0.00587005,519570,13553.6,457825,5.578e+09,273743,6.36698,62290.4,439981,13.0006,1563.69,177963,181814
44,-0.0246585,498769,9.50223,-0.00587061,519294,13490.6,457833,5.60677e+09,273772,6.34224,62008.9,440231,12.965,1558.98,178881,181577
44.1,-0.0246585,498769,9.46429,-0.00587117,519018,13427.9,457842,5.63551e+09,273800,6.31759,61728.8,440480,12.9295,1554.27,179798,181342
44.2,-0.0246586,498769,9.4265,-0.00587173,518745,13365.5,457853,5.6642e+09,273829,6.29303,61450.1,440727,12.8939,1549.57,180713,181107
44.3,-0.0246586,498769,9.38886,-0.0058723,518472,13303.5,457863,5.69286e+09,273857,6.26856,61172.9,440972,12.8585,1544.87,181628,180874
44.4,-0.0246586,498769,9.35137,-0.00587286,518201,13241.8,457874,5.72148e+09,273885,6.24419,60897,441215,12.823,1540.18,182541,180642
44.5,-0.0246587,498769,9.31403,-0.00587344,517931,13180.4,457885,5.75007e+09,273913,6.2199,60622.6,441456,12.7876,1535.49,183453,180411
44.6,-0.0246587,498769,9.27685,-0.00587401,517663,13119.3,457897,5.77862e+09,273941,6.19571,60349.7,441696,12.7522,1530.81,184364,180180
44.7,-0.0246588,498769,9.23981,-0.00587459,517395,13058.5,457908,5.80713e+09,273968,6.17161,60078.1,441934,12.7169,1526.13,185274,179951
44.8,-0.0246588,498769,9.20291,-0.00587517,517129,12998.1,457917,5.83558e+09,273996,6.1476,59807.8,442170,12.6816,1521.46,186181,179723
44.9,-0.0246588,498769,9.16617,-0.00587575,516864,12938,457927,5.86399e+09,274023,6.12367,59538.9,442405,12.6463,1516.79,187088,179496
45,-0.0246589,498769,9.12957,-0.00587634,516601,12878.1,457935,5.89236e+09,274051,6.09984,59271.4,442638,12.6111,1512.13,187993,179270
45.1,-0.0246589,498769,9.09312,-0.00587693,516338,12818.6,457944,5.92069e+09,274078,6.0761,59005.3,442869,12.5759,1507.48,188897,179045
45.2,-0.0246589,498769,9.05681,-0.00587752,516077,12759.4,457952,5.94898e+09,274105,6.05245,58740.6,443098,12.5408,1502.83,189799,178821
45.3,-0.024659,498769,9.02065,-0.00587811,515817,12700.6,457961,5.9772e+09,274131,6.02889,58477.1,443326,12.5057,1498.19,190700,178599
45.4,-0.024659,498769,8.98463,-0.00587871,515559,12642,457971,6.00537e+09,274158,6.00541,58215,443552,12.4706,1493.55,191599,178377
45.5,-0.024659,498769,8.94876,-0.00587931,515301,12583.7,457982,6.03349e+09,274185,5.98202,57954.2,443776,12.4356,1488.93,192496,178156
45.6,-0.0246591,498769,8.91302,-0.00587991,515045,12525.7,457992,6.06156e+09,274211,5.95873,57694.8,443999,12.4006,1484.3,193392,177936
45.7,-0.0246591,498769,8.87744,-0.00588052,514790,12468,458003,6.08959e+09,274237,5.93552,57436.7,444220,12.3657,1479.69,194286,177717
45.8,-0.0246592,498769,8.842,-0.00588112,514536,12410.6,458014,6.11756e+09,274264,5.91239,57179.9,444439,12.3308,1475.08,195178,177499
45.9,-0.0246592,498769,8.80669,-0.00588173,514283,12353.5,458024,6.14546e+09,274290,5.88936,56924.4,444657,12.2959,1470.47,196068,177282
46,-0.0246592,498769,8.77153,-0.00588235,514032,12296.7,458033,6.17331e+09,274316,5.86641,56670.1,444873,12.2611,1465.88,196957,177066
46.1,-0.0246593,498769,8.7365,-0.00588296,513781,12240.2,458041,6.20109e+09,274341,5.84354,56417.2,445088,12.2264,1461.29,197843,176852
46.2,-0.0246593,498769,8.70162,-0.00588358,513532,12184,458049,6.22882e+09,274367,5.82077,56165.5,445301,12.1916,1456.71,198728,176638
46.3,-0.0246593,498769,8.66688,-0.00588421,513284,12128.1,458057,6.25649e+09,274392,5.79808,55915.1,445512,12.157,1452.13,199611,176425
46.4,-0.0246594,498769,8.63227,-0.00588483,513038,12072.4,458065,6.2841e+09,274418,5.77548,55666.1,445722,12.1223,1447.56,200492,176213
46.5,-0.0246594,498769,8.59781,-0.00588546,512792,12017.1,458073,6.31164e+09,274443,5.75296,55418.2,445930,12.0878,1443,201371,176002
46.6,-0.0246595,498769,8.56348,-0.00588609,512547,11962,458083,6.33911e+09,274468,5.73052,55171.5,446136,12.0532,1438.44,202247,175792
46.7,-0.0246595,498769,8.52928,-0.00588672,512304,11907.2,458093,6.36652e+09,274493,5.70817,54926.1,446341,12.0187,1433.9,203121,175583
46.8,-0.0246595,498769,8.49523,-0.00588736,512062,11852.7,458104,6.39386e+09,274518,5.68591,54682,446545,11.9843,1429.36,203994,175375
46.9,-0.0246596,498769,8.46131,-0.005888,511821,11798.4,458115,6.42114e+09,274543,5.66373,54439.1,446747,11.9499,1424.82,204864,175167
47,-0.0246596,498769,8.42753,-0.00588864,511581,11744.5,458127,6.44835e+09,274568,5.64163,54197.4,446947,11.9156,1420.3,205732,174961
47.1,-0.0246597,498769,8.39388,-0.00588928,511342,11690.8,458136,6.47549e+09,274592,5.61962,53957,447146,11.8813,1415.78,206598,174756
47.2,-0.0246597,498769,8.36036,-0.00588993,511104,11637.4,458144,6.50254e+09,274617,5.59769,53717.6,447343,11.847,1411.27,207461,174552
47.3,-0.0246597,498769,8.32698,-0.00589058,510868,11584.3,458151,6.52953e+09,274641,5.57584,53479.6,447539,11.8128,1406.77,208322,174348
47.4,-0.0246598,498769,8.29373,-0.00589123,510632,11531.4,458158,6.55645e+09,274665,5.55407,53242.7,447733,11.7787,1402.27,209181,174146
47.5,-0.0246598,498769,8.26062,-0.00589188,510398,11478.8,458164,6.58329e+09,274689,5.53239,53007,447925,11.7446,1397.79,210038,173944
47.6,-0.0246599,498769,8.22764,-0.00589254,510165,11426.5,458169,6.61006e+09,274713,5.5108,52772.5,448117,11.7105,1393.31,210892,173744
47.7,-0.0246599,498769,8.19478,-0.0058932,509932,11374.4,458178,6.63675e+09,274737,5.48928,52539.2,448306,11.6765,1388.84,211743,173544
47.8,-0.0246599,498769,8.16206,-0.00589386,509701,11322.6,458188,6.66335e+09,274761,5.46784,52307,448495,11.6426,1384.37,212592,173345
47.9,-0.02466,498769,8.12947,-0.00589453,509471,11271.1,458199,6.68988e+09,274784,5.44648,52075.9,448681,11.6087,1379.92,213439,173147
48,-0.02466,498769,8.09701,-0.0058952,509242,11219.8,458211,6.71633e+09,274808,5.42521,51846.1,448867,11.5748,1375.47,214283,172950
48.1,-0.0246601,498769,8.06468,-0.00589587,509014,11168.8,458224,6.7427e+09,274831,5.40402,51617.4,449050,11.541,1371.03,215124,172754
48.2,-0.0246601,498769,8.03249,-0.00589654,508787,11118,458238,6.769e+09,274854,5.38291,51389.9,449233,11.5073,1366.6,215963,172559
48.3,-0.0246601,498769,8.00041,-0.00589722,508562,11067.5,458247,6.7952e+09,274877,5.36188,51163.4,449413,11.4736,1362.18,216799,172365
48.4,-0.0246602,498769,7.96847,-0.00589789,508337,11017.3,458253,6.82131e+09,274900,5.34092,50938.1,449593,11.44,1357.77,217632,172171
48.5,-0.0246602,498769,7.93665,-0.00589857,508113,10967.3,458257,6.84734e+09,274923,5.32005,50713.9,449771,11.4064,1353.36,218463,171979
48.6,-0.0246603,498769,7.90496,-0.00589926,507891,10917.5,458260,6.87328e+09,274946,5.29926,50490.8,449947,11.3728,1348.96,219290,171787
48.7,-0.0246603,498769,7.8734,-0.00589994,507669,10868,458261,6.89914e+09,274969,5.27854,50268.8,450123,11.3394,1344.57,220116,171596
48.8,-0.0246603,498769,7.84197,-0.00590063,507448,10818.8,458261,6.92492e+09,274991,5.25791,50048,450296,11.3059,1340.19,220938,171406
48.9,-0.0246604,498769,7.81065,-0.00590132,507229,10769.8,458270,6.9506e+09,275014,5.23735,49828.2,450469,11.2726,1335.82,221757,171217
49,-0.0246604,498769,7.77946,-0.00590202,507010,10721,458283,6.97618e+09,275036,5.21687,49609.5,450640,11.2393,1331.46,222574,171029
49.1,-0.0246605,498769,7.7484,-0.00590271,506793,10672.5,458299,7.00168e+09,275058,5.19647,49391.9,450809,11.206,1327.1,223387,170842
49.2,-0.0246605,498769,7.71746,-0.00590341,506576,10624.3,458317,7.02709e+09,275081,5.17614,49175.4,450977,11.1728,1322.76,224198,170655
49.3,-0.0246606,498769,7.68665,-0.00590412,506361,10576.2,458337,7.0524e+09,275103,5.1559,48960,451144,11.1397,1318.42,225006,170470
49.4,-0.0246606,498769,7.65596,-0.00590482,506147,10528.5,458360,7.07763e+09,275125,5.13573,48745.7,451309,11.1066,1314.09,225811,170285
49.5,-0.0246606,498769,7.62539,-0.00590553,505933,10480.9,458367,7.10275e+09,275146,5.11564,48532.3,451474,11.0735,1309.77,226612,170101
49.6,-0.0246607,498769,7.59494,-0.00590623,505721,10433.6,458365,7.12777e+09,275168,5.09562,48320,451636,11.0406,1305.46,227410,169918
49.7,-0.0246607,498769,7.56462,-0.00590695,505509,10386.5,458360,7.1527e+09,275190,5.07568,48108.8,451798,11.0076,1301.16,228206,169736
49.8,-0.0246608,498769,7.53441,-0.00590766,505299,10339.7,458350,7.17753e+09,275211,5.05582,47898.6,451958,10.9748,1296.87,228998,169554
49.9,-0.0246608,498769,7.50433,-0.00590838,505089,10293.1,458336,7.20226e+09,275233,5.03603,47689.5,452116,10.942,1292.59,229787,169374
50,-0.0246609,498769,7.47437,-0.00590909,504881,10246.8,458318,7.22689e+09,275254,5.01632,47481.4,452273,10.9092,1288.31,230573,169194
50.1,-0.0246609,498769,7.44453,-0.00590982,504673,10200.6,458316,7.25142e+09,275275,4.99669,47274.3,452430,10.8765,1284.05,231356,169015
50.2,-0.024661,498769,7.4148,-0.00591054,504466,10154.7,458321,7.27584e+09,275296,4.97712,47068.3,452584,10.8439,1279.79,232135,168837
50.3,-0.024661,498769,7.38519,-0.00591127,504261,10109,458330,7.30017e+09,275317,4.95764,46863.2,452738,10.8113,1275.55,232911,168660
50.4,-0.024661,498769,7.35571,-0.00591199,504056,10063.6,458341,7.32439e+09,275338,4.93822,46659.1,452890,10.7788,1271.31,233684,168483
50.5,-0.0246611,498769,7.32634,-0.00591273,503852,10018.4,458356,7.34851e+09,275359,4.91889,46456.1,453040,10.7464,1267.08,234453,168307
50.6,-0.0246611,498769,7.29709,-0.00591346,503649,9973.36,458373,7.37253e+09,275379,4.89962,46254.1,453190,10.714,1262.86,235220,168132
50.7,-0.0246612,498769,7.26795,-0.00591419,503448,9928.58,458385,7.39643e+09,275400,4.88043,46053.1,453338,10.6816,1258.65,235983,167958
50.8,-0.0246612,498769,7.23893,-0.00591493,503247,9884.02,458395,7.42023e+09,275420,4.86131,45853,453485,10.6493,1254.45,236742,167785
50.9,-0.0246613,498769,7.21003,-0.00591567,503047,9839.68,458406,7.44392e+09,275441,4.84227,45653.9,453631,10.6171,1250.26,237498,167613
51,-0.0246613,498769,7.18124,-0.00591642,502848,9795.56,458416,7.46751e+09,275461,4.8233,45455.7,453775,10.585,1246.08,238250,167441
51.1,-0.0246614,498769,7.15257,-0.00591716,502649,9751.66,458427,7.49099e+09,275481,4.8044,45258.6,453918,10.5529,1241.91,239000,167270
51.2,-0.0246614,498769,7.12401,-0.00591791,502452,9707.99,458437,7.51437e+09,275501,4.78557,45062.5,454060,10.5208,1237.75,239746,167100
51.3,-0.0246615,498769,7.09557,-0.00591866,502256,9664.52,458450,7.53762e+09,275521,4.76682,44867.3,454201,10.4888,1233.59,240488,166930
51.4,-0.0246615,498769,7.06723,-0.00591941,502061,9621.26,458463,7.56077e+09,275541,4.74813,44673,454340,10.4569,1229.45,241226,166762
51.5,-0.0246615,498769,7.03901,-0.00592017,501866,9578.22,458477,7.58381e+09,275561,4.72952,44479.6,454478,10.4251,1225.32,241961,166594
51.6,-0.0246616,498769,7.01091,-0.00592092,501672,9535.39,458491,7.60673e+09,275581,4.71098,44287.2,454615,10.3933,1221.19,242693,166427
51.7,-0.0246616,498769,6.98292,-0.00592168,501480,9492.78,458506,7.62955e+09,275600,4.69251,44095.8,454751,10.3615,1217.08,243421,166260
51.8,-0.0246617,498769,6.95504,-0.00592244,501288,9450.38,458522,7.65225e+09,275620,4.67412,43905.4,454885,10.3299,1212.97,244145,166095
51.9,-0.0246617,498769,6.92726,-0.00592321,501097,9408.16,458533,7.67482e+09,275639,4.65578,43715.7,455019,10.2983,1208.88,244865,165930
52,-0.0246618,498769,6.89959,-0.00592397,500907,9366.14,458544,7.69728e+09,275659,4.63752,43526.9,455151,10.2667,1204.79,245582,165766
52.1,-0.0246618,498769,6.87203,-0.00592474,500718,9324.33,458555,7.71962e+09,275678,4.61932,43339,455282,10.2352,1200.72,246295,165603
52.2,-0.0246619,498769,6.84458,-0.00592551,500529,9282.72,458565,7.74184e+09,275697,4.6012,43152.1,455412,10.2038,1196.65,247004,165440
52.3,-0.0246619,498769,6.81725,-0.00592628,500342,9241.33,458575,7.76395e+09,275716,4.58315,42966.1,455540,10.1725,1192.6,247709,165278
52.4,-0.024662,498769,6.79002,-0.00592706,500155,9200.13,458584,7.78594e+09,275735,4.56516,42781,455668,10.1412,1188.55,248411,165117
52.5,-0.024662,498769,6.7629,-0.00592783,499970,9159.15,458593,7.80782e+09,275754,4.54725,42596.8,455794,10.1099,1184.52,249109,164957
52.6,-0.0246621,498769,6.7359,-0.00592861,499785,9118.37,458602,7.82958e+09,275773,4.52941,42413.6,455919,10.0787,1180.49,249803,164797
52.7,-0.0246621,498769,6.709,-0.00592939,499601,9077.8,458610,7.85123e+09,275792,4.51163,42231.2,456043,10.0476,1176.47,250494,164638
52.8,-0.0246622,498769,6.68222,-0.00593018,499418,9037.43,458618,7.87276e+09,275810,4.49393,42049.8,456165,10.0166,1172.46,251181,164480
52.9,-0.0246622,498769,6.65552,-0.00593096,499236,8997.22,458623,7.89414e+09,275829,4.47628,41869.1,456287,9.9856,1168.47,251863,164323
53,-0.0246623,498769,6.62893,-0.00593175,499054,8957.21,458629,7.9154e+09,275847,4.45871,41689.2,456408,9.95469,1164.48,252542,164166
53.1,-0.0246623,498769,6.60245,-0.00593254,498874,8917.39,458633,7.93654e+09,275866,4.4412,41510.2,456527,9.92383,1160.51,253216,164010
53.2,-0.0246623,498769,6.57608,-0.00593333,498694,8877.77,458637,7.95756e+09,275884,4.42376,41332.1,456645,9.89304,1156.54,253887,163854
53.3,-0.0246624,498769,6.54981,-0.00593412,498515,8838.34,458640,7.97846e+09,275902,4.40639,41154.9,456762,9.86232,1152.58,254554,163700
53.4,-0.0246624,498769,6.52365,-0.00593492,498337,8799.12,458642,7.99923e+09,275920,4.38908,40978.6,456878,9.83165,1148.63,255217,163546
53.5,-0.0246625,498769,6.4976,-0.00593572,498159,8760.09,458644,8.01989e+09,275938,4.37184,40803.1,456993,9.80105,1144.7,255876,163393
53.6,-0.0246625,498769,6.47166,-0.00593652,497983,8721.25,458645,8.04042e+09,275956,4.35467,40628.5,457107,9.77051,1140.77,256531,163240
53.7,-0.0246626,498769,6.44582,-0.00593732,497807,8682.62,458645,8.06084e+09,275974,4.33757,40454.8,457219,9.74004,1136.85,257182,163088
53.8,-0.0246626,498769,6.42008,-0.00593812,497633,8644.15,458646,8.08112e+09,275992,4.32054,40281.9,457331,9.70963,1132.95,257829,162937
53.9,-0.0246627,498769,6.39443,-0.00593893,497459,8605.85,458650,8.10126e+09,276009,4.30356,40109.6,457441,9.67929,1129.05,258472,162787
54,-0.0246627,498769,6.36888,-0.00593974,497285,8567.74,458654,8.12127e+09,276027,4.28664,39938.3,457550,9.64901,1125.16,259110,162637
54.1,-0.0246628,498769,6.34344,-0.00594055,497113,8529.81,458658,8.14116e+09,276044,4.2698,39767.7,457659,9.6188,1121.29,259745,162488
54.2,-0.0246628,498769,6.3181,-0.00594136,496941,8492.07,458662,8.16092e+09,276062,4.25301,39598,457766,9.58866,1117.42,260376,162339
54.3,-0.0246629,498769,6.29287,-0.00594217,496770,8454.52,458666,8.18055e+09,276079,4.2363,39429.1,457872,9.55857,1113.56,261002,162192
54.4,-0.0246629,498769,6.26773,-0.00594299,496600,8417.16,458670,8.20006e+09,276096,4.21965,39261.1,457977,9.52856,1109.72,261625,162045
54.5,-0.024663,498769,6.2427,-0.0059438,496431,8379.98,458675,8.21944e+09,276114,4.20306,39093.9,458081,9.4986,1105.88,262243,161898
54.6,-0.024663,498769,6.21777,-0.00594462,496263,8342.99,458679,8.2387e+09,276131,4.18654,38927.5,458184,9.46871,1102.05,262857,161753
54.7,-0.0246631,498769,6.19295,-0.00594545,496095,8306.18,458684,8.25783e+09,276148,4.17009,38761.9,458285,9.43889,1098.24,263468,161608
54.8,-0.0246631,498769,6.16821,-0.00594627,495928,8269.53,458692,8.27682e+09,276165,4.15369,38597.1,458386,9.40913,1094.43,264074,161463
54.9,-0.0246632,498769,6.14357,-0.0059471,495762,8233.04,458702,8.29567e+09,276181,4.13736,38432.9,458486,9.37944,1090.63,264675,161320
55,-0.0246632,498769,6.11903,-0.00594792,495597,8196.73,458712,8.31439e+09,276198,4.12108,38269.6,458585,9.34982,1086.85,265273,161176
55.1,-0.0246633,498769,6.09459,-0.00594875,495432,8160.59,458724,8.33298e+09,276215,4.10487,38107,458683,9.32026,1083.07,265866,161034
55.2,-0.0246633,498769,6.07024,-0.00594958,495268,8124.63,458736,8.35145e+09,276232,4.08873,37945.3,458779,9.29077,1079.31,266455,160892
55.3,-0.0246634,498769,6.04599,-0.00595041,495105,8088.85,458750,8.36978e+09,276248,4.07265,37784.3,458875,9.26134,1075.55,267040,160751
55.4,-0.0246634,498769,6.02185,-0.00595125,494943,8053.25,458764,8.38798e+09,276265,4.05663,37624.1,458969,9.23198,1071.81,267621,160611
55.5,-0.0246635,498769,5.9978,-0.00595209,494782,8017.82,458779,8.40605e+09,276281,4.04067,37464.7,459063,9.20268,1068.07,268197,160471
55.6,-0.0246635,498769,5.97385,-0.00595292,494621,7982.57,458795,8.42399e+09,276297,4.02478,37306.1,459155,9.17345,1064.35,268770,160332
55.7,-0.0246636,498769,5.95,-0.00595376,494461,7947.5,458812,8.4418e+09,276314,4.00895,37148.3,459247,9.14429,1060.63,269338,160193
55.8,-0.0246637,498769,5.92623,-0.00595461,494301,7912.55,458823,8.45946e+09,276330,3.99317,36991.1,459338,9.11519,1056.93,269902,160055
55.9,-0.0246637,498769,5.90255,-0.00595545,494143,7877.77,458834,8.47699e+09,276346,3.97745,36834.5,459427,9.08617,1053.24,270461,159918
56,-0.0246638,498769,5.87897,-0.00595629,493985,7843.15,458844,8.49438e+09,276362,3.9618,36678.8,459516,9.0572,1049.55,271016,159781
56.1,-0.0246638,498769,5.85547,-0.00595714,493828,7808.69,458854,8.51163e+09,276378,3.9462,36523.7,459604,9.02831,1045.88,271566,159645
56.2,-0.0246639,498769,5.83208,-0.00595799,493671,7774.41,458863,8.52875e+09,276394,3.93066,36369.4,459691,8.99948,1042.21,272113,159510
56.3,-0.0246639,498769,5.80877,-0.00595884,493515,7740.28,458871,8.54574e+09,276409,3.91518,36215.9,459776,8.97072,1038.56,272655,159375
56.4,-0.024664,498769,5.78556,-0.00595969,493360,7706.32,458878,8.56258e+09,276425,3.89977,36063,459861,8.94202,1034.92,273192,159241
56.5,-0.024664,498769,5.76245,-0.00596054,493206,7672.52,458885,8.5793e+09,276441,3.88441,35910.9,459945,8.91339,1031.28,273726,159107
56.6,-0.0246641,498769,5.73943,-0.0059614,493053,7638.89,458890,8.59587e+09,276456,3.86911,35759.5,460028,8.88483,1027.66,274255,158974
56.7,-0.0246641,498769,5.7165,-0.00596226,492900,7605.42,458895,8.61232e+09,276472,3.85388,35608.9,460110,8.85633,1024.05,274779,158842
56.8,-0.0246642,498769,5.69366,-0.00596311,492748,7572.11,458899,8.62862e+09,276487,3.8387,35458.9,460191,8.8279,1020.45,275299,158710
56.9,-0.0246642,498769,5.67091,-0.00596397,492596,7538.96,458902,8.64479e+09,276503,3.82358,35309.7,460271,8.79954,1016.86,275815,158579
57,-0.0246643,498769,5.64826,-0.00596484,492445,7505.98,458904,8.66082e+09,276518,3.80852,35161.2,460350,8.77124,1013.27,276327,158448
57.1,-0.0246643,498769,5.6257,-0.0059657,492296,7473.15,458905,8.67672e+09,276533,3.79352,35013.5,460428,8.74301,1009.7,276834,158318
57.2,-0.0246644,498769,5.60323,-0.00596656,492146,7440.49,458905,8.69247e+09,276548,3.77858,34866.4,460505,8.71485,1006.14,277337,158189
57.3,-0.0246644,498769,5.58086,-0.00596743,491998,7407.99,458903,8.7081e+09,276563,3.7637,34720.1,460581,8.68675,1002.59,277835,158060
57.4,-0.0246645,498769,5.55858,-0.0059683,491850,7375.64,458900,8.72358e+09,276578,3.74888,34574.5,460656,8.65873,999.048,278330,157932
57.5,-0.0246645,498769,5.53638,-0.00596917,491703,7343.46,458897,8.73893e+09,276593,3.73412,34429.6,460730,8.63076,995.517,278819,157805
57.6,-0.0246646,498769,5.51427,-0.00597004,491556,7311.4,458899,8.75413e+09,276608,3.7194,34285.3,460804,8.60287,991.997,279305,157678
57.7,-0.0246646,498769,5.49224,-0.00597091,491410,7279.49,458903,8.7692e+09,276623,3.70475,34141.6,460876,8.57504,988.486,279785,157551
57.8,-0.0246647,498769,5.4703,-0.00597179,491265,7247.74,458907,8.78413e+09,276638,3.69015,33998.6,460948,8.54728,984.986,280262,157425
57.9,-0.0246648,498769,5.44845,-0.00597266,491121,7216.13,458911,8.79892e+09,276652,3.6756,33856.3,461019,8.51959,981.495,280734,157300
58,-0.0246648,498769,5.42669,-0.00597354,490977,7184.67,458915,8.81358e+09,276667,3.66112,33714.7,461089,8.49196,978.015,281201,157175
58.1,-0.0246649,498769,5.40501,-0.00597442,490834,7153.37,458919,8.82809e+09,276681,3.64669,33573.7,461158,8.4644,974.545,281664,157051
58.2,-0.0246649,498769,5.38342,-0.0059753,490691,7122.21,458924,8.84246e+09,276696,3.63232,33433.4,461226,8.43691,971.086,282123,156928
58.3,-0.024665,498769,5.36192,-0.00597618,490549,7091.2,458929,8.8567e+09,276710,3.618,33293.7,461293,8.40949,967.636,282577,156805
58.4,-0.024665,498769,5.3405,-0.00597706,490408,7060.34,458934,8.87079e+09,276724,3.60374,33154.8,461359,8.38213,964.197,283027,156682
58.5,-0.0246651,498769,5.31918,-0.00597795,490267,7029.63,458939,8.88475e+09,276739,3.58954,33016.5,461424,8.35484,960.768,283473,156560
58.6,-0.0246651,498769,5.29793,-0.00597883,490128,6999.06,458945,8.89857e+09,276753,3.57539,32878.8,461489,8.32762,957.349,283913,156439
58.7,-0.0246652,498769,5.27678,-0.00597972,489988,6968.64,458951,8.91224e+09,276767,3.5613,32741.8,461553,8.30047,953.94,284350,156318
58.8,-0.0246652,498769,5.2557,-0.00598061,489850,6938.36,458958,8.92578e+09,276781,3.54726,32605.4,461615,8.27338,950.541,284782,156198
58.9,-0.0246653,498769,5.23472,-0.0059815,489712,6908.23,458965,8.93918e+09,276795,3.53327,32469.7,461677,8.24636,947.153,285209,156078
59,-0.0246654,498769,5.21382,-0.00598239,489575,6878.24,458972,8.95243e+09,276809,3.51935,32334.6,461738,8.21941,943.775,285632,155959
59.1,-0.0246654,498769,5.193,-0.00598328,489438,6848.4,458980,8.96555e+09,276823,3.50547,32200.2,461798,8.19253,940.407,286051,155841
59.2,-0.0246655,498769,5.17227,-0.00598418,489302,6818.69,458989,8.97852e+09,276837,3.49166,32066.4,461858,8.16571,937.049,286465,155723
59.3,-0.0246655,498769,5.15162,-0.00598507,489167,6789.13,458998,8.99135e+09,276850,3.47789,31933.3,461916,8.13896,933.701,286874,155606
59.4,-0.0246656,498769,5.13105,-0.00598597,489032,6759.7,459004,9.00405e+09,276864,3.46418,31800.7,461974,8.11228,930.363,287280,155489
59.5,-0.0246656,498769,5.11056,-0.00598686,488898,6730.41,459009,9.01661e+09,276878,3.45052,31668.8,462031,8.08566,927.035,287680,155372
59.6,-0.0246657,498769,5.09016,-0.00598776,488765,6701.26,459015,9.02903e+09,276891,3.43691,31537.4,462087,8.05911,923.717,288077,155256
59.7,-0.0246657,498769,5.06983,-0.00598866,488632,6672.24,459020,9.04132e+09,276905,3.42336,31406.7,462142,8.03263,920.41,288469,155141
59.8,-0.0246658,498769,5.04959,-0.00598957,488500,6643.36,459026,9.05346e+09,276918,3.40986,31276.6,462196,8.00622,917.112,288856,155026
59.9,-0.0246658,498769,5.02943,-0.00599047,488368,6614.61,459031,9.06546e+09,276931,3.39641,31147.1,462250,7.97987,913.824,289239,154912
60,-0.0246659,498769,5.00935,-0.00599137,488237,6586,459036,9.07732e+09,276945,3.38302,31018.2,462303,7.95359,910.547,289617,154798
