Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
40.8,-0.000332992,940534,6.06617,-0.33905,973616,1518.21,111617,485.566,440391,6.51555,10695.9,33401.5,10.3208,164.079,5.53636,2.9539e+06
40.9,-0.000336097,940534,6.04195,-0.347356,973571,1512.27,111617,485.538,440395,6.4896,10659.1,33464.5,10.3052,163.999,5.52912,2.95387e+06
41,-0.000337626,940534,6.01783,-0.355769,973527,1506.35,111617,485.503,440400,6.46376,10622.3,33527.3,10.2894,163.915,5.52192,2.95383e+06
41.1,-0.000337448,940534,5.99381,-0.364289,973482,1500.44,111617,485.462,440404,6.43803,10585.5,33589.8,10.2736,163.828,5.51474,2.9538e+06
41.2,-0.000335423,940534,5.96988,-0.372915,973438,1494.55,111617,485.413,440408,6.41239,10548.6,33652.1,10.2576,163.739,5.5076,2.95377e+06
41.3,-0.000332349,940534,5.94605,-0.381648,973394,1488.68,111617,485.357,440413,6.38685,10511.8,33714.1,10.2415,163.646,5.50048,2.95373e+06
41.4,-0.000330096,940534,5.92232,-0.390486,973351,1482.83,111617,485.294,440417,6.36142,10475,33775.8,10.2254,163.55,5.49338,2.9537e+06
41.5,-0.000326688,940534,5.89867,-0.399431,973307,1477,111617,485.225,440421,6.33609,10438.2,33837.3,10.2091,163.451,5.48632,2.95367e+06
41.6,-0.000322114,940534,5.87513,-0.408482,973263,1471.19,111617,485.148,440426,6.31086,10401.5,33898.4,10.1927,163.349,5.47929,2.95364e+06
41.7,-0.000316363,940534,5.85167,-0.41764,973220,1465.39,111617,485.065,440430,6.28573,10364.7,33959.4,10.1762,163.244,5.47228,2.9536e+06
41.8,-0.000309429,940534,5.82831,-0.426905,973177,1459.62,111617,484.975,440434,6.2607,10328,34020,10.1596,163.136,5.4653,2.95357e+06
41.9,-0.000301308,940534,5.80505,-0.436276,973134,1453.86,111617,484.879,440439,6.23577,10291.3,34080.5,10.1429,163.026,5.45835,2.95354e+06
42,-0.000291997,940534,5.78187,-0.445753,973091,1448.12,111617,484.775,440443,6.21093,10254.6,34140.6,10.1261,162.912,5.45142,2.9535e+06
42.1,-0.000281497,940534,5.75879,-0.455337,973049,1442.4,111617,484.666,440447,6.1862,10218,34200.5,10.1092,162.796,5.44452,2.95347e+06
42.2,-0.000269813,940534,5.7358,-0.465027,973006,1436.7,111617,484.55,440451,6.16156,10181.3,34260.1,10.0922,162.676,5.43765,2.95344e+06
42.3,-0.000256949,940534,5.7129,-0.474824,972964,1431.01,111617,484.427,440456,6.13703,10144.8,34319.5,10.0751,162.554,5.43081,2.9534e+06
42.4,-0.000242914,940534,5.6901,-0.484727,972922,1425.35,111617,484.298,440460,6.11259,10108.2,34378.6,10.0579,162.43,5.424,2.95337e+06
42.5,-0.000228764,940534,5.66738,-0.494735,972880,1419.7,111617,484.163,440464,6.08824,10071.7,34437.5,10.0407,162.302,5.41721,2.95334e+06
42.6,-0.000215329,940534,5.64476,-0.504849,972839,1414.08,111617,484.022,440468,6.064,10035.3,34496.1,10.0233,162.171,5.41044,2.9533e+06
42.7,-0.000201593,940534,5.62222,-0.515068,972797,1408.47,111617,483.875,440472,6.03985,9998.85,34554.4,10.0059,162.038,5.40371,2.95327e+06
42.8,-0.000187677,940534,5.59978,-0.525393,972756,1402.89,111617,483.721,440477,6.0158,9962.5,34612.5,9.98833,161.903,5.397,2.95324e+06
42.9,-0.000173715,940534,5.57743,-0.535822,972715,1397.32,111617,483.561,440481,5.99184,9926.2,34670.4,9.97071,161.764,5.39032,2.9532e+06
43,-0.000159845,940534,5.55516,-0.546357,972674,1391.77,111617,483.396,440485,5.96797,9889.95,34728,9.953,161.623,5.38366,2.95317e+06
43.1,-0.000146214,940534,5.53298,-0.556997,972633,1386.25,111617,483.224,440489,5.94421,9853.76,34785.3,9.93521,161.479,5.37703,2.95314e+06
43.2,-0.000132979,940534,5.5109,-0.567742,972592,1380.74,111617,483.046,440493,5.92053,9817.63,34842.4,9.91734,161.333,5.37043,2.9531e+06
43.3,-0.000120302,940534,5.4889,-0.57859,972552,1375.25,111617,482.863,440497,5.89695,9781.55,34899.3,9.89939,161.184,5.36385,2.95307e+06
43.4,-0.000108354,940534,5.46698,-0.589544,972511,1369.78,111617,482.674,440501,5.87347,9745.54,34955.9,9.88136,161.032,5.3573,2.95304e+06
43.5,-9.73139e-05,940534,5.44516,-0.600601,972471,1364.33,111617,482.479,440505,5.85008,9709.59,35012.2,9.86325,160.878,5.35077,2.95301e+06
43.6,-8.73688e-05,940534,5.42342,-0.611762,972431,1358.89,111617,482.278,440509,5.82678,9673.7,35068.3,9.84506,160.722,5.34428,2.95297e+06
43.7,-7.75509e-05,940534,5.40177,-0.623025,972391,1353.48,111617,482.072,440513,5.80357,9637.88,35124.2,9.8268,160.563,5.3378,2.95294e+06
43.8,-6.79318e-05,940534,5.38021,-0.634391,972352,1348.09,111617,481.86,440517,5.78045,9602.15,35179.8,9.80847,160.402,5.33135,2.95291e+06
43.9,-5.93307e-05,940534,5.35873,-0.645859,972312,1342.72,111617,481.643,440521,5.75743,9566.48,35235.2,9.79007,160.238,5.32493,2.95287e+06
44,-5.18799e-05,940534,5.33734,-0.657429,972273,1337.36,111617,481.42,440525,5.7345,9530.89,35290.3,9.77159,160.071,5.31853,2.95284e+06
44.1,-4.57156e-05,940534,5.31603,-0.6691,972233,1332.03,111617,481.192,440529,5.71166,9495.37,35345.2,9.75305,159.903,5.31216,2.95281e+06
44.2,-4.09773e-05,940534,5.29481,-0.680873,972194,1326.72,111617,480.958,440533,5.68891,9459.93,35399.8,9.73443,159.732,5.30581,2.95277e+06
44.3,-3.78081e-05,940534,5.27367,-0.692747,972156,1321.42,111617,480.719,440537,5.66625,9424.56,35454.2,9.71575,159.558,5.29949,2.95274e+06
44.4,-3.63547e-05,940534,5.25262,-0.704721,972117,1316.15,111617,480.475,440541,5.64368,9389.28,35508.4,9.69701,159.383,5.29319,2.95271e+06
44.5,-3.67674e-05,940534,5.23165,-0.716795,972078,1310.89,111617,480.225,440545,5.62121,9354.07,35562.3,9.6782,159.205,5.28692,2.95267e+06
44.6,-3.92e-05,940534,5.21077,-0.728968,972040,1305.65,111617,479.971,440549,5.59882,9318.95,35616,9.65932,159.025,5.28067,2.95264e+06
44.7,-4.381e-05,940534,5.18997,-0.741241,972002,1300.44,111617,479.711,440553,5.57652,9283.91,35669.5,9.64039,158.842,5.27445,2.95261e+06
44.8,-5.07582e-05,940534,5.16925,-0.753612,971964,1295.24,111617,479.446,440557,5.5543,9248.95,35722.7,9.62139,158.658,5.26825,2.95257e+06
44.9,-5.69747e-05,940534,5.14861,-0.766079,971926,1290.06,111617,479.176,440561,5.53218,9214.08,35775.7,9.60233,158.471,5.26208,2.95254e+06
45,-6.35567e-05,940534,5.12806,-0.778643,971888,1284.9,111617,478.901,440565,5.51014,9179.3,35828.5,9.58322,158.282,5.25593,2.95251e+06
45.1,-7.14683e-05,940534,5.10759,-0.791304,971850,1279.76,111617,478.621,440568,5.4882,9144.62,35881,9.56405,158.091,5.24981,2.95247e+06
45.2,-8.0697e-05,940534,5.0872,-0.80406,971813,1274.64,111617,478.337,440572,5.46634,9110.02,35933.3,9.54482,157.897,5.2437,2.95244e+06
45.3,-9.12243e-05,940534,5.06689,-0.816911,971776,1269.54,111617,478.047,440576,5.44456,9075.51,35985.3,9.52554,157.702,5.23763,2.95241e+06
45.4,-0.000103026,940534,5.04666,-0.829856,971738,1264.46,111617,477.753,440580,5.42287,9041.09,36037.1,9.5062,157.505,5.23158,2.95238e+06
45.5,-0.000116072,940534,5.02652,-0.842895,971701,1259.4,111617,477.453,440584,5.40127,9006.77,36088.7,9.48681,157.305,5.22555,2.95234e+06
45.6,-0.000130327,940534,5.00645,-0.856027,971665,1254.36,111617,477.15,440587,5.37976,8972.54,36140.1,9.46737,157.104,5.21954,2.95231e+06
45.7,-0.000145749,940534,4.98647,-0.869251,971628,1249.33,111617,476.841,440591,5.35833,8938.4,36191.3,9.44787,156.9,5.21356,2.95228e+06
45.8,-0.00016229,940534,4.96656,-0.882567,971591,1244.33,111617,476.528,440595,5.33698,8904.36,36242.2,9.42833,156.695,5.2076,2.95224e+06
45.9,-0.000179897,940534,4.94673,-0.895974,971555,1239.34,111617,476.21,440599,5.31573,8870.42,36292.9,9.40874,156.487,5.20167,2.95221e+06
46,-0.000198512,940534,4.92699,-0.90947,971519,1234.38,111617,475.888,440602,5.29455,8836.57,36343.3,9.3891,156.278,5.19576,2.95218e+06
46.1,-0.000216233,940534,4.90732,-0.923053,971483,1229.43,111617,475.561,440606,5.27346,8802.82,36393.6,9.36942,156.067,5.18987,2.95214e+06
46.2,-0.000234006,940534,4.88773,-0.936724,971447,1224.5,111617,475.23,440610,5.25245,8769.17,36443.6,9.34969,155.854,5.18401,2.95211e+06
46.3,-0.000251863,940534,4.86822,-0.950482,971411,1219.6,111617,474.894,440613,5.23153,8735.62,36493.4,9.32992,155.639,5.17817,2.95208e+06
46.4,-0.000269634,940534,4.84878,-0.964326,971375,1214.71,111617,474.554,440617,5.21069,8702.18,36542.9,9.3101,155.422,5.17235,2.95204e+06
46.5,-0.00028714,940534,4.82943,-0.978254,971340,1209.83,111617,474.21,440621,5.18993,8668.83,36592.3,9.29024,155.203,5.16655,2.95201e+06
46.6,-0.00030419,940534,4.81015,-0.992266,971304,1204.98,111617,473.861,440624,5.16926,8635.58,36641.4,9.27034,154.983,5.16078,2.95198e+06
46.7,-0.000320585,940534,4.79094,-1.00636,971269,1200.15,111617,473.509,440628,5.14866,8602.44,36690.3,9.2504,154.76,5.15503,2.95194e+06
46.8,-0.000336114,940534,4.77182,-1.02054,971234,1195.34,111617,473.152,440631,5.12815,8569.39,36739,9.23043,154.537,5.1493,2.95191e+06
46.9,-0.000350557,940534,4.75277,-1.03479,971199,1190.54,111617,472.79,440635,5.10772,8536.45,36787.5,9.21041,154.311,5.1436,2.95188e+06
47,-0.000363684,940534,4.7338,-1.04913,971164,1185.76,111617,472.425,440639,5.08738,8503.61,36835.8,9.19036,154.083,5.13792,2.95185e+06
47.1,-0.000375253,940534,4.7149,-1.06355,971130,1181,111617,472.056,440642,5.06711,8470.88,36883.8,9.17027,153.854,5.13226,2.95181e+06
47.2,-0.00038513,940534,4.69608,-1.07804,971095,1176.26,111617,471.683,440646,5.04692,8438.25,36931.6,9.15014,153.624,5.12662,2.95178e+06
47.3,-0.000396101,940534,4.67733,-1.09261,971061,1171.54,111617,471.305,440649,5.02682,8405.72,36979.3,9.12998,153.391,5.12101,2.95175e+06
47.4,-0.000405724,940534,4.65866,-1.10725,971027,1166.84,111617,470.924,440653,5.00679,8373.31,37026.7,9.10979,153.157,5.11542,2.95171e+06
47.5,-0.000413846,940534,4.64006,-1.12196,970993,1162.16,111617,470.539,440656,4.98684,8340.99,37073.8,9.08956,152.922,5.10985,2.95168e+06
47.6,-0.000420313,940534,4.62154,-1.13675,970959,1157.49,111617,470.15,440660,4.96697,8308.79,37120.8,9.06931,152.685,5.1043,2.95165e+06
47.7,-0.000424965,940534,4.60309,-1.1516,970925,1152.84,111617,469.757,440663,4.94719,8276.69,37167.6,9.04902,152.446,5.09877,2.95161e+06
47.8,-0.000427641,940534,4.58471,-1.16653,970891,1148.21,111617,469.36,440667,4.92748,8244.69,37214.1,9.0287,152.206,5.09327,2.95158e+06
47.9,-0.000428174,940534,4.56641,-1.18152,970858,1143.6,111617,468.96,440670,4.90784,8212.8,37260.5,9.00836,151.964,5.08778,2.95155e+06
48,-0.000426398,940534,4.54818,-1.19658,970825,1139.01,111617,468.556,440674,4.88829,8181.02,37306.6,8.98798,151.721,5.08232,2.95151e+06
48.1,-0.000422137,940534,4.53003,-1.2117,970791,1134.44,111617,468.148,440677,4.86882,8149.34,37352.6,8.96758,151.476,5.07688,2.95148e+06
48.2,-0.000415218,940534,4.51194,-1.22688,970758,1129.88,111617,467.736,440680,4.84942,8117.77,37398.3,8.94715,151.23,5.07147,2.95145e+06
48.3,-0.000405461,940534,4.49393,-1.24213,970725,1125.34,111617,467.321,440684,4.8301,8086.31,37443.8,8.9267,150.982,5.06607,2.95142e+06
48.4,-0.000393713,940534,4.47599,-1.25744,970692,1120.82,111617,466.903,440687,4.81085,8054.95,37489.1,8.90622,150.733,5.06069,2.95138e+06
48.5,-0.000384133,940534,4.45812,-1.2728,970660,1116.32,111617,466.48,440690,4.79168,8023.71,37534.2,8.88572,150.483,5.05534,2.95135e+06
48.6,-0.000373048,940534,4.44033,-1.28822,970627,1111.83,111617,466.055,440694,4.77259,7992.57,37579.1,8.8652,150.231,5.05001,2.95132e+06
48.7,-0.000360511,940534,4.4226,-1.30369,970595,1107.36,111617,465.626,440697,4.75358,7961.54,37623.9,8.84466,149.978,5.04469,2.95128e+06
48.8,-0.000346582,940534,4.40494,-1.31922,970562,1102.92,111617,465.193,440701,4.73464,7930.62,37668.4,8.82409,149.724,5.0394,2.95125e+06
48.9,-0.00033133,940534,4.38736,-1.3348,970530,1098.48,111617,464.757,440704,4.71577,7899.81,37712.7,8.8035,149.468,5.03413,2.95122e+06
49,-0.000314834,940534,4.36985,-1.35042,970498,1094.07,111617,464.318,440707,4.69698,7869.1,37756.8,8.7829,149.211,5.02888,2.95118e+06
49.1,-0.000297182,940534,4.3524,-1.3661,970466,1089.67,111617,463.876,440710,4.67827,7838.5,37800.7,8.76227,148.953,5.02365,2.95115e+06
49.2,-0.000278471,940534,4.33503,-1.38181,970435,1085.29,111617,463.43,440714,4.65963,7808.01,37844.4,8.74163,148.694,5.01845,2.95112e+06
49.3,-0.000258808,940534,4.31772,-1.39757,970403,1080.93,111617,462.981,440717,4.64106,7777.63,37887.9,8.72097,148.433,5.01326,2.95108e+06
49.4,-0.000238307,940534,4.30048,-1.41338,970372,1076.59,111617,462.528,440720,4.62257,7747.36,37931.2,8.70029,148.171,5.00809,2.95105e+06
49.5,-0.000217094,940534,4.28332,-1.42922,970340,1072.26,111617,462.073,440723,4.60415,7717.19,37974.3,8.67959,147.908,5.00294,2.95102e+06
49.6,-0.000195804,940534,4.26622,-1.4451,970309,1067.95,111617,461.614,440727,4.5858,7687.13,38017.2,8.65889,147.644,4.99782,2.95099e+06
49.7,-0.000175363,940534,4.24919,-1.46101,970278,1063.66,111617,461.153,440730,4.56753,7657.18,38059.9,8.63816,147.378,4.99271,2.95095e+06
49.8,-0.000155153,940534,4.23222,-1.47695,970247,1059.38,111617,460.688,440733,4.54933,7627.34,38102.5,8.61743,147.112,4.98763,2.95092e+06
49.9,-0.000135401,940534,4.21533,-1.49293,970216,1055.12,111617,460.22,440736,4.5312,7597.61,38144.8,8.59668,146.844,4.98256,2.95089e+06
50,-0.000116348,940534,4.1985,-1.50893,970185,1050.88,111617,459.749,440739,4.51315,7567.98,38186.9,8.57592,146.576,4.97751,2.95085e+06
50.1,-9.82437e-05,940534,4.18174,-1.52496,970155,1046.66,111617,459.275,440743,4.49516,7538.47,38228.9,8.55515,146.306,4.97249,2.95082e+06
50.2,-8.13537e-05,940534,4.16505,-1.54101,970124,1042.45,111617,458.799,440746,4.47725,7509.06,38270.7,8.53436,146.035,4.96748,2.95079e+06
50.3,-6.59546e-05,940534,4.14842,-1.55708,970094,1038.26,111617,458.319,440749,4.45941,7479.75,38312.2,8.51357,145.763,4.96249,2.95075e+06
50.4,-5.23356e-05,940534,4.13186,-1.57317,970064,1034.08,111617,457.836,440752,4.44164,7450.56,38353.6,8.49277,145.49,4.95753,2.95072e+06
50.5,-4.07985e-05,940534,4.11537,-1.58927,970034,1029.93,111617,457.351,440755,4.42394,7421.47,38394.8,8.47196,145.216,4.95258,2.95069e+06
50.6,-3.16576e-05,940534,4.09894,-1.60539,970004,1025.78,111617,456.863,440758,4.40631,7392.49,38435.8,8.45114,144.942,4.94765,2.95065e+06
50.7,-2.52396e-05,940534,4.08258,-1.62152,969974,1021.66,111617,456.372,440761,4.38875,7363.62,38476.6,8.43031,144.666,4.94274,2.95062e+06
50.8,-1.66253e-05,940534,4.06628,-1.63766,969944,1017.55,111617,455.878,440764,4.37126,7334.85,38517.3,8.40948,144.389,4.93786,2.95059e+06
50.9,-3.94531e-06,940534,4.05005,-1.6538,969915,1013.46,111617,455.382,440767,4.35384,7306.2,38557.7,8.38864,144.111,4.93299,2.95056e+06
51,7.89706e-06,940534,4.03388,-1.66995,969885,1009.39,111617,454.882,440770,4.33649,7277.65,38598,8.3678,143.833,4.92813,2.95052e+06
51.1,1.8762e-05,940534,4.01778,-1.68609,969856,1005.33,111617,454.381,440773,4.31921,7249.21,38638.1,8.34695,143.553,4.9233,2.95049e+06
51.2,2.84994e-05,940534,4.00174,-1.70223,969827,1001.29,111617,453.876,440776,4.302,7220.87,38677.9,8.3261,143.273,4.91849,2.95046e+06
51.3,3.69485e-05,940534,3.98576,-1.71837,969797,997.259,111617,453.369,440779,4.28486,7192.64,38717.7,8.30524,142.992,4.9137,2.95042e+06
51.4,4.39382e-05,940534,3.96985,-1.7345,969768,993.25,111617,452.86,440782,4.26778,7164.52,38757.2,8.28438,142.709,4.90892,2.95039e+06
51.5,4.9287e-05,940534,3.954,-1.75061,969740,989.256,111617,452.348,440785,4.25077,7136.5,38796.5,8.26352,142.426,4.90417,2.95036e+06
51.6,5.2803e-05,940534,3.93822,-1.76671,969711,985.278,111617,451.833,440788,4.23383,7108.59,38835.7,8.24266,142.143,4.89943,2.95032e+06
51.7,5.42836e-05,940534,3.9225,-1.7828,969682,981.317,111617,451.316,440791,4.21696,7080.79,38874.7,8.22179,141.858,4.89471,2.95029e+06
51.8,5.35162e-05,940534,3.90684,-1.79886,969654,977.371,111617,450.796,440794,4.20016,7053.09,38913.5,8.20093,141.573,4.89001,2.95026e+06
51.9,5.02774e-05,940534,3.89124,-1.8149,969625,973.441,111617,450.274,440797,4.18342,7025.49,38952.1,8.18007,141.287,4.88533,2.95022e+06
52,4.43336e-05,940534,3.87571,-1.83091,969597,969.527,111617,449.75,440800,4.16675,6998,38990.6,8.1592,141,4.88067,2.95019e+06
52.1,3.54405e-05,940534,3.86024,-1.84689,969569,965.628,111617,449.223,440803,4.15014,6970.62,39028.9,8.13834,140.712,4.87602,2.95016e+06
52.2,2.33437e-05,940534,3.84483,-1.86284,969541,961.746,111617,448.694,440806,4.1336,6943.33,39067,8.11748,140.424,4.8714,2.95013e+06
52.3,7.77821e-06,940534,3.82948,-1.87876,969513,957.879,111617,448.162,440809,4.11713,6916.15,39104.9,8.09662,140.135,4.86679,2.95009e+06
52.4,-1.15315e-05,940534,3.81419,-1.89464,969485,954.027,111617,447.629,440812,4.10072,6889.08,39142.7,8.07577,139.845,4.8622,2.95006e+06
52.5,-3.48712e-05,940534,3.79897,-1.91047,969457,950.191,111617,447.093,440815,4.08438,6862.1,39180.2,8.05491,139.555,4.85763,2.95003e+06
52.6,-5.9931e-05,940534,3.7838,-1.92626,969430,946.37,111617,446.554,440818,4.0681,6835.23,39217.6,8.03407,139.264,4.85308,2.94999e+06
52.7,-7.97183e-05,940534,3.7687,-1.94199,969402,942.565,111617,446.014,440820,4.05189,6808.47,39254.9,8.01322,138.972,4.84854,2.94996e+06
52.8,-0.000101992,940534,3.75365,-1.95768,969375,938.775,111617,445.471,440823,4.03574,6781.82,39291.9,7.99239,138.68,4.84402,2.94993e+06
52.9,-0.000126869,940534,3.73867,-1.9733,969348,935.001,111617,444.927,440826,4.01965,6755.26,39328.8,7.97156,138.387,4.83952,2.94989e+06
53,-0.00015447,940534,3.72374,-1.98887,969321,931.242,111618,444.38,440829,4.00363,6728.81,39365.5,7.95073,138.094,4.83504,2.94986e+06
53.1,-0.000184918,940534,3.70888,-2.00438,969294,927.497,111618,443.831,440832,3.98768,6702.46,39402.1,7.92991,137.8,4.83058,2.94983e+06
53.2,-0.000218342,940534,3.69407,-2.01982,969267,923.768,111618,443.28,440834,3.97178,6676.21,39438.5,7.9091,137.505,4.82613,2.9498e+06
53.3,-0.000254873,940534,3.67933,-2.03518,969240,920.054,111618,442.727,440837,3.95595,6650.07,39474.7,7.8883,137.21,4.8217,2.94976e+06
53.4,-0.000294647,940534,3.66464,-2.05048,969213,916.355,111618,442.172,440840,3.94019,6624.02,39510.7,7.8675,136.914,4.81729,2.94973e+06
53.5,-0.000337802,940534,3.65001,-2.06569,969187,912.671,111618,441.615,440843,3.92448,6598.07,39546.6,7.84672,136.618,4.81289,2.9497e+06
53.6,-0.000384482,940534,3.63544,-2.08083,969160,909.002,111618,441.056,440845,3.90884,6572.23,39582.3,7.82594,136.321,4.80852,2.94966e+06
53.7,-0.000434832,940534,3.62093,-2.09588,969134,905.347,111618,440.495,440848,3.89326,6546.49,39617.8,7.80517,136.024,4.80416,2.94963e+06
53.8,-0.000489003,940534,3.60647,-2.11084,969108,901.707,111618,439.932,440851,3.87775,6520.84,39653.2,7.78441,135.726,4.79981,2.9496e+06
53.9,-0.000547149,940534,3.59208,-2.12571,969081,898.082,111618,439.367,440854,3.86229,6495.29,39688.4,7.76367,135.428,4.79549,2.94956e+06
54,-0.000609428,940534,3.57774,-2.14048,969055,894.472,111618,438.8,440856,3.8469,6469.85,39723.5,7.74293,135.129,4.79118,2.94953e+06
54.1,-0.000676001,940534,3.56346,-2.15515,969030,890.876,111618,438.232,440859,3.83156,6444.5,39758.4,7.7222,134.83,4.78689,2.9495e+06
54.2,-0.000747032,940534,3.54923,-2.16972,969004,887.294,111618,437.661,440862,3.81629,6419.25,39793.1,7.70149,134.53,4.78261,2.94946e+06
54.3,-0.000822692,940534,3.53507,-2.18417,968978,883.727,111618,437.089,440864,3.80108,6394.09,39827.7,7.68079,134.23,4.77835,2.94943e+06
54.4,-0.000903152,940534,3.52095,-2.19852,968952,880.174,111618,436.515,440867,3.78593,6369.03,39862.1,7.6601,133.93,4.77411,2.9494e+06
54.5,-0.000967862,940534,3.5069,-2.21275,968927,876.636,111618,435.939,440870,3.77084,6344.08,39896.3,7.63942,133.629,4.76989,2.94937e+06
54.6,-0.0010331,940534,3.4929,-2.22685,968902,873.112,111618,435.362,440872,3.75581,6319.23,39930.4,7.61876,133.328,4.76568,2.94933e+06
54.7,-0.00109911,940534,3.47896,-2.24083,968876,869.602,111618,434.783,440875,3.74084,6294.47,39964.3,7.59812,133.026,4.76149,2.9493e+06
54.8,-0.00116569,940534,3.46507,-2.25468,968851,866.106,111618,434.202,440878,3.72593,6269.81,39998.1,7.57748,132.725,4.75732,2.94927e+06
54.9,-0.00123265,940534,3.45124,-2.2684,968826,862.625,111618,433.62,440880,3.71108,6245.25,40031.7,7.55687,132.422,4.75316,2.94923e+06
55,-0.00129977,940534,3.43746,-2.28198,968801,859.157,111618,433.035,440883,3.69629,6220.78,40065.1,7.53626,132.12,4.74901,2.9492e+06
55.1,-0.00136685,940534,3.42374,-2.29542,968776,855.704,111618,432.45,440885,3.68156,6196.41,40098.4,7.51568,131.817,4.74489,2.94917e+06
55.2,-0.00143365,940534,3.41007,-2.30871,968751,852.264,111618,431.862,440888,3.66688,6172.14,40131.6,7.49511,131.514,4.74078,2.94913e+06
55.3,-0.00149994,940534,3.39646,-2.32185,968727,848.839,111618,431.274,440890,3.65227,6147.96,40164.5,7.47455,131.21,4.73669,2.9491e+06
55.4,-0.00156548,940534,3.3829,-2.33483,968702,845.427,111618,430.683,440893,3.63771,6123.87,40197.4,7.45402,130.906,4.73261,2.94907e+06
55.5,-0.00163001,940534,3.3694,-2.34765,968678,842.029,111618,430.091,440896,3.62321,6099.88,40230,7.4335,130.602,4.72855,2.94903e+06
55.6,-0.00169327,940534,3.35595,-2.36031,968653,838.644,111618,429.498,440898,3.60877,6075.99,40262.6,7.41299,130.298,4.7245,2.949e+06
55.7,-0.001755,940534,3.34255,-2.3728,968629,835.273,111618,428.903,440901,3.59438,6052.18,40294.9,7.39251,129.993,4.72047,2.94897e+06
55.8,-0.0018149,940534,3.32921,-2.38512,968605,831.916,111618,428.306,440903,3.58005,6028.48,40327.1,7.37204,129.688,4.71646,2.94894e+06
55.9,-0.00187271,940534,3.31592,-2.39725,968581,828.573,111618,427.708,440906,3.56578,6004.86,40359.2,7.3516,129.383,4.71246,2.9489e+06
56,-0.0019281,940534,3.30268,-2.40921,968557,825.243,111618,427.109,440908,3.55157,5981.34,40391.1,7.33117,129.078,4.70848,2.94887e+06
56.1,-0.00198079,940534,3.2895,-2.42097,968533,821.926,111618,426.508,440911,3.53741,5957.9,40422.9,7.31076,128.772,4.70451,2.94884e+06
56.2,-0.00203045,940534,3.27637,-2.43255,968509,818.622,111618,425.906,440913,3.52331,5934.56,40454.5,7.29037,128.467,4.70056,2.9488e+06
56.3,-0.00208066,940534,3.26329,-2.44392,968486,815.332,111618,425.303,440916,3.50927,5911.32,40485.9,7.27,128.161,4.69663,2.94877e+06
56.4,-0.00212961,940534,3.25026,-2.45509,968462,812.056,111618,424.698,440918,3.49528,5888.17,40517.3,7.24965,127.855,4.69271,2.94874e+06
56.5,-0.00217571,940534,3.23729,-2.46606,968439,808.792,111618,424.092,440920,3.48135,5865.11,40548.4,7.22933,127.549,4.6888,2.9487e+06
56.6,-0.00221871,940534,3.22436,-2.47681,968415,805.542,111618,423.485,440923,3.46747,5842.14,40579.4,7.20902,127.242,4.68492,2.94867e+06
56.7,-0.00225834,940534,3.21149,-2.48735,968392,802.305,111618,422.876,440925,3.45365,5819.26,40610.3,7.18874,126.936,4.68104,2.94864e+06
56.8,-0.00229433,940534,3.19867,-2.49766,968369,799.081,111618,422.266,440928,3.43988,5796.48,40641,7.16848,126.629,4.67718,2.9486e+06
56.9,-0.00232643,940534,3.1859,-2.50774,968346,795.87,111618,421.655,440930,3.42617,5773.78,40671.6,7.14824,126.322,4.67334,2.94857e+06
57,-0.00235435,940534,3.17318,-2.51759,968323,792.672,111618,421.043,440932,3.41251,5751.17,40702,7.12802,126.015,4.66951,2.94854e+06
57.1,-0.00237781,940534,3.16052,-2.52721,968300,789.487,111618,420.429,440935,3.3989,5728.66,40732.3,7.10783,125.708,4.6657,2.9485e+06
57.2,-0.00239652,940534,3.1479,-2.53658,968277,786.314,111618,419.814,440937,3.38535,5706.23,40762.5,7.08765,125.401,4.6619,2.94847e+06
57.3,-0.0024102,940534,3.13533,-2.5457,968255,783.155,111618,419.198,440940,3.37186,5683.89,40792.5,7.06751,125.094,4.65812,2.94844e+06
57.4,-0.00241855,940534,3.12282,-2.55457,968232,780.008,111618,418.581,440942,3.35842,5661.64,40822.3,7.04738,124.787,4.65435,2.94841e+06
57.5,-0.00242125,940534,3.11035,-2.56318,968210,776.874,111618,417.963,440944,3.34503,5639.48,40852.1,7.02728,124.479,4.6506,2.94837e+06
57.6,-0.00241801,940534,3.09793,-2.57153,968187,773.753,111618,417.344,440947,3.33169,5617.41,40881.6,7.00721,124.172,4.64686,2.94834e+06
57.7,-0.00240851,940534,3.08557,-2.57961,968165,770.644,111618,416.724,440949,3.31841,5595.42,40911.1,6.98715,123.864,4.64313,2.94831e+06
57.8,-0.00239242,940534,3.07325,-2.58741,968143,767.548,111618,416.102,440951,3.30518,5573.53,40940.4,6.96713,123.557,4.63942,2.94827e+06
57.9,-0.00236942,940534,3.06098,-2.59493,968120,764.464,111618,415.48,440954,3.292,5551.71,40969.5,6.94713,123.249,4.63573,2.94824e+06
58,-0.00233918,940534,3.04876,-2.60216,968098,761.393,111618,414.856,440956,3.27888,5529.99,40998.5,6.92715,122.942,4.63205,2.94821e+06
58.1,-0.00231235,940534,3.03659,-2.60911,968077,758.334,111618,414.231,440958,3.26581,5508.35,41027.4,6.9072,122.634,4.62838,2.94817e+06
58.2,-0.00229377,940534,3.02447,-2.61575,968055,755.287,111618,413.606,440960,3.25279,5486.8,41056.1,6.88727,122.327,4.62473,2.94814e+06
