Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
3.2,815.424,648844,7.03847,0.178737,999770,201.504,410640,951.646,249891,4.15042,244.769,65.1239,0.655038,0.220863,18.5548,526707
3.3,874.854,648843,7.04216,0.184051,999760,209.1,410640,1009.93,250207,4.16695,261.584,70.2511,0.686524,0.244549,19.072,548505
3.4,938.217,648843,7.0453,0.190922,999750,216.617,410640,1069.65,250545,4.18151,278.784,75.5737,0.717926,0.269765,19.6004,570800
3.5,1005.73,648843,7.04805,0.197302,999740,224.056,410640,1130.84,250907,4.19454,296.35,81.0907,0.749227,0.296538,20.1407,593614
3.6,1077.63,648843,7.0505,0.204205,999730,231.418,410640,1193.51,251294,4.20644,314.267,86.8012,0.780418,0.324892,20.6928,616942
3.7,1154.14,648843,7.05269,0.211368,999720,238.701,410640,1257.69,251708,4.21752,332.517,92.7045,0.811491,0.35485,21.2573,640804
3.8,1235.51,648843,7.05467,0.218866,999710,245.908,410640,1323.42,252151,4.22803,351.087,98.7997,0.842441,0.386434,21.8346,665215
3.9,1321.99,648843,7.05646,0.226495,999701,253.039,410640,1390.71,252624,4.23818,369.962,105.086,0.873264,0.419664,22.4248,690181
4,1413.84,648842,7.05808,0.233903,999691,260.093,410640,1459.59,253128,4.24815,389.13,111.564,0.903959,0.454557,23.0271,715662
4.1,1511.32,648842,7.05955,0.242693,999681,267.073,410640,1530.1,253667,4.25808,408.578,118.232,0.934526,0.491131,23.6423,741704
4.2,1614.71,648842,7.06088,0.251719,999671,273.978,410640,1602.25,254242,4.26808,428.296,125.091,0.964967,0.529402,24.2721,768364
4.3,1724.27,648842,7.06209,0.260184,999661,280.809,410640,1676.08,254855,4.27828,448.275,132.139,0.995282,0.569384,24.9154,795604
4.4,1840.3,648842,7.06318,0.269363,999651,287.567,410640,1751.61,255508,4.28875,468.506,139.378,1.02548,0.61109,25.5717,823397
4.5,1963.07,648842,7.06416,0.278366,999641,294.252,410640,1828.87,256204,4.29957,488.98,146.808,1.05555,0.654534,26.2401,851702
4.6,2092.88,648841,7.06505,0.288891,999631,300.865,410640,1907.87,256945,4.31082,509.692,154.428,1.08551,0.699727,26.9219,880585
4.7,2230.01,648841,7.06584,0.298912,999622,307.407,410640,1988.64,257733,4.32257,530.636,162.239,1.11536,0.74668,27.6175,910054
4.8,2374.75,648841,7.06654,0.30956,999612,313.878,410640,2071.2,258572,4.33488,551.807,170.243,1.14511,0.795404,28.3267,940100
4.9,2527.4,648841,7.06717,0.320001,999602,320.279,410640,2155.57,259464,4.34781,573.202,178.439,1.17476,0.845909,29.0483,970673
5,2688.25,648841,7.06772,0.33201,999592,326.611,410640,2241.77,260411,4.36141,594.818,186.829,1.20432,0.898205,29.7837,1.00184e+06
5.1,2857.58,648840,7.0682,0.343099,999582,332.874,410640,2329.81,261418,4.37574,616.654,195.414,1.23379,0.952301,30.5307,1.03349e+06
5.2,3035.67,648840,7.06862,0.354848,999572,339.069,410640,2419.71,262487,4.39086,638.71,204.195,1.26319,1.00821,31.2898,1.06566e+06
5.3,3222.79,648840,7.06897,0.367555,999562,345.197,410640,2511.48,263620,4.40683,660.986,213.175,1.29251,1.06593,32.0604,1.09832e+06
5.4,3419.22,648840,7.06926,0.379697,999552,351.258,410640,2605.12,264823,4.4237,683.484,222.355,1.32177,1.12548,32.8434,1.1315e+06
5.5,3625.2,648840,7.0695,0.393374,999543,357.253,410640,2700.65,266098,4.44152,706.208,231.737,1.35098,1.18687,33.6376,1.16516e+06
5.6,3840.98,648839,7.06969,0.406486,999533,363.183,410640,2798.05,267448,4.46037,729.161,241.324,1.38014,1.25011,34.4417,1.19924e+06
5.7,4066.79,648839,7.06982,0.420565,999523,369.047,410640,2897.35,268878,4.48029,752.348,251.118,1.40927,1.31521,35.2576,1.23382e+06
5.8,4302.85,648839,7.06991,0.434133,999513,374.848,410640,2998.52,270392,4.50135,775.776,261.122,1.43837,1.38217,36.0819,1.26875e+06
5.9,4549.33,648839,7.06995,0.448955,999503,380.585,410640,3101.57,271993,4.52361,799.453,271.34,1.46746,1.45102,36.9148,1.30405e+06
6,4806.42,648838,7.06995,0.46429,999493,386.259,410640,3206.47,273686,4.54714,823.387,281.774,1.49655,1.52175,37.7564,1.33972e+06
6.1,5074.25,648838,7.06991,0.479678,999483,391.871,410640,3313.22,275476,4.572,847.588,292.429,1.52563,1.59439,38.6059,1.37572e+06
6.2,5352.96,648838,7.06982,0.495472,999473,397.421,410640,3421.8,277365,4.59827,872.068,303.309,1.55474,1.66895,39.4621,1.412e+06
6.3,5642.62,648838,7.0697,0.51173,999463,402.911,410640,3532.18,279360,4.626,896.838,314.419,1.58388,1.74545,40.3244,1.44854e+06
6.4,5943.3,648837,7.06954,0.528421,999454,408.34,410640,3644.34,281464,4.65528,921.912,325.762,1.61307,1.82389,41.1922,1.48531e+06
6.5,6255.02,648837,7.06935,0.545442,999444,413.709,410640,3758.24,283683,4.68618,947.306,337.344,1.64231,1.9043,42.0644,1.52226e+06
6.6,6577.74,648837,7.06912,0.562867,999434,419.019,410640,3873.85,286022,4.71877,973.036,349.171,1.67162,1.9867,42.94,1.55936e+06
6.7,6911.45,648836,7.06886,0.580651,999424,424.27,410640,3991.12,288485,4.75313,999.119,361.249,1.70102,2.07111,43.818,1.59656e+06
6.8,7255.99,648836,7.06857,0.598929,999414,429.464,410640,4110.01,291078,4.78935,1025.57,373.584,1.73052,2.15754,44.6977,1.63382e+06
6.9,7611.32,648836,7.06825,0.617661,999404,434.6,410640,4230.47,293806,4.8275,1052.42,386.182,1.76013,2.24603,45.5781,1.67111e+06
7,7977.17,648836,7.0679,0.636563,999394,439.679,410640,4352.45,296674,4.86766,1079.68,399.051,1.78988,2.3366,46.4575,1.70835e+06
7.1,8353.42,648835,7.06752,0.655633,999384,444.702,410640,4475.88,299687,4.90993,1107.37,412.197,1.81978,2.42927,47.3347,1.7455e+06
7.2,8739.69,648835,7.06712,0.675285,999375,449.67,410640,4600.7,302852,4.95439,1135.53,425.63,1.84984,2.52408,48.2091,1.78253e+06
7.3,9135.76,648835,7.06669,0.695466,999365,454.582,410640,4726.84,306173,5.00112,1164.17,439.356,1.88009,2.62106,49.0794,1.81938e+06
7.4,9541.16,648834,7.06623,0.715892,999355,459.44,410640,4854.22,309656,5.05022,1193.32,453.385,1.91055,2.72024,49.9446,1.856e+06
7.5,9955.55,648834,7.06574,0.736669,999345,464.244,410640,4982.78,313307,5.10177,1223.01,467.727,1.94123,2.82166,50.8038,1.89237e+06
7.6,10378.4,648834,7.06531,0.758111,999335,468.995,410640,5112.42,317131,5.15587,1253.26,482.39,1.97215,2.92536,51.6569,1.92848e+06
7.7,10809.2,648833,7.06488,0.779969,999325,473.693,410640,5243.08,321134,5.21262,1284.12,497.385,2.00334,3.03138,52.5025,1.96426e+06
7.8,11247.4,648833,7.0643,0.801499,999315,478.338,410640,5374.65,325320,5.27209,1315.61,512.723,2.03482,3.13977,53.3382,1.99962e+06
7.9,11692.3,648833,7.06364,0.823011,999305,482.932,410640,5507.06,329694,5.33437,1347.76,528.414,2.0666,3.25057,54.1631,2.03452e+06
8,12143.3,648832,7.06306,0.845191,999296,487.475,410640,5640.19,334263,5.39955,1380.6,544.47,2.09871,3.36384,54.9764,2.06892e+06
8.1,12599.7,648832,7.06249,0.86773,999286,491.967,410640,5773.96,339031,5.46773,1414.18,560.903,2.13118,3.47963,55.777,2.10278e+06
8.2,13060.6,648832,7.06187,0.890304,999276,496.409,410640,5908.27,344001,5.53899,1448.53,577.726,2.16402,3.59799,56.5637,2.13604e+06
8.3,13525.3,648831,7.06126,0.91308,999266,500.801,410640,6043.02,349179,5.61342,1483.68,594.95,2.19727,3.71899,57.3359,2.16869e+06
8.4,13992.8,648831,7.0607,0.936162,999256,505.145,410640,6178.11,354568,5.69109,1519.67,612.59,2.23095,3.84269,58.093,2.20069e+06
8.5,14462.4,648831,7.0601,0.959307,999246,509.44,410640,6313.43,360170,5.77207,1556.54,630.659,2.26507,3.96916,58.8338,2.23199e+06
8.6,14933.1,648831,7.05937,0.982319,999236,513.686,410640,6448.88,365989,5.85644,1594.34,649.171,2.29968,4.09847,59.5572,2.26255e+06
8.7,15403.9,648830,7.05876,1.0055,999227,517.886,410640,6584.37,372026,5.94426,1633.08,668.141,2.33479,4.23069,60.2632,2.29237e+06
8.8,15873.8,648830,7.05841,1.029,999217,522.039,410640,6719.79,378284,6.0356,1672.83,687.582,2.37043,4.36589,60.9513,2.32141e+06
8.9,16341.8,648830,7.05762,1.05219,999207,526.145,410640,6855.04,384760,6.13045,1713.61,707.509,2.40663,4.50417,61.6196,2.34963e+06
9,16806.8,648829,7.05615,1.07488,999197,530.204,410640,6990.02,391457,6.22885,1755.47,727.939,2.44342,4.6456,62.267,2.37698e+06
9.1,17267.9,648829,7.05626,1.09808,999187,534.219,410640,7124.66,398369,6.33093,1798.44,748.885,2.48082,4.79027,62.8969,2.40353e+06
9.2,17724,648829,7.05817,1.12183,999177,538.192,410640,7258.87,405497,6.43673,1842.55,770.363,2.51886,4.93826,63.509,2.42925e+06
9.3,18173.9,648828,7.05607,1.14416,999167,542.119,410640,7392.54,412834,6.5461,1887.85,792.388,2.55756,5.08968,64.0965,2.45407e+06
9.4,18616.6,648828,7.0539,1.16624,999158,546.001,410640,7525.57,420376,6.65895,1934.37,814.975,2.59696,5.24461,64.6623,2.47797e+06
9.5,19051,648828,7.05364,1.18864,999148,549.839,410640,7657.88,428113,6.77527,1982.14,838.14,2.63708,5.40316,65.2081,2.50096e+06
9.6,19476.1,648828,7.05302,1.21055,999138,553.633,410640,7789.41,436036,6.89505,2031.18,861.896,2.67794,5.56543,65.7326,2.52304e+06
9.7,19890.8,648827,7.05274,1.23214,999128,557.386,410640,7920.09,444135,7.01821,2081.53,886.258,2.71957,5.73152,66.2362,2.54423e+06
9.8,20294,648827,7.05201,1.25327,999118,561.096,410640,8049.86,452395,7.14465,2133.21,911.239,2.76199,5.90153,66.7184,2.56452e+06
9.9,20684.8,648827,7.05162,1.27394,999108,564.766,410640,8178.66,460800,7.27419,2186.23,936.852,2.80522,6.07558,67.18,2.58392e+06
10,21062,648827,7.05101,1.2941,999098,568.394,410640,8306.43,469334,7.40667,2240.6,963.11,2.84929,6.25376,67.6207,2.60245e+06
10.1,21424.9,648827,7.05039,1.31368,999089,571.981,410640,8433.12,477974,7.54187,2296.33,990.022,2.89421,6.43618,68.041,2.6201e+06
10.2,21772.3,648826,7.0502,1.33264,999079,575.529,410640,8558.71,486698,7.67955,2353.43,1017.6,2.94,6.62295,68.4414,2.6369e+06
10.3,22103.4,648826,7.04913,1.35095,999069,579.036,410640,8683.15,495480,7.81943,2411.89,1045.85,2.98668,6.81418,68.8214,2.65286e+06
10.4,22417.4,648826,7.04975,1.3685,999059,582.506,410640,8806.42,504291,7.96116,2471.7,1074.78,3.03425,7.00997,69.1833,2.66799e+06
10.5,22713.3,648826,7.04788,1.38536,999049,585.935,410640,8928.49,513099,8.10444,2532.82,1104.39,3.08272,7.21041,69.5244,2.68233e+06
10.6,22990.5,648826,7.04869,1.4013,999039,589.328,410640,9049.37,521870,8.24876,2595.24,1134.69,3.13211,7.41561,69.8492,2.69588e+06
10.7,23248.1,648825,7.04844,1.41643,999030,592.682,410640,9169.04,530568,8.39378,2658.9,1165.68,3.1824,7.62567,70.1553,2.70867e+06
10.8,23485.5,648825,7.04383,1.43072,999020,595.995,410640,9287.44,539152,8.53905,2723.77,1197.35,3.2336,7.84066,70.4404,2.72073e+06
10.9,23702,648825,7.04879,1.44387,999010,599.274,410640,9404.68,547581,8.68376,2789.78,1229.71,3.2857,8.06068,70.7168,2.73207e+06
11,23897,648825,7.04787,1.45613,999000,602.519,410640,9520.78,555810,8.82759,2856.85,1262.74,3.33869,8.28579,70.9719,2.74272e+06
11.1,24070.1,648825,7.04762,1.4674,998990,605.728,410640,9635.72,563791,8.96982,2924.9,1296.44,3.39256,8.51607,71.2122,2.75272e+06
11.2,24220.7,648825,7.0474,1.47751,998980,608.902,410640,9749.52,571477,9.10982,2993.83,1330.78,3.44726,8.75156,71.4374,2.76208e+06
11.3,24348.4,648825,7.04448,1.48652,998971,612.038,410640,9862.17,578818,9.24702,3063.52,1365.77,3.50279,8.99232,71.646,2.77084e+06
11.4,24452.9,648825,7.04705,1.49432,998961,615.139,410640,9973.76,585764,9.38041,3133.86,1401.36,3.55911,9.23838,71.8455,2.77901e+06
11.5,24533.8,648825,7.04496,1.50104,998951,618.207,410640,10084.3,592264,9.50947,3204.7,1437.55,3.61617,9.48976,72.028,2.78662e+06
11.6,24591,648825,7.04499,1.50649,998941,621.24,410640,10193.9,598267,9.6333,3275.9,1474.3,3.67393,9.74646,72.1996,2.7937e+06
11.7,24624.2,648825,7.04602,1.51066,998931,624.24,410640,10302.6,603724,9.75109,3347.29,1511.59,3.73233,10.0085,72.3603,2.80027e+06
11.8,24633.4,648825,7.04497,1.51362,998921,627.207,410640,10410.5,608586,9.86215,3418.69,1549.37,3.79132,10.2758,72.5078,2.80637e+06
11.9,24618.5,648825,7.04502,1.51534,998912,630.141,410640,10517.5,612809,9.96561,3489.92,1587.61,3.85083,10.5483,72.6456,2.81201e+06
12,24579.5,648825,7.04741,1.51555,998902,633.045,410640,10623.8,616350,10.0605,3560.79,1626.28,3.91079,10.8261,72.7748,2.8172e+06
12.1,24516.5,648825,7.04546,1.51474,998892,635.917,410640,10729.5,619169,10.1464,3631.09,1665.32,3.97111,11.1089,72.8906,2.82198e+06
12.2,24429.6,648825,7.04717,1.51242,998882,638.757,410640,10834.6,621233,10.2223,3700.61,1704.69,4.03171,11.3967,73.0004,2.82638e+06
12.3,24319.1,648825,7.04724,1.50882,998872,641.567,410640,10939.2,622513,10.2876,3769.12,1744.33,4.0925,11.6894,73.1,2.8304e+06
12.4,24185.2,648825,7.04642,1.50392,998862,644.346,410640,11043.3,622987,10.3419,3836.42,1784.21,4.15338,11.9868,73.1905,2.83407e+06
12.5,24028.3,648826,7.04759,1.49768,998853,647.095,410640,11147.1,622637,10.3843,3902.27,1824.25,4.21426,12.2888,73.2749,2.8374e+06
12.6,23848.7,648826,7.04794,1.49008,998843,649.815,410640,11250.7,621454,10.4144,3966.45,1864.41,4.27503,12.5952,73.3509,2.84041e+06
12.7,23646.9,648826,7.04614,1.48135,998833,652.503,410640,11354,619437,10.4322,4028.74,1904.63,4.33559,12.9057,73.4184,2.84314e+06
12.8,23423.5,648826,7.0462,1.4713,998823,655.161,410640,11457.2,616592,10.4371,4088.92,1944.86,4.39582,13.2202,73.4809,2.84558e+06
12.9,23179,648826,7.04975,1.45949,998813,657.793,410640,11560.4,612932,10.4284,4146.79,1985.03,4.45561,13.5383,73.5394,2.84773e+06
13,22914.1,648827,7.04785,1.44716,998803,660.396,410640,11663.7,608478,10.4066,4202.15,2025.09,4.51486,13.8599,73.5875,2.84963e+06
13.1,22629.4,648827,7.04857,1.43327,998794,662.97,410640,11767.1,603260,10.3716,4254.81,2064.99,4.57344,14.1846,73.6324,2.8513e+06
13.2,22325.6,648827,7.04992,1.41814,998784,665.517,410640,11870.8,597313,10.3236,4304.61,2104.66,4.63126,14.5122,73.6721,2.85274e+06
13.3,22003.6,648827,7.04821,1.40194,998774,668.035,410640,11974.7,590680,10.2628,4351.38,2144.06,4.6882,14.8422,73.7043,2.85394e+06
13.4,21664.3,648828,7.04928,1.38463,998764,670.527,410640,12079,583410,10.1896,4394.99,2183.15,4.74417,15.1745,73.7335,2.85494e+06
13.5,21308.3,648828,7.05134,1.3661,998754,672.992,410640,12183.8,575557,10.1042,4435.31,2221.86,4.79905,15.5087,73.7589,2.85573e+06
13.6,20936.8,648828,7.05033,1.34687,998744,675.431,410640,12289.1,567178,10.0076,4472.27,2260.17,4.85276,15.8444,73.7775,2.85634e+06
13.7,20550.6,648829,7.05172,1.32631,998735,677.844,410640,12395.1,558335,9.90002,4505.77,2298.03,4.90522,16.1812,73.7936,2.85675e+06
13.8,20150.7,648829,7.05217,1.30493,998725,680.232,410640,12501.7,549093,9.7825,4535.77,2335.41,4.95633,16.5189,73.8046,2.85698e+06
13.9,19738.1,648829,7.05282,1.28266,998715,682.594,410640,12609.1,539516,9.65586,4562.23,2372.27,5.00602,16.857,73.8118,2.85704e+06
14,19314,648830,7.05343,1.25955,998705,684.931,410640,12717.2,529670,9.52101,4585.15,2408.59,5.05424,17.1952,73.815,2.85693e+06
14.1,18879.2,648830,7.05402,1.23566,998695,687.243,410640,12826.3,519618,9.3789,4604.57,2444.36,5.10093,17.5332,73.8145,2.85666e+06
14.2,18434.9,648830,7.05459,1.21104,998685,689.53,410640,12936.3,509424,9.23047,4620.51,2479.55,5.14604,17.8705,73.8103,2.85624e+06
14.3,17982.2,648831,7.05511,1.18576,998676,691.793,410640,13047.3,499149,9.07667,4633,2514.14,5.18952,18.207,73.8025,2.85566e+06
14.4,17522.2,648831,7.0557,1.15987,998666,694.033,410640,13159.3,488846,8.91852,4642.16,2548.14,5.23137,18.5422,73.7913,2.85493e+06
14.5,17055.8,648832,7.0563,1.13342,998656,696.248,410640,13272.3,478579,8.75694,4648,2581.53,5.27152,18.8758,73.7767,2.85405e+06
14.6,16584.3,648832,7.05696,1.10648,998646,698.44,410640,13386.6,468386,8.59289,4650.68,2614.31,5.30999,19.2075,73.7589,2.85303e+06
14.7,16108.6,648832,7.05769,1.07911,998636,700.608,410640,13502,458321,8.42731,4650.29,2646.48,5.34677,19.537,73.7378,2.85187e+06
14.8,15629.9,648833,7.05846,1.05136,998626,702.754,410640,13618.6,448426,8.2611,4646.94,2678.04,5.38184,19.864,73.7136,2.85057e+06
14.9,15149.1,648833,7.05921,1.02331,998617,704.878,410640,13736.4,438721,8.095,4640.81,2709.02,5.41523,20.1883,73.6863,2.84913e+06
15,14667.4,648834,7.05993,0.995009,998607,706.979,410640,13855.5,429257,7.92996,4632,2739.39,5.44694,20.5095,73.6558,2.84756e+06
15.1,14185.7,648834,7.06059,0.966516,998597,709.057,410640,13975.9,420039,7.76642,4620.7,2769.2,5.47702,20.8276,73.6221,2.84585e+06
15.2,13705,648834,7.06116,0.937893,998587,711.114,410640,14097.6,411103,7.60524,4607.05,2798.45,5.50547,21.1421,73.5853,2.84401e+06
15.3,13226.2,648835,7.06165,0.909197,998577,713.149,410640,14220.6,402464,7.44693,4591.2,2827.15,5.53233,21.453,73.5454,2.84204e+06
15.4,12750.3,648835,7.06212,0.880482,998567,715.163,410640,14344.9,394125,7.29188,4573.32,2855.32,5.55764,21.7601,73.5024,2.83993e+06
15.5,12278.1,648836,7.06254,0.851808,998557,717.154,410640,14470.5,386111,7.14073,4553.56,2882.98,5.58145,22.0631,73.4563,2.8377e+06
15.6,11810.5,648836,7.06302,0.823222,998548,719.125,410640,14597.5,378406,6.99353,4532.09,2910.15,5.6038,22.362,73.4073,2.83533e+06
15.7,11348.3,648836,7.06357,0.794782,998538,721.075,410640,14725.8,371028,6.85085,4509.06,2936.85,5.62473,22.6566,73.3553,2.83283e+06
15.8,10892.2,648837,7.06422,0.766536,998528,723.004,410640,14855.4,363971,6.71279,4484.61,2963.1,5.64429,22.9467,73.3003,2.8302e+06
15.9,10442.9,648837,7.06496,0.738531,998518,724.913,410640,14986.3,357230,6.57951,4458.9,2988.91,5.66255,23.2323,73.2424,2.82743e+06
16,10001.3,648838,7.06581,0.710817,998508,726.802,410640,15118.6,350806,6.45127,4432.06,3014.32,5.67953,23.5133,73.1817,2.82454e+06
16.1,9567.59,648838,7.06664,0.68343,998498,728.671,410640,15252.1,344683,6.32791,4404.22,3039.33,5.69531,23.7897,73.1178,2.82151e+06
16.2,9142.7,648838,7.06746,0.65642,998489,730.521,410640,15386.8,338862,6.20967,4375.53,3063.96,5.70993,24.0612,73.0509,2.81836e+06
16.3,8726.96,648839,7.06815,0.629819,998479,732.351,410640,15522.9,333330,6.0964,4346.08,3088.24,5.72344,24.328,72.9809,2.81507e+06
16.4,8320.89,648839,7.06863,0.603665,998469,734.162,410640,15660.1,328078,5.98808,4316.01,3112.19,5.7359,24.5899,72.9077,2.81165e+06
16.5,7924.98,648839,7.06885,0.577996,998459,735.953,410640,15798.4,323097,5.88469,4285.43,3135.81,5.74735,24.847,72.8311,2.80809e+06
16.6,7539.42,648840,7.06879,0.552832,998449,737.725,410640,15937.9,318375,5.78599,4254.41,3159.13,5.75784,25.0992,72.7513,2.80441e+06
16.7,7164.75,648840,7.06839,0.528213,998439,739.477,410640,16078.5,313904,5.69197,4223.09,3182.17,5.76742,25.3466,72.6682,2.80059e+06
16.8,6801.05,648840,7.06783,0.504154,998429,741.21,410640,16220.1,309671,5.60242,4191.53,3204.94,5.77614,25.5891,72.5818,2.79664e+06
16.9,6448.64,648840,7.06712,0.480684,998420,742.922,410640,16362.6,305667,5.51721,4159.81,3227.45,5.78404,25.8267,72.4923,2.79256e+06
17,6107.73,648841,7.06637,0.457823,998410,744.615,410640,16506.1,301881,5.43623,4128.04,3249.72,5.79117,26.0595,72.3997,2.78834e+06
17.1,5778.33,648841,7.06588,0.435582,998400,746.289,410640,16650.5,298304,5.35932,4096.25,3271.77,5.79756,26.2876,72.3043,2.784e+06
17.2,5460.71,648841,7.0657,0.413987,998390,747.943,410640,16795.7,294926,5.28635,4064.54,3293.61,5.80326,26.5108,72.2061,2.77952e+06
17.3,5154.71,648842,7.06607,0.393037,998380,749.581,410640,16941.8,291738,5.21726,4032.94,3315.24,5.8083,26.7294,72.1053,2.77492e+06
17.4,4860.49,648842,7.06713,0.372752,998370,751.2,410640,17088.6,288729,5.1519,4001.53,3336.69,5.81272,26.9433,72.0022,2.77018e+06
17.5,4577.99,648842,7.0689,0.353139,998361,752.804,410640,17236.2,285893,5.09018,3970.36,3357.97,5.81657,27.1526,71.8967,2.76532e+06
17.6,4307.08,648842,7.07137,0.334198,998351,754.393,410640,17384.5,283219,5.03201,3939.46,3379.08,5.81986,27.3573,71.7889,2.76033e+06
17.7,4047.78,648843,7.07461,0.315942,998341,755.968,410639,17533.5,280700,4.97727,3908.9,3400.04,5.82265,27.5575,71.6788,2.75521e+06
17.8,3799.81,648843,7.07805,0.29836,998331,757.53,410639,17683.1,278330,4.92582,3878.69,3420.86,5.82495,27.7533,71.566,2.74997e+06
17.9,3563.14,648843,7.08174,0.281462,998321,759.08,410639,17833.3,276099,4.87754,3848.88,3441.54,5.82681,27.9448,71.4506,2.7446e+06
18,3337.52,648843,7.08511,0.26524,998311,760.617,410639,17984.1,274000,4.83221,3819.5,3462.1,5.82824,28.1319,71.332,2.73912e+06
18.1,3122.72,648843,7.08762,0.249689,998301,762.141,410639,18135.3,272028,4.7896,3790.58,3482.54,5.82929,28.3149,71.21,2.73351e+06
18.2,2918.59,648844,7.08897,0.234807,998292,763.651,410639,18287,270175,4.74955,3762.14,3502.88,5.82997,28.4937,71.0842,2.72779e+06
