Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
47.5,-0.00311443,101091,0.41669,-0.117354,962118,30080.5,747752,2896.91,357029,0.362868,153252,348663,0.790457,1842.01,5.88949,200000
47.6,-0.00311443,101091,0.415027,-0.117354,962091,30084.3,747752,2892.77,357027,0.361417,153292,349655,0.788083,1844.44,5.88834,200000
47.7,-0.00311443,101091,0.41337,-0.117354,962064,30088,747752,2888.63,357025,0.359971,153331,350646,0.785712,1846.85,5.8872,200000
47.8,-0.00311443,101091,0.411721,-0.117354,962037,30091.5,747752,2884.48,357023,0.358532,153369,351637,0.783343,1849.25,5.88607,200000
47.9,-0.00311443,101091,0.410078,-0.117354,962010,30094.9,747753,2880.32,357020,0.357099,153407,352628,0.780978,1851.64,5.88493,200000
48,-0.00311443,101091,0.408441,-0.117354,961984,30098.3,747753,2876.15,357018,0.355672,153444,353619,0.778618,1854.01,5.88381,200000
48.1,-0.00311443,101091,0.406812,-0.117354,961957,30101.5,747753,2871.98,357016,0.354251,153480,354609,0.776261,1856.37,5.88268,200000
48.2,-0.00311443,101091,0.405188,-0.117354,961931,30104.5,747753,2867.8,357014,0.352835,153516,355599,0.773908,1858.72,5.88156,200000
48.3,-0.00311443,101091,0.403572,-0.117354,961904,30107.5,747753,2863.61,357013,0.351425,153551,356589,0.77156,1861.05,5.88044,200000
48.4,-0.00311443,101091,0.401961,-0.117354,961878,30110.4,747753,2859.42,357011,0.350021,153585,357579,0.769215,1863.38,5.87933,200000
48.5,-0.00311443,101091,0.400358,-0.117354,961852,30113.1,747753,2855.22,357009,0.348623,153619,358568,0.766875,1865.69,5.87822,200000
48.6,-0.00311443,101091,0.39876,-0.117354,961826,30115.7,747753,2851.02,357007,0.34723,153652,359557,0.764539,1867.98,5.87711,200000
48.7,-0.00311443,101091,0.397169,-0.117354,961800,30118.3,747753,2846.81,357006,0.345843,153685,360546,0.762207,1870.27,5.87601,200000
48.8,-0.00311443,101091,0.395585,-0.117354,961774,30120.7,747753,2842.6,357004,0.344461,153717,361535,0.759879,1872.54,5.87491,200000
48.9,-0.00311443,101091,0.394006,-0.117354,961749,30123,747753,2838.38,357003,0.343085,153748,362523,0.757556,1874.8,5.87382,200000
49,-0.00311443,101091,0.392434,-0.117354,961723,30125.2,747753,2834.16,357001,0.341714,153779,363511,0.755237,1877.04,5.87272,200000
49.1,-0.00311443,101091,0.390868,-0.117354,961697,30127.3,747753,2829.93,357000,0.34035,153809,364498,0.752922,1879.28,5.87164,200000
49.2,-0.00311443,101091,0.389309,-0.117354,961672,30129.3,747753,2825.69,356999,0.33899,153839,365485,0.750612,1881.5,5.87055,200000
49.3,-0.00311443,101091,0.387756,-0.117354,961647,30131.1,747753,2821.45,356998,0.337636,153868,366472,0.748306,1883.71,5.86947,200000
49.4,-0.00311443,101091,0.386209,-0.117354,961622,30132.9,747753,2817.21,356996,0.336288,153896,367459,0.746004,1885.9,5.86839,200000
49.5,-0.00311443,101091,0.384668,-0.117354,961597,30134.6,747753,2812.96,356995,0.334945,153924,368445,0.743707,1888.08,5.86732,200000
49.6,-0.00311443,101091,0.383133,-0.117354,961572,30136.1,747753,2808.71,356994,0.333607,153951,369431,0.741414,1890.25,5.86625,200000
49.7,-0.00311443,101091,0.381604,-0.117354,961547,30137.6,747753,2804.45,356993,0.332275,153977,370417,0.739126,1892.41,5.86519,200000
49.8,-0.00311443,101091,0.380082,-0.117354,961522,30138.9,747753,2800.19,356992,0.330948,154003,371402,0.736842,1894.56,5.86412,200000
49.9,-0.00311443,101091,0.378565,-0.117354,961497,30140.2,747753,2795.92,356991,0.329627,154029,372387,0.734563,1896.69,5.86306,200000
50,-0.00311443,101091,0.377055,-0.117354,961473,30141.3,747753,2791.65,356991,0.328311,154053,373372,0.732288,1898.81,5.86201,200000
50.1,-0.00311443,101091,0.37555,-0.117354,961448,30142.4,747753,2787.37,356990,0.327,154078,374356,0.730018,1900.92,5.86096,200000
50.2,-0.00311443,101091,0.374052,-0.117354,961424,30143.3,747753,2783.1,356989,0.325694,154101,375340,0.727752,1903.02,5.85991,200000
50.3,-0.00311443,101091,0.37256,-0.117354,961400,30144.2,747753,2778.81,356989,0.324394,154124,376323,0.725491,1905.1,5.85886,200000
50.4,-0.00311443,101091,0.371073,-0.117354,961376,30144.9,747753,2774.53,356988,0.323099,154147,377306,0.723235,1907.17,5.85782,200000
50.5,-0.00311443,101091,0.369592,-0.117354,961352,30145.5,747753,2770.24,356987,0.321809,154169,378289,0.720983,1909.23,5.85678,200000
50.6,-0.00311443,101091,0.368117,-0.117354,961328,30146.1,747753,2765.94,356987,0.320524,154190,379271,0.718736,1911.28,5.85575,200000
50.7,-0.00311443,101091,0.366649,-0.117354,961304,30146.5,747753,2761.64,356987,0.319244,154211,380253,0.716493,1913.31,5.85471,200000
50.8,-0.00311443,101091,0.365185,-0.117354,961280,30146.9,747753,2757.34,356986,0.31797,154231,381235,0.714256,1915.34,5.85369,200000
50.9,-0.00311443,101091,0.363728,-0.117354,961257,30147.1,747753,2753.04,356986,0.3167,154251,382216,0.712023,1917.35,5.85266,200000
51,-0.00311443,101091,0.362276,-0.117354,961233,30147.2,747753,2748.73,356986,0.315436,154270,383197,0.709795,1919.34,5.85164,200000
51.1,-0.00311443,101091,0.360831,-0.117354,961210,30147.3,747753,2744.42,356986,0.314176,154289,384177,0.707571,1921.33,5.85062,200000
51.2,-0.00311443,101091,0.359391,-0.117354,961186,30147.2,747753,2740.11,356985,0.312922,154307,385157,0.705353,1923.3,5.84961,200000
51.3,-0.00311443,101091,0.357956,-0.117354,961163,30147.1,747753,2735.79,356985,0.311673,154325,386137,0.703139,1925.27,5.8486,200000
51.4,-0.00311443,101091,0.356527,-0.117354,961140,30146.9,747753,2731.47,356985,0.310428,154342,387116,0.70093,1927.22,5.84759,200000
51.5,-0.00311443,101091,0.355104,-0.117354,961117,30146.5,747753,2727.15,356985,0.309189,154358,388094,0.698727,1929.15,5.84659,200000
51.6,-0.00311443,101091,0.353687,-0.117354,961094,30146.1,747753,2722.83,356985,0.307955,154374,389073,0.696528,1931.08,5.84558,200000
51.7,-0.00311443,101091,0.352276,-0.117354,961071,30145.6,747753,2718.5,356986,0.306726,154389,390051,0.694331,1932.99,5.84459,200000
51.8,-0.00311443,101091,0.35087,-0.117354,961048,30144.9,747753,2714.16,356986,0.305502,154404,391028,0.692139,1934.9,5.84359,200000
51.9,-0.00311443,101091,0.34947,-0.117354,961025,30144.2,747753,2709.83,356986,0.304283,154418,392006,0.689951,1936.79,5.8426,200000
52,-0.00311443,101091,0.348076,-0.117354,961003,30143.4,747754,2705.49,356986,0.303069,154432,392982,0.687769,1938.67,5.84161,200000
52.1,-0.00311443,101091,0.346687,-0.117354,960980,30142.5,747754,2701.14,356987,0.30186,154445,393959,0.685591,1940.53,5.84063,200000
52.2,-0.00311443,101091,0.345304,-0.117354,960958,30141.4,747754,2696.8,356987,0.300656,154458,394935,0.683417,1942.39,5.83965,200000
52.3,-0.00311443,101091,0.343927,-0.117354,960936,30140.3,747754,2692.45,356988,0.299457,154470,395910,0.681249,1944.23,5.83867,200000
52.4,-0.00311443,101091,0.342554,-0.117354,960914,30139.2,747754,2688.1,356988,0.298263,154482,396885,0.679085,1946.07,5.8377,200000
52.5,-0.00311443,101091,0.341188,-0.117354,960891,30137.9,747754,2683.75,356989,0.297073,154493,397860,0.676926,1947.89,5.83673,200000
52.6,-0.00311443,101091,0.339827,-0.117354,960869,30136.5,747754,2679.39,356990,0.295888,154504,398834,0.674772,1949.7,5.83576,200000
52.7,-0.00311443,101091,0.338471,-0.117354,960848,30135,747754,2675.04,356990,0.294708,154514,399807,0.672623,1951.49,5.83479,200000
52.8,-0.00311443,101091,0.33712,-0.117354,960826,30133.5,747754,2670.68,356991,0.293533,154523,400781,0.670478,1953.28,5.83383,200000
52.9,-0.00311443,101091,0.335775,-0.117354,960804,30131.8,747754,2666.32,356992,0.292362,154532,401753,0.668339,1955.05,5.83287,200000
53,-0.00311443,101091,0.334436,-0.117354,960782,30130.1,747754,2661.95,356993,0.291196,154541,402726,0.666204,1956.82,5.83192,200000
53.1,-0.00311443,101091,0.333102,-0.117354,960761,30128.3,747754,2657.59,356993,0.290035,154549,403697,0.664074,1958.57,5.83096,200000
53.2,-0.00311443,101091,0.331773,-0.117354,960739,30126.4,747754,2653.22,356994,0.288879,154557,404669,0.661949,1960.31,5.83002,200000
53.3,-0.00311443,101091,0.330449,-0.117354,960718,30124.4,747754,2648.85,356995,0.287727,154564,405640,0.659829,1962.04,5.82907,200000
53.4,-0.00311443,101091,0.32913,-0.117354,960697,30122.3,747754,2644.48,356997,0.28658,154570,406610,0.657713,1963.75,5.82813,200000
53.5,-0.00311443,101091,0.327817,-0.117354,960675,30120.1,747754,2640.11,356998,0.285437,154577,407580,0.655603,1965.46,5.82719,200000
53.6,-0.00311443,101091,0.326509,-0.117354,960654,30117.8,747754,2635.74,356999,0.284299,154582,408549,0.653497,1967.15,5.82625,200000
53.7,-0.00311443,101091,0.325207,-0.117354,960633,30115.5,747754,2631.37,357000,0.283166,154587,409518,0.651397,1968.84,5.82532,200000
53.8,-0.00311443,101091,0.323909,-0.117354,960612,30113.1,747754,2626.99,357001,0.282037,154592,410487,0.649301,1970.51,5.82439,200000
53.9,-0.00311443,101091,0.322617,-0.117354,960592,30110.6,747754,2622.61,357003,0.280912,154596,411455,0.64721,1972.17,5.82346,200000
54,-0.00311443,101091,0.321329,-0.117354,960571,30108,747754,2618.24,357004,0.279792,154600,412422,0.645124,1973.82,5.82254,200000
54.1,-0.00311443,101091,0.320047,-0.117354,960550,30105.3,747754,2613.86,357005,0.278677,154603,413389,0.643043,1975.45,5.82162,200000
54.2,-0.00311443,101091,0.31877,-0.117354,960530,30102.5,747754,2609.48,357007,0.277566,154606,414355,0.640967,1977.08,5.8207,200000
54.3,-0.00311443,101091,0.317498,-0.117354,960509,30099.7,747754,2605.1,357008,0.27646,154608,415321,0.638896,1978.7,5.81978,200000
54.4,-0.00311443,101091,0.316231,-0.117354,960489,30096.7,747754,2600.72,357010,0.275357,154610,416286,0.63683,1980.3,5.81887,200000
54.5,-0.00311443,101091,0.314969,-0.117354,960468,30093.7,747754,2596.33,357011,0.27426,154611,417251,0.634769,1981.9,5.81796,200000
54.6,-0.00311443,101091,0.313712,-0.117354,960448,30090.6,747754,2591.95,357013,0.273167,154612,418216,0.632713,1983.48,5.81706,200000
54.7,-0.00311443,101091,0.31246,-0.117354,960428,30087.4,747754,2587.57,357015,0.272078,154613,419179,0.630662,1985.05,5.81615,200000
54.8,-0.00311443,101091,0.311213,-0.117354,960408,30084.2,747754,2583.18,357016,0.270993,154613,420143,0.628616,1986.61,5.81525,200000
54.9,-0.00311443,101091,0.309971,-0.117354,960388,30080.8,747754,2578.8,357018,0.269913,154612,421105,0.626575,1988.16,5.81436,200000
55,-0.00311443,101091,0.308734,-0.117354,960368,30077.4,747754,2574.41,357020,0.268837,154611,422067,0.624539,1989.7,5.81346,200000
55.1,-0.00311443,101091,0.307502,-0.117354,960348,30073.9,747754,2570.03,357022,0.267766,154610,423029,0.622508,1991.23,5.81257,200000
55.2,-0.00311443,101091,0.306274,-0.117354,960328,30070.3,747754,2565.64,357024,0.266698,154608,423990,0.620482,1992.74,5.81169,200000
55.3,-0.00311443,101091,0.305052,-0.117354,960309,30066.7,747754,2561.25,357026,0.265635,154606,424951,0.618461,1994.25,5.8108,200000
55.4,-0.00311443,101091,0.303834,-0.117354,960289,30062.9,747754,2556.87,357028,0.264576,154603,425911,0.616445,1995.75,5.80992,200000
55.5,-0.00311443,101091,0.302621,-0.117354,960270,30059.1,747754,2552.48,357030,0.263522,154600,426870,0.614434,1997.23,5.80904,200000
55.6,-0.00311443,101091,0.301414,-0.117354,960250,30055.2,747754,2548.09,357032,0.262472,154596,427829,0.612427,1998.7,5.80816,200000
55.7,-0.00311443,101091,0.300211,-0.117354,960231,30051.3,747754,2543.7,357034,0.261426,154592,428787,0.610425,2000.17,5.80729,200000
55.8,-0.00311443,101091,0.299013,-0.117354,960212,30047.2,747754,2539.31,357036,0.260384,154588,429745,0.608428,2001.62,5.80642,200000
55.9,-0.00311443,101091,0.29782,-0.117354,960193,30043.1,747754,2534.92,357038,0.259346,154583,430702,0.606436,2003.06,5.80555,200000
56,-0.00311443,101091,0.296631,-0.117354,960174,30038.9,747754,2530.53,357041,0.258313,154577,431659,0.604449,2004.49,5.80469,200000
56.1,-0.00311443,101091,0.295447,-0.117354,960155,30034.6,747754,2526.14,357043,0.257284,154571,432615,0.602467,2005.91,5.80383,200000
56.2,-0.00311443,101091,0.294268,-0.117354,960136,30030.2,747754,2521.76,357045,0.256259,154565,433571,0.60049,2007.33,5.80297,200000
56.3,-0.00311443,101091,0.293094,-0.117354,960117,30025.8,747754,2517.37,357048,0.255238,154558,434526,0.598518,2008.72,5.80211,200000
56.4,-0.00311443,101091,0.291924,-0.117354,960098,30021.3,747754,2512.98,357050,0.254221,154551,435480,0.596551,2010.11,5.80126,200000
56.5,-0.00311443,101091,0.290759,-0.117354,960079,30016.7,747754,2508.59,357053,0.253208,154544,436434,0.594589,2011.49,5.80041,200000
56.6,-0.00311443,101091,0.289599,-0.117354,960061,30012,747754,2504.2,357055,0.252199,154536,437387,0.592632,2012.86,5.79956,200000
56.7,-0.00311443,101091,0.288443,-0.117354,960042,30007.3,747754,2499.81,357058,0.251194,154527,438340,0.590679,2014.22,5.79872,200000
56.8,-0.00311443,101091,0.287292,-0.117354,960024,30002.5,747754,2495.42,357061,0.250194,154519,439292,0.588732,2015.57,5.79787,200000
56.9,-0.00311443,101091,0.286145,-0.117354,960005,29997.6,747755,2491.04,357063,0.249197,154509,440243,0.58679,2016.9,5.79703,200000
57,-0.00311443,101091,0.285003,-0.117354,959987,29992.6,747755,2486.65,357066,0.248204,154500,441194,0.584853,2018.23,5.7962,200000
57.1,-0.00311443,101091,0.283866,-0.117354,959969,29987.6,747755,2482.26,357069,0.247215,154490,442144,0.58292,2019.55,5.79536,200000
57.2,-0.00311443,101091,0.282733,-0.117354,959951,29982.5,747755,2477.88,357071,0.24623,154479,443094,0.580993,2020.86,5.79453,200000
57.3,-0.00311443,101091,0.281604,-0.117354,959933,29977.3,747755,2473.49,357074,0.24525,154468,444043,0.579071,2022.15,5.79371,200000
57.4,-0.00311443,101091,0.28048,-0.117354,959915,29972.1,747755,2469.11,357077,0.244273,154457,444992,0.577153,2023.44,5.79288,200000
57.5,-0.00311443,101091,0.279361,-0.117354,959897,29966.8,747755,2464.73,357080,0.243299,154445,445939,0.575241,2024.71,5.79206,200000
57.6,-0.00311443,101091,0.278246,-0.117354,959879,29961.4,747755,2460.34,357083,0.24233,154433,446887,0.573333,2025.98,5.79124,200000
57.7,-0.00311443,101091,0.277135,-0.117354,959861,29955.9,747755,2455.96,357086,0.241365,154421,447833,0.57143,2027.24,5.79042,200000
57.8,-0.00311443,101091,0.276029,-0.117354,959843,29950.4,747755,2451.58,357089,0.240403,154408,448779,0.569533,2028.48,5.78961,200000
57.9,-0.00311443,101091,0.274927,-0.117354,959826,29944.8,747755,2447.2,357092,0.239446,154395,449725,0.56764,2029.72,5.7888,200000
58,-0.00311443,101091,0.27383,-0.117354,959808,29939.1,747755,2442.82,357095,0.238492,154381,450669,0.565752,2030.95,5.78799,200000
58.1,-0.00311443,101091,0.272737,-0.117354,959791,29933.4,747755,2438.44,357098,0.237542,154367,451613,0.56387,2032.16,5.78718,200000
58.2,-0.00311443,101091,0.271648,-0.117354,959773,29927.6,747755,2434.07,357102,0.236596,154353,452557,0.561992,2033.37,5.78638,200000
58.3,-0.00311443,101091,0.270564,-0.117354,959756,29921.7,747755,2429.69,357105,0.235653,154338,453500,0.560119,2034.56,5.78558,200000
58.4,-0.00311443,101091,0.269484,-0.117354,959739,29915.8,747755,2425.32,357108,0.234715,154323,454442,0.558251,2035.75,5.78478,200000
58.5,-0.00311443,101091,0.268408,-0.117354,959722,29909.8,747755,2420.94,357111,0.23378,154307,455383,0.556387,2036.93,5.78398,200000
58.6,-0.00311443,101091,0.267337,-0.117354,959705,29903.7,747755,2416.57,357115,0.232849,154291,456324,0.554529,2038.1,5.78319,200000
58.7,-0.00311443,101091,0.26627,-0.117354,959688,29897.6,747755,2412.2,357118,0.231921,154275,457265,0.552676,2039.25,5.7824,200000
58.8,-0.00311443,101091,0.265207,-0.117354,959671,29891.4,747755,2407.83,357122,0.230997,154258,458204,0.550827,2040.4,5.78161,200000
58.9,-0.00311443,101091,0.264148,-0.117354,959654,29885.1,747755,2403.46,357125,0.230077,154241,459143,0.548984,2041.54,5.78083,200000
59,-0.00311443,101091,0.263094,-0.117354,959637,29878.7,747755,2399.1,357129,0.229161,154223,460082,0.547145,2042.67,5.78004,200000
59.1,-0.00311443,101091,0.262043,-0.117354,959620,29872.3,747755,2394.73,357132,0.228248,154205,461019,0.545311,2043.78,5.77926,200000
59.2,-0.00311443,101091,0.260997,-0.117354,959604,29865.9,747755,2390.37,357136,0.227339,154187,461956,0.543483,2044.89,5.77849,200000
59.3,-0.00311443,101091,0.259955,-0.117354,959587,29859.3,747755,2386.01,357139,0.226433,154168,462893,0.541659,2045.99,5.77771,200000
59.4,-0.00311443,101091,0.258918,-0.117354,959570,29852.7,747755,2381.65,357143,0.225532,154150,463828,0.539839,2047.08,5.77694,200000
59.5,-0.00311443,101091,0.257884,-0.117354,959554,29846.1,747755,2377.29,357147,0.224633,154130,464763,0.538026,2048.16,5.77617,200000
59.6,-0.00311443,101091,0.256854,-0.117354,959538,29839.3,747755,2372.93,357150,0.223739,154110,465698,0.536217,2049.23,5.7754,200000
59.7,-0.00311443,101091,0.255829,-0.117354,959521,29832.6,747755,2368.58,357154,0.222848,154090,466631,0.534414,2050.3,5.77464,200000
59.8,-0.00311443,101091,0.254808,-0.117354,959505,29825.7,747755,2364.22,357158,0.22196,154070,467564,0.532615,2051.35,5.77387,200000
59.9,-0.00311443,101091,0.25379,-0.117354,959489,29818.8,747755,2359.87,357162,0.221076,154049,468497,0.530821,2052.39,5.77312,200000
60,-0.00311443,101091,0.252777,-0.117354,959473,29811.8,747755,2355.52,357166,0.220196,154028,469428,0.529032,2053.42,5.77236,200000
60.1,-0.00311443,101091,0.251768,-0.117354,959457,29804.8,747755,2351.18,357170,0.219319,154007,470359,0.527248,2054.45,5.7716,200000
60.2,-0.00311443,101091,0.250763,-0.117354,959441,29797.7,747755,2346.83,357174,0.218446,153985,471290,0.525469,2055.46,5.77085,200000
60.3,-0.00311443,101091,0.249762,-0.117354,959425,29790.5,747755,2342.49,357178,0.217576,153962,472219,0.523695,2056.46,5.7701,200000
60.4,-0.00311443,101091,0.248764,-0.117354,959409,29783.3,747755,2338.15,357182,0.216709,153940,473148,0.521925,2057.46,5.76936,200000
60.5,-0.00311443,101091,0.247771,-0.117354,959393,29776,747755,2333.81,357186,0.215846,153917,474076,0.520161,2058.45,5.76861,200000
60.6,-0.00311443,101091,0.246782,-0.117354,959378,29768.6,747755,2329.47,357190,0.214987,153894,475004,0.518401,2059.42,5.76787,200000
60.7,-0.00311443,101091,0.245797,-0.117354,959362,29761.2,747755,2325.14,357194,0.214131,153870,475931,0.516646,2060.39,5.76713,200000
60.8,-0.00311443,101091,0.244815,-0.117354,959346,29753.7,747755,2320.8,357198,0.213278,153846,476857,0.514896,2061.35,5.76639,200000
60.9,-0.00311443,101091,0.243838,-0.117354,959331,29746.2,747755,2316.47,357202,0.212429,153822,477782,0.513151,2062.3,5.76566,200000
61,-0.00311443,101091,0.242864,-0.117354,959315,29738.6,747755,2312.14,357206,0.211583,153797,478707,0.511411,2063.24,5.76493,200000
61.1,-0.00311443,101091,0.241895,-0.117354,959300,29731,747755,2307.82,357211,0.210741,153772,479631,0.509675,2064.17,5.7642,200000
61.2,-0.00311443,101091,0.240929,-0.117354,959285,29723.3,747755,2303.5,357215,0.209902,153747,480555,0.507944,2065.1,5.76347,200000
61.3,-0.00311443,101091,0.239967,-0.117354,959269,29715.5,747755,2299.17,357219,0.209066,153721,481477,0.506218,2066.01,5.76274,200000
61.4,-0.00311443,101091,0.239009,-0.117354,959254,29707.7,747755,2294.85,357224,0.208234,153695,482399,0.504497,2066.92,5.76202,200000
61.5,-0.00311443,101091,0.238055,-0.117354,959239,29699.8,747755,2290.54,357228,0.207405,153669,483320,0.502781,2067.81,5.7613,200000
61.6,-0.00311443,101091,0.237104,-0.117354,959224,29691.9,747755,2286.22,357232,0.206579,153642,484241,0.50107,2068.7,5.76058,200000
61.7,-0.00311443,101091,0.236157,-0.117354,959209,29683.9,747755,2281.91,357237,0.205757,153616,485161,0.499363,2069.58,5.75987,200000
61.8,-0.00311443,101091,0.235214,-0.117354,959194,29675.8,747755,2277.6,357241,0.204937,153588,486080,0.497661,2070.45,5.75915,200000
61.9,-0.00311443,101091,0.234275,-0.117354,959179,29667.7,747755,2273.3,357246,0.204122,153561,486998,0.495964,2071.31,5.75844,200000
62,-0.00311443,101091,0.23334,-0.117354,959165,29659.5,747755,2268.99,357251,0.203309,153533,487916,0.494271,2072.16,5.75773,200000
62.1,-0.00311443,101091,0.232408,-0.117354,959150,29651.3,747755,2264.69,357255,0.2025,153504,488832,0.492583,2073,5.75703,200000
62.2,-0.00311443,101091,0.23148,-0.117354,959135,29643,747755,2260.39,357260,0.201694,153476,489749,0.4909,2073.84,5.75632,200000
62.3,-0.00311443,101091,0.230556,-0.117354,959121,29634.7,747755,2256.1,357264,0.200891,153447,490664,0.489222,2074.66,5.75562,200000
62.4,-0.00311443,101091,0.229636,-0.117354,959106,29626.3,747755,2251.8,357269,0.200092,153418,491579,0.487548,2075.48,5.75492,200000
62.5,-0.00311443,101091,0.228719,-0.117354,959092,29617.9,747755,2247.51,357274,0.199295,153388,492493,0.485879,2076.29,5.75423,200000
62.6,-0.00311443,101091,0.227806,-0.117354,959077,29609.4,747755,2243.22,357279,0.198502,153358,493406,0.484215,2077.09,5.75353,200000
62.7,-0.00311443,101091,0.226896,-0.117354,959063,29600.8,747755,2238.94,357283,0.197712,153328,494318,0.482556,2077.88,5.75284,200000
62.8,-0.00311443,101091,0.22599,-0.117354,959048,29592.2,747755,2234.66,357288,0.196925,153298,495230,0.480901,2078.66,5.75215,200000
62.9,-0.00311443,101091,0.225088,-0.117354,959034,29583.5,747755,2230.38,357293,0.196142,153267,496141,0.479251,2079.44,5.75146,200000
63,-0.00311443,101091,0.22419,-0.117354,959020,29574.8,747755,2226.1,357298,0.195361,153236,497052,0.477605,2080.2,5.75078,200000
63.1,-0.00311443,101091,0.223295,-0.117354,959006,29566,747756,2221.83,357303,0.194584,153204,497961,0.475964,2080.96,5.7501,200000
63.2,-0.00311443,101091,0.222403,-0.117354,958992,29557.2,747756,2217.55,357308,0.19381,153172,498870,0.474328,2081.71,5.74942,200000
63.3,-0.00311443,101091,0.221515,-0.117354,958978,29548.3,747756,2213.29,357313,0.193039,153140,499778,0.472696,2082.45,5.74874,200000
63.4,-0.00311443,101091,0.220631,-0.117354,958964,29539.4,747756,2209.02,357318,0.19227,153108,500685,0.47107,2083.18,5.74806,200000
63.5,-0.00311443,101091,0.21975,-0.117354,958950,29530.4,747756,2204.76,357323,0.191505,153076,501592,0.469449,2083.91,5.74739,200000
63.6,-0.00311443,101091,0.218872,-0.117354,958936,29521.4,747756,2200.5,357328,0.190743,153043,502497,0.467833,2084.62,5.74672,200000
63.7,-0.00311443,101091,0.217998,-0.117354,958923,29512.3,747756,2196.25,357333,0.189984,153009,503402,0.466221,2085.33,5.74605,200000
63.8,-0.00311443,101091,0.217128,-0.117354,958909,29503.2,747756,2192,357338,0.189228,152976,504306,0.464614,2086.03,5.74538,200000
63.9,-0.00311443,101091,0.216261,-0.117354,958895,29494,747756,2187.75,357343,0.188475,152942,505210,0.463012,2086.72,5.74471,200000
64,-0.00311443,101091,0.215397,-0.117354,958882,29484.8,747756,2183.51,357348,0.187725,152908,506113,0.461414,2087.4,5.74405,200000
64.1,-0.00311443,101091,0.214537,-0.117354,958868,29475.5,747756,2179.27,357354,0.186978,152874,507014,0.459821,2088.08,5.74339,200000
64.2,-0.00311443,101091,0.21368,-0.117354,958855,29466.1,747756,2175.03,357359,0.186234,152839,507916,0.458232,2088.74,5.74273,200000
64.3,-0.00311443,101091,0.212827,-0.117354,958841,29456.7,747756,2170.79,357364,0.185493,152804,508816,0.456649,2089.4,5.74208,200000
64.4,-0.00311443,101091,0.211977,-0.117354,958828,29447.3,747756,2166.56,357370,0.184755,152769,509716,0.455069,2090.05,5.74142,200000
64.5,-0.00311443,101091,0.211131,-0.117354,958815,29437.8,747756,2162.34,357375,0.184019,152733,510614,0.453495,2090.69,5.74077,200000
64.6,-0.00311443,101091,0.210288,-0.117354,958801,29428.3,747756,2158.11,357380,0.183287,152697,511512,0.451925,2091.33,5.74012,200000
64.7,-0.00311443,101091,0.209448,-0.117354,958788,29418.7,747756,2153.89,357386,0.182558,152661,512410,0.45036,2091.95,5.73947,200000
64.8,-0.00311443,101091,0.208611,-0.117354,958775,29409.1,747756,2149.67,357391,0.181832,152625,513306,0.448799,2092.57,5.73883,200000
64.9,-0.00311443,101091,0.207778,-0.117354,958762,29399.4,747756,2145.46,357396,0.181108,152588,514202,0.447243,2093.18,5.73818,200000
65,-0.00311443,101091,0.206949,-0.117354,958749,29389.7,747756,2141.25,357402,0.180388,152551,515097,0.445691,2093.78,5.73754,200000
65.1,-0.00311443,101091,0.206122,-0.117354,958736,29379.9,747756,2137.04,357407,0.17967,152514,515991,0.444144,2094.38,5.7369,200000
65.2,-0.00311443,101091,0.205299,-0.117354,958723,29370.1,747756,2132.84,357413,0.178955,152477,516884,0.442602,2094.96,5.73627,200000
65.3,-0.00311443,101091,0.204479,-0.117354,958710,29360.2,747756,2128.64,357418,0.178243,152439,517777,0.441064,2095.54,5.73563,200000
65.4,-0.00311443,101091,0.203663,-0.117354,958698,29350.3,747756,2124.44,357424,0.177534,152401,518668,0.439531,2096.11,5.735,200000
65.5,-0.00311443,101091,0.20285,-0.117354,958685,29340.3,747756,2120.25,357430,0.176828,152363,519559,0.438002,2096.68,5.73437,200000
65.6,-0.00311443,101091,0.20204,-0.117354,958672,29330.3,747756,2116.06,357435,0.176124,152324,520450,0.436477,2097.23,5.73374,200000
65.7,-0.00311443,101091,0.201233,-0.117354,958660,29320.2,747756,2111.87,357441,0.175424,152285,521339,0.434958,2097.78,5.73311,200000
65.8,-0.00311443,101091,0.200429,-0.117354,958647,29310.1,747756,2107.69,357447,0.174726,152246,522227,0.433442,2098.32,5.73249,200000
65.9,-0.00311443,101091,0.199629,-0.117354,958634,29300,747756,2103.52,357452,0.174031,152207,523115,0.431931,2098.85,5.73187,200000
66,-0.00311443,101091,0.198832,-0.117354,958622,29289.8,747756,2099.34,357458,0.173339,152167,524002,0.430425,2099.37,5.73125,200000
66.1,-0.00311443,101091,0.198038,-0.117354,958610,29279.5,747756,2095.17,357464,0.17265,152127,524888,0.428923,2099.89,5.73063,200000
66.2,-0.00311443,101091,0.197247,-0.117354,958597,29269.3,747756,2091,357470,0.171963,152087,525774,0.427426,2100.4,5.73001,200000
66.3,-0.00311443,101091,0.19646,-0.117354,958585,29258.9,747756,2086.84,357476,0.171279,152046,526658,0.425933,2100.9,5.7294,200000
66.4,-0.00311443,101091,0.195675,-0.117354,958573,29248.5,747756,2082.68,357481,0.170598,152006,527542,0.424444,2101.4,5.72878,200000
66.5,-0.00311443,101091,0.194894,-0.117354,958561,29238.1,747756,2078.53,357487,0.169919,151965,528425,0.42296,2101.88,5.72817,200000
