Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
7.5,-0.00577823,1.04063e+06,1.14,-0.000653598,994783,3772.77,748922,3347.55,4.18923e+06,411.583,7.16143e+07,2.4875e+07,2500.32,225714,13.7011,292178
7.6,-0.00577823,1.04063e+06,1.13545,-0.000653598,994714,3804.64,748922,3361.85,2.99889e+06,322.67,6.91602e+07,2.46289e+07,2486.05,231153,13.0397,276782
7.7,-0.00577823,1.04063e+06,1.13092,-0.000653598,994646,3835.94,748922,3374.94,2.1686e+06,252.82,6.67886e+07,2.43873e+07,2471.19,236314,12.4407,262848
7.8,-0.00577823,1.04063e+06,1.1264,-0.000653598,994578,3866.65,748922,3386.95,1.58948e+06,198.001,6.44972e+07,2.41501e+07,2455.89,241206,11.8982,250236
7.9,-0.00577823,1.04063e+06,1.12191,-0.000653598,994511,3896.8,748922,3397.97,1.18554e+06,155.016,6.22838e+07,2.39172e+07,2440.29,245840,11.4068,238822
8,-0.00577823,1.04063e+06,1.11743,-0.000653598,994444,3926.38,748923,3408.09,903792,121.337,6.01459e+07,2.36887e+07,2424.45,250224,10.9617,228491
8.1,-0.00577823,1.04063e+06,1.11297,-0.000653598,994377,3955.41,748923,3417.39,707271,94.9664,5.8081e+07,2.34644e+07,2408.48,254369,10.5585,219141
8.2,-0.00577823,1.04063e+06,1.10852,-0.000653598,994310,3983.89,748923,3425.96,570207,74.3309,5.60868e+07,2.32443e+07,2392.41,258282,10.1931,210679
8.3,-0.00577823,1.04063e+06,1.1041,-0.000653598,994244,4011.82,748923,3433.85,474611,58.1917,5.41609e+07,2.30281e+07,2376.29,261973,9.86213,203020
8.4,-0.00577824,1.04063e+06,1.09969,-0.000653598,994178,4039.22,748923,3441.13,407934,45.5749,5.23012e+07,2.28159e+07,2360.16,265449,9.56218,196088
8.5,-0.00577824,1.04063e+06,1.0953,-0.000653599,994112,4066.09,748923,3447.85,361401,35.7146,5.05052e+07,2.26076e+07,2344.05,268719,9.29034,189814
8.6,-0.00577824,1.04063e+06,1.09093,-0.000653599,994046,4092.43,748923,3454.06,328938,28.0118,4.8771e+07,2.24029e+07,2327.97,271791,9.04394,184136
8.7,-0.00577824,1.04063e+06,1.08657,-0.000653599,993981,4118.25,748923,3459.8,306334,21.9981,4.70963e+07,2.2202e+07,2311.95,274671,8.82057,178997
8.8,-0.00577824,1.04063e+06,1.08223,-0.000653599,993916,4143.56,748923,3465.12,290591,17.3042,4.54791e+07,2.20045e+07,2295.99,277367,8.61804,174345
8.9,-0.00577824,1.04063e+06,1.07791,-0.000653599,993851,4168.37,748923,3470.06,279597,13.6402,4.39176e+07,2.18106e+07,2280.11,279886,8.43437,170135
9,-0.00577824,1.04063e+06,1.07361,-0.000653599,993786,4192.67,748923,3474.63,271914,10.7803,4.24097e+07,2.162e+07,2264.31,282234,8.26778,166325
9.1,-0.00577824,1.04063e+06,1.06933,-0.000653599,993722,4216.48,748923,3478.88,266558,8.54891,4.09537e+07,2.14327e+07,2248.6,284419,8.11664,162877
9.2,-0.00577824,1.04063e+06,1.06506,-0.000653599,993658,4239.8,748923,3482.83,262847,6.80919,3.95477e+07,2.12485e+07,2232.98,286445,7.9795,159756
9.3,-0.00577824,1.04063e+06,1.06081,-0.000653599,993594,4262.64,748923,3486.5,260295,5.4539,3.819e+07,2.10676e+07,2217.45,288320,7.85502,156931
9.4,-0.00577824,1.04063e+06,1.05657,-0.000653599,993531,4285,748923,3489.92,258495,4.39597,3.6879e+07,2.08896e+07,2202.03,290049,7.742,154375
9.5,-0.00577824,1.04063e+06,1.05235,-0.000653599,993468,4306.89,748923,3493.11,257189,3.56838,3.56131e+07,2.07146e+07,2186.7,291637,7.63935,152061
9.6,-0.00577824,1.04063e+06,1.04815,-0.000653599,993405,4328.31,748924,3496.07,256250,2.92141,3.43908e+07,2.05425e+07,2171.48,293090,7.5461,149966
9.7,-0.00577824,1.04063e+06,1.04397,-0.000653599,993342,4349.27,748924,3498.84,255603,2.41695,3.32104e+07,2.03733e+07,2156.35,294413,7.46134,148071
9.8,-0.00577824,1.04063e+06,1.0398,-0.000653599,993279,4369.78,748924,3501.42,255168,2.02404,3.20706e+07,2.02067e+07,2141.33,295612,7.38428,146355
9.9,-0.00577824,1.04063e+06,1.03565,-0.000653599,993217,4389.83,748924,3503.83,254869,1.71771,3.09701e+07,2.00429e+07,2126.41,296691,7.31419,144803
10,-0.00577824,1.04063e+06,1.03151,-0.000653599,993155,4409.45,748924,3506.07,254651,1.47821,2.99073e+07,1.98817e+07,2111.59,297654,7.2504,143398
10.1,-0.00577824,1.04063e+06,1.0274,-0.000653599,993094,4428.62,748924,3508.16,254484,1.29047,2.88811e+07,1.97231e+07,2096.87,298506,7.19233,142126
10.2,-0.00577824,1.04063e+06,1.0233,-0.000653599,993032,4447.36,748924,3510.12,254362,1.1434,2.78902e+07,1.95669e+07,2082.26,299252,7.13941,140975
10.3,-0.00577824,1.04063e+06,1.01921,-0.000653599,992971,4465.67,748924,3511.94,254278,1.0283,2.69334e+07,1.94132e+07,2067.74,299896,7.09118,139933
10.4,-0.00577824,1.04063e+06,1.01514,-0.000653599,992910,4483.56,748924,3513.63,254220,0.938206,2.60094e+07,1.92619e+07,2053.33,300442,7.04718,138990
10.5,-0.00577824,1.04063e+06,1.01109,-0.000653599,992849,4501.03,748924,3515.21,254179,0.867553,2.51172e+07,1.91129e+07,2039.01,300893,7.00702,138136
10.6,-0.00577824,1.04063e+06,1.00705,-0.000653599,992789,4518.09,748924,3516.68,254146,0.811897,2.42557e+07,1.89661e+07,2024.8,301254,6.97032,137364
10.7,-0.00577824,1.04063e+06,1.00303,-0.000653599,992729,4534.74,748924,3518.04,254118,0.767889,2.34238e+07,1.88216e+07,2010.68,301528,6.93677,136665
10.8,-0.00577824,1.04063e+06,0.999029,-0.000653599,992669,4550.98,748924,3519.31,254097,0.73303,2.26205e+07,1.86793e+07,1996.66,301719,6.90607,136032
10.9,-0.00577824,1.04063e+06,0.995041,-0.000653599,992609,4566.83,748924,3520.48,254081,0.705353,2.18449e+07,1.85391e+07,1982.74,301829,6.87794,135460
11,-0.00577824,1.04063e+06,0.991068,-0.000653599,992550,4582.28,748924,3521.55,254069,0.683297,2.10959e+07,1.8401e+07,1968.91,301863,6.85215,134941
11.1,-0.00577824,1.04063e+06,0.987112,-0.000653599,992490,4597.35,748924,3522.55,254064,0.665862,2.03726e+07,1.82649e+07,1955.18,301823,6.82847,134472
11.2,-0.00577824,1.04063e+06,0.983172,-0.000653599,992431,4612.03,748924,3523.46,254061,0.651932,1.96742e+07,1.81308e+07,1941.55,301713,6.8067,134048
11.3,-0.00577824,1.04063e+06,0.979247,-0.000653599,992373,4626.33,748925,3524.29,254055,0.640428,1.89998e+07,1.79987e+07,1928.01,301535,6.78667,133663
11.4,-0.00577824,1.04063e+06,0.975338,-0.000653599,992314,4640.25,748925,3525.05,254048,0.630922,1.83486e+07,1.78684e+07,1914.57,301292,6.7682,133316
11.5,-0.00577824,1.04063e+06,0.971444,-0.000653599,992256,4653.81,748925,3525.73,254037,0.622724,1.77198e+07,1.774e+07,1901.22,300988,6.75116,133001
11.6,-0.00577824,1.04063e+06,0.967566,-0.000653599,992198,4667,748925,3526.34,254025,0.615696,1.71126e+07,1.76134e+07,1887.96,300623,6.7354,132716
11.7,-0.00577824,1.04063e+06,0.963703,-0.000653599,992140,4679.83,748925,3526.88,254014,0.609573,1.65263e+07,1.74886e+07,1874.8,300202,6.72081,132458
11.8,-0.00577825,1.04063e+06,0.959856,-0.000653599,992083,4692.3,748925,3527.36,254005,0.604329,1.59602e+07,1.73656e+07,1861.73,299727,6.70728,132225
11.9,-0.00577825,1.04063e+06,0.956025,-0.000653599,992025,4704.42,748925,3527.78,253999,0.599775,1.54135e+07,1.72443e+07,1848.75,299199,6.69471,132014
12,-0.00577825,1.04063e+06,0.952208,-0.000653599,991968,4716.19,748925,3528.13,253994,0.59578,1.48856e+07,1.71246e+07,1835.85,298621,6.683,131823
12.1,-0.00577825,1.04063e+06,0.948407,-0.000653599,991911,4727.61,748925,3528.42,253991,0.592209,1.43758e+07,1.70066e+07,1823.05,297996,6.67208,131650
12.2,-0.00577825,1.04063e+06,0.944621,-0.000653599,991855,4738.7,748925,3528.65,253986,0.588892,1.38836e+07,1.68902e+07,1810.34,297325,6.66187,131493
12.3,-0.00577825,1.04063e+06,0.94085,-0.000653599,991798,4749.45,748925,3528.82,253981,0.585775,1.34083e+07,1.67753e+07,1797.72,296611,6.65231,131351
12.4,-0.00577825,1.04063e+06,0.937094,-0.000653599,991742,4759.88,748925,3528.94,253975,0.582786,1.29493e+07,1.6662e+07,1785.18,295855,6.64334,131223
12.5,-0.00577825,1.04063e+06,0.933353,-0.000653599,991686,4769.97,748925,3529,253969,0.579932,1.25061e+07,1.65503e+07,1772.74,295059,6.63489,131107
12.6,-0.00577825,1.04063e+06,0.929627,-0.000653599,991631,4779.74,748925,3529.01,253962,0.577109,1.20781e+07,1.64399e+07,1760.38,294226,6.62693,131002
12.7,-0.00577825,1.04063e+06,0.925916,-0.000653599,991575,4789.19,748925,3528.97,253956,0.574378,1.16649e+07,1.63311e+07,1748.1,293356,6.61941,130907
12.8,-0.00577825,1.04063e+06,0.92222,-0.000653599,991520,4798.33,748925,3528.87,253951,0.571785,1.12658e+07,1.62237e+07,1735.91,292452,6.61228,130821
12.9,-0.00577825,1.04063e+06,0.918538,-0.000653599,991465,4807.16,748925,3528.72,253944,0.569168,1.08805e+07,1.61176e+07,1723.81,291516,6.60551,130743
13,-0.00577825,1.04063e+06,0.914871,-0.000653599,991410,4815.67,748926,3528.53,253939,0.566673,1.05084e+07,1.6013e+07,1711.79,290548,6.59907,130672
13.1,-0.00577825,1.04063e+06,0.911219,-0.000653599,991356,4823.89,748926,3528.28,253936,0.564294,1.01491e+07,1.59096e+07,1699.85,289550,6.59293,130609
13.2,-0.00577825,1.04063e+06,0.907582,-0.000653599,991301,4831.81,748926,3527.98,253932,0.561931,9.80214e+06,1.58076e+07,1688,288524,6.58706,130551
13.3,-0.00577825,1.04063e+06,0.903959,-0.000653599,991247,4839.43,748926,3527.64,253930,0.559657,9.46711e+06,1.57069e+07,1676.23,287472,6.58144,130499
13.4,-0.00577825,1.04063e+06,0.90035,-0.000653599,991193,4846.76,748926,3527.25,253928,0.55744,9.1436e+06,1.56075e+07,1664.54,286394,6.57603,130451
13.5,-0.00577825,1.04063e+06,0.896756,-0.000653599,991139,4853.8,748926,3526.81,253926,0.555252,8.83121e+06,1.55093e+07,1652.94,285291,6.57083,130408
13.6,-0.00577825,1.04063e+06,0.893176,-0.000653599,991086,4860.55,748926,3526.33,253924,0.553071,8.52955e+06,1.54123e+07,1641.41,284166,6.56582,130370
13.7,-0.00577825,1.04063e+06,0.88961,-0.000653599,991033,4867.03,748926,3525.8,253922,0.550912,8.23826e+06,1.53165e+07,1629.97,283019,6.56097,130335
13.8,-0.00577825,1.04063e+06,0.886059,-0.000653599,990980,4873.22,748926,3525.23,253920,0.54875,7.95698e+06,1.52219e+07,1618.6,281852,6.55627,130303
13.9,-0.00577825,1.04063e+06,0.882522,-0.000653599,990927,4879.15,748926,3524.61,253918,0.54657,7.68536e+06,1.51284e+07,1607.31,280665,6.55172,130274
14,-0.00577825,1.04063e+06,0.878999,-0.000653599,990874,4884.8,748926,3523.95,253915,0.544388,7.42308e+06,1.50361e+07,1596.11,279460,6.54729,130248
14.1,-0.00577825,1.04063e+06,0.87549,-0.000653599,990822,4890.19,748926,3523.25,253912,0.542204,7.16981e+06,1.49449e+07,1584.98,278238,6.54298,130225
14.2,-0.00577825,1.04063e+06,0.871995,-0.000653599,990770,4895.31,748926,3522.5,253910,0.540025,6.92525e+06,1.48548e+07,1573.93,276999,6.53877,130203
14.3,-0.00577825,1.04063e+06,0.868514,-0.000653599,990718,4900.18,748926,3521.71,253907,0.537846,6.68909e+06,1.47658e+07,1562.95,275745,6.53466,130184
14.4,-0.00577825,1.04063e+06,0.865047,-0.000653599,990666,4904.78,748926,3520.88,253905,0.535684,6.46104e+06,1.46778e+07,1552.05,274477,6.53064,130167
14.5,-0.00577825,1.04063e+06,0.861594,-0.000653599,990615,4909.14,748926,3520,253903,0.53354,6.24083e+06,1.45908e+07,1541.23,273195,6.52671,130151
14.6,-0.00577825,1.04063e+06,0.858154,-0.000653599,990563,4913.24,748926,3519.09,253901,0.531409,6.02819e+06,1.45049e+07,1530.49,271900,6.52284,130136
14.7,-0.00577825,1.04063e+06,0.854728,-0.000653599,990512,4917.1,748926,3518.14,253899,0.52929,5.82285e+06,1.442e+07,1519.82,270594,6.51905,130123
14.8,-0.00577825,1.04063e+06,0.851316,-0.000653599,990461,4920.71,748926,3517.14,253898,0.527187,5.62457e+06,1.4336e+07,1509.22,269277,6.51532,130112
14.9,-0.00577825,1.04063e+06,0.847918,-0.000653599,990411,4924.08,748927,3516.11,253896,0.525094,5.4331e+06,1.4253e+07,1498.7,267949,6.51165,130101
15,-0.00577825,1.04063e+06,0.844533,-0.000653599,990360,4927.22,748927,3515.03,253895,0.523002,5.24821e+06,1.4171e+07,1488.25,266613,6.50803,130092
15.1,-0.00577825,1.04063e+06,0.841161,-0.000653599,990310,4930.12,748927,3513.92,253894,0.520934,5.06967e+06,1.40899e+07,1477.87,265267,6.50446,130083
15.2,-0.00577825,1.04063e+06,0.837804,-0.000653599,990260,4932.79,748927,3512.77,253892,0.518877,4.89726e+06,1.40097e+07,1467.56,263913,6.50094,130075
15.3,-0.00577825,1.04063e+06,0.834459,-0.000653599,990210,4935.23,748927,3511.58,253891,0.516823,4.73078e+06,1.39304e+07,1457.33,262552,6.49746,130068
15.4,-0.00577826,1.04063e+06,0.831128,-0.000653599,990160,4937.45,748927,3510.35,253890,0.514763,4.57001e+06,1.3852e+07,1447.17,261184,6.49402,130061
15.5,-0.00577826,1.04063e+06,0.82781,-0.000653599,990111,4939.45,748927,3509.09,253889,0.512719,4.41477e+06,1.37745e+07,1437.08,259809,6.49061,130056
15.6,-0.00577826,1.04063e+06,0.824505,-0.000653599,990061,4941.22,748927,3507.78,253888,0.510692,4.26486e+06,1.36978e+07,1427.06,258429,6.48724,130050
15.7,-0.00577826,1.04063e+06,0.821214,-0.000653599,990012,4942.78,748927,3506.44,253888,0.508669,4.1201e+06,1.3622e+07,1417.11,257044,6.4839,130046
15.8,-0.00577826,1.04063e+06,0.817936,-0.000653599,989964,4944.13,748927,3505.07,253887,0.506638,3.98031e+06,1.3547e+07,1407.23,255655,6.4806,130041
15.9,-0.00577826,1.04063e+06,0.81467,-0.000653599,989915,4945.27,748927,3503.66,253886,0.504604,3.84533e+06,1.34728e+07,1397.42,254261,6.47731,130037
16,-0.00577826,1.04063e+06,0.811418,-0.000653599,989866,4946.2,748927,3502.21,253885,0.502592,3.71498e+06,1.33994e+07,1387.67,252864,6.47406,130034
16.1,-0.00577826,1.04063e+06,0.808179,-0.000653599,989818,4946.92,748927,3500.72,253885,0.500584,3.5891e+06,1.33268e+07,1378,251464,6.47083,130031
