Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
40.6,-0.00371145,536342,2.32933,-0.00196773,997691,109.427,420775,5811.37,131069,0.744641,853.649,35739.8,57.8498,199.863,18.3206,1.16077e+06
40.7,-0.00371145,536342,2.32003,-0.00196773,997687,108.994,420776,5808.18,131069,0.741669,834.703,35737.3,57.4527,198.553,18.2241,1.15446e+06
40.8,-0.00371145,536342,2.31077,-0.00196773,997684,108.562,420776,5804.87,131070,0.738709,816.397,35734.7,57.0584,197.25,18.1281,1.14818e+06
40.9,-0.00371145,536342,2.30155,-0.00196773,997680,108.131,420776,5801.44,131070,0.735761,798.709,35732.2,56.6668,195.955,18.0328,1.14194e+06
41,-0.00371145,536342,2.29236,-0.00196773,997677,107.703,420776,5797.9,131070,0.732824,781.593,35729.7,56.2778,194.667,17.938,1.13574e+06
41.1,-0.00371144,536342,2.28321,-0.00196773,997673,107.275,420776,5794.25,131070,0.729899,765.046,35727.1,55.8916,193.386,17.8437,1.12958e+06
41.2,-0.00371144,536342,2.27409,-0.00196773,997670,106.85,420776,5790.48,131070,0.726986,749.049,35724.6,55.508,192.112,17.75,1.12346e+06
41.3,-0.00371144,536342,2.26501,-0.00196773,997666,106.426,420776,5786.6,131070,0.724084,733.581,35722,55.1271,190.846,17.6569,1.11737e+06
41.4,-0.00371144,536342,2.25597,-0.00196773,997663,106.003,420776,5782.62,131070,0.721194,718.624,35719.4,54.7489,189.587,17.5643,1.11132e+06
41.5,-0.00371144,536342,2.24697,-0.00196773,997660,105.583,420776,5778.52,131070,0.718316,704.158,35716.9,54.3732,188.336,17.4723,1.10531e+06
41.6,-0.00371144,536342,2.238,-0.00196773,997656,105.163,420776,5774.33,131070,0.715449,690.163,35714.3,54.0001,187.091,17.3808,1.09934e+06
41.7,-0.00371144,536342,2.22906,-0.00196773,997653,104.746,420776,5770.02,131070,0.712593,676.622,35711.7,53.6296,185.854,17.2899,1.0934e+06
41.8,-0.00371144,536342,2.22016,-0.00196773,997649,104.33,420776,5765.62,131071,0.709749,663.514,35709.1,53.2617,184.624,17.1995,1.0875e+06
41.9,-0.00371144,536342,2.2113,-0.00196773,997646,103.915,420776,5761.11,131071,0.706916,650.833,35706.5,52.8963,183.402,17.1096,1.08163e+06
42,-0.00371144,536342,2.20247,-0.00196773,997643,103.502,420776,5756.5,131071,0.704095,638.587,35703.9,52.5334,182.187,17.0203,1.0758e+06
42.1,-0.00371144,536342,2.19368,-0.00196773,997639,103.091,420776,5751.79,131071,0.701285,626.739,35701.3,52.1731,180.979,16.9315,1.07001e+06
42.2,-0.00371144,536342,2.18492,-0.00196773,997636,102.681,420776,5746.99,131071,0.698486,615.275,35698.7,51.8152,179.778,16.8433,1.06425e+06
42.3,-0.00371143,536342,2.1762,-0.00196773,997633,102.273,420776,5742.09,131071,0.695698,604.178,35696.1,51.4598,178.585,16.7555,1.05853e+06
42.4,-0.00371143,536342,2.16751,-0.00196773,997630,101.866,420776,5737.09,131071,0.692921,593.436,35693.5,51.1069,177.398,16.6683,1.05284e+06
42.5,-0.00371143,536342,2.15886,-0.00196773,997626,101.461,420776,5732,131071,0.690155,583.033,35690.9,50.7564,176.219,16.5816,1.04718e+06
42.6,-0.00371143,536342,2.15024,-0.00196773,997623,101.057,420776,5726.82,131071,0.687401,572.956,35688.2,50.4083,175.048,16.4954,1.04157e+06
42.7,-0.00371143,536342,2.14166,-0.00196773,997620,100.655,420776,5721.55,131071,0.684657,563.19,35685.6,50.0626,173.883,16.4097,1.03598e+06
42.8,-0.00371143,536342,2.13311,-0.00196773,997617,100.255,420776,5716.19,131071,0.681924,553.723,35683,49.7193,172.726,16.3246,1.03043e+06
42.9,-0.00371143,536342,2.12459,-0.00196773,997613,99.856,420776,5710.74,131072,0.679203,544.56,35680.3,49.3784,171.576,16.2399,1.02491e+06
43,-0.00371143,536342,2.11611,-0.00196773,997610,99.4586,420776,5705.2,131072,0.676492,535.698,35677.7,49.0398,170.432,16.1558,1.01943e+06
43.1,-0.00371143,536342,2.10766,-0.00196773,997607,99.0628,420776,5699.58,131072,0.673792,527.113,35675,48.7036,169.296,16.0721,1.01398e+06
43.2,-0.00371144,536342,2.09925,-0.00196773,997604,98.6684,420776,5693.87,131072,0.671102,518.795,35672.4,48.3697,168.168,15.9889,1.00857e+06
43.3,-0.00371144,536342,2.09087,-0.00196773,997601,98.2756,420776,5688.08,131072,0.668424,510.734,35669.7,48.0381,167.046,15.9063,1.00319e+06
43.4,-0.00371144,536342,2.08252,-0.00196773,997598,97.8843,420776,5682.21,131072,0.665756,502.921,35667.1,47.7088,165.931,15.8241,997836
43.5,-0.00371144,536342,2.07421,-0.00196773,997594,97.4945,420776,5676.26,131072,0.663099,495.349,35664.4,47.3818,164.823,15.7424,992520
43.6,-0.00371144,536342,2.06593,-0.00196773,997591,97.1063,420776,5670.22,131072,0.660452,488.007,35661.7,47.057,163.722,15.6612,987236
43.7,-0.00371144,536342,2.05768,-0.00196773,997588,96.7195,420776,5664.11,131072,0.657816,480.888,35659,46.7345,162.629,15.5805,981984
43.8,-0.00371144,536342,2.04947,-0.00196773,997585,96.3343,420776,5657.92,131072,0.65519,473.985,35656.3,46.4142,161.542,15.5003,976765
43.9,-0.00371144,536342,2.04129,-0.00196773,997582,95.9505,420776,5651.66,131072,0.652575,467.293,35653.7,46.0961,160.462,15.4205,971578
44,-0.00371144,536342,2.03314,-0.00196773,997579,95.5683,420776,5645.32,131073,0.64997,460.805,35651,45.7802,159.389,15.3412,966422
44.1,-0.00371144,536342,2.02502,-0.00196773,997576,95.1875,420776,5638.9,131073,0.647376,454.514,35648.3,45.4664,158.322,15.2624,961298
44.2,-0.00371144,536342,2.01694,-0.00196773,997573,94.8082,420776,5632.41,131073,0.644792,448.412,35645.6,45.1549,157.263,15.184,956205
44.3,-0.00371144,536342,2.00889,-0.00196773,997570,94.4304,420777,5625.85,131073,0.642219,442.494,35642.9,44.8455,156.21,15.1061,951144
44.4,-0.00371144,536342,2.00087,-0.00196773,997567,94.0541,420777,5619.22,131073,0.639655,436.754,35640.1,44.5382,155.165,15.0287,946113
44.5,-0.00371144,536342,1.99288,-0.00196773,997564,93.6792,420777,5612.52,131073,0.637102,431.187,35637.4,44.2331,154.125,14.9518,941114
44.6,-0.00371144,536342,1.98492,-0.00196773,997561,93.3058,420777,5605.75,131073,0.634559,425.788,35634.7,43.93,153.093,14.8752,936145
44.7,-0.00371144,536342,1.977,-0.00196773,997558,92.9339,420777,5598.91,131073,0.632027,420.551,35632,43.6291,152.067,14.7992,931206
44.8,-0.00371144,536342,1.96911,-0.00196773,997555,92.5634,420777,5592.01,131073,0.629504,415.472,35629.2,43.3302,151.048,14.7236,926298
44.9,-0.00371144,536342,1.96125,-0.00196773,997552,92.1944,420777,5585.04,131073,0.626991,410.54,35626.5,43.0334,150.036,14.6484,921420
45,-0.00371144,536342,1.95342,-0.00196773,997549,91.8268,420777,5578,131073,0.624489,405.753,35623.8,42.7387,149.03,14.5737,916571
45.1,-0.00371144,536342,1.94562,-0.00196773,997546,91.4607,420777,5570.9,131073,0.621996,401.108,35621,42.4459,148.031,14.4995,911753
45.2,-0.00371144,536342,1.93785,-0.00196773,997543,91.096,420777,5563.74,131074,0.619514,396.6,35618.3,42.1552,147.038,14.4256,906963
45.3,-0.00371144,536342,1.93012,-0.00196773,997540,90.7327,420777,5556.52,131074,0.617041,392.224,35615.5,41.8665,146.051,14.3522,902204
45.4,-0.00371144,536342,1.92241,-0.00196773,997537,90.3709,420777,5549.23,131074,0.614578,387.975,35612.8,41.5798,145.071,14.2793,897473
45.5,-0.00371144,536342,1.91474,-0.00196773,997534,90.0104,420777,5541.89,131074,0.612125,383.85,35610,41.2951,144.098,14.2068,892771
45.6,-0.00371144,536342,1.90709,-0.00196773,997532,89.6514,420777,5534.49,131074,0.609682,379.844,35607.2,41.0124,143.131,14.1347,888098
45.7,-0.00371144,536342,1.89948,-0.00196773,997529,89.2939,420777,5527.03,131074,0.607248,375.953,35604.5,40.7315,142.17,14.063,883454
45.8,-0.00371144,536342,1.8919,-0.00196773,997526,88.9377,420777,5519.51,131074,0.604825,372.174,35601.7,40.4527,141.216,13.9918,878838
45.9,-0.00371144,536342,1.88435,-0.00196773,997523,88.5829,420777,5511.94,131074,0.602411,368.506,35598.9,40.1757,140.267,13.921,874251
46,-0.00371144,536342,1.87682,-0.00196773,997520,88.2295,420777,5504.31,131074,0.600006,364.942,35596.1,39.9007,139.326,13.8506,869691
46.1,-0.00371144,536342,1.86933,-0.00196773,997517,87.8775,420777,5496.62,131074,0.597611,361.48,35593.3,39.6276,138.39,13.7806,865160
46.2,-0.00371144,536342,1.86187,-0.00196773,997515,87.527,420777,5488.89,131074,0.595226,358.114,35590.6,39.3563,137.46,13.711,860656
46.3,-0.00371144,536342,1.85444,-0.00196773,997512,87.1777,420777,5481.1,131074,0.59285,354.842,35587.8,39.0869,136.537,13.6419,856180
46.4,-0.00371144,536342,1.84703,-0.00196773,997509,86.8299,420777,5473.26,131075,0.590484,351.659,35585,38.8194,135.62,13.5732,851731
46.5,-0.00371144,536342,1.83966,-0.00196773,997506,86.4835,420777,5465.37,131075,0.588127,348.562,35582.2,38.5537,134.709,13.5048,847310
46.6,-0.00371144,536342,1.83232,-0.00196773,997503,86.1384,420777,5457.42,131075,0.58578,345.548,35579.3,38.2899,133.803,13.4369,842916
46.7,-0.00371144,536342,1.825,-0.00196773,997501,85.7946,420777,5449.43,131075,0.583441,342.612,35576.5,38.0278,132.904,13.3694,838548
46.8,-0.00371144,536342,1.81772,-0.00196773,997498,85.4523,420777,5441.39,131075,0.581113,339.757,35573.7,37.7676,132.011,13.3023,834208
46.9,-0.00371144,536342,1.81046,-0.00196773,997495,85.1113,420777,5433.31,131075,0.578793,336.984,35570.9,37.5092,131.124,13.2355,829893
47,-0.00371144,536342,1.80323,-0.00196773,997493,84.7716,420777,5425.17,131075,0.576483,334.284,35568.1,37.2526,130.243,13.1692,825606
47.1,-0.00371144,536342,1.79603,-0.00196773,997490,84.4333,420777,5416.99,131075,0.574182,331.654,35565.2,36.9977,129.367,13.1033,821344
47.2,-0.00371144,536342,1.78886,-0.00196773,997487,84.0963,420777,5408.77,131075,0.57189,329.093,35562.4,36.7446,128.498,13.0377,817109
47.3,-0.00371144,536342,1.78172,-0.00196773,997484,83.7607,420777,5400.5,131075,0.569608,326.597,35559.6,36.4932,127.634,12.9726,812900
47.4,-0.00371144,536342,1.77461,-0.00196773,997482,83.4264,420777,5392.19,131075,0.567334,324.164,35556.7,36.2436,126.776,12.9078,808716
47.5,-0.00371144,536342,1.76753,-0.00196773,997479,83.0934,420777,5383.83,131075,0.56507,321.791,35553.9,35.9957,125.924,12.8434,804558
47.6,-0.00371144,536342,1.76047,-0.00196773,997477,82.7617,420777,5375.44,131075,0.562814,319.475,35551,35.7495,125.078,12.7794,800426
47.7,-0.00371144,536342,1.75344,-0.00196773,997474,82.4314,420777,5367,131076,0.560568,317.215,35548.2,35.505,124.237,12.7158,796319
47.8,-0.00371144,536342,1.74644,-0.00196773,997471,82.1023,420777,5358.52,131076,0.55833,315.014,35545.3,35.2622,123.402,12.6525,792237
47.9,-0.00371144,536342,1.73947,-0.00196773,997469,81.7746,420777,5350,131076,0.556102,312.868,35542.5,35.021,122.572,12.5897,788180
48,-0.00371144,536342,1.73253,-0.00196773,997466,81.4482,420777,5341.44,131076,0.553882,310.773,35539.6,34.7815,121.748,12.5272,784148
48.1,-0.00371144,536342,1.72561,-0.00196773,997463,81.123,420777,5332.85,131076,0.551671,308.728,35536.7,34.5437,120.93,12.465,780140
48.2,-0.00371144,536342,1.71872,-0.00196773,997461,80.7992,420778,5324.21,131076,0.549469,306.732,35533.9,34.3075,120.117,12.4033,776157
48.3,-0.00371144,536342,1.71186,-0.00196773,997458,80.4766,420778,5315.54,131076,0.547276,304.783,35531,34.073,119.309,12.3419,772199
48.4,-0.00371144,536342,1.70503,-0.00196773,997456,80.1554,420778,5306.83,131076,0.545092,302.879,35528.1,33.84,118.508,12.2808,768265
48.5,-0.00371144,536342,1.69822,-0.00196773,997453,79.8354,420778,5298.09,131076,0.542916,301.019,35525.2,33.6087,117.711,12.2202,764355
48.6,-0.00371144,536342,1.69144,-0.00196773,997451,79.5166,420778,5289.31,131076,0.540749,299.201,35522.3,33.3789,116.92,12.1598,760468
48.7,-0.00371144,536342,1.68469,-0.00196773,997448,79.1992,420778,5280.5,131076,0.538591,297.425,35519.4,33.1508,116.134,12.0999,756606
48.8,-0.00371144,536342,1.67796,-0.00196773,997446,78.883,420778,5271.66,131076,0.536441,295.688,35516.5,32.9242,115.353,12.0403,752767
48.9,-0.00371144,536342,1.67126,-0.00196773,997443,78.568,420778,5262.78,131076,0.5343,293.99,35513.6,32.6992,114.578,11.981,748952
49,-0.00371144,536342,1.66459,-0.00196773,997441,78.2543,420778,5253.87,131076,0.532167,292.329,35510.7,32.4757,113.808,11.9221,745160
49.1,-0.00371144,536342,1.65795,-0.00196773,997438,77.9419,420778,5244.93,131077,0.530043,290.705,35507.8,32.2538,113.043,11.8636,741392
49.2,-0.00371144,536342,1.65133,-0.00196773,997436,77.6307,420778,5235.95,131077,0.527927,289.116,35504.9,32.0334,112.284,11.8054,737646
49.3,-0.00371144,536342,1.64474,-0.00196773,997433,77.3207,420778,5226.95,131077,0.52582,287.562,35502,31.8145,111.529,11.7475,733924
49.4,-0.00371144,536342,1.63817,-0.00196773,997431,77.012,420778,5217.92,131077,0.523721,286.041,35499.1,31.5971,110.78,11.69,730224
49.5,-0.00371144,536342,1.63163,-0.00196773,997428,76.7045,420778,5208.85,131077,0.521631,284.552,35496.2,31.3812,110.035,11.6328,726547
49.6,-0.00371144,536342,1.62512,-0.00196773,997426,76.3982,420778,5199.76,131077,0.519549,283.095,35493.2,31.1668,109.296,11.576,722892
49.7,-0.00371144,536342,1.61863,-0.00196773,997423,76.0932,420778,5190.64,131077,0.517475,281.669,35490.3,30.9539,108.562,11.5195,719260
49.8,-0.00371144,536342,1.61217,-0.00196773,997421,75.7894,420778,5181.5,131077,0.515409,280.269,35487.4,30.7425,107.833,11.4633,715650
49.9,-0.00371144,536342,1.60573,-0.00196773,997419,75.4867,420778,5172.32,131077,0.513352,278.898,35484.4,30.5325,107.108,11.4075,712063
50,-0.00371144,536342,1.59932,-0.00196773,997416,75.1853,420778,5163.13,131077,0.511303,277.555,35481.5,30.324,106.389,11.352,708497
50.1,-0.00371144,536342,1.59294,-0.00196773,997414,74.8851,420778,5153.9,131077,0.509262,276.238,35478.6,30.1169,105.674,11.2968,704953
50.2,-0.00371144,536342,1.58658,-0.00196773,997411,74.586,420778,5144.65,131077,0.50723,274.946,35475.6,29.9112,104.965,11.242,701431
50.3,-0.00371144,536342,1.58025,-0.00196773,997409,74.2882,420778,5135.38,131077,0.505205,273.68,35472.7,29.7069,104.26,11.1875,697930
50.4,-0.00371144,536342,1.57394,-0.00196773,997407,73.9916,420778,5126.08,131077,0.503188,272.438,35469.7,29.5041,103.56,11.1333,694451
50.5,-0.00371144,536342,1.56765,-0.00196773,997404,73.6961,420778,5116.76,131077,0.50118,271.219,35466.7,29.3026,102.864,11.0794,690993
50.6,-0.00371144,536342,1.5614,-0.00196773,997402,73.4018,420778,5107.41,131078,0.49918,270.024,35463.8,29.1026,102.174,11.0258,687556
50.7,-0.00371144,536342,1.55516,-0.00196773,997400,73.1087,420778,5098.05,131078,0.497187,268.85,35460.8,28.9039,101.488,10.9726,684140
50.8,-0.00371144,536342,1.54896,-0.00196773,997397,72.8167,420778,5088.66,131078,0.495203,267.698,35457.8,28.7066,100.807,10.9196,680746
50.9,-0.00371144,536342,1.54277,-0.00196773,997395,72.5259,420777,5079.25,131078,0.493226,266.567,35454.9,28.5106,100.13,10.867,677372
51,-0.00371144,536342,1.53661,-0.00196773,997393,72.2363,420777,5069.82,131078,0.491257,265.456,35451.9,28.316,99.4583,10.8147,674018
51.1,-0.00371144,536342,1.53048,-0.00196773,997390,71.9478,420777,5060.37,131078,0.489296,264.365,35448.9,28.1227,98.791,10.7627,670686
51.2,-0.00371144,536342,1.52437,-0.00196773,997388,71.6605,420777,5050.9,131078,0.487343,263.293,35445.9,27.9308,98.1281,10.711,667373
51.3,-0.00371144,536342,1.51828,-0.00196773,997386,71.3743,420777,5041.41,131078,0.485398,262.239,35443,27.7402,97.4698,10.6597,664081
51.4,-0.00371144,536342,1.51222,-0.00196773,997384,71.0893,420777,5031.9,131078,0.483461,261.204,35440,27.5509,96.816,10.6086,660809
51.5,-0.00371144,536342,1.50619,-0.00196773,997381,70.8054,420777,5022.37,131078,0.481531,260.186,35437,27.3629,96.1666,10.5578,657558
51.6,-0.00371144,536342,1.50017,-0.00196773,997379,70.5226,420777,5012.83,131078,0.479609,259.186,35434,27.1762,95.5217,10.5073,654326
51.7,-0.00371144,536342,1.49418,-0.00196773,997377,70.241,420777,5003.27,131078,0.477695,258.201,35431,26.9907,94.8811,10.4571,651114
51.8,-0.00371144,536342,1.48822,-0.00196773,997375,69.9605,420777,4993.69,131078,0.475788,257.233,35428,26.8066,94.245,10.4073,647921
51.9,-0.00371144,536342,1.48228,-0.00196773,997372,69.6811,420777,4984.09,131078,0.473889,256.28,35425,26.6237,93.6131,10.3577,644748
52,-0.00371144,536342,1.47636,-0.00196773,997370,69.4028,420777,4974.48,131078,0.471997,255.342,35422,26.4421,92.9856,10.3084,641595
52.1,-0.00371144,536342,1.47047,-0.00196773,997368,69.1256,420777,4964.86,131079,0.470113,254.418,35418.9,26.2617,92.3624,10.2594,638461
52.2,-0.00371144,536342,1.4646,-0.00196773,997366,68.8495,420777,4955.22,131079,0.468237,253.507,35415.9,26.0826,91.7434,10.2107,635346
52.3,-0.00371144,536342,1.45875,-0.00196773,997364,68.5746,420777,4945.56,131079,0.466368,252.611,35412.9,25.9047,91.1286,10.1622,632250
52.4,-0.00371144,536342,1.45293,-0.00196773,997361,68.3007,420777,4935.89,131079,0.464506,251.726,35409.9,25.7281,90.5181,10.1141,629173
52.5,-0.00371144,536342,1.44713,-0.00196773,997359,68.0279,420776,4926.21,131079,0.462652,250.854,35406.9,25.5526,89.9117,10.0662,626115
52.6,-0.00371144,536342,1.44135,-0.00196773,997357,67.7562,420776,4916.51,131079,0.460805,249.994,35403.8,25.3784,89.3095,10.0187,623076
52.7,-0.00371144,536342,1.4356,-0.00196773,997355,67.4856,420776,4906.8,131079,0.458966,249.145,35400.8,25.2053,88.7113,9.97138,620055
52.8,-0.00371144,536342,1.42987,-0.00196773,997353,67.2161,420776,4897.08,131079,0.457134,248.306,35397.8,25.0335,88.1173,9.92437,617053
52.9,-0.00371144,536342,1.42416,-0.00196773,997351,66.9477,420776,4887.35,131079,0.455309,247.482,35394.7,24.8628,87.5273,9.87764,614069
53,-0.00371144,536342,1.41847,-0.00196773,997349,66.6803,420776,4877.6,131079,0.453492,246.671,35391.7,24.6933,86.9414,9.83118,611104
53.1,-0.00371144,536342,1.41281,-0.00196773,997347,66.414,420776,4867.85,131079,0.451682,245.871,35388.7,24.525,86.3594,9.78499,608156
53.2,-0.00371144,536342,1.40717,-0.00196773,997344,66.1487,420776,4858.08,131079,0.449879,245.081,35385.6,24.3578,85.7815,9.73908,605227
53.3,-0.00371144,536342,1.40155,-0.00196773,997342,65.8845,420776,4848.3,131079,0.448083,244.301,35382.6,24.1918,85.2075,9.69344,602316
53.4,-0.00371144,536342,1.39596,-0.00196773,997340,65.6214,420776,4838.51,131079,0.446295,243.531,35379.5,24.0269,84.6374,9.64807,599422
53.5,-0.00371144,536342,1.39039,-0.00196773,997338,65.3593,420776,4828.72,131079,0.444513,242.77,35376.4,23.8632,84.0712,9.60297,596547
53.6,-0.00371144,536342,1.38483,-0.00196773,997336,65.0983,420776,4818.91,131079,0.442739,242.019,35373.4,23.7006,83.5089,9.55814,593689
53.7,-0.00371144,536342,1.37931,-0.00196773,997334,64.8383,420776,4809.1,131079,0.440972,241.276,35370.3,23.5391,82.9504,9.51356,590848
53.8,-0.00371144,536342,1.3738,-0.00196773,997332,64.5793,420776,4799.27,131080,0.439212,240.541,35367.3,23.3787,82.3958,9.46926,588025
53.9,-0.00371144,536342,1.36832,-0.00196773,997330,64.3214,420776,4789.44,131080,0.437459,239.814,35364.2,23.2194,81.8449,9.42521,585219
54,-0.00371144,536342,1.36285,-0.00196773,997328,64.0645,420776,4779.6,131080,0.435712,239.094,35361.1,23.0613,81.2978,9.38142,582430
54.1,-0.00371144,536342,1.35741,-0.00196773,997326,63.8086,420776,4769.75,131080,0.433973,238.382,35358,22.9042,80.7545,9.33789,579658
54.2,-0.00371144,536342,1.35199,-0.00196773,997324,63.5538,420776,4759.9,131080,0.432241,237.676,35355,22.7482,80.2149,9.29462,576904
54.3,-0.00371144,536342,1.3466,-0.00196773,997322,63.3,420776,4750.04,131080,0.430516,236.976,35351.9,22.5932,79.679,9.25161,574166
54.4,-0.00371144,536342,1.34122,-0.00196773,997320,63.0472,420776,4740.17,131080,0.428797,236.282,35348.8,22.4393,79.1468,9.20884,571445
54.5,-0.00371144,536342,1.33587,-0.00196773,997318,62.7954,420776,4730.3,131080,0.427086,235.601,35345.7,22.2865,78.6182,9.16633,568741
54.6,-0.00371144,536342,1.33053,-0.00196773,997316,62.5446,420776,4720.42,131080,0.425381,234.927,35342.6,22.1348,78.0932,9.12408,566053
54.7,-0.00371144,536342,1.32522,-0.00196773,997314,62.2948,420776,4710.54,131080,0.423683,234.26,35339.5,21.984,77.5718,9.08207,563381
54.8,-0.00371144,536342,1.31993,-0.00196773,997312,62.046,420776,4700.65,131080,0.421992,233.599,35336.4,21.8344,77.054,9.0403,560726
54.9,-0.00371144,536342,1.31466,-0.00196773,997310,61.7981,420777,4690.76,131080,0.420307,232.945,35333.3,21.6857,76.5397,8.99879,558088
55,-0.00371144,536342,1.30942,-0.00196773,997308,61.5513,420777,4680.86,131080,0.41863,232.296,35330.2,21.5381,76.029,8.95752,555465
55.1,-0.00371144,536342,1.30419,-0.00196773,997306,61.3055,420777,4670.96,131080,0.416959,231.654,35327.1,21.3914,75.5217,8.91649,552859
55.2,-0.00371144,536342,1.29898,-0.00196773,997304,61.0606,420777,4661.05,131080,0.415294,231.017,35324,21.2458,75.018,8.87571,550268
55.3,-0.00371144,536342,1.2938,-0.00196773,997302,60.8168,420778,4651.15,131080,0.413637,230.386,35320.9,21.1012,74.5176,8.83516,547694
55.4,-0.00371144,536342,1.28863,-0.00196773,997300,60.5739,420778,4641.23,131080,0.411986,229.76,35317.8,20.9576,74.0208,8.79486,545135
55.5,-0.00371144,536342,1.28349,-0.00196773,997298,60.332,420778,4631.32,131081,0.410341,229.139,35314.7,20.815,73.5273,8.75479,542592
55.6,-0.00371144,536342,1.27836,-0.00196773,997297,60.091,420779,4621.4,131081,0.408703,228.523,35311.6,20.6733,73.0372,8.71496,540064
55.7,-0.00371144,536342,1.27326,-0.00196773,997295,59.851,420779,4611.48,131081,0.407072,227.912,35308.5,20.5327,72.5504,8.67536,537552
55.8,-0.00371144,536342,1.26818,-0.00196773,997293,59.612,420779,4601.56,131081,0.405447,227.305,35305.3,20.393,72.067,8.63599,535055
55.9,-0.00371144,536342,1.26311,-0.00196773,997291,59.3739,420780,4591.64,131081,0.403829,226.703,35302.2,20.2542,71.5869,8.59686,532574
56,-0.00371144,536342,1.25807,-0.00196773,997289,59.1367,420780,4581.72,131081,0.402217,226.105,35299.1,20.1164,71.1101,8.55796,530108
56.1,-0.00371144,536342,1.25305,-0.00196773,997287,58.9005,420781,4571.79,131081,0.400611,225.514,35296,19.9796,70.6366,8.51929,527656
56.2,-0.00371144,536342,1.24805,-0.00196773,997285,58.6653,420781,4561.87,131081,0.399012,224.928,35292.8,19.8437,70.1663,8.48085,525220
56.3,-0.00371144,536342,1.24307,-0.00196773,997283,58.431,420782,4551.94,131081,0.397419,224.346,35289.7,19.7087,69.6992,8.44263,522799
56.4,-0.00371144,536342,1.2381,-0.00196773,997282,58.1976,420782,4542.02,131081,0.395833,223.769,35286.5,19.5747,69.2354,8.40464,520393
56.5,-0.00371144,536342,1.23316,-0.00196773,997280,57.9652,420783,4532.09,131081,0.394253,223.196,35283.4,19.4416,68.7747,8.36687,518001
56.6,-0.00371144,536342,1.22824,-0.00196773,997278,57.7337,420783,4522.16,131081,0.392679,222.627,35280.3,19.3094,68.3171,8.32932,515624
56.7,-0.00371144,536342,1.22333,-0.00196773,997276,57.5031,420784,4512.24,131081,0.391112,222.063,35277.1,19.1781,67.8627,8.292,513262
56.8,-0.00371144,536342,1.21845,-0.00196773,997274,57.2734,420785,4502.31,131081,0.389551,221.503,35274,19.0477,67.4115,8.2549,510914
56.9,-0.00371144,536342,1.21359,-0.00196773,997273,57.0447,420785,4492.39,131081,0.387996,220.946,35270.8,18.9182,66.9633,8.21801,508580
57,-0.00371144,536342,1.20874,-0.00196773,997271,56.8169,420786,4482.47,131081,0.386447,220.394,35267.7,18.7896,66.5181,8.18134,506261
57.1,-0.00371144,536342,1.20392,-0.00196773,997269,56.5899,420787,4472.55,131081,0.384905,219.845,35264.5,18.6618,66.0761,8.14489,503956
57.2,-0.00371144,536342,1.19911,-0.00196773,997267,56.3639,420787,4462.63,131081,0.383368,219.301,35261.3,18.535,65.637,8.10865,501665
57.3,-0.00371144,536342,1.19432,-0.00196773,997265,56.1388,420788,4452.71,131081,0.381838,218.76,35258.2,18.409,65.201,8.07263,499388
57.4,-0.00371144,536342,1.18956,-0.00196773,997264,55.9146,420789,4442.8,131082,0.380314,218.222,35255,18.2839,64.768,8.03681,497125
57.5,-0.00371144,536342,1.18481,-0.00196773,997262,55.6913,420789,4432.89,131082,0.378796,217.689,35251.8,18.1597,64.3379,8.00121,494876
57.6,-0.00371144,536342,1.18008,-0.00196773,997260,55.4689,420790,4422.98,131082,0.377284,217.158,35248.7,18.0363,63.9108,7.96582,492641
57.7,-0.00371144,536342,1.17537,-0.00196773,997258,55.2473,420791,4413.07,131082,0.375778,216.632,35245.5,17.9137,63.4866,7.93064,490419
57.8,-0.00371144,536342,1.17068,-0.00196773,997257,55.0267,420791,4403.17,131082,0.374278,216.109,35242.3,17.792,63.0653,7.89566,488211
57.9,-0.00371144,536342,1.166,-0.00196773,997255,54.8069,420792,4393.27,131082,0.372784,215.59,35239.1,17.6711,62.6469,7.86089,486017
58,-0.00371144,536342,1.16135,-0.00196773,997253,54.588,420793,4383.38,131082,0.371296,215.074,35236,17.5511,62.2313,7.82632,483836
58.1,-0.00371144,536342,1.15671,-0.00196773,997251,54.37,420793,4373.49,131082,0.369814,214.561,35232.8,17.4319,61.8186,7.79196,481668
58.2,-0.00371144,536342,1.15209,-0.00196773,997250,54.1529,420794,4363.6,131082,0.368338,214.051,35229.6,17.3135,61.4088,7.7578,479514
58.3,-0.00371144,536342,1.14749,-0.00196773,997248,53.9366,420794,4353.72,131082,0.366867,213.545,35226.4,17.1959,61.0017,7.72384,477373
58.4,-0.00371144,536342,1.14291,-0.00196773,997246,53.7212,420794,4343.84,131082,0.365403,213.042,35223.2,17.0791,60.5975,7.69008,475245
58.5,-0.00371144,536342,1.13835,-0.00196773,997245,53.5066,420795,4333.97,131082,0.363944,212.542,35220,16.9632,60.196,7.65652,473130
58.6,-0.00371144,536342,1.13381,-0.00196773,997243,53.2929,420795,4324.1,131082,0.362492,212.046,35216.8,16.848,59.7972,7.62316,471028
58.7,-0.00371144,536342,1.12928,-0.00196773,997241,53.0801,420795,4314.23,131082,0.361045,211.552,35213.6,16.7336,59.4012,7.58999,468938
58.8,-0.00371144,536342,1.12477,-0.00196773,997240,52.8681,420795,4304.38,131082,0.359603,211.062,35210.4,16.62,59.0079,7.55702,466862
