Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
50.8,-4.70889e-06,515259,0.996531,-0.00402449,998839,24.3451,539334,17223.6,195544,0.475281,78.1498,508.083,0.987068,1.71162,7.50615,219188
50.9,-4.87896e-06,515259,0.992553,-0.00402442,998838,24.2479,539334,17181.6,195544,0.473384,77.845,508.509,0.984294,1.70745,7.47796,218340
51,-5.03914e-06,515259,0.988591,-0.00402435,998837,24.1511,539334,17139.6,195544,0.471495,77.5414,508.933,0.981523,1.70328,7.45002,217500
51.1,-5.18882e-06,515259,0.984645,-0.00402429,998836,24.0547,539334,17097.7,195544,0.469613,77.2389,509.355,0.978755,1.69911,7.4223,216668
51.2,-5.32735e-06,515259,0.980715,-0.00402423,998835,23.9587,539334,17055.9,195544,0.467738,76.9377,509.775,0.97599,1.69493,7.39483,215844
51.3,-5.45411e-06,515259,0.9768,-0.00402418,998834,23.863,539334,17014.1,195544,0.465871,76.6377,510.194,0.973228,1.69076,7.36758,215027
51.4,-5.56847e-06,515259,0.972901,-0.00402413,998833,23.7677,539334,16972.4,195544,0.464012,76.3388,510.61,0.97047,1.68659,7.34056,214219
51.5,-5.66979e-06,515259,0.969017,-0.00402409,998832,23.6728,539334,16930.7,195544,0.46216,76.0412,511.024,0.967714,1.68241,7.31377,213418
51.6,-5.75744e-06,515259,0.965149,-0.00402406,998831,23.5783,539334,16889.1,195544,0.460315,75.7447,511.437,0.964962,1.67824,7.28721,212624
51.7,-5.8308e-06,515259,0.961297,-0.00402404,998830,23.4842,539334,16847.5,195544,0.458478,75.4494,511.847,0.962213,1.67406,7.26086,211838
51.8,-5.88922e-06,515259,0.957459,-0.00402402,998829,23.3904,539334,16806,195544,0.456647,75.1552,512.256,0.959467,1.66989,7.23474,211060
51.9,-5.93208e-06,515259,0.953637,-0.004024,998829,23.297,539334,16764.6,195544,0.454825,74.8623,512.663,0.956725,1.66572,7.20883,210288
52,-5.95874e-06,515259,0.949831,-0.00402399,998828,23.204,539334,16723.2,195544,0.453009,74.5705,513.068,0.953987,1.66154,7.18314,209524
52.1,-5.96857e-06,515259,0.946039,-0.00402399,998827,23.1113,539334,16681.9,195544,0.451201,74.2798,513.471,0.951252,1.65737,7.15766,208767
52.2,-5.99233e-06,515259,0.942263,-0.00402399,998826,23.0191,539334,16640.7,195544,0.4494,73.9903,513.873,0.948519,1.65319,7.13242,208018
52.3,-6.0097e-06,515259,0.938501,-0.00402399,998825,22.9272,539334,16599.5,195544,0.447606,73.7019,514.272,0.94579,1.64902,7.10739,207276
52.4,-6.01502e-06,515259,0.934755,-0.004024,998824,22.8356,539334,16558.4,195544,0.445819,73.4147,514.67,0.943065,1.64484,7.08258,206542
52.5,-6.00813e-06,515259,0.931024,-0.00402401,998823,22.7445,539334,16517.3,195544,0.44404,73.1287,515.065,0.940343,1.64067,7.05797,205814
52.6,-5.98887e-06,515259,0.927308,-0.00402403,998822,22.6536,539335,16476.3,195544,0.442268,72.8437,515.459,0.937625,1.6365,7.03357,205093
52.7,-5.95711e-06,515259,0.923606,-0.00402405,998821,22.5632,539335,16435.4,195544,0.440502,72.5599,515.852,0.93491,1.63232,7.00938,204379
52.8,-5.91269e-06,515259,0.91992,-0.00402407,998820,22.4731,539335,16394.5,195544,0.438744,72.2773,516.242,0.932199,1.62815,6.98538,203672
52.9,-5.85551e-06,515259,0.916248,-0.0040241,998819,22.3834,539335,16353.7,195545,0.436993,71.9957,516.631,0.929492,1.62398,6.96159,202971
53,-5.78546e-06,515259,0.91259,-0.00402413,998819,22.294,539335,16313,195545,0.435249,71.7153,517.017,0.926789,1.61981,6.938,202277
53.1,-5.70243e-06,515259,0.908947,-0.00402416,998818,22.205,539335,16272.3,195545,0.433511,71.436,517.402,0.924089,1.61564,6.91461,201590
53.2,-5.60635e-06,515259,0.905319,-0.00402419,998817,22.1164,539335,16231.7,195545,0.431781,71.1578,517.786,0.921393,1.61148,6.89141,200909
53.3,-5.49714e-06,515259,0.901705,-0.00402423,998816,22.0281,539335,16191.1,195545,0.430057,70.8807,518.167,0.918701,1.60731,6.8684,200235
53.4,-5.37474e-06,515259,0.898106,-0.00402427,998815,21.9401,539335,16150.6,195545,0.428341,70.6047,518.547,0.916013,1.60315,6.84558,199567
53.5,-5.2391e-06,515259,0.894521,-0.00402431,998814,21.8525,539335,16110.2,195545,0.426631,70.3297,518.925,0.913329,1.59899,6.82296,198905
53.6,-5.09018e-06,515259,0.89095,-0.00402435,998813,21.7653,539335,16069.9,195545,0.424928,70.0559,519.301,0.910649,1.59482,6.80052,198250
53.7,-4.92797e-06,515259,0.887394,-0.00402439,998812,21.6784,539335,16029.6,195545,0.423232,69.7832,519.676,0.907973,1.59067,6.77827,197600
53.8,-4.75245e-06,515259,0.883852,-0.00402443,998812,21.5918,539335,15989.4,195545,0.421543,69.5116,520.048,0.905301,1.58651,6.7562,196957
53.9,-4.56361e-06,515259,0.880323,-0.00402448,998811,21.5056,539335,15949.3,195545,0.41986,69.241,520.419,0.902633,1.58236,6.73432,196320
54,-4.36148e-06,515259,0.876809,-0.00402452,998810,21.4197,539335,15909.2,195545,0.418184,68.9715,520.789,0.899969,1.5782,6.71261,195689
54.1,-4.14607e-06,515259,0.873309,-0.00402456,998809,21.3342,539335,15869.2,195545,0.416515,68.7031,521.156,0.897309,1.57405,6.69108,195064
54.2,-3.91741e-06,515259,0.869823,-0.00402459,998808,21.249,539335,15829.3,195545,0.414852,68.4357,521.522,0.894654,1.56991,6.66973,194444
54.3,-3.67557e-06,515259,0.866351,-0.00402463,998807,21.1642,539335,15789.4,195545,0.413196,68.1694,521.887,0.892002,1.56576,6.64856,193831
54.4,-3.45068e-06,515259,0.862892,-0.00402468,998806,21.0797,539335,15749.6,195545,0.411547,67.9042,522.249,0.889355,1.56162,6.62757,193223
54.5,-3.23123e-06,515259,0.859448,-0.00402474,998806,20.9955,539335,15709.9,195545,0.409904,67.64,522.61,0.886712,1.55748,6.60675,192622
54.6,-3.00632e-06,515259,0.856017,-0.00402479,998805,20.9117,539335,15670.2,195545,0.408268,67.3769,522.969,0.884073,1.55334,6.58611,192026
54.7,-2.77657e-06,515259,0.8526,-0.00402485,998804,20.8282,539335,15630.6,195545,0.406638,67.1148,523.327,0.881438,1.54921,6.56563,191436
54.8,-2.54264e-06,515259,0.849196,-0.00402491,998803,20.745,539335,15591.1,195545,0.405015,66.8538,523.682,0.878808,1.54507,6.54533,190851
54.9,-2.30518e-06,515259,0.845807,-0.00402497,998802,20.6622,539335,15551.6,195545,0.403398,66.5938,524.037,0.876182,1.54095,6.52519,190272
55,-2.06492e-06,515259,0.84243,-0.00402502,998801,20.5797,539335,15512.3,195545,0.401788,66.3348,524.389,0.87356,1.53682,6.50522,189698
55.1,-1.82256e-06,515259,0.839067,-0.00402508,998801,20.4975,539336,15472.9,195545,0.400184,66.0769,524.74,0.870943,1.5327,6.48542,189130
55.2,-1.57887e-06,515259,0.835718,-0.00402514,998800,20.4157,539336,15433.7,195545,0.398587,65.82,525.089,0.86833,1.52858,6.46578,188567
55.3,-1.33464e-06,515259,0.832382,-0.00402519,998799,20.3342,539336,15394.5,195545,0.396996,65.5641,525.437,0.865721,1.52446,6.44629,188009
55.4,-1.09066e-06,515259,0.829059,-0.00402524,998798,20.253,539336,15355.4,195545,0.395411,65.3092,525.783,0.863117,1.52035,6.42697,187457
55.5,-8.47773e-07,515259,0.825749,-0.00402529,998797,20.1721,539336,15316.4,195545,0.393832,65.0554,526.127,0.860517,1.51624,6.40781,186910
55.6,-6.06846e-07,515259,0.822453,-0.00402534,998797,20.0916,539336,15277.5,195545,0.39226,64.8025,526.47,0.857922,1.51213,6.38881,186368
55.7,-3.68765e-07,515259,0.81917,-0.00402538,998796,20.0113,539336,15238.6,195545,0.390695,64.5507,526.811,0.855332,1.50803,6.36996,185832
55.8,-1.34446e-07,515259,0.8159,-0.00402543,998795,19.9314,539336,15199.8,195545,0.389135,64.2999,527.151,0.852746,1.50393,6.35127,185300
55.9,9.51668e-08,515259,0.812643,-0.00402546,998794,19.8519,539336,15161,195545,0.387582,64.05,527.489,0.850164,1.49983,6.33273,184774
56,3.19105e-07,515259,0.809399,-0.0040255,998793,19.7726,539336,15122.4,195545,0.386035,63.8012,527.825,0.847587,1.49574,6.31434,184252
56.1,5.3637e-07,515259,0.806168,-0.00402553,998793,19.6937,539336,15083.8,195545,0.384494,63.5533,528.16,0.845015,1.49165,6.2961,183736
56.2,7.4594e-07,515259,0.80295,-0.00402556,998792,19.615,539336,15045.2,195545,0.382959,63.3065,528.493,0.842447,1.48757,6.27801,183224
56.3,9.46763e-07,515259,0.799744,-0.00402558,998791,19.5367,539336,15006.8,195545,0.38143,63.0606,528.825,0.839884,1.48349,6.26008,182717
56.4,1.13776e-06,515259,0.796552,-0.0040256,998790,19.4587,539336,14968.4,195546,0.379907,62.8157,529.155,0.837326,1.47941,6.24228,182215
56.5,1.31783e-06,515259,0.793372,-0.00402561,998790,19.381,539336,14930.1,195546,0.378391,62.5717,529.483,0.834772,1.47534,6.22464,181718
56.6,1.50304e-06,515259,0.790205,-0.00402563,998789,19.3036,539336,14891.9,195546,0.37688,62.3288,529.81,0.832223,1.47127,6.20714,181226
56.7,1.6918e-06,515259,0.78705,-0.00402566,998788,19.2265,539336,14853.7,195546,0.375376,62.0868,530.136,0.829679,1.46721,6.18977,180738
56.8,1.87147e-06,515259,0.783908,-0.00402569,998787,19.1498,539336,14815.6,195546,0.373877,61.8458,530.46,0.82714,1.46315,6.17255,180254
56.9,2.04122e-06,515259,0.780779,-0.00402571,998787,19.0733,539336,14777.6,195546,0.372385,61.6057,530.782,0.824605,1.45909,6.15547,179775
57,2.20017e-06,515259,0.777662,-0.00402573,998786,18.9971,539336,14739.7,195546,0.370898,61.3666,531.103,0.822075,1.45504,6.13852,179301
57.1,2.34748e-06,515259,0.774557,-0.00402575,998785,18.9213,539336,14701.8,195546,0.369418,61.1284,531.422,0.81955,1.451,6.12172,178831
57.2,2.48224e-06,515259,0.771465,-0.00402577,998784,18.8457,539336,14664,195546,0.367943,60.8912,531.74,0.81703,1.44695,6.10505,178366
57.3,2.60356e-06,515259,0.768386,-0.00402579,998784,18.7705,539336,14626.3,195546,0.366474,60.655,532.057,0.814514,1.44292,6.08851,177905
57.4,2.7105e-06,515259,0.765318,-0.0040258,998783,18.6955,539336,14588.7,195546,0.365011,60.4196,532.371,0.812004,1.43889,6.07212,177449
57.5,2.80215e-06,515259,0.762263,-0.00402581,998782,18.6209,539336,14551.1,195546,0.363554,60.1852,532.685,0.809498,1.43486,6.05585,176997
57.6,2.87754e-06,515259,0.75922,-0.00402582,998781,18.5465,539336,14513.6,195546,0.362103,59.9518,532.997,0.806997,1.43084,6.03972,176549
57.7,2.9357e-06,515259,0.756189,-0.00402582,998781,18.4725,539336,14476.2,195546,0.360657,59.7193,533.307,0.804501,1.42682,6.02371,176105
57.8,2.97565e-06,515259,0.75317,-0.00402583,998780,18.3987,539337,14438.9,195546,0.359218,59.4877,533.616,0.80201,1.42281,6.00784,175666
57.9,2.99639e-06,515259,0.750164,-0.00402583,998779,18.3253,539337,14401.6,195546,0.357784,59.257,533.923,0.799524,1.4188,5.9921,175231
58,2.9969e-06,515259,0.747169,-0.00402582,998778,18.2521,539337,14364.4,195546,0.356356,59.0272,534.229,0.797043,1.41479,5.97648,174800
58.1,2.97614e-06,515259,0.744186,-0.00402582,998778,18.1792,539337,14327.3,195546,0.354933,58.7984,534.534,0.794566,1.4108,5.96099,174373
58.2,2.93306e-06,515259,0.741215,-0.00402581,998777,18.1066,539337,14290.2,195546,0.353516,58.5705,534.837,0.792095,1.4068,5.94563,173950
58.3,2.86661e-06,515259,0.738256,-0.0040258,998776,18.0343,539337,14253.2,195546,0.352105,58.3434,535.139,0.789628,1.40282,5.93039,173532
58.4,2.77568e-06,515259,0.735309,-0.00402578,998776,17.9623,539337,14216.3,195546,0.350699,58.1173,535.439,0.787167,1.39883,5.91528,173117
58.5,2.65919e-06,515259,0.732374,-0.00402576,998775,17.8906,539337,14179.5,195546,0.349299,57.8921,535.738,0.784711,1.39486,5.90028,172706
58.6,2.51602e-06,515259,0.72945,-0.00402574,998774,17.8192,539337,14142.8,195546,0.347905,57.6678,536.035,0.782259,1.39088,5.88541,172300
58.7,2.34504e-06,515259,0.726538,-0.00402572,998773,17.748,539337,14106.1,195546,0.346516,57.4444,536.331,0.779813,1.38692,5.87067,171897
58.8,2.17984e-06,515259,0.723638,-0.00402569,998773,17.6772,539337,14069.5,195546,0.345133,57.2218,536.625,0.777371,1.38296,5.85603,171498
58.9,2.03858e-06,515259,0.720749,-0.00402567,998772,17.6066,539337,14033,195546,0.343755,57.0002,536.918,0.774935,1.379,5.84151,171102
59,1.88005e-06,515259,0.717872,-0.00402564,998771,17.5363,539337,13996.5,195546,0.342383,56.7794,537.21,0.772504,1.37505,5.82711,170711
59.1,1.70406e-06,515259,0.715006,-0.00402561,998771,17.4663,539337,13960.1,195546,0.341016,56.5595,537.5,0.770078,1.37111,5.81282,170322
59.2,1.5104e-06,515259,0.712151,-0.00402557,998770,17.3965,539337,13923.8,195546,0.339655,56.3405,537.789,0.767657,1.36717,5.79864,169938
59.3,1.2989e-06,515259,0.709308,-0.00402553,998769,17.3271,539337,13887.6,195546,0.338299,56.1224,538.077,0.765242,1.36324,5.78458,169557
59.4,1.06939e-06,515259,0.706477,-0.0040255,998769,17.2579,539337,13851.5,195546,0.336948,55.9051,538.363,0.762831,1.35931,5.77063,169180
59.5,8.21698e-07,515259,0.703656,-0.00402545,998768,17.189,539337,13815.4,195546,0.335603,55.6887,538.647,0.760426,1.35539,5.7568,168807
59.6,5.55689e-07,515259,0.700847,-0.00402541,998767,17.1203,539337,13779.4,195546,0.334264,55.4732,538.931,0.758025,1.35147,5.74307,168437
59.7,2.71225e-07,515259,0.69805,-0.00402536,998767,17.052,539337,13743.5,195546,0.332929,55.2585,539.213,0.75563,1.34757,5.72945,168071
59.8,-3.18162e-08,515259,0.695263,-0.00402531,998766,16.9839,539337,13707.6,195546,0.3316,55.0447,539.493,0.75324,1.34366,5.71595,167708
59.9,-3.53546e-07,515259,0.692487,-0.00402526,998765,16.9161,539337,13671.9,195546,0.330276,54.8317,539.773,0.750855,1.33976,5.70255,167349
60,-6.94063e-07,515259,0.689723,-0.00402521,998765,16.8485,539337,13636.2,195546,0.328958,54.6196,540.051,0.748475,1.33587,5.68925,166993
60.1,-1.05345e-06,515259,0.686969,-0.00402515,998764,16.7813,539337,13600.6,195546,0.327645,54.4083,540.327,0.746101,1.33199,5.67607,166640
60.2,-1.43179e-06,515259,0.684227,-0.0040251,998763,16.7142,539337,13565,195546,0.326337,54.1979,540.602,0.743731,1.32811,5.66299,166291
60.3,-1.82915e-06,515259,0.681495,-0.00402504,998763,16.6475,539337,13529.5,195546,0.325034,53.9883,540.876,0.741367,1.32423,5.65001,165945
60.4,-2.24556e-06,515259,0.678775,-0.00402497,998762,16.581,539337,13494.1,195547,0.323737,53.7796,541.149,0.739008,1.32037,5.63714,165603
60.5,-2.68108e-06,515259,0.676065,-0.00402491,998761,16.5148,539337,13458.8,195547,0.322444,53.5716,541.42,0.736655,1.31651,5.62437,165263
60.6,-3.13574e-06,515259,0.673366,-0.00402484,998761,16.4489,539337,13423.6,195547,0.321157,53.3645,541.69,0.734306,1.31265,5.6117,164927
60.7,-3.60953e-06,515259,0.670678,-0.00402478,998760,16.3832,539337,13388.4,195547,0.319875,53.1583,541.959,0.731963,1.3088,5.59913,164595
60.8,-4.10248e-06,515259,0.668001,-0.00402471,998759,16.3178,539337,13353.3,195547,0.318598,52.9528,542.226,0.729625,1.30496,5.58666,164265
60.9,-4.61457e-06,515259,0.665334,-0.00402463,998759,16.2527,539337,13318.3,195547,0.317326,52.7482,542.492,0.727292,1.30112,5.5743,163939
61,-5.12689e-06,515259,0.662678,-0.00402456,998758,16.1878,539338,13283.4,195547,0.31606,52.5444,542.757,0.724964,1.29729,5.56203,163616
61.1,-5.60828e-06,515259,0.660033,-0.00402449,998757,16.1231,539338,13248.5,195547,0.314798,52.3414,543.02,0.722642,1.29347,5.54985,163295
61.2,-6.0977e-06,515259,0.657398,-0.00402442,998757,16.0587,539338,13213.7,195547,0.313541,52.1392,543.282,0.720325,1.28965,5.53777,162978
61.3,-6.59431e-06,515259,0.654773,-0.00402435,998756,15.9946,539338,13179,195547,0.312289,51.9378,543.543,0.718013,1.28585,5.52578,162664
61.4,-7.09723e-06,515259,0.652159,-0.00402427,998756,15.9308,539338,13144.4,195547,0.311043,51.7372,543.803,0.715707,1.28204,5.51388,162352
61.5,-7.60556e-06,515259,0.649556,-0.0040242,998755,15.8672,539338,13109.8,195547,0.309801,51.5374,544.061,0.713406,1.27824,5.50208,162044
61.6,-8.11835e-06,515259,0.646963,-0.00402412,998754,15.8038,539338,13075.3,195547,0.308564,51.3385,544.318,0.71111,1.27445,5.49038,161739
61.7,-8.63464e-06,515259,0.64438,-0.00402405,998754,15.7407,539338,13040.9,195547,0.307333,51.1403,544.574,0.70882,1.27067,5.47876,161436
61.8,-9.15341e-06,515259,0.641808,-0.00402397,998753,15.6779,539338,13006.6,195547,0.306106,50.9429,544.828,0.706535,1.26689,5.46724,161137
61.9,-9.67362e-06,515259,0.639245,-0.0040239,998752,15.6153,539338,12972.3,195547,0.304884,50.7463,545.081,0.704255,1.26312,5.4558,160840
62,-1.01942e-05,515259,0.636694,-0.00402382,998752,15.5529,539338,12938.1,195547,0.303667,50.5504,545.333,0.701981,1.25936,5.44446,160546
62.1,-1.0714e-05,515259,0.634152,-0.00402375,998751,15.4908,539338,12904,195547,0.302455,50.3554,545.584,0.699712,1.2556,5.4332,160255
62.2,-1.12319e-05,515259,0.63162,-0.00402367,998751,15.429,539338,12870,195547,0.301247,50.1611,545.834,0.697448,1.25185,5.42204,159967
62.3,-1.17468e-05,515259,0.629099,-0.0040236,998750,15.3674,539338,12836,195547,0.300045,49.9676,546.082,0.695189,1.24811,5.41096,159681
62.4,-1.22573e-05,515259,0.626587,-0.00402353,998749,15.306,539338,12802.1,195547,0.298847,49.7749,546.329,0.692936,1.24438,5.39996,159398
62.5,-1.27624e-05,515259,0.624086,-0.00402346,998749,15.2449,539338,12768.3,195547,0.297654,49.583,546.575,0.690689,1.24065,5.38906,159118
62.6,-1.32605e-05,515259,0.621595,-0.00402338,998748,15.184,539338,12734.6,195547,0.296466,49.3918,546.82,0.688446,1.23692,5.37823,158841
62.7,-1.37506e-05,515259,0.619113,-0.00402332,998748,15.1234,539338,12700.9,195547,0.295282,49.2013,547.063,0.686209,1.23321,5.3675,158566
62.8,-1.42311e-05,515259,0.616642,-0.00402325,998747,15.063,539338,12667.4,195547,0.294103,49.0117,547.305,0.683977,1.2295,5.35684,158294
62.9,-1.47008e-05,515259,0.61418,-0.00402318,998746,15.0029,539338,12633.9,195547,0.292929,48.8228,547.546,0.681751,1.2258,5.34627,158025
63,-1.51582e-05,515259,0.611728,-0.00402312,998746,14.943,539338,12600.4,195547,0.29176,48.6346,547.786,0.67953,1.2221,5.33578,157758
63.1,-1.56018e-05,515259,0.609286,-0.00402306,998745,14.8833,539338,12567.1,195547,0.290595,48.4472,548.025,0.677314,1.21842,5.32538,157493
63.2,-1.60345e-05,515259,0.606854,-0.004023,998745,14.8239,539338,12533.8,195547,0.289435,48.2606,548.262,0.675104,1.21473,5.31505,157232
63.3,-1.64739e-05,515259,0.604431,-0.00402294,998744,14.7647,539338,12500.6,195547,0.28828,48.0746,548.499,0.672899,1.21106,5.3048,156972
63.4,-1.68995e-05,515259,0.602018,-0.00402288,998744,14.7057,539338,12467.5,195547,0.287129,47.8895,548.734,0.6707,1.2074,5.29463,156715
63.5,-1.731e-05,515259,0.599615,-0.00402282,998743,14.647,539338,12434.4,195547,0.285983,47.705,548.968,0.668506,1.20374,5.28454,156461
63.6,-1.77041e-05,515259,0.597221,-0.00402277,998742,14.5885,539338,12401.4,195547,0.284841,47.5213,549.2,0.666317,1.20008,5.27452,156209
63.7,-1.80805e-05,515259,0.594837,-0.00402272,998742,14.5303,539338,12368.5,195547,0.283704,47.3384,549.432,0.664134,1.19644,5.26458,155959
63.8,-1.84378e-05,515259,0.592463,-0.00402267,998741,14.4723,539338,12335.7,195547,0.282572,47.1562,549.662,0.661956,1.1928,5.25472,155712
63.9,-1.87747e-05,515259,0.590097,-0.00402262,998741,14.4145,539338,12302.9,195547,0.281444,46.9746,549.892,0.659783,1.18917,5.24493,155467
64,-1.90898e-05,515259,0.587742,-0.00402258,998740,14.3569,539338,12270.3,195547,0.28032,46.7939,550.12,0.657616,1.18555,5.23522,155224
64.1,-1.93816e-05,515259,0.585395,-0.00402254,998740,14.2996,539338,12237.6,195547,0.279201,46.6138,550.347,0.655455,1.18193,5.22559,154984
64.2,-1.96488e-05,515259,0.583058,-0.0040225,998739,14.2425,539338,12205.1,195547,0.278087,46.4345,550.572,0.653298,1.17833,5.21602,154746
64.3,-1.98897e-05,515259,0.580731,-0.00402247,998738,14.1857,539338,12172.7,195547,0.276976,46.2558,550.797,0.651147,1.17473,5.20653,154510
64.4,-2.0103e-05,515259,0.578413,-0.00402244,998738,14.129,539338,12140.3,195547,0.275871,46.0779,551.021,0.649002,1.17113,5.19712,154276
64.5,-2.02872e-05,515259,0.576104,-0.00402241,998737,14.0726,539338,12108,195547,0.274769,45.9007,551.243,0.646862,1.16755,5.18777,154045
64.6,-2.04406e-05,515259,0.573804,-0.00402239,998737,14.0164,539338,12075.7,195547,0.273673,45.7242,551.464,0.644727,1.16397,5.1785,153816
64.7,-2.05617e-05,515259,0.571513,-0.00402238,998736,13.9605,539338,12043.6,195547,0.27258,45.5484,551.685,0.642598,1.1604,5.16929,153589
64.8,-2.06489e-05,515259,0.569232,-0.00402237,998736,13.9047,539338,12011.5,195547,0.271492,45.3733,551.904,0.640474,1.15683,5.16016,153365
64.9,-2.07006e-05,515259,0.566959,-0.00402236,998735,13.8492,539338,11979.5,195547,0.270408,45.1989,552.122,0.638355,1.15327,5.1511,153142
65,-2.07151e-05,515259,0.564696,-0.00402236,998735,13.7939,539339,11947.6,195547,0.269329,45.0252,552.339,0.636242,1.14973,5.1421,152922
65.1,-2.06908e-05,515259,0.562442,-0.00402236,998734,13.7388,539339,11915.7,195547,0.268254,44.8522,552.554,0.634134,1.14618,5.13318,152703
65.2,-2.0626e-05,515259,0.560196,-0.00402237,998734,13.684,539339,11883.9,195548,0.267183,44.6799,552.769,0.632032,1.14265,5.12432,152487
65.3,-2.05189e-05,515259,0.55796,-0.00402239,998733,13.6293,539339,11852.2,195548,0.266116,44.5083,552.983,0.629935,1.13912,5.11553,152273
65.4,-2.03718e-05,515259,0.555733,-0.00402241,998733,13.5749,539339,11820.6,195548,0.265054,44.3374,553.195,0.627843,1.1356,5.1068,152061
65.5,-2.02939e-05,515259,0.553514,-0.00402242,998732,13.5207,539339,11789,195548,0.263996,44.1671,553.406,0.625757,1.13209,5.09814,151851
65.6,-2.0188e-05,515259,0.551304,-0.00402243,998731,13.4667,539339,11757.5,195548,0.262942,43.9975,553.617,0.623676,1.12859,5.08954,151643
65.7,-2.00536e-05,515259,0.549103,-0.00402245,998731,13.413,539339,11726.1,195548,0.261892,43.8286,553.826,0.621601,1.12509,5.08101,151436
65.8,-1.98903e-05,515259,0.546911,-0.00402248,998730,13.3594,539339,11694.7,195548,0.260847,43.6604,554.034,0.619531,1.1216,5.07254,151232
65.9,-1.96976e-05,515259,0.544728,-0.00402251,998730,13.3061,539339,11663.5,195548,0.259806,43.4928,554.241,0.617466,1.11812,5.06414,151030
66,-1.94753e-05,515259,0.542554,-0.00402254,998729,13.253,539339,11632.3,195548,0.258768,43.3259,554.447,0.615407,1.11465,5.0558,150830
66.1,-1.92229e-05,515259,0.540388,-0.00402257,998729,13.2,539339,11601.2,195548,0.257735,43.1597,554.652,0.613353,1.11118,5.04752,150631
66.2,-1.894e-05,515259,0.53823,-0.00402261,998728,13.1473,539339,11570.1,195548,0.256707,42.9941,554.856,0.611305,1.10772,5.0393,150435
66.3,-1.86265e-05,515259,0.536082,-0.00402266,998728,13.0948,539339,11539.1,195548,0.255682,42.8292,555.059,0.609262,1.10427,5.03115,150240
66.4,-1.82819e-05,515259,0.533942,-0.00402271,998727,13.0426,539339,11508.2,195548,0.254661,42.665,555.261,0.607224,1.10083,5.02305,150047
66.5,-1.7906e-05,515259,0.53181,-0.00402276,998727,12.9905,539339,11477.4,195548,0.253644,42.5014,555.462,0.605192,1.0974,5.01502,149856
66.6,-1.74984e-05,515259,0.529687,-0.00402282,998726,12.9386,539339,11446.6,195548,0.252632,42.3385,555.662,0.603165,1.09397,5.00704,149667
66.7,-1.70588e-05,515259,0.527572,-0.00402288,998726,12.887,539339,11416,195548,0.251623,42.1762,555.861,0.601144,1.09055,4.99913,149480
66.8,-1.65872e-05,515259,0.525466,-0.00402294,998725,12.8355,539339,11385.3,195548,0.250619,42.0145,556.058,0.599128,1.08714,4.99127,149294
66.9,-1.60831e-05,515259,0.523369,-0.00402301,998725,12.7843,539339,11354.8,195548,0.249618,41.8535,556.255,0.597117,1.08373,4.98347,149110
67,-1.55463e-05,515259,0.521279,-0.00402309,998724,12.7332,539339,11324.3,195548,0.248622,41.6932,556.451,0.595112,1.08033,4.97573,148928
67.1,-1.49767e-05,515259,0.519198,-0.00402317,998724,12.6824,539339,11293.9,195548,0.24763,41.5335,556.645,0.593112,1.07695,4.96805,148748
67.2,-1.43741e-05,515259,0.517126,-0.00402325,998723,12.6318,539339,11263.6,195548,0.246641,41.3744,556.839,0.591117,1.07356,4.96043,148569
67.3,-1.37382e-05,515259,0.515061,-0.00402334,998723,12.5813,539339,11233.4,195548,0.245656,41.216,557.032,0.589128,1.07019,4.95286,148393
67.4,-1.3069e-05,515259,0.513005,-0.00402343,998722,12.5311,539339,11203.2,195548,0.244676,41.0582,557.223,0.587144,1.06683,4.94535,148217
67.5,-1.23662e-05,515259,0.510957,-0.00402353,998722,12.4811,539339,11173.1,195548,0.243699,40.901,557.414,0.585165,1.06347,4.93789,148044
67.6,-1.16297e-05,515259,0.508917,-0.00402363,998721,12.4312,539339,11143.1,195548,0.242726,40.7444,557.604,0.583192,1.06012,4.93049,147872
67.7,-1.09273e-05,515259,0.506886,-0.00402371,998721,12.3816,539339,11113.1,195548,0.241757,40.5885,557.792,0.581224,1.05677,4.92314,147702
67.8,-1.02082e-05,515259,0.504862,-0.00402379,998720,12.3322,539339,11083.2,195548,0.240792,40.4332,557.98,0.579261,1.05344,4.91584,147533
67.9,-9.46572e-06,515259,0.502847,-0.00402386,998720,12.2829,539339,11053.4,195548,0.239831,40.2785,558.167,0.577304,1.05011,4.90859,147366
68,-8.70036e-06,515259,0.500839,-0.00402394,998720,12.2339,539340,11023.7,195548,0.238873,40.1244,558.352,0.575353,1.0468,4.9014,147200
68.1,-7.9125e-06,515259,0.49884,-0.00402402,998719,12.185,539340,10994,195548,0.23792,39.971,558.537,0.573406,1.04348,4.89426,147036
68.2,-7.1026e-06,515259,0.496848,-0.0040241,998719,12.1364,539340,10964.4,195548,0.23697,39.8181,558.721,0.571465,1.04018,4.88717,146874
68.3,-6.2711e-06,515259,0.494865,-0.00402418,998718,12.0879,539340,10934.9,195548,0.236024,39.6659,558.904,0.56953,1.03689,4.88013,146713
68.4,-5.41846e-06,515259,0.492889,-0.00402425,998718,12.0397,539340,10905.4,195548,0.235082,39.5143,559.086,0.567599,1.0336,4.87314,146553
68.5,-4.54519e-06,515259,0.490922,-0.00402433,998717,11.9916,539340,10876,195548,0.234143,39.3632,559.266,0.565674,1.03032,4.86621,146396
